time,play,score
5:16,Bulls offensive team rebound,8 - 8
5:07,Taj Gibson makes 11-foot jumper (Rajon Rondo assists),8 - 10
4:52,Taj Gibson blocks LaMarcus Aldridge 's 2-foot  shot,8 - 10
4:52,Robin Lopez defensive rebound,8 - 10
4:47,Rajon Rondo makes driving layup (Taj Gibson assists),8 - 12
4:20,Manu Ginobili  misses 50-foot three point jumper,8 - 12
4:20,Spurs offensive team rebound,8 - 12
4:20,shot clock turnover,8 - 12
4:20,Patty Mills enters the game for LaMarcus Aldridge,8 - 12
4:20,David Lee enters the game for Tony Parker,8 - 12
4:20,Nikola Mirotic enters the game for Robin Lopez,8 - 12
4:13,Jimmy Butler  misses 25-foot three point jumper,8 - 12
4:11,Pau Gasol defensive rebound,8 - 12
4:01,Manu Ginobili  misses two point shot,10 - 12
4:01,David Lee makes two point shot,10 - 12
4:01,David Lee offensive rebound,8 - 12
3:47,Rajon Rondo makes 22-foot two point shot,10 - 14
3:34,Patty Mills makes driving layup,12 - 14
3:23,Doug McDermott makes 24-foot  three point jumper  (Nikola Mirotic assists),12 - 17
2:58,Manu Ginobili  bad pass (Jimmy Butler steals),12 - 17
2:53,Doug McDermott makes 2-foot layup (Rajon Rondo assists),12 - 19
2:53,Spurs Full timeout,12 - 19
2:35,Patty Mills makes 23-foot  three point jumper  (Kawhi Leonard assists),15 - 19
2:23,Cristiano Felicio enters the game for Taj Gibson,15 - 19
2:14,Nikola Mirotic makes jumper (Doug McDermott assists),15 - 21
2:03,David Lee makes driving layup (Pau Gasol assists),17 - 21
1:50,Nikola Mirotic  traveling,17 - 21
1:50,Isaiah Canaan enters the game for Rajon Rondo,17 - 21
1:36,Nikola Mirotic kicked ball violation,17 - 21
1:36,LaMarcus Aldridge enters the game for Pau Gasol,17 - 21
1:27,Manu Ginobili  misses 23-foot three point jumper,17 - 21
1:25,Jimmy Butler defensive rebound,17 - 21
1:15,Jimmy Butler  misses 19-foot two point jumper,17 - 21
1:14,David Lee defensive rebound,17 - 21
1:08,Nikola Mirotic personal foul  (Kawhi Leonard draws the foul),17 - 21
1:08,Dwyane Wade enters the game for Jimmy Butler,17 - 21
1:08,Jonathon Simmons enters the game for Kawhi Leonard,17 - 21
1:02,Patty Mills  misses 20-foot two point jumper,17 - 21
1:01,Cristiano Felicio defensive rebound,17 - 21
53.0,Dwyane Wade  misses Driving Floating Jump Shot,17 - 21
52.0,Cristiano Felicio offensive rebound,17 - 21
40.0,Manu Ginobili blocks Doug McDermott 's 25-foot   three point jumper,17 - 21
38.0,Patty Mills defensive rebound,17 - 21
22.0,Manu Ginobili  misses 25-foot three point jumper,17 - 21
21.0,Dwyane Wade defensive rebound,17 - 21
5.0,Jonathon Simmons personal take foul  (Dwyane Wade draws the foul),17 - 21
1.0,Isaiah Canaan  misses 24-foot three point jumper,17 - 21
0.0,Jonathon Simmons defensive rebound,17 - 21
0.0,Jonathon Simmons  misses 66-foot three point jumper,17 - 21
0.0,Spurs offensive team rebound,17 - 21
0.0,End of the 1st Quarter,17 - 21
11:48,Manu Ginobili  misses 20-foot jumper,17 - 21
11:45,LaMarcus Aldridge  misses,17 - 21
11:45,LaMarcus Aldridge offensive rebound,17 - 21
11:45,Nikola Mirotic defensive rebound,17 - 21
11:40,Jonathon Simmons personal foul  (Dwyane Wade draws the foul),17 - 21
11:27,Nikola Mirotic  misses 25-foot three point jumper,17 - 21
11:26,Jonathon Simmons defensive rebound,17 - 21
11:14,Jonathon Simmons makes driving dunk (LaMarcus Aldridge assists),19 - 21
10:56,Nikola Mirotic  bad pass (Jonathon Simmons steals),19 - 21
10:53,Jonathon Simmons  misses,19 - 21
10:52,Nikola Mirotic defensive rebound,19 - 21
10:37,Dwyane Wade  bad pass (Patty Mills steals),19 - 21
10:27,Manu Ginobili  misses 16-foot two point shot,19 - 21
10:26,Dwyane Wade defensive rebound,19 - 21
10:18,Nikola Mirotic makes 2-foot layup (Dwyane Wade assists),19 - 23
10:04,LaMarcus Aldridge makes 18-foot jumper (Patty Mills assists),21 - 23
9:49,Cristiano Felicio  lost ball turnover (Manu Ginobili steals),21 - 23
9:40,LaMarcus Aldridge  misses 26-foot three point jumper,21 - 23
9:38,Nikola Mirotic defensive rebound,21 - 23
9:29,Dwyane Wade  misses 14-foot,21 - 23
9:27,LaMarcus Aldridge defensive rebound,21 - 23
9:21,LaMarcus Aldridge  out of bounds lost ball turnover,21 - 23
9:21,Danny Green enters the game for Manu Ginobili,21 - 23
9:11,Patty Mills shooting foul  (Cristiano Felicio draws the foul),21 - 23
9:11,Cristiano Felicio makes free throw 1 of 2,21 - 24
9:11,Dewayne Dedmon enters the game for David Lee,21 - 24
9:11,Cristiano Felicio misses free throw 2 of 2,21 - 24
9:11,Dewayne Dedmon defensive rebound,21 - 24
8:55,Patty Mills  misses 22-foot jumper,21 - 24
8:53,LaMarcus Aldridge offensive rebound,21 - 24
8:48,Jonathon Simmons  misses three point jumper,21 - 24
8:48,Cristiano Felicio defensive rebound,21 - 24
8:40,Dewayne Dedmon shooting foul  (Dwyane Wade draws the foul),21 - 24
8:40,Full timeout,21 - 24
8:40,Tony Parker enters the game for Patty Mills,21 - 24
8:40,Dwyane Wade makes free throw 1 of 2,21 - 25
8:40,Dwyane Wade makes free throw 2 of 2,21 - 26
8:14,Jonathon Simmons  misses 20-foot jumper,21 - 26
8:11,Doug McDermott defensive rebound,21 - 26
8:10,Doug McDermott  bad pass (Jonathon Simmons steals),21 - 26
7:58,LaMarcus Aldridge  misses 20-foot jumper,21 - 26
7:56,Doug McDermott defensive rebound,21 - 26
7:48,Dwyane Wade  misses Driving Floating Jump Shot,21 - 26
7:47,Cristiano Felicio makes tip shot,21 - 28
7:47,Cristiano Felicio offensive rebound,21 - 26
7:28,Tony Parker offensive Charge  (Isaiah Canaan draws the foul),21 - 28
7:28,Tony Parker  turnover,21 - 28
7:28,Kawhi Leonard enters the game for Jonathon Simmons,21 - 28
7:28,Rajon Rondo enters the game for Doug McDermott,21 - 28
7:28,Jimmy Butler enters the game for Isaiah Canaan,21 - 28
7:09,Cristiano Felicio makes dunk (Nikola Mirotic assists),21 - 30
6:52,Kawhi Leonard  misses 20-foot jumper,21 - 30
6:50,Rajon Rondo defensive rebound,21 - 30
6:31,Dewayne Dedmon shooting foul  (Dwyane Wade draws the foul),21 - 30
6:31,Dwyane Wade makes free throw 1 of 2,21 - 31
6:31,Taj Gibson enters the game for Nikola Mirotic,21 - 31
6:31,Spurs Full timeout,21 - 31
6:31,Pau Gasol enters the game for LaMarcus Aldridge,21 - 31
6:31,Dwyane Wade makes free throw 2 of 2,21 - 32
6:18,Rajon Rondo personal foul  (Kawhi Leonard draws the foul),21 - 32
6:11,Kawhi Leonard makes driving dunk (Danny Green assists),23 - 32
6:11,Jimmy Butler shooting foul  (Kawhi Leonard draws the foul),24 - 32
6:11,Kawhi Leonard makes free throw 1 of 1,24 - 32
5:54,Jimmy Butler  misses 19-foot two point jumper,24 - 32
5:52,Kawhi Leonard defensive rebound,24 - 32
5:43,Danny Green  misses 24-foot three point jumper,24 - 32
5:43,Rajon Rondo defensive rebound,24 - 32
5:39,Dwyane Wade makes two point shot (Rajon Rondo assists),24 - 34
5:22,Kawhi Leonard makes 17-foot two point shot,26 - 34
4:54,Jimmy Butler  misses 6-foot two point shot,26 - 34
4:54,Bulls offensive team rebound,26 - 34
4:54,Kawhi Leonard personal foul  (Cristiano Felicio draws the foul),26 - 36
4:54,Cristiano Felicio makes free throw 1 of 2,26 - 35
4:54,Doug McDermott enters the game for Dwyane Wade,26 - 35
4:54,Cristiano Felicio makes free throw 2 of 2,26 - 36
4:35,Tony Parker  misses 24-foot three point jumper,26 - 36
4:35,Cristiano Felicio defensive rebound,26 - 36
4:31,Robin Lopez enters the game for Cristiano Felicio,26 - 36
4:31,Patty Mills enters the game for Tony Parker,26 - 36
4:22,Taj Gibson  misses 14-foot jumper,26 - 36
4:20,Danny Green defensive rebound,26 - 36
4:11,Pau Gasol  misses 25-foot three point jumper,26 - 36
4:09,Taj Gibson defensive rebound,26 - 36
4:01,Doug McDermott  back court turnover,26 - 36
3:48,Pau Gasol  misses 7-foot,26 - 36
3:47,Doug McDermott defensive rebound,26 - 36
3:40,Taj Gibson  misses 14-foot jumper,26 - 36
3:39,Dewayne Dedmon defensive rebound,26 - 36
3:32,Pau Gasol makes layup (Kawhi Leonard assists),28 - 36
3:32,Bulls Full timeout,28 - 36
3:32,LaMarcus Aldridge enters the game for Dewayne Dedmon,28 - 36
3:25,Doug McDermott  lost ball turnover (Danny Green steals),28 - 36
3:21,Danny Green  bad pass (Jimmy Butler steals),28 - 36
3:13,Rajon Rondo makes 3-foot two point shot,28 - 38
2:51,LaMarcus Aldridge  misses 17-foot jumper,28 - 38
2:48,Pau Gasol  misses 2-foot,28 - 38
2:48,Pau Gasol offensive rebound,28 - 38
2:47,Jimmy Butler defensive rebound,28 - 38
2:42,Taj Gibson makes layup (Rajon Rondo assists),28 - 40
2:26,Patty Mills  misses 21-foot two point jumper,28 - 40
2:25,Jimmy Butler defensive rebound,28 - 40
2:21,LaMarcus Aldridge blocks Rajon Rondo 's 2-foot  layup,28 - 40
2:21,Bulls offensive team rebound,28 - 40
2:12,Doug McDermott  misses 26-foot three point jumper,28 - 40
2:11,Patty Mills defensive rebound,28 - 40
2:09,Doug McDermott personal foul  (Patty Mills draws the foul),28 - 40
2:09,Manu Ginobili enters the game for Danny Green,28 - 40
2:06,Dwyane Wade enters the game for Doug McDermott,28 - 40
1:57,Kawhi Leonard  bad pass (Rajon Rondo steals),28 - 40
1:54,Rajon Rondo  bad pass (Patty Mills steals),28 - 40
1:50,LaMarcus Aldridge makes dunk (Manu Ginobili assists),30 - 40
1:31,Robin Lopez makes 6-foot two point shot (Rajon Rondo assists),30 - 42
1:16,Kawhi Leonard  misses jumper,30 - 42
1:15,Rajon Rondo defensive rebound,30 - 42
1:08,Taj Gibson offensive foul  (LaMarcus Aldridge draws the foul),30 - 42
1:08,Taj Gibson  turnover,30 - 42
1:08,Nikola Mirotic enters the game for Taj Gibson,30 - 42
50.0,Manu Ginobili  misses driving layup,30 - 42
49.0,Nikola Mirotic defensive rebound,30 - 42
41.0,Nikola Mirotic  misses 25-foot three point jumper,30 - 42
41.0,Spurs defensive team rebound,30 - 42
25.0,Pau Gasol makes driving layup,32 - 42
7.0,Dwyane Wade makes 25-foot  three point jumper,32 - 45
0.0,Kawhi Leonard  misses two point shot,32 - 45
0.0,Spurs offensive team rebound,32 - 45
0.0,End of the 2nd Quarter,32 - 45
11:41,Danny Green makes 24-foot  three point jumper  (Tony Parker assists),35 - 45
11:22,Robin Lopez makes 7-foot two point shot (Jimmy Butler assists),35 - 47
11:04,LaMarcus Aldridge makes 12-foot jumper (Tony Parker assists),37 - 47
10:49,Dwyane Wade makes driving layup,37 - 49
10:49,Danny Green shooting foul  (Dwyane Wade draws the foul),37 - 49
10:49,Dwyane Wade makes free throw 1 of 1,37 - 50
10:44,Tony Parker  lost ball turnover (Rajon Rondo steals),37 - 50
10:40,Rajon Rondo makes two point shot,37 - 52
10:19,Pau Gasol makes 21-foot jumper (Tony Parker assists),39 - 52
10:07,Rajon Rondo  bad pass (LaMarcus Aldridge steals),39 - 52
10:00,Tony Parker makes driving layup,41 - 52
9:45,Jimmy Butler  misses driving layup,41 - 52
9:44,Kawhi Leonard defensive rebound,41 - 52
9:27,Kawhi Leonard makes driving layup,43 - 52
9:15,Taj Gibson  misses 11-foot jumper,43 - 52
9:15,Robin Lopez makes tip shot,43 - 54
9:15,Robin Lopez offensive rebound,43 - 52
8:55,Robin Lopez blocks Tony Parker 's 2-foot  shot,43 - 54
8:52,Pau Gasol makes two point shot,45 - 54
8:52,Pau Gasol offensive rebound,43 - 54
8:37,Robin Lopez makes 21-foot jumper (Jimmy Butler assists),45 - 56
8:23,Rajon Rondo personal foul  (Tony Parker draws the foul),45 - 56
8:07,Danny Green  misses three point jumper,45 - 56
8:06,Taj Gibson defensive rebound,45 - 56
8:02,Danny Green shooting foul  (Dwyane Wade draws the foul),45 - 56
8:02,Dwyane Wade makes free throw 1 of 2,45 - 57
8:02,Dwyane Wade makes free throw 2 of 2,45 - 58
7:45,LaMarcus Aldridge  misses 8-foot hook shot,45 - 58
7:45,Rajon Rondo defensive rebound,45 - 58
7:39,Rajon Rondo  bad pass (Kawhi Leonard steals),45 - 58
7:28,Tony Parker makes 19-foot two point shot,47 - 58
7:13,Robin Lopez  misses 17-foot jumper,47 - 58
7:11,Tony Parker defensive rebound,47 - 58
7:01,Pau Gasol  misses 23-foot three point jumper,47 - 58
7:00,Rajon Rondo defensive rebound,47 - 58
6:54,Jimmy Butler makes 7-foot two point shot (Rajon Rondo assists),47 - 60
6:54,Spurs Full timeout,47 - 60
6:54,Dewayne Dedmon enters the game for Pau Gasol,47 - 60
6:54,Doug McDermott enters the game for Dwyane Wade,47 - 60
6:35,LaMarcus Aldridge  misses two point shot,47 - 60
6:35,Kawhi Leonard  misses,47 - 60
6:35,Kawhi Leonard offensive rebound,47 - 60
6:33,Jimmy Butler defensive rebound,47 - 60
6:28,Dewayne Dedmon blocks Doug McDermott 's 3-foot  shot,47 - 60
6:26,Doug McDermott offensive rebound,47 - 60
6:22,Jimmy Butler makes 23-foot  three point jumper  (Doug McDermott assists),47 - 63
6:07,Tony Parker  misses 19-foot jumper,47 - 63
6:05,Jimmy Butler defensive rebound,47 - 63
6:00,Kawhi Leonard shooting foul  (Jimmy Butler draws the foul),47 - 63
6:00,Jimmy Butler makes free throw 1 of 2,47 - 64
6:00,Manu Ginobili enters the game for Danny Green,47 - 64
6:00,Patty Mills enters the game for Tony Parker,47 - 64
6:00,Jimmy Butler makes free throw 2 of 2,47 - 65
5:48,Kawhi Leonard makes driving dunk (Manu Ginobili assists),49 - 65
5:33,Kawhi Leonard personal foul  (Jimmy Butler draws the foul),49 - 65
5:22,Rajon Rondo  misses 26-foot three point jumper,49 - 65
5:20,Dewayne Dedmon defensive rebound,49 - 65
5:15,LaMarcus Aldridge  out of bounds lost ball turnover,49 - 65
5:07,David Lee enters the game for LaMarcus Aldridge,49 - 65
5:07,Nikola Mirotic enters the game for Taj Gibson,49 - 65
4:58,Jimmy Butler  misses 25-foot three point jumper,49 - 65
4:56,David Lee defensive rebound,49 - 65
4:47,David Lee Out-of-Bounds Bad Pass Turnover,49 - 65
4:24,Nikola Mirotic  misses 26-foot three point jumper,49 - 65
4:22,Manu Ginobili defensive rebound,49 - 65
4:18,Rajon Rondo personal foul  (Manu Ginobili draws the foul),49 - 65
4:11,Kawhi Leonard makes 24-foot  three point jumper  (David Lee assists),52 - 65
3:54,Dewayne Dedmon shooting foul  (Jimmy Butler draws the foul),52 - 65
3:54,Jimmy Butler makes free throw 1 of 2,52 - 66
3:54,Isaiah Canaan enters the game for Rajon Rondo,52 - 66
3:54,Jimmy Butler makes free throw 2 of 2,52 - 67
3:35,Patty Mills makes 25-foot  three point jumper  (Kawhi Leonard assists),55 - 67
3:34,Spurs delay of game violation,55 - 67
3:20,Nikola Mirotic makes 25-foot  three point jumper  (Doug McDermott assists),55 - 70
3:02,Manu Ginobili  misses three point jumper,55 - 70
3:01,Dewayne Dedmon offensive rebound,55 - 70
2:46,Patty Mills  misses 26-foot three point jumper,55 - 70
2:45,Nikola Mirotic defensive rebound,55 - 70
2:31,Jimmy Butler  misses 11-foot jumper,55 - 70
2:30,Dewayne Dedmon defensive rebound,55 - 70
2:19,David Lee makes 8-foot two point shot,57 - 70
2:18,Bulls Full timeout,57 - 70
2:18,Cristiano Felicio enters the game for Jimmy Butler,57 - 70
2:18,Dwyane Wade enters the game for Robin Lopez,57 - 70
2:18,Jonathon Simmons enters the game for Kawhi Leonard,57 - 70
2:00,Nikola Mirotic  misses 25-foot three point jumper,57 - 70
2:00,Manu Ginobili defensive rebound,57 - 70
1:49,Patty Mills  bad pass (Dwyane Wade steals),57 - 70
1:47,David Lee shooting foul  (Dwyane Wade draws the foul),57 - 70
1:47,Dwyane Wade misses free throw 1 of 2,57 - 70
1:47,Bulls offensive team rebound,57 - 70
1:47,Dwyane Wade misses free throw 2 of 2,57 - 70
1:46,Dewayne Dedmon defensive rebound,57 - 70
1:31,Patty Mills makes 1-foot layup (David Lee assists),59 - 70
1:21,Isaiah Canaan offensive foul  (Patty Mills draws the foul),59 - 70
1:21,Isaiah Canaan  turnover,59 - 70
1:12,Cristiano Felicio shooting foul  (David Lee draws the foul),59 - 70
1:12,David Lee misses free throw 1 of 2,59 - 70
1:12,Spurs offensive team rebound,59 - 70
1:12,David Lee makes free throw 2 of 2,60 - 70
56.0,Dwyane Wade  misses 24-foot three point jumper,60 - 70
55.0,Dewayne Dedmon defensive rebound,60 - 70
48.0,Patty Mills makes 25-foot  three point jumper,63 - 70
39.0,Nikola Mirotic makes 1-foot layup (Dwyane Wade assists),63 - 72
33.0,Dwyane Wade blocks Manu Ginobili 's 6-foot  jumper,63 - 72
33.0,Spurs offensive team rebound,63 - 72
24.0,David Lee  misses 6-foot jumper,63 - 72
22.0,Nikola Mirotic defensive rebound,63 - 72
0.0,Isaiah Canaan  misses jumper,63 - 72
0.0,Cristiano Felicio  misses 2-foot,63 - 72
0.0,Cristiano Felicio offensive rebound,63 - 72
0.0,Spurs defensive team rebound,63 - 72
0.0,End of the 3rd Quarter,63 - 72
11:33,Dwyane Wade  misses 26-foot three point jumper,63 - 72
11:33,Bulls offensive team rebound,63 - 72
11:33,Pau Gasol enters the game for Dewayne Dedmon,63 - 72
11:25,Nikola Mirotic  traveling,63 - 72
11:18,Nikola Mirotic personal foul  (Patty Mills draws the foul),63 - 72
11:06,Patty Mills makes 25-foot  three point jumper  (Pau Gasol assists),66 - 72
10:45,Doug McDermott  misses 26-foot three point jumper,66 - 72
10:44,Cristiano Felicio makes two point shot,66 - 74
10:44,Cristiano Felicio offensive rebound,66 - 72
10:33,Patty Mills  misses,66 - 74
10:32,Rajon Rondo defensive rebound,66 - 74
10:27,Dwyane Wade  lost ball turnover (Jonathon Simmons steals),66 - 74
10:21,Jonathon Simmons  misses layup,66 - 74
10:19,Rajon Rondo defensive rebound,66 - 74
10:18,Rajon Rondo Out-of-Bounds Bad Pass Turnover,66 - 74
10:18,Kawhi Leonard enters the game for Manu Ginobili,66 - 74
10:18,Jimmy Butler enters the game for Doug McDermott,66 - 74
10:03,Pau Gasol  lost ball turnover (Nikola Mirotic steals),66 - 74
9:41,Dwyane Wade makes layup (Jimmy Butler assists),66 - 76
9:22,Kawhi Leonard makes 17-foot jumper (Pau Gasol assists),68 - 76
9:00,Dwyane Wade offensive Charge  (Jonathon Simmons draws the foul),68 - 76
9:00,Dwyane Wade  turnover,68 - 76
8:48,Kawhi Leonard  misses 15-foot jumper,68 - 76
8:47,Jimmy Butler defensive rebound,68 - 76
8:40,Rajon Rondo makes 18-foot jumper (Jimmy Butler assists),68 - 78
8:37,Spurs Full timeout,68 - 78
8:37,Tony Parker enters the game for Patty Mills,68 - 78
8:14,Jonathon Simmons  misses 25-foot three point jumper,68 - 78
8:12,Dwyane Wade defensive rebound,68 - 78
8:03,Dwyane Wade makes 6-foot two point shot,68 - 80
7:52,Kawhi Leonard makes 8-foot jumper,70 - 80
7:52,Jimmy Butler shooting foul  (Kawhi Leonard draws the foul),70 - 80
7:52,Kawhi Leonard makes free throw 1 of 1,71 - 80
7:41,Cristiano Felicio  misses,71 - 80
7:39,Kawhi Leonard defensive rebound,71 - 80
7:35,Kawhi Leonard makes two point shot,73 - 80
7:35,Nikola Mirotic shooting foul  (Kawhi Leonard draws the foul),74 - 80
7:35,Kawhi Leonard makes free throw 1 of 1,74 - 80
7:22,Rajon Rondo makes 21-foot jumper,74 - 82
6:58,Tony Parker  lost ball turnover (Nikola Mirotic steals),74 - 82
6:54,Jimmy Butler makes driving layup (Rajon Rondo assists),74 - 84
6:35,Tony Parker makes jumper,76 - 84
6:16,David Lee blocks Rajon Rondo's  layup,76 - 84
6:16,Pau Gasol defensive rebound,76 - 84
6:09,Tony Parker  misses driving layup,76 - 84
6:07,David Lee makes two point shot,78 - 84
6:07,David Lee offensive rebound,76 - 84
6:07,Bulls Full timeout,78 - 84
6:07,Danny Green enters the game for David Lee,78 - 84
6:07,LaMarcus Aldridge enters the game for Jonathon Simmons,78 - 84
6:07,Doug McDermott enters the game for Dwyane Wade,78 - 84
6:07,Robin Lopez enters the game for Nikola Mirotic,78 - 84
6:07,Taj Gibson enters the game for Cristiano Felicio,78 - 84
5:54,Rajon Rondo  misses Driving Floating Jump Shot,78 - 84
5:54,Rajon Rondo offensive rebound,78 - 84
5:48,Robin Lopez  misses 8-foot hook shot,78 - 84
5:47,Pau Gasol defensive rebound,78 - 84
5:31,Kawhi Leonard  misses Driving Floating Jump Shot,78 - 84
5:30,Robin Lopez defensive rebound,78 - 84
5:18,Jimmy Butler  out of bounds lost ball turnover,78 - 84
4:56,LaMarcus Aldridge  misses 21-foot jumper,78 - 84
4:54,Rajon Rondo defensive rebound,78 - 84
4:45,Jimmy Butler  bad pass (Danny Green steals),78 - 84
4:37,Danny Green  misses 25-foot three point jumper,78 - 84
4:37,Jimmy Butler defensive rebound,78 - 84
4:16,LaMarcus Aldridge shooting foul  (Taj Gibson draws the foul),78 - 84
4:16,Taj Gibson makes free throw 1 of 2,78 - 85
4:16,Dwyane Wade enters the game for Rajon Rondo,78 - 85
4:16,Taj Gibson makes free throw 2 of 2,78 - 86
4:03,Danny Green makes 26-foot  three point jumper  (Kawhi Leonard assists),81 - 86
3:47,Taj Gibson makes two point shot (Dwyane Wade assists),81 - 88
3:24,Pau Gasol makes 24-foot  three point jumper  (Kawhi Leonard assists),84 - 88
3:04,Tony Parker shooting foul  (Doug McDermott draws the foul),84 - 88
3:04,Doug McDermott makes free throw 1 of 3,84 - 89
3:04,Doug McDermott makes free throw 2 of 3,84 - 90
3:04,David Lee enters the game for Pau Gasol,84 - 90
3:04,Doug McDermott makes free throw 3 of 3,84 - 91
2:45,Kawhi Leonard  misses 25-foot three point jumper,84 - 91
2:44,Kawhi Leonard offensive rebound,84 - 91
2:26,Tony Parker  misses Driving Floating Jump Shot,84 - 91
2:26,LaMarcus Aldridge offensive rebound,84 - 91
2:26,LaMarcus Aldridge makes tip shot,86 - 91
2:09,Jimmy Butler makes 18-foot jumper,86 - 93
2:09,Danny Green shooting foul  (Jimmy Butler draws the foul),86 - 93
2:09,Full timeout,84 - 93
2:09,Patty Mills enters the game for Tony Parker,86 - 93
2:09,Rajon Rondo enters the game for Doug McDermott,86 - 93
2:09,Jimmy Butler misses free throw 1 of 1,86 - 93
2:08,Kawhi Leonard defensive rebound,86 - 93
1:59,Taj Gibson blocks David Lee 's 2-foot  layup,86 - 93
1:59,Spurs offensive team rebound,86 - 93
1:55,Danny Green  misses 24-foot three point jumper,86 - 93
1:55,Kawhi Leonard makes two point shot,88 - 93
1:55,Kawhi Leonard offensive rebound,86 - 93
1:35,Dwyane Wade  misses 11-foot,88 - 93
1:35,Spurs defensive team rebound,88 - 93
1:22,Kawhi Leonard Out-of-Bounds Bad Pass Turnover,88 - 93
1:08,LaMarcus Aldridge blocks Dwyane Wade's  layup,88 - 93
1:07,Dwyane Wade offensive rebound,88 - 93
1:02,Jimmy Butler  misses two point jumper,88 - 93
1:01,Jimmy Butler offensive rebound,88 - 93
47.0,David Lee shooting foul  (Dwyane Wade draws the foul),88 - 93
47.0,Dwyane Wade makes free throw 1 of 2,88 - 94
47.0,Dwyane Wade misses free throw 2 of 2,88 - 94
43.0,Jimmy Butler offensive rebound,88 - 94
28.0,Jimmy Butler  misses 13-foot jumper,88 - 94
27.0,Kawhi Leonard defensive rebound,88 - 94
19.0,Patty Mills  misses three point jumper,88 - 94
19.0,Bulls defensive team rebound,88 - 94
19.0,Bulls 20 Sec. timeout,88 - 94
19.0,Dewayne Dedmon enters the game for LaMarcus Aldridge,88 - 94
19.0,Jonathon Simmons enters the game for David Lee,88 - 94
19.0,Nikola Mirotic enters the game for Taj Gibson,88 - 94
19.0,Bulls 20 Sec. timeout,88 - 94
10.0,Dewayne Dedmon personal take foul  (Dwyane Wade draws the foul),88 - 94
10.0,Dwyane Wade makes free throw 1 of 2,88 - 95
10.0,Taj Gibson enters the game for Robin Lopez,88 - 95
10.0,Kyle Anderson enters the game for Kawhi Leonard,88 - 95
10.0,Dwyane Wade misses free throw 2 of 2,88 - 95
7.0,Kyle Anderson defensive rebound,88 - 95
1.0,Danny Green makes 27-foot  three point jumper  (Jonathon Simmons assists),91 - 95
0.0,End of the 4th Quarter,91 - 95
0.0,End of Game,91 - 95
