time,play,score
5:52,Dirk Nowitzki makes technical free throw,12 - 13
5:52,Tim Hardaway Jr. enters the game for Kent Bazemore,12 - 13
5:52,Nicolas Brussino enters the game for Dirk Nowitzki,12 - 13
5:52,Quinn Cook enters the game for Yogi Ferrell,12 - 13
5:39,Harrison Barnes  misses 12-foot two point shot,12 - 13
5:37,Nerlens Noel offensive rebound,12 - 13
5:37,Nerlens Noel makes two point shot,14 - 13
5:22,Dennis Schroder makes 19-foot two point shot,14 - 15
5:05,Quinn Cook  bad pass (Thabo Sefolosha steals),14 - 15
4:50,Dennis Schroder makes 25-foot  three point jumper  (Paul Millsap assists),14 - 18
4:50,Mavericks 20 Sec. timeout,14 - 18
4:50,Ersan Ilyasova enters the game for Dwight Howard,14 - 18
4:28,Seth Curry  misses 24-foot three point jumper,14 - 18
4:26,Seth Curry offensive rebound,14 - 18
4:20,Quinn Cook  bad pass (Ersan Ilyasova steals),14 - 18
4:16,Dennis Schroder Out-of-Bounds Bad Pass Turnover,14 - 18
4:03,Taurean Prince enters the game for Thabo Sefolosha,14 - 18
3:57,Harrison Barnes makes two point shot,16 - 18
3:57,Taurean Prince shooting foul  (Harrison Barnes draws the foul),16 - 18
3:57,Harrison Barnes makes free throw 1 of 1,17 - 18
3:49,Dennis Schroder makes driving layup,17 - 20
3:41,Dennis Schroder personal foul  (Quinn Cook draws the foul),17 - 20
3:41,Dwight Powell enters the game for Nerlens Noel,17 - 20
3:41,Malcolm Delaney enters the game for Dennis Schroder,17 - 20
3:28,Harrison Barnes makes layup,19 - 20
3:20,Hawks Full timeout,19 - 20
3:11,Quinn Cook personal foul  (Malcolm Delaney draws the foul),19 - 20
3:11,Malcolm Delaney makes free throw 1 of 2,19 - 21
3:11,Malcolm Delaney makes free throw 2 of 2,19 - 22
2:55,Nicolas Brussino Out-of-Bounds Bad Pass Turnover,19 - 22
2:39,Ersan Ilyasova makes 24-foot  three point jumper  (Paul Millsap assists),19 - 25
2:13,Quinn Cook  misses 26-foot three point jumper,19 - 25
2:12,Nicolas Brussino offensive rebound,19 - 25
2:12,shot clock turnover,19 - 25
2:12,Dirk Nowitzki enters the game for Harrison Barnes,19 - 25
2:12,Yogi Ferrell enters the game for Seth Curry,19 - 25
2:00,Nicolas Brussino personal block  (Taurean Prince draws the foul),19 - 25
2:00,Taurean Prince makes free throw 1 of 2,19 - 26
2:00,Devin Harris enters the game for Quinn Cook,19 - 26
2:00,Taurean Prince misses free throw 2 of 2,19 - 26
1:59,Dirk Nowitzki defensive rebound,19 - 26
1:47,Yogi Ferrell  misses 21-foot step back jumpshot,19 - 26
1:45,Dirk Nowitzki offensive rebound,19 - 26
1:31,Nicolas Brussino makes 24-foot  three point jumper  (Yogi Ferrell assists),22 - 26
1:07,Taurean Prince  traveling,22 - 26
51.0,Dirk Nowitzki loose ball foul  (Paul Millsap draws the foul),22 - 26
51.0,Dirk Nowitzki possession lost ball turnover,22 - 27
51.0,Paul Millsap makes free throw 1 of 2,22 - 27
51.0,Harrison Barnes enters the game for Dirk Nowitzki,22 - 27
51.0,Paul Millsap misses free throw 2 of 2,22 - 27
49.0,Devin Harris defensive rebound,22 - 27
35.0,Devin Harris offensive Charge  (Ersan Ilyasova draws the foul),22 - 27
35.0,Devin Harris  turnover,22 - 27
27.0,Tim Hardaway Jr.  misses 22-foot two point jumper,22 - 27
25.0,Harrison Barnes defensive rebound,22 - 27
9.0,Yogi Ferrell Out-of-Bounds Bad Pass Turnover,22 - 27
0.0,End of the 1st Quarter,22 - 27
11:41,Nicolas Brussino  misses 16-foot jumper,22 - 27
11:38,Dwight Powell offensive rebound,22 - 27
11:36,Dirk Nowitzki makes jumper (Nicolas Brussino assists),24 - 27
11:15,Ersan Ilyasova makes 24-foot  three point jumper  (Malcolm Delaney assists),24 - 30
11:00,Dirk Nowitzki makes 19-foot two point shot (Yogi Ferrell assists),26 - 30
10:44,Tim Hardaway Jr. Out-of-Bounds Bad Pass Turnover,26 - 30
10:36,Dirk Nowitzki  misses 24-foot three point jumper,26 - 30
10:33,Nicolas Brussino offensive rebound,26 - 30
10:25,Devin Harris  misses 24-foot three point jumper,26 - 30
10:23,Malcolm Delaney defensive rebound,26 - 30
10:15,Tim Hardaway Jr.  misses 25-foot three point jumper,26 - 30
10:14,Yogi Ferrell defensive rebound,26 - 30
10:03,Devin Harris makes 25-foot  three point jumper  (Yogi Ferrell assists),29 - 30
9:44,Dirk Nowitzki shooting foul  (Dwight Howard draws the foul),29 - 30
9:44,Dwight Howard misses free throw 1 of 2,29 - 30
9:44,Hawks offensive team rebound,29 - 30
9:44,Kent Bazemore enters the game for Tim Hardaway Jr.,29 - 30
9:44,Dwight Howard makes free throw 2 of 2,29 - 31
9:29,Nicolas Brussino  misses two point jumper,29 - 31
9:26,Dwight Howard defensive rebound,29 - 31
9:17,Kent Bazemore makes driving layup (Dwight Howard assists),29 - 33
9:00,Dirk Nowitzki  bad pass (Taurean Prince steals),29 - 33
8:52,Ersan Ilyasova makes 23-foot   (Kent Bazemore assists),29 - 36
8:52,Mavericks Full timeout,29 - 36
8:52,Dorian Finney-Smith enters the game for Dirk Nowitzki,29 - 36
8:52,Nerlens Noel enters the game for Nicolas Brussino,29 - 36
8:52,Harrison Barnes enters the game for Dwight Powell,29 - 36
8:33,Dorian Finney-Smith  misses 23-foot three point jumper,29 - 36
8:33,Taurean Prince defensive rebound,29 - 36
8:26,Nerlens Noel shooting foul  (Dwight Howard draws the foul),29 - 36
8:26,Dwight Howard makes free throw 1 of 2,29 - 37
8:26,Dwight Howard makes free throw 2 of 2,29 - 38
8:03,Yogi Ferrell  misses 23-foot three point pullup jump shot,29 - 38
8:00,Dwight Howard defensive rebound,29 - 38
7:48,Taurean Prince  misses 23-foot three point pullup jump shot,29 - 38
7:47,Dwight Howard offensive rebound,29 - 38
7:45,Dwight Howard makes two point shot,29 - 40
7:35,Malcolm Delaney personal foul  (Yogi Ferrell draws the foul),29 - 40
7:35,Salah Mejri enters the game for Nerlens Noel,29 - 40
7:28,Harrison Barnes makes 24-foot  three point jumper  (Yogi Ferrell assists),32 - 40
7:09,Dwight Howard 3 second turnover,32 - 40
7:09,Dennis Schroder enters the game for Malcolm Delaney,32 - 40
7:09,Thabo Sefolosha enters the game for Taurean Prince,32 - 40
6:58,Yogi Ferrell  bad pass (Dwight Howard steals),32 - 40
6:43,Ersan Ilyasova makes 19-foot two point shot (Dennis Schroder assists),32 - 42
6:22,Harrison Barnes  misses 18-foot two point jumper,32 - 42
6:20,Dwight Howard defensive rebound,32 - 42
6:03,Dennis Schroder makes 1-foot two point shot (Dwight Howard assists),32 - 44
6:03,Mavericks Full timeout,32 - 44
6:03,Paul Millsap enters the game for Ersan Ilyasova,32 - 44
6:03,Quinn Cook enters the game for Yogi Ferrell,32 - 44
6:03,Seth Curry enters the game for Devin Harris,32 - 44
5:46,Harrison Barnes makes driving dunk,34 - 44
5:46,Paul Millsap shooting foul  (Harrison Barnes draws the foul),34 - 44
5:46,Harrison Barnes makes free throw 1 of 1,35 - 44
5:30,Paul Millsap  bad pass (Seth Curry steals),35 - 44
5:13,Dwight Howard blocks Dorian Finney-Smith's  Driving Floating Jump Shot,35 - 44
5:11,Paul Millsap defensive rebound,35 - 44
5:07,Kent Bazemore makes 25-foot  three point running jumper  (Paul Millsap assists),35 - 47
4:43,Thabo Sefolosha shooting foul  (Harrison Barnes draws the foul),35 - 47
4:43,Harrison Barnes makes free throw 1 of 2,36 - 47
4:43,Harrison Barnes makes free throw 2 of 2,37 - 47
4:28,Dorian Finney-Smith shooting foul  (Paul Millsap draws the foul),37 - 47
4:28,Paul Millsap makes free throw 1 of 2,37 - 48
4:28,Ben Bentil enters the game for Dorian Finney-Smith,37 - 48
4:28,Paul Millsap misses free throw 2 of 2,37 - 48
4:28,Harrison Barnes defensive rebound,37 - 48
4:07,Harrison Barnes  misses two point shot,37 - 48
4:05,Paul Millsap defensive rebound,37 - 48
3:58,Dwight Howard 3 second turnover,37 - 48
3:39,Quinn Cook  lost ball turnover (Dennis Schroder steals),37 - 48
3:30,Dennis Schroder  bad pass (Harrison Barnes steals),37 - 48
3:23,Quinn Cook makes 25-foot  three point jumper  (Harrison Barnes assists),40 - 48
3:21,Hawks Full timeout,40 - 48
3:21,Ersan Ilyasova enters the game for Dwight Howard,40 - 48
3:10,Salah Mejri blocks Dennis Schroder 's 2-foot  layup,40 - 48
3:10,Hawks offensive team rebound,40 - 48
3:06,Dennis Schroder makes jumper (Kent Bazemore assists),40 - 50
2:53,Ersan Ilyasova personal foul  (Ben Bentil draws the foul),40 - 50
2:48,Seth Curry makes 24-foot  three point jumper  (Quinn Cook assists),43 - 50
2:27,Salah Mejri blocks Dennis Schroder 's 4-foot  layup,43 - 50
2:27,Hawks offensive team rebound,43 - 50
2:27,Dirk Nowitzki enters the game for Salah Mejri,43 - 50
2:21,Paul Millsap makes 15-foot two point shot,43 - 52
2:05,Tim Hardaway Jr. enters the game for Kent Bazemore,43 - 52
1:59,Harrison Barnes makes dunk (Quinn Cook assists),45 - 52
1:44,Dennis Schroder makes 7-foot two point shot (Paul Millsap assists),45 - 54
1:31,Quinn Cook makes 25-foot  three pointer  (Harrison Barnes assists),48 - 54
1:17,Thabo Sefolosha makes 24-foot  three point jumper  (Paul Millsap assists),48 - 57
1:06,Dirk Nowitzki makes 18-foot jumper (Seth Curry assists),50 - 57
51.0,Ben Bentil shooting foul  (Paul Millsap draws the foul),50 - 57
51.0,Paul Millsap makes free throw 1 of 2,50 - 58
51.0,Yogi Ferrell enters the game for Quinn Cook,50 - 58
51.0,Paul Millsap makes free throw 2 of 2,50 - 59
35.0,Seth Curry  lost ball turnover (Tim Hardaway Jr. steals),50 - 59
32.0,Tim Hardaway Jr. makes two point shot,50 - 61
23.0,Yogi Ferrell makes 19-foot two point shot,52 - 61
0.0,Tim Hardaway Jr. makes 8-foot two point shot (Dennis Schroder assists),52 - 63
0.0,End of the 2nd Quarter,52 - 63
11:42,Nerlens Noel makes dunk (Seth Curry assists),54 - 63
11:22,Kent Bazemore  misses 25-foot three point jumper,54 - 63
11:21,Harrison Barnes defensive rebound,54 - 63
11:10,Yogi Ferrell makes 24-foot  three pointer  (Dirk Nowitzki assists),57 - 63
10:52,Paul Millsap makes 10-foot two point shot,57 - 65
10:26,Seth Curry makes 24-foot  three pointer  (Harrison Barnes assists),60 - 65
10:18,Dennis Schroder  out of bounds lost ball turnover,60 - 65
10:04,Dirk Nowitzki  misses 25-foot three point jumper,60 - 65
10:03,Dwight Howard defensive rebound,60 - 65
9:56,Dennis Schroder  bad pass (Nerlens Noel steals),60 - 65
9:34,Yogi Ferrell  misses Driving Floating Jump Shot,60 - 65
9:33,Dwight Howard defensive rebound,60 - 65
9:25,Thabo Sefolosha  misses 24-foot three point running jumper,60 - 65
9:22,Dirk Nowitzki defensive rebound,60 - 65
9:11,Yogi Ferrell steps out of bounds turnover,60 - 65
8:56,Paul Millsap Out-of-Bounds Bad Pass Turnover,60 - 65
8:30,Harrison Barnes  lost ball turnover (Dwight Howard steals),60 - 65
8:22,Dwight Howard offensive foul  (Nerlens Noel draws the foul),60 - 65
8:22,Dwight Howard  turnover,60 - 65
8:15,Yogi Ferrell makes 16-foot two point shot,62 - 65
8:14,Hawks Full timeout,62 - 65
7:58,Harrison Barnes shooting foul  (Paul Millsap draws the foul),62 - 65
7:58,Paul Millsap makes free throw 1 of 2,62 - 66
7:58,Paul Millsap makes free throw 2 of 2,62 - 67
7:37,Harrison Barnes  misses driving layup,62 - 67
7:35,Paul Millsap defensive rebound,62 - 67
7:28,Kent Bazemore makes 24-foot  three point jumper  (Paul Millsap assists),62 - 70
7:11,Nerlens Noel makes 13-foot jumper (Yogi Ferrell assists),64 - 70
6:58,Kent Bazemore  misses 24-foot three point jumper,64 - 70
6:56,Paul Millsap offensive rebound,64 - 70
6:54,Paul Millsap makes two point shot,64 - 72
6:30,Dwight Howard blocks Seth Curry 's 9-foot  shot,64 - 72
6:30,Mavericks offensive team rebound,64 - 72
6:30,shot clock turnover,64 - 72
6:09,Kent Bazemore makes 24-foot  three pointer  (Paul Millsap assists),64 - 75
6:01,Mavericks Full timeout,64 - 75
6:01,Dorian Finney-Smith enters the game for Dirk Nowitzki,64 - 75
5:45,Harrison Barnes makes 24-foot  three point jumper,67 - 75
5:30,Dennis Schroder  misses Driving Floating Jump Shot,67 - 75
5:26,Nerlens Noel defensive rebound,67 - 75
5:20,Yogi Ferrell  misses 19-foot step back jumpshot,67 - 75
5:18,Paul Millsap defensive rebound,67 - 75
5:05,Nerlens Noel blocks Paul Millsap 's 9-foot  shot,67 - 75
5:03,Seth Curry defensive rebound,67 - 75
4:58,Dorian Finney-Smith makes dunk (Yogi Ferrell assists),69 - 75
4:41,Paul Millsap  bad pass (Dorian Finney-Smith steals),69 - 75
4:33,Dorian Finney-Smith  misses 23-foot three point jumper,69 - 75
4:31,Kent Bazemore defensive rebound,69 - 75
4:24,Dwight Howard makes two point shot (Paul Millsap assists),69 - 77
4:00,Seth Curry  misses 21-foot two point jumper,69 - 77
3:58,Thabo Sefolosha defensive rebound,69 - 77
3:38,Dennis Schroder  lost ball turnover (Dorian Finney-Smith steals),69 - 77
3:26,Harrison Barnes  misses two point jumper,69 - 77
3:23,Dwight Howard defensive rebound,69 - 77
3:16,Dennis Schroder makes driving layup,69 - 79
3:16,Dwight Howard loose ball foul  (Nerlens Noel draws the foul),69 - 79
3:16,Mavericks 20 Sec. timeout,69 - 79
3:16,Tim Hardaway Jr. enters the game for Dwight Howard,69 - 79
3:16,Ersan Ilyasova enters the game for Kent Bazemore,69 - 79
3:16,Dwight Powell enters the game for Yogi Ferrell,69 - 79
3:16,Devin Harris enters the game for Nerlens Noel,69 - 79
2:59,Paul Millsap personal foul  (Devin Harris draws the foul),69 - 79
2:43,Harrison Barnes makes two point shot,71 - 79
2:27,Thabo Sefolosha  misses 24-foot three point jumper,71 - 79
2:26,Seth Curry defensive rebound,71 - 79
2:25,Dennis Schroder personal take foul  (Seth Curry draws the foul),71 - 79
2:25,Malcolm Delaney enters the game for Dennis Schroder,71 - 79
2:04,Harrison Barnes  misses 19-foot jumper,71 - 79
2:02,Paul Millsap defensive rebound,71 - 79
1:46,Tim Hardaway Jr.  misses 25-foot three point jumper,71 - 79
1:44,Thabo Sefolosha offensive rebound,71 - 79
1:23,Tim Hardaway Jr.  misses 25-foot three point pullup jump shot,71 - 79
1:21,Dorian Finney-Smith defensive rebound,71 - 79
1:13,Ersan Ilyasova shooting foul  (Dwight Powell draws the foul),71 - 79
1:13,Dwight Powell makes free throw 1 of 2,72 - 79
1:13,Taurean Prince enters the game for Thabo Sefolosha,72 - 79
1:13,Yogi Ferrell enters the game for Seth Curry,72 - 79
1:13,Dirk Nowitzki enters the game for Harrison Barnes,72 - 79
1:13,Dwight Powell makes free throw 2 of 2,73 - 79
58.0,Taurean Prince Out-of-Bounds Bad Pass Turnover,73 - 79
39.0,Dorian Finney-Smith makes 23-foot  three point jumper  (Yogi Ferrell assists),76 - 79
30.0,Paul Millsap  misses 25-foot three point jumper,76 - 79
29.0,Dwight Powell defensive rebound,76 - 79
8.0,Yogi Ferrell  misses 24-foot three point pullup jump shot,76 - 79
5.0,Tim Hardaway Jr. defensive rebound,76 - 79
0.0,Tim Hardaway Jr. makes 10-foot Driving Floating Jump Shot,76 - 81
0.0,End of the 3rd Quarter,76 - 81
11:42,Dorian Finney-Smith blocks Paul Millsap's  layup,76 - 81
11:41,Dwight Powell defensive rebound,76 - 81
11:27,Taurean Prince personal foul  (Dwight Powell draws the foul),76 - 81
11:19,Dirk Nowitzki  misses 25-foot three point pullup jump shot,76 - 81
11:17,Tim Hardaway Jr. defensive rebound,76 - 81
11:00,Paul Millsap offensive Charge  (Yogi Ferrell draws the foul),76 - 81
11:00,Paul Millsap  turnover,76 - 81
11:00,Dwight Howard enters the game for Paul Millsap,76 - 81
10:45,Malcolm Delaney shooting foul  (Devin Harris draws the foul),76 - 81
10:45,Devin Harris misses free throw 1 of 2,76 - 81
10:45,Mavericks offensive team rebound,76 - 81
10:45,Salah Mejri enters the game for Dwight Powell,76 - 81
10:45,Devin Harris makes free throw 2 of 2,77 - 81
10:30,Devin Harris shooting foul  (Tim Hardaway Jr. draws the foul),77 - 81
10:30,Tim Hardaway Jr. makes free throw 1 of 2,77 - 82
10:30,Tim Hardaway Jr. misses free throw 2 of 2,77 - 82
10:29,Salah Mejri defensive rebound,77 - 82
10:15,Yogi Ferrell makes 18-foot two point shot,79 - 82
10:00,Malcolm Delaney  misses 21-foot two point jumper,79 - 82
9:56,Yogi Ferrell defensive rebound,79 - 82
9:56,Malcolm Delaney personal foul  (Yogi Ferrell draws the foul),79 - 82
9:56,Kent Bazemore enters the game for Taurean Prince,79 - 82
9:47,Ersan Ilyasova personal foul  (Yogi Ferrell draws the foul),79 - 82
9:40,Dirk Nowitzki  lost ball turnover (Ersan Ilyasova steals),79 - 82
9:34,Tim Hardaway Jr.  misses two point shot,79 - 82
9:30,Dirk Nowitzki defensive rebound,79 - 82
9:21,Dirk Nowitzki  misses 26-foot three point jumper,79 - 82
9:19,Tim Hardaway Jr. defensive rebound,79 - 82
9:07,Ersan Ilyasova makes  three point jumper  (Dwight Howard assists),79 - 85
8:56,Dirk Nowitzki offensive foul  (Malcolm Delaney draws the foul),79 - 85
8:56,Dirk Nowitzki  turnover,79 - 85
8:56,Official timeout,79 - 85
8:38,Malcolm Delaney  misses 25-foot three point jumper,79 - 85
8:37,Dirk Nowitzki defensive rebound,79 - 85
8:22,Yogi Ferrell makes 20-foot two point shot (Devin Harris assists),81 - 85
8:03,Devin Harris blocks Kent Bazemore 's 4-foot  layup,81 - 85
8:03,Mavericks defensive team rebound,81 - 85
8:03,Dennis Schroder enters the game for Malcolm Delaney,81 - 85
7:52,Dorian Finney-Smith  misses 23-foot three point jumper,81 - 85
7:52,Dennis Schroder defensive rebound,81 - 85
7:52,Salah Mejri personal foul  (Dennis Schroder draws the foul),81 - 85
7:52,Quinn Cook enters the game for Dirk Nowitzki,81 - 85
7:52,Seth Curry enters the game for Yogi Ferrell,81 - 85
7:52,Harrison Barnes enters the game for Devin Harris,81 - 85
7:35,Quinn Cook shooting foul  (Dennis Schroder draws the foul),81 - 85
7:35,Dennis Schroder makes free throw 1 of 2,81 - 86
7:35,Dennis Schroder makes free throw 2 of 2,81 - 87
7:16,Harrison Barnes makes 12-foot two point shot,83 - 87
6:56,Dennis Schroder  bad pass (Salah Mejri steals),83 - 87
6:50,Dorian Finney-Smith  misses two point shot,83 - 87
6:48,Dorian Finney-Smith offensive rebound,83 - 87
6:48,Dorian Finney-Smith  misses,84 - 87
6:48,Salah Mejri offensive rebound,83 - 87
6:48,Ersan Ilyasova shooting foul  (Salah Mejri draws the foul),84 - 87
6:48,Salah Mejri makes free throw 1 of 2,84 - 87
6:48,Paul Millsap enters the game for Ersan Ilyasova,84 - 87
6:48,Salah Mejri misses free throw 2 of 2,84 - 87
6:47,Dwight Howard defensive rebound,84 - 87
6:33,Kent Bazemore  misses 17-foot two point jumper,84 - 87
6:31,Harrison Barnes defensive rebound,84 - 87
6:22,Salah Mejri offensive foul  (Dennis Schroder draws the foul),84 - 87
6:22,Salah Mejri  turnover,84 - 87
6:22,Thabo Sefolosha enters the game for Tim Hardaway Jr.,84 - 87
6:09,Dennis Schroder  misses 20-foot two point jumper,84 - 87
6:07,Salah Mejri defensive rebound,84 - 87
5:47,Seth Curry makes 25-foot  three point jumper  (Harrison Barnes assists),87 - 87
5:37,Hawks Full timeout,87 - 87
5:30,Dennis Schroder  misses 26-foot three point jumper,87 - 87
5:28,Mavericks defensive team rebound,87 - 87
5:15,Seth Curry  misses driving layup,87 - 87
5:11,Paul Millsap defensive rebound,87 - 87
5:00,Dennis Schroder  traveling,87 - 87
4:43,Harrison Barnes  bad pass (Dwight Howard steals),87 - 87
4:39,Dwight Howard  bad pass (Seth Curry steals),87 - 87
4:35,Seth Curry  bad pass (Thabo Sefolosha steals),87 - 87
4:24,Kent Bazemore  bad pass (Salah Mejri steals),87 - 87
4:07,Harrison Barnes makes  three point jumper  (Quinn Cook assists),90 - 87
3:49,Paul Millsap makes Driving Floating Jump Shot (Dennis Schroder assists),90 - 89
3:25,Harrison Barnes  misses 15-foot two point shot,90 - 89
3:23,Paul Millsap defensive rebound,90 - 89
3:19,Paul Millsap  lost ball turnover (Salah Mejri steals),90 - 89
3:12,Quinn Cook  misses three point jumper,90 - 89
3:09,Seth Curry offensive rebound,90 - 89
3:06,Mavericks Full timeout,90 - 89
3:06,Ersan Ilyasova enters the game for Dwight Howard,90 - 89
3:06,Dirk Nowitzki enters the game for Quinn Cook,90 - 89
3:06,Yogi Ferrell enters the game for Salah Mejri,90 - 89
3:06,Tim Hardaway Jr. enters the game for Kent Bazemore,90 - 89
2:51,Harrison Barnes  lost ball turnover (Ersan Ilyasova steals),90 - 89
2:36,Ersan Ilyasova  misses driving layup,90 - 89
2:34,Dirk Nowitzki defensive rebound,90 - 89
2:28,Seth Curry makes 24-foot  three point jumper  (Yogi Ferrell assists),93 - 89
2:12,Paul Millsap  misses 17-foot jumper,93 - 89
2:11,Dirk Nowitzki defensive rebound,93 - 89
1:54,Seth Curry  misses 25-foot three point jumper,93 - 89
1:53,Ersan Ilyasova defensive rebound,93 - 89
1:42,Tim Hardaway Jr. makes 25-foot  three point jumper  (Dennis Schroder assists),93 - 92
1:24,Dirk Nowitzki  misses 24-foot three point jumper,93 - 92
1:23,Thabo Sefolosha defensive rebound,93 - 92
1:07,Ersan Ilyasova makes 15-foot jumper (Paul Millsap assists),93 - 94
55.0,Ersan Ilyasova shooting foul  (Seth Curry draws the foul),93 - 94
55.0,Seth Curry makes free throw 1 of 2,94 - 94
55.0,Seth Curry makes free throw 2 of 2,95 - 94
37.0,Seth Curry personal foul  (Tim Hardaway Jr. draws the foul),95 - 94
37.0,Hawks Full timeout,95 - 94
37.0,Kent Bazemore enters the game for Thabo Sefolosha,95 - 94
30.0,Paul Millsap makes 5-foot two point shot (Dennis Schroder assists),95 - 96
11.0,Harrison Barnes  misses 21-foot step back jumpshot,95 - 96
11.0,Hawks defensive team rebound,95 - 96
11.0,Dorian Finney-Smith loose ball foul  (Ersan Ilyasova draws the foul),95 - 96
11.0,Ersan Ilyasova makes free throw 1 of 2,95 - 97
11.0,Thabo Sefolosha enters the game for Tim Hardaway Jr.,95 - 97
11.0,Salah Mejri enters the game for Yogi Ferrell,95 - 97
11.0,Ersan Ilyasova makes free throw 2 of 2,95 - 98
11.0,Mavericks Full timeout,95 - 98
11.0,Devin Harris enters the game for Dorian Finney-Smith,95 - 98
11.0,Yogi Ferrell enters the game for Salah Mejri,95 - 98
11.0,Malcolm Delaney enters the game for Ersan Ilyasova,95 - 98
10.0,Devin Harris  bad pass (Kent Bazemore steals),95 - 98
7.0,Kent Bazemore makes two point shot,95 - 100
2.0,Dennis Schroder blocks Seth Curry 's 23-foot   three point jumper,95 - 100
2.0,Mavericks offensive team rebound,95 - 100
1.0,Harrison Barnes  misses driving layup,95 - 100
0.0,Thabo Sefolosha defensive rebound,95 - 100
0.0,End of the 4th Quarter,95 - 100
0.0,End of Game,95 - 100
