time,play,score
11:22,James Harden misses free throw 1 of 1,53 - 43
11:22,Marcin Gortat defensive rebound,53 - 43
11:04,Bradley Beal  bad pass (Ryan Anderson steals),53 - 43
11:00,James Harden  bad pass (John Wall steals),53 - 43
10:48,Bradley Beal makes 23-foot jumper (John Wall assists),55 - 43
10:32,Trevor Ariza makes 27-foot  three point jumper  (Corey Brewer assists),55 - 46
10:25,Bradley Beal  misses 26-foot three point jumper,55 - 46
10:23,Trevor Ariza defensive rebound,55 - 46
10:04,Corey Brewer  misses 24-foot three point jumper,55 - 46
10:03,Markieff Morris defensive rebound,55 - 46
9:48,Marcin Gortat Out-of-Bounds Bad Pass Turnover,55 - 46
9:29,Marcin Gortat kicked ball violation,55 - 46
9:19,Ryan Anderson makes 27-foot  three point jumper  (Trevor Ariza assists),55 - 49
8:56,Marcin Gortat makes two point shot,57 - 49
8:41,James Harden  misses 24-foot three point jumper,57 - 49
8:38,Otto Porter Jr. defensive rebound,57 - 49
8:34,John Wall offensive Charge  (James Harden draws the foul),57 - 49
8:34,John Wall  turnover,57 - 49
8:25,Otto Porter Jr. shooting foul  (James Harden draws the foul),57 - 49
8:25,James Harden makes free throw 1 of 3,57 - 50
8:25,James Harden makes free throw 2 of 3,57 - 51
8:25,James Harden makes free throw 3 of 3,57 - 52
8:10,Markieff Morris  misses 10-foot jumper,57 - 52
8:08,Montrezl Harrell defensive rebound,57 - 52
7:56,James Harden makes 19-foot two point shot,57 - 54
7:54,Wizards Full timeout,57 - 54
7:47,Corey Brewer personal foul  (John Wall draws the foul),57 - 54
7:28,John Wall  misses 18-foot two point shot,57 - 54
7:28,Trevor Ariza defensive rebound,57 - 54
7:05,James Harden  misses 18-foot step back jumpshot,57 - 54
7:03,Marcin Gortat defensive rebound,57 - 54
6:54,Bradley Beal makes 27-foot  three point jumper  (John Wall assists),60 - 54
6:26,shot clock turnover,60 - 54
6:26,Eric Gordon enters the game for Corey Brewer,60 - 54
6:15,Marcin Gortat makes 2-foot layup (John Wall assists),62 - 54
6:05,Marcin Gortat personal foul  (Trevor Ariza draws the foul),62 - 54
5:54,James Harden  misses 12-foot jumper,62 - 54
5:54,Marcin Gortat defensive rebound,62 - 54
5:48,Eric Gordon blocks John Wall 's 3-foot  shot,62 - 54
5:45,Montrezl Harrell defensive rebound,62 - 54
5:39,Eric Gordon makes two point shot (Trevor Ariza assists),62 - 56
5:16,Bradley Beal  misses 25-foot,62 - 56
5:15,James Harden defensive rebound,62 - 56
4:58,Eric Gordon makes 25-foot  three point jumper,62 - 59
4:43,John Wall makes driving layup,64 - 59
4:26,James Harden  misses 25-foot three point jumper,64 - 59
4:24,Wizards defensive team rebound,64 - 59
4:24,Kelly Oubre Jr. enters the game for Markieff Morris,64 - 59
4:09,Otto Porter Jr.  misses 23-foot three point jumper,64 - 59
4:09,Wizards offensive team rebound,64 - 59
4:09,Ryan Anderson loose ball foul  (Marcin Gortat draws the foul),64 - 59
4:05,Marcin Gortat offensive foul  (Eric Gordon draws the foul),64 - 59
4:05,Marcin Gortat  turnover,64 - 59
3:54,Eric Gordon makes 27-foot  three pointer,64 - 62
3:38,John Wall  misses 25-foot three point jumper,64 - 62
3:36,Ryan Anderson defensive rebound,64 - 62
3:31,James Harden  lost ball turnover (Kelly Oubre Jr. steals),64 - 62
3:26,Otto Porter Jr. makes layup (John Wall assists),66 - 62
3:17,James Harden makes 26-foot  three point jumper  (Ryan Anderson assists),66 - 65
3:04,Bradley Beal  misses 26-foot three point jumper,66 - 65
3:03,Marcin Gortat offensive rebound,66 - 65
3:00,John Wall  misses 25-foot three point jumper,66 - 65
3:00,Rockets defensive team rebound,66 - 65
3:00,Rockets Full timeout,66 - 65
3:00,Sam Dekker enters the game for Ryan Anderson,66 - 65
3:00,Nene  enters the game for Montrezl Harrell,66 - 65
3:00,Marcus Thornton enters the game for Bradley Beal,66 - 65
2:53,Otto Porter Jr. personal foul  (Nene  draws the foul),66 - 65
2:45,Nene  makes dunk (James Harden assists),66 - 67
2:30,Nene  blocks Otto Porter Jr. 's 6-foot  2-pt jumper,66 - 67
2:30,Rockets defensive team rebound,66 - 67
2:04,Nene  makes 13-foot two point shot (Trevor Ariza assists),66 - 69
1:44,Trevor Ariza blocks Marcus Thornton 's 9-foot  2-pt jumper,66 - 69
1:44,Rockets defensive team rebound,66 - 69
1:28,Nene  makes 1-foot layup (James Harden assists),66 - 71
1:13,Marcin Gortat makes 3-foot layup (John Wall assists),68 - 71
58.0,Trevor Ariza makes 24-foot  three point jumper  (Eric Gordon assists),68 - 74
53.0,Eric Gordon shooting foul  (John Wall draws the foul),68 - 74
53.0,John Wall makes free throw 1 of 2,69 - 74
53.0,John Wall makes free throw 2 of 2,70 - 74
36.0,Eric Gordon makes 26-foot  three point jumper  (Nene  assists),70 - 77
23.0,Otto Porter Jr.  misses 25-foot three point jumper,70 - 77
22.0,Sam Dekker defensive rebound,70 - 77
16.0,Otto Porter Jr. shooting foul  (Eric Gordon draws the foul),70 - 77
16.0,Eric Gordon misses free throw 1 of 2,70 - 77
16.0,Rockets offensive team rebound,70 - 77
16.0,Eric Gordon makes free throw 2 of 2,70 - 78
0.0,John Wall  misses 21-foot step back jumpshot,70 - 78
0.0,Wizards offensive team rebound,70 - 78
0.0,End of the 3rd Quarter,70 - 78
11:36,Marcus Thornton makes 26-foot  three pointer  (Marcin Gortat assists),73 - 78
11:22,James Harden Out-of-Bounds Bad Pass Turnover,73 - 78
11:12,James Harden personal foul  (Otto Porter Jr. draws the foul),73 - 78
11:07,Trey Burke  traveling,73 - 78
10:52,James Harden  misses driving layup,73 - 78
10:49,Rockets offensive team rebound,73 - 78
10:41,Trevor Ariza makes driving dunk,73 - 80
10:30,Otto Porter Jr.  misses 24-foot three point jumper,73 - 80
10:29,James Harden defensive rebound,73 - 80
10:19,James Harden  misses 16-foot step back jumpshot,73 - 80
10:18,Otto Porter Jr. defensive rebound,73 - 80
10:07,Marcus Thornton  misses 26-foot three point jumper,73 - 80
10:06,Sam Dekker defensive rebound,73 - 80
9:56,Trey Burke personal foul  (Nene  draws the foul),73 - 80
9:56,Bradley Beal enters the game for Otto Porter Jr.,73 - 80
9:52,Nene   misses,73 - 80
9:51,Bradley Beal defensive rebound,73 - 80
9:33,Bradley Beal  bad pass (Sam Dekker steals),73 - 80
9:22,Trevor Ariza  misses 24-foot three point jumper,73 - 80
9:22,Kelly Oubre Jr. defensive rebound,73 - 80
9:04,Marcus Thornton  misses 7-foot jump bank shot,73 - 80
9:03,Eric Gordon defensive rebound,73 - 80
8:55,Eric Gordon  misses 26-foot three point jumper,73 - 80
8:53,Sam Dekker offensive rebound,73 - 80
8:48,Eric Gordon  misses 27-foot three point jumper,73 - 80
8:48,Marcin Gortat defensive rebound,73 - 80
8:34,Bradley Beal makes 25-foot  three pointer,76 - 80
8:10,Marcus Thornton shooting foul  (James Harden draws the foul),76 - 80
8:10,Full timeout,76 - 82
8:10,Montrezl Harrell enters the game for Nene,76 - 80
8:10,James Harden makes free throw 1 of 2,76 - 81
8:10,James Harden makes free throw 2 of 2,76 - 82
7:56,Marcin Gortat  misses 8-foot hook shot,76 - 82
7:56,James Harden defensive rebound,76 - 82
7:48,James Harden  misses 26-foot three point jumper,76 - 82
7:47,Marcus Thornton defensive rebound,76 - 82
7:30,Bradley Beal  misses 20-foot step back jumpshot,76 - 82
7:28,James Harden defensive rebound,76 - 82
7:20,Montrezl Harrell  misses 10-foot jumper,76 - 82
7:20,Marcus Thornton defensive rebound,76 - 82
7:07,Sam Dekker blocks Kelly Oubre Jr. 's 6-foot  2-pt jumper,76 - 82
7:03,Sam Dekker defensive rebound,76 - 82
6:43,Sam Dekker  misses 25-foot three point jumper,76 - 82
6:43,Kelly Oubre Jr. defensive rebound,76 - 82
6:31,Bradley Beal makes 18-foot two point shot,78 - 82
6:31,Rockets Full timeout,78 - 82
6:31,Markieff Morris enters the game for Marcin Gortat,78 - 82
6:31,John Wall enters the game for Trey Burke,78 - 82
6:31,Ryan Anderson enters the game for James Harden,78 - 82
6:31,Tyler Ennis enters the game for Sam Dekker,78 - 82
6:15,Markieff Morris blocks Tyler Ennis's  layup,78 - 82
6:15,Rockets offensive team rebound,78 - 82
6:11,Tyler Ennis  misses 23-foot three point jumper,78 - 82
6:09,Montrezl Harrell offensive rebound,78 - 82
6:07,Montrezl Harrell  misses 3-foot,78 - 82
6:07,Markieff Morris defensive rebound,78 - 82
5:52,Bradley Beal  bad pass (Trevor Ariza steals),78 - 82
5:46,Trevor Ariza  misses 25-foot three point pullup jump shot,78 - 82
5:43,Markieff Morris defensive rebound,78 - 82
5:31,Marcus Thornton  bad pass (Trevor Ariza steals),78 - 82
5:26,Montrezl Harrell  misses alley oop dunk shot,78 - 82
5:26,Markieff Morris defensive rebound,78 - 82
5:20,John Wall makes two point shot,80 - 82
5:01,Eric Gordon  bad pass (Kelly Oubre Jr. steals),80 - 82
4:58,Markieff Morris makes layup (John Wall assists),82 - 82
4:58,Eric Gordon shooting foul  (Markieff Morris draws the foul),82 - 82
4:58,James Harden enters the game for Tyler Ennis,82 - 82
4:58,Markieff Morris misses free throw 1 of 1,82 - 82
4:56,James Harden defensive rebound,82 - 82
4:45,James Harden  misses driving layup,82 - 82
4:43,Ryan Anderson offensive rebound,82 - 82
4:43,Marcus Thornton loose ball foul  (Ryan Anderson draws the foul),82 - 82
4:28,Eric Gordon makes 26-foot  three pointer,82 - 85
4:11,John Wall  misses 20-foot jumper,82 - 85
4:09,James Harden defensive rebound,82 - 85
4:01,Montrezl Harrell makes dunk (Trevor Ariza assists),82 - 87
4:01,Wizards Full timeout,82 - 87
4:01,Otto Porter Jr. enters the game for Marcus Thornton,82 - 87
3:53,Trevor Ariza blocks John Wall 's 5-foot  jumper,82 - 87
3:49,James Harden defensive rebound,82 - 87
3:45,Ryan Anderson  bad pass (Otto Porter Jr. steals),82 - 87
3:40,Ryan Anderson personal foul  (Bradley Beal draws the foul),83 - 87
3:40,Bradley Beal makes free throw 1 of 2,83 - 87
3:40,Bradley Beal makes free throw 2 of 2,84 - 87
3:23,Markieff Morris shooting foul  (Eric Gordon draws the foul),84 - 89
3:23,Eric Gordon makes free throw 1 of 2,84 - 88
3:23,Eric Gordon makes free throw 2 of 2,84 - 89
3:00,Kelly Oubre Jr.  misses two point shot,84 - 89
3:00,James Harden defensive rebound,84 - 89
2:56,Markieff Morris kicked ball violation,84 - 89
2:45,Kelly Oubre Jr. shooting foul  (James Harden draws the foul),84 - 89
2:45,James Harden makes free throw 1 of 2,84 - 90
2:45,Marcin Gortat enters the game for Kelly Oubre Jr.,84 - 90
2:45,James Harden makes free throw 2 of 2,84 - 91
2:31,Bradley Beal makes 10-foot two point shot,86 - 91
2:14,Eric Gordon makes 27-foot  three point jumper  (James Harden assists),86 - 94
2:00,Bradley Beal makes 26-foot  three point jumper  (John Wall assists),89 - 94
1:39,James Harden makes  three pointer,89 - 97
1:30,Ryan Anderson blocks Marcin Gortat 's 10-foot  shot,89 - 97
1:27,Trevor Ariza defensive rebound,89 - 97
1:22,Eric Gordon  misses 26-foot three point jumper,89 - 97
1:20,Montrezl Harrell offensive rebound,89 - 97
1:19,Eric Gordon makes layup (Montrezl Harrell assists),89 - 99
1:19,Wizards Full timeout,89 - 99
1:15,Markieff Morris offensive foul  (Ryan Anderson draws the foul),89 - 99
1:15,Markieff Morris  turnover,89 - 99
50.0,James Harden  misses 26-foot,89 - 99
47.0,Marcin Gortat defensive rebound,89 - 99
39.0,Montrezl Harrell personal foul  (John Wall draws the foul),89 - 99
31.0,Marcin Gortat makes layup (John Wall assists),91 - 99
10.0,Montrezl Harrell makes two point shot (James Harden assists),91 - 101
0.0,End of the 4th Quarter,91 - 101
