time,play,score
9:26,Anthony Tolliver makes  three point jumper  (Ty Lawson assists),35 - 36
8:56,Aaron Brooks  misses 28-foot three point jumper,35 - 36
8:56,Kosta Koufos defensive rebound,35 - 36
8:48,Aaron Brooks shooting foul  (Ty Lawson draws the foul),35 - 36
8:48,Ty Lawson makes free throw 1 of 2,36 - 36
8:48,Ty Lawson makes free throw 2 of 2,37 - 36
8:30,Aaron Brooks  misses driving layup,37 - 36
8:29,Kosta Koufos defensive rebound,37 - 36
8:04,Darren Collison makes 19-foot two point shot,39 - 36
7:45,Al Jefferson  misses 5-foot jumper,39 - 36
7:43,Kosta Koufos defensive rebound,39 - 36
7:39,Monta Ellis blocks Darren Collison 's 3-foot  shot,39 - 36
7:39,Kings offensive team rebound,39 - 36
7:39,Paul George enters the game for Al Jefferson,39 - 36
7:39,Myles Turner enters the game for Aaron Brooks,39 - 36
7:39,Jeff Teague enters the game for Glenn Robinson III,39 - 36
7:39,Aaron Brooks technical foul(1st technical foul),39 - 36
7:39,Darren Collison makes technical free throw,40 - 36
7:30,Kosta Koufos  misses,40 - 36
7:28,Kosta Koufos makes tip shot,42 - 36
7:28,Kosta Koufos offensive rebound,40 - 36
7:28,Kings delay of game violation,42 - 36
7:09,Thaddeus Young  misses 23-foot three point jumper,42 - 36
7:09,Kosta Koufos defensive rebound,42 - 36
7:03,Ty Lawson  misses two point shot,42 - 36
7:03,Anthony Tolliver  misses,42 - 36
7:03,Anthony Tolliver offensive rebound,42 - 36
7:01,Jeff Teague defensive rebound,42 - 36
7:01,Darren Collison personal foul  (Jeff Teague draws the foul),42 - 36
6:52,Myles Turner makes 20-foot jumper (Jeff Teague assists),42 - 38
6:28,Kosta Koufos makes 5-foot jumper (Ty Lawson assists),44 - 38
6:11,Kosta Koufos shooting block foul  (Paul George draws the foul),44 - 38
6:11,Paul George makes free throw 1 of 2,44 - 39
6:11,DeMarcus Cousins enters the game for Kosta Koufos,44 - 39
6:11,Paul George makes free throw 2 of 2,44 - 40
5:54,Jeff Teague shooting foul  (Anthony Tolliver draws the foul),44 - 40
5:54,Official timeout,44 - 40
5:54,Anthony Tolliver makes free throw 1 of 2,45 - 40
5:54,Anthony Tolliver makes free throw 2 of 2,46 - 40
5:37,Paul George  lost ball turnover (Darren Collison steals),46 - 40
5:35,Jeff Teague shooting block foul  (Matt Barnes draws the foul),46 - 40
5:35,Matt Barnes makes free throw 1 of 2,47 - 40
5:35,C.J. Miles enters the game for Monta Ellis,47 - 40
5:35,Matt Barnes makes free throw 2 of 2,48 - 40
5:22,Myles Turner makes 26-foot  three point jumper  (Paul George assists),48 - 43
5:01,Darren Collison makes 23-foot  three point jumper  (DeMarcus Cousins assists),51 - 43
4:43,Myles Turner  misses 18-foot jumper,51 - 43
4:43,DeMarcus Cousins defensive rebound,51 - 43
4:33,Ty Lawson makes 25-foot  three point jumper  (DeMarcus Cousins assists),54 - 43
4:33,Pacers Full timeout,54 - 43
4:33,Arron Afflalo enters the game for Matt Barnes,54 - 43
4:22,Arron Afflalo personal foul  (Myles Turner draws the foul),54 - 43
4:09,Paul George makes 3-foot jumper,54 - 45
3:50,Anthony Tolliver makes 24-foot  three point jumper  (DeMarcus Cousins assists),57 - 45
3:35,Paul George  misses 26-foot three point jumper,57 - 45
3:35,DeMarcus Cousins defensive rebound,57 - 45
3:15,DeMarcus Cousins  misses 25-foot three point jumper,57 - 45
3:15,Pacers defensive team rebound,57 - 45
3:15,Garrett Temple enters the game for Ty Lawson,57 - 45
3:01,C.J. Miles makes 23-foot  three point jumper  (Myles Turner assists),57 - 48
2:41,Thaddeus Young shooting foul  (DeMarcus Cousins draws the foul),57 - 48
2:41,DeMarcus Cousins makes free throw 1 of 2,58 - 48
2:41,DeMarcus Cousins makes free throw 2 of 2,59 - 48
2:26,Thaddeus Young makes 1-foot two point shot (Myles Turner assists),59 - 50
2:08,Anthony Tolliver offensive Charge  (Thaddeus Young draws the foul),59 - 50
2:08,Anthony Tolliver  turnover,59 - 50
1:55,Jeff Teague  misses 25-foot three point jumper,59 - 50
1:54,DeMarcus Cousins defensive rebound,59 - 50
1:45,Darren Collison  bad pass (Paul George steals),59 - 50
1:39,Paul George  bad pass (Garrett Temple steals),59 - 50
1:36,Darren Collison makes layup (Garrett Temple assists),61 - 50
1:14,Thaddeus Young  misses 26-foot three point jumper,61 - 50
1:13,DeMarcus Cousins defensive rebound,61 - 50
1:04,DeMarcus Cousins makes driving layup,63 - 50
52.0,Myles Turner  misses three point jumper,63 - 50
49.0,Darren Collison defensive rebound,63 - 50
33.0,DeMarcus Cousins  bad pass (Myles Turner steals),63 - 50
26.0,C.J. Miles  misses 25-foot three point jumper,63 - 50
26.0,Thaddeus Young offensive rebound,63 - 50
26.0,Garrett Temple personal foul  (Thaddeus Young draws the foul),63 - 52
26.0,Thaddeus Young makes free throw 1 of 2,63 - 51
26.0,Aaron Brooks enters the game for Jeff Teague,63 - 51
26.0,Kings 20 Sec. timeout,63 - 51
26.0,Glenn Robinson III enters the game for C.J. Miles,63 - 51
26.0,Thaddeus Young makes free throw 2 of 2,63 - 52
3.0,Glenn Robinson III shooting foul  (DeMarcus Cousins draws the foul),63 - 52
3.0,DeMarcus Cousins misses free throw 1 of 2,63 - 52
3.0,Kings offensive team rebound,63 - 52
3.0,Pacers 20 Sec. timeout,63 - 52
3.0,Ty Lawson enters the game for Arron Afflalo,63 - 52
3.0,Matt Barnes enters the game for Anthony Tolliver,63 - 52
3.0,C.J. Miles enters the game for Glenn Robinson III,63 - 52
3.0,DeMarcus Cousins makes free throw 2 of 2,64 - 52
0.0,Paul George makes 26-foot  three point jumper,64 - 55
0.0,End of the 2nd Quarter,64 - 55
11:36,C.J. Miles  double dribble turnover,64 - 55
11:15,DeMarcus Cousins makes 6-foot jumper (Darren Collison assists),66 - 55
11:06,Paul George Out-of-Bounds Bad Pass Turnover,66 - 55
10:42,Myles Turner kicked ball violation,66 - 55
10:33,Arron Afflalo makes 16-foot jumper,68 - 55
10:18,Paul George  misses 21-foot jumper,68 - 55
10:17,Kosta Koufos defensive rebound,68 - 55
10:07,Paul George personal foul  (Arron Afflalo draws the foul),68 - 55
10:00,Myles Turner shooting foul  (DeMarcus Cousins draws the foul),68 - 55
10:00,DeMarcus Cousins makes free throw 1 of 2,69 - 55
10:00,DeMarcus Cousins misses free throw 2 of 2,69 - 55
10:00,Thaddeus Young defensive rebound,69 - 55
9:42,C.J. Miles makes 26-foot  three point jumper  (Thaddeus Young assists),69 - 58
9:23,Garrett Temple  misses 21-foot jumper,69 - 58
9:22,Kosta Koufos offensive rebound,69 - 58
9:04,Thaddeus Young shooting foul  (Kosta Koufos draws the foul),69 - 58
9:04,Kosta Koufos misses free throw 1 of 2,69 - 58
9:04,Kings offensive team rebound,69 - 58
9:04,Kosta Koufos misses free throw 2 of 2,69 - 58
9:04,Thaddeus Young defensive rebound,69 - 58
8:52,DeMarcus Cousins personal foul  (Thaddeus Young draws the foul),69 - 58
8:42,C.J. Miles  misses 24-foot three point jumper,69 - 58
8:41,DeMarcus Cousins defensive rebound,69 - 58
8:29,DeMarcus Cousins  lost ball turnover (Thaddeus Young steals),69 - 58
8:18,C.J. Miles  misses 23-foot three point jumper,69 - 58
8:17,DeMarcus Cousins defensive rebound,69 - 58
8:11,Darren Collison makes 4-foot layup (Garrett Temple assists),71 - 58
8:11,Pacers Full timeout,71 - 58
8:11,Willie Cauley-Stein enters the game for Kosta Koufos,71 - 58
8:00,Thaddeus Young  misses,71 - 58
7:58,Jeff Teague offensive rebound,71 - 58
7:54,Darren Collison shooting foul  (Jeff Teague draws the foul),71 - 60
7:54,Jeff Teague makes free throw 1 of 2,71 - 59
7:54,Jeff Teague makes free throw 2 of 2,71 - 60
7:33,DeMarcus Cousins makes driving layup (Darren Collison assists),74 - 60
7:33,Myles Turner shooting foul  (DeMarcus Cousins draws the foul),73 - 60
7:33,DeMarcus Cousins makes free throw 1 of 1,74 - 60
7:24,Jeff Teague  misses,74 - 60
7:22,DeMarcus Cousins defensive rebound,74 - 60
7:09,C.J. Miles shooting foul  (Willie Cauley-Stein draws the foul),74 - 60
7:09,Willie Cauley-Stein makes free throw 1 of 2,75 - 60
7:09,Willie Cauley-Stein makes free throw 2 of 2,76 - 60
6:48,Willie Cauley-Stein personal foul  (Paul George draws the foul),76 - 60
6:35,Paul George  misses 26-foot three point jumper,76 - 60
6:35,Pacers offensive team rebound,76 - 60
6:35,Garrett Temple loose ball foul  (C.J. Miles draws the foul),76 - 60
6:26,Thaddeus Young makes driving layup,76 - 62
6:07,Myles Turner shooting foul  (DeMarcus Cousins draws the foul),76 - 62
6:07,DeMarcus Cousins makes free throw 1 of 2,77 - 62
6:07,DeMarcus Cousins makes free throw 2 of 2,78 - 62
5:54,Paul George  misses 21-foot jumper,78 - 62
5:54,Myles Turner offensive rebound,78 - 62
5:39,Arron Afflalo shooting foul  (Paul George draws the foul),78 - 62
5:39,Paul George makes free throw 1 of 2,78 - 63
5:39,Lavoy Allen enters the game for Thaddeus Young,78 - 63
5:39,Paul George makes free throw 2 of 2,78 - 64
