time,play,score
2:23,Carmelo Anthony makes 25-foot  three point jumper  (Kristaps Porzingis assists),20 - 25
2:00,Ish Smith makes 17-foot two point shot,22 - 25
1:54,Knicks Full timeout,22 - 25
1:54,Justin Holiday enters the game for Kristaps Porzingis,22 - 25
1:54,Willy Hernangomez enters the game for Courtney Lee,22 - 25
1:54,Beno Udrih enters the game for Andre Drummond,22 - 25
1:54,Aron Baynes enters the game for Ish Smith,22 - 25
1:46,Carmelo Anthony  misses 18-foot jumper,22 - 25
1:46,Jon Leuer defensive rebound,22 - 25
1:36,Jon Leuer makes  three point jumper  (Beno Udrih assists),25 - 25
1:19,Joakim Noah  bad pass (Marcus Morris steals),25 - 25
1:12,Kentavious Caldwell-Pope  misses 5-foot jumper,25 - 25
1:09,Joakim Noah defensive rebound,25 - 25
1:06,Derrick Rose  misses 14-foot jumper,25 - 25
1:05,Joakim Noah offensive rebound,25 - 25
1:05,Joakim Noah  misses,25 - 25
1:02,Joakim Noah offensive rebound,25 - 25
1:02,Joakim Noah  misses,25 - 25
1:00,Joakim Noah makes layup,25 - 27
1:00,Joakim Noah offensive rebound,25 - 27
39.0,Marcus Morris  misses 25-foot three point jumper,25 - 27
39.0,Willy Hernangomez defensive rebound,25 - 27
22.0,Willy Hernangomez makes layup (Carmelo Anthony assists),25 - 29
4.0,Joakim Noah blocks Beno Udrih's  jumper,25 - 29
3.0,Pistons offensive team rebound,25 - 29
3.0,Kyle O'Quinn enters the game for Joakim Noah,25 - 29
1.0,Kentavious Caldwell-Pope makes 14-foot jumper (Marcus Morris assists),27 - 29
0.0,Derrick Rose  misses 69-foot three point jumper,27 - 29
0.0,Knicks offensive team rebound,27 - 29
0.0,End of the 1st Quarter,27 - 29
11:37,Willy Hernangomez  misses 10-foot hook shot,27 - 29
11:36,Stanley Johnson defensive rebound,27 - 29
11:26,Beno Udrih makes 12-foot two point shot,29 - 29
11:07,Mindaugas Kuzminskas  misses 25-foot three point jumper,29 - 29
11:07,Kyle O'Quinn offensive rebound,29 - 29
11:04,Kyle O'Quinn  lost ball turnover (Tobias Harris steals),29 - 29
10:48,Stanley Johnson makes 20-foot jumper,31 - 29
10:29,Kyle O'Quinn  misses 20-foot jumper,31 - 29
10:27,Mindaugas Kuzminskas offensive rebound,31 - 29
10:14,Brandon Jennings  misses 26-foot three point jumper,31 - 29
10:14,Jon Leuer defensive rebound,31 - 29
10:03,Tobias Harris  misses 25-foot three point jumper,31 - 29
10:02,Jon Leuer offensive rebound,31 - 29
10:00,Jon Leuer makes 9-foot jumper,33 - 29
9:59,Knicks Full timeout,33 - 29
9:59,Kristaps Porzingis enters the game for Willy Hernangomez,33 - 29
9:42,Kristaps Porzingis makes 10-foot two point shot,33 - 31
9:18,Jon Leuer  bad pass (Kyle O'Quinn steals),33 - 31
9:15,Brandon Jennings  lost ball turnover (Stanley Johnson steals),33 - 31
9:12,Brandon Jennings kicked ball violation,33 - 31
9:03,Kyle O'Quinn blocks Beno Udrih 's 2-foot  layup,33 - 31
9:02,Brandon Jennings defensive rebound,33 - 31
8:48,Stanley Johnson personal foul  (Brandon Jennings draws the foul),33 - 31
8:37,Kristaps Porzingis makes 12-foot two point shot,33 - 33
8:15,Kyle O'Quinn blocks Stanley Johnson 's 6-foot  jumper,33 - 33
8:15,Mindaugas Kuzminskas defensive rebound,33 - 33
8:12,Kristaps Porzingis makes two point shot (Brandon Jennings assists),33 - 36
8:12,Jon Leuer shooting foul  (Kristaps Porzingis draws the foul),33 - 36
8:12,Kristaps Porzingis makes free throw 1 of 1,33 - 36
7:48,Beno Udrih makes jumper,35 - 36
7:39,Kristaps Porzingis makes 25-foot  three point jumper  (Brandon Jennings assists),35 - 39
7:28,Pistons Full timeout,35 - 39
7:28,Andre Drummond enters the game for Aron Baynes,35 - 39
7:13,Jon Leuer  misses 25-foot three point jumper,35 - 39
7:13,Justin Holiday defensive rebound,35 - 39
6:56,Andre Drummond blocks Justin Holiday 's 2-foot  layup,35 - 39
6:54,Justin Holiday offensive rebound,35 - 39
6:48,Justin Holiday makes  three point jumper  (Brandon Jennings assists),35 - 42
6:33,Beno Udrih makes jumper (Jon Leuer assists),37 - 42
6:28,Kyle O'Quinn makes layup (Brandon Jennings assists),37 - 44
6:09,Andre Drummond offensive foul  (Kyle O'Quinn draws the foul),37 - 44
6:09,Andre Drummond  turnover,37 - 44
6:09,Ish Smith enters the game for Beno Udrih,37 - 44
5:56,Kentavious Caldwell-Pope enters the game for Jon Leuer,37 - 44
5:56,Marcus Morris enters the game for Stanley Johnson,37 - 44
5:47,Brandon Jennings  misses jumper,37 - 44
5:47,Tobias Harris defensive rebound,37 - 44
5:37,Kyle O'Quinn shooting foul  (Tobias Harris draws the foul),37 - 44
5:37,Tobias Harris makes free throw 1 of 2,38 - 44
5:37,Carmelo Anthony enters the game for Kyle O'Quinn,38 - 44
5:37,Tobias Harris makes free throw 2 of 2,39 - 44
5:16,Kristaps Porzingis  misses 5-foot hook shot,39 - 44
5:16,Tobias Harris defensive rebound,39 - 44
5:13,Brandon Jennings personal foul  (Ish Smith draws the foul),39 - 44
5:13,Joakim Noah enters the game for Mindaugas Kuzminskas,39 - 44
4:54,Kentavious Caldwell-Pope  misses 17-foot Regular Jump Shot,39 - 44
4:52,Brandon Jennings defensive rebound,39 - 44
4:37,Brandon Jennings  misses layup,39 - 44
4:35,Joakim Noah makes tip shot,39 - 46
4:35,Joakim Noah offensive rebound,39 - 46
4:11,Tobias Harris  misses jumper,39 - 46
4:09,Tobias Harris offensive rebound,39 - 46
4:07,Tobias Harris makes 13-foot jumper,41 - 46
3:49,Carmelo Anthony makes driving layup,41 - 48
3:31,Andre Drummond makes 10-foot jumper (Ish Smith assists),43 - 48
3:16,Carmelo Anthony  misses 8-foot jumper,43 - 48
3:15,Kentavious Caldwell-Pope defensive rebound,43 - 48
3:11,Ish Smith  lost ball turnover (Joakim Noah steals),43 - 48
3:04,Kentavious Caldwell-Pope shooting foul  (Joakim Noah draws the foul),43 - 48
3:04,Joakim Noah misses free throw 1 of 2,43 - 48
3:04,Knicks offensive team rebound,43 - 48
3:04,Derrick Rose enters the game for Brandon Jennings,43 - 48
3:04,Courtney Lee enters the game for Justin Holiday,43 - 48
3:04,Joakim Noah misses free throw 2 of 2,43 - 48
3:03,Marcus Morris defensive rebound,43 - 48
2:47,Marcus Morris  misses jumper,43 - 48
2:47,Derrick Rose defensive rebound,43 - 48
2:38,Courtney Lee  misses layup,43 - 48
2:36,Tobias Harris defensive rebound,43 - 48
2:29,Andre Drummond makes two point shot (Tobias Harris assists),45 - 48
2:10,Joakim Noah  misses 16-foot jumper,45 - 48
2:09,Andre Drummond defensive rebound,45 - 48
2:00,Ish Smith makes 10-foot two point shot,47 - 48
1:43,Tobias Harris shooting foul  (Kristaps Porzingis draws the foul),47 - 48
1:43,Kristaps Porzingis makes free throw 1 of 2,47 - 49
1:43,Kristaps Porzingis makes free throw 2 of 2,47 - 50
1:37,Joakim Noah personal foul  (Andre Drummond draws the foul),47 - 50
1:25,Tobias Harris  misses 25-foot three point jumper,47 - 50
1:25,Carmelo Anthony defensive rebound,47 - 50
1:12,Kristaps Porzingis makes 21-foot jumper (Joakim Noah assists),47 - 52
49.0,Andre Drummond makes 6-foot two point shot (Kentavious Caldwell-Pope assists),49 - 52
31.0,Tobias Harris shooting foul  (Kristaps Porzingis draws the foul),49 - 52
31.0,Kristaps Porzingis makes free throw 1 of 2,49 - 53
31.0,Jon Leuer enters the game for Tobias Harris,49 - 53
31.0,Kristaps Porzingis makes free throw 2 of 2,49 - 54
14.0,Marcus Morris  bad pass (Courtney Lee steals),49 - 54
5.0,Andre Drummond personal foul  (Joakim Noah draws the foul),49 - 54
5.0,Joakim Noah misses free throw 1 of 2,49 - 54
5.0,Knicks offensive team rebound,49 - 54
5.0,Aron Baynes enters the game for Andre Drummond,49 - 54
5.0,Joakim Noah misses free throw 2 of 2,49 - 54
3.0,Kristaps Porzingis offensive rebound,49 - 54
1.0,Kristaps Porzingis  misses 5-foot jump bank shot,49 - 54
0.0,Jon Leuer defensive rebound,49 - 54
0.0,End of the 2nd Quarter,49 - 54
11:37,Courtney Lee makes 24-foot  three point jumper  (Carmelo Anthony assists),49 - 57
11:15,Tobias Harris  misses 18-foot two point jumper,49 - 57
11:14,Joakim Noah defensive rebound,49 - 57
10:56,Carmelo Anthony makes 25-foot  three point jumper  (Courtney Lee assists),49 - 60
10:41,Kentavious Caldwell-Pope  misses 23-foot jumper,49 - 60
10:40,Joakim Noah defensive rebound,49 - 60
10:27,Courtney Lee  misses 18-foot jumper,49 - 60
10:26,Marcus Morris defensive rebound,49 - 60
10:21,Ish Smith makes driving layup,51 - 60
10:11,Derrick Rose makes 11-foot jumper,51 - 62
9:47,Ish Smith makes 8-foot two point shot,53 - 62
9:30,Derrick Rose makes two point shot,53 - 64
9:17,Marcus Morris  misses jumper,53 - 64
9:15,Derrick Rose defensive rebound,53 - 64
9:10,Courtney Lee  misses three point jumper,53 - 64
9:08,Joakim Noah offensive rebound,53 - 64
8:55,Kristaps Porzingis  misses 27-foot three point jumper,53 - 64
8:55,Tobias Harris defensive rebound,53 - 64
8:51,Kristaps Porzingis personal foul  (Andre Drummond draws the foul),53 - 64
8:45,Andre Drummond  misses jumper,53 - 64
8:42,Andre Drummond makes tip shot,55 - 64
8:42,Andre Drummond offensive rebound,53 - 64
8:23,Courtney Lee  misses jumper,55 - 64
8:23,Joakim Noah offensive rebound,55 - 64
8:19,Carmelo Anthony  misses 25-foot three point jumper,55 - 64
8:18,Courtney Lee offensive rebound,55 - 64
8:15,Courtney Lee  misses 9-foot jumper,55 - 64
8:15,Marcus Morris defensive rebound,55 - 64
8:11,Joakim Noah blocks Kentavious Caldwell-Pope's  layup,55 - 64
8:07,Tobias Harris offensive rebound,55 - 64
8:06,Tobias Harris makes layup,57 - 64
7:41,Carmelo Anthony  misses 21-foot jumper,57 - 64
7:41,Tobias Harris defensive rebound,57 - 64
7:33,Tobias Harris makes driving layup,59 - 64
7:33,Knicks Full timeout,59 - 64
7:20,Carmelo Anthony makes 19-foot jumper (Derrick Rose assists),59 - 66
7:01,Andre Drummond  misses jumper,59 - 66
7:01,Carmelo Anthony defensive rebound,59 - 66
6:50,Derrick Rose  misses jumper,59 - 66
6:48,Carmelo Anthony offensive rebound,59 - 66
6:41,Derrick Rose  lost ball turnover (Ish Smith steals),59 - 66
6:35,Tobias Harris  bad pass (Carmelo Anthony steals),59 - 66
6:24,Kristaps Porzingis  misses 28-foot three point jumper,59 - 66
6:24,Kristaps Porzingis offensive rebound,59 - 66
6:20,Kristaps Porzingis  misses layup,59 - 66
6:20,Kristaps Porzingis offensive rebound,59 - 66
6:20,Kristaps Porzingis makes two point shot,59 - 68
5:52,Joakim Noah blocks Andre Drummond 's 3-foot  jumper,59 - 68
5:52,Pistons offensive team rebound,59 - 68
5:52,shot clock turnover,59 - 68
5:26,Carmelo Anthony makes 25-foot  three point jumper,59 - 71
5:20,Pistons Full timeout,59 - 71
5:20,Aron Baynes enters the game for Andre Drummond,59 - 71
5:05,Kentavious Caldwell-Pope makes 8-foot jumper,61 - 71
4:47,Kristaps Porzingis  misses 23-foot three point jumper,61 - 71
4:47,Aron Baynes defensive rebound,61 - 71
4:39,Aron Baynes  misses 4-foot hook shot,61 - 71
4:37,Kristaps Porzingis defensive rebound,61 - 71
4:24,Kristaps Porzingis makes 10-foot two point shot,61 - 73
4:09,Tobias Harris  misses 18-foot jumper,61 - 73
4:09,Joakim Noah defensive rebound,61 - 73
4:03,Derrick Rose  misses 17-foot jumper,61 - 73
4:03,Pistons defensive team rebound,61 - 73
4:03,Joakim Noah personal foul  (Aron Baynes draws the foul),61 - 73
4:03,Jon Leuer enters the game for Tobias Harris,61 - 73
4:03,Kyle O'Quinn enters the game for Joakim Noah,61 - 73
4:03,Justin Holiday enters the game for Courtney Lee,61 - 73
4:03,Maurice Daly Ndour enters the game for Kristaps Porzingis,61 - 73
3:44,Kentavious Caldwell-Pope makes 26-foot  three point jumper,64 - 73
3:26,Maurice Daly Ndour makes dunk (Kyle O'Quinn assists),64 - 75
3:08,Kentavious Caldwell-Pope  misses 29-foot three point jumper,64 - 75
3:08,Aron Baynes offensive rebound,64 - 75
3:00,Jon Leuer  misses jumper,64 - 75
3:00,Kyle O'Quinn defensive rebound,64 - 75
2:49,Carmelo Anthony  misses 26-foot three point jumper,64 - 75
2:48,Jon Leuer defensive rebound,64 - 75
2:26,Kentavious Caldwell-Pope makes 34-foot  three point jumper,67 - 75
2:05,Kyle O'Quinn makes 19-foot jumper (Derrick Rose assists),67 - 77
1:47,Justin Holiday blocks Kentavious Caldwell-Pope 's 20-foot  jumper,67 - 77
1:47,Kentavious Caldwell-Pope offensive rebound,67 - 77
1:42,Jon Leuer makes 10-foot jumper (Kentavious Caldwell-Pope assists),69 - 77
1:25,Maurice Daly Ndour makes layup (Kyle O'Quinn assists),69 - 79
1:06,Kentavious Caldwell-Pope  misses 18-foot two point jumper,69 - 79
1:06,Maurice Daly Ndour defensive rebound,69 - 79
55.0,Derrick Rose makes 18-foot jumper,69 - 81
40.0,Jon Leuer makes  three point jumper  (Marcus Morris assists),72 - 81
34.0,Kyle O'Quinn offensive foul  (Marcus Morris draws the foul),72 - 81
34.0,Kyle O'Quinn  turnover,72 - 81
34.0,Beno Udrih enters the game for Ish Smith,72 - 81
22.0,Marcus Morris makes 20-foot jumper,74 - 81
0.0,Maurice Daly Ndour  misses 25-foot three point jumper,74 - 81
0.0,Knicks offensive team rebound,74 - 81
0.0,End of the 3rd Quarter,74 - 81
11:49,Andre Drummond offensive foul  (Kyle O'Quinn draws the foul),74 - 81
11:49,Andre Drummond  turnover,74 - 81
11:37,Derrick Rose  misses 12-foot jumper,74 - 81
11:37,Jon Leuer defensive rebound,74 - 81
11:11,Beno Udrih  misses 38-foot three point jumper,74 - 81
11:10,Derrick Rose defensive rebound,74 - 81
11:03,Justin Holiday  misses 25-foot three point jumper,74 - 81
11:02,Jon Leuer defensive rebound,74 - 81
10:55,Tobias Harris makes 17-foot two point shot,76 - 81
10:33,Justin Holiday  misses 25-foot three point jumper,76 - 81
10:33,Kyle O'Quinn offensive rebound,76 - 81
10:30,Jon Leuer shooting foul  (Kyle O'Quinn draws the foul),76 - 81
10:30,Kyle O'Quinn makes free throw 1 of 2,76 - 82
10:30,Brandon Jennings enters the game for Derrick Rose,76 - 82
10:30,Kyle O'Quinn makes free throw 2 of 2,76 - 83
10:17,Jon Leuer  misses three point jumper,76 - 83
10:17,Justin Holiday defensive rebound,76 - 83
10:07,Kristaps Porzingis makes 9-foot two point shot,76 - 85
9:52,Maurice Daly Ndour personal foul  (Tobias Harris draws the foul),76 - 85
9:52,Tobias Harris makes free throw 1 of 2,77 - 85
9:52,Tobias Harris makes free throw 2 of 2,78 - 85
9:29,Andre Drummond shooting foul  (Justin Holiday draws the foul),78 - 85
9:29,Justin Holiday makes free throw 1 of 2,78 - 86
9:29,Justin Holiday makes free throw 2 of 2,78 - 87
9:07,Kyle O'Quinn blocks Andre Drummond 's 8-foot  jumper,78 - 87
9:06,Kyle O'Quinn defensive rebound,78 - 87
9:00,Kristaps Porzingis 3 second turnover,78 - 87
8:44,Jon Leuer makes 20-foot jumper,80 - 87
8:29,Stanley Johnson personal foul  (Kristaps Porzingis draws the foul),80 - 87
8:29,Official timeout,80 - 87
8:22,Justin Holiday makes 22-foot jumper (Kristaps Porzingis assists),80 - 89
8:03,Beno Udrih  misses three point jumper,80 - 89
8:03,Kyle O'Quinn defensive rebound,80 - 89
7:41,Justin Holiday makes two point shot (Brandon Jennings assists),80 - 91
7:26,Maurice Daly Ndour defensive 3-seconds (Technical Foul),80 - 91
7:26,Beno Udrih makes technical free throw,81 - 91
7:26,Ish Smith enters the game for Beno Udrih,81 - 91
7:26,Kentavious Caldwell-Pope enters the game for Stanley Johnson,81 - 91
7:26,Courtney Lee enters the game for Maurice Daly Ndour,81 - 91
7:16,Kristaps Porzingis shooting foul  (Andre Drummond draws the foul),81 - 91
7:16,Andre Drummond makes free throw 1 of 2,82 - 91
7:16,Carmelo Anthony enters the game for Kyle O'Quinn,82 - 91
7:16,Andre Drummond misses free throw 2 of 2,82 - 91
7:16,Justin Holiday defensive rebound,82 - 91
7:00,Justin Holiday  misses 11-foot jumper,82 - 91
7:00,Justin Holiday offensive rebound,82 - 91
6:56,Carmelo Anthony makes 26-foot  three point jumper  (Brandon Jennings assists),82 - 94
6:52,Pistons Full timeout,82 - 94
6:52,Marcus Morris enters the game for Andre Drummond,82 - 94
6:37,Marcus Morris makes 25-foot  three point jumper  (Ish Smith assists),85 - 94
6:22,Carmelo Anthony  bad pass (Ish Smith steals),85 - 94
6:16,Kentavious Caldwell-Pope makes layup (Ish Smith assists),87 - 94
5:48,Carmelo Anthony  lost ball turnover (Jon Leuer steals),87 - 94
5:45,Justin Holiday shooting foul  (Tobias Harris draws the foul),89 - 94
5:45,Tobias Harris makes free throw 1 of 2,88 - 94
5:45,Derrick Rose enters the game for Justin Holiday,88 - 94
5:45,Tobias Harris makes free throw 2 of 2,89 - 94
5:39,Brandon Jennings  misses 25-foot three point jumper,89 - 94
5:39,Tobias Harris defensive rebound,89 - 94
5:35,Ish Smith  lost ball turnover (Brandon Jennings steals),89 - 94
5:16,Carmelo Anthony makes 19-foot jumper,89 - 96
4:58,Jon Leuer  lost ball turnover (Courtney Lee steals),89 - 96
4:45,Marcus Morris flagrant foul type 1  (Kristaps Porzingis draws the foul),89 - 96
4:45,Kristaps Porzingis misses free throw 2 of 2,89 - 96
4:45,Knicks offensive team rebound,89 - 96
4:45,Kristaps Porzingis makes free throw 1 of 1,89 - 97
4:33,Kristaps Porzingis makes  three point jumper  (Brandon Jennings assists),89 - 100
4:09,Derrick Rose blocks Kentavious Caldwell-Pope 's 19-foot  jumper,92 - 100
4:09,Jon Leuer offensive rebound,89 - 100
4:09,Jon Leuer makes layup,91 - 100
4:09,Courtney Lee shooting foul  (Jon Leuer draws the foul),92 - 100
4:09,Jon Leuer makes free throw 1 of 1,92 - 100
3:50,Courtney Lee  misses three point jumper,92 - 100
3:49,Kentavious Caldwell-Pope defensive rebound,92 - 100
3:39,Kristaps Porzingis blocks Jon Leuer's  layup,92 - 100
3:39,Derrick Rose defensive rebound,92 - 100
3:15,Kristaps Porzingis  misses 12-foot jumper,92 - 100
3:15,Jon Leuer defensive rebound,92 - 100
3:04,Marcus Morris  misses 14-foot two point shot,92 - 100
3:03,Kristaps Porzingis defensive rebound,92 - 100
2:45,Brandon Jennings  palming turnover,92 - 100
2:45,Knicks Full timeout,92 - 100
2:45,Justin Holiday enters the game for Brandon Jennings,92 - 100
2:29,Jon Leuer makes 8-foot jumper (Ish Smith assists),94 - 100
2:01,Derrick Rose makes 5-foot jumper (Kristaps Porzingis assists),94 - 102
1:50,Kentavious Caldwell-Pope  misses 25-foot three point jumper,94 - 102
1:49,Carmelo Anthony defensive rebound,94 - 102
1:31,Courtney Lee  misses layup,94 - 102
1:31,Kristaps Porzingis offensive rebound,94 - 102
1:31,Kristaps Porzingis  misses,94 - 102
1:30,Tobias Harris defensive rebound,94 - 102
1:24,Ish Smith makes layup,96 - 102
1:24,Knicks 20 Sec. timeout,96 - 102
1:12,Derrick Rose makes jumper,96 - 104
1:05,Kentavious Caldwell-Pope makes 25-foot  three point jumper  (Ish Smith assists),99 - 104
44.0,Derrick Rose  misses layup,99 - 104
43.0,Kentavious Caldwell-Pope defensive rebound,99 - 104
37.0,Kentavious Caldwell-Pope  misses 25-foot three point jumper,99 - 104
36.0,Ish Smith offensive rebound,99 - 104
31.0,Ish Smith makes 25-foot  three point jumper  (Jon Leuer assists),102 - 104
7.0,Carmelo Anthony  misses 20-foot jumper,102 - 104
6.0,Courtney Lee offensive rebound,102 - 104
3.0,Ish Smith personal foul  (Derrick Rose draws the foul),102 - 104
3.0,Derrick Rose misses free throw 1 of 2,102 - 104
3.0,Knicks offensive team rebound,102 - 104
3.0,Aron Baynes enters the game for Jon Leuer,102 - 104
3.0,Andre Drummond enters the game for Tobias Harris,102 - 104
3.0,Derrick Rose makes free throw 2 of 2,102 - 105
3.0,Pistons Full timeout,102 - 105
3.0,Jon Leuer enters the game for Andre Drummond,102 - 105
3.0,Tobias Harris enters the game for Ish Smith,102 - 105
3.0,Beno Udrih enters the game for Aron Baynes,102 - 105
2.0,Kentavious Caldwell-Pope  misses 26-foot three point jumper,102 - 105
0.0,Pistons offensive team rebound,102 - 105
0.0,End of the 4th Quarter,102 - 105
0.0,End of Game,102 - 105
