time,play,score
6:37,Luol Deng kicked ball violation,14 - 21
6:35,Timofey Mozgov personal foul  (Zaza Pachulia draws the foul),14 - 21
6:35,Tarik Black enters the game for Timofey Mozgov,14 - 21
6:31,Kevin Durant makes dunk (Zaza Pachulia assists),14 - 23
6:16,Tarik Black  misses layup,14 - 23
6:16,Draymond Green defensive rebound,14 - 23
6:07,Stephen Curry  misses 26-foot three point jumper,14 - 23
6:07,Tarik Black defensive rebound,14 - 23
5:54,Luol Deng  misses layup,14 - 23
5:52,Kevin Durant defensive rebound,14 - 23
5:48,Draymond Green  misses layup,14 - 23
5:47,Tarik Black defensive rebound,14 - 23
5:41,Nick Young makes 27-foot  three point jumper  (Jose Calderon assists),17 - 23
5:26,Zaza Pachulia makes layup (Klay Thompson assists),17 - 25
5:11,Tarik Black  misses layup,17 - 25
5:11,Tarik Black offensive rebound,17 - 25
5:11,Stephen Curry shooting foul  (Tarik Black draws the foul),17 - 25
5:11,Tarik Black makes free throw 1 of 2,18 - 25
5:11,Andre Iguodala enters the game for Kevin Durant,18 - 25
5:11,Larry Nance Jr. enters the game for Luol Deng,18 - 25
5:11,Louis Williams enters the game for Jose Calderon,18 - 25
5:11,Tarik Black makes free throw 2 of 2,19 - 25
4:56,Klay Thompson makes 14-foot two point shot,19 - 27
4:41,Tarik Black  misses driving layup,19 - 27
4:39,Zaza Pachulia defensive rebound,19 - 27
4:35,Larry Nance Jr. blocks Draymond Green 's 2-foot  layup,19 - 27
4:35,Lakers defensive team rebound,19 - 27
4:35,Jordan Clarkson enters the game for Nick Young,19 - 27
4:35,JaVale McGee enters the game for Zaza Pachulia,19 - 27
4:20,Metta World Peace  misses 27-foot three point jumper,19 - 27
4:20,Draymond Green defensive rebound,19 - 27
4:09,JaVale McGee makes dunk (Draymond Green assists),19 - 29
3:50,Larry Nance Jr. makes 18-foot jumper (Metta World Peace assists),21 - 29
3:46,Warriors Full timeout,21 - 29
3:46,Brandon Ingram enters the game for Metta World Peace,21 - 29
3:46,Patrick McCaw enters the game for Klay Thompson,21 - 29
3:36,Stephen Curry makes 26-foot  three pointer  (Andre Iguodala assists),21 - 32
3:24,Draymond Green blocks Louis Williams 's 3-foot  layup,21 - 32
3:23,Draymond Green defensive rebound,21 - 32
3:18,Stephen Curry makes 5-foot two point shot (Draymond Green assists),21 - 35
3:18,Jordan Clarkson shooting foul  (Stephen Curry draws the foul),21 - 35
3:18,Stephen Curry makes free throw 1 of 1,21 - 35
3:02,JaVale McGee blocks Brandon Ingram 's 4-foot  jumper,21 - 35
3:01,JaVale McGee defensive rebound,21 - 35
2:53,JaVale McGee makes two point shot (Draymond Green assists),21 - 37
2:36,Jordan Clarkson  misses 19-foot jumper,21 - 37
2:36,Warriors defensive team rebound,21 - 37
2:36,Tarik Black loose ball foul  (JaVale McGee draws the foul),21 - 37
2:36,JaVale McGee misses free throw 1 of 2,21 - 37
2:36,Warriors offensive team rebound,21 - 37
2:36,JaVale McGee misses free throw 2 of 2,21 - 37
2:34,Larry Nance Jr. defensive rebound,21 - 37
2:25,Jordan Clarkson steps out of bounds turnover,21 - 37
2:13,JaVale McGee  out of bounds lost ball turnover,21 - 37
2:13,Kevin Durant enters the game for Draymond Green,21 - 37
2:01,Kevin Durant shooting foul  (Tarik Black draws the foul),21 - 37
2:01,Tarik Black makes free throw 1 of 2,22 - 37
2:01,Tarik Black misses free throw 2 of 2,22 - 37
2:00,JaVale McGee defensive rebound,22 - 37
1:49,Stephen Curry makes 27-foot  step back jumpshot,22 - 40
1:32,JaVale McGee personal foul  (Larry Nance Jr. draws the foul),23 - 40
1:32,Larry Nance Jr. makes free throw 1 of 2,23 - 40
1:32,Luol Deng enters the game for Tarik Black,23 - 40
1:32,Larry Nance Jr. makes free throw 2 of 2,24 - 40
1:23,Jordan Clarkson personal foul  (Kevin Durant draws the foul),24 - 40
1:23,Kevin Durant makes free throw 1 of 2,24 - 41
1:23,Klay Thompson enters the game for JaVale McGee,24 - 41
1:23,Kevin Durant misses free throw 2 of 2,24 - 41
1:21,Luol Deng defensive rebound,24 - 41
1:10,Louis Williams  misses 4-foot jumper,24 - 41
1:09,Klay Thompson defensive rebound,24 - 41
1:04,Larry Nance Jr. shooting foul  (Patrick McCaw draws the foul),24 - 41
1:04,Patrick McCaw misses free throw 1 of 2,24 - 41
1:04,Warriors offensive team rebound,24 - 41
1:04,Patrick McCaw misses free throw 2 of 2,24 - 41
1:00,Larry Nance Jr. defensive rebound,24 - 41
58.0,Kevin Durant technical foul(1st technical foul),24 - 41
58.0,Jordan Clarkson misses technical free throw,24 - 41
58.0,Lakers offensive team rebound,24 - 41
58.0,David West enters the game for Stephen Curry,24 - 41
50.0,Louis Williams  lost ball turnover (David West steals),24 - 41
45.0,Klay Thompson  misses two point shot,24 - 41
44.0,Brandon Ingram defensive rebound,24 - 41
37.0,Jordan Clarkson  misses jumper,24 - 41
36.0,Patrick McCaw defensive rebound,24 - 41
27.0,Kevin Durant  misses 26-foot three point jumper,24 - 41
26.0,Larry Nance Jr. defensive rebound,24 - 41
9.0,David West shooting foul  (Jordan Clarkson draws the foul),26 - 41
9.0,Jordan Clarkson makes free throw 1 of 2,25 - 41
9.0,Stephen Curry enters the game for Patrick McCaw,25 - 41
9.0,Jordan Clarkson makes free throw 2 of 2,26 - 41
4.0,Stephen Curry  misses 22-foot jumper,26 - 41
2.0,Luol Deng defensive rebound,26 - 41
0.0,End of the 1st Quarter,26 - 41
11:38,Klay Thompson shooting foul  (Luol Deng draws the foul),27 - 41
11:38,Luol Deng makes free throw 1 of 2,27 - 41
11:38,Luol Deng makes free throw 2 of 2,28 - 41
11:26,David West makes 8-foot two point shot (Kevin Durant assists),28 - 43
11:19,David West kicked ball violation,28 - 43
11:12,Brandon Ingram makes 16-foot two point shot (Louis Williams assists),30 - 43
10:59,Kevin Durant makes layup (David West assists),30 - 45
10:41,Louis Williams  misses layup,30 - 45
10:41,Kevin Durant defensive rebound,30 - 45
10:33,Klay Thompson makes 28-foot  three point jumper  (Kevin Durant assists),30 - 48
10:17,Jordan Clarkson  misses 11-foot jumper,30 - 48
10:15,Luol Deng  misses,30 - 48
10:15,Luol Deng offensive rebound,30 - 48
10:11,Kevin Durant defensive rebound,30 - 48
10:07,Klay Thompson  misses 27-foot three point pullup jump shot,30 - 48
10:07,Larry Nance Jr. defensive rebound,30 - 48
9:57,Klay Thompson shooting foul  (Brandon Ingram draws the foul),30 - 48
9:57,Brandon Ingram makes free throw 1 of 2,31 - 48
9:57,Ian Clark enters the game for Klay Thompson,31 - 48
9:57,Brandon Ingram makes free throw 2 of 2,32 - 48
9:40,Andre Iguodala  misses 25-foot three point jumper,32 - 48
9:40,Luol Deng defensive rebound,32 - 48
9:32,Jordan Clarkson makes driving layup,34 - 48
9:32,Warriors Full timeout,34 - 48
9:32,Patrick McCaw enters the game for Andre Iguodala,34 - 48
9:22,Kevin Durant makes layup (Patrick McCaw assists),34 - 50
9:22,Larry Nance Jr. shooting foul  (Kevin Durant draws the foul),34 - 50
9:22,Kevin Durant makes free throw 1 of 1,34 - 51
9:11,Jordan Clarkson  misses 18-foot two point jumper,34 - 51
9:10,David West defensive rebound,34 - 51
8:44,David West  misses 6-foot hook shot,34 - 51
8:44,Larry Nance Jr. defensive rebound,34 - 51
8:32,Louis Williams makes 10-foot two point shot,36 - 51
8:17,Patrick McCaw  misses 19-foot jumper,36 - 51
8:17,Luol Deng defensive rebound,36 - 51
8:00,Brandon Ingram makes 23-foot two point shot (Larry Nance Jr. assists),38 - 51
7:39,Louis Williams shooting foul  (Ian Clark draws the foul),38 - 51
7:39,Ian Clark misses free throw 1 of 2,38 - 51
7:39,Warriors offensive team rebound,38 - 51
7:39,Draymond Green enters the game for Kevin Durant,38 - 51
7:39,Thomas Robinson enters the game for Larry Nance Jr.,38 - 51
7:39,Ian Clark makes free throw 2 of 2,38 - 52
7:26,Luol Deng  misses 26-foot three point jumper,38 - 52
7:26,Ian Clark defensive rebound,38 - 52
7:18,Shaun Livingston makes 9-foot two point shot (Draymond Green assists),38 - 54
7:03,Jordan Clarkson makes 13-foot two point shot,40 - 54
6:52,David West offensive foul  (Thomas Robinson draws the foul),40 - 54
6:52,David West  turnover,40 - 54
6:52,Nick Young enters the game for Jordan Clarkson,40 - 54
6:30,Louis Williams makes 7-foot two point shot,42 - 54
6:03,Ian Clark makes 25-foot  three pointer  (David West assists),42 - 57
5:45,Nick Young makes 24-foot  three point jumper  (Luol Deng assists),45 - 57
5:33,Shaun Livingston  misses 18-foot jumper,45 - 57
5:33,David West offensive rebound,45 - 57
5:33,Thomas Robinson shooting foul  (David West draws the foul),45 - 58
5:33,Official timeout,45 - 57
5:33,Stephen Curry enters the game for Patrick McCaw,45 - 57
5:33,David West makes free throw 1 of 2,45 - 58
5:33,David West misses free throw 2 of 2,45 - 58
5:33,Jose Calderon enters the game for Luol Deng,45 - 58
5:33,Larry Nance Jr. enters the game for Louis Williams,45 - 58
5:31,Larry Nance Jr. defensive rebound,45 - 58
5:07,Nick Young  misses jumper,45 - 58
5:07,Stephen Curry defensive rebound,45 - 58
5:03,Stephen Curry makes 26-foot  three point jumper  (Draymond Green assists),45 - 61
4:43,Thomas Robinson  misses 7-foot jumper,45 - 61
4:41,David West defensive rebound,45 - 61
4:31,Draymond Green  misses 27-foot three point jumper,45 - 61
4:31,Thomas Robinson defensive rebound,45 - 61
4:07,Larry Nance Jr.  misses 18-foot jumper,45 - 61
4:07,Draymond Green defensive rebound,45 - 61
4:01,Shaun Livingston makes two point shot (Stephen Curry assists),45 - 63
4:00,Lakers Full timeout,45 - 63
4:00,Kevin Durant enters the game for David West,45 - 63
4:00,Zaza Pachulia enters the game for Ian Clark,45 - 63
4:00,Jordan Clarkson enters the game for Thomas Robinson,45 - 63
3:43,Larry Nance Jr.  lost ball turnover (Zaza Pachulia steals),45 - 63
3:26,Stephen Curry makes 26-foot  three point jumper  (Shaun Livingston assists),45 - 66
3:12,Jose Calderon  misses 20-foot jumper,45 - 66
3:12,Stephen Curry defensive rebound,45 - 66
3:01,Larry Nance Jr. shooting foul  (Draymond Green draws the foul),45 - 66
3:01,Draymond Green misses free throw 1 of 2,45 - 66
3:01,Warriors offensive team rebound,45 - 66
3:01,Andre Iguodala enters the game for Shaun Livingston,45 - 66
3:01,Luol Deng enters the game for Brandon Ingram,45 - 66
3:01,Tarik Black enters the game for Larry Nance Jr.,45 - 66
3:01,Draymond Green makes free throw 2 of 2,45 - 67
2:49,Luol Deng  misses 2-foot two point shot,45 - 67
2:48,Luol Deng offensive rebound,45 - 67
2:48,Luol Deng makes layup,47 - 67
2:41,Stephen Curry makes 2-foot layup (Draymond Green assists),47 - 70
2:41,Tarik Black shooting foul  (Stephen Curry draws the foul),47 - 70
2:41,Stephen Curry makes free throw 1 of 1,47 - 70
2:27,Nick Young  misses 17-foot jumper,47 - 70
2:27,Andre Iguodala defensive rebound,47 - 70
2:18,Andre Iguodala  misses two point shot,47 - 70
2:18,Jose Calderon defensive rebound,47 - 70
2:15,Draymond Green personal foul  (Luol Deng draws the foul),47 - 70
2:05,Jose Calderon  bad pass (Zaza Pachulia steals),47 - 70
2:00,Kevin Durant makes 28-foot  three pointer  (Andre Iguodala assists),47 - 73
2:00,Lakers 20 Sec. timeout,47 - 73
2:00,Thomas Robinson enters the game for Tarik Black,47 - 73
1:35,Thomas Robinson  lost ball turnover (Stephen Curry steals),47 - 73
1:30,Stephen Curry  bad pass (Thomas Robinson steals),47 - 73
1:23,Luol Deng makes driving layup (Thomas Robinson assists),49 - 73
1:06,Kevin Durant makes 3-foot two point shot (Andre Iguodala assists),49 - 75
1:06,Thomas Robinson shooting foul  (Kevin Durant draws the foul),49 - 75
1:06,Kevin Durant makes free throw 1 of 1,49 - 76
48.0,Jose Calderon  bad pass (Kevin Durant steals),49 - 76
42.0,Stephen Curry  misses 26-foot three point jumper,49 - 76
42.0,Kevin Durant offensive rebound,49 - 76
42.0,Kevin Durant makes layup,49 - 78
31.0,Jordan Clarkson  misses three point jumper,49 - 78
30.0,Stephen Curry defensive rebound,49 - 78
27.0,Draymond Green makes two point shot (Stephen Curry assists),49 - 80
5.0,Thomas Robinson  misses 4-foot jumper,49 - 80
4.0,Jordan Clarkson offensive rebound,49 - 80
3.0,shot clock turnover,49 - 80
1.0,Stephen Curry  misses 59-foot three point jumper,49 - 80
1.0,Warriors offensive team rebound,49 - 80
0.0,End of the 2nd Quarter,49 - 80
11:45,Zaza Pachulia personal foul  (Timofey Mozgov draws the foul),49 - 80
11:37,Luol Deng  misses 13-foot two point shot,49 - 80
11:36,Draymond Green defensive rebound,49 - 80
11:15,Draymond Green  misses 26-foot three point pullup jump shot,49 - 80
11:15,Luol Deng defensive rebound,49 - 80
10:53,Nick Young  misses 12-foot jumper,49 - 80
10:52,Kevin Durant defensive rebound,49 - 80
10:51,Kevin Durant steps out of bounds turnover,49 - 80
10:36,Jose Calderon  misses 8-foot jumper,49 - 80
10:34,Jose Calderon offensive rebound,49 - 80
10:30,Timofey Mozgov makes 18-foot jumper (Jose Calderon assists),51 - 80
10:11,Jose Calderon personal foul  (Kevin Durant draws the foul),51 - 80
10:07,Klay Thompson makes 17-foot jumper (Draymond Green assists),51 - 82
9:52,Timofey Mozgov makes 14-foot jumper (Jose Calderon assists),53 - 82
9:36,Stephen Curry makes layup (Draymond Green assists),53 - 84
9:19,Brandon Ingram makes driving layup,55 - 84
9:08,Klay Thompson  misses 23-foot three point jumper,55 - 84
9:07,Nick Young defensive rebound,55 - 84
9:00,Nick Young  misses 28-foot three point jumper,55 - 84
8:59,Jose Calderon offensive rebound,55 - 84
8:52,Brandon Ingram makes 26-foot  three pointer  (Jose Calderon assists),58 - 84
8:51,Warriors Full timeout,58 - 84
8:30,Zaza Pachulia  misses layup,58 - 84
8:30,Timofey Mozgov defensive rebound,58 - 84
8:26,Kevin Durant blocks Brandon Ingram 's 3-foot  jumper,58 - 84
8:23,Stephen Curry defensive rebound,58 - 84
8:15,Kevin Durant makes two point shot (Stephen Curry assists),58 - 86
7:56,Nick Young  misses jumper,58 - 86
7:54,Zaza Pachulia defensive rebound,58 - 86
7:48,Klay Thompson makes 27-foot  three point jumper  (Stephen Curry assists),58 - 89
7:33,Jose Calderon  misses three point jumper,58 - 89
7:33,Klay Thompson defensive rebound,58 - 89
7:20,Timofey Mozgov shooting foul  (Zaza Pachulia draws the foul),58 - 89
7:20,Zaza Pachulia makes free throw 1 of 2,58 - 90
7:20,Jordan Clarkson enters the game for Nick Young,58 - 90
7:20,Zaza Pachulia makes free throw 2 of 2,58 - 91
7:01,Jordan Clarkson makes two point shot (Jose Calderon assists),60 - 91
6:43,Kevin Durant makes dunk (Zaza Pachulia assists),60 - 93
6:31,Zaza Pachulia personal foul  (Timofey Mozgov draws the foul),60 - 93
6:24,Kevin Durant shooting foul  (Timofey Mozgov draws the foul),60 - 93
6:24,Timofey Mozgov makes free throw 1 of 2,61 - 93
6:24,Larry Nance Jr. enters the game for Luol Deng,61 - 93
6:24,Timofey Mozgov makes free throw 2 of 2,62 - 93
6:11,Stephen Curry makes 24-foot  three point jumper  (Kevin Durant assists),62 - 96
5:54,Timofey Mozgov makes 8-foot two point shot (Jose Calderon assists),64 - 96
5:26,Klay Thompson Out-of-Bounds Bad Pass Turnover,64 - 96
5:26,Anderson Varejao enters the game for Zaza Pachulia,64 - 96
5:26,Andre Iguodala enters the game for Kevin Durant,64 - 96
5:13,Jordan Clarkson makes 18-foot two point shot,66 - 96
4:58,Stephen Curry  misses 25-foot three point jumper,66 - 96
4:56,Anderson Varejao offensive rebound,66 - 96
4:52,Klay Thompson  misses 30-foot three point jumper,66 - 96
4:52,Larry Nance Jr. defensive rebound,66 - 96
4:39,Jose Calderon  misses 23-foot three point jumper,66 - 96
4:37,Draymond Green defensive rebound,66 - 96
4:22,Louis Williams enters the game for Jose Calderon,66 - 96
4:18,Klay Thompson makes 20-foot two point shot (Stephen Curry assists),66 - 98
4:07,Anderson Varejao blocks Jordan Clarkson's  jumper,66 - 98
4:05,Timofey Mozgov makes two point shot,68 - 98
4:05,Timofey Mozgov offensive rebound,66 - 98
3:48,Stephen Curry  misses two point shot,68 - 98
3:47,Timofey Mozgov defensive rebound,68 - 98
3:41,Brandon Ingram makes  three pointer  (Louis Williams assists),71 - 98
3:26,Klay Thompson makes 27-foot  three point jumper  (Andre Iguodala assists),71 - 101
3:09,Timofey Mozgov makes 18-foot jumper,73 - 101
2:55,Stephen Curry makes layup (Draymond Green assists),73 - 103
2:43,Jordan Clarkson makes 10-foot two point shot,75 - 103
2:27,Klay Thompson  misses 20-foot jumper,75 - 103
2:26,Brandon Ingram defensive rebound,75 - 103
2:15,Jordan Clarkson  misses 6-foot two point shot,75 - 103
2:14,Klay Thompson personal foul  (Timofey Mozgov draws the foul),75 - 103
2:14,Lakers Full timeout,75 - 103
2:14,Lakers offensive team rebound,75 - 103
2:04,Brandon Ingram  misses 8-foot jumper,75 - 103
2:04,Draymond Green defensive rebound,75 - 103
1:55,Anderson Varejao  bad pass (Jordan Clarkson steals),75 - 103
1:51,Brandon Ingram  misses layup,75 - 103
1:51,Lakers offensive team rebound,75 - 103
1:51,Brandon Ingram  traveling,75 - 103
1:40,Larry Nance Jr. shooting foul  (Draymond Green draws the foul),75 - 103
1:40,Warriors 20 Sec. timeout,75 - 103
1:40,Draymond Green makes free throw 1 of 2,75 - 104
1:40,Draymond Green misses free throw 2 of 2,75 - 104
1:39,Timofey Mozgov defensive rebound,75 - 104
1:31,Anderson Varejao personal foul  (Louis Williams draws the foul),75 - 104
1:31,Louis Williams misses free throw 1 of 2,75 - 104
1:31,Lakers offensive team rebound,75 - 104
1:31,Kevin Durant enters the game for Draymond Green,75 - 104
1:31,Louis Williams makes free throw 2 of 2,76 - 104
1:19,Andre Iguodala  bad pass (Louis Williams steals),76 - 104
1:13,Louis Williams Out-of-Bounds Bad Pass Turnover,76 - 104
1:01,Timofey Mozgov shooting foul  (Klay Thompson draws the foul),76 - 104
1:01,Klay Thompson makes free throw 1 of 2,76 - 105
1:01,Klay Thompson makes free throw 2 of 2,76 - 106
43.0,Jordan Clarkson  misses three point jumper,76 - 106
42.0,Stephen Curry defensive rebound,76 - 106
33.0,Andre Iguodala  misses 24-foot three point jumper,76 - 106
33.0,Lakers defensive team rebound,76 - 106
16.0,Louis Williams makes driving layup,78 - 106
2.0,Stephen Curry  misses 25-foot three point jumper,78 - 106
0.0,Jordan Clarkson defensive rebound,78 - 106
0.0,End of the 3rd Quarter,78 - 106
11:45,Kevin Durant  misses 12-foot two point shot,78 - 106
11:44,Tarik Black defensive rebound,78 - 106
11:34,Jordan Clarkson makes 2-foot two point shot (Marcelo Huertas assists),80 - 106
11:15,David West  misses 17-foot jumper,80 - 106
11:15,Marcelo Huertas defensive rebound,80 - 106
11:07,Louis Williams makes 7-foot two point shot (Jordan Clarkson assists),82 - 106
11:07,Andre Iguodala shooting foul  (Louis Williams draws the foul),83 - 106
11:07,Louis Williams makes free throw 1 of 1,83 - 106
10:48,Andre Iguodala  misses 26-foot three point jumper,83 - 106
10:48,Jordan Clarkson defensive rebound,83 - 106
10:40,Louis Williams makes 26-foot  three point jumper  (Jordan Clarkson assists),86 - 106
10:22,Kevin Durant makes 19-foot two point shot (David West assists),86 - 108
10:07,Marcelo Huertas  misses 11-foot jumper,86 - 108
10:07,Kevin Durant defensive rebound,86 - 108
10:02,Andre Iguodala makes dunk (Kevin Durant assists),86 - 110
9:37,Louis Williams  misses 25-foot three point jumper,86 - 110
9:37,Shaun Livingston defensive rebound,86 - 110
9:25,Kevin Durant makes driving dunk (Shaun Livingston assists),86 - 112
9:25,Tarik Black shooting foul  (Kevin Durant draws the foul),86 - 112
9:25,Lakers Full timeout,86 - 112
9:25,Metta World Peace enters the game for Luol Deng,86 - 112
9:25,Kevin Durant makes free throw 1 of 1,86 - 113
9:14,Tarik Black  misses alley oop dunk shot,86 - 113
9:14,Andre Iguodala defensive rebound,86 - 113
9:07,Ian Clark makes layup (Andre Iguodala assists),86 - 115
8:49,Louis Williams makes 7-foot two point shot (Metta World Peace assists),88 - 115
8:30,Andre Iguodala makes 19-foot two point shot (David West assists),88 - 117
8:11,Tarik Black makes 11-foot two point shot,90 - 117
7:54,Andre Iguodala  misses 25-foot three point pullup jump shot,90 - 117
7:52,Tarik Black defensive rebound,90 - 117
7:41,Jordan Clarkson makes 10-foot two point shot,92 - 117
7:24,Ian Clark makes 27-foot  three pointer  (Kevin Durant assists),92 - 120
7:16,Kevin Durant personal foul  (Louis Williams draws the foul),92 - 120
7:16,Louis Williams makes free throw 1 of 2,93 - 120
7:16,Kevon Looney enters the game for Andre Iguodala,93 - 120
7:16,Patrick McCaw enters the game for Kevin Durant,93 - 120
7:16,Louis Williams misses free throw 2 of 2,93 - 120
7:13,David West defensive rebound,93 - 120
7:09,Metta World Peace shooting foul  (Ian Clark draws the foul),93 - 120
7:09,Ian Clark misses free throw 1 of 2,93 - 120
7:09,Warriors offensive team rebound,93 - 120
7:09,Ian Clark makes free throw 2 of 2,93 - 121
6:56,David West blocks Tarik Black 's 3-foot  jumper,93 - 121
6:56,Lakers offensive team rebound,93 - 121
6:52,Louis Williams  misses 17-foot jumper,93 - 121
6:52,David West defensive rebound,93 - 121
6:39,Ian Clark makes 12-foot two point shot (Patrick McCaw assists),93 - 123
6:30,Jordan Clarkson  misses 10-foot jumper,93 - 123
6:28,Kevon Looney defensive rebound,93 - 123
6:18,Ian Clark makes 24-foot,93 - 126
6:18,Lakers Full timeout,93 - 126
6:18,JaVale McGee enters the game for David West,93 - 126
6:18,Brandon Ingram enters the game for Tarik Black,93 - 126
6:18,Thomas Robinson enters the game for Louis Williams,93 - 126
6:00,Thomas Robinson  misses 17-foot jumper,93 - 126
6:00,JaVale McGee defensive rebound,93 - 126
5:41,Ian Clark  traveling,93 - 126
5:28,Marcelo Huertas makes 11-foot two point shot,95 - 126
5:18,Metta World Peace shooting foul  (JaVale McGee draws the foul),95 - 126
5:18,JaVale McGee makes free throw 1 of 2,95 - 127
5:18,JaVale McGee makes free throw 2 of 2,95 - 128
5:01,Brandon Ingram makes 15-foot two point shot (Marcelo Huertas assists),97 - 128
4:41,Ian Clark  misses,97 - 130
4:41,Kevon Looney makes two point shot,97 - 130
4:41,Kevon Looney offensive rebound,97 - 128
4:26,Metta World Peace makes 26-foot  three point jumper  (Brandon Ingram assists),100 - 130
4:20,JaVale McGee  bad pass (Marcelo Huertas steals),100 - 130
4:15,Thomas Robinson  misses layup,100 - 130
4:13,JaVale McGee defensive rebound,100 - 130
4:05,Shaun Livingston makes two point shot,100 - 132
3:45,Metta World Peace  misses three point jumper,100 - 132
3:44,Shaun Livingston defensive rebound,100 - 132
3:41,JaVale McGee makes dunk (Patrick McCaw assists),100 - 134
3:41,Lakers Full timeout,100 - 134
3:41,Anderson Varejao enters the game for Shaun Livingston,100 - 134
3:41,Tarik Black enters the game for Jordan Clarkson,100 - 134
3:31,Kevon Looney personal foul  (Brandon Ingram draws the foul),100 - 134
3:31,JaVale McGee personal foul  (Tarik Black draws the foul),100 - 134
3:23,Marcelo Huertas makes 16-foot two point shot,102 - 134
3:02,Patrick McCaw  bad pass (Tarik Black steals),102 - 134
2:54,Brandon Ingram  misses 24-foot three point jumper,102 - 134
2:54,Kevon Looney defensive rebound,102 - 134
2:38,Kevon Looney makes 26-foot  three point jumper  (Patrick McCaw assists),102 - 137
2:27,Anderson Varejao shooting foul  (Tarik Black draws the foul),102 - 137
2:27,Tarik Black makes free throw 1 of 2,103 - 137
2:27,Tarik Black makes free throw 2 of 2,104 - 137
2:04,Ian Clark makes 26-foot  three pointer  (Anderson Varejao assists),104 - 140
1:53,Tarik Black  misses 18-foot jumper,104 - 140
1:53,Kevon Looney defensive rebound,104 - 140
1:45,Tarik Black personal foul  (JaVale McGee draws the foul),104 - 140
1:31,Ian Clark makes 25-foot  three pointer  (Anderson Varejao assists),104 - 143
1:24,Marcelo Huertas  misses 13-foot jumper,104 - 143
1:23,Kevon Looney defensive rebound,104 - 143
1:17,Metta World Peace shooting foul  (Anderson Varejao draws the foul),104 - 143
1:17,Anderson Varejao makes free throw 1 of 2,104 - 144
1:17,Anderson Varejao makes free throw 2 of 2,104 - 145
1:05,Tarik Black makes 14-foot jumper (Marcelo Huertas assists),106 - 145
55.0,Anderson Varejao makes 11-foot two point shot (Ian Clark assists),106 - 147
45.0,Brandon Ingram  misses 24-foot three point jumper,106 - 147
45.0,Anderson Varejao defensive rebound,106 - 147
24.0,JaVale McGee  misses 14-foot,106 - 147
23.0,Anderson Varejao offensive rebound,106 - 147
2.0,Thomas Robinson shooting foul  (Anderson Varejao draws the foul),106 - 147
2.0,Anderson Varejao makes free throw 1 of 2,106 - 148
2.0,Anderson Varejao makes free throw 2 of 2,106 - 149
1.0,Tarik Black  misses 49-foot three point jumper,106 - 149
0.0,Lakers offensive team rebound,106 - 149
0.0,End of the 4th Quarter,106 - 149
0.0,End of Game,106 - 149
