time,play,score
4:22,Greg Monroe personal foul  (Bradley Beal draws the foul),70 - 68
4:22,Bradley Beal makes free throw 1 of 2,71 - 68
4:22,Bradley Beal makes free throw 2 of 2,72 - 68
4:07,Jabari Parker  misses 4-foot jumper,72 - 68
4:07,Marcin Gortat defensive rebound,72 - 68
3:53,Otto Porter Jr.  misses three point jumper,72 - 68
3:50,Kelly Oubre Jr. offensive rebound,72 - 68
3:49,Kelly Oubre Jr. makes two point shot,74 - 68
3:31,Greg Monroe makes 5-foot two point shot,74 - 70
3:25,John Wall makes two point shot,76 - 70
3:15,Matthew Dellavedova makes layup (Greg Monroe assists),76 - 72
3:00,Bradley Beal  misses 25-foot three point jumper,76 - 72
2:59,Otto Porter Jr. offensive rebound,76 - 72
2:57,Otto Porter Jr.  bad pass (Matthew Dellavedova steals),76 - 72
2:57,Kelly Oubre Jr. personal foul  (Matthew Dellavedova draws the foul),76 - 72
2:57,Wizards Full timeout,76 - 72
2:57,Sheldon McClellan enters the game for Bradley Beal,76 - 72
2:57,Jason Terry enters the game for Tony Snell,76 - 72
2:57,Malcolm Brogdon enters the game for Matthew Dellavedova,76 - 72
2:45,Jabari Parker  misses layup,76 - 72
2:43,Marcin Gortat defensive rebound,76 - 72
2:27,Kelly Oubre Jr. makes 27-foot  three point jumper  (Otto Porter Jr. assists),79 - 72
2:14,Michael Beasley  misses 19-foot jumper,79 - 72
2:13,Jabari Parker offensive rebound,79 - 72
2:09,Jabari Parker  misses layup,79 - 72
2:06,Sheldon McClellan defensive rebound,79 - 72
2:00,John Wall  misses two point jumper,79 - 72
2:00,Greg Monroe defensive rebound,79 - 72
1:52,Otto Porter Jr. shooting foul  (Jabari Parker draws the foul),79 - 72
1:52,Jabari Parker makes free throw 1 of 2,79 - 73
1:52,Markieff Morris enters the game for Otto Porter Jr.,79 - 73
1:52,Jabari Parker misses free throw 2 of 2,79 - 73
1:50,Markieff Morris defensive rebound,79 - 73
1:27,Sheldon McClellan makes  three point jumper  (John Wall assists),82 - 73
1:24,Bucks 20 Sec. timeout,82 - 73
1:24,Mirza Teletovic enters the game for Michael Beasley,82 - 73
1:24,Trey Burke enters the game for John Wall,82 - 73
1:06,Markieff Morris shooting foul  (Jabari Parker draws the foul),82 - 73
1:06,Jabari Parker makes free throw 1 of 2,82 - 74
1:06,Jabari Parker makes free throw 2 of 2,82 - 75
51.0,Sheldon McClellan  misses 24-foot three point jumper,82 - 75
49.0,Jason Terry defensive rebound,82 - 75
43.0,Kelly Oubre Jr. personal foul  (Jabari Parker draws the foul),82 - 75
43.0,Jabari Parker makes free throw 1 of 2,82 - 76
43.0,Jabari Parker misses free throw 2 of 2,82 - 76
41.0,Marcin Gortat defensive rebound,82 - 76
19.0,shot clock turnover,82 - 76
2.0,Malcolm Brogdon makes 13-foot two point shot,82 - 78
0.0,Kelly Oubre Jr.  misses 41-foot three point jumper,82 - 78
0.0,Wizards offensive team rebound,82 - 78
0.0,End of the 3rd Quarter,82 - 78
11:47,Trey Burke  bad pass (Malcolm Brogdon steals),82 - 78
11:25,Greg Monroe makes dunk (Jason Terry assists),82 - 80
11:07,Sheldon McClellan makes 12-foot two point shot,84 - 80
10:45,Mirza Teletovic  bad pass (Sheldon McClellan steals),84 - 80
10:45,Malcolm Brogdon personal take foul  (Sheldon McClellan draws the foul),84 - 80
10:45,Otto Porter Jr. enters the game for Marcin Gortat,84 - 80
10:33,Sheldon McClellan  misses 13-foot two point jumper,84 - 80
10:32,Greg Monroe defensive rebound,84 - 80
10:17,Greg Monroe  misses two point shot,84 - 80
10:15,Trey Burke defensive rebound,84 - 80
10:08,Markieff Morris makes driving layup (Trey Burke assists),86 - 80
10:00,Trey Burke personal foul  (Malcolm Brogdon draws the foul),86 - 80
9:45,Tony Snell  misses layup,86 - 80
9:45,Markieff Morris defensive rebound,86 - 80
9:41,Trey Burke  bad pass,86 - 80
9:18,Malcolm Brogdon makes 23-foot  three point jumper  (Jason Terry assists),86 - 83
9:03,Markieff Morris  lost ball turnover (Greg Monroe steals),86 - 83
9:00,Greg Monroe  bad pass (Trey Burke steals),86 - 83
8:56,Sheldon McClellan makes layup (Trey Burke assists),88 - 83
8:56,Tony Snell shooting foul  (Sheldon McClellan draws the foul),88 - 83
8:56,Official timeout,88 - 83
8:56,Jabari Parker enters the game for Tony Snell,88 - 83
8:56,Sheldon McClellan makes free throw 1 of 1,89 - 83
8:38,Greg Monroe  misses 3-foot hook shot,89 - 83
8:37,Sheldon McClellan defensive rebound,89 - 83
8:22,Kelly Oubre Jr.  misses layup,89 - 83
8:19,Markieff Morris  misses,89 - 83
8:19,Markieff Morris offensive rebound,89 - 83
8:18,Greg Monroe defensive rebound,89 - 83
8:17,Jabari Parker offensive Charge  (Sheldon McClellan draws the foul),89 - 83
8:17,Jabari Parker  turnover,89 - 83
8:17,Bradley Beal enters the game for Sheldon McClellan,89 - 83
8:04,Markieff Morris makes 10-foot jumper (Bradley Beal assists),91 - 83
7:52,Otto Porter Jr. blocks Jabari Parker 's 7-foot  jumper,91 - 83
7:52,Bucks offensive team rebound,91 - 83
7:45,Malcolm Brogdon makes driving layup,91 - 85
7:30,Bradley Beal offensive Charge  (Greg Monroe draws the foul),91 - 85
7:30,Bradley Beal  turnover,91 - 85
7:30,John Wall enters the game for Trey Burke,91 - 85
7:16,Mirza Teletovic  misses 25-foot three point jumper,91 - 85
7:16,Otto Porter Jr. defensive rebound,91 - 85
7:09,Bradley Beal makes 25-foot,94 - 85
6:39,Jabari Parker makes 32-foot  three point jumper,91 - 88
6:35,Tony Snell enters the game for Jason Terry,91 - 88
6:20,Kelly Oubre Jr.  misses 24-foot three point jumper,91 - 88
6:18,Mirza Teletovic defensive rebound,91 - 88
6:09,Jabari Parker  misses 14-foot step back jumpshot,91 - 88
6:07,Otto Porter Jr. defensive rebound,91 - 88
6:05,Otto Porter Jr.  bad pass (Jabari Parker steals),91 - 88
6:03,Bradley Beal personal block  (Mirza Teletovic draws the foul),91 - 88
6:03,Marcin Gortat enters the game for Kelly Oubre Jr.,91 - 88
5:54,Mirza Teletovic  misses,91 - 88
5:52,John Wall defensive rebound,91 - 88
5:52,Malcolm Brogdon shooting foul  (John Wall draws the foul),91 - 88
5:52,Bucks Full timeout,91 - 88
5:52,Matthew Dellavedova enters the game for Mirza Teletovic,94 - 88
5:52,John Wall makes free throw 1 of 2,95 - 88
5:52,John Wall makes free throw 2 of 2,96 - 88
5:35,Malcolm Brogdon makes driving layup (Jabari Parker assists),96 - 90
5:13,Markieff Morris offensive Charge  (Greg Monroe draws the foul),96 - 90
5:13,Markieff Morris  turnover,96 - 90
5:03,Marcin Gortat shooting foul  (Greg Monroe draws the foul),96 - 90
5:03,Greg Monroe makes free throw 1 of 2,96 - 91
5:03,Greg Monroe makes free throw 2 of 2,96 - 92
4:48,John Wall makes 16-foot jumper,98 - 92
4:33,Malcolm Brogdon makes driving layup (Jabari Parker assists),98 - 94
4:15,Bradley Beal  misses 29-foot three point jumper,98 - 94
4:13,Tony Snell defensive rebound,98 - 94
4:09,Bradley Beal blocks Malcolm Brogdon 's 25-foot,98 - 94
4:07,Wizards defensive team rebound,98 - 94
3:49,John Wall makes 20-foot jumper,100 - 94
3:27,Jabari Parker  misses 29-foot three point jumper,100 - 94
3:26,Marcin Gortat defensive rebound,100 - 94
3:04,Bradley Beal  misses 24-foot three point jumper,100 - 94
3:02,Greg Monroe defensive rebound,100 - 94
2:50,Malcolm Brogdon makes two point shot (Jabari Parker assists),100 - 96
2:50,Bradley Beal shooting foul  (Malcolm Brogdon draws the foul),100 - 96
2:50,Wizards Full timeout,100 - 96
2:50,Malcolm Brogdon makes free throw 1 of 1,100 - 97
2:36,Bradley Beal  misses jumper,100 - 97
2:34,Greg Monroe defensive rebound,100 - 97
2:24,Jabari Parker  bad pass (Markieff Morris steals),100 - 97
2:18,John Wall  misses two point shot,100 - 97
2:15,Bradley Beal makes tip shot,102 - 97
2:15,Bradley Beal offensive rebound,100 - 97
2:00,Matthew Dellavedova  misses 28-foot three point jumper,102 - 97
1:59,Wizards defensive team rebound,102 - 97
1:44,John Wall makes jumper,104 - 97
1:34,Malcolm Brogdon makes layup (Matthew Dellavedova assists),104 - 99
1:34,John Wall defensive goaltending violation,104 - 99
1:10,Otto Porter Jr.  misses 18-foot two point jumper,104 - 99
1:08,Jabari Parker defensive rebound,104 - 99
1:05,Jabari Parker makes two point shot,104 - 101
39.0,John Wall  misses 17-foot step back jumpshot,104 - 101
39.0,Wizards offensive team rebound,104 - 101
39.0,Wizards Full timeout,104 - 101
39.0,John Henson enters the game for Greg Monroe,104 - 101
39.0,Wizards 20 Sec. timeout,104 - 101
37.0,Markieff Morris makes layup (Otto Porter Jr. assists),106 - 101
37.0,Bucks Full timeout,106 - 101
37.0,Jason Terry enters the game for John Henson,106 - 101
37.0,Kelly Oubre Jr. enters the game for Marcin Gortat,106 - 101
35.0,Malcolm Brogdon  bad pass (Markieff Morris steals),106 - 101
31.0,Jabari Parker personal take foul  (John Wall draws the foul),106 - 101
23.0,Jabari Parker personal take foul  (Bradley Beal draws the foul),106 - 101
23.0,Bradley Beal misses free throw 1 of 2,106 - 101
23.0,Wizards offensive team rebound,106 - 101
23.0,Bradley Beal makes free throw 2 of 2,107 - 101
16.0,Malcolm Brogdon  misses 26-foot three point jumper,107 - 101
15.0,Kelly Oubre Jr. defensive rebound,107 - 101
0.0,End of the 4th Quarter,107 - 101
0.0,End of Game,107 - 101
