time,play,score
7:24,Rondae Hollis-Jefferson makes 13-foot jumper (Caris LeVert assists),16 - 8
7:05,Justin Anderson  misses 25-foot three point jumper,16 - 8
7:05,Dario Saric offensive rebound,16 - 8
7:03,Justin Anderson  misses layup,16 - 8
7:01,Brook Lopez defensive rebound,16 - 8
6:56,Jeremy Lin makes 20-foot two point shot,18 - 8
6:54,76ers Full timeout,18 - 8
6:41,Justin Anderson makes 23-foot  three point jumper  (Dario Saric assists),18 - 11
6:24,Randy Foye  misses three point pullup jump shot,18 - 11
6:24,Richaun Holmes defensive rebound,18 - 11
6:07,Justin Anderson  out of bounds lost ball turnover,18 - 11
6:07,Nik Stauskas enters the game for Timothe Luwawu-Cabarrot,18 - 11
6:07,Alex Poythress enters the game for Dario Saric,18 - 11
6:01,Caris LeVert makes 26-foot  three pointer  (Jeremy Lin assists),21 - 11
5:48,Randy Foye personal foul  (Nik Stauskas draws the foul),21 - 11
5:35,Alex Poythress  misses 26-foot three point jumper,21 - 11
5:33,Randy Foye defensive rebound,21 - 11
5:22,T.J. McConnell blocks Jeremy Lin 's 1-foot  layup,21 - 11
5:22,76ers defensive team rebound,21 - 11
5:22,Sean Kilpatrick enters the game for Caris LeVert,21 - 11
5:09,T.J. McConnell makes 25-foot  three point jumper  (Nik Stauskas assists),21 - 14
4:56,Alex Poythress shooting foul  (Rondae Hollis-Jefferson draws the foul),21 - 14
4:56,Rondae Hollis-Jefferson misses free throw 1 of 2,21 - 14
4:56,Nets offensive team rebound,21 - 14
4:56,Archie Goodwin enters the game for Randy Foye,21 - 14
4:56,Shawn Long enters the game for Richaun Holmes,21 - 14
4:56,Gerald Henderson enters the game for Justin Anderson,21 - 14
4:56,Rondae Hollis-Jefferson makes free throw 2 of 2,22 - 14
4:43,T.J. McConnell makes 9-foot two point shot (Shawn Long assists),22 - 16
4:28,Sean Kilpatrick  misses 24-foot three point jumper,22 - 16
4:28,Alex Poythress defensive rebound,22 - 16
4:13,Alex Poythress makes layup (Gerald Henderson assists),22 - 18
3:50,Jeremy Lin makes 25-foot  three point jumper  (Rondae Hollis-Jefferson assists),25 - 18
3:36,Jeremy Lin shooting block foul  (T.J. McConnell draws the foul),25 - 18
3:36,T.J. McConnell makes free throw 1 of 2,25 - 20
3:36,Quincy Acy enters the game for Rondae Hollis-Jefferson,25 - 19
3:36,Spencer Dinwiddie enters the game for Brook Lopez,25 - 19
3:36,Trevor Booker enters the game for Jeremy Lin,25 - 19
3:36,T.J. McConnell makes free throw 2 of 2,25 - 20
3:31,Archie Goodwin Out-of-Bounds Bad Pass Turnover,25 - 20
3:20,Nik Stauskas  misses 16-foot jumper,25 - 20
3:18,Shawn Long offensive rebound,25 - 20
3:16,Shawn Long makes 4-foot two point shot,25 - 22
3:06,Quincy Acy makes dunk (Spencer Dinwiddie assists),27 - 22
2:54,Shawn Long  misses 20-foot jumper,27 - 22
2:51,Spencer Dinwiddie defensive rebound,27 - 22
2:40,Quincy Acy makes 24-foot  three point jumper  (Sean Kilpatrick assists),30 - 22
2:32,Gerald Henderson  misses 26-foot three point jumper,30 - 22
2:31,Shawn Long offensive rebound,30 - 22
2:30,Shawn Long  lost ball turnover (Sean Kilpatrick steals),30 - 22
2:27,Nets Full timeout,30 - 22
2:27,Gerald Henderson personal foul  (Archie Goodwin draws the foul),30 - 22
2:27,Timothe Luwawu-Cabarrot enters the game for T.J. McConnell,30 - 22
2:13,Sean Kilpatrick makes driving layup,32 - 22
2:13,Shawn Long shooting foul  (Sean Kilpatrick draws the foul),32 - 22
2:13,Sean Kilpatrick makes free throw 1 of 1,33 - 22
2:00,Timothe Luwawu-Cabarrot  misses 25-foot three point jumper,33 - 22
2:00,Sean Kilpatrick defensive rebound,33 - 22
1:40,Archie Goodwin makes 18-foot two point shot (Spencer Dinwiddie assists),35 - 22
1:20,Nik Stauskas  misses 26-foot three point jumper,35 - 22
1:19,Trevor Booker defensive rebound,35 - 22
1:01,Spencer Dinwiddie makes 24-foot  three point jumper,38 - 22
44.0,Timothe Luwawu-Cabarrot makes  three point jumper  (Nik Stauskas assists),38 - 25
31.0,Sean Kilpatrick  out of bounds lost ball turnover,38 - 25
23.0,Timothe Luwawu-Cabarrot makes two point shot (Shawn Long assists),38 - 27
5.0,Spencer Dinwiddie makes driving layup,40 - 27
1.0,Nik Stauskas  misses 30-foot three point running jumper,40 - 27
0.0,76ers offensive team rebound,40 - 27
0.0,End of the 1st Quarter,40 - 27
11:45,Quincy Acy  misses 16-foot jumper,40 - 27
11:44,Richaun Holmes defensive rebound,40 - 27
11:29,T.J. McConnell makes driving layup (Richaun Holmes assists),40 - 29
11:08,KJ McDaniels makes 26-foot  three point jumper  (Trevor Booker assists),43 - 29
10:48,Richaun Holmes  misses 11-foot jumper,43 - 29
10:45,Quincy Acy defensive rebound,43 - 29
10:36,Nik Stauskas shooting foul  (Spencer Dinwiddie draws the foul),43 - 29
10:36,Spencer Dinwiddie makes free throw 1 of 3,44 - 29
10:36,Spencer Dinwiddie makes free throw 2 of 3,45 - 29
10:36,Spencer Dinwiddie makes free throw 3 of 3,46 - 29
10:22,Nik Stauskas  misses 17-foot jumper,46 - 29
10:22,KJ McDaniels defensive rebound,46 - 29
10:15,KJ McDaniels  misses 11-foot jumper,46 - 29
10:12,Dario Saric defensive rebound,46 - 29
10:00,Dario Saric  bad pass (Spencer Dinwiddie steals),46 - 29
9:55,Quincy Acy  misses 26-foot three point jumper,46 - 29
9:53,Nik Stauskas defensive rebound,46 - 29
9:44,Justin Anderson enters the game for Nik Stauskas,46 - 29
9:44,Quincy Acy vs. T.J. McConnell (Timothe Luwawu-Cabarrot gains possession),46 - 29
9:32,T.J. McConnell  misses 26-foot three point jumper,46 - 29
9:30,Trevor Booker defensive rebound,46 - 29
9:23,Richaun Holmes blocks Trevor Booker 's 2-foot  layup,46 - 29
9:22,76ers defensive team rebound,46 - 29
9:11,T.J. McConnell  misses driving layup,46 - 29
9:08,Quincy Acy defensive rebound,46 - 29
8:57,Quincy Acy steps out of bounds turnover,46 - 29
8:57,Official timeout,46 - 29
8:45,Timothe Luwawu-Cabarrot  misses 27-foot three point jumper,46 - 29
8:45,Trevor Booker defensive rebound,46 - 29
8:36,Trevor Booker makes 4-foot two point shot (Spencer Dinwiddie assists),48 - 29
8:21,Richaun Holmes makes 11-foot jumper (T.J. McConnell assists),48 - 31
8:00,Trevor Booker  misses 24-foot three point jumper,48 - 31
7:58,Justin Anderson defensive rebound,48 - 31
7:47,Dario Saric  misses 27-foot three point jumper,48 - 31
7:46,Richaun Holmes offensive rebound,48 - 31
7:41,Dario Saric makes  three point jumper  (Richaun Holmes assists),48 - 34
7:20,KJ McDaniels makes driving layup (Spencer Dinwiddie assists),50 - 34
7:03,Richaun Holmes  lost ball turnover (Archie Goodwin steals),50 - 34
7:01,Archie Goodwin makes two point shot (Spencer Dinwiddie assists),52 - 34
7:01,Justin Anderson shooting foul  (Archie Goodwin draws the foul),52 - 34
7:01,Brook Lopez enters the game for Quincy Acy,52 - 34
7:01,Jeremy Lin enters the game for Spencer Dinwiddie,52 - 34
7:01,Archie Goodwin makes free throw 1 of 1,53 - 34
6:47,Richaun Holmes makes 7-foot jumper (Timothe Luwawu-Cabarrot assists),53 - 36
6:37,Jeremy Lin  bad pass (Timothe Luwawu-Cabarrot steals),53 - 36
6:31,Justin Anderson makes 26-foot  three point jumper  (T.J. McConnell assists),53 - 39
6:31,Jeremy Lin shooting foul  (Justin Anderson draws the foul),53 - 39
6:31,Sean Kilpatrick enters the game for Archie Goodwin,53 - 39
6:31,Justin Anderson misses free throw 1 of 1,53 - 39
6:28,Trevor Booker defensive rebound,53 - 39
6:11,KJ McDaniels makes 26-foot  three point jumper  (Sean Kilpatrick assists),56 - 39
6:09,76ers Full timeout,56 - 39
6:09,Caris LeVert enters the game for KJ McDaniels,56 - 39
6:09,Alex Poythress enters the game for Dario Saric,56 - 39
6:01,Richaun Holmes  lost ball turnover (Caris LeVert steals),56 - 39
5:43,Trevor Booker makes layup (Caris LeVert assists),58 - 39
5:43,Justin Anderson defensive goaltending violation,58 - 39
5:43,Justin Anderson hanging techfoul,58 - 39
5:43,Sean Kilpatrick makes technical free throw,59 - 39
5:26,Justin Anderson makes 26-foot  three point jumper  (Alex Poythress assists),59 - 42
5:13,Caris LeVert  out of bounds lost ball turnover,59 - 42
5:13,Rondae Hollis-Jefferson enters the game for Trevor Booker,59 - 42
4:56,Timothe Luwawu-Cabarrot  misses 24-foot,59 - 42
4:54,Sean Kilpatrick defensive rebound,59 - 42
4:43,Rondae Hollis-Jefferson makes 13-foot two point shot (Brook Lopez assists),61 - 42
4:28,Justin Anderson  misses 25-foot three point jumper,61 - 42
4:26,Caris LeVert defensive rebound,61 - 42
4:20,Sean Kilpatrick makes 26-foot  three point jumper  (Caris LeVert assists),64 - 42
4:05,Richaun Holmes makes  three point jumper  (T.J. McConnell assists),64 - 45
3:50,Rondae Hollis-Jefferson  out of bounds lost ball turnover,64 - 45
3:50,Shawn Long enters the game for Richaun Holmes,64 - 45
3:50,Gerald Henderson enters the game for Timothe Luwawu-Cabarrot,64 - 45
3:25,T.J. McConnell  misses jumper,64 - 45
3:24,Sean Kilpatrick defensive rebound,64 - 45
3:08,Brook Lopez makes 25-foot  three point jumper  (Sean Kilpatrick assists),67 - 45
3:06,76ers 20 Sec. timeout,67 - 45
3:06,Nik Stauskas enters the game for T.J. McConnell,67 - 45
2:51,Brook Lopez blocks Shawn Long 's 4-foot  jumper,67 - 45
2:50,Nets defensive team rebound,67 - 45
2:50,Shawn Long loose ball foul  (Brook Lopez draws the foul),67 - 45
2:50,Nets Full timeout,67 - 45
2:38,Shawn Long shooting foul  (Brook Lopez draws the foul),67 - 45
2:38,Brook Lopez makes free throw 1 of 2,68 - 45
2:38,Tiago Splitter enters the game for Shawn Long,68 - 45
2:38,Brook Lopez makes free throw 2 of 2,69 - 45
2:23,Brook Lopez blocks Alex Poythress's  layup,69 - 45
2:20,Brook Lopez defensive rebound,69 - 45
2:12,Sean Kilpatrick makes 27-foot  three point jumper  (Jeremy Lin assists),72 - 45
1:58,Gerald Henderson makes 11-foot two point shot (Tiago Splitter assists),72 - 47
1:46,Rondae Hollis-Jefferson makes dunk (Jeremy Lin assists),74 - 47
1:31,Gerald Henderson makes 12-foot jumper (Nik Stauskas assists),74 - 49
1:31,Timothe Luwawu-Cabarrot enters the game for Justin Anderson,74 - 49
1:31,Caris LeVert shooting foul  (Gerald Henderson draws the foul),74 - 49
1:31,Gerald Henderson makes free throw 1 of 1,74 - 50
1:24,Timothe Luwawu-Cabarrot personal foul  (Jeremy Lin draws the foul),75 - 50
1:24,Jeremy Lin misses free throw 1 of 2,74 - 50
1:24,Nets offensive team rebound,74 - 50
1:24,Jeremy Lin makes free throw 2 of 2,75 - 50
1:09,Tiago Splitter  misses 25-foot three point jumper,75 - 50
1:08,Alex Poythress offensive rebound,75 - 50
1:00,Gerald Henderson  misses 14-foot jumper,75 - 50
59.0,Alex Poythress offensive rebound,75 - 50
59.0,Alex Poythress  misses 1-foot tip shot,75 - 52
59.0,Alex Poythress offensive rebound,75 - 50
59.0,Alex Poythress makes tip shot,75 - 52
48.0,Jeremy Lin  misses Driving Floating Jump Shot,75 - 52
47.0,Gerald Henderson defensive rebound,75 - 52
47.0,Rondae Hollis-Jefferson personal foul  (Gerald Henderson draws the foul),75 - 52
47.0,Gerald Henderson misses free throw 1 of 2,75 - 52
47.0,76ers offensive team rebound,75 - 53
47.0,Gerald Henderson makes free throw 2 of 2,75 - 53
30.0,Sean Kilpatrick makes 24-foot  three point jumper  (Caris LeVert assists),78 - 53
25.0,Nik Stauskas  misses 12-foot jumper,78 - 53
23.0,Brook Lopez defensive rebound,78 - 53
10.0,Jeremy Lin makes driving layup,80 - 53
10.0,Tiago Splitter shooting block foul  (Jeremy Lin draws the foul),80 - 53
10.0,Jeremy Lin makes free throw 1 of 1,81 - 53
1.0,Nik Stauskas  lost ball turnover (Jeremy Lin steals),81 - 53
0.0,End of the 2nd Quarter,81 - 53
12:00,Nets delay of game violation,81 - 53
11:40,Randy Foye  misses 25-foot three point jumper,81 - 53
11:38,T.J. McConnell defensive rebound,81 - 53
11:29,Timothe Luwawu-Cabarrot  misses three point jumper,81 - 53
11:27,76ers offensive team rebound,81 - 53
11:18,Richaun Holmes  misses 24-foot three point jumper,81 - 53
11:18,Jeremy Lin defensive rebound,81 - 53
11:07,Richaun Holmes blocks Brook Lopez 's 8-foot  jumper,81 - 53
11:07,Dario Saric defensive rebound,81 - 53
11:00,T.J. McConnell Out-of-Bounds Bad Pass Turnover,81 - 53
10:45,Rondae Hollis-Jefferson  misses three point jumper,81 - 53
10:44,Rondae Hollis-Jefferson offensive rebound,81 - 53
10:41,Richaun Holmes shooting foul  (Rondae Hollis-Jefferson draws the foul),81 - 53
10:41,Rondae Hollis-Jefferson misses free throw 1 of 2,81 - 53
10:41,Nets offensive team rebound,81 - 53
10:41,Rondae Hollis-Jefferson makes free throw 2 of 2,82 - 53
10:22,Dario Saric makes two point shot,82 - 55
10:07,Brook Lopez  lost ball turnover (Timothe Luwawu-Cabarrot steals),82 - 55
9:57,Richaun Holmes makes 8-foot jumper (Justin Anderson assists),82 - 57
9:56,Nets Full timeout,82 - 57
9:52,Caris LeVert  out of bounds lost ball turnover,82 - 57
9:41,Timothe Luwawu-Cabarrot  misses layup,82 - 57
9:41,Jeremy Lin defensive rebound,82 - 57
9:37,Jeremy Lin  lost ball turnover (Timothe Luwawu-Cabarrot steals),82 - 57
9:34,Jeremy Lin shooting block foul  (Timothe Luwawu-Cabarrot draws the foul),82 - 57
9:34,Timothe Luwawu-Cabarrot makes free throw 1 of 2,82 - 58
9:34,Timothe Luwawu-Cabarrot makes free throw 2 of 2,82 - 59
9:21,Caris LeVert  misses 25-foot three point jumper,82 - 59
9:19,Richaun Holmes defensive rebound,82 - 59
9:12,T.J. McConnell  misses driving layup,82 - 59
9:11,Rondae Hollis-Jefferson defensive rebound,82 - 59
9:07,Randy Foye  out of bounds lost ball turnover,82 - 59
8:56,Dario Saric  misses 25-foot three point jumper,82 - 59
8:56,Randy Foye defensive rebound,82 - 59
8:45,Brook Lopez makes 8-foot two point shot (Randy Foye assists),84 - 59
8:30,Timothe Luwawu-Cabarrot makes driving layup (Richaun Holmes assists),84 - 61
8:18,Jeremy Lin makes driving layup,86 - 61
8:07,T.J. McConnell makes two point shot,86 - 63
7:48,Caris LeVert makes driving layup,88 - 63
7:39,Dario Saric  misses 14-foot two point shot,88 - 63
7:37,Caris LeVert defensive rebound,88 - 63
7:28,Jeremy Lin makes 25-foot  three point jumper  (Rondae Hollis-Jefferson assists),91 - 63
7:22,76ers Full timeout,91 - 63
7:22,Nik Stauskas enters the game for Timothe Luwawu-Cabarrot,91 - 63
7:07,Nik Stauskas  misses 25-foot three point jumper,91 - 63
7:07,Rondae Hollis-Jefferson defensive rebound,91 - 63
6:56,Jeremy Lin  bad pass (Dario Saric steals),91 - 63
6:48,Caris LeVert blocks T.J. McConnell's  layup,91 - 63
6:46,Brook Lopez defensive rebound,91 - 63
6:39,Caris LeVert makes two point shot (Jeremy Lin assists),93 - 63
6:18,Dario Saric makes layup,93 - 65
6:07,Dario Saric personal block  (Randy Foye draws the foul),93 - 65
6:07,Gerald Henderson enters the game for Justin Anderson,93 - 65
6:01,Nik Stauskas shooting foul  (Brook Lopez draws the foul),93 - 65
6:01,Brook Lopez makes free throw 1 of 2,94 - 65
6:01,Brook Lopez makes free throw 2 of 2,95 - 65
5:56,Gerald Henderson  misses Driving Floating Jump Shot,95 - 65
5:56,Nets defensive team rebound,95 - 65
5:35,Randy Foye makes 25-foot  three point jumper  (Caris LeVert assists),98 - 65
5:22,KJ McDaniels enters the game for Caris LeVert,98 - 65
5:22,Jeremy Lin vs. Nik Stauskas (Brook Lopez gains possession),98 - 65
5:22,Nik Stauskas  lost ball turnover (Jeremy Lin steals),98 - 65
5:16,Nik Stauskas personal foul  (KJ McDaniels draws the foul),98 - 65
5:15,Gerald Henderson kicked ball violation,98 - 65
5:05,Jeremy Lin makes 16-foot two point shot,100 - 65
4:50,Richaun Holmes makes 19-foot jumper (T.J. McConnell assists),100 - 67
4:33,Jeremy Lin Out-of-Bounds Bad Pass Turnover,100 - 67
4:33,Alex Poythress enters the game for Dario Saric,100 - 67
4:33,Trevor Booker enters the game for Rondae Hollis-Jefferson,100 - 67
4:20,Richaun Holmes  misses two point shot,100 - 67
4:20,Jeremy Lin defensive rebound,100 - 67
4:20,Richaun Holmes technical foul(1st technical foul),102 - 67
4:20,Brett Brown technical foul(1st technical foul),100 - 67
4:20,Randy Foye makes technical free throw,101 - 67
4:20,Randy Foye makes technical free throw,102 - 67
4:20,Quincy Acy enters the game for Brook Lopez,102 - 67
4:20,Spencer Dinwiddie enters the game for Jeremy Lin,102 - 67
4:05,KJ McDaniels  misses 25-foot three point jumper,102 - 67
4:03,Nik Stauskas defensive rebound,102 - 67
3:54,Quincy Acy shooting block foul  (Alex Poythress draws the foul),102 - 67
3:54,Alex Poythress misses free throw 1 of 2,102 - 67
3:54,76ers offensive team rebound,102 - 67
3:54,Alex Poythress makes free throw 2 of 2,102 - 68
3:45,Quincy Acy  lost ball turnover (Alex Poythress steals),102 - 68
3:24,Nik Stauskas makes driving layup,102 - 70
3:08,KJ McDaniels  out of bounds lost ball turnover,102 - 70
3:08,Shawn Long enters the game for Richaun Holmes,102 - 70
3:08,Timothe Luwawu-Cabarrot enters the game for T.J. McConnell,102 - 70
3:00,Nik Stauskas  lost ball turnover (Randy Foye steals),102 - 70
2:57,Nik Stauskas shooting foul  (Randy Foye draws the foul),102 - 70
2:57,Randy Foye makes free throw 1 of 2,103 - 70
2:57,Randy Foye makes free throw 2 of 2,104 - 70
2:47,Gerald Henderson  misses 24-foot three point jumper,104 - 70
2:46,Shawn Long offensive rebound,104 - 70
2:45,Shawn Long  misses tip layup,104 - 70
2:43,Quincy Acy defensive rebound,104 - 70
2:34,Trevor Booker  misses dunk attempt,104 - 70
2:33,Gerald Henderson defensive rebound,104 - 70
2:27,Alex Poythress  misses 11-foot two point shot,104 - 70
2:26,Shawn Long offensive rebound,104 - 70
2:25,Shawn Long makes tip shot,104 - 72
2:00,Randy Foye  misses 25-foot three point jumper,104 - 72
2:00,Shawn Long defensive rebound,104 - 72
1:51,Timothe Luwawu-Cabarrot  misses 25-foot three point jumper,104 - 72
1:50,Spencer Dinwiddie defensive rebound,104 - 72
1:43,Quincy Acy  misses 25-foot three point jumper,104 - 72
1:42,Timothe Luwawu-Cabarrot defensive rebound,104 - 72
1:22,Randy Foye shooting foul  (Nik Stauskas draws the foul),104 - 72
1:22,Nik Stauskas makes free throw 1 of 2,104 - 73
1:22,Nik Stauskas makes free throw 2 of 2,104 - 74
1:08,Spencer Dinwiddie makes driving layup (Trevor Booker assists),106 - 74
1:08,Nik Stauskas shooting foul  (Spencer Dinwiddie draws the foul),106 - 74
1:08,T.J. McConnell enters the game for Nik Stauskas,106 - 74
1:08,Spencer Dinwiddie makes free throw 1 of 1,107 - 74
56.0,Gerald Henderson  misses 17-foot two point jumper,107 - 74
54.0,Alex Poythress offensive rebound,107 - 74
46.0,Timothe Luwawu-Cabarrot makes 23-foot  three point jumper  (T.J. McConnell assists),107 - 77
26.0,Trevor Booker makes 6-foot two point shot (Randy Foye assists),109 - 77
6.0,T.J. McConnell  misses 5-foot bank shot,109 - 77
5.0,Nets defensive team rebound,109 - 77
5.0,Timothe Luwawu-Cabarrot personal foul  (Randy Foye draws the foul),109 - 77
5.0,Randy Foye makes free throw 1 of 2,110 - 77
5.0,Randy Foye makes free throw 2 of 2,111 - 77
0.0,KJ McDaniels blocks Alex Poythress 's 16-foot  jumper,111 - 77
0.0,76ers offensive team rebound,111 - 77
0.0,End of the 3rd Quarter,111 - 77
11:37,Timothe Luwawu-Cabarrot  misses 25-foot three point jumper,111 - 77
11:37,KJ McDaniels defensive rebound,111 - 77
11:29,KJ McDaniels  misses 4-foot two point shot,111 - 77
11:27,T.J. McConnell defensive rebound,111 - 77
11:17,Gerald Henderson makes 23-foot  three point jumper  (Timothe Luwawu-Cabarrot assists),111 - 80
11:03,Justin Hamilton makes layup (Archie Goodwin assists),113 - 80
11:03,Alex Poythress shooting foul  (Justin Hamilton draws the foul),113 - 80
11:03,Justin Hamilton makes free throw 1 of 1,114 - 80
10:52,Gerald Henderson  misses 25-foot three point jumper,114 - 80
10:52,Trevor Booker defensive rebound,114 - 80
10:40,Justin Hamilton  misses 23-foot three point jumper,114 - 80
10:38,Alex Poythress defensive rebound,114 - 80
10:30,Shawn Long makes layup (T.J. McConnell assists),114 - 82
10:30,Trevor Booker shooting foul  (Shawn Long draws the foul),114 - 82
10:30,Shawn Long makes free throw 1 of 1,114 - 83
10:11,Trevor Booker makes layup (KJ McDaniels assists),116 - 83
10:00,Shawn Long makes layup (T.J. McConnell assists),116 - 85
9:37,Archie Goodwin makes layup (Justin Hamilton assists),118 - 85
9:19,Gerald Henderson  misses Running Jumper,118 - 85
9:18,Nets defensive team rebound,118 - 85
9:18,Justin Anderson enters the game for Gerald Henderson,118 - 85
9:18,Andrew Nicholson enters the game for Trevor Booker,118 - 85
9:07,Justin Hamilton makes 25-foot  three point jumper  (Archie Goodwin assists),121 - 85
9:06,76ers Full timeout,121 - 85
8:52,Timothe Luwawu-Cabarrot  misses 24-foot three point jumper,121 - 85
8:52,Alex Poythress offensive rebound,121 - 85
8:51,Alex Poythress  misses layup shot,121 - 85
8:49,Nets defensive team rebound,121 - 85
8:33,Archie Goodwin makes driving layup,123 - 85
8:33,Shawn Long shooting foul  (Archie Goodwin draws the foul),123 - 85
8:33,Archie Goodwin makes free throw 1 of 1,124 - 85
8:18,Shawn Long makes two point shot (Alex Poythress assists),124 - 87
8:03,Justin Hamilton  misses two point shot,124 - 87
8:02,76ers defensive team rebound,124 - 87
8:02,Andrew Nicholson personal foul  (Alex Poythress draws the foul),124 - 87
7:52,Shawn Long makes driving dunk (Alex Poythress assists),124 - 89
7:45,Spencer Dinwiddie  bad pass (T.J. McConnell steals),124 - 89
7:39,T.J. McConnell makes two point shot,124 - 91
7:37,Nets Full timeout,124 - 91
7:16,Alex Poythress shooting block foul  (Archie Goodwin draws the foul),124 - 91
7:16,Archie Goodwin makes free throw 1 of 2,125 - 91
7:16,Archie Goodwin makes free throw 2 of 2,126 - 91
7:03,Timothe Luwawu-Cabarrot makes 24-foot  three point jumper  (Justin Anderson assists),126 - 94
6:45,Archie Goodwin vs. Alex Poythress (Spencer Dinwiddie gains possession),126 - 94
6:37,Spencer Dinwiddie  misses 32-foot three point pullup jump shot,126 - 94
6:35,Timothe Luwawu-Cabarrot defensive rebound,126 - 94
6:28,Andrew Nicholson personal foul  (Timothe Luwawu-Cabarrot draws the foul),126 - 94
6:28,Nik Stauskas enters the game for T.J. McConnell,126 - 94
6:22,Andrew Nicholson defensive 3-seconds (Technical Foul),126 - 94
6:22,Timothe Luwawu-Cabarrot makes technical free throw,126 - 95
6:11,Shawn Long makes driving dunk (Nik Stauskas assists),126 - 97
5:43,Spencer Dinwiddie makes two point shot,128 - 97
5:31,Timothe Luwawu-Cabarrot makes driving layup,128 - 99
5:07,KJ McDaniels makes 25-foot  three point jumper  (Spencer Dinwiddie assists),131 - 99
4:52,Alex Poythress makes 4-foot two point shot (Nik Stauskas assists),131 - 101
4:52,Andrew Nicholson shooting foul  (Alex Poythress draws the foul),131 - 101
4:52,Andrew Nicholson technical foul(1st technical foul),131 - 101
4:52,Timothe Luwawu-Cabarrot makes technical free throw,131 - 102
4:52,Alex Poythress misses free throw 1 of 1,131 - 102
4:52,Shawn Long offensive rebound,131 - 102
4:52,Shawn Long makes 3-foot jumper,131 - 104
4:52,Justin Hamilton shooting foul  (Shawn Long draws the foul),131 - 104
4:52,Nets Full timeout,131 - 104
4:52,Tiago Splitter enters the game for Alex Poythress,131 - 104
4:52,Spencer Dinwiddie lane violation,131 - 104
4:52,Shawn Long misses free throw 1 of 1,131 - 104
4:50,Archie Goodwin defensive rebound,131 - 104
4:26,Andrew Nicholson makes layup (Justin Hamilton assists),133 - 104
4:09,Justin Hamilton shooting foul  (Shawn Long draws the foul),133 - 104
4:09,Shawn Long makes free throw 1 of 2,133 - 105
4:09,Shawn Long misses free throw 2 of 2,133 - 105
4:07,Archie Goodwin defensive rebound,133 - 105
3:55,Timothe Luwawu-Cabarrot shooting foul  (KJ McDaniels draws the foul),133 - 105
3:55,KJ McDaniels misses free throw 1 of 2,133 - 105
3:55,Nets offensive team rebound,133 - 105
3:55,Alex Poythress enters the game for Shawn Long,133 - 105
3:55,KJ McDaniels makes free throw 2 of 2,134 - 105
3:31,Alex Poythress makes 24-foot  three point jumper  (Nik Stauskas assists),134 - 108
3:17,Justin Hamilton  misses 12-foot jumper,134 - 108
3:16,Timothe Luwawu-Cabarrot defensive rebound,134 - 108
3:10,Nik Stauskas  misses 25-foot three point jumper,134 - 108
3:09,Justin Anderson offensive rebound,134 - 108
3:08,KJ McDaniels shooting foul  (Justin Anderson draws the foul),134 - 108
3:08,Justin Anderson makes free throw 1 of 2,134 - 109
3:08,Justin Anderson makes free throw 2 of 2,134 - 110
2:57,Archie Goodwin  misses 25-foot three point jumper,134 - 110
2:56,Nik Stauskas defensive rebound,134 - 110
2:38,Tiago Splitter  misses layup,134 - 110
2:36,Nets defensive team rebound,134 - 110
2:31,Spencer Dinwiddie Out-of-Bounds Bad Pass Turnover,134 - 110
