time,play,score
7:24,Marc Gasol  lost ball turnover (Andre Drummond steals),40 - 24
7:15,Jon Leuer makes 10-foot jumper (Reggie Jackson assists),40 - 26
7:11,Grizzlies Full timeout,40 - 26
7:11,Tony Allen enters the game for Chandler Parsons,40 - 26
7:01,Stanley Johnson blocks Tony Allen 's 3-foot  jumper,40 - 26
7:01,Stanley Johnson defensive rebound,40 - 26
6:54,Marcus Morris makes 16-foot jumper (Reggie Jackson assists),40 - 28
6:33,Andrew Harrison  traveling,40 - 28
6:33,JaMychal Green enters the game for Zach Randolph,40 - 28
6:16,Reggie Jackson makes 5-foot two point shot,40 - 30
5:56,Marc Gasol  misses 17-foot two point shot,40 - 30
5:54,Marcus Morris defensive rebound,40 - 30
5:50,Marc Gasol shooting foul  (Andre Drummond draws the foul),40 - 31
5:50,Andre Drummond makes free throw 1 of 2,40 - 31
5:50,Mike Conley enters the game for Andrew Harrison,40 - 31
5:50,Vince Carter enters the game for Troy Daniels,40 - 31
5:50,Andre Drummond misses free throw 2 of 2,40 - 31
5:50,Grizzlies defensive team rebound,40 - 31
5:39,Tony Allen makes layup (Mike Conley assists),42 - 31
5:24,Jon Leuer makes driving layup (Reggie Jackson assists),42 - 33
5:03,Mike Conley  misses 25-foot three point jumper,42 - 33
5:03,Andre Drummond defensive rebound,42 - 33
4:50,Reggie Jackson makes 24-foot  step back jumpshot,42 - 36
4:26,Vince Carter  misses three point jumper,42 - 36
4:26,Pistons defensive team rebound,42 - 36
4:16,Reggie Jackson  misses 19-foot jumper,42 - 36
4:15,Andre Drummond offensive rebound,42 - 36
4:15,Andre Drummond  misses 1-foot,42 - 36
4:11,Jon Leuer offensive rebound,42 - 36
4:11,JaMychal Green loose ball foul  (Jon Leuer draws the foul),42 - 36
4:11,Jon Leuer makes free throw 1 of 2,42 - 37
4:11,Jon Leuer makes free throw 2 of 2,42 - 38
4:00,Stanley Johnson personal foul  (Vince Carter draws the foul),42 - 38
3:55,Reggie Jackson personal foul  (Vince Carter draws the foul),42 - 38
3:51,Stanley Johnson personal foul  (Vince Carter draws the foul),42 - 38
3:42,JaMychal Green makes 26-foot  three point jumper  (Mike Conley assists),45 - 38
3:15,Andre Drummond  misses 9-foot hook shot,45 - 38
3:15,Mike Conley defensive rebound,45 - 38
3:00,JaMychal Green  misses 7-foot jumper,45 - 38
3:00,Andre Drummond defensive rebound,45 - 38
2:49,Reggie Jackson makes 7-foot Driving Floating Jump Shot,45 - 40
2:26,JaMychal Green  misses 27-foot three point jumper,45 - 40
2:26,Andre Drummond defensive rebound,45 - 40
2:14,Jon Leuer  bad pass (Mike Conley steals),45 - 40
2:02,Mike Conley makes 25-foot  three point jumper,48 - 40
1:39,Jon Leuer  misses jumper,47 - 40
1:39,Mike Conley defensive rebound,47 - 40
1:25,Vince Carter  misses 25-foot three point jumper,47 - 40
1:25,Pistons defensive team rebound,47 - 40
1:25,Official timeout,47 - 40
1:25,Ish Smith enters the game for Reggie Jackson,48 - 40
1:25,Kentavious Caldwell-Pope enters the game for Stanley Johnson,48 - 40
1:13,Marcus Morris  misses 24-foot three point jumper,48 - 40
1:12,JaMychal Green defensive rebound,48 - 40
54.0,JaMychal Green  misses 16-foot jumper,48 - 40
54.0,Jon Leuer defensive rebound,48 - 40
46.0,JaMychal Green shooting foul  (Andre Drummond draws the foul),48 - 40
46.0,Andre Drummond makes free throw 1 of 2,48 - 41
46.0,James Ennis enters the game for JaMychal Green,48 - 41
46.0,Andre Drummond makes free throw 2 of 2,48 - 42
27.0,Marc Gasol makes 15-foot two point shot,50 - 42
8.0,Ish Smith makes driving layup,50 - 44
1.0,Jon Leuer shooting foul  (Marc Gasol draws the foul),52 - 44
1.0,Pistons delay of game violation,50 - 44
1.0,Marc Gasol makes free throw 1 of 3,51 - 44
1.0,Marc Gasol makes free throw 2 of 3,52 - 44
1.0,Marc Gasol makes free throw 3 of 3,53 - 44
0.0,Ish Smith  misses 33-foot three point jumper,53 - 44
0.0,Pistons offensive team rebound,53 - 44
0.0,End of the 2nd Quarter,53 - 44
11:33,Chandler Parsons  misses 26-foot three point jumper,53 - 44
11:33,Kentavious Caldwell-Pope defensive rebound,53 - 44
11:26,Marcus Morris  misses 25-foot three point jumper,53 - 44
11:26,Mike Conley defensive rebound,53 - 44
11:15,Mike Conley makes 25-foot  three point jumper,56 - 44
10:51,Andre Drummond makes two point shot (Tobias Harris assists),56 - 46
10:38,Mike Conley  misses 7-foot two point shot,56 - 46
10:37,Tobias Harris defensive rebound,56 - 46
10:29,Reggie Jackson makes 26-foot  three point jumper  (Tobias Harris assists),56 - 49
10:04,Marc Gasol makes driving layup (Chandler Parsons assists),58 - 49
9:42,Kentavious Caldwell-Pope makes 19-foot jumper (Tobias Harris assists),58 - 51
9:18,Mike Conley  misses 27-foot three point jumper,58 - 51
9:18,Marcus Morris defensive rebound,58 - 51
9:02,Tobias Harris  misses 15-foot jumper,58 - 51
8:59,Andre Drummond offensive rebound,58 - 51
8:56,Marc Gasol blocks Andre Drummond 's 2-foot  layup,58 - 51
8:56,Andre Drummond offensive rebound,58 - 51
8:56,Tony Allen shooting foul  (Andre Drummond draws the foul),58 - 51
8:56,Andre Drummond makes free throw 1 of 2,58 - 52
8:56,Andre Drummond misses free throw 2 of 2,58 - 52
8:56,JaMychal Green defensive rebound,58 - 52
8:34,Marc Gasol makes dunk (JaMychal Green assists),60 - 52
8:11,Reggie Jackson  misses driving layup,60 - 52
8:11,Andre Drummond offensive rebound,60 - 52
8:11,Mike Conley shooting foul  (Andre Drummond draws the foul),60 - 52
8:11,Andre Drummond makes free throw 1 of 2,60 - 53
8:11,Andre Drummond makes free throw 2 of 2,60 - 54
7:56,Tony Allen  misses 7-foot jumper,60 - 54
7:56,JaMychal Green offensive rebound,60 - 54
7:56,JaMychal Green  back court turnover,60 - 54
7:43,Marcus Morris  misses 15-foot jumper,60 - 54
7:43,Marc Gasol defensive rebound,60 - 54
7:37,Reggie Jackson personal foul  (Mike Conley draws the foul),60 - 54
7:28,JaMychal Green makes 27-foot  three point jumper  (Marc Gasol assists),63 - 54
7:07,Mike Conley shooting foul  (Marcus Morris draws the foul),63 - 54
7:07,Marcus Morris makes free throw 1 of 2,63 - 55
7:07,James Ennis enters the game for Chandler Parsons,63 - 55
7:07,Marcus Morris makes free throw 2 of 2,63 - 56
6:50,Mike Conley  misses layup,63 - 56
6:50,Andre Drummond defensive rebound,63 - 56
6:41,Kentavious Caldwell-Pope makes 26-foot  three point jumper  (Reggie Jackson assists),63 - 59
6:13,Marc Gasol makes 14-foot jumper,65 - 59
5:56,Reggie Jackson makes layup (Andre Drummond assists),65 - 61
5:39,Andre Drummond shooting foul  (Marc Gasol draws the foul),65 - 61
5:39,Pistons Full timeout,65 - 61
5:39,Andrew Harrison enters the game for Mike Conley,65 - 61
5:39,Marc Gasol makes free throw 1 of 2,66 - 61
5:39,Marc Gasol misses free throw 2 of 2,66 - 61
5:39,Andre Drummond defensive rebound,66 - 61
5:15,Reggie Jackson  misses 25-foot three point jumper,66 - 61
5:15,JaMychal Green defensive rebound,66 - 61
5:03,Tony Allen offensive foul  (Marcus Morris draws the foul),66 - 61
5:03,Tony Allen  turnover,66 - 61
4:47,Tobias Harris  misses layup,66 - 61
4:47,James Ennis defensive rebound,66 - 61
4:30,Tony Allen  misses layup,66 - 61
4:30,Marcus Morris defensive rebound,66 - 61
4:20,Marcus Morris  bad pass (James Ennis steals),66 - 61
4:16,Tony Allen makes layup (JaMychal Green assists),68 - 61
4:01,Tobias Harris  misses 23-foot three point jumper,68 - 61
4:01,JaMychal Green defensive rebound,68 - 61
3:54,Reggie Jackson shooting foul  (Andrew Harrison draws the foul),68 - 61
3:54,Andrew Harrison makes free throw 1 of 2,69 - 61
3:54,Ish Smith enters the game for Reggie Jackson,69 - 61
3:54,Jon Leuer enters the game for Marcus Morris,69 - 61
3:54,Vince Carter enters the game for Tony Allen,69 - 61
3:54,Andrew Harrison makes free throw 2 of 2,70 - 61
3:38,Jon Leuer  misses 26-foot three point jumper,70 - 61
3:36,Marc Gasol defensive rebound,70 - 61
3:24,Marc Gasol makes 15-foot two point shot (James Ennis assists),72 - 61
3:24,Pistons Full timeout,72 - 61
3:10,Tobias Harris  misses 7-foot jumper,72 - 61
3:09,James Ennis defensive rebound,72 - 61
2:56,JaMychal Green  misses 23-foot three point jumper,72 - 61
2:55,Ish Smith defensive rebound,72 - 61
2:47,Kentavious Caldwell-Pope  misses 26-foot three point jumper,72 - 61
2:47,JaMychal Green defensive rebound,72 - 61
2:32,Jon Leuer personal foul  (Marc Gasol draws the foul),72 - 61
2:32,Zach Randolph enters the game for JaMychal Green,72 - 61
2:24,Ish Smith shooting foul  (Andrew Harrison draws the foul),72 - 61
2:24,Andrew Harrison makes free throw 1 of 2,73 - 61
2:24,Andrew Harrison makes free throw 2 of 2,74 - 61
2:09,Jon Leuer  misses 18-foot jumper,74 - 61
2:09,Marc Gasol defensive rebound,74 - 61
1:59,Marc Gasol makes  three point jumper  (Andrew Harrison assists),77 - 61
1:58,Pistons Full timeout,77 - 61
1:58,Stanley Johnson enters the game for Andre Drummond,77 - 61
1:58,Aron Baynes enters the game for Kentavious Caldwell-Pope,77 - 61
1:45,James Ennis blocks Stanley Johnson 's 10-foot  jumper,77 - 61
1:45,Pistons offensive team rebound,77 - 61
1:37,Stanley Johnson  bad pass (Marc Gasol steals),77 - 61
1:31,James Ennis  misses layup,77 - 61
1:31,Ish Smith defensive rebound,77 - 61
1:27,Ish Smith  traveling,77 - 61
1:09,Marc Gasol makes layup (Zach Randolph assists),79 - 61
50.0,Jon Leuer makes 14-foot jumper,79 - 63
29.0,Zach Randolph  misses layup,79 - 63
29.0,Tobias Harris defensive rebound,79 - 63
23.0,Jon Leuer  misses 18-foot jumper,79 - 63
22.0,Andrew Harrison defensive rebound,79 - 63
3.0,Zach Randolph  misses 23-foot three point jumper,79 - 63
1.0,Jon Leuer defensive rebound,79 - 63
0.0,End of the 3rd Quarter,79 - 63
11:52,Jon Leuer makes dunk (Ish Smith assists),79 - 66
11:52,Jarell Martin shooting foul  (Jon Leuer draws the foul),79 - 65
11:52,Jon Leuer makes free throw 1 of 1,79 - 66
11:38,Troy Daniels makes 26-foot  three point jumper  (Zach Randolph assists),82 - 66
11:18,Jarell Martin shooting foul  (Jon Leuer draws the foul),82 - 66
11:18,Jon Leuer makes free throw 1 of 2,82 - 67
11:18,Jon Leuer makes free throw 2 of 2,82 - 68
11:08,Stanley Johnson personal foul  (Troy Daniels draws the foul),82 - 68
10:53,Zach Randolph  misses 8-foot jumper,82 - 68
10:52,Jon Leuer defensive rebound,82 - 68
10:45,Marcus Morris  misses 26-foot three point jumper,82 - 68
10:45,Ish Smith offensive rebound,82 - 68
10:33,Ish Smith  bad pass (James Ennis steals),82 - 68
10:27,James Ennis makes layup (Andrew Harrison assists),84 - 68
10:11,Andrew Harrison shooting foul  (Marcus Morris draws the foul),84 - 68
10:11,Marcus Morris makes free throw 1 of 2,84 - 69
10:11,Tony Allen enters the game for James Ennis,84 - 69
10:11,Marcus Morris makes free throw 2 of 2,84 - 70
9:59,Zach Randolph  bad pass,84 - 70
9:45,Ish Smith  misses 7-foot jumper,84 - 70
9:44,Tony Allen defensive rebound,84 - 70
9:36,Troy Daniels  misses 25-foot three point jumper,84 - 70
9:34,Jon Leuer defensive rebound,84 - 70
9:23,Andrew Harrison blocks Stanley Johnson 's 1-foot  layup,84 - 70
9:22,Stanley Johnson  misses layup,84 - 70
9:22,Stanley Johnson offensive rebound,84 - 70
9:19,Pistons offensive team rebound,84 - 70
9:15,Tony Allen shooting foul  (Marcus Morris draws the foul),84 - 70
9:15,Marcus Morris makes free throw 1 of 2,84 - 71
9:15,Marcus Morris makes free throw 2 of 2,84 - 72
9:11,Grizzlies Full timeout,84 - 72
8:52,Zach Randolph makes 19-foot jumper (Andrew Harrison assists),86 - 72
8:32,Jon Leuer makes 12-foot two point shot,86 - 74
8:17,Troy Daniels  misses 25-foot three point jumper,86 - 74
8:17,Tony Allen offensive rebound,86 - 74
8:10,Troy Daniels  misses 27-foot three point jumper,86 - 74
8:08,Aron Baynes defensive rebound,86 - 74
8:02,Jon Leuer  misses 23-foot three point jumper,86 - 74
8:02,Zach Randolph defensive rebound,86 - 74
7:46,Zach Randolph  misses 20-foot jumper,86 - 74
7:46,Ish Smith defensive rebound,86 - 74
7:46,Zach Randolph personal foul  (Ish Smith draws the foul),86 - 74
7:46,Ish Smith misses free throw 1 of 2,86 - 74
7:46,Pistons offensive team rebound,86 - 74
7:46,Andre Drummond enters the game for Jon Leuer,86 - 74
7:46,Kentavious Caldwell-Pope enters the game for Aron Baynes,86 - 74
7:46,Tobias Harris enters the game for Stanley Johnson,86 - 74
7:46,Marc Gasol enters the game for Jarell Martin,86 - 74
7:46,Ish Smith makes free throw 2 of 2,86 - 75
7:22,Tony Allen  misses 5-foot Regular Jump Shot,86 - 75
7:22,Grizzlies offensive team rebound,86 - 75
7:20,shot clock turnover,86 - 75
7:20,Reggie Jackson enters the game for Ish Smith,86 - 75
6:56,Reggie Jackson  misses layup,86 - 75
6:56,Pistons offensive team rebound,86 - 75
6:35,Andre Drummond makes layup (Reggie Jackson assists),86 - 77
6:24,Marcus Morris personal foul  (Troy Daniels draws the foul),86 - 77
6:24,Mike Conley enters the game for Andrew Harrison,86 - 77
6:13,Marc Gasol makes 17-foot jumper (Mike Conley assists),88 - 77
6:03,Zach Randolph personal foul  (Reggie Jackson draws the foul),88 - 77
6:03,Reggie Jackson makes free throw 1 of 2,88 - 78
6:03,JaMychal Green enters the game for Zach Randolph,88 - 78
6:03,Reggie Jackson makes free throw 2 of 2,88 - 79
5:48,Troy Daniels  misses 26-foot three point jumper,88 - 79
5:48,JaMychal Green offensive rebound,88 - 79
5:39,JaMychal Green  misses,88 - 79
5:39,Tobias Harris defensive rebound,88 - 79
5:28,Reggie Jackson makes 15-foot jumper,88 - 81
5:11,Troy Daniels makes 26-foot  three point jumper  (Mike Conley assists),91 - 81
4:54,Marcus Morris  misses 23-foot three point jumper,91 - 81
4:54,Mike Conley defensive rebound,91 - 81
4:39,Andre Drummond personal foul  (Marc Gasol draws the foul),91 - 81
4:39,Official timeout,91 - 81
4:39,James Ennis enters the game for Tony Allen,91 - 81
4:37,Mike Conley offensive foul  (Reggie Jackson draws the foul),91 - 81
4:37,Mike Conley  turnover,91 - 81
4:26,Mike Conley personal foul  (Marcus Morris draws the foul),91 - 81
4:26,Marcus Morris misses free throw 1 of 2,91 - 81
4:26,Pistons offensive team rebound,91 - 81
4:26,Marcus Morris misses free throw 2 of 2,91 - 81
4:26,James Ennis defensive rebound,91 - 81
4:24,Grizzlies Full timeout,91 - 81
4:24,Jon Leuer enters the game for Tobias Harris,91 - 81
4:11,Troy Daniels  misses 18-foot jumper,91 - 81
4:11,Andre Drummond defensive rebound,91 - 81
4:00,Marc Gasol blocks Andre Drummond's  layup,91 - 81
3:58,Mike Conley defensive rebound,91 - 81
3:34,Marc Gasol makes 16-foot two point shot,93 - 81
3:19,Reggie Jackson  bad pass (Troy Daniels steals),93 - 81
3:00,Mike Conley  misses 6-foot jumper,93 - 81
3:00,Marcus Morris defensive rebound,93 - 81
3:00,JaMychal Green personal foul  (Marcus Morris draws the foul),93 - 81
3:00,Marcus Morris misses free throw 1 of 2,93 - 81
3:00,Pistons offensive team rebound,93 - 81
3:00,Andrew Harrison enters the game for James Ennis,93 - 81
3:00,Ish Smith enters the game for Reggie Jackson,93 - 81
3:00,Marcus Morris makes free throw 2 of 2,93 - 82
2:41,Mike Conley  misses 26-foot three point jumper,93 - 82
2:40,Pistons defensive team rebound,93 - 82
2:28,Andre Drummond  misses alley oop dunk shot,93 - 82
2:28,Andre Drummond offensive rebound,93 - 82
2:28,Marc Gasol shooting foul  (Andre Drummond draws the foul),93 - 82
2:28,Andre Drummond misses free throw 1 of 2,93 - 82
2:28,Pistons offensive team rebound,93 - 82
2:28,Andre Drummond makes free throw 2 of 2,93 - 83
2:00,Marc Gasol  misses layup,93 - 83
2:00,JaMychal Green offensive rebound,93 - 83
1:57,JaMychal Green  misses,93 - 83
1:54,Andre Drummond defensive rebound,93 - 83
1:54,Kentavious Caldwell-Pope  traveling,93 - 83
1:35,Marc Gasol makes 11-foot two point shot,95 - 83
1:22,Marcus Morris  misses 18-foot jumper,95 - 83
1:21,Andre Drummond offensive rebound,95 - 83
1:19,Andre Drummond makes 7-foot two point shot,95 - 85
1:15,Marcus Morris personal foul  (Andrew Harrison draws the foul),95 - 85
1:02,Andre Drummond shooting foul  (JaMychal Green draws the foul),95 - 85
1:02,JaMychal Green makes free throw 1 of 2,96 - 85
1:02,JaMychal Green makes free throw 2 of 2,97 - 85
55.0,Kentavious Caldwell-Pope  misses 24-foot three point jumper,97 - 85
55.0,Andrew Harrison defensive rebound,97 - 85
36.0,Andre Drummond shooting foul  (Marc Gasol draws the foul),97 - 85
36.0,Marc Gasol misses free throw 1 of 2,97 - 85
36.0,Grizzlies offensive team rebound,97 - 85
36.0,Troy Williams enters the game for Mike Conley,97 - 85
36.0,Marc Gasol makes free throw 2 of 2,98 - 85
35.0,Andrew Harrison personal take foul  (Ish Smith draws the foul),98 - 85
35.0,Jarell Martin enters the game for Marc Gasol,98 - 85
35.0,Ish Smith makes free throw 2 of 2,98 - 86
35.0,Ish Smith misses free throw 1 of 2,98 - 86
35.0,Pistons offensive team rebound,98 - 86
16.0,Troy Daniels  misses 26-foot Regular Jump Shot,98 - 86
14.0,Andre Drummond defensive rebound,98 - 86
12.0,Andre Drummond  bad pass,98 - 86
0.0,End of the 4th Quarter,98 - 86
0.0,End of Game,98 - 86
