time,play,score
9:06,Rodney Hood  misses 7-foot jumper,33 - 29
9:06,Zach Randolph defensive rebound,33 - 29
8:56,Full timeout,33 - 29
8:56,James Ennis enters the game for Vince Carter,33 - 29
8:56,Trey Lyles enters the game for Boris Diaw,33 - 29
8:56,Rudy Gobert enters the game for Joe Ingles,33 - 29
8:41,Zach Randolph  misses 19-foot jumper,33 - 29
8:41,Joe Johnson defensive rebound,33 - 29
8:21,Troy Daniels personal foul  (Rodney Hood draws the foul),33 - 29
8:10,George Hill makes driving layup (Rodney Hood assists),33 - 31
7:54,Trey Lyles personal foul  (Troy Daniels draws the foul),33 - 31
7:54,Marc Gasol enters the game for JaMychal Green,33 - 31
7:54,Tony Allen enters the game for Andrew Harrison,33 - 31
7:54,Gordon Hayward enters the game for Joe Johnson,33 - 31
7:39,Zach Randolph  misses 13-foot jumper,33 - 31
7:37,Rudy Gobert defensive rebound,33 - 31
7:26,Rodney Hood makes 25-foot  three point jumper  (George Hill assists),33 - 34
7:03,Tony Allen  misses 1-foot two point shot,33 - 34
7:01,Tony Allen makes tip shot,35 - 34
7:01,Tony Allen offensive rebound,33 - 34
6:46,George Hill  misses 23-foot three point jumper,35 - 34
6:46,Zach Randolph defensive rebound,35 - 34
6:39,James Ennis makes two point shot (Tony Allen assists),37 - 34
6:31,Jazz Full timeout,37 - 34
6:31,Mike Conley enters the game for Troy Daniels,37 - 34
6:15,Trey Lyles  misses 24-foot three point jumper,37 - 34
6:13,James Ennis defensive rebound,37 - 34
5:58,Zach Randolph makes layup (Marc Gasol assists),39 - 34
5:41,Rodney Hood makes 14-foot two point shot,39 - 36
5:20,Mike Conley  misses 25-foot three point jumper,39 - 36
5:18,Zach Randolph offensive rebound,39 - 36
5:09,Zach Randolph makes jumper (Marc Gasol assists),41 - 36
4:54,Gordon Hayward  misses jumper,41 - 36
4:54,Gordon Hayward offensive rebound,41 - 36
4:52,Gordon Hayward  misses,41 - 36
4:50,Marc Gasol defensive rebound,41 - 36
4:37,Marc Gasol makes 24-foot  three point jumper  (Mike Conley assists),44 - 36
4:22,James Ennis personal foul  (Gordon Hayward draws the foul),44 - 36
4:22,Alec Burks enters the game for George Hill,44 - 36
4:22,Joe Johnson enters the game for Trey Lyles,44 - 36
4:22,Boris Diaw enters the game for Rodney Hood,44 - 36
4:13,Joe Johnson  misses 16-foot two point shot,44 - 36
4:13,Marc Gasol defensive rebound,44 - 36
3:55,Zach Randolph makes 5-foot jumper,46 - 36
3:49,Jazz 20 Sec. timeout,46 - 36
3:42,James Ennis shooting foul  (Gordon Hayward draws the foul),46 - 39
