time,play,score
8:07,JaMychal Green  misses 13-foot jumper,23 - 27
8:07,Chandler Parsons offensive rebound,23 - 27
7:50,Marc Gasol makes 7-foot two point shot,25 - 27
7:41,Seth Curry offensive foul  (Mike Conley draws the foul),25 - 27
7:41,Seth Curry  turnover,25 - 27
7:30,Chandler Parsons  misses 25-foot three point pullup jump shot,25 - 27
7:28,Nicolas Brussino defensive rebound,25 - 27
7:05,Justin Anderson  misses 27-foot three point jumper,25 - 27
7:05,Mike Conley defensive rebound,25 - 27
6:52,Salah Mejri shooting foul  (JaMychal Green draws the foul),25 - 27
6:52,JaMychal Green misses free throw 1 of 2,25 - 27
6:52,Grizzlies offensive team rebound,25 - 27
6:52,Andrew Harrison enters the game for Vince Carter,25 - 27
6:52,James Ennis enters the game for Mike Conley,25 - 27
6:52,Wesley Matthews enters the game for Nicolas Brussino,25 - 27
6:52,JaMychal Green makes free throw 2 of 2,26 - 27
6:33,Andrew Harrison personal foul  (Wesley Matthews draws the foul),26 - 27
6:22,Dwight Powell  misses 17-foot jumper,26 - 27
6:20,Andrew Harrison defensive rebound,26 - 27
6:09,JaMychal Green makes 4-foot two point shot (Marc Gasol assists),28 - 27
6:09,Mavericks Full timeout,28 - 27
6:09,Andrew Bogut enters the game for Dwight Powell,28 - 27
6:09,Harrison Barnes enters the game for Salah Mejri,28 - 27
5:50,Harrison Barnes  misses 15-foot jumper,28 - 27
5:50,Seth Curry offensive rebound,28 - 27
5:46,Seth Curry  misses 19-foot jumper,28 - 27
5:45,Andrew Harrison defensive rebound,28 - 27
5:31,Chandler Parsons  out of bounds lost ball turnover,28 - 27
5:13,Harrison Barnes  lost ball turnover (Andrew Harrison steals),28 - 27
5:09,Justin Anderson shooting foul  (Chandler Parsons draws the foul),28 - 27
5:09,Chandler Parsons makes free throw 1 of 2,29 - 27
5:09,Chandler Parsons misses free throw 2 of 2,29 - 27
5:09,Justin Anderson defensive rebound,29 - 27
4:48,Harrison Barnes  misses 23-foot three point jumper,29 - 27
4:48,Marc Gasol defensive rebound,29 - 27
4:26,Andrew Harrison  misses 26-foot three point jumper,29 - 27
4:24,Mavericks defensive team rebound,29 - 27
4:05,Seth Curry  misses 18-foot jumper,29 - 27
4:05,JaMychal Green defensive rebound,29 - 27
3:48,Marc Gasol makes 10-foot two point shot,31 - 27
3:23,Wesley Matthews  misses 26-foot,31 - 27
3:20,Marc Gasol defensive rebound,31 - 27
3:15,JaMychal Green offensive Charge  (Wesley Matthews draws the foul),31 - 27
3:15,JaMychal Green  turnover,31 - 27
3:15,Mike Conley enters the game for Chandler Parsons,31 - 27
3:15,Dorian Finney-Smith enters the game for Justin Anderson,31 - 27
2:59,Mike Conley blocks Seth Curry 's 1-foot  layup,31 - 27
2:58,Mavericks offensive team rebound,31 - 27
2:58,Official timeout,31 - 27
2:56,Harrison Barnes  misses 17-foot jumper,31 - 27
2:55,JaMychal Green defensive rebound,31 - 27
2:41,Andrew Bogut personal foul  (Marc Gasol draws the foul),31 - 27
2:39,Mike Conley offensive foul  (Dorian Finney-Smith draws the foul),31 - 27
2:39,Mike Conley  turnover,31 - 27
2:30,Andrew Bogut offensive foul  (Mike Conley draws the foul),31 - 27
2:30,Andrew Bogut  turnover,31 - 27
2:21,Andrew Bogut personal foul  (Marc Gasol draws the foul),31 - 27
2:21,Salah Mejri enters the game for Andrew Bogut,31 - 27
2:10,Marc Gasol makes 27-foot   (Mike Conley assists),34 - 27
1:53,James Ennis personal foul  (Wesley Matthews draws the foul),34 - 27
1:40,Seth Curry  misses 27-foot three point jumper,34 - 27
1:39,Andrew Harrison defensive rebound,34 - 27
1:25,Marc Gasol  misses 8-foot,34 - 27
1:23,Harrison Barnes defensive rebound,34 - 27
1:06,Dorian Finney-Smith makes 19-foot two point shot (Wesley Matthews assists),34 - 29
43.0,Andrew Harrison  misses 26-foot three point jumper,34 - 29
43.0,Salah Mejri defensive rebound,34 - 29
32.0,Harrison Barnes  out of bounds lost ball turnover,34 - 29
32.0,Vince Carter enters the game for Mike Conley,34 - 29
29.0,Grizzlies 20 Sec. timeout,34 - 29
12.0,Marc Gasol makes two point shot (Vince Carter assists),36 - 29
3.0,Andrew Harrison personal foul  (Salah Mejri draws the foul),36 - 29
3.0,Salah Mejri misses free throw 1 of 2,36 - 29
3.0,Mavericks offensive team rebound,36 - 29
3.0,Justin Anderson enters the game for Seth Curry,36 - 29
3.0,Salah Mejri misses free throw 2 of 2,36 - 29
3.0,Mike Conley enters the game for Andrew Harrison,36 - 29
2.0,Salah Mejri offensive rebound,36 - 29
0.0,Salah Mejri  misses 16-foot jumper,36 - 29
0.0,Mavericks offensive team rebound,36 - 29
0.0,End of the 2nd Quarter,36 - 29
11:38,Wesley Matthews  misses 26-foot three point jumper,36 - 29
11:37,JaMychal Green defensive rebound,36 - 29
11:25,Marc Gasol  misses 9-foot hook shot,36 - 29
11:23,Harrison Barnes defensive rebound,36 - 29
11:03,Seth Curry  misses 14-foot two point shot,36 - 29
11:00,JaMychal Green defensive rebound,36 - 29
10:42,JaMychal Green makes 23-foot  three point jumper  (James Ennis assists),39 - 29
10:29,JaMychal Green shooting foul  (Harrison Barnes draws the foul),39 - 29
10:29,Harrison Barnes makes free throw 1 of 2,39 - 30
10:29,Harrison Barnes makes free throw 2 of 2,39 - 31
10:18,Marc Gasol  misses 14-foot jumper,39 - 31
10:17,Dorian Finney-Smith defensive rebound,39 - 31
10:08,James Ennis personal foul  (Wesley Matthews draws the foul),39 - 31
9:57,Harrison Barnes  misses 19-foot jumper,39 - 31
9:56,James Ennis defensive rebound,39 - 31
9:42,James Ennis makes 18-foot two point shot (JaMychal Green assists),41 - 31
9:18,Harrison Barnes makes two point shot,41 - 33
9:07,JaMychal Green  misses 25-foot three point jumper,41 - 33
9:07,Andrew Bogut defensive rebound,41 - 33
8:52,Harrison Barnes  misses 20-foot jumper,41 - 33
8:52,James Ennis defensive rebound,41 - 33
8:44,Mike Conley makes 3-foot two point shot,43 - 33
8:30,Seth Curry  misses 25-foot three point jumper,43 - 33
8:29,JaMychal Green defensive rebound,43 - 33
8:07,Chandler Parsons makes 24-foot  three point jumper  (Marc Gasol assists),46 - 33
8:00,Mavericks Full timeout,46 - 33
7:54,Wesley Matthews  misses 25-foot three point jumper,46 - 33
7:54,Mike Conley defensive rebound,46 - 33
7:39,Chandler Parsons  misses 27-foot three point jumper,46 - 33
7:35,Mavericks defensive team rebound,46 - 33
7:18,Dorian Finney-Smith  misses 25-foot three point jumper,46 - 33
7:18,JaMychal Green defensive rebound,46 - 33
7:05,JaMychal Green  bad pass (Wesley Matthews steals),46 - 33
6:45,Dorian Finney-Smith  misses finger roll layup,46 - 33
6:43,JaMychal Green defensive rebound,46 - 33
6:31,James Ennis  misses,46 - 33
6:30,Dorian Finney-Smith defensive rebound,46 - 33
6:20,Andrew Bogut  misses 3-foot two point shot,46 - 33
6:18,Andrew Bogut offensive rebound,46 - 33
6:05,Wesley Matthews steps out of bounds turnover,46 - 33
6:05,Jonathan Gibson enters the game for Seth Curry,46 - 33
6:05,Justin Anderson enters the game for Dorian Finney-Smith,46 - 33
6:05,Vince Carter enters the game for JaMychal Green,46 - 33
5:48,Marc Gasol makes 6-foot two point shot,48 - 33
5:39,Vince Carter personal foul  (Harrison Barnes draws the foul),48 - 33
5:39,Andrew Harrison enters the game for Mike Conley,48 - 33
5:39,Dwight Powell enters the game for Andrew Bogut,48 - 33
5:31,Justin Anderson  out of bounds lost ball turnover,48 - 33
5:13,Chandler Parsons makes 24-foot  three point jumper  (James Ennis assists),51 - 33
5:05,Mavericks Full timeout,51 - 33
4:58,Wesley Matthews  misses 5-foot,51 - 33
4:56,Chandler Parsons defensive rebound,51 - 33
4:39,Andrew Harrison  misses 16-foot jumper,51 - 33
4:39,Jonathan Gibson defensive rebound,51 - 33
4:26,Vince Carter shooting foul  (Jonathan Gibson draws the foul),51 - 33
4:26,Jonathan Gibson makes free throw 1 of 2,51 - 34
4:26,Tony Allen enters the game for Chandler Parsons,51 - 34
4:26,Nicolas Brussino enters the game for Harrison Barnes,51 - 34
4:26,Jonathan Gibson makes free throw 2 of 2,51 - 35
4:07,Vince Carter  misses 24-foot three point jumper,51 - 35
4:05,Jonathan Gibson defensive rebound,51 - 35
4:05,Tony Allen loose ball foul  (Jonathan Gibson draws the foul),51 - 35
4:05,Jonathan Gibson makes free throw 1 of 2,51 - 36
4:05,Jonathan Gibson makes free throw 2 of 2,51 - 37
3:53,Andrew Harrison  lost ball turnover (Jonathan Gibson steals),51 - 37
3:42,Jonathan Gibson  traveling,51 - 37
3:19,Marc Gasol  misses 22-foot jumper,51 - 37
3:17,Vince Carter  offensive goaltending turnover,51 - 37
3:17,Tony Allen offensive rebound,51 - 37
3:01,Jonathan Gibson  misses 27-foot three point jumper,51 - 37
3:00,Vince Carter defensive rebound,51 - 37
2:45,Andrew Harrison steps out of bounds turnover,51 - 37
2:45,JaMychal Green enters the game for James Ennis,51 - 37
2:45,Zach Randolph enters the game for Marc Gasol,51 - 37
2:27,Jonathan Gibson makes driving layup,51 - 39
2:27,Grizzlies Full timeout,51 - 39
2:27,Seth Curry enters the game for Wesley Matthews,51 - 39
2:27,Harrison Barnes enters the game for Nicolas Brussino,51 - 39
2:03,Dwight Powell blocks Vince Carter 's 12-foot  shot,51 - 39
2:01,Justin Anderson defensive rebound,51 - 39
1:39,Harrison Barnes makes 1-foot two point shot (Seth Curry assists),51 - 41
1:16,Vince Carter makes 2-foot two point shot,53 - 41
1:02,Harrison Barnes  misses 20-foot jumper,53 - 41
1:01,JaMychal Green defensive rebound,53 - 41
55.0,Andrew Harrison offensive Charge  (Jonathan Gibson draws the foul),53 - 41
55.0,Andrew Harrison  turnover,53 - 41
55.0,Mike Conley enters the game for Andrew Harrison,53 - 41
42.0,Jonathan Gibson  misses 25-foot three point jumper,53 - 41
42.0,Vince Carter defensive rebound,53 - 41
29.0,Tony Allen makes layup (Zach Randolph assists),55 - 41
29.0,Dwight Powell shooting foul  (Tony Allen draws the foul),55 - 41
29.0,Tony Allen makes free throw 1 of 1,56 - 41
10.0,Dwight Powell  misses 20-foot jumper,56 - 41
10.0,Mike Conley defensive rebound,56 - 41
1.0,Mike Conley  misses 26-foot three point pullup jump shot,56 - 41
0.0,Harrison Barnes defensive rebound,56 - 41
0.0,End of the 3rd Quarter,56 - 41
11:41,Vince Carter makes 26-foot  three point jumper  (Zach Randolph assists),59 - 41
11:26,Justin Anderson  misses,59 - 41
11:26,Zach Randolph defensive rebound,59 - 41
11:15,Zach Randolph  misses 26-foot three point jumper,59 - 41
11:14,Mavericks defensive team rebound,59 - 41
10:51,Tony Allen personal foul  (Harrison Barnes draws the foul),59 - 41
10:45,Seth Curry makes 23-foot  three point jumper  (Jonathan Gibson assists),59 - 44
10:23,Tony Allen makes two point shot (Zach Randolph assists),61 - 44
10:11,Justin Anderson  bad pass (Tony Allen steals),61 - 44
10:11,Seth Curry personal take foul  (Tony Allen draws the foul),61 - 44
10:11,Wesley Matthews enters the game for Jonathan Gibson,61 - 44
9:56,Dwight Powell shooting foul  (Zach Randolph draws the foul),61 - 44
9:56,Zach Randolph makes free throw 1 of 2,62 - 44
9:56,Andrew Bogut enters the game for Dwight Powell,62 - 44
9:56,Zach Randolph makes free throw 2 of 2,63 - 44
9:37,Harrison Barnes makes dunk (Justin Anderson assists),63 - 46
9:17,Mike Conley  misses 19-foot step back jumpshot,63 - 46
9:15,Zach Randolph  misses,63 - 46
9:15,Zach Randolph offensive rebound,63 - 46
9:14,Tony Allen offensive rebound,63 - 46
9:12,Tony Allen makes two point shot,65 - 46
9:03,Tony Allen personal foul  (Harrison Barnes draws the foul),65 - 46
8:51,Harrison Barnes makes two point shot,65 - 48
8:51,JaMychal Green shooting block foul  (Harrison Barnes draws the foul),65 - 48
8:51,Official timeout,65 - 48
8:51,Harrison Barnes makes free throw 1 of 1,65 - 49
8:37,Vince Carter  misses 26-foot three point jumper,65 - 49
8:36,Mavericks defensive team rebound,65 - 49
8:22,JaMychal Green shooting foul  (Harrison Barnes draws the foul),65 - 49
8:22,Harrison Barnes makes free throw 1 of 2,65 - 50
8:22,Andrew Harrison enters the game for Mike Conley,65 - 50
8:22,Harrison Barnes makes free throw 2 of 2,65 - 51
8:04,Vince Carter makes 10-foot two point shot,67 - 51
7:47,Harrison Barnes  lost ball turnover (JaMychal Green steals),67 - 51
7:43,Tony Allen makes two point shot (Andrew Harrison assists),69 - 51
7:37,Mavericks Full timeout,69 - 51
7:37,Jonathan Gibson enters the game for Harrison Barnes,69 - 51
7:26,Justin Anderson  misses driving layup,69 - 51
7:26,Andrew Bogut  misses 1-foot,69 - 51
7:26,Andrew Bogut offensive rebound,69 - 51
7:24,Andrew Bogut offensive rebound,69 - 51
7:16,James Ennis enters the game for JaMychal Green,69 - 51
7:09,Andrew Bogut  bad pass (James Ennis steals),69 - 51
6:56,Zach Randolph makes 16-foot two point shot (James Ennis assists),71 - 51
6:39,Wesley Matthews  misses 25-foot,71 - 51
6:37,James Ennis defensive rebound,71 - 51
6:20,Vince Carter  misses 13-foot,71 - 51
6:20,Mavericks defensive team rebound,71 - 51
6:20,Salah Mejri enters the game for Andrew Bogut,71 - 51
6:11,Jonathan Gibson  bad pass (Tony Allen steals),71 - 51
6:09,Tony Allen makes two point shot,73 - 51
6:03,Mavericks Full timeout,73 - 51
6:03,Nicolas Brussino enters the game for Wesley Matthews,73 - 51
6:03,Dorian Finney-Smith enters the game for Seth Curry,73 - 51
5:50,Vince Carter shooting foul  (Justin Anderson draws the foul),73 - 51
5:50,Justin Anderson makes free throw 1 of 2,73 - 52
5:50,Justin Anderson makes free throw 2 of 2,73 - 53
5:39,Zach Randolph  traveling,73 - 53
5:26,Dorian Finney-Smith makes 3-foot two point shot,73 - 55
5:26,James Ennis shooting foul  (Dorian Finney-Smith draws the foul),73 - 55
5:26,Dorian Finney-Smith makes free throw 1 of 1,73 - 56
5:07,Zach Randolph makes 3-foot two point shot,75 - 56
4:54,Justin Anderson  misses,75 - 56
4:52,Zach Randolph defensive rebound,75 - 56
4:43,Zach Randolph  misses 26-foot three point jumper,75 - 56
4:41,Nicolas Brussino defensive rebound,75 - 56
4:20,Jonathan Gibson makes 8-foot two point shot,75 - 58
4:01,Vince Carter  misses two point shot,75 - 58
4:00,Dorian Finney-Smith defensive rebound,75 - 58
4:00,Tony Allen personal take foul  (Jonathan Gibson draws the foul),75 - 58
4:00,Jonathan Gibson makes free throw 1 of 2,75 - 59
4:00,Wade Baldwin IV enters the game for Vince Carter,75 - 59
4:00,Jarell Martin enters the game for Tony Allen,75 - 59
4:00,Jonathan Gibson misses free throw 2 of 2,75 - 59
3:59,Jarell Martin defensive rebound,75 - 59
3:41,Andrew Harrison  misses 9-foot,75 - 59
3:40,Zach Randolph offensive rebound,75 - 59
3:39,Zach Randolph  misses,75 - 59
3:38,Mavericks defensive team rebound,75 - 59
3:29,Jonathan Gibson  bad pass (Andrew Harrison steals),75 - 59
3:12,A.J. Hammons enters the game for Salah Mejri,75 - 59
3:12,Grizzlies Full timeout,75 - 59
3:02,Andrew Harrison makes 29-foot,78 - 59
2:47,Nicolas Brussino  misses 25-foot three point jumper,78 - 59
2:47,Andrew Harrison defensive rebound,78 - 59
2:40,Jarell Martin makes two point shot (James Ennis assists),80 - 59
2:19,Justin Anderson  misses 23-foot three point jumper,80 - 59
2:18,Nicolas Brussino offensive rebound,80 - 59
2:10,Dorian Finney-Smith  misses 27-foot three point jumper,80 - 59
2:08,Zach Randolph defensive rebound,80 - 59
1:54,A.J. Hammons blocks Zach Randolph 's 3-foot  shot,80 - 59
1:53,Nicolas Brussino defensive rebound,80 - 59
1:47,Wade Baldwin IV personal foul  (Jonathan Gibson draws the foul),80 - 59
1:47,Jonathan Gibson misses free throw 1 of 2,80 - 59
1:47,Mavericks offensive team rebound,80 - 59
1:47,Troy Williams enters the game for James Ennis,80 - 59
1:47,Jonathan Gibson misses free throw 2 of 2,80 - 59
1:47,Deyonta Davis enters the game for Zach Randolph,80 - 59
1:44,Jarell Martin defensive rebound,80 - 59
1:32,Wade Baldwin IV  misses 17-foot jumper,80 - 59
1:31,Jonathan Gibson defensive rebound,80 - 59
1:17,Deyonta Davis shooting foul  (Nicolas Brussino draws the foul),80 - 59
1:17,Nicolas Brussino makes free throw 1 of 2,80 - 60
1:17,Nicolas Brussino makes free throw 2 of 2,80 - 61
1:02,Dorian Finney-Smith blocks Jarell Martin 's 2-foot  layup,80 - 61
1:00,Jarell Martin offensive rebound,80 - 61
52.0,Andrew Harrison  misses 26-foot three point jumper,80 - 61
52.0,A.J. Hammons defensive rebound,80 - 61
46.0,Justin Anderson  out of bounds lost ball turnover,80 - 61
33.0,Troy Williams  traveling,80 - 61
24.0,Nicolas Brussino makes 25-foot  three point jumper  (Jonathan Gibson assists),80 - 64
0.0,shot clock turnover,80 - 64
0.0,End of the 4th Quarter,80 - 64
