time,play,score
6:41,Terrence Ross  misses 26-foot three point jumper,37 - 32
6:41,Anthony Davis defensive rebound,37 - 32
6:26,Jrue Holiday makes 3-foot two point shot,39 - 32
6:13,Terrence Jones blocks Kyle Lowry 's 3-foot  layup,39 - 32
6:11,Lucas Nogueira offensive rebound,39 - 32
6:07,Kyle Lowry  misses three point jumper,39 - 32
6:07,Jonas Valanciunas offensive rebound,39 - 32
6:05,Jonas Valanciunas  misses layup,39 - 32
6:03,Anthony Davis defensive rebound,39 - 32
5:56,Terrence Jones makes 10-foot two point shot,41 - 32
5:56,Lucas Nogueira shooting foul  (Terrence Jones draws the foul),41 - 32
5:56,Norman Powell enters the game for Cory Joseph,41 - 32
5:56,DeMarre Carroll enters the game for Lucas Nogueira,41 - 32
5:56,Terrence Jones misses free throw 1 of 1,41 - 32
5:56,DeMarre Carroll defensive rebound,41 - 32
5:35,Jonas Valanciunas makes 6-foot jumper,41 - 34
5:22,Langston Galloway  misses 23-foot three point jumper,41 - 34
5:22,Jonas Valanciunas defensive rebound,41 - 34
5:09,Jrue Holiday personal foul  (Jonas Valanciunas draws the foul),41 - 34
4:58,Jonas Valanciunas  misses two point shot,41 - 34
4:56,Buddy Hield defensive rebound,41 - 34
4:45,Kyle Lowry personal foul  (Jrue Holiday draws the foul),41 - 34
4:45,Solomon Hill enters the game for Langston Galloway,41 - 34
4:39,Jrue Holiday makes 25-foot  step back jumpshot,44 - 34
4:20,Terrence Ross  misses Driving Floating Jump Shot,44 - 34
4:20,Anthony Davis defensive rebound,44 - 34
4:11,Jrue Holiday  misses 26-foot,44 - 34
4:11,Jonas Valanciunas defensive rebound,44 - 34
3:47,DeMarre Carroll makes two point shot (Kyle Lowry assists),44 - 36
3:32,Anthony Davis  misses 16-foot jumper,44 - 36
3:31,Terrence Ross defensive rebound,44 - 36
3:24,Kyle Lowry  misses 25-foot three point pullup jump shot,44 - 36
3:23,Jonas Valanciunas offensive rebound,44 - 36
3:20,Jonas Valanciunas makes two point shot,44 - 38
3:12,Jrue Holiday makes layup (Terrence Jones assists),46 - 38
2:47,Jonas Valanciunas makes 15-foot jumper (Kyle Lowry assists),46 - 40
2:36,Buddy Hield makes 24-foot  three point jumper  (Anthony Davis assists),49 - 40
2:35,Raptors 20 Sec. timeout,49 - 40
2:35,Pelicans Full timeout,49 - 40
2:35,Cory Joseph enters the game for Kyle Lowry,49 - 40
2:24,Jonas Valanciunas makes dunk (Norman Powell assists),49 - 42
2:15,Jonas Valanciunas personal foul  (Jrue Holiday draws the foul),49 - 42
2:08,Terrence Jones makes dunk (Anthony Davis assists),51 - 42
1:54,Norman Powell makes 21-foot two point shot,51 - 44
1:44,Jonas Valanciunas personal foul  (Anthony Davis draws the foul),51 - 44
1:44,Anthony Davis makes free throw 1 of 2,52 - 44
1:44,Anthony Davis makes free throw 2 of 2,53 - 44
1:27,Terrence Ross  misses 24-foot three point jumper,53 - 44
1:27,Jonas Valanciunas offensive rebound,53 - 44
1:25,Jonas Valanciunas makes tip shot,53 - 46
1:08,Solomon Hill  misses three point jumper,53 - 46
1:07,Anthony Davis offensive rebound,53 - 46
56.0,Jrue Holiday makes driving layup,55 - 46
42.0,Norman Powell  lost ball turnover (Solomon Hill steals),55 - 46
26.0,Solomon Hill makes 25-foot  three point jumper  (Anthony Davis assists),58 - 46
7.0,Cory Joseph  misses hook shot,58 - 46
6.0,Terrence Jones defensive rebound,58 - 46
0.0,Jonas Valanciunas shooting foul  (Anthony Davis draws the foul),58 - 46
0.0,Anthony Davis makes free throw 1 of 2,59 - 46
0.0,E'Twaun Moore enters the game for Solomon Hill,59 - 46
0.0,Tim Frazier enters the game for Jrue Holiday,59 - 46
0.0,Fred VanVleet enters the game for Norman Powell,59 - 46
0.0,Anthony Davis makes free throw 2 of 2,60 - 46
0.0,End of the 2nd Quarter,60 - 46
11:52,Solomon Hill  out of bounds lost ball turnover,60 - 46
11:42,Kyle Lowry  misses 24-foot three point jumper,60 - 46
11:41,Solomon Hill defensive rebound,60 - 46
11:25,Anthony Davis  misses 19-foot step back jumpshot,60 - 46
11:25,Kyle Lowry defensive rebound,60 - 46
11:15,Norman Powell makes 6-foot two point shot,60 - 48
11:07,Patrick Patterson kicked ball violation,60 - 48
11:02,Jrue Holiday  misses 7-foot two point shot,60 - 48
11:02,Anthony Davis offensive rebound,60 - 48
10:57,Solomon Hill  misses 26-foot three point jumper,60 - 48
10:56,Patrick Patterson defensive rebound,60 - 48
10:41,Patrick Patterson makes 26-foot  three point jumper  (DeMarre Carroll assists),60 - 51
10:40,Pelicans Full timeout,60 - 51
10:18,Anthony Davis  misses 21-foot jumper,60 - 51
10:18,Jonas Valanciunas defensive rebound,60 - 51
10:07,Kyle Lowry makes 27-foot  three point jumper  (Norman Powell assists),60 - 54
9:55,Jonas Valanciunas shooting block foul  (Solomon Hill draws the foul),60 - 54
9:55,Solomon Hill misses free throw 1 of 2,60 - 54
9:55,Pelicans offensive team rebound,60 - 54
9:55,Lucas Nogueira enters the game for Jonas Valanciunas,60 - 54
9:55,Solomon Hill makes free throw 2 of 2,61 - 54
9:37,Patrick Patterson  misses 13-foot two point shot,61 - 54
9:36,Anthony Davis defensive rebound,61 - 54
9:26,Patrick Patterson blocks Donatas Motiejunas 's 7-foot  hook shot,61 - 54
9:26,Patrick Patterson defensive rebound,61 - 54
9:17,Norman Powell makes driving layup (Kyle Lowry assists),61 - 56
9:04,Solomon Hill  bad pass (DeMarre Carroll steals),61 - 56
8:53,Donatas Motiejunas personal block  (Kyle Lowry draws the foul),61 - 56
8:48,Norman Powell makes 21-foot two point shot,61 - 58
8:30,Anthony Davis  misses jumper,61 - 58
8:30,DeMarre Carroll defensive rebound,61 - 58
8:18,DeMarre Carroll  misses Driving Floating Jump Shot,61 - 58
8:18,Buddy Hield defensive rebound,61 - 58
8:08,Buddy Hield makes 18-foot two point shot,63 - 58
7:48,Norman Powell makes driving dunk,63 - 60
7:39,Patrick Patterson personal foul  (Anthony Davis draws the foul),63 - 60
7:24,Buddy Hield  bad pass (Lucas Nogueira steals),63 - 60
7:18,Norman Powell  misses jumper,63 - 60
7:16,Jrue Holiday defensive rebound,63 - 60
7:07,Donatas Motiejunas makes 8-foot two point shot (Jrue Holiday assists),65 - 60
6:50,DeMarre Carroll  lost ball turnover (Jrue Holiday steals),65 - 60
6:46,Jrue Holiday makes driving layup,67 - 60
6:46,Raptors Full timeout,67 - 60
6:28,Norman Powell makes driving layup,67 - 62
6:16,Donatas Motiejunas offensive foul  (Norman Powell draws the foul),67 - 62
6:16,Donatas Motiejunas  turnover,67 - 62
5:54,Patrick Patterson  misses 26-foot three point jumper,67 - 62
5:54,DeMarre Carroll offensive rebound,67 - 62
5:43,Kyle Lowry makes 12-foot two point shot,67 - 64
5:31,Donatas Motiejunas Out-of-Bounds Bad Pass Turnover,67 - 64
5:24,Kyle Lowry makes 26-foot Running Pullup Jump Shot,67 - 67
5:11,Donatas Motiejunas  misses 4-foot two point shot,67 - 67
5:11,Lucas Nogueira defensive rebound,67 - 67
5:01,DeMarre Carroll makes 19-foot jumper (Kyle Lowry assists),67 - 69
5:00,Pelicans 20 Sec. timeout,67 - 69
5:00,Terrence Jones enters the game for Buddy Hield,67 - 69
5:00,E'Twaun Moore enters the game for Donatas Motiejunas,67 - 69
4:54,Jrue Holiday  lost ball turnover (Norman Powell steals),67 - 69
4:50,Norman Powell makes two point shot,67 - 71
4:31,Terrence Jones makes 6-foot two point shot,69 - 71
4:16,Anthony Davis shooting foul  (Kyle Lowry draws the foul),69 - 71
4:16,Kyle Lowry misses free throw 1 of 2,69 - 71
4:16,Raptors offensive team rebound,69 - 71
4:16,Pascal Siakam enters the game for Patrick Patterson,69 - 71
4:16,Kyle Lowry makes free throw 2 of 2,69 - 72
4:05,Lucas Nogueira shooting foul  (Anthony Davis draws the foul),69 - 72
4:05,Anthony Davis makes free throw 1 of 2,70 - 72
4:05,Anthony Davis makes free throw 2 of 2,71 - 72
3:50,Kyle Lowry  misses 25-foot,71 - 72
3:49,Pascal Siakam offensive rebound,71 - 72
3:39,Pascal Siakam makes layup (Kyle Lowry assists),71 - 74
3:17,Anthony Davis  misses 6-foot jumper,71 - 74
3:15,Anthony Davis offensive rebound,71 - 74
3:14,Anthony Davis  misses layup,71 - 74
3:13,Pascal Siakam defensive rebound,71 - 74
3:13,Terrence Jones personal foul  (Kyle Lowry draws the foul),71 - 74
3:13,Langston Galloway enters the game for Solomon Hill,71 - 74
3:13,Cory Joseph enters the game for Kyle Lowry,71 - 74
3:13,Terrence Ross enters the game for DeMarre Carroll,71 - 74
3:00,Norman Powell  misses driving layup,71 - 75
3:00,Lucas Nogueira offensive rebound,71 - 74
3:00,E'Twaun Moore shooting foul  (Lucas Nogueira draws the foul),71 - 74
3:00,Lucas Nogueira misses free throw 1 of 2,71 - 74
3:00,Raptors offensive team rebound,71 - 74
3:00,Lucas Nogueira makes free throw 2 of 2,71 - 75
2:43,Anthony Davis  misses,71 - 75
2:42,Jrue Holiday offensive rebound,71 - 75
2:38,Terrence Jones makes dunk (Jrue Holiday assists),73 - 75
2:20,Anthony Davis blocks Norman Powell 's 2-foot  layup,73 - 75
2:20,Raptors offensive team rebound,73 - 75
2:12,Cory Joseph  misses 12-foot two point jumper,73 - 75
2:11,E'Twaun Moore defensive rebound,73 - 75
2:01,Terrence Jones  misses Driving Floating Jump Shot,73 - 75
1:59,Langston Galloway offensive rebound,73 - 75
1:52,E'Twaun Moore  misses driving layup,73 - 75
1:52,Raptors defensive team rebound,73 - 75
1:52,Donatas Motiejunas enters the game for Anthony Davis,73 - 75
1:52,Kyle Lowry enters the game for Norman Powell,73 - 75
1:27,Jrue Holiday blocks Kyle Lowry's  Driving Floating Jump Shot,73 - 75
1:25,Lucas Nogueira offensive rebound,73 - 75
1:23,Lucas Nogueira makes two point shot,73 - 77
1:07,Terrence Jones  misses 26-foot three point jumper,73 - 77
1:07,Pascal Siakam defensive rebound,73 - 77
58.0,Pascal Siakam  misses layup,73 - 77
57.0,Pascal Siakam offensive rebound,73 - 77
55.0,Pascal Siakam  bad pass (Terrence Jones steals),73 - 77
54.0,Lucas Nogueira personal foul  (Terrence Jones draws the foul),73 - 77
44.0,Jrue Holiday makes 18-foot two point shot,75 - 77
30.0,Terrence Ross offensive Charge  (E'Twaun Moore draws the foul),75 - 77
30.0,Terrence Ross  turnover,75 - 77
9.0,Pascal Siakam blocks Jrue Holiday's  Driving Floating Jump Shot,75 - 77
8.0,Pascal Siakam defensive rebound,75 - 77
0.0,Terrence Ross  misses 26-foot,75 - 77
0.0,Raptors offensive team rebound,75 - 77
0.0,End of the 3rd Quarter,75 - 77
11:48,Kyle Lowry  out of bounds lost ball turnover,75 - 77
11:34,E'Twaun Moore Out-of-Bounds Bad Pass Turnover,75 - 77
11:18,Terrence Ross makes 26-foot  three point jumper  (Cory Joseph assists),75 - 80
11:06,Langston Galloway  misses 27-foot three point jumper,75 - 80
11:06,Donatas Motiejunas offensive rebound,75 - 80
10:48,Lucas Nogueira blocks Donatas Motiejunas 's 26-foot   three point jumper,75 - 80
10:48,Patrick Patterson defensive rebound,75 - 80
10:41,Cory Joseph  bad pass (Terrence Jones steals),75 - 80
10:36,E'Twaun Moore makes 25-foot  three point running jumper  (Terrence Jones assists),78 - 80
10:11,Terrence Ross  misses 26-foot three point jumper,78 - 80
10:11,Langston Galloway defensive rebound,78 - 80
9:56,E'Twaun Moore makes  three point jumper  (Terrence Jones assists),81 - 80
9:37,Donatas Motiejunas shooting block foul  (Kyle Lowry draws the foul),81 - 80
9:37,Kyle Lowry makes free throw 1 of 2,81 - 81
9:37,Jonas Valanciunas enters the game for Lucas Nogueira,81 - 81
9:37,DeMarre Carroll enters the game for Patrick Patterson,81 - 81
9:37,Kyle Lowry makes free throw 2 of 2,81 - 82
9:18,Terrence Jones makes 5-foot two point shot,83 - 82
9:03,Terrence Ross  misses 27-foot three point jumper,83 - 82
9:02,E'Twaun Moore defensive rebound,83 - 82
8:48,E'Twaun Moore  misses 8-foot jumper,83 - 82
8:47,Terrence Jones offensive rebound,83 - 82
8:44,Terrence Jones  misses layup,83 - 82
8:41,Terrence Jones offensive rebound,83 - 82
8:40,Terrence Jones  misses two point shot,83 - 82
8:38,Jonas Valanciunas defensive rebound,83 - 82
8:30,DeMarre Carroll  misses three point jumper,83 - 82
8:29,Langston Galloway defensive rebound,83 - 82
8:19,Langston Galloway  misses 24-foot three point jumper,83 - 82
8:19,Terrence Ross defensive rebound,83 - 82
8:00,Jonas Valanciunas makes 13-foot jumper (Kyle Lowry assists),83 - 84
7:45,E'Twaun Moore makes 26-foot  three point jumper  (Langston Galloway assists),86 - 84
7:24,DeMarre Carroll  misses 26-foot three point jumper,86 - 84
7:24,Raptors offensive team rebound,86 - 84
7:24,Donatas Motiejunas loose ball foul  (Jonas Valanciunas draws the foul),86 - 84
7:24,Official timeout,86 - 84
7:24,Norman Powell enters the game for Terrence Ross,86 - 84
7:24,Anthony Davis enters the game for Donatas Motiejunas,86 - 84
7:24,Jrue Holiday enters the game for Tim Frazier,86 - 84
7:13,Jonas Valanciunas makes dunk (Kyle Lowry assists),86 - 86
7:00,Norman Powell shooting foul  (Jrue Holiday draws the foul),86 - 86
7:00,Jrue Holiday misses free throw 1 of 2,86 - 86
7:00,Pelicans offensive team rebound,86 - 86
7:00,Jrue Holiday makes free throw 2 of 2,87 - 86
6:43,Jonas Valanciunas  misses 15-foot jumper,87 - 86
6:43,Anthony Davis defensive rebound,87 - 86
6:26,Kyle Lowry personal foul  (Anthony Davis draws the foul),87 - 86
6:18,E'Twaun Moore  misses 15-foot jumper,87 - 86
6:16,E'Twaun Moore offensive rebound,87 - 86
6:13,Anthony Davis makes jumper (E'Twaun Moore assists),89 - 86
5:54,Jrue Holiday personal foul  (DeMarre Carroll draws the foul),89 - 86
5:54,Raptors Full timeout,89 - 86
5:54,Patrick Patterson enters the game for DeMarre Carroll,89 - 86
5:41,Jonas Valanciunas  misses 6-foot two point shot,89 - 86
5:39,Anthony Davis defensive rebound,89 - 86
5:16,Terrence Jones  misses 5-foot,89 - 86
5:16,Norman Powell defensive rebound,89 - 86
5:09,Norman Powell  misses 14-foot two point jumper,89 - 86
5:07,Anthony Davis defensive rebound,89 - 86
4:47,Langston Galloway  misses 26-foot three point jumper,89 - 86
4:46,Jonas Valanciunas defensive rebound,89 - 86
4:37,Kyle Lowry makes 26-foot  three pointer,89 - 89
4:16,Jrue Holiday makes driving layup,91 - 89
3:56,Patrick Patterson  bad pass (Langston Galloway steals),91 - 89
3:56,Patrick Patterson personal foul  (Terrence Jones draws the foul),91 - 89
3:56,DeMarre Carroll enters the game for Cory Joseph,91 - 89
3:56,Buddy Hield enters the game for Langston Galloway,91 - 89
3:39,Terrence Jones  misses Driving Floating Jump Shot,91 - 89
3:38,Patrick Patterson defensive rebound,91 - 89
3:29,Kyle Lowry makes 26-foot  three point jumper  (Patrick Patterson assists),91 - 92
3:10,E'Twaun Moore makes  three point jumper  (Terrence Jones assists),94 - 92
2:51,Terrence Jones shooting foul  (Kyle Lowry draws the foul),94 - 92
2:51,Pelicans Full timeout,94 - 92
2:51,Kyle Lowry misses free throw 1 of 3,94 - 92
2:51,Raptors offensive team rebound,94 - 92
2:51,Kyle Lowry makes free throw 2 of 3,94 - 93
2:51,Kyle Lowry makes free throw 3 of 3,94 - 94
2:31,Jrue Holiday makes 19-foot two point shot,96 - 94
2:08,Patrick Patterson makes two point shot (Kyle Lowry assists),96 - 96
1:53,E'Twaun Moore  misses 24-foot three point jumper,96 - 96
1:52,Kyle Lowry defensive rebound,96 - 96
1:38,Patrick Patterson  misses 26-foot three point jumper,96 - 96
1:38,Jonas Valanciunas offensive rebound,96 - 96
1:36,Jonas Valanciunas  misses,96 - 96
1:36,Anthony Davis defensive rebound,96 - 96
1:27,Pelicans Full timeout,96 - 96
1:16,Norman Powell blocks Jrue Holiday 's 20-foot  shot,96 - 96
1:15,Patrick Patterson defensive rebound,96 - 96
1:01,Anthony Davis blocks Kyle Lowry 's 25-foot   three point jumper,96 - 96
1:00,Pelicans defensive team rebound,96 - 96
1:00,Kyle Lowry loose ball foul  (Anthony Davis draws the foul),96 - 96
49.0,Anthony Davis  misses 19-foot jumper,96 - 96
49.0,DeMarre Carroll defensive rebound,96 - 96
47.0,Raptors Full timeout,96 - 96
40.0,Norman Powell  lost ball turnover (Anthony Davis steals),96 - 96
28.0,Jrue Holiday  misses driving layup,96 - 96
28.0,Kyle Lowry defensive rebound,96 - 96
23.0,Kyle Lowry  lost ball turnover (Jrue Holiday steals),96 - 96
21.0,Pelicans 20 Sec. timeout,96 - 96
0.0,Jrue Holiday  misses Driving Floating Jump Shot,96 - 96
0.0,Pelicans offensive team rebound,96 - 96
0.0,End of the 4th Quarter,96 - 96
5:00,Anthony Davis vs. Jonas Valanciunas (Jrue Holiday gains possession),96 - 96
4:52,E'Twaun Moore  misses driving layup,96 - 96
4:50,DeMarre Carroll defensive rebound,96 - 96
4:33,Anthony Davis personal foul  (Jonas Valanciunas draws the foul),96 - 96
4:22,Jonas Valanciunas  misses jumper,96 - 96
4:22,Anthony Davis defensive rebound,96 - 96
4:01,Buddy Hield makes 17-foot two point shot,98 - 96
3:44,Patrick Patterson makes  three point jumper  (Norman Powell assists),98 - 99
3:33,Jrue Holiday makes Driving Floating Jump Shot,100 - 99
3:23,Kyle Lowry makes Driving Floating Jump Shot,100 - 101
3:16,Jonas Valanciunas shooting foul  (Anthony Davis draws the foul),100 - 101
3:16,Anthony Davis misses free throw 1 of 2,100 - 101
3:16,Pelicans offensive team rebound,100 - 101
3:16,Anthony Davis makes free throw 2 of 2,101 - 101
3:05,Buddy Hield shooting foul  (Jonas Valanciunas draws the foul),101 - 101
3:05,Jonas Valanciunas makes free throw 1 of 2,101 - 102
3:05,Jonas Valanciunas makes free throw 2 of 2,101 - 103
2:54,DeMarre Carroll shooting foul  (Anthony Davis draws the foul),101 - 103
2:54,Anthony Davis makes free throw 1 of 2,102 - 103
2:54,Anthony Davis misses free throw 2 of 2,102 - 103
2:53,Kyle Lowry defensive rebound,102 - 103
2:33,DeMarre Carroll  misses 5-foot,102 - 103
2:31,DeMarre Carroll offensive rebound,102 - 103
2:28,DeMarre Carroll  lost ball turnover (Terrence Jones steals),102 - 103
2:20,Jrue Holiday  misses 26-foot three point running jumper,102 - 103
2:20,Patrick Patterson defensive rebound,102 - 103
1:57,Kyle Lowry makes 27-foot  three pointer,102 - 106
1:57,Pelicans Full timeout,102 - 106
1:34,E'Twaun Moore  misses Driving Floating Jump Shot,102 - 106
1:34,DeMarre Carroll defensive rebound,102 - 106
1:10,Kyle Lowry  misses 29-foot,102 - 106
1:09,Jonas Valanciunas offensive rebound,102 - 106
1:09,shot clock turnover,102 - 106
1:09,Pelicans 20 Sec. timeout,102 - 106
1:04,Anthony Davis makes two point shot,104 - 106
45.0,DeMarre Carroll  misses Driving Floating Jump Shot,104 - 106
44.0,E'Twaun Moore defensive rebound,104 - 106
32.0,Anthony Davis  misses 26-foot three point jumper,104 - 106
31.0,E'Twaun Moore offensive rebound,104 - 106
29.0,Anthony Davis makes two point shot (E'Twaun Moore assists),106 - 106
29.0,Raptors Full timeout,106 - 106
29.0,Solomon Hill enters the game for Buddy Hield,106 - 106
29.0,Terrence Ross enters the game for DeMarre Carroll,106 - 106
4.0,Kyle Lowry makes 21-foot two point shot,106 - 108
4.0,Pelicans 20 Sec. timeout,106 - 108
4.0,DeMarre Carroll enters the game for Terrence Ross,106 - 108
4.0,Buddy Hield enters the game for Solomon Hill,106 - 108
4.0,Langston Galloway enters the game for Terrence Jones,106 - 108
1.0,E'Twaun Moore  misses three point jumper,106 - 108
1.0,Norman Powell defensive rebound,106 - 108
