time,play,score
52.0,Justin Hamilton makes layup (Isaiah Whitehead assists),23 - 22
45.0,Terrence Ross  misses 26-foot three point pullup jump shot,23 - 22
43.0,Justin Hamilton defensive rebound,23 - 22
27.0,Justin Hamilton 3 second turnover,23 - 22
8.0,Bismack Biyombo Out-of-Bounds Bad Pass Turnover,23 - 22
5.0,D.J. Augustin personal take foul  (Archie Goodwin draws the foul),23 - 22
1.0,Justin Hamilton makes layup (Archie Goodwin assists),25 - 22
0.0,End of the 1st Quarter,25 - 22
11:47,Bismack Biyombo offensive foul  (Archie Goodwin draws the foul),25 - 22
11:47,Bismack Biyombo  turnover,25 - 22
11:32,Isaiah Whitehead  misses driving layup,25 - 22
11:30,Isaiah Whitehead offensive rebound,25 - 22
11:26,Bismack Biyombo blocks Archie Goodwin's  layup,25 - 22
11:26,Nets offensive team rebound,25 - 22
11:21,Archie Goodwin  misses 30-foot three point jumper,25 - 22
11:19,Patricio Garino defensive rebound,25 - 22
11:11,Isaiah Whitehead shooting foul  (Bismack Biyombo draws the foul),25 - 22
11:11,Bismack Biyombo makes free throw 1 of 2,25 - 23
11:11,Bismack Biyombo makes free throw 2 of 2,25 - 24
11:02,Mario Hezonja blocks Archie Goodwin 's 2-foot  layup,25 - 24
10:59,Marcus Georges-Hunt defensive rebound,25 - 24
10:51,Marcus Georges-Hunt Out-of-Bounds Bad Pass Turnover,25 - 24
10:37,Isaiah Whitehead  bad pass (Marcus Georges-Hunt steals),25 - 24
10:33,Spencer Dinwiddie shooting foul  (Mario Hezonja draws the foul),25 - 24
10:33,Mario Hezonja makes free throw 1 of 2,25 - 25
10:33,Mario Hezonja makes free throw 2 of 2,25 - 26
10:18,Isaiah Whitehead  misses 25-foot three point jumper,25 - 26
10:17,Bismack Biyombo defensive rebound,25 - 26
10:06,Justin Hamilton blocks D.J. Augustin 's 8-foot  jumper,25 - 26
10:03,Bismack Biyombo offensive rebound,25 - 26
10:03,Bismack Biyombo makes 4-foot two point shot,25 - 28
9:53,Patricio Garino defensive 3-seconds (Technical Foul),25 - 28
9:53,Isaiah Whitehead makes technical free throw,26 - 28
9:53,Stephen Zimmerman enters the game for Bismack Biyombo,26 - 28
9:41,Justin Hamilton  misses 25-foot three point jumper,26 - 28
9:41,Marcus Georges-Hunt defensive rebound,26 - 28
