time,play,score
10:55,Ron Baker  bad pass (Norman Powell steals),21 - 27
10:48,Kyle O'Quinn blocks Norman Powell 's 2-foot  layup,21 - 27
10:47,Ron Baker defensive rebound,21 - 27
10:41,Jonas Valanciunas blocks Ron Baker 's 3-foot  layup,21 - 27
10:40,Jonas Valanciunas defensive rebound,21 - 27
10:33,Justin Holiday blocks P.J. Tucker 's 2-foot  layup,21 - 27
10:33,Kyle O'Quinn defensive rebound,21 - 27
10:26,Norman Powell shooting foul  (Courtney Lee draws the foul),21 - 27
10:26,Courtney Lee makes free throw 1 of 2,21 - 28
10:26,Courtney Lee misses free throw 2 of 2,21 - 28
10:26,Patrick Patterson defensive rebound,21 - 28
10:03,Patrick Patterson  misses 23-foot three point jumper,21 - 28
10:02,Jonas Valanciunas offensive rebound,21 - 28
9:57,Jonas Valanciunas makes dunk,23 - 28
9:34,Jonas Valanciunas personal foul  (Courtney Lee draws the foul),23 - 28
9:27,Kyle O'Quinn makes layup (Ron Baker assists),23 - 30
9:10,Jonas Valanciunas makes 12-foot jumper (P.J. Tucker assists),25 - 30
8:48,Patrick Patterson kicked ball violation,25 - 30
8:48,Official timeout,25 - 30
8:48,DeMarre Carroll enters the game for P.J. Tucker,25 - 30
8:36,Kyle O'Quinn makes 15-foot jumper (Ron Baker assists),25 - 32
8:18,Kyle O'Quinn shooting foul  (Jonas Valanciunas draws the foul),25 - 32
8:18,Jonas Valanciunas makes free throw 1 of 2,26 - 32
8:18,Jonas Valanciunas makes free throw 2 of 2,27 - 32
8:03,Ron Baker  bad pass (Jonas Valanciunas steals),27 - 32
7:58,Patrick Patterson  misses 24-foot three point jumper,27 - 32
7:56,Raptors offensive team rebound,27 - 32
7:56,Maurice Ndour loose ball foul  (Jonas Valanciunas draws the foul),27 - 32
7:56,Lance Thomas enters the game for Maurice Ndour,27 - 32
7:39,Kyle O'Quinn personal foul  (Norman Powell draws the foul),27 - 32
7:39,Willy Hernangomez enters the game for Kyle O'Quinn,27 - 32
7:39,Derrick Rose enters the game for Justin Holiday,27 - 32
7:31,Ron Baker shooting foul  (Delon Wright draws the foul),27 - 32
7:31,Delon Wright makes free throw 1 of 2,28 - 32
7:31,Delon Wright makes free throw 2 of 2,29 - 32
7:16,Courtney Lee makes 25-foot  three point jumper  (Derrick Rose assists),29 - 35
7:03,Jonas Valanciunas offensive foul  (Derrick Rose draws the foul),29 - 35
7:03,Jonas Valanciunas  turnover,29 - 35
7:03,Cory Joseph enters the game for Delon Wright,29 - 35
7:03,Serge Ibaka enters the game for Patrick Patterson,29 - 35
6:48,Lance Thomas makes 7-foot two point shot,29 - 37
6:26,Cory Joseph makes two point shot,31 - 37
6:18,DeMarre Carroll personal foul  (Courtney Lee draws the foul),31 - 37
6:18,DeMar DeRozan enters the game for Norman Powell,31 - 37
6:09,Derrick Rose  misses 25-foot three point jumper,31 - 37
6:09,Knicks offensive team rebound,31 - 37
6:09,Jonas Valanciunas loose ball foul  (Willy Hernangomez draws the foul),31 - 37
6:09,Jakob Poeltl enters the game for Jonas Valanciunas,31 - 37
6:09,Knicks Full timeout,31 - 37
6:09,Carmelo Anthony enters the game for Ron Baker,31 - 37
5:52,Carmelo Anthony makes 25-foot  three point jumper  (Willy Hernangomez assists),31 - 40
5:39,DeMar DeRozan  misses 20-foot jumper,31 - 40
5:39,Derrick Rose defensive rebound,31 - 40
5:33,Derrick Rose makes driving layup,31 - 42
5:24,Lance Thomas personal foul  (Serge Ibaka draws the foul),31 - 42
5:24,Serge Ibaka makes free throw 1 of 2,32 - 42
5:24,Ron Baker enters the game for Lance Thomas,32 - 42
5:24,P.J. Tucker enters the game for DeMarre Carroll,32 - 42
5:24,Serge Ibaka makes free throw 2 of 2,33 - 42
5:15,Jakob Poeltl personal foul  (Carmelo Anthony draws the foul),33 - 42
5:15,Carmelo Anthony makes free throw 1 of 2,33 - 43
5:15,Norman Powell enters the game for Jakob Poeltl,33 - 43
5:15,Carmelo Anthony makes free throw 2 of 2,33 - 44
4:58,Norman Powell  lost ball turnover (Derrick Rose steals),33 - 44
4:52,Courtney Lee  misses two point shot,33 - 44
4:50,DeMar DeRozan defensive rebound,33 - 44
4:28,Norman Powell  misses three point jumper,33 - 44
4:28,Ron Baker defensive rebound,33 - 44
4:11,Carmelo Anthony makes 10-foot two point shot,33 - 46
3:59,Willy Hernangomez personal foul  (Serge Ibaka draws the foul),33 - 46
3:59,Serge Ibaka misses free throw 1 of 2,33 - 46
3:59,Raptors offensive team rebound,33 - 46
3:59,Serge Ibaka makes free throw 2 of 2,34 - 46
3:45,Ron Baker makes 25-foot  three point jumper  (Carmelo Anthony assists),34 - 49
3:40,Raptors Full timeout,34 - 49
3:31,Serge Ibaka  misses 24-foot three point jumper,34 - 49
3:30,Ron Baker defensive rebound,34 - 49
3:09,Derrick Rose  misses 19-foot jumper,34 - 49
3:08,P.J. Tucker defensive rebound,34 - 49
2:55,Norman Powell  misses 4-foot jumper,34 - 49
2:54,Derrick Rose defensive rebound,34 - 49
2:47,Carmelo Anthony  misses 24-foot jumper,34 - 49
2:45,Willy Hernangomez offensive rebound,34 - 49
2:44,Willy Hernangomez makes layup,34 - 51
2:26,DeMar DeRozan  traveling,34 - 51
2:03,Carmelo Anthony  misses layup,34 - 51
2:02,Serge Ibaka defensive rebound,34 - 51
1:55,Serge Ibaka  misses 25-foot three point jumper,34 - 51
1:54,Willy Hernangomez defensive rebound,34 - 51
1:45,Courtney Lee Out-of-Bounds Bad Pass Turnover,34 - 51
1:22,Cory Joseph makes 5-foot two point shot,36 - 51
1:02,Cory Joseph shooting foul  (Derrick Rose draws the foul),36 - 51
1:02,Derrick Rose makes free throw 1 of 2,36 - 52
1:02,Derrick Rose makes free throw 2 of 2,36 - 53
51.0,DeMar DeRozan  misses Driving Floating Jump Shot,36 - 53
50.0,DeMar DeRozan offensive rebound,36 - 53
49.0,DeMar DeRozan makes layup,38 - 53
25.0,shot clock turnover,38 - 53
3.0,DeMar DeRozan makes two point shot,40 - 53
0.0,Carmelo Anthony  misses 48-foot three point running jumper,40 - 53
0.0,Knicks offensive team rebound,40 - 53
0.0,End of the 2nd Quarter,40 - 53
11:40,Carmelo Anthony  misses 12-foot jumper,40 - 53
11:38,Jonas Valanciunas defensive rebound,40 - 53
11:30,Courtney Lee blocks DeMar DeRozan 's 3-foot  shot,40 - 53
11:29,DeMar DeRozan offensive rebound,40 - 53
11:23,DeMarre Carroll  misses 25-foot three point jumper,40 - 53
11:22,Lance Thomas defensive rebound,40 - 53
11:12,Courtney Lee  misses 19-foot jumper,40 - 53
11:11,Serge Ibaka defensive rebound,40 - 53
11:02,Serge Ibaka makes 25-foot  three point jumper  (Cory Joseph assists),43 - 53
10:42,Carmelo Anthony  out of bounds lost ball turnover,43 - 53
10:27,DeMarre Carroll  misses 25-foot three point jumper,43 - 53
10:26,Cory Joseph offensive rebound,43 - 53
10:18,DeMarre Carroll  misses layup,43 - 53
10:18,Lance Thomas defensive rebound,43 - 53
10:06,Carmelo Anthony  misses 26-foot three point jumper,43 - 53
10:04,DeMar DeRozan defensive rebound,43 - 53
9:44,Cory Joseph  bad pass (Courtney Lee steals),43 - 53
9:38,Lance Thomas  traveling,43 - 53
9:22,DeMar DeRozan makes driving layup,45 - 53
9:08,Derrick Rose  misses 19-foot jumper,45 - 53
9:07,DeMarre Carroll defensive rebound,45 - 53
8:49,Jonas Valanciunas makes 10-foot two point shot,47 - 53
8:48,Knicks Full timeout,47 - 53
8:30,Carmelo Anthony makes driving layup,47 - 55
8:30,Jonas Valanciunas shooting foul  (Carmelo Anthony draws the foul),47 - 55
8:30,Carmelo Anthony makes free throw 1 of 1,47 - 56
8:18,DeMar DeRozan  lost ball turnover (Courtney Lee steals),47 - 56
8:17,DeMar DeRozan personal foul  (Derrick Rose draws the foul),47 - 56
7:58,Carmelo Anthony makes 15-foot jumper,47 - 58
7:41,Cory Joseph  misses Driving Floating Jump Shot,47 - 58
7:39,Derrick Rose defensive rebound,47 - 58
7:35,Serge Ibaka shooting foul  (Lance Thomas draws the foul),47 - 58
7:35,Lance Thomas misses free throw 1 of 2,47 - 58
7:35,Knicks offensive team rebound,47 - 58
7:35,Patrick Patterson enters the game for Jonas Valanciunas,47 - 58
7:35,Lance Thomas makes free throw 2 of 2,47 - 59
7:13,Patrick Patterson  misses 25-foot three point jumper,47 - 59
7:11,Derrick Rose defensive rebound,47 - 59
7:05,Patrick Patterson vs. Lance Thomas (DeMarre Carroll gains possession),47 - 59
7:05,Derrick Rose  lost ball turnover (Patrick Patterson steals),47 - 59
6:43,Serge Ibaka makes two point shot (DeMarre Carroll assists),49 - 59
6:22,Serge Ibaka shooting foul  (Lance Thomas draws the foul),49 - 59
6:22,Lance Thomas makes free throw 1 of 2,49 - 60
6:22,Lance Thomas makes free throw 2 of 2,49 - 61
6:07,Patrick Patterson makes  three point jumper  (Cory Joseph assists),52 - 61
5:54,Lance Thomas  misses 26-foot three point jumper,52 - 61
5:54,Willy Hernangomez offensive rebound,52 - 61
5:50,Serge Ibaka shooting foul  (Lance Thomas draws the foul),52 - 61
5:50,Lance Thomas makes free throw 1 of 2,52 - 62
5:50,P.J. Tucker enters the game for Serge Ibaka,52 - 62
5:50,Lance Thomas misses free throw 2 of 2,52 - 62
5:48,DeMar DeRozan defensive rebound,52 - 62
5:28,Patrick Patterson  misses 25-foot three point jumper,52 - 62
5:26,Carmelo Anthony defensive rebound,52 - 62
5:20,Carmelo Anthony  misses 23-foot jumper,52 - 62
5:18,DeMarre Carroll defensive rebound,52 - 62
5:13,Cory Joseph  bad pass (Courtney Lee steals),52 - 62
5:09,Derrick Rose Out-of-Bounds Bad Pass Turnover,52 - 62
5:09,Ron Baker enters the game for Lance Thomas,52 - 62
4:56,DeMar DeRozan  misses 19-foot jumper,52 - 62
4:56,Courtney Lee defensive rebound,52 - 62
4:35,Willy Hernangomez  misses 16-foot jumper,52 - 62
4:35,DeMarre Carroll defensive rebound,52 - 62
4:28,DeMarre Carroll makes 25-foot  three point jumper  (Cory Joseph assists),55 - 62
4:11,Ron Baker  bad pass (P.J. Tucker steals),55 - 62
4:07,Ron Baker shooting foul  (DeMarre Carroll draws the foul),55 - 62
4:07,DeMarre Carroll makes free throw 1 of 2,56 - 62
4:07,Kyle O'Quinn enters the game for Willy Hernangomez,56 - 62
4:07,Justin Holiday enters the game for Courtney Lee,56 - 62
4:07,DeMarre Carroll makes free throw 2 of 2,57 - 62
3:58,Kyle O'Quinn Out-of-Bounds Bad Pass Turnover,57 - 62
3:47,DeMar DeRozan makes 19-foot jumper,59 - 62
3:28,Justin Holiday  misses 25-foot three point jumper,59 - 62
3:27,DeMarre Carroll defensive rebound,59 - 62
3:19,DeMarre Carroll  misses 25-foot three point jumper,59 - 62
3:18,DeMar DeRozan offensive rebound,59 - 62
3:12,DeMar DeRozan  misses 15-foot two point shot,59 - 62
3:11,Carmelo Anthony defensive rebound,59 - 62
3:03,Carmelo Anthony  misses 25-foot three point jumper,59 - 62
