time,play,score
5:48,Isaiah Thomas makes free throw 2 of 2,14 - 18
5:37,Kelly Olynyk personal foul  (Dwight Howard draws the foul),14 - 18
5:33,Tim Hardaway Jr. makes layup (Kent Bazemore assists),14 - 20
5:16,Al Horford  misses 19-foot step back jumpshot,14 - 20
5:15,Tim Hardaway Jr. defensive rebound,14 - 20
5:05,Dwight Howard  misses layup,14 - 20
5:03,Kelly Olynyk defensive rebound,14 - 20
4:54,Kelly Olynyk  misses three point jumper,14 - 20
4:52,Tim Hardaway Jr. defensive rebound,14 - 20
4:46,Dwight Howard steps out of bounds turnover,14 - 20
4:46,Taurean Prince enters the game for Dennis Schroder,14 - 20
4:35,Isaiah Thomas makes driving layup (Al Horford assists),16 - 20
4:18,Paul Millsap  misses 25-foot three point jumper,16 - 20
4:16,Hawks offensive team rebound,16 - 20
4:16,Mike Muscala enters the game for Dwight Howard,16 - 20
4:09,Paul Millsap  misses two point jumper,16 - 20
4:05,Al Horford defensive rebound,16 - 20
4:01,Avery Bradley  misses 24-foot three point running jumper,16 - 20
4:00,Paul Millsap defensive rebound,16 - 20
3:54,Paul Millsap offensive Charge  (Kelly Olynyk draws the foul),16 - 20
3:54,Paul Millsap  turnover,16 - 20
3:35,Kelly Olynyk makes 11-foot two point shot (Marcus Smart assists),18 - 20
3:20,Tim Hardaway Jr.  misses driving layup,18 - 20
3:19,Paul Millsap makes tip shot,18 - 22
3:19,Paul Millsap offensive rebound,18 - 20
3:08,Avery Bradley  misses 23-foot three point jumper,18 - 22
3:05,Mike Muscala defensive rebound,18 - 22
2:53,Mike Muscala  misses 24-foot three point jumper,18 - 22
2:51,Paul Millsap offensive rebound,18 - 22
2:51,Celtics Full timeout,18 - 22
2:51,Jaylen Brown enters the game for Al Horford,18 - 22
2:51,Amir Johnson enters the game for Avery Bradley,18 - 22
2:51,Mike Dunleavy enters the game for Tim Hardaway Jr.,18 - 22
2:46,Kent Bazemore makes 16-foot two point shot,18 - 24
2:30,Marcus Smart  bad pass (Kent Bazemore steals),18 - 24
2:24,Taurean Prince  misses two point shot,18 - 24
2:23,Mike Muscala offensive rebound,18 - 24
2:23,Mike Muscala  misses layup,18 - 24
2:21,Amir Johnson defensive rebound,18 - 24
2:12,Isaiah Thomas  lost ball turnover (Kent Bazemore steals),18 - 24
2:03,Mike Dunleavy makes two point shot (Taurean Prince assists),18 - 26
1:54,Amir Johnson  bad pass (Kent Bazemore steals),18 - 26
1:44,Mike Muscala  misses 25-foot three point jumper,18 - 26
1:42,Paul Millsap offensive rebound,18 - 26
1:29,Paul Millsap makes 18-foot two point shot,18 - 28
1:07,Amir Johnson  misses driving layup,18 - 28
1:06,Paul Millsap defensive rebound,18 - 28
1:04,Jaylen Brown personal foul  (Kent Bazemore draws the foul),18 - 28
1:04,Kent Bazemore makes free throw 1 of 2,18 - 29
1:04,Jae Crowder enters the game for Isaiah Thomas,18 - 29
1:04,Kent Bazemore makes free throw 2 of 2,18 - 30
53.0,Jaylen Brown  lost ball turnover (Paul Millsap steals),18 - 30
49.0,Taurean Prince makes layup (Paul Millsap assists),18 - 32
49.0,Celtics 20 Sec. timeout,18 - 32
35.0,Mike Dunleavy blocks Jaylen Brown 's 1-foot  layup,18 - 32
35.0,Celtics offensive team rebound,18 - 32
33.0,Marcus Smart makes 25-foot  three point jumper  (Jaylen Brown assists),21 - 32
13.0,Kent Bazemore  misses 5-foot,21 - 32
11.0,Amir Johnson defensive rebound,21 - 32
3.0,Marcus Smart makes 24-foot  three pointer,24 - 32
0.0,Kent Bazemore  misses 24-foot three point pullup jump shot,24 - 32
0.0,Hawks offensive team rebound,24 - 32
0.0,End of the 1st Quarter,24 - 32
11:48,Kelly Olynyk  misses 24-foot three point jumper,24 - 32
11:47,Jae Crowder offensive rebound,24 - 32
11:40,Amir Johnson 3 second turnover,24 - 32
11:30,Mike Dunleavy  misses 18-foot jumper,24 - 32
11:29,Kelly Olynyk defensive rebound,24 - 32
11:14,Jae Crowder makes 24-foot  three pointer,27 - 32
10:56,Kent Bazemore makes 21-foot jumper,27 - 34
10:41,Mike Muscala blocks Jae Crowder 's 2-foot  layup,27 - 34
10:38,Kent Bazemore defensive rebound,27 - 34
10:34,Tim Hardaway Jr. makes two point shot (Kent Bazemore assists),27 - 36
10:15,Jae Crowder makes 25-foot  three point jumper  (Jaylen Brown assists),30 - 36
9:57,Kent Bazemore  misses 20-foot two point jumper,30 - 36
9:56,Kelly Olynyk defensive rebound,30 - 36
9:49,Kent Bazemore personal foul  (Marcus Smart draws the foul),30 - 36
9:49,Dwight Howard enters the game for Mike Muscala,30 - 36
9:49,Ersan Ilyasova enters the game for Paul Millsap,30 - 36
9:49,Al Horford enters the game for Kelly Olynyk,30 - 36
9:37,Jae Crowder makes layup (Al Horford assists),32 - 36
9:37,Hawks Full timeout,32 - 36
9:37,Taurean Prince enters the game for Kent Bazemore,32 - 36
9:37,Dennis Schroder enters the game for Mike Dunleavy,32 - 36
9:14,Marcus Smart blocks Ersan Ilyasova 's 6-foot  shot,32 - 36
9:11,Marcus Smart defensive rebound,32 - 36
9:03,Jaylen Brown makes 23-foot  three point jumper  (Al Horford assists),35 - 36
8:56,Dwight Howard offensive foul  (Amir Johnson draws the foul),35 - 36
8:56,Dwight Howard  turnover,35 - 36
8:34,Marcus Smart  misses 25-foot three point jumper,35 - 36
8:33,Hawks defensive team rebound,35 - 36
8:12,Jaylen Brown shooting foul  (Dwight Howard draws the foul),35 - 36
8:12,Dwight Howard makes free throw 1 of 2,35 - 37
8:12,Dwight Howard makes free throw 2 of 2,35 - 38
8:03,Dennis Schroder personal foul  (Jae Crowder draws the foul),35 - 38
7:50,Jae Crowder makes 23-foot  three point jumper  (Marcus Smart assists),38 - 38
7:35,Al Horford shooting foul  (Taurean Prince draws the foul),37 - 38
7:35,Taurean Prince makes free throw 1 of 2,37 - 39
7:35,Avery Bradley enters the game for Jaylen Brown,37 - 39
7:35,Taurean Prince makes free throw 2 of 2,37 - 40
7:11,Avery Bradley  misses 21-foot two point jumper,37 - 40
7:09,Dwight Howard defensive rebound,37 - 40
7:01,Tim Hardaway Jr. makes 21-foot two point shot,37 - 42
6:48,Marcus Smart makes 24-foot  three point jumper  (Amir Johnson assists),40 - 42
6:31,Dennis Schroder makes 18-foot two point shot (Tim Hardaway Jr. assists),40 - 44
6:16,Avery Bradley makes layup (Amir Johnson assists),42 - 44
6:16,Dwight Howard shooting foul  (Avery Bradley draws the foul),42 - 44
6:16,Isaiah Thomas enters the game for Marcus Smart,42 - 44
6:16,Kent Bazemore enters the game for Dennis Schroder,42 - 44
6:16,Paul Millsap enters the game for Dwight Howard,42 - 44
6:16,Kelly Olynyk enters the game for Amir Johnson,42 - 44
6:16,Avery Bradley makes free throw 1 of 1,43 - 44
6:05,Paul Millsap makes 17-foot two point shot,43 - 46
5:41,Kelly Olynyk  misses 25-foot three point jumper,43 - 46
5:41,Ersan Ilyasova defensive rebound,43 - 46
5:37,Ersan Ilyasova Out-of-Bounds Bad Pass Turnover,43 - 46
5:37,Official timeout,43 - 46
5:24,Jae Crowder  misses 25-foot three point jumper,44 - 46
5:22,Paul Millsap defensive rebound,44 - 46
5:13,Tim Hardaway Jr. makes driving layup (Taurean Prince assists),44 - 48
5:13,Al Horford defensive goaltending violation,44 - 48
5:01,Isaiah Thomas  misses Driving Floating Jump Shot,44 - 48
4:58,Taurean Prince defensive rebound,44 - 48
4:48,Al Horford personal foul  (Paul Millsap draws the foul),44 - 48
4:48,Mike Muscala enters the game for Ersan Ilyasova,44 - 48
4:48,Jose Calderon enters the game for Tim Hardaway Jr.,44 - 48
4:48,Amir Johnson enters the game for Al Horford,44 - 48
4:48,Marcus Smart enters the game for Jae Crowder,44 - 48
4:39,Taurean Prince makes 24-foot  three point jumper  (Paul Millsap assists),44 - 51
4:18,Isaiah Thomas  misses driving layup,44 - 51
4:16,Mike Muscala defensive rebound,44 - 51
4:11,Kent Bazemore makes 25-foot  three point jumper  (Jose Calderon assists),44 - 54
4:11,Celtics Full timeout,44 - 54
4:11,Ersan Ilyasova enters the game for Paul Millsap,44 - 54
3:54,Kelly Olynyk  misses 24-foot three point jumper,44 - 54
3:53,Isaiah Thomas offensive rebound,44 - 54
3:49,Isaiah Thomas makes 9-foot jumper,46 - 54
3:33,Kelly Olynyk shooting foul  (Taurean Prince draws the foul),46 - 54
3:33,Taurean Prince makes free throw 1 of 2,46 - 55
3:33,Taurean Prince makes free throw 2 of 2,46 - 56
3:24,Avery Bradley  misses jumper,46 - 56
3:23,Jose Calderon defensive rebound,46 - 56
3:11,Taurean Prince  misses 23-foot three point jumper,46 - 56
3:09,Mike Muscala makes tip shot,46 - 58
3:09,Mike Muscala offensive rebound,46 - 56
3:00,Isaiah Thomas makes 17-foot two point shot (Marcus Smart assists),48 - 58
3:00,Kent Bazemore shooting foul  (Isaiah Thomas draws the foul),48 - 58
3:00,Jae Crowder enters the game for Amir Johnson,49 - 58
3:00,Isaiah Thomas makes free throw 1 of 1,49 - 58
2:47,Taurean Prince  misses driving layup,49 - 58
2:46,Marcus Smart defensive rebound,49 - 58
2:41,Jae Crowder makes 23-foot jumper (Marcus Smart assists),51 - 58
2:15,Jose Calderon makes 24-foot  three point jumper  (Taurean Prince assists),51 - 61
2:06,Ersan Ilyasova personal foul  (Isaiah Thomas draws the foul),51 - 61
2:06,Isaiah Thomas makes free throw 1 of 2,52 - 61
2:06,Paul Millsap enters the game for Mike Muscala,52 - 61
2:06,Tim Hardaway Jr. enters the game for Kent Bazemore,52 - 61
2:06,Amir Johnson enters the game for Kelly Olynyk,52 - 61
2:06,Isaiah Thomas makes free throw 2 of 2,53 - 61
1:54,Paul Millsap makes 12-foot two point shot,53 - 63
1:40,Isaiah Thomas  misses two point shot,53 - 63
1:39,Tim Hardaway Jr. defensive rebound,53 - 63
1:24,Paul Millsap  misses 17-foot two point jumper,53 - 63
1:23,Ersan Ilyasova offensive rebound,53 - 63
1:23,Marcus Smart shooting foul  (Ersan Ilyasova draws the foul),53 - 63
1:23,Ersan Ilyasova makes free throw 1 of 2,53 - 64
1:23,Ersan Ilyasova makes free throw 2 of 2,53 - 65
1:05,Marcus Smart  misses 23-foot three point jumper,53 - 65
1:05,Hawks defensive team rebound,53 - 65
1:05,Amir Johnson loose ball foul  (Paul Millsap draws the foul),53 - 65
1:05,Paul Millsap makes free throw 1 of 2,53 - 66
1:05,Paul Millsap makes free throw 2 of 2,53 - 67
48.0,Ersan Ilyasova shooting block foul  (Isaiah Thomas draws the foul),53 - 67
48.0,Isaiah Thomas makes free throw 1 of 2,54 - 67
48.0,Mike Muscala enters the game for Ersan Ilyasova,54 - 67
48.0,Isaiah Thomas makes free throw 2 of 2,55 - 67
32.0,Tim Hardaway Jr.  misses 25-foot,55 - 69
32.0,Taurean Prince makes dunk,55 - 69
32.0,Taurean Prince offensive rebound,55 - 67
24.0,Avery Bradley Out-of-Bounds Bad Pass Turnover,55 - 69
24.0,Jaylen Brown enters the game for Isaiah Thomas,55 - 69
4.0,Tim Hardaway Jr.  misses driving layup,55 - 71
4.0,Paul Millsap makes dunk,55 - 71
4.0,Paul Millsap offensive rebound,55 - 69
0.0,Marcus Smart  misses 26-foot three point pullup jump shot,55 - 71
0.0,Celtics offensive team rebound,55 - 71
0.0,End of the 2nd Quarter,55 - 71
11:41,Al Horford  misses 13-foot two point shot,55 - 71
11:38,Dennis Schroder defensive rebound,55 - 71
11:22,Al Horford blocks Dennis Schroder's  layup,55 - 71
11:22,Hawks offensive team rebound,55 - 71
11:17,Dwight Howard  misses 18-foot step back jumpshot,55 - 71
11:15,Al Horford defensive rebound,55 - 71
11:08,Al Horford  misses Running Pullup Jump Shot,55 - 71
11:07,Dwight Howard defensive rebound,55 - 71
10:56,Amir Johnson shooting foul  (Tim Hardaway Jr. draws the foul),55 - 71
10:56,Tim Hardaway Jr. misses free throw 1 of 2,55 - 71
10:56,Hawks offensive team rebound,55 - 71
10:56,Tim Hardaway Jr. misses free throw 2 of 2,55 - 71
10:56,Amir Johnson defensive rebound,55 - 71
10:44,Isaiah Thomas  misses 24-foot three point jumper,55 - 71
10:41,Dwight Howard defensive rebound,55 - 71
10:26,Dennis Schroder makes 25-foot  three point jumper  (Ersan Ilyasova assists),55 - 74
10:07,Isaiah Thomas makes 24-foot  three point jumper  (Amir Johnson assists),58 - 74
9:48,Tim Hardaway Jr.  misses 11-foot two point jumper,58 - 74
9:45,Tim Hardaway Jr. offensive rebound,58 - 74
9:42,Tim Hardaway Jr.  misses 4-foot two point shot,58 - 74
9:42,Hawks offensive team rebound,58 - 74
9:42,Amir Johnson personal foul  (Dwight Howard draws the foul),58 - 74
9:33,Ersan Ilyasova  misses driving layup,58 - 74
9:30,Ersan Ilyasova offensive rebound,58 - 74
9:30,Ersan Ilyasova makes two point shot,58 - 76
9:17,Jae Crowder makes 25-foot  three point jumper  (Amir Johnson assists),61 - 76
8:57,Ersan Ilyasova  misses 24-foot three point jumper,61 - 76
8:56,Jae Crowder defensive rebound,61 - 76
8:53,Al Horford offensive foul  (Ersan Ilyasova draws the foul),61 - 76
8:53,Al Horford  turnover,61 - 76
8:53,Kelly Olynyk enters the game for Amir Johnson,61 - 76
8:33,Tim Hardaway Jr.  misses 18-foot two point jumper,61 - 76
8:33,Hawks offensive team rebound,61 - 76
8:33,Jae Crowder loose ball foul  (Ersan Ilyasova draws the foul),61 - 76
8:33,Jonas Jerebko enters the game for Kelly Olynyk,61 - 76
8:27,Tim Hardaway Jr. makes 24-foot  three point jumper  (Dennis Schroder assists),61 - 79
8:08,Jae Crowder makes driving layup,63 - 79
7:58,Dwight Howard makes 2-foot two point shot,63 - 81
7:48,Avery Bradley  misses 24-foot three point jumper,63 - 81
7:48,Dennis Schroder defensive rebound,63 - 81
7:31,Dwight Howard makes 1-foot two point shot (Tim Hardaway Jr. assists),63 - 83
7:07,Al Horford  misses 7-foot jumper,63 - 83
7:05,Jonas Jerebko offensive rebound,63 - 83
7:05,Al Horford makes two point shot (Jonas Jerebko assists),65 - 83
7:05,Dwight Howard defensive goaltending violation,65 - 83
6:56,Al Horford shooting foul  (Dwight Howard draws the foul),65 - 83
6:56,Dwight Howard misses free throw 1 of 2,65 - 83
6:56,Hawks offensive team rebound,65 - 83
6:56,Amir Johnson enters the game for Al Horford,65 - 83
6:56,Dwight Howard misses free throw 2 of 2,65 - 83
6:54,Avery Bradley defensive rebound,65 - 83
6:39,Jonas Jerebko  misses 24-foot three point jumper,65 - 83
6:35,Amir Johnson offensive rebound,65 - 83
6:35,Tim Hardaway Jr. personal foul  (Amir Johnson draws the foul),65 - 83
6:35,Paul Millsap enters the game for Ersan Ilyasova,65 - 83
6:31,Isaiah Thomas makes 25-foot  three pointer  (Jae Crowder assists),68 - 83
6:26,Jonas Jerebko personal take foul  (Dwight Howard draws the foul),68 - 83
6:26,Dwight Howard makes free throw 1 of 2,68 - 84
6:26,Kent Bazemore enters the game for Dennis Schroder,68 - 84
6:26,Dwight Howard makes free throw 2 of 2,68 - 85
6:16,Dwight Howard shooting foul  (Isaiah Thomas draws the foul),68 - 85
6:16,Isaiah Thomas makes free throw 1 of 2,69 - 85
6:16,Marcus Smart enters the game for Jae Crowder,69 - 85
6:16,Dennis Schroder enters the game for Taurean Prince,69 - 85
6:16,Isaiah Thomas makes free throw 2 of 2,70 - 85
6:05,Dwight Howard makes two point shot (Paul Millsap assists),70 - 87
5:45,Jonas Jerebko  bad pass (Paul Millsap steals),70 - 87
5:39,Tim Hardaway Jr.  bad pass (Marcus Smart steals),70 - 87
5:31,Isaiah Thomas  misses Driving Floating Jump Shot,70 - 87
5:31,Jonas Jerebko offensive rebound,70 - 87
5:30,Jonas Jerebko makes two point shot,72 - 87
5:30,Hawks Full timeout,72 - 87
5:30,Mike Muscala enters the game for Dwight Howard,72 - 87
5:16,Dennis Schroder  bad pass (Avery Bradley steals),72 - 87
4:54,Marcus Smart  misses Driving Floating Jump Shot,72 - 87
4:52,Kent Bazemore defensive rebound,72 - 87
4:37,Kent Bazemore  misses 21-foot two point jumper,72 - 87
4:35,Amir Johnson defensive rebound,72 - 87
4:28,Isaiah Thomas Out-of-Bounds Bad Pass Turnover,72 - 87
4:28,Kelly Olynyk enters the game for Amir Johnson,72 - 87
4:18,Paul Millsap makes 12-foot two point shot,72 - 89
4:01,Marcus Smart makes 23-foot  three point jumper  (Isaiah Thomas assists),75 - 89
3:48,Dennis Schroder makes 17-foot two point shot,75 - 91
3:48,Isaiah Thomas shooting foul  (Dennis Schroder draws the foul),75 - 91
3:48,Dennis Schroder makes free throw 1 of 1,75 - 92
3:41,Kent Bazemore personal foul  (Kelly Olynyk draws the foul),75 - 92
3:41,Taurean Prince enters the game for Tim Hardaway Jr.,75 - 92
3:41,Jaylen Brown enters the game for Avery Bradley,75 - 92
3:32,Isaiah Thomas makes driving layup (Jonas Jerebko assists),77 - 92
3:20,Taurean Prince  bad pass (Marcus Smart steals),77 - 92
3:14,Isaiah Thomas  misses Running Pullup Jump Shot,77 - 92
3:12,Hawks defensive team rebound,77 - 92
2:57,Kent Bazemore makes driving layup,77 - 94
2:46,Isaiah Thomas  lost ball turnover (Kent Bazemore steals),77 - 94
2:45,Marcus Smart personal foul  (Kent Bazemore draws the foul),77 - 94
2:45,Celtics Full timeout,77 - 94
2:45,Jae Crowder enters the game for Isaiah Thomas,77 - 94
2:45,Gerald Green enters the game for Jonas Jerebko,77 - 94
2:45,Kent Bazemore misses free throw 1 of 2,77 - 94
2:45,Hawks offensive team rebound,77 - 94
2:45,Kent Bazemore makes free throw 2 of 2,77 - 95
2:34,Jae Crowder  misses 19-foot jumper,77 - 95
2:32,Paul Millsap defensive rebound,77 - 95
2:24,Marcus Smart shooting foul  (Paul Millsap draws the foul),77 - 95
2:24,Hawks delay of game violation,77 - 95
2:24,Paul Millsap makes free throw 1 of 2,77 - 96
2:24,Paul Millsap misses free throw 2 of 2,77 - 96
2:23,Kelly Olynyk defensive rebound,77 - 96
2:10,Kent Bazemore shooting block foul  (Jaylen Brown draws the foul),77 - 96
2:10,Jaylen Brown makes free throw 1 of 2,78 - 96
2:10,Tim Hardaway Jr. enters the game for Kent Bazemore,78 - 96
2:10,Jaylen Brown makes free throw 2 of 2,79 - 96
1:57,Paul Millsap  misses 17-foot two point shot,79 - 96
1:54,Kelly Olynyk defensive rebound,79 - 96
1:46,Jaylen Brown makes 17-foot jumper (Gerald Green assists),81 - 96
1:25,Paul Millsap  bad pass (Marcus Smart steals),81 - 96
1:23,Taurean Prince personal foul  (Marcus Smart draws the foul),81 - 96
1:23,Marcus Smart makes free throw 1 of 2,82 - 96
1:23,Marcus Smart misses free throw 2 of 2,82 - 96
1:21,Paul Millsap defensive rebound,82 - 96
1:07,Dennis Schroder  misses driving layup,82 - 96
1:05,Kelly Olynyk defensive rebound,82 - 96
55.0,Kelly Olynyk makes 1-foot two point shot (Marcus Smart assists),84 - 96
33.0,Paul Millsap makes  three point jumper  (Taurean Prince assists),84 - 99
29.0,Jae Crowder makes driving layup (Marcus Smart assists),86 - 99
13.0,Taurean Prince  traveling,86 - 99
13.0,DeAndre' Bembry enters the game for Dennis Schroder,86 - 99
13.0,Isaiah Thomas enters the game for Gerald Green,86 - 99
0.0,Marcus Smart makes 24-foot  step back jumpshot  (Jaylen Brown assists),89 - 99
0.0,End of the 3rd Quarter,89 - 99
11:42,Kent Bazemore  bad pass (Jae Crowder steals),89 - 99
11:41,Paul Millsap shooting foul  (Jae Crowder draws the foul),89 - 99
11:41,Jae Crowder misses free throw 1 of 2,89 - 99
11:41,Celtics offensive team rebound,89 - 99
11:41,Jae Crowder makes free throw 2 of 2,90 - 99
11:26,Paul Millsap makes 11-foot two point shot (Tim Hardaway Jr. assists),90 - 101
11:14,Kent Bazemore personal foul  (Marcus Smart draws the foul),90 - 101
11:14,Dennis Schroder enters the game for Kent Bazemore,90 - 101
11:10,Taurean Prince loose ball foul  (Jae Crowder draws the foul),90 - 101
11:10,Kelly Olynyk  misses 15-foot Regular Jump Shot,90 - 101
11:10,Celtics offensive team rebound,90 - 101
11:00,Marcus Smart  misses 25-foot three point jumper,90 - 101
10:56,Tim Hardaway Jr. defensive rebound,90 - 101
10:52,Taurean Prince  misses two point shot,90 - 101
10:48,Kelly Olynyk defensive rebound,90 - 101
10:44,Mike Muscala shooting foul  (Jae Crowder draws the foul),90 - 101
10:44,Jae Crowder makes free throw 1 of 2,91 - 101
10:44,Jae Crowder misses free throw 2 of 2,91 - 101
10:41,Mike Muscala defensive rebound,91 - 101
10:19,Dennis Schroder  misses driving layup,91 - 101
10:18,Taurean Prince offensive rebound,91 - 101
10:15,Paul Millsap  misses 25-foot three point jumper,91 - 101
10:15,Hawks offensive team rebound,91 - 101
10:15,Jaylen Brown loose ball foul  (Mike Muscala draws the foul),91 - 101
10:07,Jae Crowder shooting foul  (Paul Millsap draws the foul),91 - 101
10:07,Paul Millsap makes free throw 1 of 2,91 - 102
10:07,Avery Bradley enters the game for Gerald Green,91 - 102
10:07,Paul Millsap makes free throw 2 of 2,91 - 103
9:52,Jae Crowder  misses 26-foot three point jumper,91 - 103
9:52,Paul Millsap defensive rebound,91 - 103
9:38,Mike Muscala  misses layup,91 - 103
9:37,Avery Bradley defensive rebound,91 - 103
9:30,Mike Muscala blocks Avery Bradley's  layup,91 - 103
9:27,Dennis Schroder defensive rebound,91 - 103
9:23,Marcus Smart blocks Taurean Prince 's 1-foot  shot,91 - 103
9:21,Jae Crowder defensive rebound,91 - 103
9:11,Avery Bradley  misses 16-foot two point jumper,91 - 103
9:08,Taurean Prince defensive rebound,91 - 103
8:52,Mike Muscala  misses 24-foot three point jumper,91 - 103
8:51,Celtics defensive team rebound,91 - 103
8:51,Official timeout,91 - 103
8:51,Ersan Ilyasova enters the game for Mike Muscala,91 - 103
8:41,Isaiah Thomas enters the game for Marcus Smart,91 - 103
8:41,Jaylen Brown vs. Paul Millsap,91 - 103
8:41,Tim Hardaway Jr.  bad pass (Avery Bradley steals),91 - 103
8:25,Ersan Ilyasova shooting foul  (Kelly Olynyk draws the foul),91 - 103
8:25,Kelly Olynyk makes free throw 1 of 2,92 - 103
8:25,Kelly Olynyk makes free throw 2 of 2,93 - 103
8:08,Paul Millsap  out of bounds lost ball turnover,93 - 103
8:00,Kelly Olynyk  misses 24-foot three point jumper,93 - 103
7:58,Isaiah Thomas offensive rebound,93 - 103
7:54,Avery Bradley makes layup (Isaiah Thomas assists),95 - 103
7:35,Dennis Schroder makes driving layup (Ersan Ilyasova assists),95 - 105
7:28,Ersan Ilyasova blocks Isaiah Thomas's  shot,95 - 105
7:28,Celtics offensive team rebound,95 - 105
7:28,Al Horford enters the game for Jae Crowder,95 - 105
7:28,Dwight Howard enters the game for Paul Millsap,95 - 105
7:22,Avery Bradley  misses driving layup,95 - 105
7:20,Avery Bradley offensive rebound,95 - 105
7:16,Jaylen Brown  misses 25-foot three point jumper,95 - 105
7:16,Dwight Howard defensive rebound,95 - 105
7:15,Isaiah Thomas blocks Taurean Prince 's 4-foot  layup,95 - 105
7:09,Hawks offensive team rebound,95 - 105
7:01,Ersan Ilyasova  misses 19-foot step back jumpshot,95 - 105
7:00,Jaylen Brown defensive rebound,95 - 105
6:50,Jaylen Brown  misses 10-foot two point jumper,95 - 105
6:48,Ersan Ilyasova defensive rebound,95 - 105
6:43,Dennis Schroder  misses 25-foot three point jumper,95 - 105
6:39,Ersan Ilyasova offensive rebound,95 - 105
6:37,Tim Hardaway Jr. makes 4-foot two point shot (Ersan Ilyasova assists),95 - 107
6:37,Celtics Full timeout,95 - 107
6:37,Marcus Smart enters the game for Jaylen Brown,95 - 107
6:24,Isaiah Thomas  misses driving layup,95 - 107
6:22,Taurean Prince defensive rebound,95 - 107
6:16,Dennis Schroder Out-of-Bounds Bad Pass Turnover,95 - 107
6:16,Kent Bazemore enters the game for Tim Hardaway Jr.,95 - 107
6:07,Al Horford  misses 25-foot three point jumper,95 - 107
6:07,Celtics offensive team rebound,95 - 107
6:07,Ersan Ilyasova loose ball foul  (Kelly Olynyk draws the foul),95 - 107
6:07,Kelly Olynyk misses free throw 1 of 2,95 - 107
6:07,Celtics offensive team rebound,95 - 107
6:07,Paul Millsap enters the game for Ersan Ilyasova,95 - 107
6:07,Kelly Olynyk makes free throw 2 of 2,96 - 107
6:00,Avery Bradley personal foul  (Dennis Schroder draws the foul),96 - 107
5:54,Dennis Schroder makes 19-foot two point shot,96 - 109
5:45,Isaiah Thomas  misses 24-foot three point pullup jump shot,96 - 109
5:41,Kent Bazemore defensive rebound,96 - 109
