time,play,score
7:52,Domantas Sabonis  misses 25-foot three point jumper,10 - 7
7:52,James Harden defensive rebound,10 - 7
7:41,Trevor Ariza  misses 24-foot three point jumper,10 - 7
7:41,Patrick Beverley offensive rebound,10 - 7
7:28,James Harden  bad pass (Steven Adams steals),10 - 7
7:24,Russell Westbrook makes two point shot (Steven Adams assists),10 - 9
7:11,James Harden  misses Driving Floating Jump Shot,10 - 9
7:11,Andre Roberson defensive rebound,10 - 9
7:01,Andre Roberson makes 2-foot layup (Russell Westbrook assists),10 - 11
6:41,Ryan Anderson makes 25-foot  three point jumper  (Patrick Beverley assists),13 - 11
6:26,Clint Capela shooting foul  (Steven Adams draws the foul),13 - 11
6:26,Steven Adams makes free throw 1 of 2,13 - 12
6:26,Anthony Morrow enters the game for Victor Oladipo,13 - 12
6:26,Eric Gordon enters the game for Patrick Beverley,13 - 12
6:26,Nene  enters the game for Clint Capela,13 - 12
6:26,James Harden lane violation,13 - 12
6:26,Steven Adams makes free throw 2 of 2,13 - 13
6:15,James Harden  misses,13 - 13
6:13,Russell Westbrook defensive rebound,13 - 13
6:09,Russell Westbrook  disc dribble turnover,13 - 13
6:01,Eric Gordon  misses 24-foot three point jumper,13 - 13
6:00,Ryan Anderson offensive rebound,13 - 13
5:58,Ryan Anderson  misses layup,13 - 13
5:56,Thunder defensive team rebound,13 - 13
5:56,Thunder Full timeout,13 - 13
5:46,Steven Adams 3 second turnover,13 - 13
5:35,Nene   lost ball turnover (Anthony Morrow steals),13 - 13
5:30,Anthony Morrow  misses two point shot,13 - 13
5:28,Rockets defensive team rebound,13 - 13
5:15,Trevor Ariza  misses three point jumper,13 - 13
5:13,Steven Adams defensive rebound,13 - 13
5:05,Russell Westbrook  misses 26-foot three point pullup jump shot,13 - 13
5:05,Nene  defensive rebound,13 - 13
4:54,Nene  makes 19-foot jumper,15 - 13
4:39,Nene  kicked ball violation,15 - 13
4:31,Russell Westbrook  misses 18-foot jumper,15 - 13
4:31,Russell Westbrook offensive rebound,15 - 13
4:28,Russell Westbrook makes layup,15 - 15
4:16,James Harden  misses 28-foot three point pullup jump shot,15 - 15
4:16,Russell Westbrook defensive rebound,15 - 15
4:07,Steven Adams makes two point shot (Russell Westbrook assists),15 - 17
3:50,Jerami Grant enters the game for Domantas Sabonis,15 - 17
3:50,Sam Dekker enters the game for Ryan Anderson,15 - 17
3:40,Sam Dekker  misses 22-foot three point jumper,15 - 17
3:39,Russell Westbrook defensive rebound,15 - 17
3:31,Steven Adams  lost ball turnover (James Harden steals),15 - 17
3:28,Sam Dekker makes 8-foot Driving Floating Jump Shot,17 - 17
3:28,Russell Westbrook shooting foul  (Sam Dekker draws the foul),17 - 17
3:28,Semaj Christon enters the game for Russell Westbrook,17 - 17
3:28,Sam Dekker misses free throw 1 of 1,17 - 17
3:28,Andre Roberson defensive rebound,17 - 17
3:12,Steven Adams makes two point shot,17 - 19
2:56,Nene   misses 2-foot two point shot,17 - 19
2:56,Steven Adams defensive rebound,17 - 19
2:46,Anthony Morrow Out-of-Bounds Bad Pass Turnover,17 - 19
2:46,Rockets Full timeout,17 - 19
2:46,Patrick Beverley enters the game for Trevor Ariza,17 - 19
2:46,Enes Kanter enters the game for Steven Adams,17 - 19
2:31,Eric Gordon makes 24-foot  three point jumper  (James Harden assists),20 - 19
2:08,Semaj Christon  misses 16-foot two point jumper,20 - 19
2:08,Patrick Beverley defensive rebound,20 - 19
1:50,James Harden  misses 25-foot three point jumper,20 - 19
1:50,Patrick Beverley offensive rebound,20 - 19
1:46,Eric Gordon  misses 25-foot three point jumper,20 - 19
1:46,Rockets offensive team rebound,20 - 19
1:46,Anthony Morrow loose ball foul  (Sam Dekker draws the foul),20 - 19
1:46,Sam Dekker makes free throw 1 of 2,21 - 19
1:46,Thunder 20 Sec. timeout,21 - 19
1:46,Corey Brewer enters the game for James Harden,21 - 19
1:46,Sam Dekker misses free throw 2 of 2,21 - 19
1:45,Andre Roberson defensive rebound,21 - 19
1:22,Enes Kanter  misses 22-foot three point jumper,21 - 19
1:22,Patrick Beverley defensive rebound,21 - 19
1:16,Sam Dekker makes dunk (Patrick Beverley assists),23 - 19
1:16,Enes Kanter shooting foul  (Sam Dekker draws the foul),23 - 19
1:16,Victor Oladipo enters the game for Andre Roberson,23 - 19
1:16,Sam Dekker misses free throw 1 of 1,23 - 19
1:15,Enes Kanter defensive rebound,23 - 19
1:05,Nene  personal foul  (Enes Kanter draws the foul),23 - 19
1:05,Thunder delay of game violation,23 - 19
59.0,Victor Oladipo makes driving dunk,23 - 21
43.0,Corey Brewer  misses 23-foot three point jumper,23 - 21
43.0,Victor Oladipo defensive rebound,23 - 21
38.0,Anthony Morrow makes two point shot (Victor Oladipo assists),23 - 23
38.0,Corey Brewer defensive goaltending violation,23 - 23
24.0,Nene  makes dunk (Eric Gordon assists),25 - 23
2.0,Nene  blocks Semaj Christon 's 7-foot  shot,25 - 23
0.0,Sam Dekker defensive rebound,25 - 23
0.0,Sam Dekker  misses three point jumper,25 - 23
0.0,Rockets offensive team rebound,25 - 23
0.0,End of the 1st Quarter,25 - 23
11:48,Jerami Grant personal foul  (Sam Dekker draws the foul),25 - 23
11:41,Patrick Beverley  misses Driving Floating Jump Shot,25 - 23
11:41,Thunder defensive team rebound,25 - 23
11:41,Clint Capela loose ball foul  (Anthony Morrow draws the foul),25 - 23
11:23,Jerami Grant  misses layup,25 - 23
11:22,Semaj Christon offensive rebound,25 - 23
11:06,Enes Kanter makes layup,25 - 25
11:00,Clint Capela  bad pass (Semaj Christon steals),25 - 25
10:49,Anthony Morrow makes 25-foot  three point jumper  (Semaj Christon assists),25 - 28
10:37,Eric Gordon  misses layup,25 - 28
10:36,Clint Capela offensive rebound,25 - 28
10:34,Clint Capela  misses layup,25 - 28
10:33,Enes Kanter defensive rebound,25 - 28
10:26,Victor Oladipo Out-of-Bounds Bad Pass Turnover,25 - 28
10:26,Montrezl Harrell enters the game for Clint Capela,25 - 28
10:15,Sam Dekker makes driving layup (Patrick Beverley assists),27 - 28
10:03,Anthony Morrow  misses Driving Floating Jump Shot,27 - 28
10:03,Patrick Beverley defensive rebound,27 - 28
9:53,Anthony Morrow shooting foul  (Montrezl Harrell draws the foul),27 - 28
9:53,Montrezl Harrell makes free throw 1 of 2,28 - 28
9:53,Steven Adams enters the game for Enes Kanter,28 - 28
9:53,Montrezl Harrell misses free throw 2 of 2,28 - 28
9:52,Anthony Morrow defensive rebound,28 - 28
9:29,Victor Oladipo  misses 24-foot three point jumper,28 - 28
9:27,Corey Brewer defensive rebound,28 - 28
9:22,Eric Gordon makes  three point jumper  (Corey Brewer assists),31 - 28
9:00,Victor Oladipo  misses 14-foot two point shot,31 - 28
8:59,Steven Adams offensive rebound,31 - 28
8:57,Montrezl Harrell shooting foul  (Steven Adams draws the foul),31 - 28
8:57,Official timeout,31 - 28
8:57,Russell Westbrook enters the game for Semaj Christon,31 - 28
8:57,Steven Adams makes free throw 1 of 2,31 - 29
8:57,Steven Adams makes free throw 2 of 2,31 - 30
8:33,Eric Gordon makes 25-foot  step back jumpshot,34 - 30
8:21,Victor Oladipo  traveling,34 - 30
8:21,Trevor Ariza enters the game for Patrick Beverley,34 - 30
8:21,James Harden enters the game for Sam Dekker,34 - 30
8:21,Ryan Anderson enters the game for Corey Brewer,34 - 30
8:10,Montrezl Harrell  out of bounds lost ball turnover,34 - 30
8:10,Andre Roberson enters the game for Anthony Morrow,34 - 30
7:56,Steven Adams makes dunk (Russell Westbrook assists),34 - 32
7:41,James Harden Out-of-Bounds Bad Pass Turnover,34 - 32
7:33,Russell Westbrook  bad pass (Eric Gordon steals),34 - 32
7:20,Ryan Anderson  disc dribble turnover,34 - 32
7:09,Russell Westbrook  lost ball turnover (Ryan Anderson steals),34 - 32
7:05,Trevor Ariza makes two point shot (James Harden assists),36 - 32
6:43,Steven Adams offensive foul  (Montrezl Harrell draws the foul),36 - 32
6:43,Steven Adams  turnover,36 - 32
6:43,Domantas Sabonis enters the game for Jerami Grant,36 - 32
6:35,Montrezl Harrell makes dunk (James Harden assists),38 - 32
6:35,Steven Adams shooting foul  (Montrezl Harrell draws the foul),38 - 32
6:35,Montrezl Harrell misses free throw 1 of 1,38 - 32
6:35,Steven Adams defensive rebound,38 - 32
6:26,Victor Oladipo makes two point shot (Russell Westbrook assists),38 - 34
6:05,James Harden  misses Driving Floating Jump Shot,38 - 34
6:03,Domantas Sabonis defensive rebound,38 - 34
5:54,Eric Gordon personal foul  (Russell Westbrook draws the foul),38 - 34
5:54,Thunder Full timeout,38 - 34
5:54,Patrick Beverley enters the game for Eric Gordon,38 - 34
5:47,Russell Westbrook  misses 9-foot step back jumpshot,38 - 34
5:46,Ryan Anderson defensive rebound,38 - 34
5:31,Patrick Beverley  misses 25-foot three point jumper,38 - 34
5:31,Victor Oladipo defensive rebound,38 - 34
5:16,Russell Westbrook  misses 12-foot jumper,38 - 34
5:16,James Harden defensive rebound,38 - 34
5:09,James Harden makes two point shot,40 - 34
5:05,Billy Donovan technical foul(1st technical foul),40 - 34
5:05,James Harden misses technical free throw,40 - 34
5:05,Thunder offensive team rebound,40 - 34
5:05,Nene  enters the game for Montrezl Harrell,40 - 34
4:56,Russell Westbrook  misses driving layup,40 - 34
4:56,James Harden defensive rebound,40 - 34
4:47,James Harden  misses 24-foot three point jumper,40 - 34
4:47,Russell Westbrook defensive rebound,40 - 34
4:43,James Harden shooting foul  (Andre Roberson draws the foul),40 - 34
4:43,Andre Roberson misses free throw 1 of 2,40 - 34
4:43,Thunder offensive team rebound,40 - 34
4:43,Andre Roberson misses free throw 2 of 2,40 - 34
4:43,James Harden defensive rebound,40 - 34
4:31,Patrick Beverley makes 25-foot  three point jumper  (Ryan Anderson assists),43 - 34
4:13,Nene  shooting foul  (Russell Westbrook draws the foul),43 - 34
4:13,Russell Westbrook makes free throw 1 of 2,43 - 35
4:13,Russell Westbrook makes free throw 2 of 2,43 - 36
4:03,Nene  makes dunk (Patrick Beverley assists),45 - 36
3:38,Victor Oladipo makes 23-foot  three point jumper  (Domantas Sabonis assists),45 - 39
3:28,Nene  makes layup (James Harden assists),47 - 39
3:16,Patrick Beverley shooting block foul  (Russell Westbrook draws the foul),47 - 39
3:16,Russell Westbrook makes free throw 1 of 2,47 - 40
3:16,Eric Gordon enters the game for Trevor Ariza,47 - 40
3:16,Russell Westbrook makes free throw 2 of 2,47 - 41
2:51,Patrick Beverley  misses 23-foot,47 - 41
2:50,Steven Adams defensive rebound,47 - 41
2:43,Russell Westbrook  misses 24-foot three point pullup jump shot,47 - 41
2:43,Ryan Anderson defensive rebound,47 - 41
2:29,James Harden makes 14-foot jumper (Patrick Beverley assists),49 - 41
2:17,Nene  shooting foul  (Steven Adams draws the foul),49 - 41
2:17,Rockets Full timeout,49 - 41
2:17,Montrezl Harrell enters the game for Nene,49 - 41
2:17,Trevor Ariza enters the game for Patrick Beverley,49 - 41
2:17,Steven Adams misses free throw 1 of 2,49 - 41
2:17,Thunder offensive team rebound,49 - 41
2:17,Steven Adams makes free throw 2 of 2,49 - 42
2:05,Ryan Anderson  misses 25-foot three point jumper,49 - 42
2:04,Steven Adams defensive rebound,49 - 42
1:52,Steven Adams makes two point shot (Russell Westbrook assists),49 - 44
1:38,Eric Gordon makes layup (James Harden assists),51 - 44
1:14,Andre Roberson makes 23-foot  three point jumper  (Russell Westbrook assists),51 - 47
1:04,James Harden makes 15-foot two point shot,53 - 47
52.0,Russell Westbrook  lost ball turnover (Montrezl Harrell steals),53 - 47
47.0,Montrezl Harrell makes dunk,55 - 47
39.0,Steven Adams makes two point shot (Russell Westbrook assists),55 - 49
27.0,James Harden  misses Driving Floating Jump Shot,55 - 49
26.0,James Harden  misses,55 - 49
26.0,James Harden offensive rebound,55 - 49
25.0,Steven Adams defensive rebound,55 - 49
1.0,Andre Roberson  misses 23-foot three point jumper,55 - 49
1.0,Trevor Ariza defensive rebound,55 - 49
0.0,End of the 2nd Quarter,55 - 49
11:44,Ryan Anderson makes 25-foot  three point jumper  (James Harden assists),58 - 49
11:26,Russell Westbrook makes driving layup,58 - 51
11:17,James Harden  lost ball turnover (Andre Roberson steals),58 - 51
11:04,Domantas Sabonis  misses 5-foot jump bank shot,58 - 51
11:04,Clint Capela defensive rebound,58 - 51
10:55,Clint Capela makes layup (James Harden assists),60 - 51
10:42,Domantas Sabonis makes 25-foot  three point jumper  (Russell Westbrook assists),60 - 54
10:25,Ryan Anderson  misses 26-foot three point jumper,60 - 54
10:23,Clint Capela offensive rebound,60 - 54
10:22,Clint Capela makes layup,62 - 54
10:00,Steven Adams  bad pass (James Harden steals),62 - 54
9:48,Trevor Ariza makes 24-foot  three point jumper  (James Harden assists),65 - 54
9:48,Thunder Full timeout,65 - 54
9:36,Steven Adams makes layup (Russell Westbrook assists),65 - 56
9:36,Patrick Beverley shooting foul  (Steven Adams draws the foul),65 - 56
9:36,Steven Adams makes free throw 1 of 1,65 - 57
9:19,James Harden  misses 23-foot three point jumper,65 - 57
9:19,Domantas Sabonis defensive rebound,65 - 57
9:14,Russell Westbrook  lost ball turnover (Patrick Beverley steals),65 - 57
9:06,Trevor Ariza  misses 25-foot three point jumper,65 - 57
9:04,Trevor Ariza offensive rebound,65 - 57
9:00,James Harden makes 23-foot  three point jumper  (Trevor Ariza assists),68 - 57
8:45,Andre Roberson  misses 23-foot three point jumper,68 - 57
8:45,Patrick Beverley defensive rebound,68 - 57
8:37,James Harden  bad pass (Russell Westbrook steals),68 - 57
8:30,Russell Westbrook makes layup (Andre Roberson assists),68 - 59
8:15,Clint Capela  out of bounds lost ball turnover,68 - 59
8:03,Steven Adams makes driving layup (Russell Westbrook assists),68 - 61
7:37,James Harden  misses 24-foot three point jumper,68 - 61
7:35,Patrick Beverley offensive rebound,68 - 61
7:31,Ryan Anderson  misses 24-foot three point jumper,68 - 61
7:31,Victor Oladipo defensive rebound,68 - 61
7:20,Russell Westbrook  misses three point pullup jump shot,68 - 61
7:20,Clint Capela defensive rebound,68 - 61
7:05,James Harden  lost ball turnover (Andre Roberson steals),68 - 61
6:52,Patrick Beverley shooting foul  (Russell Westbrook draws the foul),68 - 61
6:52,Russell Westbrook makes free throw 1 of 2,68 - 62
6:52,Eric Gordon enters the game for Patrick Beverley,68 - 62
6:52,Russell Westbrook makes free throw 2 of 2,68 - 63
6:41,Steven Adams blocks Trevor Ariza's  shot,68 - 63
6:41,Clint Capela offensive rebound,68 - 63
6:35,Andre Roberson blocks Clint Capela 's 2-foot  layup,68 - 63
6:31,Victor Oladipo defensive rebound,68 - 63
6:28,Victor Oladipo makes two point shot,68 - 65
6:26,Rockets Full timeout,68 - 65
6:26,Nene  enters the game for Clint Capela,68 - 65
6:16,James Harden  misses driving layup,68 - 65
6:13,Trevor Ariza offensive rebound,68 - 65
6:11,Trevor Ariza  misses 25-foot three point jumper,68 - 65
6:11,Trevor Ariza offensive rebound,68 - 65
6:01,Ryan Anderson makes 24-foot  three point jumper  (James Harden assists),71 - 65
5:43,Domantas Sabonis Out-of-Bounds Bad Pass Turnover,71 - 65
5:35,Andre Roberson shooting foul  (James Harden draws the foul),71 - 65
5:35,James Harden makes free throw 1 of 3,72 - 65
5:35,James Harden makes free throw 2 of 3,73 - 65
5:35,Anthony Morrow enters the game for Victor Oladipo,73 - 65
5:35,James Harden makes free throw 3 of 3,74 - 65
5:24,James Harden shooting foul  (Steven Adams draws the foul),74 - 65
5:24,Steven Adams makes free throw 1 of 2,74 - 66
5:24,Steven Adams makes free throw 2 of 2,74 - 67
5:16,Andre Roberson kicked ball violation,74 - 67
5:01,Ryan Anderson makes 26-foot  three point jumper  (Trevor Ariza assists),77 - 67
4:43,Anthony Morrow  misses 14-foot two point jumper,77 - 67
4:43,Nene  defensive rebound,77 - 67
4:22,Ryan Anderson  misses 22-foot three point jumper,77 - 67
4:22,Steven Adams defensive rebound,77 - 67
4:03,Russell Westbrook  misses 25-foot three point pullup jump shot,77 - 67
4:03,Trevor Ariza defensive rebound,77 - 67
3:46,Ryan Anderson  misses 25-foot three point jumper,77 - 67
3:45,Russell Westbrook defensive rebound,77 - 67
3:39,Andre Roberson  misses,77 - 67
3:39,Ryan Anderson defensive rebound,77 - 67
3:27,James Harden  misses 25-foot,77 - 67
3:27,Andre Roberson defensive rebound,77 - 67
3:14,Anthony Morrow makes 8-foot Driving Floating Jump Shot,77 - 69
2:57,Eric Gordon makes driving layup,79 - 69
2:42,Anthony Morrow  misses 23-foot three point jumper,79 - 69
2:41,Nene  defensive rebound,79 - 69
2:31,Nene  makes layup (James Harden assists),81 - 69
2:31,Thunder 20 Sec. timeout,81 - 69
2:31,Enes Kanter enters the game for Domantas Sabonis,81 - 69
2:31,Jerami Grant enters the game for Steven Adams,81 - 69
2:31,Semaj Christon enters the game for Russell Westbrook,81 - 69
2:31,Sam Dekker enters the game for Ryan Anderson,81 - 69
2:16,Nene  shooting foul  (Enes Kanter draws the foul),81 - 69
2:16,Enes Kanter makes free throw 1 of 2,81 - 70
2:16,Montrezl Harrell enters the game for Nene,81 - 70
2:16,Enes Kanter makes free throw 2 of 2,81 - 71
2:05,James Harden makes 25-foot  three point jumper  (Eric Gordon assists),84 - 71
1:40,James Harden shooting foul  (Jerami Grant draws the foul),84 - 71
1:40,Jerami Grant misses free throw 1 of 2,84 - 71
1:40,Thunder offensive team rebound,84 - 71
1:40,Patrick Beverley enters the game for James Harden,84 - 71
1:40,Corey Brewer enters the game for Trevor Ariza,84 - 71
1:40,Victor Oladipo enters the game for Andre Roberson,84 - 71
1:40,Jerami Grant misses free throw 2 of 2,84 - 71
1:39,Jerami Grant offensive rebound,84 - 71
1:32,Anthony Morrow  misses 23-foot three point jumper,84 - 71
1:31,Enes Kanter  misses,84 - 71
1:31,Enes Kanter offensive rebound,84 - 71
1:30,Jerami Grant makes two point shot,84 - 73
1:30,Jerami Grant offensive rebound,84 - 71
1:10,Montrezl Harrell makes dunk (Sam Dekker assists),86 - 73
45.0,Enes Kanter makes layup,86 - 75
26.0,Eric Gordon  bad pass (Jerami Grant steals),86 - 75
13.0,Victor Oladipo  misses 24-foot three point jumper,86 - 75
12.0,Thunder offensive team rebound,86 - 75
12.0,Corey Brewer loose ball foul  (Enes Kanter draws the foul),86 - 75
12.0,Enes Kanter makes free throw 1 of 2,86 - 76
12.0,James Harden enters the game for Corey Brewer,86 - 76
12.0,Andre Roberson enters the game for Anthony Morrow,86 - 76
12.0,Enes Kanter makes free throw 2 of 2,86 - 77
0.0,James Harden  misses driving layup,86 - 77
0.0,Rockets offensive team rebound,86 - 77
0.0,End of the 3rd Quarter,86 - 77
11:40,Semaj Christon  misses,86 - 77
11:40,Montrezl Harrell defensive rebound,86 - 77
11:22,Patrick Beverley  misses Driving Floating Jump Shot,86 - 77
11:22,Thunder defensive team rebound,86 - 77
11:22,Montrezl Harrell loose ball foul  (Enes Kanter draws the foul),86 - 77
11:06,Enes Kanter  misses jumper,86 - 77
11:06,Corey Brewer defensive rebound,86 - 77
10:48,Montrezl Harrell  misses jumper,86 - 77
10:47,Montrezl Harrell offensive rebound,86 - 77
10:41,Patrick Beverley  misses 25-foot three point jumper,86 - 77
10:41,Victor Oladipo defensive rebound,86 - 77
10:34,Victor Oladipo  misses 19-foot two point jumper,86 - 77
10:34,Patrick Beverley defensive rebound,86 - 77
10:22,Corey Brewer makes 2-foot layup (Eric Gordon assists),88 - 77
10:10,Montrezl Harrell personal foul  (Anthony Morrow draws the foul),88 - 77
10:10,Clint Capela enters the game for Montrezl Harrell,88 - 77
9:55,Shot clock turnover,88 - 77
9:41,Semaj Christon shooting foul  (Eric Gordon draws the foul),88 - 77
9:41,Eric Gordon makes free throw 1 of 2,89 - 77
9:41,Eric Gordon makes free throw 2 of 2,90 - 77
9:22,Enes Kanter makes layup,90 - 79
9:08,Enes Kanter shooting foul  (Eric Gordon draws the foul),90 - 79
9:08,Eric Gordon makes free throw 1 of 2,91 - 79
9:08,Eric Gordon makes free throw 2 of 2,92 - 79
8:57,Anthony Morrow makes 17-foot two point shot,92 - 81
8:37,Jerami Grant shooting foul  (Clint Capela draws the foul),92 - 81
8:37,Official timeout,92 - 81
8:37,Russell Westbrook enters the game for Semaj Christon,92 - 81
8:37,Clint Capela makes free throw 1 of 2,93 - 81
8:37,Clint Capela misses free throw 2 of 2,93 - 81
8:37,Russell Westbrook defensive rebound,93 - 81
8:17,Russell Westbrook  misses 7-foot two point shot,93 - 81
8:15,Patrick Beverley defensive rebound,93 - 81
7:58,Corey Brewer  misses 23-foot three point jumper,93 - 81
7:56,Eric Gordon offensive rebound,93 - 81
7:47,Eric Gordon  misses 25-foot three point pullup jump shot,93 - 81
7:46,Russell Westbrook defensive rebound,93 - 81
7:41,Russell Westbrook  bad pass (Sam Dekker steals),93 - 81
7:37,Enes Kanter shooting foul  (Corey Brewer draws the foul),93 - 81
7:37,Corey Brewer misses free throw 1 of 2,93 - 81
7:37,Rockets offensive team rebound,93 - 81
7:37,Andre Roberson enters the game for Victor Oladipo,93 - 81
7:37,James Harden enters the game for Patrick Beverley,93 - 81
7:37,Corey Brewer misses free throw 2 of 2,93 - 81
7:37,Andre Roberson defensive rebound,93 - 81
7:22,Andre Roberson makes 23-foot  three point jumper  (Enes Kanter assists),93 - 84
6:54,James Harden  misses 26-foot three point jumper,93 - 84
6:54,Thunder defensive team rebound,93 - 84
6:52,Trevor Ariza enters the game for Corey Brewer,93 - 84
6:41,Russell Westbrook makes driving layup,93 - 86
6:41,Rockets Full timeout,93 - 86
6:41,Ryan Anderson enters the game for Sam Dekker,93 - 86
6:41,Victor Oladipo enters the game for Enes Kanter,93 - 86
6:24,Ryan Anderson  misses 22-foot three point jumper,93 - 86
6:24,Andre Roberson defensive rebound,93 - 86
6:13,Russell Westbrook  misses driving layup,93 - 86
6:11,Andre Roberson offensive rebound,93 - 86
6:09,Anthony Morrow makes 24-foot  three point jumper  (Andre Roberson assists),93 - 89
5:50,Jerami Grant blocks Clint Capela's  shot,93 - 89
5:48,Victor Oladipo defensive rebound,93 - 89
5:39,Russell Westbrook  misses driving layup,93 - 89
5:39,Ryan Anderson defensive rebound,93 - 89
5:37,Nene  enters the game for Clint Capela,93 - 89
5:37,Ryan Anderson vs. Russell Westbrook (Nene  gains possession),93 - 89
5:24,Russell Westbrook shooting foul  (Nene  draws the foul),93 - 89
5:24,Nene  misses free throw 1 of 2,93 - 89
5:24,Rockets offensive team rebound,93 - 89
5:24,Enes Kanter enters the game for Anthony Morrow,93 - 89
5:24,Nene  makes free throw 2 of 2,94 - 89
5:07,Victor Oladipo  misses 24-foot three point jumper,94 - 89
5:05,Ryan Anderson defensive rebound,94 - 89
4:54,Jerami Grant blocks Nene 's  layup,94 - 89
4:54,Rockets offensive team rebound,94 - 89
4:54,Patrick Beverley enters the game for Eric Gordon,94 - 89
4:52,Nene  offensive Charge  (Russell Westbrook draws the foul),94 - 89
4:52,Nene   turnover,94 - 89
4:31,Russell Westbrook  misses 25-foot three point jumper,94 - 89
4:31,Rockets defensive team rebound,94 - 89
4:31,Montrezl Harrell enters the game for Nene,94 - 89
4:07,James Harden  misses 25-foot,94 - 89
4:05,Andre Roberson defensive rebound,94 - 89
3:55,Montrezl Harrell shooting foul  (Andre Roberson draws the foul),94 - 89
3:55,Andre Roberson makes free throw 1 of 2,94 - 90
3:55,Anthony Morrow enters the game for Enes Kanter,94 - 90
3:55,Andre Roberson misses free throw 2 of 2,94 - 90
3:55,James Harden defensive rebound,94 - 90
3:44,Jerami Grant blocks James Harden 's 1-foot  layup,94 - 90
3:43,Thunder defensive team rebound,94 - 90
3:42,Patrick Beverley personal foul  (Russell Westbrook draws the foul),94 - 90
3:42,Eric Gordon enters the game for Montrezl Harrell,94 - 90
3:33,Russell Westbrook  misses 25-foot three point pullup jump shot,94 - 90
3:31,Trevor Ariza defensive rebound,94 - 90
3:21,James Harden  bad pass (Russell Westbrook steals),94 - 90
3:21,Ryan Anderson clear path foul  (Russell Westbrook draws the foul),94 - 90
3:21,Russell Westbrook makes free throw clear path 1 of 2,94 - 91
3:21,Russell Westbrook makes free throw clear path 2 of 2,94 - 92
3:13,Russell Westbrook  misses 13-foot,94 - 92
3:12,Patrick Beverley defensive rebound,94 - 92
3:01,James Harden makes driving layup,96 - 92
2:46,Russell Westbrook makes driving layup,96 - 94
2:46,James Harden shooting foul  (Russell Westbrook draws the foul),96 - 94
2:46,Thunder Full timeout,96 - 94
2:46,Russell Westbrook makes free throw 1 of 1,96 - 95
2:36,Andre Roberson shooting foul  (James Harden draws the foul),96 - 95
2:36,James Harden makes free throw 1 of 2,97 - 95
2:36,James Harden makes free throw 2 of 2,98 - 95
2:26,Victor Oladipo  misses 23-foot three point jumper,98 - 95
2:26,James Harden defensive rebound,98 - 95
2:00,Jerami Grant blocks Eric Gordon 's 2-foot  layup,98 - 95
2:00,Victor Oladipo defensive rebound,98 - 95
1:47,Russell Westbrook makes 10-foot two point shot,98 - 97
1:47,James Harden shooting foul  (Russell Westbrook draws the foul),98 - 97
1:47,Russell Westbrook misses free throw 1 of 1,98 - 97
1:46,Anthony Morrow offensive rebound,98 - 97
1:30,Russell Westbrook  misses driving layup,98 - 97
1:30,James Harden defensive rebound,98 - 97
1:08,James Harden  misses 25-foot,98 - 97
