time,play,score
33.0,DeMarcus Cousins makes layup,17 - 31
33.0,Georgios Papagiannis shooting foul  (DeMarcus Cousins draws the foul),17 - 30
33.0,DeMarcus Cousins makes free throw 1 of 1,17 - 31
13.0,Dante Cunningham shooting foul  (Georgios Papagiannis draws the foul),17 - 31
13.0,Georgios Papagiannis makes free throw 1 of 2,18 - 31
13.0,Georgios Papagiannis makes free throw 2 of 2,19 - 31
1.0,Georgios Papagiannis shooting foul  (DeMarcus Cousins draws the foul),19 - 31
1.0,DeMarcus Cousins misses free throw 1 of 3,19 - 31
1.0,Pelicans offensive team rebound,19 - 31
1.0,DeMarcus Cousins makes free throw 2 of 3,19 - 32
1.0,DeMarcus Cousins misses free throw 3 of 3,19 - 32
0.0,Ben McLemore defensive rebound,19 - 32
0.0,End of the 1st Quarter,19 - 32
11:44,Garrett Temple  bad pass (DeMarcus Cousins steals),19 - 32
11:41,Garrett Temple shooting foul  (E'Twaun Moore draws the foul),19 - 32
11:41,E'Twaun Moore makes free throw 1 of 2,19 - 33
11:41,E'Twaun Moore misses free throw 2 of 2,19 - 33
11:40,Ben McLemore defensive rebound,19 - 33
11:23,Langston Galloway makes 26-foot  three point jumper  (Ben McLemore assists),22 - 33
11:00,Tim Frazier  misses Regular Jump Shot,22 - 33
10:56,Ben McLemore defensive rebound,22 - 33
10:49,Ben McLemore  misses 17-foot jumper,22 - 33
10:48,DeMarcus Cousins defensive rebound,22 - 33
10:29,DeMarcus Cousins makes 25-foot  three point jumper  (Jordan Crawford assists),22 - 36
10:07,Garrett Temple  misses step back jumpshot,22 - 36
10:07,DeMarcus Cousins defensive rebound,22 - 36
10:00,DeMarcus Cousins makes driving layup,22 - 38
9:41,Georgios Papagiannis  misses,22 - 38
9:41,DeMarcus Cousins defensive rebound,22 - 38
9:17,DeMarcus Cousins  misses 27-foot three point jumper,22 - 38
9:15,Willie Cauley-Stein defensive rebound,22 - 38
9:07,Langston Galloway  misses 24-foot three point jumper,22 - 38
9:04,Dante Cunningham defensive rebound,22 - 38
8:53,Jordan Crawford makes 27-foot  three point jumper  (DeMarcus Cousins assists),22 - 41
8:38,Ben McLemore  misses 6-foot two point shot,22 - 41
8:36,Ben McLemore offensive rebound,22 - 41
8:34,Ben McLemore makes two point shot,24 - 41
8:18,DeMarcus Cousins  lost ball turnover (Garrett Temple steals),24 - 41
8:11,Ben McLemore makes layup (Garrett Temple assists),26 - 41
7:54,Dante Cunningham makes 18-foot jumper (DeMarcus Cousins assists),26 - 43
7:39,Langston Galloway  misses 18-foot jumper,26 - 43
7:37,Dante Cunningham defensive rebound,26 - 43
7:28,Pelicans Full timeout,26 - 43
7:28,Jrue Holiday enters the game for DeMarcus Cousins,26 - 43
7:28,Anthony Davis enters the game for E'Twaun Moore,26 - 43
7:28,Skal Labissiere enters the game for Georgios Papagiannis,26 - 43
7:16,Anthony Davis  misses driving layup,26 - 43
7:13,Ben McLemore defensive rebound,26 - 43
7:07,Ben McLemore makes 26-foot  three pointer,29 - 43
6:45,Jordan Crawford  misses layup,29 - 43
6:43,Dante Cunningham makes two point shot,29 - 45
6:43,Dante Cunningham offensive rebound,29 - 43
6:26,Ben McLemore  misses 21-foot jumper,29 - 45
6:26,Dante Cunningham defensive rebound,29 - 45
6:13,Tim Frazier makes two point shot (Anthony Davis assists),29 - 47
6:03,Ben McLemore  bad pass (Tim Frazier steals),29 - 47
5:56,Jordan Crawford makes 25-foot  three point jumper  (Tim Frazier assists),29 - 50
5:39,Ben McLemore makes driving layup,31 - 50
5:24,Jordan Crawford  misses 27-foot three point jumper,31 - 50
5:22,Willie Cauley-Stein defensive rebound,31 - 50
5:13,Garrett Temple  misses 25-foot three point jumper,31 - 50
5:11,Anthony Davis defensive rebound,31 - 50
5:01,Dante Cunningham makes dunk (Jrue Holiday assists),31 - 52
4:35,Ben McLemore  bad pass (Dante Cunningham steals),31 - 52
4:31,Dante Cunningham makes two point shot (Tim Frazier assists),31 - 54
4:13,Dante Cunningham blocks Langston Galloway 's 2-foot  layup,31 - 54
4:13,Pelicans defensive team rebound,31 - 54
4:13,Official timeout,31 - 54
4:13,Buddy Hield enters the game for Garrett Temple,31 - 54
4:13,Darren Collison enters the game for Langston Galloway,31 - 54
