time,play,score
1:01,Elfrid Payton makes free throw 1 of 1,34 - 26
37.0,James Johnson  misses 20-foot jumper,34 - 26
36.0,Bismack Biyombo defensive rebound,34 - 26
28.0,James Johnson personal foul  (Elfrid Payton draws the foul),34 - 26
28.0,Elfrid Payton makes free throw 1 of 2,35 - 26
28.0,Elfrid Payton makes free throw 2 of 2,36 - 26
6.0,Goran Dragic makes 8-foot two point shot,36 - 28
0.0,End of the 1st Quarter,36 - 28
11:42,James Johnson blocks Bismack Biyombo's  layup,36 - 28
11:41,Bismack Biyombo offensive rebound,36 - 28
11:37,James Johnson personal foul  (D.J. Augustin draws the foul),36 - 28
11:26,D.J. Augustin  misses 17-foot jumper,36 - 28
11:25,Bismack Biyombo offensive rebound,36 - 28
11:22,Mario Hezonja steps out of bounds turnover,36 - 28
11:22,Okaro White enters the game for James Johnson,36 - 28
11:03,Tyler Johnson makes 10-foot jumper,36 - 30
10:45,Okaro White personal foul  (Jeff Green draws the foul),36 - 30
10:34,Mario Hezonja makes 24-foot  three point jumper  (Elfrid Payton assists),39 - 30
10:21,D.J. Augustin personal foul  (Tyler Johnson draws the foul),39 - 30
10:10,Tyler Johnson makes 9-foot two point shot,39 - 32
10:00,Okaro White personal foul  (Jeff Green draws the foul),39 - 32
9:53,Hassan Whiteside blocks Jeff Green's  layup,39 - 32
9:52,Bismack Biyombo offensive rebound,39 - 32
9:52,Bismack Biyombo possession lost ball turnoverHassan Whiteside,39 - 32
9:48,Jeff Green shooting foul  (Goran Dragic draws the foul),39 - 32
9:48,Goran Dragic makes free throw 1 of 3,39 - 33
9:48,Goran Dragic makes free throw 2 of 3,39 - 34
9:48,Goran Dragic makes free throw 3 of 3,39 - 35
9:30,Mario Hezonja  misses 20-foot jumper,39 - 35
9:30,Bismack Biyombo offensive rebound,39 - 35
9:18,Tyler Johnson blocks D.J. Augustin 's 3-foot  layup,39 - 35
9:17,Hassan Whiteside defensive rebound,39 - 35
9:14,Bismack Biyombo blocks Tyler Johnson 's 4-foot  jumper,39 - 35
9:11,Jeff Green defensive rebound,39 - 35
9:04,Hassan Whiteside blocks Elfrid Payton 's 7-foot  jumper,39 - 35
9:03,Okaro White defensive rebound,39 - 35
9:00,Mario Hezonja shooting foul  (Tyler Johnson draws the foul),39 - 36
9:00,Tyler Johnson makes free throw 1 of 2,39 - 36
9:00,Evan Fournier enters the game for Mario Hezonja,39 - 36
9:00,Tyler Johnson misses free throw 2 of 2,39 - 36
8:57,Bismack Biyombo defensive rebound,39 - 36
8:45,Jeff Green  misses layup,39 - 36
8:44,Hassan Whiteside defensive rebound,39 - 36
8:38,Hassan Whiteside offensive foul  (Jeff Green draws the foul),39 - 36
8:38,Hassan Whiteside  turnover,39 - 36
8:38,Official timeout,39 - 36
8:38,Rodney McGruder enters the game for Tyler Johnson,39 - 36
8:25,D.J. Augustin makes 25-foot  three point jumper  (Bismack Biyombo assists),42 - 36
8:11,Wayne Ellington makes 26-foot  three point jumper  (Goran Dragic assists),42 - 39
7:45,Jeff Green makes layup,44 - 39
7:28,Bismack Biyombo shooting foul  (Hassan Whiteside draws the foul),44 - 39
7:28,Hassan Whiteside misses free throw 1 of 2,44 - 39
7:28,Heat offensive team rebound,44 - 39
7:28,Dion Waiters enters the game for Goran Dragic,44 - 39
7:28,Hassan Whiteside makes free throw 2 of 2,44 - 40
7:15,Evan Fournier  misses 25-foot three point jumper,44 - 40
7:13,Hassan Whiteside defensive rebound,44 - 40
7:03,Okaro White  misses 24-foot three point jumper,44 - 40
7:03,D.J. Augustin defensive rebound,44 - 40
6:50,Evan Fournier makes 18-foot two point shot,46 - 40
6:37,Dion Waiters  bad pass (Evan Fournier steals),46 - 40
6:33,Elfrid Payton makes two point shot (Evan Fournier assists),48 - 40
6:33,Heat Full timeout,48 - 40
6:33,Aaron Gordon enters the game for D.J. Augustin,48 - 40
6:33,Tyler Johnson enters the game for Wayne Ellington,48 - 40
6:33,James Johnson enters the game for Okaro White,48 - 40
6:16,Aaron Gordon personal foul  (Dion Waiters draws the foul),48 - 40
6:16,Dion Waiters misses free throw 1 of 2,48 - 40
6:16,Heat offensive team rebound,48 - 40
6:16,Dion Waiters makes free throw 2 of 2,48 - 41
6:03,Evan Fournier Out-of-Bounds Bad Pass Turnover,48 - 41
5:54,Tyler Johnson  misses 20-foot jumper,48 - 41
5:52,Bismack Biyombo defensive rebound,48 - 41
5:46,Jeff Green makes driving layup,50 - 41
5:28,Dion Waiters  lost ball turnover (Aaron Gordon steals),50 - 41
5:13,Jeff Green makes driving layup,52 - 41
5:13,Hassan Whiteside shooting foul  (Jeff Green draws the foul),52 - 41
5:13,Nikola Vucevic enters the game for Bismack Biyombo,52 - 41
5:13,Jeff Green makes free throw 1 of 1,53 - 41
4:58,James Johnson  misses 25-foot three point jumper,53 - 41
4:56,Nikola Vucevic defensive rebound,53 - 41
4:37,Jeff Green  misses 9-foot jumper,53 - 41
4:37,Hassan Whiteside defensive rebound,53 - 41
4:20,Rodney McGruder  misses 24-foot three point jumper,53 - 41
4:20,Nikola Vucevic defensive rebound,53 - 41
4:09,Elfrid Payton makes 15-foot two point shot,55 - 41
3:50,Dion Waiters makes 19-foot jumper,55 - 43
3:35,Evan Fournier makes 8-foot jumper,57 - 43
3:35,Rodney McGruder shooting block foul  (Evan Fournier draws the foul),57 - 43
3:35,Serge Ibaka enters the game for Jeff Green,57 - 43
3:35,C.J. Watson enters the game for Elfrid Payton,57 - 43
3:35,Evan Fournier misses free throw 1 of 1,57 - 43
3:34,Hassan Whiteside defensive rebound,57 - 43
3:16,Hassan Whiteside  misses layup,57 - 43
3:15,Nikola Vucevic defensive rebound,57 - 43
3:10,Evan Fournier  misses 25-foot three point jumper,57 - 43
3:09,Nikola Vucevic offensive rebound,57 - 43
3:06,Magic Full timeout,57 - 43
3:06,Goran Dragic enters the game for Rodney McGruder,57 - 43
2:53,Evan Fournier  bad pass (Dion Waiters steals),57 - 43
2:50,Dion Waiters makes 5-foot jumper,57 - 45
2:50,Evan Fournier shooting block foul  (Dion Waiters draws the foul),57 - 45
2:50,Dion Waiters makes free throw 1 of 1,57 - 46
2:42,Aaron Gordon  misses 25-foot three point jumper,57 - 46
2:41,Nikola Vucevic offensive rebound,57 - 46
2:40,Nikola Vucevic  traveling,57 - 46
2:20,Goran Dragic  bad pass (Serge Ibaka steals),57 - 46
2:12,Nikola Vucevic  misses 10-foot two point shot,57 - 46
2:11,Goran Dragic defensive rebound,57 - 46
2:10,Evan Fournier personal foul  (Goran Dragic draws the foul),57 - 46
2:10,Goran Dragic makes free throw 1 of 2,57 - 47
2:10,Goran Dragic makes free throw 2 of 2,57 - 48
1:57,C.J. Watson  misses driving layup,57 - 48
1:55,Hassan Whiteside defensive rebound,57 - 48
1:45,Hassan Whiteside makes 2-foot dunk (Dion Waiters assists),57 - 50
1:45,Serge Ibaka shooting foul  (Hassan Whiteside draws the foul),57 - 50
1:45,Hassan Whiteside makes free throw 1 of 1,57 - 51
1:31,C.J. Watson  bad pass (Hassan Whiteside steals),57 - 51
1:23,Dion Waiters makes 17-foot two point shot,57 - 53
1:05,Nikola Vucevic  misses 7-foot two point shot,57 - 53
1:04,Hassan Whiteside defensive rebound,57 - 53
58.0,Dion Waiters  misses 25-foot three point jumper,57 - 53
57.0,Serge Ibaka defensive rebound,57 - 53
34.0,Serge Ibaka makes 23-foot  three point jumper  (Nikola Vucevic assists),60 - 53
14.0,Goran Dragic  misses 9-foot jumper,60 - 53
13.0,Hassan Whiteside offensive rebound,60 - 53
12.0,Hassan Whiteside makes tip shot,60 - 55
5.0,Evan Fournier  misses 6-foot jumper,60 - 55
4.0,Hassan Whiteside defensive rebound,60 - 55
0.0,Goran Dragic makes two point shot,60 - 57
0.0,End of the 2nd Quarter,60 - 57
11:47,Nikola Vucevic makes 11-foot jumper (Evan Fournier assists),62 - 57
11:27,Hassan Whiteside  bad pass (Nikola Vucevic steals),62 - 57
11:22,Aaron Gordon  misses two point shot,62 - 57
11:21,Luke Babbitt defensive rebound,62 - 57
11:11,Hassan Whiteside  misses 15-foot jumper,62 - 57
11:10,Nikola Vucevic defensive rebound,62 - 57
11:02,Serge Ibaka makes 17-foot jumper (Aaron Gordon assists),64 - 57
10:44,Rodney McGruder  bad pass (Aaron Gordon steals),64 - 57
10:41,Aaron Gordon offensive foul  (Dion Waiters draws the foul),64 - 57
10:41,Aaron Gordon  turnover,64 - 57
10:26,Dion Waiters makes 16-foot two point shot,64 - 59
10:07,Evan Fournier  misses 10-foot jumper,64 - 59
10:06,Dion Waiters defensive rebound,64 - 59
9:48,Goran Dragic  misses 15-foot two point jumper,64 - 59
9:48,Goran Dragic offensive rebound,64 - 59
9:47,Goran Dragic makes 3-foot two point shot,64 - 61
9:29,Nikola Vucevic makes 6-foot two point shot,66 - 61
9:18,Goran Dragic makes 4-foot two point shot,66 - 63
9:08,Hassan Whiteside shooting foul  (Aaron Gordon draws the foul),66 - 63
9:08,Aaron Gordon misses free throw 1 of 2,66 - 63
9:08,Magic offensive team rebound,66 - 63
9:08,Aaron Gordon makes free throw 2 of 2,67 - 63
8:55,Serge Ibaka personal foul  (Luke Babbitt draws the foul),67 - 63
8:45,Dion Waiters  bad pass,67 - 63
8:34,Evan Fournier makes 25-foot  three point jumper  (Nikola Vucevic assists),70 - 63
8:19,Hassan Whiteside  lost ball turnover (Nikola Vucevic steals),70 - 63
8:14,C.J. Watson  misses 26-foot three point jumper,70 - 63
8:12,Hassan Whiteside defensive rebound,70 - 63
