time,play,score
5:52,DeAndre Liggins makes  three point jumper  (Tristan Thompson assists),16 - 19
5:35,Jae Crowder  misses 15-foot jumper,16 - 19
5:35,Tristan Thompson defensive rebound,16 - 19
5:31,Kevin Love  misses 24-foot three point jumper,16 - 19
5:30,Avery Bradley defensive rebound,16 - 19
5:13,Al Horford  misses 25-foot three point jumper,16 - 19
5:11,Amir Johnson offensive rebound,16 - 19
4:58,Avery Bradley  misses 24-foot three point jumper,16 - 19
4:58,Kevin Love defensive rebound,16 - 19
4:50,LeBron James  bad pass (Avery Bradley steals),16 - 19
4:43,LeBron James blocks Avery Bradley's  layup,16 - 19
4:41,LeBron James defensive rebound,16 - 19
4:37,Al Horford blocks LeBron James's  layup,16 - 19
4:35,Isaiah Thomas defensive rebound,16 - 19
4:31,Avery Bradley makes layup (Isaiah Thomas assists),18 - 19
4:09,Marcus Smart enters the game for Isaiah Thomas,18 - 19
4:03,Kevin Love  misses 26-foot three point jumper,18 - 19
4:03,Tristan Thompson offensive rebound,18 - 19
4:03,Iman Shumpert enters the game for DeAndre Liggins,18 - 19
4:03,Amir Johnson vs. Tristan Thompson (Al Horford gains possession),18 - 19
4:03,Tristan Thompson  lost ball turnover (Amir Johnson steals),18 - 19
3:49,Avery Bradley makes driving layup (Amir Johnson assists),20 - 19
3:30,Kevin Love  misses 24-foot three point jumper,20 - 19
3:30,Avery Bradley defensive rebound,20 - 19
3:21,Marcus Smart makes 24-foot  three point jumper  (Al Horford assists),23 - 19
3:06,Kevin Love makes 6-foot two point shot (Kyrie Irving assists),23 - 21
2:47,Amir Johnson  misses 24-foot three point jumper,23 - 21
2:47,LeBron James defensive rebound,23 - 21
2:41,Kyrie Irving  misses 24-foot three point jumper,23 - 21
2:40,Tristan Thompson offensive rebound,23 - 21
2:36,Kyrie Irving makes two point shot (Kevin Love assists),23 - 23
2:36,Amir Johnson shooting foul  (Kyrie Irving draws the foul),23 - 23
2:36,Cavaliers Full timeout,23 - 23
2:36,Richard Jefferson enters the game for LeBron James,23 - 23
2:36,Kelly Olynyk enters the game for Jae Crowder,23 - 23
2:36,Gerald Green enters the game for Amir Johnson,23 - 23
2:36,Kyrie Irving makes free throw 1 of 1,23 - 24
2:28,Avery Bradley  bad pass (Kyrie Irving steals),23 - 24
2:21,Kyrie Irving makes two point shot,23 - 26
2:10,Avery Bradley  misses 24-foot three point jumper,23 - 26
2:10,Kevin Love defensive rebound,23 - 26
1:54,Avery Bradley shooting foul  (Kyrie Irving draws the foul),23 - 26
1:54,Kyrie Irving makes free throw 1 of 3,23 - 27
1:54,Kyrie Irving makes free throw 2 of 3,23 - 28
1:54,Channing Frye enters the game for Tristan Thompson,23 - 28
1:54,Jonas Jerebko enters the game for Al Horford,23 - 28
1:54,Kyrie Irving makes free throw 3 of 3,23 - 29
1:38,Marcus Smart  misses 28-foot three point jumper,23 - 29
1:37,Jonas Jerebko offensive rebound,23 - 29
1:23,Jonas Jerebko  misses 25-foot three point jumper,23 - 29
1:21,Celtics offensive team rebound,23 - 29
1:21,Mike Dunleavy enters the game for Kyrie Irving,23 - 29
1:17,Jonas Jerebko  misses 24-foot three point jumper,23 - 29
1:17,Mike Dunleavy defensive rebound,23 - 29
1:00,Kevin Love makes 15-foot jumper (Richard Jefferson assists),23 - 31
40.0,Jonas Jerebko  misses 7-foot hook shot,23 - 31
40.0,Richard Jefferson defensive rebound,23 - 31
40.0,Jonas Jerebko personal foul  (Richard Jefferson draws the foul),23 - 32
40.0,Richard Jefferson misses free throw 1 of 2,23 - 31
40.0,Cavaliers offensive team rebound,23 - 31
40.0,Isaiah Thomas enters the game for Avery Bradley,23 - 31
40.0,DeAndre Liggins enters the game for Channing Frye,23 - 31
40.0,Richard Jefferson makes free throw 2 of 2,23 - 32
33.0,Iman Shumpert shooting foul  (Marcus Smart draws the foul),23 - 32
33.0,Marcus Smart makes free throw 1 of 2,24 - 32
33.0,Channing Frye enters the game for DeAndre Liggins,24 - 32
33.0,Marcus Smart makes free throw 2 of 2,25 - 32
16.0,Kevin Love  misses 16-foot jumper,25 - 32
16.0,Jonas Jerebko defensive rebound,25 - 32
0.0,Marcus Smart  misses 25-foot three point jumper,25 - 32
0.0,Celtics offensive team rebound,25 - 32
0.0,End of the 1st Quarter,25 - 32
11:45,LeBron James  lost ball turnover (Isaiah Thomas steals),25 - 32
11:26,Gerald Green makes 25-foot  three point jumper  (Isaiah Thomas assists),28 - 32
11:15,LeBron James  lost ball turnover (Marcus Smart steals),28 - 32
11:00,Isaiah Thomas  misses 18-foot two point jumper,28 - 32
11:00,Richard Jefferson defensive rebound,28 - 32
10:37,LeBron James makes 19-foot jumper,28 - 34
10:23,Isaiah Thomas makes driving layup (Kelly Olynyk assists),30 - 34
10:17,Mike Dunleavy  bad pass (Kelly Olynyk steals),30 - 34
10:11,Mike Dunleavy shooting foul  (Isaiah Thomas draws the foul),30 - 34
10:11,Isaiah Thomas makes free throw 1 of 3,31 - 34
10:11,Isaiah Thomas makes free throw 2 of 3,32 - 34
10:11,Kyrie Irving enters the game for Mike Dunleavy,32 - 34
10:11,Jaylen Brown enters the game for Jonas Jerebko,32 - 34
10:11,Isaiah Thomas makes free throw 3 of 3,33 - 34
9:52,Kyrie Irving makes 15-foot two point shot (LeBron James assists),33 - 36
9:37,Isaiah Thomas makes driving layup,35 - 36
9:21,Channing Frye  misses 5-foot hook shot,35 - 36
9:21,Channing Frye offensive rebound,35 - 36
9:19,Gerald Green blocks Channing Frye's  jumper,35 - 36
9:19,Isaiah Thomas defensive rebound,35 - 36
9:18,Richard Jefferson personal foul  (Isaiah Thomas draws the foul),35 - 36
9:00,Gerald Green makes 14-foot jumper (Isaiah Thomas assists),37 - 36
8:47,Richard Jefferson makes two point shot (LeBron James assists),37 - 38
8:27,Gerald Green makes 25-foot  three point jumper  (Jaylen Brown assists),40 - 38
8:08,Kyrie Irving makes 26-foot  three point jumper,40 - 41
7:54,Isaiah Thomas  bad pass (Kyrie Irving steals),40 - 41
7:47,Iman Shumpert makes  three point jumper  (LeBron James assists),40 - 44
7:47,Celtics Full timeout,40 - 44
7:30,Jaylen Brown  misses two point shot,40 - 44
7:28,Jaylen Brown makes tip shot,42 - 44
7:28,Jaylen Brown offensive rebound,40 - 44
7:13,Channing Frye makes 25-foot  three point jumper  (LeBron James assists),42 - 47
6:58,Kelly Olynyk  misses 5-foot hook shot,42 - 47
6:56,LeBron James defensive rebound,42 - 47
6:50,Iman Shumpert  misses 24-foot three point jumper,42 - 47
6:48,Jaylen Brown defensive rebound,42 - 47
6:37,Jaylen Brown makes 12-foot two point shot (Kelly Olynyk assists),44 - 47
6:13,Gerald Green shooting foul  (Richard Jefferson draws the foul),44 - 47
6:13,Richard Jefferson makes free throw 1 of 3,44 - 48
6:13,Richard Jefferson makes free throw 2 of 3,44 - 49
6:13,Jae Crowder enters the game for Jaylen Brown,44 - 49
6:13,Richard Jefferson makes free throw 3 of 3,44 - 50
5:54,Isaiah Thomas makes 25-foot  three point jumper  (Jae Crowder assists),47 - 50
5:33,Kyrie Irving makes driving layup,47 - 52
5:18,Kelly Olynyk makes 5-foot two point shot (Isaiah Thomas assists),49 - 52
5:01,Richard Jefferson makes driving layup (Kyrie Irving assists),49 - 54
4:50,Isaiah Thomas  lost ball turnover (Iman Shumpert steals),49 - 54
4:41,Iman Shumpert makes driving layup (LeBron James assists),49 - 56
4:41,Celtics 20 Sec. timeout,49 - 56
4:41,Official timeout,49 - 56
4:41,Al Horford enters the game for Isaiah Thomas,49 - 56
4:41,Avery Bradley enters the game for Kelly Olynyk,49 - 56
4:41,Kevin Love enters the game for Richard Jefferson,49 - 56
4:41,Tristan Thompson enters the game for Channing Frye,49 - 56
4:24,Al Horford  misses 13-foot jumper,49 - 56
4:24,Kevin Love defensive rebound,49 - 56
3:59,LeBron James makes 34-foot  three point jumper  (Iman Shumpert assists),49 - 59
3:35,Avery Bradley  lost ball turnover (Kevin Love steals),49 - 59
3:34,Kevin Love  bad pass (Avery Bradley steals),49 - 59
3:31,Marcus Smart  misses 25-foot Regular Jump Shot,49 - 59
3:30,Kevin Love defensive rebound,49 - 59
3:16,LeBron James  bad pass (Gerald Green steals),49 - 59
3:11,Jae Crowder makes layup (Marcus Smart assists),51 - 59
2:48,Tristan Thompson  misses 26-foot three point jumper,51 - 59
2:48,Cavaliers offensive team rebound,51 - 59
2:48,Cavaliers Full timeout,51 - 59
2:48,Isaiah Thomas enters the game for Marcus Smart,51 - 59
2:48,Amir Johnson enters the game for Gerald Green,51 - 59
2:46,Kevin Love  bad pass (Isaiah Thomas steals),51 - 59
2:40,LeBron James blocks Avery Bradley's  layup,51 - 59
2:39,Isaiah Thomas offensive rebound,51 - 59
2:38,Isaiah Thomas makes 7-foot jumper,53 - 59
2:27,LeBron James makes 6-foot two point shot (Kyrie Irving assists),53 - 62
2:27,Amir Johnson shooting foul  (LeBron James draws the foul),53 - 61
2:27,LeBron James makes free throw 1 of 1,53 - 62
2:15,Kevin Love shooting foul  (Isaiah Thomas draws the foul),53 - 62
2:15,Isaiah Thomas makes free throw 1 of 2,54 - 62
2:15,Isaiah Thomas makes free throw 2 of 2,55 - 62
1:58,LeBron James  misses 22-foot jumper,55 - 62
1:58,Cavaliers offensive team rebound,55 - 62
1:58,Jae Crowder loose ball foul  (Kevin Love draws the foul),55 - 62
1:53,LeBron James  misses 25-foot three point jumper,55 - 62
1:53,Amir Johnson defensive rebound,55 - 62
1:44,Isaiah Thomas makes 25-foot  three point jumper  (Jae Crowder assists),58 - 62
1:27,Kyrie Irving  out of bounds lost ball turnover,58 - 62
1:13,Avery Bradley  misses 25-foot three point jumper,58 - 62
1:12,Kevin Love defensive rebound,58 - 62
1:06,Tristan Thompson makes dunk (LeBron James assists),58 - 64
44.0,Isaiah Thomas  misses 25-foot three point jumper,58 - 64
44.0,Kevin Love defensive rebound,58 - 64
29.0,Al Horford blocks Kevin Love 's 25-foot   three point jumper,58 - 64
27.0,Kevin Love offensive rebound,58 - 64
26.0,Al Horford blocks Tristan Thompson 's 4-foot  jumper,58 - 64
26.0,Kevin Love offensive rebound,58 - 64
25.0,Jae Crowder personal foul  (Kevin Love draws the foul),58 - 64
25.0,Kevin Love makes free throw 1 of 2,58 - 65
25.0,Gerald Green enters the game for Amir Johnson,58 - 65
25.0,Kevin Love makes free throw 2 of 2,58 - 66
8.0,Iman Shumpert personal foul  (Isaiah Thomas draws the foul),58 - 66
8.0,DeAndre Liggins enters the game for Kyrie Irving,58 - 66
8.0,Richard Jefferson enters the game for Iman Shumpert,58 - 66
6.0,DeAndre Liggins personal foul  (Jae Crowder draws the foul),58 - 66
6.0,Mike Dunleavy enters the game for Tristan Thompson,58 - 66
6.0,Channing Frye enters the game for DeAndre Liggins,58 - 66
6.0,Marcus Smart enters the game for Gerald Green,58 - 66
6.0,Jae Crowder misses free throw 1 of 2,58 - 66
6.0,Celtics offensive team rebound,58 - 66
6.0,Jae Crowder makes free throw 2 of 2,59 - 66
0.0,LeBron James  misses three point jumper,59 - 66
0.0,Cavaliers offensive team rebound,59 - 66
0.0,End of the 2nd Quarter,59 - 66
11:41,Jae Crowder shooting foul  (LeBron James draws the foul),59 - 66
11:41,LeBron James misses free throw 1 of 2,59 - 66
11:41,Cavaliers offensive team rebound,59 - 66
11:41,LeBron James misses free throw 2 of 2,59 - 66
11:41,Jae Crowder defensive rebound,59 - 66
11:25,Al Horford  traveling,59 - 66
11:03,Kyrie Irving  misses 30-foot three point jumper,59 - 66
11:03,Amir Johnson defensive rebound,59 - 66
10:48,Avery Bradley  misses driving layup,59 - 66
10:45,Amir Johnson offensive rebound,59 - 66
10:45,Amir Johnson  misses 6-foot,59 - 66
10:45,Tristan Thompson defensive rebound,59 - 66
10:37,Kevin Love makes 27-foot  three point jumper  (Kyrie Irving assists),59 - 69
10:37,Celtics Full timeout,59 - 69
10:19,Isaiah Thomas  misses 28-foot three point jumper,59 - 69
10:18,LeBron James defensive rebound,59 - 69
10:14,Amir Johnson shooting foul  (LeBron James draws the foul),59 - 69
10:14,LeBron James misses free throw 1 of 2,59 - 69
10:14,Cavaliers offensive team rebound,59 - 69
10:14,LeBron James makes free throw 2 of 2,59 - 70
10:07,Amir Johnson offensive foul  (DeAndre Liggins draws the foul),59 - 70
10:07,Amir Johnson  turnover,59 - 70
9:41,Kevin Love makes 25-foot  three point jumper  (Kyrie Irving assists),59 - 73
9:19,Avery Bradley  bad pass (Kyrie Irving steals),59 - 73
9:15,Kyrie Irving  bad pass (Avery Bradley steals),59 - 73
9:08,Avery Bradley  misses two point shot,59 - 73
9:07,LeBron James defensive rebound,59 - 73
9:02,Kevin Love makes 24-foot  three point jumper  (LeBron James assists),59 - 76
8:48,Isaiah Thomas makes driving layup (Jae Crowder assists),61 - 76
8:48,Kevin Love shooting foul  (Isaiah Thomas draws the foul),61 - 76
8:48,Kelly Olynyk enters the game for Amir Johnson,61 - 76
8:48,Isaiah Thomas makes free throw 1 of 1,62 - 76
8:33,Tristan Thompson makes 4-foot two point shot (Kyrie Irving assists),62 - 78
8:23,Kevin Love shooting block foul  (Isaiah Thomas draws the foul),62 - 78
8:23,Isaiah Thomas makes free throw 1 of 2,63 - 78
8:23,Isaiah Thomas makes free throw 2 of 2,64 - 78
8:10,Tristan Thompson makes 3-foot layup (LeBron James assists),64 - 80
7:58,Isaiah Thomas  misses driving layup,64 - 80
7:56,Kevin Love defensive rebound,64 - 80
7:52,Kevin Love  misses three point jumper,64 - 80
7:50,Kyrie Irving offensive rebound,64 - 80
7:46,Kevin Love  misses three point jumper,64 - 80
7:45,LeBron James offensive rebound,64 - 80
7:35,LeBron James  misses 10-foot two point shot,64 - 80
7:31,Jae Crowder defensive rebound,64 - 80
7:26,Avery Bradley makes 23-foot  three point jumper  (Isaiah Thomas assists),67 - 80
7:26,Cavaliers Full timeout,67 - 80
7:07,LeBron James offensive Charge  (Kelly Olynyk draws the foul),67 - 80
7:07,LeBron James  turnover,67 - 80
6:47,Avery Bradley  misses 25-foot three point jumper,67 - 80
6:47,Kelly Olynyk offensive rebound,67 - 80
6:39,Al Horford  misses,67 - 80
6:39,Tristan Thompson defensive rebound,67 - 80
6:26,Tristan Thompson makes 7-foot jumper (LeBron James assists),67 - 82
6:16,Kelly Olynyk  misses 26-foot three point jumper,67 - 82
6:16,Tristan Thompson defensive rebound,67 - 82
6:03,Kyrie Irving makes driving layup,67 - 84
5:52,Isaiah Thomas makes driving layup,69 - 84
5:52,DeAndre Liggins shooting foul  (Isaiah Thomas draws the foul),69 - 84
5:52,Marcus Smart enters the game for Jae Crowder,69 - 84
5:52,Jonas Jerebko enters the game for Kelly Olynyk,69 - 84
5:52,Isaiah Thomas makes free throw 1 of 1,70 - 84
5:26,LeBron James makes two point shot,70 - 86
5:07,Marcus Smart offensive foul  (DeAndre Liggins draws the foul),70 - 86
5:07,Marcus Smart  turnover,70 - 86
4:56,Kevin Love  misses 25-foot three point jumper,70 - 86
4:56,Al Horford defensive rebound,70 - 86
4:41,Marcus Smart makes 6-foot two point shot (Al Horford assists),72 - 86
4:31,Kyrie Irving makes driving layup,72 - 88
4:16,Al Horford makes 18-foot jumper (Isaiah Thomas assists),74 - 88
4:01,Kyrie Irving makes 26-foot  three point jumper,74 - 91
3:58,Gerald Green enters the game for Avery Bradley,74 - 91
3:46,Al Horford  lost ball turnover (Kevin Love steals),74 - 91
3:44,Gerald Green personal foul  (LeBron James draws the foul),74 - 91
3:44,Isaiah Thomas technical foul(1st technical foul),74 - 91
3:44,Kyrie Irving makes technical free throw,74 - 92
3:31,Marcus Smart personal foul  (LeBron James draws the foul),74 - 92
3:27,Gerald Green personal foul  (Tristan Thompson draws the foul),74 - 92
3:27,Tristan Thompson makes free throw 1 of 2,74 - 93
3:27,Tristan Thompson misses free throw 2 of 2,74 - 93
3:27,Jonas Jerebko defensive rebound,74 - 93
3:12,Gerald Green  misses 21-foot jumper,74 - 93
3:12,Tristan Thompson defensive rebound,74 - 93
3:00,LeBron James  misses 23-foot jumper,74 - 93
3:00,Jonas Jerebko defensive rebound,74 - 93
2:42,Jonas Jerebko makes  three point jumper  (Isaiah Thomas assists),77 - 93
2:25,Kevin Love  misses 25-foot three point jumper,77 - 93
2:25,LeBron James offensive rebound,77 - 93
2:17,DeAndre Liggins makes 24-foot  three point jumper  (Kevin Love assists),77 - 96
2:13,Isaiah Thomas offensive Charge  (DeAndre Liggins draws the foul),77 - 96
2:13,Isaiah Thomas  turnover,77 - 96
2:13,Tyler Zeller enters the game for Al Horford,77 - 96
2:13,Richard Jefferson enters the game for Kyrie Irving,77 - 96
1:55,LeBron James  bad pass (Jonas Jerebko steals),77 - 96
1:47,Gerald Green  misses three point jumper,77 - 96
1:46,Kevin Love defensive rebound,77 - 96
1:39,Cavaliers Full timeout,77 - 96
1:39,Jaylen Brown enters the game for Isaiah Thomas,77 - 96
1:39,Iman Shumpert enters the game for LeBron James,77 - 96
1:28,Kevin Love  misses 10-foot jump bank shot,77 - 96
1:27,Cavaliers offensive team rebound,77 - 96
1:20,Gerald Green personal foul  (Iman Shumpert draws the foul),77 - 96
1:20,Iman Shumpert misses free throw 1 of 2,77 - 96
1:20,Cavaliers offensive team rebound,77 - 96
1:20,Iman Shumpert makes free throw 2 of 2,77 - 97
1:08,Richard Jefferson shooting foul  (Jonas Jerebko draws the foul),77 - 97
1:08,Jonas Jerebko makes free throw 1 of 2,78 - 97
1:08,Jonas Jerebko makes free throw 2 of 2,79 - 97
1:00,Marcus Smart personal foul  (DeAndre Liggins draws the foul),79 - 97
1:00,DeAndre Liggins makes free throw 1 of 2,79 - 98
1:00,DeAndre Liggins makes free throw 2 of 2,79 - 99
49.0,Gerald Green  misses 25-foot three point jumper,79 - 99
48.0,Kevin Love defensive rebound,79 - 99
30.0,DeAndre Liggins  misses 25-foot three point jumper,79 - 99
30.0,Celtics defensive team rebound,79 - 99
30.0,Tristan Thompson loose ball foul  (Tyler Zeller draws the foul),79 - 99
30.0,Tyler Zeller makes free throw 1 of 2,80 - 99
30.0,Jae Crowder enters the game for Gerald Green,80 - 99
30.0,Tyler Zeller makes free throw 2 of 2,81 - 99
9.0,Kevin Love makes driving layup,81 - 101
3.0,Tyler Zeller makes 7-foot two point shot (Marcus Smart assists),83 - 101
0.0,DeAndre Liggins  misses 26-foot three point jumper,83 - 101
0.0,Cavaliers offensive team rebound,83 - 101
0.0,End of the 3rd Quarter,83 - 101
11:41,Jae Crowder makes 13-foot two point shot,85 - 101
11:18,Iman Shumpert  misses 26-foot three point jumper,85 - 101
11:18,Kyrie Irving offensive rebound,85 - 101
11:15,Kyrie Irving  misses 8-foot Running Jumper,85 - 101
11:15,Celtics defensive team rebound,85 - 101
11:15,Iman Shumpert loose ball foul  (Tyler Zeller draws the foul),85 - 101
10:56,Marcus Smart  misses 26-foot three point jumper,85 - 101
10:56,Channing Frye defensive rebound,85 - 101
10:48,Jaylen Brown shooting foul  (Richard Jefferson draws the foul),85 - 101
10:48,Richard Jefferson makes free throw 1 of 2,85 - 102
10:48,Richard Jefferson misses free throw 2 of 2,85 - 102
10:48,Jae Crowder defensive rebound,85 - 102
10:37,Tyler Zeller  misses 17-foot jumper,85 - 102
10:37,Channing Frye defensive rebound,85 - 102
10:25,LeBron James  misses 28-foot three point jumper,85 - 102
10:25,Jaylen Brown defensive rebound,85 - 102
10:18,Jaylen Brown makes two point shot,87 - 102
9:56,LeBron James  lost ball turnover (Jonas Jerebko steals),87 - 102
9:49,Jonas Jerebko makes two point shot,89 - 102
9:49,Cavaliers Full timeout,89 - 102
9:38,Kyrie Irving makes 12-foot two point shot,89 - 104
9:21,Jae Crowder  misses 28-foot three point jumper,89 - 104
9:21,Kyrie Irving defensive rebound,89 - 104
8:57,Kyrie Irving  misses 15-foot two point shot,89 - 104
8:56,Iman Shumpert  misses,89 - 104
8:56,Iman Shumpert offensive rebound,89 - 104
8:56,Jonas Jerebko defensive rebound,89 - 104
8:44,Jonas Jerebko makes 26-foot  three point jumper  (Marcus Smart assists),92 - 104
8:25,Channing Frye  misses 25-foot three point jumper,92 - 104
8:23,Jonas Jerebko defensive rebound,92 - 104
8:07,Jonas Jerebko makes 16-foot two point shot,94 - 104
7:48,LeBron James makes driving layup,94 - 106
7:33,Jae Crowder makes 5-foot two point shot,96 - 106
7:07,LeBron James  misses Driving Floating Jump Shot,96 - 106
7:05,Jonas Jerebko defensive rebound,96 - 106
6:50,Tyler Zeller makes layup (Marcus Smart assists),98 - 106
6:35,Kyrie Irving makes 21-foot two point shot,98 - 108
6:24,Marcus Smart makes Driving Floating Jump Shot,100 - 108
6:05,Kyrie Irving  lost ball turnover (Marcus Smart steals),100 - 108
5:47,Tyler Zeller makes layup (Marcus Smart assists),102 - 108
5:47,Cavaliers 20 Sec. timeout,102 - 108
5:47,Official timeout,102 - 108
5:47,Avery Bradley enters the game for Jaylen Brown,102 - 108
5:47,Kevin Love enters the game for Richard Jefferson,102 - 108
5:47,Tristan Thompson enters the game for Channing Frye,102 - 108
5:31,Iman Shumpert  misses 24-foot three point jumper,102 - 108
5:30,Jae Crowder defensive rebound,102 - 108
5:18,Avery Bradley  bad pass (LeBron James steals),102 - 108
5:13,LeBron James makes dunk (Kyrie Irving assists),102 - 110
4:48,Avery Bradley makes  three point jumper,105 - 110
4:33,Avery Bradley shooting foul  (Kyrie Irving draws the foul),105 - 110
4:33,Kyrie Irving makes free throw 1 of 2,105 - 111
4:33,Al Horford enters the game for Jonas Jerebko,105 - 111
4:33,Isaiah Thomas enters the game for Tyler Zeller,105 - 111
4:33,Kyrie Irving misses free throw 2 of 2,105 - 111
4:33,Marcus Smart defensive rebound,105 - 111
4:11,Avery Bradley  misses 25-foot three point jumper,105 - 111
4:09,Kevin Love defensive rebound,105 - 111
3:47,LeBron James makes 14-foot two point shot,105 - 113
3:32,Kevin Love personal foul  (Isaiah Thomas draws the foul),105 - 113
3:26,Jae Crowder makes 25-foot  three point jumper  (Isaiah Thomas assists),108 - 113
3:18,LeBron James  bad pass (Avery Bradley steals),108 - 113
3:17,Avery Bradley makes dunk,110 - 113
2:53,Tristan Thompson  misses layup,110 - 113
2:51,Iman Shumpert offensive rebound,110 - 113
2:49,Kevin Love  misses three point jumper,110 - 113
2:48,Celtics defensive team rebound,110 - 113
2:48,Celtics Full timeout,110 - 113
2:33,Avery Bradley  misses 25-foot three point jumper,110 - 113
2:32,Tristan Thompson defensive rebound,110 - 113
2:19,Kyrie Irving  bad pass (Jae Crowder steals),110 - 113
2:15,Avery Bradley makes two point shot (Al Horford assists),112 - 113
2:00,LeBron James makes driving layup (Kyrie Irving assists),112 - 115
1:37,Avery Bradley makes layup (Isaiah Thomas assists),114 - 115
1:20,Kyrie Irving makes driving layup,114 - 117
1:07,Isaiah Thomas makes driving layup,116 - 117
53.0,Kyrie Irving makes driving layup (LeBron James assists),116 - 119
53.0,Celtics 20 Sec. timeout,116 - 119
53.0,Richard Jefferson enters the game for Kyrie Irving,116 - 119
47.0,LeBron James shooting block foul  (Isaiah Thomas draws the foul),116 - 119
47.0,Isaiah Thomas makes free throw 1 of 2,117 - 119
47.0,Isaiah Thomas makes free throw 2 of 2,118 - 119
31.0,Al Horford personal foul  (LeBron James draws the foul),118 - 119
21.0,Marcus Smart personal foul  (LeBron James draws the foul),118 - 119
21.0,LeBron James misses free throw 1 of 2,118 - 119
21.0,Cavaliers offensive team rebound,118 - 119
21.0,LeBron James makes free throw 2 of 2,118 - 120
8.0,Jae Crowder  misses 25-foot three point jumper,118 - 120
8.0,Richard Jefferson defensive rebound,118 - 120
8.0,Avery Bradley personal foul  (Richard Jefferson draws the foul),118 - 120
8.0,Richard Jefferson makes free throw 1 of 2,118 - 121
8.0,Tyler Zeller enters the game for Isaiah Thomas,118 - 121
8.0,Richard Jefferson makes free throw 2 of 2,118 - 122
8.0,Celtics Full timeout,118 - 122
8.0,Isaiah Thomas enters the game for Tyler Zeller,118 - 122
3.0,LeBron James blocks Al Horford 's 7-foot  shot,118 - 122
3.0,Kevin Love defensive rebound,118 - 122
3.0,Al Horford personal foul  (Kevin Love draws the foul),118 - 122
3.0,Kevin Love makes free throw 1 of 2,118 - 123
3.0,Kevin Love makes free throw 2 of 2,118 - 124
0.0,End of the 4th Quarter,118 - 124
0.0,End of Game,118 - 124
