time,play,score
11:32,Pistons offensive team rebound,19 - 32
11:32,Tobias Harris technical foul(1st technical foul),19 - 32
11:32,LeBron James makes technical free throw,19 - 33
11:32,Stanley Johnson enters the game for Jon Leuer,19 - 33
11:17,Stanley Johnson makes 8-foot two point shot (Darrun Hilliard assists),21 - 33
10:52,LeBron James makes 12-foot two point shot (Jordan McRae assists),21 - 35
10:44,Jordan McRae personal foul  (Tobias Harris draws the foul),21 - 35
10:37,Darrun Hilliard makes 24-foot  three point jumper  (Beno Udrih assists),24 - 35
10:14,Darrun Hilliard personal foul  (LeBron James draws the foul),24 - 35
10:00,Channing Frye  misses 26-foot three point jumper,24 - 35
10:00,Stanley Johnson defensive rebound,24 - 35
9:52,Darrun Hilliard  misses 21-foot jumper,24 - 35
9:52,Pistons offensive team rebound,24 - 35
9:52,Channing Frye loose ball foul  (Aron Baynes draws the foul),24 - 35
9:52,Richard Jefferson enters the game for Mike Dunleavy,24 - 35
9:42,Aron Baynes makes 17-foot jumper (Stanley Johnson assists),26 - 35
9:30,Tobias Harris personal foul  (Richard Jefferson draws the foul),26 - 35
9:22,Jordan McRae  misses driving layup,26 - 35
9:21,Darrun Hilliard defensive rebound,26 - 35
9:11,Iman Shumpert shooting foul  (Tobias Harris draws the foul),26 - 35
9:11,Tobias Harris makes free throw 1 of 2,27 - 35
9:11,Tobias Harris makes free throw 2 of 2,28 - 35
8:57,Stanley Johnson personal foul  (LeBron James draws the foul),28 - 35
8:57,Official timeout,28 - 35
8:57,Andre Drummond enters the game for Aron Baynes,28 - 35
8:49,Beno Udrih shooting foul  (Jordan McRae draws the foul),28 - 35
8:49,Jordan McRae makes free throw 1 of 2,28 - 36
8:49,Jordan McRae makes free throw 2 of 2,28 - 37
8:26,Tobias Harris  misses driving layup,28 - 37
8:22,Channing Frye defensive rebound,28 - 37
8:11,Iman Shumpert  misses 21-foot jumper,28 - 37
8:11,Andre Drummond defensive rebound,28 - 37
8:03,Darrun Hilliard  misses 24-foot three point jumper,28 - 37
8:02,Jordan McRae defensive rebound,28 - 37
7:52,Jordan McRae makes 24-foot  three point jumper  (Iman Shumpert assists),28 - 40
7:37,Channing Frye defensive 3-seconds (Technical Foul),29 - 40
7:37,Beno Udrih makes technical free throw,29 - 40
7:31,Beno Udrih  misses 16-foot jumper,29 - 40
7:31,Richard Jefferson defensive rebound,29 - 40
7:22,Iman Shumpert  misses three point jumper,29 - 40
7:22,Beno Udrih defensive rebound,29 - 40
7:13,Andre Drummond makes dunk (Beno Udrih assists),31 - 40
7:13,Cavaliers Full timeout,31 - 40
7:13,J.R. Smith enters the game for Iman Shumpert,31 - 40
7:13,Kevin Love enters the game for Jordan McRae,31 - 40
7:01,Stanley Johnson shooting foul  (LeBron James draws the foul),31 - 40
7:01,LeBron James misses free throw 1 of 2,31 - 40
7:01,Cavaliers offensive team rebound,31 - 40
7:01,Marcus Morris enters the game for Stanley Johnson,31 - 40
7:01,LeBron James makes free throw 2 of 2,31 - 41
6:47,Andre Drummond  misses 7-foot jumper,31 - 41
6:46,Kevin Love defensive rebound,31 - 41
6:41,Darrun Hilliard personal foul  (Kevin Love draws the foul),31 - 41
6:41,Kevin Love makes free throw 1 of 2,31 - 42
6:41,Kentavious Caldwell-Pope enters the game for Darrun Hilliard,31 - 42
6:41,Kevin Love makes free throw 2 of 2,31 - 43
6:26,Tobias Harris  misses 15-foot jumper,31 - 43
6:26,Kevin Love defensive rebound,31 - 43
6:18,LeBron James makes 28-foot  three point jumper,31 - 46
6:01,Andre Drummond  misses two point shot,31 - 46
5:58,Channing Frye defensive rebound,31 - 46
5:54,LeBron James  misses 30-foot three point jumper,31 - 46
5:52,Tobias Harris defensive rebound,31 - 46
