time,play,score
1:30,Jordan Clarkson makes layup,26 - 26
1:08,Mike Muscala makes 23-foot  three point jumper  (Tim Hardaway Jr. assists),26 - 29
57.0,Jordan Clarkson makes 7-foot two point shot,28 - 29
47.0,Jordan Clarkson personal foul  (Malcolm Delaney draws the foul),28 - 29
47.0,Lakers Full timeout,28 - 29
47.0,Malcolm Delaney makes free throw 1 of 2,28 - 30
47.0,Malcolm Delaney makes free throw 2 of 2,28 - 31
36.0,Louis Williams  misses 24-foot three point pullup jump shot,28 - 31
36.0,Hawks defensive team rebound,28 - 31
27.0,Tim Hardaway Jr. makes 24-foot  three point jumper  (Malcolm Delaney assists),28 - 34
7.0,Brandon Ingram  bad pass (Paul Millsap steals),28 - 34
0.0,Tim Hardaway Jr. makes 26-foot  three pointer  (Thabo Sefolosha assists),28 - 37
0.0,End of the 1st Quarter,28 - 37
11:40,Jordan Clarkson  misses 15-foot jumper,28 - 37
11:37,Thabo Sefolosha defensive rebound,28 - 37
11:26,Brandon Ingram personal foul  (Paul Millsap draws the foul),28 - 37
11:15,Tarik Black shooting foul  (Paul Millsap draws the foul),28 - 37
11:15,Paul Millsap makes free throw 1 of 2,28 - 38
11:15,Kris Humphries enters the game for Mike Muscala,28 - 38
11:15,Paul Millsap misses free throw 2 of 2,28 - 38
11:15,Lakers defensive team rebound,28 - 38
11:15,Kris Humphries loose ball foul  (Larry Nance Jr. draws the foul),28 - 38
11:03,Louis Williams  misses 18-foot two point jumper,28 - 38
11:02,Malcolm Delaney defensive rebound,28 - 38
10:52,Kris Humphries  out of bounds lost ball turnover,28 - 38
10:41,Larry Nance Jr.  misses driving layup,28 - 38
10:40,Tarik Black offensive rebound,28 - 38
10:37,Tarik Black  misses putback layup,28 - 38
10:37,Paul Millsap defensive rebound,28 - 38
10:22,Paul Millsap  misses 13-foot two point jumper,28 - 38
10:21,Larry Nance Jr. defensive rebound,28 - 38
10:04,Jordan Clarkson makes 6-foot two point shot,30 - 38
9:52,Thabo Sefolosha  misses 12-foot two point jumper,30 - 38
9:49,Jordan Clarkson defensive rebound,30 - 38
9:40,Jordan Clarkson  bad pass (Thabo Sefolosha steals),30 - 38
9:32,Paul Millsap  misses 25-foot three point running jumper,30 - 38
9:30,Larry Nance Jr. defensive rebound,30 - 38
9:18,Louis Williams  misses 25-foot three point jumper,30 - 38
9:17,Paul Millsap defensive rebound,30 - 38
9:00,Kris Humphries  misses 24-foot three point jumper,30 - 38
8:57,Brandon Ingram defensive rebound,30 - 38
8:49,Brandon Ingram  misses 17-foot two point jumper,30 - 38
8:48,Thabo Sefolosha defensive rebound,30 - 38
8:41,Brandon Ingram blocks Malcolm Delaney 's 10-foot  shot,30 - 38
8:41,Hawks offensive team rebound,30 - 38
8:41,Official timeout,30 - 38
8:41,Kyle Korver enters the game for Tim Hardaway Jr.,30 - 38
8:41,Ivica Zubac enters the game for Tarik Black,30 - 38
8:26,Malcolm Delaney  misses 27-foot three point jumper,30 - 38
8:25,Kris Humphries offensive rebound,30 - 38
8:15,Paul Millsap makes 15-foot jumper (Malcolm Delaney assists),30 - 40
7:50,Jordan Clarkson makes 20-foot two point shot,32 - 40
7:39,Kyle Korver  lost ball turnover (Jordan Clarkson steals),32 - 40
7:35,Jordan Clarkson makes two point shot,34 - 40
7:26,Kris Humphries makes 17-foot jumper (Thabo Sefolosha assists),34 - 42
7:07,Jordan Clarkson makes 21-foot two point shot,36 - 42
6:46,Thabo Sefolosha makes driving layup,36 - 44
6:35,Louis Williams  lost ball turnover (Thabo Sefolosha steals),36 - 44
6:28,Malcolm Delaney  bad pass (Larry Nance Jr. steals),36 - 44
6:20,Louis Williams  misses driving floating jumper,36 - 44
6:20,Hawks defensive team rebound,36 - 44
6:20,Louis Williams loose ball foul  (Thabo Sefolosha draws the foul),36 - 44
6:20,Dwight Howard enters the game for Paul Millsap,36 - 44
6:20,Kent Bazemore enters the game for Malcolm Delaney,36 - 44
6:20,Dennis Schroder enters the game for Thabo Sefolosha,36 - 44
6:20,Nick Young enters the game for Brandon Ingram,36 - 44
6:20,D'Angelo Russell enters the game for Larry Nance Jr.,36 - 44
6:20,Julius Randle enters the game for Louis Williams,36 - 44
6:07,Dennis Schroder makes driving layup,36 - 46
6:01,Jordan Clarkson makes 25-foot  three pointer  (D'Angelo Russell assists),39 - 46
5:45,Dwight Howard makes two point shot (Dennis Schroder assists),39 - 48
5:22,Hawks Full timeout,39 - 48
5:20,D'Angelo Russell  bad pass (Kent Bazemore steals),39 - 48
5:11,Kris Humphries makes two point shot (Kent Bazemore assists),39 - 50
4:56,Julius Randle makes 17-foot two point shot,41 - 50
4:37,Ivica Zubac personal foul  (Dwight Howard draws the foul),41 - 50
4:37,Luol Deng enters the game for Jordan Clarkson,41 - 50
4:37,Tarik Black enters the game for Ivica Zubac,41 - 50
4:31,Dennis Schroder makes driving layup,41 - 52
4:16,D'Angelo Russell makes 6-foot two point shot,43 - 52
4:16,Dennis Schroder shooting foul  (D'Angelo Russell draws the foul),43 - 52
4:16,D'Angelo Russell makes free throw 1 of 1,44 - 52
4:05,Kent Bazemore  misses 18-foot two point jumper,44 - 52
4:03,Julius Randle defensive rebound,44 - 52
3:55,Julius Randle  misses 16-foot two point jumper,44 - 52
3:53,Kyle Korver defensive rebound,44 - 52
3:44,D'Angelo Russell blocks Dennis Schroder 's 10-foot  shot,44 - 52
3:44,Hawks offensive team rebound,44 - 52
3:40,Dwight Howard  misses 7-foot hook shot,44 - 52
3:36,Julius Randle defensive rebound,44 - 52
3:24,Luol Deng  misses driving floating jumper,44 - 52
3:23,Tarik Black offensive rebound,44 - 52
3:18,Tarik Black  misses putback layup,44 - 52
3:17,Luol Deng offensive rebound,44 - 52
3:17,Luol Deng makes two point shot,46 - 52
3:01,Kris Humphries  lost ball turnover (Julius Randle steals),46 - 52
2:58,Julius Randle Out-of-Bounds Bad Pass Turnover,46 - 52
2:58,Lakers Full timeout,46 - 52
2:58,Tim Hardaway Jr. enters the game for Kyle Korver,46 - 52
2:58,Paul Millsap enters the game for Kris Humphries,46 - 52
2:45,Tim Hardaway Jr.  bad pass (D'Angelo Russell steals),46 - 52
2:43,D'Angelo Russell makes two point shot,48 - 52
2:43,Paul Millsap shooting foul  (D'Angelo Russell draws the foul),49 - 52
2:43,D'Angelo Russell makes free throw 1 of 1,49 - 52
2:30,Kent Bazemore  misses 24-foot three point jumper,49 - 52
2:28,Julius Randle defensive rebound,49 - 52
2:18,Nick Young  bad pass (Kent Bazemore steals),49 - 52
2:16,Nick Young shooting foul  (Tim Hardaway Jr. draws the foul),49 - 52
2:16,Tim Hardaway Jr. makes free throw 1 of 2,49 - 53
2:16,Tim Hardaway Jr. makes free throw 2 of 2,49 - 54
2:00,Nick Young  misses 25-foot three point jumper,49 - 54
1:58,Dennis Schroder defensive rebound,49 - 54
1:39,Paul Millsap  out of bounds lost ball turnover,49 - 54
1:39,Thabo Sefolosha enters the game for Dennis Schroder,49 - 54
1:27,D'Angelo Russell makes 4-foot two point shot,51 - 54
1:16,Tarik Black personal foul  (Dwight Howard draws the foul),51 - 54
1:16,Dwight Howard makes free throw 1 of 2,51 - 55
1:16,Brandon Ingram enters the game for Tarik Black,51 - 55
1:16,Dwight Howard makes free throw 2 of 2,51 - 56
1:07,D'Angelo Russell  misses 25-foot three point jumper,51 - 56
1:06,Paul Millsap defensive rebound,51 - 56
57.0,Thabo Sefolosha  misses 23-foot three point jumper,51 - 56
54.0,Thabo Sefolosha offensive rebound,51 - 56
51.0,Thabo Sefolosha  bad pass (Luol Deng steals),51 - 56
41.0,Luol Deng  misses 17-foot two point jumper,51 - 56
40.0,Paul Millsap defensive rebound,51 - 56
35.0,Dwight Howard makes two point shot (Paul Millsap assists),51 - 58
22.0,Kent Bazemore personal foul  (Nick Young draws the foul),51 - 58
14.0,D'Angelo Russell Out-of-Bounds Bad Pass Turnover,51 - 58
14.0,Kyle Korver enters the game for Dwight Howard,51 - 58
14.0,Larry Nance Jr. enters the game for Brandon Ingram,51 - 58
2.0,Kent Bazemore makes driving layup,51 - 60
0.0,Tim Hardaway Jr. blocks D'Angelo Russell 's 49-foot,51 - 60
0.0,Lakers offensive team rebound,51 - 60
0.0,End of the 2nd Quarter,51 - 60
11:41,D'Angelo Russell  bad pass (Kent Bazemore steals),51 - 60
11:37,Kent Bazemore makes two point shot,51 - 62
11:30,Lakers Full timeout,51 - 62
11:08,Julius Randle  misses 5-foot hook shot,51 - 62
11:07,Ivica Zubac offensive rebound,51 - 62
11:00,Ivica Zubac makes jumper,53 - 62
11:00,Dwight Howard defensive goaltending violation,53 - 62
10:51,Kent Bazemore  misses 25-foot three point jumper,53 - 62
10:49,Luol Deng defensive rebound,53 - 62
10:42,D'Angelo Russell  misses 14-foot jumper,53 - 62
10:41,Julius Randle offensive rebound,53 - 62
10:41,Dwight Howard shooting foul  (Julius Randle draws the foul),53 - 62
10:41,Julius Randle makes free throw 1 of 2,54 - 62
10:41,Julius Randle misses free throw 2 of 2,54 - 62
10:40,Julius Randle offensive rebound,54 - 62
10:33,Luol Deng makes 20-foot two point shot,56 - 62
10:26,Julius Randle personal foul  (Paul Millsap draws the foul),56 - 62
10:22,Kent Bazemore makes layup (Kyle Korver assists),56 - 64
10:06,Nick Young  misses 13-foot two point shot,56 - 64
10:03,Dennis Schroder defensive rebound,56 - 64
10:00,D'Angelo Russell blocks Dennis Schroder's  shot,56 - 64
10:00,Hawks offensive team rebound,56 - 64
9:47,Paul Millsap makes driving layup,56 - 66
9:34,Julius Randle offensive Charge  (Paul Millsap draws the foul),56 - 66
9:34,Julius Randle  turnover,56 - 66
9:17,Dwight Howard makes driving layup,56 - 68
9:03,Paul Millsap shooting foul  (Julius Randle draws the foul),56 - 68
9:03,Julius Randle makes free throw 1 of 2,57 - 68
9:03,Julius Randle makes free throw 2 of 2,58 - 68
8:52,Paul Millsap  bad pass (Nick Young steals),58 - 68
8:48,Kyle Korver personal foul  (Luol Deng draws the foul),58 - 68
8:40,Julius Randle  misses 22-foot jumper,58 - 68
8:38,Paul Millsap defensive rebound,58 - 68
8:32,Dennis Schroder  bad pass (Ivica Zubac steals),58 - 68
8:26,Luol Deng makes 24-foot  three point running jumper  (D'Angelo Russell assists),61 - 68
8:25,Hawks Full timeout,61 - 68
8:15,Dennis Schroder  misses 19-foot two point jumper,61 - 68
8:12,D'Angelo Russell defensive rebound,61 - 68
8:07,Nick Young makes 25-foot   (D'Angelo Russell assists),64 - 68
7:54,Dwight Howard makes dunk (Paul Millsap assists),64 - 70
7:33,Nick Young makes 21-foot two point shot,66 - 70
7:20,Paul Millsap  misses 11-foot two point shot,66 - 70
7:18,Luol Deng defensive rebound,66 - 70
7:09,D'Angelo Russell makes 20-foot two point shot,68 - 70
6:48,Dwight Howard makes two point shot (Dennis Schroder assists),68 - 72
6:35,D'Angelo Russell makes layup (Julius Randle assists),70 - 72
6:05,Dwight Howard makes two point shot (Dennis Schroder assists),70 - 74
5:52,Nick Young  misses 24-foot three point jumper,70 - 74
5:50,Kyle Korver defensive rebound,70 - 74
5:41,Dwight Howard  misses layup,70 - 74
5:39,Dwight Howard offensive rebound,70 - 74
5:37,Dennis Schroder makes 24-foot  three point jumper  (Kent Bazemore assists),70 - 77
5:16,Nick Young makes 23-foot  three point jumper  (D'Angelo Russell assists),73 - 77
5:05,Paul Millsap  misses 25-foot three point jumper,73 - 77
5:03,Ivica Zubac defensive rebound,73 - 77
4:52,D'Angelo Russell  misses 19-foot two point jumper,73 - 77
4:50,Dwight Howard defensive rebound,73 - 77
4:35,Dwight Howard makes dunk (Kent Bazemore assists),73 - 79
4:16,Luol Deng  misses 20-foot two point jumper,73 - 79
4:15,Paul Millsap defensive rebound,73 - 79
4:09,Kent Bazemore  misses 26-foot three point running jumper,73 - 79
4:05,Ivica Zubac defensive rebound,73 - 79
4:03,Nick Young makes two point shot (Luol Deng assists),75 - 79
3:39,Kyle Korver  misses 23-foot three point jumper,75 - 79
3:38,Paul Millsap offensive rebound,75 - 79
3:36,Luol Deng blocks Paul Millsap's  shot,75 - 79
3:34,Nick Young defensive rebound,75 - 79
3:25,Dwight Howard shooting foul  (Luol Deng draws the foul),75 - 79
3:25,Luol Deng makes free throw 1 of 2,76 - 79
3:25,Kris Humphries enters the game for Kent Bazemore,76 - 79
3:25,Thabo Sefolosha enters the game for Paul Millsap,76 - 79
3:25,Malcolm Delaney enters the game for Dwight Howard,76 - 79
3:25,Tim Hardaway Jr. enters the game for Kyle Korver,76 - 79
3:25,Mike Muscala enters the game for Dennis Schroder,76 - 79
3:25,Larry Nance Jr. enters the game for Julius Randle,76 - 79
3:25,Tarik Black enters the game for Ivica Zubac,76 - 79
3:25,Jordan Clarkson enters the game for Nick Young,76 - 79
3:25,Luol Deng makes free throw 2 of 2,77 - 79
3:13,D'Angelo Russell blocks Malcolm Delaney 's 10-foot  shot,77 - 79
3:11,Malcolm Delaney offensive rebound,77 - 79
3:06,Jordan Clarkson shooting foul  (Tim Hardaway Jr. draws the foul),77 - 79
3:06,Tim Hardaway Jr. misses free throw 1 of 2,77 - 79
3:06,Hawks offensive team rebound,77 - 79
3:06,Nick Young enters the game for Luol Deng,77 - 79
3:06,Tim Hardaway Jr. makes free throw 2 of 2,77 - 80
2:55,D'Angelo Russell makes 23-foot  three point jumper  (Jordan Clarkson assists),80 - 80
2:34,Mike Muscala steps out of bounds turnover,80 - 80
2:23,Jordan Clarkson  misses 25-foot three point jumper,80 - 80
2:19,Malcolm Delaney defensive rebound,80 - 80
2:12,Tim Hardaway Jr. makes 17-foot two point shot (Kris Humphries assists),80 - 82
2:00,D'Angelo Russell  misses 10-foot two point jumper,80 - 82
1:59,Lakers offensive team rebound,80 - 82
1:59,Kris Humphries loose ball foul  (D'Angelo Russell draws the foul),80 - 82
1:53,Nick Young makes 2-foot layup (Larry Nance Jr. assists),82 - 82
1:40,Jordan Clarkson shooting foul  (Tim Hardaway Jr. draws the foul),82 - 84
1:40,Tim Hardaway Jr. makes free throw 1 of 3,82 - 83
1:40,Tim Hardaway Jr. makes free throw 2 of 3,82 - 84
1:40,Tim Hardaway Jr. misses free throw 3 of 3,82 - 84
1:39,Mike Muscala offensive rebound,82 - 84
1:35,Tim Hardaway Jr. makes 26-foot  three point jumper  (Mike Muscala assists),82 - 87
1:21,Tarik Black makes driving layup,84 - 87
1:06,Tarik Black shooting foul  (Kris Humphries draws the foul),84 - 89
1:06,Kris Humphries makes free throw 1 of 2,84 - 88
1:06,Mike Muscala double lane violation,84 - 88
1:06,Kris Humphries makes free throw 2 of 2,84 - 89
1:00,Malcolm Delaney shooting foul  (D'Angelo Russell draws the foul),84 - 89
1:00,D'Angelo Russell makes free throw 1 of 2,85 - 89
1:00,Louis Williams enters the game for Nick Young,85 - 89
1:00,D'Angelo Russell makes free throw 2 of 2,86 - 89
40.0,Kris Humphries makes 25-foot  three point jumper  (Malcolm Delaney assists),86 - 92
34.0,Larry Nance Jr. makes 21-foot two point shot,88 - 92
34.0,Tarik Black away from play foul  (Kris Humphries draws the foul),88 - 93
34.0,Kris Humphries makes free throw 1 of 2,88 - 94
34.0,Ivica Zubac enters the game for Tarik Black,88 - 93
34.0,Kris Humphries makes free throw 2 of 2,88 - 94
23.0,Larry Nance Jr. makes 7-foot two point shot (D'Angelo Russell assists),90 - 94
0.0,Thabo Sefolosha  misses 24-foot three point jumper,90 - 94
0.0,Louis Williams defensive rebound,90 - 94
0.0,End of the 3rd Quarter,90 - 94
11:47,Tim Hardaway Jr. makes driving layup (Malcolm Delaney assists),90 - 96
11:33,Malcolm Delaney shooting foul  (Louis Williams draws the foul),93 - 96
11:33,Louis Williams makes free throw 1 of 3,91 - 96
11:33,Louis Williams makes free throw 2 of 3,92 - 96
11:33,Louis Williams makes free throw 3 of 3,93 - 96
11:21,Kris Humphries  misses 19-foot jumper,93 - 96
11:19,Mike Muscala offensive rebound,93 - 96
11:18,Mike Muscala makes two point shot,93 - 98
11:00,Louis Williams makes 23-foot  three point jumper  (Luol Deng assists),96 - 98
10:38,Malcolm Delaney  misses 21-foot two point jumper,96 - 98
10:37,Jordan Clarkson defensive rebound,96 - 98
10:30,Brandon Ingram makes 25-foot  three point jumper  (Louis Williams assists),99 - 98
10:15,Luol Deng personal foul  (Mike Muscala draws the foul),99 - 98
10:11,Jordan Clarkson personal foul  (Tim Hardaway Jr. draws the foul),99 - 98
9:59,Kris Humphries  misses 8-foot hook shot,99 - 98
9:56,Larry Nance Jr. defensive rebound,99 - 98
9:52,Louis Williams makes 10-foot two point shot,102 - 98
9:52,Kris Humphries shooting foul  (Louis Williams draws the foul),101 - 98
9:52,Paul Millsap enters the game for Kris Humphries,101 - 98
9:52,Louis Williams makes free throw 1 of 1,102 - 98
9:40,Thabo Sefolosha makes layup (Malcolm Delaney assists),102 - 100
9:15,Luol Deng  misses 20-foot two point jumper,102 - 100
9:14,Thabo Sefolosha defensive rebound,102 - 100
9:08,Thabo Sefolosha  bad pass (Louis Williams steals),102 - 100
9:00,Jordan Clarkson  misses two point shot,102 - 100
8:57,Larry Nance Jr. offensive rebound,102 - 100
8:57,Larry Nance Jr. makes two point shot,104 - 100
8:41,Paul Millsap  bad pass (Luol Deng steals),104 - 100
8:30,Louis Williams  misses 24-foot three point jumper,104 - 100
8:30,Mike Muscala defensive rebound,104 - 100
8:19,Tim Hardaway Jr.  misses 25-foot three point jumper,104 - 100
8:18,Louis Williams defensive rebound,104 - 100
8:07,Malcolm Delaney shooting foul  (Jordan Clarkson draws the foul),104 - 100
8:07,Official timeout,104 - 100
