time,play,score
1:00,Kris Humphries  misses jumper,24 - 30
1:00,Tyson Chandler defensive rebound,24 - 30
59.0,Jared Dudley  lost ball turnover (Tim Hardaway Jr. steals),24 - 30
58.0,Tim Hardaway Jr. makes 16-foot jumper,26 - 30
44.0,Brandon Knight makes 16-foot jumper,26 - 32
44.0,Kent Bazemore shooting foul  (Brandon Knight draws the foul),26 - 32
44.0,Brandon Knight makes free throw 1 of 1,26 - 33
37.0,Tim Hardaway Jr. offensive Charge  (Jared Dudley draws the foul),26 - 33
37.0,Tim Hardaway Jr.  turnover,26 - 33
29.0,Brandon Knight makes 25-foot  three pointer,26 - 36
17.0,Dragan Bender personal foul  (Kris Humphries draws the foul),26 - 36
17.0,Kris Humphries misses free throw 1 of 2,26 - 36
17.0,Hawks offensive team rebound,26 - 36
17.0,Kris Humphries makes free throw 2 of 2,27 - 36
4.0,Brandon Knight  misses 13-foot two point shot,27 - 36
1.0,Kent Bazemore defensive rebound,27 - 36
0.0,Kent Bazemore  misses 28-foot three point jumper,27 - 36
0.0,Hawks offensive team rebound,27 - 36
0.0,End of the 1st Quarter,27 - 36
11:51,Leandro Barbosa personal foul  (Kent Bazemore draws the foul),27 - 36
11:45,Dennis Schroder  traveling,27 - 36
11:22,Kris Humphries blocks Brandon Knight's  shot,27 - 36
11:19,Alex Len offensive rebound,27 - 36
11:19,shot clock turnover,27 - 36
11:06,Dennis Schroder  misses 25-foot three point jumper,27 - 36
11:03,Thabo Sefolosha offensive rebound,27 - 36
10:55,Kent Bazemore makes 20-foot two point shot,29 - 36
10:29,Dragan Bender  misses 26-foot three point jumper,29 - 36
10:26,Kris Humphries defensive rebound,29 - 36
10:15,Mike Muscala  misses jumper,29 - 36
10:12,Alex Len defensive rebound,29 - 36
10:03,Leandro Barbosa  misses 21-foot jumper,29 - 36
10:00,Thabo Sefolosha defensive rebound,29 - 36
9:42,Kent Bazemore  misses 27-foot three point jumper,29 - 36
9:40,Leandro Barbosa defensive rebound,29 - 36
9:37,Kent Bazemore blocks Brandon Knight's  layup,29 - 36
9:33,Thabo Sefolosha defensive rebound,29 - 36
9:25,Kent Bazemore  bad pass (Alex Len steals),29 - 36
9:15,Jared Dudley  misses 26-foot three point jumper,29 - 36
9:12,Alex Len offensive rebound,29 - 36
9:07,Alex Len makes 7-foot two point shot (Brandon Knight assists),29 - 38
8:57,Kris Humphries  misses 25-foot three point jumper,29 - 38
8:56,Brandon Knight defensive rebound,29 - 38
8:45,Brandon Knight  misses driving layup,29 - 38
8:44,Alex Len  misses 1-foot,29 - 38
8:44,Dragan Bender offensive rebound,29 - 38
8:38,Kent Bazemore defensive rebound,29 - 38
8:27,Mike Muscala  misses 15-foot jumper,29 - 38
8:25,Dragan Bender defensive rebound,29 - 38
8:11,Brandon Knight makes 11-foot two point shot,29 - 40
8:11,Hawks Full timeout,29 - 40
8:11,Dwight Howard enters the game for Thabo Sefolosha,29 - 40
8:11,Kyle Korver enters the game for Kris Humphries,29 - 40
7:54,Dwight Howard  traveling,29 - 40
7:45,Mike Muscala blocks Leandro Barbosa 's 6-foot  jumper,29 - 40
7:41,Kyle Korver defensive rebound,29 - 40
7:22,Dwight Howard makes two point shot (Dennis Schroder assists),31 - 40
7:03,Brandon Knight  misses hook shot,31 - 40
7:01,Mike Muscala defensive rebound,31 - 40
6:46,Leandro Barbosa personal foul  (Dennis Schroder draws the foul),31 - 40
6:37,Dennis Schroder  misses 16-foot two point jumper,31 - 40
6:35,Brandon Knight defensive rebound,31 - 40
6:26,Alex Len makes 13-foot jumper (Jared Dudley assists),31 - 42
6:07,Kyle Korver  misses 20-foot jumper,31 - 42
6:05,Hawks offensive team rebound,31 - 42
6:05,Eric Bledsoe enters the game for Leandro Barbosa,31 - 42
6:05,P.J. Tucker enters the game for Dragan Bender,31 - 42
5:56,Kent Bazemore  misses three point jumper,31 - 42
5:54,Eric Bledsoe defensive rebound,31 - 42
5:47,Mike Muscala blocks Brandon Knight 's 2-foot  layup,31 - 42
5:43,Kent Bazemore defensive rebound,31 - 42
5:39,Dennis Schroder makes layup (Kent Bazemore assists),33 - 42
5:39,Hawks delay of game violation,33 - 42
5:31,Jared Dudley makes 5-foot two point shot (P.J. Tucker assists),33 - 44
5:28,Dwight Howard  inbound turnover,33 - 44
5:28,Official timeout,33 - 44
5:28,Devin Booker enters the game for Brandon Knight,33 - 44
5:28,Tyson Chandler enters the game for Alex Len,33 - 44
5:28,Thabo Sefolosha enters the game for Mike Muscala,33 - 44
5:28,Tim Hardaway Jr. enters the game for Dennis Schroder,33 - 44
