time,play,score
11:40,Ty Lawson  misses 15-foot jumper,30 - 32
11:40,Mindaugas Kuzminskas defensive rebound,30 - 32
11:23,Willie Cauley-Stein personal foul  (Lance Thomas draws the foul),30 - 32
11:10,Mindaugas Kuzminskas makes 24-foot  three point jumper  (Sasha Vujacic assists),33 - 32
10:52,Kyle O'Quinn blocks Anthony Tolliver 's 8-foot  jumper,33 - 32
10:51,Justin Holiday defensive rebound,33 - 32
10:45,Mindaugas Kuzminskas  misses 5-foot Running Jumper,33 - 32
10:45,Ty Lawson defensive rebound,33 - 32
10:37,Garrett Temple makes 25-foot  three pointer  (Anthony Tolliver assists),33 - 35
10:18,Lance Thomas  misses hook shot,33 - 35
10:17,Ty Lawson defensive rebound,33 - 35
10:07,Anthony Tolliver makes 25-foot  three point jumper  (Garrett Temple assists),33 - 38
9:48,Lance Thomas  misses 24-foot three point jumper,33 - 38
9:47,Mindaugas Kuzminskas offensive rebound,33 - 38
9:41,Mindaugas Kuzminskas  misses 25-foot three point jumper,33 - 38
9:41,Kyle O'Quinn offensive rebound,33 - 38
9:37,Kyle O'Quinn  misses layup,33 - 38
9:37,Kings defensive team rebound,33 - 38
9:37,Lance Thomas vs. Anthony Tolliver (Ty Lawson gains possession),33 - 38
9:30,Mindaugas Kuzminskas blocks Omri Casspi 's 2-foot  layup,33 - 38
9:27,Kyle O'Quinn defensive rebound,33 - 38
9:22,Mindaugas Kuzminskas offensive foul  (Willie Cauley-Stein draws the foul),33 - 38
9:22,Mindaugas Kuzminskas  turnover,33 - 38
9:07,Garrett Temple  misses 23-foot three point jumper,33 - 38
9:07,Kyle O'Quinn defensive rebound,33 - 38
8:52,Kyle O'Quinn makes 7-foot two point shot,35 - 38
8:38,Willie Cauley-Stein  misses 5-foot hook shot,35 - 38
8:37,Kyle O'Quinn defensive rebound,35 - 38
8:29,Justin Holiday makes 22-foot two point shot,37 - 38
8:10,Omri Casspi makes 4-foot layup (Willie Cauley-Stein assists),37 - 40
8:10,Sasha Vujacic shooting foul  (Omri Casspi draws the foul),37 - 41
8:10,Official timeout,37 - 40
8:10,Omri Casspi makes free throw 1 of 1,37 - 41
7:52,Sasha Vujacic makes 19-foot two point shot (Justin Holiday assists),39 - 41
7:37,Ty Lawson makes driving layup,39 - 43
7:37,Sasha Vujacic shooting foul  (Ty Lawson draws the foul),39 - 43
7:37,Kristaps Porzingis enters the game for Mindaugas Kuzminskas,39 - 43
7:37,Knicks delay of game violation,39 - 43
7:37,Ty Lawson misses free throw 1 of 1,39 - 43
7:35,Kristaps Porzingis defensive rebound,39 - 43
7:26,Sasha Vujacic  lost ball turnover (Garrett Temple steals),39 - 43
7:22,Garrett Temple makes layup,39 - 45
7:09,Sasha Vujacic offensive Charge  (Anthony Tolliver draws the foul),39 - 45
7:09,Sasha Vujacic  turnover,39 - 45
7:09,Brandon Jennings enters the game for Sasha Vujacic,39 - 45
7:05,Omri Casspi makes 27-foot  three point jumper  (Ty Lawson assists),39 - 48
7:03,Knicks Full timeout,39 - 48
6:39,Kristaps Porzingis  misses 14-foot,39 - 48
6:37,Anthony Tolliver defensive rebound,39 - 48
6:13,Willie Cauley-Stein  misses 3-foot jumper,39 - 48
6:11,Kyle O'Quinn defensive rebound,39 - 48
6:07,Willie Cauley-Stein personal foul  (Brandon Jennings draws the foul),39 - 48
6:07,Carmelo Anthony enters the game for Kyle O'Quinn,39 - 48
6:07,Joakim Noah enters the game for Lance Thomas,39 - 48
6:07,Rudy Gay enters the game for Omri Casspi,39 - 48
5:58,Justin Holiday  misses 23-foot three point jumper,39 - 48
5:58,Joakim Noah offensive rebound,39 - 48
5:56,Justin Holiday makes dunk (Joakim Noah assists),41 - 48
5:37,Rudy Gay  misses 18-foot two point jumper,41 - 48
5:35,Joakim Noah defensive rebound,41 - 48
5:26,Brandon Jennings  lost ball turnover (Garrett Temple steals),41 - 48
5:22,Rudy Gay makes dunk (Ty Lawson assists),41 - 50
5:05,Justin Holiday  misses 21-foot jumper,41 - 50
5:03,Rudy Gay defensive rebound,41 - 50
4:56,Ty Lawson  misses 25-foot three point jumper,41 - 50
4:54,Joakim Noah defensive rebound,41 - 50
4:39,Kristaps Porzingis  misses 12-foot two point shot,41 - 50
4:39,Ty Lawson defensive rebound,41 - 50
4:31,Kings Full timeout,41 - 50
4:31,Courtney Lee enters the game for Justin Holiday,41 - 50
4:31,Darren Collison enters the game for Ty Lawson,41 - 50
4:31,DeMarcus Cousins enters the game for Willie Cauley-Stein,41 - 50
4:24,Anthony Tolliver  misses 24-foot three point jumper,41 - 50
4:22,DeMarcus Cousins offensive rebound,41 - 50
4:09,Garrett Temple  misses 18-foot two point jumper,41 - 50
4:07,Carmelo Anthony defensive rebound,41 - 50
3:43,Carmelo Anthony  misses 25-foot three point jumper,41 - 50
3:43,Knicks offensive team rebound,41 - 50
3:43,shot clock turnover,41 - 50
3:30,DeMarcus Cousins  misses 19-foot jumper,41 - 50
3:29,Brandon Jennings defensive rebound,41 - 50
3:18,Carmelo Anthony  misses 17-foot two point shot,41 - 50
3:17,Anthony Tolliver defensive rebound,41 - 50
3:05,Rudy Gay  misses 22-foot jumper,41 - 50
3:04,Carmelo Anthony defensive rebound,41 - 50
2:57,Courtney Lee makes 24-foot  three point jumper  (Carmelo Anthony assists),44 - 50
2:42,Carmelo Anthony blocks DeMarcus Cousins 's 3-foot  layup,44 - 50
2:40,Brandon Jennings defensive rebound,44 - 50
2:34,Carmelo Anthony makes 24-foot  three point jumper  (Courtney Lee assists),47 - 50
2:13,Darren Collison  misses 18-foot two point jumper,47 - 50
2:13,Kings offensive team rebound,47 - 50
2:13,Kristaps Porzingis loose ball foul  (DeMarcus Cousins draws the foul),47 - 50
2:13,Ben McLemore enters the game for Anthony Tolliver,47 - 50
2:13,Kosta Koufos enters the game for Garrett Temple,47 - 50
2:11,Joakim Noah personal foul  (DeMarcus Cousins draws the foul),47 - 50
2:03,DeMarcus Cousins  lost ball turnover (Carmelo Anthony steals),47 - 50
2:00,Carmelo Anthony  lost ball turnover (Darren Collison steals),47 - 50
2:00,Courtney Lee personal foul  (DeMarcus Cousins draws the foul),47 - 50
2:00,DeMarcus Cousins makes free throw 1 of 2,47 - 51
2:00,DeMarcus Cousins misses free throw 2 of 2,47 - 51
1:58,Joakim Noah defensive rebound,47 - 51
1:47,Carmelo Anthony  misses 25-foot three point jumper,47 - 51
1:46,Kosta Koufos defensive rebound,47 - 51
1:39,Darren Collison  misses 18-foot two point jumper,47 - 51
1:38,Kristaps Porzingis defensive rebound,47 - 51
1:30,Kosta Koufos shooting foul  (Kristaps Porzingis draws the foul),47 - 51
1:30,Kristaps Porzingis makes free throw 1 of 2,48 - 51
1:30,Kristaps Porzingis makes free throw 2 of 2,49 - 51
1:09,Ben McLemore  misses driving layup,49 - 51
1:08,Kristaps Porzingis defensive rebound,49 - 51
59.0,Carmelo Anthony makes 18-foot two point shot,51 - 51
45.0,Kings 20 Sec. timeout,51 - 51
40.0,Kosta Koufos Out-of-Bounds Bad Pass Turnover,51 - 51
30.0,Kristaps Porzingis  misses 23-foot three point jumper,51 - 51
29.0,Ben McLemore defensive rebound,51 - 51
14.0,Anthony Tolliver enters the game for Kosta Koufos,51 - 51
14.0,Lance Thomas enters the game for Kristaps Porzingis,51 - 51
8.0,DeMarcus Cousins makes 18-foot jumper,51 - 53
1.0,Rudy Gay shooting foul  (Carmelo Anthony draws the foul),51 - 53
1.0,Carmelo Anthony makes free throw 1 of 3,52 - 53
1.0,Carmelo Anthony makes free throw 2 of 3,53 - 53
1.0,Carmelo Anthony makes free throw 3 of 3,54 - 53
0.0,End of the 2nd Quarter,54 - 53
11:41,Rudy Gay  misses 9-foot hook shot,54 - 53
11:40,Knicks defensive team rebound,54 - 53
11:22,Kristaps Porzingis  bad pass (Darren Collison steals),54 - 53
11:19,Ben McLemore  misses driving layup,54 - 53
11:15,Brandon Jennings defensive rebound,54 - 53
11:04,Carmelo Anthony  misses 23-foot three point jumper,54 - 53
11:03,DeMarcus Cousins defensive rebound,54 - 53
10:38,Darren Collison  misses 27-foot three point jumper,54 - 53
10:37,Joakim Noah defensive rebound,54 - 53
10:26,Rudy Gay shooting foul  (Carmelo Anthony draws the foul),54 - 53
10:26,Carmelo Anthony makes free throw 1 of 2,55 - 53
10:26,Carmelo Anthony makes free throw 2 of 2,56 - 53
10:02,Ben McLemore makes 24-foot  three point jumper  (DeMarcus Cousins assists),56 - 56
9:49,Kristaps Porzingis  misses 26-foot three point jumper,56 - 56
9:49,Darren Collison defensive rebound,56 - 56
9:45,DeMarcus Cousins offensive foul  (Kristaps Porzingis draws the foul),56 - 56
9:45,DeMarcus Cousins  turnover,56 - 56
9:32,Carmelo Anthony  misses 20-foot jumper,56 - 56
9:30,Darren Collison defensive rebound,56 - 56
9:18,Darren Collison  misses 19-foot jumper,56 - 56
9:18,Knicks defensive team rebound,56 - 56
9:18,DeMarcus Cousins loose ball foul  (Joakim Noah draws the foul),56 - 56
9:03,Courtney Lee makes 24-foot  three point jumper  (Kristaps Porzingis assists),59 - 56
8:42,Joakim Noah shooting foul  (DeMarcus Cousins draws the foul),59 - 56
8:42,DeMarcus Cousins makes free throw 1 of 2,59 - 57
8:42,DeMarcus Cousins makes free throw 2 of 2,59 - 58
8:19,Kristaps Porzingis makes 13-foot two point shot (Carmelo Anthony assists),61 - 58
8:10,Carmelo Anthony shooting foul  (Rudy Gay draws the foul),61 - 58
8:10,Rudy Gay makes free throw 1 of 2,61 - 59
8:10,Anthony Tolliver enters the game for Kosta Koufos,61 - 59
8:10,Rudy Gay makes free throw 2 of 2,61 - 60
7:50,Kristaps Porzingis  misses 6-foot jumper,61 - 60
7:50,DeMarcus Cousins defensive rebound,61 - 60
7:43,Anthony Tolliver  misses 26-foot three point jumper,61 - 60
7:41,Courtney Lee defensive rebound,61 - 60
7:39,Kristaps Porzingis makes dunk (Carmelo Anthony assists),63 - 60
7:09,DeMarcus Cousins  misses 7-foot,63 - 60
7:07,Anthony Tolliver makes tip shot,63 - 62
7:07,Anthony Tolliver offensive rebound,63 - 60
6:56,Joakim Noah  misses driving layup,63 - 62
6:54,DeMarcus Cousins defensive rebound,63 - 62
6:47,DeMarcus Cousins  misses driving layup,63 - 62
6:47,Knicks defensive team rebound,63 - 62
6:47,DeMarcus Cousins technical foul(1st technical foul),63 - 62
6:47,Carmelo Anthony makes technical free throw,64 - 62
6:24,Courtney Lee makes 11-foot two point shot,66 - 62
6:24,Ben McLemore shooting foul  (Courtney Lee draws the foul),66 - 62
6:24,Courtney Lee misses free throw 1 of 1,66 - 62
6:24,Kings defensive team rebound,66 - 62
6:24,Kristaps Porzingis loose ball foul  (Anthony Tolliver draws the foul),66 - 62
6:09,Rudy Gay  misses 19-foot two point shot,66 - 62
6:07,Brandon Jennings defensive rebound,66 - 62
5:58,Carmelo Anthony makes 23-foot  three point jumper  (Brandon Jennings assists),69 - 62
5:39,Anthony Tolliver  misses 23-foot three point jumper,69 - 62
5:39,Courtney Lee defensive rebound,69 - 62
5:24,Brandon Jennings  bad pass (DeMarcus Cousins steals),69 - 62
5:22,Darren Collison makes two point shot,69 - 64
5:07,Brandon Jennings  bad pass (Ben McLemore steals),69 - 64
5:03,Ben McLemore makes two point shot,69 - 66
5:03,Knicks Full timeout,69 - 66
5:03,Lance Thomas enters the game for Kristaps Porzingis,69 - 66
5:03,Kyle O'Quinn enters the game for Joakim Noah,69 - 66
4:52,Brandon Jennings makes layup (Kyle O'Quinn assists),71 - 66
4:30,Rudy Gay makes driving layup (DeMarcus Cousins assists),71 - 68
4:16,Lance Thomas offensive Charge  (DeMarcus Cousins draws the foul),71 - 68
4:16,Lance Thomas  turnover,71 - 68
4:03,DeMarcus Cousins  misses 24-foot three point jumper,71 - 68
4:01,Carmelo Anthony defensive rebound,71 - 68
3:49,Kyle O'Quinn makes layup (Carmelo Anthony assists),73 - 68
3:34,Darren Collison  misses driving layup,73 - 68
3:33,DeMarcus Cousins makes layup,73 - 70
3:33,DeMarcus Cousins offensive rebound,73 - 68
3:18,Kyle O'Quinn  misses 21-foot jumper,73 - 70
3:18,Darren Collison defensive rebound,73 - 70
3:13,Kyle O'Quinn shooting foul  (DeMarcus Cousins draws the foul),73 - 70
3:13,DeMarcus Cousins misses free throw 1 of 2,73 - 70
3:13,Kings offensive team rebound,73 - 70
3:13,Garrett Temple enters the game for Ben McLemore,73 - 70
3:13,DeMarcus Cousins makes free throw 2 of 2,73 - 71
2:53,Carmelo Anthony  lost ball turnover (Garrett Temple steals),73 - 71
2:42,DeMarcus Cousins makes driving layup (Darren Collison assists),73 - 73
2:25,Kyle O'Quinn Out-of-Bounds Bad Pass Turnover,73 - 73
2:25,Kings Full timeout,73 - 73
2:25,Sasha Vujacic enters the game for Brandon Jennings,73 - 73
2:13,DeMarcus Cousins makes driving dunk (Darren Collison assists),73 - 76
2:13,Kyle O'Quinn shooting foul  (DeMarcus Cousins draws the foul),73 - 75
2:13,DeMarcus Cousins makes free throw 1 of 1,73 - 76
1:47,Carmelo Anthony  misses 16-foot two point shot,73 - 76
