time,play,score
30.0,Al-Farouq Aminu blocks Tobias Harris 's 1-foot  layup,27 - 14
30.0,Marcus Morris offensive rebound,27 - 14
29.0,Marcus Morris makes layup,27 - 16
11.0,Aron Baynes blocks C.J. McCollum's  layup,27 - 16
10.0,Aron Baynes defensive rebound,27 - 16
7.0,Stanley Johnson makes 24-foot  three point jumper  (Tobias Harris assists),27 - 19
0.0,C.J. McCollum  traveling,27 - 19
0.0,End of the 1st Quarter,27 - 19
11:45,C.J. McCollum  bad pass (Ish Smith steals),27 - 19
11:23,Jon Leuer  misses 18-foot Regular Jump Shot,27 - 19
11:22,Shabazz Napier defensive rebound,27 - 19
11:15,Shabazz Napier  out of bounds lost ball turnover,27 - 19
11:02,Ish Smith  misses 17-foot jumper,27 - 19
11:02,Shabazz Napier defensive rebound,27 - 19
10:48,Meyers Leonard steps out of bounds turnover,27 - 19
10:42,C.J. McCollum personal foul  (Jon Leuer draws the foul),27 - 19
10:32,Stanley Johnson  misses 17-foot jumper,27 - 19
10:32,Shabazz Napier defensive rebound,27 - 19
10:14,C.J. McCollum  misses 15-foot jumper,27 - 19
10:12,Jon Leuer defensive rebound,27 - 19
10:00,Kentavious Caldwell-Pope makes driving layup (Ish Smith assists),27 - 21
9:48,C.J. McCollum makes layup (Meyers Leonard assists),29 - 21
9:32,Meyers Leonard blocks Jon Leuer 's 11-foot  jumper,29 - 21
9:30,Meyers Leonard defensive rebound,29 - 21
9:18,Al-Farouq Aminu  misses 24-foot three point jumper,29 - 21
9:17,Jon Leuer defensive rebound,29 - 21
9:03,Aron Baynes makes 17-foot jumper (Stanley Johnson assists),29 - 23
9:03,Trail Blazers Full timeout,29 - 23
8:52,C.J. McCollum makes driving layup,31 - 23
8:52,Kentavious Caldwell-Pope shooting foul  (C.J. McCollum draws the foul),31 - 23
8:52,C.J. McCollum makes free throw 1 of 1,32 - 23
8:41,Kentavious Caldwell-Pope  misses 18-foot two point jumper,32 - 23
8:41,Al-Farouq Aminu defensive rebound,32 - 23
8:26,Meyers Leonard  misses 25-foot three point jumper,32 - 23
8:26,Jon Leuer defensive rebound,32 - 23
8:17,Jon Leuer  misses 27-foot three point jumper,32 - 23
8:17,Shabazz Napier defensive rebound,32 - 23
8:03,Allen Crabbe makes 26-foot  three point jumper  (Shabazz Napier assists),35 - 23
7:52,Allen Crabbe shooting foul  (Aron Baynes draws the foul),35 - 23
7:52,Aron Baynes misses free throw 1 of 2,35 - 23
7:52,Pistons offensive team rebound,35 - 23
7:52,Damian Lillard enters the game for C.J. McCollum,35 - 23
7:52,Aron Baynes makes free throw 2 of 2,35 - 24
7:35,Allen Crabbe  misses 21-foot jumper,35 - 24
7:35,Jon Leuer defensive rebound,35 - 24
7:20,Stanley Johnson  lost ball turnover (Allen Crabbe steals),35 - 24
7:11,Damian Lillard makes layup (Meyers Leonard assists),37 - 24
7:05,Pistons 20 Sec. timeout,37 - 24
7:05,Andre Drummond enters the game for Aron Baynes,37 - 24
7:05,Jusuf Nurkic enters the game for Meyers Leonard,37 - 24
7:05,Maurice Harkless enters the game for Shabazz Napier,37 - 24
6:54,Kentavious Caldwell-Pope makes 10-foot two point shot (Andre Drummond assists),37 - 26
6:39,Ish Smith shooting foul  (Allen Crabbe draws the foul),37 - 26
6:39,Allen Crabbe makes free throw 1 of 2,38 - 26
6:39,Marcus Morris enters the game for Stanley Johnson,38 - 26
6:39,Allen Crabbe misses free throw 2 of 2,38 - 26
6:39,Andre Drummond defensive rebound,38 - 26
6:30,Tobias Harris enters the game for Jon Leuer,38 - 26
6:18,Ish Smith  misses 19-foot jumper,38 - 26
6:18,Al-Farouq Aminu defensive rebound,38 - 26
6:01,Reggie Jackson enters the game for Ish Smith,38 - 26
5:52,Damian Lillard  misses 6-foot jumper,38 - 26
5:52,Andre Drummond defensive rebound,38 - 26
5:45,Reggie Jackson makes two point shot,38 - 28
5:26,Allen Crabbe  misses 21-foot jumper,38 - 28
5:26,Andre Drummond defensive rebound,38 - 28
5:11,Reggie Jackson  misses 26-foot three point jumper,38 - 28
5:09,Andre Drummond offensive rebound,38 - 30
5:09,Andre Drummond makes layup,38 - 30
5:09,Jusuf Nurkic shooting foul  (Andre Drummond draws the foul),38 - 30
5:09,Official timeout,38 - 30
5:09,Andre Drummond misses free throw 1 of 1,38 - 30
5:07,Damian Lillard defensive rebound,38 - 30
4:48,Al-Farouq Aminu  misses 26-foot three point jumper,38 - 30
4:47,Kentavious Caldwell-Pope defensive rebound,38 - 30
4:43,Kentavious Caldwell-Pope  bad pass (Al-Farouq Aminu steals),38 - 30
4:35,Al-Farouq Aminu  misses layup,38 - 30
4:35,Kentavious Caldwell-Pope defensive rebound,38 - 30
4:28,Marcus Morris  misses 26-foot three point jumper,38 - 30
4:26,Marcus Morris offensive rebound,38 - 30
4:20,Tobias Harris makes driving dunk (Marcus Morris assists),38 - 32
4:01,Jusuf Nurkic makes jumper (Damian Lillard assists),40 - 32
3:45,Tobias Harris makes 23-foot  three point jumper  (Marcus Morris assists),40 - 35
3:29,Allen Crabbe makes jumper (Damian Lillard assists),42 - 35
3:20,Marcus Morris makes 25-foot  three point jumper  (Reggie Jackson assists),42 - 38
3:19,Trail Blazers 20 Sec. timeout,42 - 38
3:19,C.J. McCollum enters the game for Allen Crabbe,42 - 38
3:02,Jusuf Nurkic  misses layup,42 - 38
3:02,Jusuf Nurkic offensive rebound,42 - 38
3:00,Jusuf Nurkic makes layup,44 - 38
2:41,Andre Drummond makes two point shot (Reggie Jackson assists),44 - 40
2:26,Tobias Harris defensive 3-seconds (Technical Foul),44 - 40
2:26,Pistons Full timeout,44 - 40
2:26,Aron Baynes enters the game for Andre Drummond,44 - 40
2:26,Damian Lillard makes technical free throw,45 - 40
2:15,Al-Farouq Aminu  misses 26-foot three point jumper,45 - 40
2:15,Aron Baynes defensive rebound,45 - 40
2:04,Reggie Jackson makes 22-foot two point shot,45 - 42
1:38,C.J. McCollum  misses 17-foot two point shot,45 - 42
1:37,Aron Baynes defensive rebound,45 - 42
1:29,Maurice Harkless personal foul  (Tobias Harris draws the foul),45 - 42
1:29,Noah Vonleh enters the game for Al-Farouq Aminu,45 - 42
1:19,Marcus Morris  misses 24-foot three point jumper,45 - 42
1:19,Noah Vonleh defensive rebound,45 - 42
1:02,Aron Baynes personal foul  (Damian Lillard draws the foul),45 - 42
54.0,Damian Lillard makes driving layup,47 - 42
44.0,Reggie Jackson  misses 15-foot jumper,47 - 42
44.0,Damian Lillard defensive rebound,47 - 42
35.0,Damian Lillard makes 7-foot two point shot,49 - 42
23.0,Aron Baynes makes dunk (Marcus Morris assists),49 - 44
2.0,Damian Lillard  misses 28-foot three point jumper,49 - 44
1.0,Maurice Harkless offensive rebound,49 - 44
0.0,Maurice Harkless steps out of bounds turnover,49 - 44
0.0,Reggie Jackson  misses 64-foot three point jumper,49 - 44
0.0,Pistons offensive team rebound,49 - 44
0.0,End of the 2nd Quarter,49 - 44
11:41,Damian Lillard makes 26-foot  three point jumper  (Noah Vonleh assists),52 - 44
11:23,Jon Leuer  misses 26-foot three point jumper,52 - 44
11:23,Andre Drummond offensive rebound,52 - 44
11:15,Andre Drummond makes layup,52 - 46
11:06,Jusuf Nurkic makes 6-foot two point shot (Damian Lillard assists),54 - 46
10:55,Damian Lillard shooting foul  (Reggie Jackson draws the foul),54 - 46
10:55,Reggie Jackson makes free throw 1 of 2,54 - 47
10:55,Reggie Jackson makes free throw 2 of 2,54 - 48
10:34,Maurice Harkless  misses jumper,54 - 48
10:34,Jusuf Nurkic offensive rebound,54 - 48
10:34,Reggie Jackson shooting foul  (Jusuf Nurkic draws the foul),54 - 48
10:34,Jusuf Nurkic misses free throw 1 of 2,54 - 48
10:34,Trail Blazers offensive team rebound,54 - 48
10:34,Jusuf Nurkic makes free throw 2 of 2,55 - 48
10:12,Marcus Morris makes 21-foot jumper (Reggie Jackson assists),55 - 50
10:00,Damian Lillard  bad pass (Andre Drummond steals),55 - 50
9:51,Reggie Jackson  misses 26-foot three point jumper,55 - 50
9:51,C.J. McCollum defensive rebound,55 - 50
9:45,C.J. McCollum  bad pass (Kentavious Caldwell-Pope steals),55 - 50
9:38,Reggie Jackson makes two point shot (Kentavious Caldwell-Pope assists),55 - 52
9:19,Jusuf Nurkic makes layup (Damian Lillard assists),57 - 52
9:19,Reggie Jackson shooting foul  (Jusuf Nurkic draws the foul),57 - 52
9:19,Jusuf Nurkic makes free throw 1 of 1,58 - 52
9:00,Marcus Morris makes 13-foot two point shot,58 - 54
8:48,Damian Lillard makes 28-foot  three point jumper  (Jusuf Nurkic assists),61 - 54
8:36,C.J. McCollum personal foul  (Marcus Morris draws the foul),61 - 54
8:27,Reggie Jackson  misses 8-foot jump bank shot,61 - 54
8:26,Reggie Jackson offensive rebound,61 - 54
8:23,Reggie Jackson makes layup,61 - 56
8:08,Damian Lillard  bad pass,61 - 56
8:08,C.J. McCollum technical foul(1st technical foul),61 - 56
8:08,Kentavious Caldwell-Pope makes technical free throw,61 - 57
7:48,Jon Leuer  misses 19-foot jumper,61 - 57
7:47,Damian Lillard defensive rebound,61 - 57
7:39,Damian Lillard  misses 26-foot three point jumper,61 - 57
7:39,Maurice Harkless offensive rebound,61 - 57
7:35,Maurice Harkless makes two point shot,63 - 57
7:24,Kentavious Caldwell-Pope  misses 24-foot three point jumper,63 - 57
7:20,Andre Drummond offensive rebound,63 - 57
7:16,Jusuf Nurkic vs. Andre Drummond (Marcus Morris gains possession),63 - 57
7:09,Marcus Morris  misses 25-foot three point jumper,63 - 57
7:07,Maurice Harkless defensive rebound,63 - 57
7:01,C.J. McCollum makes 26-foot  three point jumper  (Maurice Harkless assists),66 - 57
6:54,Pistons Full timeout,66 - 57
6:43,Marcus Morris makes 26-foot  three point jumper  (Kentavious Caldwell-Pope assists),66 - 60
