time,play,score
7:11,Blake Griffin personal block  (Zach LaVine draws the foul),68 - 58
6:56,Ricky Rubio makes 25-foot  three point jumper  (Andrew Wiggins assists),68 - 61
6:39,Ricky Rubio shooting block foul  (J.J. Redick draws the foul),68 - 61
6:39,J.J. Redick makes free throw 1 of 2,69 - 61
6:39,J.J. Redick makes free throw 2 of 2,70 - 61
6:26,Andrew Wiggins  misses 25-foot three point jumper,70 - 61
6:24,Chris Paul defensive rebound,70 - 61
6:20,Zach LaVine blocks Luc Mbah a Moute 's 4-foot  jumper,70 - 61
6:20,Clippers offensive team rebound,70 - 61
6:13,J.J. Redick  misses 21-foot jumper,70 - 61
6:13,Clippers offensive team rebound,70 - 61
6:13,Gorgui Dieng loose ball foul  (DeAndre Jordan draws the foul),70 - 61
6:05,Karl-Anthony Towns shooting foul  (Chris Paul draws the foul),70 - 61
6:05,Chris Paul makes free throw 1 of 2,71 - 61
6:05,Chris Paul makes free throw 2 of 2,72 - 61
5:50,Blake Griffin blocks Karl-Anthony Towns's  jumper,72 - 61
5:50,Chris Paul defensive rebound,72 - 61
5:46,DeAndre Jordan makes two point shot (J.J. Redick assists),74 - 61
5:46,Timberwolves Full timeout,74 - 61
5:22,Karl-Anthony Towns  misses 20-foot jumper,74 - 61
5:22,DeAndre Jordan defensive rebound,74 - 61
5:16,Chris Paul  bad pass (Gorgui Dieng steals),74 - 61
5:15,DeAndre Jordan personal foul  (Zach LaVine draws the foul),74 - 61
5:05,Blake Griffin shooting foul  (Andrew Wiggins draws the foul),74 - 61
5:05,Andrew Wiggins makes free throw 1 of 2,74 - 62
5:05,Andrew Wiggins makes free throw 2 of 2,74 - 63
4:52,Blake Griffin makes layup (J.J. Redick assists),76 - 63
4:39,DeAndre Jordan blocks Andrew Wiggins 's 3-foot  jumper,76 - 63
4:37,DeAndre Jordan defensive rebound,76 - 63
4:33,Chris Paul makes 25-foot  three pointer,79 - 63
4:05,Ricky Rubio  misses 19-foot jumper,79 - 63
4:05,J.J. Redick defensive rebound,79 - 63
3:55,J.J. Redick  misses 24-foot three point jumper,79 - 63
3:54,Karl-Anthony Towns defensive rebound,79 - 63
3:34,Andrew Wiggins  misses 19-foot jumper,79 - 63
3:32,Ricky Rubio offensive rebound,79 - 63
3:20,Karl-Anthony Towns makes 6-foot two point shot (Ricky Rubio assists),79 - 65
3:20,Clippers Full timeout,79 - 65
3:20,Kris Dunn enters the game for Ricky Rubio,79 - 65
3:20,Jamal Crawford enters the game for J.J. Redick,79 - 65
3:11,Chris Paul  bad pass (Kris Dunn steals),79 - 65
3:00,Kris Dunn  misses 25-foot three point jumper,79 - 65
2:58,Blake Griffin defensive rebound,79 - 65
2:53,DeAndre Jordan makes two point shot (Chris Paul assists),81 - 65
2:31,Karl-Anthony Towns makes 14-foot jumper (Kris Dunn assists),81 - 67
2:23,Blake Griffin  misses layup,81 - 67
2:21,Kris Dunn defensive rebound,81 - 67
2:16,Zach LaVine makes 1-foot two point shot,81 - 69
1:57,Kris Dunn shooting foul  (Chris Paul draws the foul),83 - 69
1:57,Chris Paul makes free throw 1 of 2,82 - 69
1:57,Marreese Speights enters the game for DeAndre Jordan,82 - 69
1:57,Chris Paul makes free throw 2 of 2,83 - 69
1:44,Karl-Anthony Towns offensive foul  (Blake Griffin draws the foul),83 - 69
1:44,Karl-Anthony Towns  turnover,83 - 69
1:44,Austin Rivers enters the game for Chris Paul,83 - 69
1:38,Austin Rivers  lost ball turnover (Kris Dunn steals),83 - 69
1:35,Jamal Crawford personal foul  (Kris Dunn draws the foul),83 - 69
1:35,Kris Dunn makes free throw 1 of 2,83 - 70
1:35,Cole Aldrich enters the game for Karl-Anthony Towns,83 - 70
1:35,Kris Dunn makes free throw 2 of 2,83 - 71
1:17,Luc Mbah a Moute makes 22-foot  three point jumper  (Blake Griffin assists),86 - 71
1:00,Kris Dunn  bad pass (Luc Mbah a Moute steals),86 - 71
53.0,Nemanja Bjelica enters the game for Gorgui Dieng,86 - 71
45.0,Blake Griffin  misses layup,86 - 71
44.0,Blake Griffin offensive rebound,86 - 71
44.0,Nemanja Bjelica shooting foul  (Blake Griffin draws the foul),86 - 71
44.0,Blake Griffin makes free throw 1 of 2,87 - 71
44.0,Blake Griffin makes free throw 2 of 2,88 - 71
25.0,Blake Griffin shooting foul  (Andrew Wiggins draws the foul),88 - 71
25.0,Andrew Wiggins makes free throw 1 of 2,88 - 72
25.0,Brandon Bass enters the game for Blake Griffin,88 - 72
25.0,Raymond Felton enters the game for Luc Mbah a Moute,88 - 72
25.0,Andrew Wiggins makes free throw 2 of 2,88 - 73
3.0,Marreese Speights  misses 25-foot three point jumper,88 - 73
2.0,Zach LaVine defensive rebound,88 - 73
0.0,End of the 3rd Quarter,88 - 73
11:44,Jamal Crawford makes 18-foot two point shot (Austin Rivers assists),90 - 73
11:17,Zach LaVine  misses 18-foot two point jumper,90 - 73
11:15,Marreese Speights defensive rebound,90 - 73
11:07,Cole Aldrich personal foul  (Brandon Bass draws the foul),90 - 73
10:52,Austin Rivers makes 3-foot two point shot,92 - 73
10:47,Marreese Speights shooting block foul  (Kris Dunn draws the foul),92 - 73
10:47,Kris Dunn makes free throw 1 of 2,92 - 74
10:47,Kris Dunn misses free throw 2 of 2,92 - 74
10:47,Marreese Speights defensive rebound,92 - 74
10:32,Marreese Speights  misses 25-foot three point jumper,92 - 74
10:30,Kris Dunn defensive rebound,92 - 74
10:21,Cole Aldrich makes two point shot (Nemanja Bjelica assists),92 - 76
9:55,Austin Rivers  misses 20-foot step back jumpshot,92 - 76
9:53,Kris Dunn defensive rebound,92 - 76
9:47,Nemanja Bjelica makes layup (Kris Dunn assists),92 - 78
9:19,Brandon Bass  misses 12-foot jumper,92 - 78
9:18,Cole Aldrich defensive rebound,92 - 78
9:00,Kris Dunn  misses driving layup,92 - 78
9:00,Brandon Bass defensive rebound,92 - 78
8:52,Marreese Speights makes 26-foot  three point jumper  (Jamal Crawford assists),95 - 78
8:36,Nemanja Bjelica makes 25-foot  three point jumper  (Zach LaVine assists),95 - 81
8:18,Zach LaVine shooting foul  (Jamal Crawford draws the foul),95 - 81
8:18,Full timeout,95 - 81
8:18,Tyus Jones enters the game for Zach LaVine,95 - 81
8:18,Jamal Crawford misses free throw 1 of 2,95 - 81
8:18,Clippers offensive team rebound,95 - 81
8:18,Jamal Crawford makes free throw 2 of 2,96 - 81
7:58,Shabazz Muhammad  misses layup,96 - 81
7:56,Brandon Bass defensive rebound,96 - 81
7:37,Jamal Crawford  misses 17-foot jumper,96 - 81
7:35,Brandon Bass offensive rebound,96 - 81
7:31,Raymond Felton makes  three point jumper  (Austin Rivers assists),99 - 81
7:13,Shabazz Muhammad makes dunk (Nemanja Bjelica assists),99 - 83
6:58,Jamal Crawford Out-of-Bounds Bad Pass Turnover,99 - 83
6:48,Austin Rivers personal foul  (Shabazz Muhammad draws the foul),99 - 83
6:45,Austin Rivers personal foul  (Shabazz Muhammad draws the foul),99 - 83
6:37,Nemanja Bjelica  misses 12-foot two point shot,99 - 83
6:35,Raymond Felton defensive rebound,99 - 83
6:24,Austin Rivers  misses 26-foot three point jumper,99 - 83
6:22,Tyus Jones defensive rebound,99 - 83
6:16,Raymond Felton shooting foul  (Shabazz Muhammad draws the foul),99 - 83
6:16,Shabazz Muhammad makes free throw 1 of 2,99 - 84
6:16,Shabazz Muhammad makes free throw 2 of 2,99 - 85
6:01,Marreese Speights  misses 23-foot three point jumper,99 - 85
6:00,Kris Dunn defensive rebound,99 - 85
5:52,Tyus Jones makes 23-foot  three point jumper  (Nemanja Bjelica assists),99 - 88
5:52,Clippers Full timeout,99 - 88
5:52,DeAndre Jordan enters the game for Marreese Speights,99 - 88
5:52,J.J. Redick enters the game for Austin Rivers,99 - 88
5:52,Chris Paul enters the game for Raymond Felton,99 - 88
5:52,Blake Griffin enters the game for Brandon Bass,99 - 88
5:47,Cole Aldrich personal take foul  (DeAndre Jordan draws the foul),99 - 88
5:45,Cole Aldrich personal take foul  (DeAndre Jordan draws the foul),99 - 88
5:43,Cole Aldrich personal take foul  (DeAndre Jordan draws the foul),99 - 88
5:43,DeAndre Jordan makes free throw 1 of 2,100 - 88
5:43,DeAndre Jordan misses free throw 2 of 2,100 - 88
5:43,Nemanja Bjelica defensive rebound,100 - 88
5:20,Kris Dunn  misses 9-foot jumper,100 - 88
5:18,Blake Griffin defensive rebound,100 - 88
5:16,Cole Aldrich personal foul  (Blake Griffin draws the foul),100 - 88
5:16,Karl-Anthony Towns enters the game for Cole Aldrich,100 - 88
5:16,Blake Griffin misses free throw 1 of 2,100 - 88
5:16,Clippers offensive team rebound,100 - 88
5:16,Blake Griffin makes free throw 2 of 2,101 - 88
4:56,Shabazz Muhammad Out-of-Bounds Bad Pass Turnover,101 - 88
4:50,Nemanja Bjelica personal foul  (Blake Griffin draws the foul),101 - 88
4:50,Blake Griffin makes free throw 1 of 2,102 - 88
4:50,Zach LaVine enters the game for Kris Dunn,102 - 88
4:50,Andrew Wiggins enters the game for Shabazz Muhammad,102 - 88
4:50,Luc Mbah a Moute enters the game for Jamal Crawford,102 - 88
4:50,Blake Griffin makes free throw 2 of 2,103 - 88
4:37,Tyus Jones  misses 25-foot three point jumper,103 - 88
4:35,DeAndre Jordan defensive rebound,103 - 88
4:18,Blake Griffin  misses jumper,103 - 88
4:16,Tyus Jones defensive rebound,103 - 88
4:13,Karl-Anthony Towns makes dunk (Tyus Jones assists),103 - 90
4:05,Nemanja Bjelica personal take foul  (DeAndre Jordan draws the foul),103 - 90
4:05,DeAndre Jordan makes free throw 1 of 2,104 - 90
4:05,DeAndre Jordan makes free throw 2 of 2,105 - 90
3:51,Andrew Wiggins  misses 19-foot,105 - 90
3:49,Karl-Anthony Towns offensive rebound,105 - 90
3:48,Karl-Anthony Towns makes layup,105 - 92
3:42,Zach LaVine personal take foul  (DeAndre Jordan draws the foul),105 - 92
3:42,DeAndre Jordan misses free throw 1 of 2,105 - 92
3:42,Clippers offensive team rebound,105 - 92
3:42,DeAndre Jordan makes free throw 2 of 2,106 - 92
3:26,Andrew Wiggins  bad pass (DeAndre Jordan steals),106 - 92
3:24,Zach LaVine personal take foul  (DeAndre Jordan draws the foul),106 - 92
3:24,DeAndre Jordan makes free throw 1 of 2,107 - 92
3:24,DeAndre Jordan makes free throw 2 of 2,108 - 92
3:10,Andrew Wiggins makes driving layup,108 - 94
3:06,Tyus Jones personal take foul  (DeAndre Jordan draws the foul),108 - 94
3:06,DeAndre Jordan makes free throw 1 of 2,109 - 94
3:06,DeAndre Jordan misses free throw 2 of 2,109 - 94
3:06,Karl-Anthony Towns defensive rebound,109 - 94
2:55,Andrew Wiggins  misses layup,109 - 94
2:54,Karl-Anthony Towns makes two point shot,109 - 96
2:54,Karl-Anthony Towns offensive rebound,109 - 94
2:51,Tyus Jones personal take foul  (DeAndre Jordan draws the foul),109 - 96
2:51,Timberwolves Full timeout,109 - 96
2:51,DeAndre Jordan misses free throw 1 of 2,109 - 96
2:51,Clippers offensive team rebound,109 - 96
2:51,DeAndre Jordan makes free throw 2 of 2,110 - 96
2:35,Andrew Wiggins  out of bounds lost ball turnover,110 - 96
2:34,Tyus Jones personal take foul  (DeAndre Jordan draws the foul),110 - 96
2:34,DeAndre Jordan misses free throw 1 of 2,110 - 96
2:34,Clippers offensive team rebound,110 - 96
2:34,DeAndre Jordan makes free throw 2 of 2,111 - 96
2:20,Nemanja Bjelica  misses 23-foot three point jumper,111 - 96
2:17,Timberwolves offensive team rebound,111 - 96
2:13,Karl-Anthony Towns  misses 23-foot jumper,111 - 96
2:11,Andrew Wiggins makes tip shot,111 - 98
2:11,Andrew Wiggins offensive rebound,111 - 96
2:08,Tyus Jones personal take foul  (DeAndre Jordan draws the foul),111 - 98
2:08,DeAndre Jordan misses free throw 1 of 2,111 - 98
2:08,Clippers offensive team rebound,111 - 98
2:08,DeAndre Jordan makes free throw 2 of 2,112 - 98
1:59,Chris Paul personal foul  (Tyus Jones draws the foul),112 - 98
1:59,Tyus Jones makes free throw 1 of 2,112 - 99
1:59,Tyus Jones makes free throw 2 of 2,112 - 100
1:39,Zach LaVine shooting foul  (Blake Griffin draws the foul),112 - 100
1:39,Blake Griffin makes free throw 1 of 2,113 - 100
1:39,Blake Griffin misses free throw 2 of 2,113 - 100
1:39,Karl-Anthony Towns defensive rebound,113 - 100
1:39,Timberwolves 20 Sec. timeout,113 - 100
1:31,Nemanja Bjelica  misses 8-foot two point shot,113 - 100
1:30,DeAndre Jordan defensive rebound,113 - 100
1:07,Chris Paul  misses 26-foot three point jumper,113 - 100
1:06,DeAndre Jordan makes tip shot,115 - 100
1:06,DeAndre Jordan offensive rebound,113 - 100
1:00,Tyus Jones makes 25-foot  three point jumper  (Zach LaVine assists),115 - 103
54.0,Karl-Anthony Towns personal take foul  (Chris Paul draws the foul),115 - 103
54.0,Chris Paul makes free throw 1 of 2,116 - 103
