time,play,score
6:18,Andre Drummond  misses 8-foot hook shot,8 - 10
6:18,Nikola Vucevic defensive rebound,8 - 10
6:13,Evan Fournier makes two point shot (Elfrid Payton assists),8 - 12
6:07,Pistons Full timeout,8 - 12
5:56,Marcus Morris  misses 14-foot jumper,8 - 12
5:54,Elfrid Payton defensive rebound,8 - 12
5:39,Aaron Gordon makes two point shot (Elfrid Payton assists),8 - 14
5:18,Tobias Harris makes driving layup,10 - 14
5:01,Nikola Vucevic makes 17-foot jumper (Elfrid Payton assists),10 - 16
4:35,Andre Drummond  misses 12-foot hook shot,10 - 16
4:35,Pistons offensive team rebound,10 - 16
4:35,shot clock turnover,10 - 16
4:35,Aron Baynes enters the game for Tobias Harris,10 - 16
4:35,Jon Leuer enters the game for Andre Drummond,10 - 16
4:26,Elfrid Payton  traveling,10 - 16
4:26,Reggie Jackson enters the game for Ish Smith,10 - 16
4:07,Marcus Morris makes 6-foot two point shot,12 - 16
3:55,Evan Fournier  misses 26-foot three point jumper,12 - 16
3:54,Jon Leuer defensive rebound,12 - 16
3:43,Kentavious Caldwell-Pope  misses 16-foot two point jumper,12 - 16
3:42,Elfrid Payton defensive rebound,12 - 16
3:38,Reggie Jackson blocks Elfrid Payton 's 3-foot  shot,12 - 16
3:38,Magic offensive team rebound,12 - 16
3:30,Aron Baynes shooting foul  (Evan Fournier draws the foul),12 - 16
3:30,Evan Fournier makes free throw 1 of 2,12 - 17
3:30,Evan Fournier makes free throw 2 of 2,12 - 18
3:17,Reggie Jackson makes driving layup,14 - 18
3:03,Nikola Vucevic  misses 25-foot three point jumper,14 - 18
3:02,Reggie Jackson defensive rebound,14 - 18
2:56,Aron Baynes makes 7-foot two point shot (Reggie Jackson assists),16 - 18
2:44,Nikola Vucevic makes two point shot (Mario Hezonja assists),16 - 20
2:29,Marcus Morris  misses 23-foot three point jumper,16 - 20
2:28,Nikola Vucevic defensive rebound,16 - 20
2:17,Nikola Vucevic  misses 14-foot jumper,16 - 20
2:15,Marcus Morris defensive rebound,16 - 20
2:08,Marcus Morris  misses 13-foot two point jumper,16 - 20
2:05,Marcus Morris offensive rebound,16 - 20
1:46,Aron Baynes  out of bounds lost ball turnover,16 - 20
1:46,Magic Full timeout,16 - 20
1:46,Tobias Harris enters the game for Marcus Morris,16 - 20
1:46,Stanley Johnson enters the game for Kentavious Caldwell-Pope,16 - 20
1:46,Bismack Biyombo enters the game for Nikola Vucevic,16 - 20
1:46,D.J. Augustin enters the game for Elfrid Payton,16 - 20
1:34,Aaron Gordon makes dunk (Mario Hezonja assists),16 - 22
1:20,Tobias Harris  misses driving floating jump shot,16 - 22
1:17,Aron Baynes offensive rebound,16 - 22
1:17,Aron Baynes  misses tip layup,16 - 22
1:16,Aaron Gordon defensive rebound,16 - 22
1:12,Evan Fournier  misses 25-foot three point jumper,16 - 22
1:09,Jon Leuer defensive rebound,16 - 22
1:04,Reggie Jackson  misses driving floating jump shot,16 - 22
1:00,Evan Fournier defensive rebound,16 - 22
52.0,Bismack Biyombo  misses layup,16 - 22
49.0,Aron Baynes defensive rebound,16 - 22
38.0,Tobias Harris makes 17-foot two point shot,18 - 22
12.0,Bismack Biyombo  misses 17-foot jumper,18 - 22
11.0,Jon Leuer defensive rebound,18 - 22
0.0,Reggie Jackson  misses 25-foot three point jumper,18 - 22
0.0,Aron Baynes offensive rebound,18 - 22
0.0,Aron Baynes  misses tip layup,18 - 22
0.0,Pistons offensive team rebound,18 - 22
0.0,End of the 1st Quarter,18 - 22
11:45,Tobias Harris personal foul  (Bismack Biyombo draws the foul),18 - 22
11:41,Jodie Meeks makes 11-foot two point shot (C.J. Watson assists),18 - 24
11:29,Pistons Full timeout,18 - 24
11:14,Stanley Johnson  misses 19-foot two point jumper,18 - 24
11:12,Mario Hezonja defensive rebound,18 - 24
10:59,D.J. Augustin makes  three point jumper  (Mario Hezonja assists),18 - 27
10:41,Bismack Biyombo shooting foul  (Tobias Harris draws the foul),18 - 27
10:41,Tobias Harris makes free throw 1 of 2,19 - 27
10:41,Tobias Harris makes free throw 2 of 2,20 - 27
10:30,Bismack Biyombo  misses 5-foot jumper,20 - 27
10:27,Jon Leuer defensive rebound,20 - 27
10:22,Reggie Jackson  misses step back jumpshot,20 - 27
10:18,Reggie Jackson offensive rebound,20 - 27
10:15,Reggie Jackson  misses 3-foot jumper,20 - 27
10:15,Magic defensive team rebound,20 - 27
10:15,Tobias Harris loose ball foul  (Bismack Biyombo draws the foul),20 - 27
10:00,D.J. Augustin  misses 26-foot three point jumper,20 - 27
9:59,Stanley Johnson defensive rebound,20 - 27
9:55,Stanley Johnson makes driving layup,22 - 27
9:42,Jodie Meeks  misses 17-foot two point shot,22 - 27
9:41,Aron Baynes defensive rebound,22 - 27
9:26,Jon Leuer makes two point shot (Tobias Harris assists),24 - 27
9:21,Magic Full timeout,24 - 27
9:15,Mario Hezonja makes 18-foot jumper (Bismack Biyombo assists),24 - 29
9:00,Reggie Jackson  misses driving layup,24 - 29
8:57,Bismack Biyombo defensive rebound,24 - 29
8:52,Bismack Biyombo makes two point shot (Mario Hezonja assists),24 - 31
8:34,Jon Leuer  out of bounds lost ball turnover,24 - 31
8:34,Marcus Morris enters the game for Jon Leuer,24 - 31
8:12,Mario Hezonja  misses 22-foot jumper,24 - 31
8:11,Reggie Jackson defensive rebound,24 - 31
8:02,Tobias Harris makes 25-foot  three point jumper  (Marcus Morris assists),27 - 31
7:45,Jodie Meeks  misses 25-foot three point jumper,27 - 31
7:43,Reggie Jackson defensive rebound,27 - 31
7:33,Tobias Harris  misses 15-foot jumper,27 - 31
7:31,Pistons offensive team rebound,27 - 31
7:31,C.J. Watson loose ball foul  (Marcus Morris draws the foul),27 - 31
7:31,Andre Drummond enters the game for Aron Baynes,27 - 31
7:31,Terrence Ross enters the game for C.J. Watson,27 - 31
7:24,Tobias Harris  misses 25-foot three point jumper,27 - 31
7:24,Bismack Biyombo defensive rebound,27 - 31
7:07,Bismack Biyombo makes dunk (D.J. Augustin assists),27 - 33
6:46,Reggie Jackson makes 26-foot  three point jumper  (Tobias Harris assists),30 - 33
6:30,Bismack Biyombo offensive foul  (Reggie Jackson draws the foul),30 - 33
6:30,Bismack Biyombo  turnover,30 - 33
6:30,Elfrid Payton enters the game for D.J. Augustin,30 - 33
6:22,Bismack Biyombo blocks Reggie Jackson 's 6-foot  2-pt jumper,30 - 33
6:20,Terrence Ross defensive rebound,30 - 33
6:13,Elfrid Payton makes two point shot (Terrence Ross assists),30 - 35
6:00,Reggie Jackson makes 7-foot driving floating jump shot,32 - 35
5:50,Terrence Ross makes 25-foot  three point jumper  (Elfrid Payton assists),32 - 38
5:39,Pistons 20 Sec. timeout,32 - 38
5:39,Aaron Gordon enters the game for Mario Hezonja,32 - 38
5:39,Ish Smith enters the game for Reggie Jackson,32 - 38
5:22,Ish Smith  misses 13-foot two point jumper,32 - 38
5:20,Terrence Ross defensive rebound,32 - 38
5:03,Elfrid Payton  misses 13-foot two point jumper,32 - 38
5:01,Andre Drummond defensive rebound,32 - 38
4:50,Marcus Morris  misses driving layup,32 - 38
4:48,Jodie Meeks defensive rebound,32 - 38
4:43,Aaron Gordon  misses 25-foot three point jumper,32 - 38
4:41,Ish Smith defensive rebound,32 - 38
4:33,Marcus Morris  misses 25-foot three point jumper,32 - 38
4:31,Bismack Biyombo defensive rebound,32 - 38
4:24,Andre Drummond blocks Jodie Meeks's  shot,32 - 38
4:20,Andre Drummond defensive rebound,32 - 38
4:15,Tobias Harris  out of bounds lost ball turnover,32 - 38
4:15,Kentavious Caldwell-Pope enters the game for Stanley Johnson,32 - 38
4:15,Nikola Vucevic enters the game for Bismack Biyombo,32 - 38
4:15,Evan Fournier enters the game for Jodie Meeks,32 - 38
4:03,Terrence Ross makes 25-foot  three point jumper  (Nikola Vucevic assists),32 - 41
4:03,Marcus Morris shooting foul  (Terrence Ross draws the foul),32 - 41
4:03,Stanley Johnson enters the game for Marcus Morris,32 - 41
4:03,Terrence Ross makes free throw 1 of 1,32 - 42
3:49,Andre Drummond makes 8-foot two point shot (Kentavious Caldwell-Pope assists),34 - 42
3:26,Aaron Gordon  misses 24-foot three point jumper,34 - 42
3:24,Nikola Vucevic offensive rebound,34 - 42
3:21,Aaron Gordon makes dunk (Nikola Vucevic assists),34 - 44
3:09,Ish Smith  misses 6-foot two point shot,34 - 44
3:08,Andre Drummond offensive rebound,34 - 44
3:08,Nikola Vucevic shooting foul  (Andre Drummond draws the foul),34 - 44
3:08,Andre Drummond misses free throw 1 of 2,34 - 44
3:08,Pistons offensive team rebound,34 - 44
3:08,Andre Drummond misses free throw 2 of 2,34 - 44
3:05,Elfrid Payton defensive rebound,34 - 44
2:47,Evan Fournier makes 25-foot  three point jumper  (Nikola Vucevic assists),34 - 47
2:24,Kentavious Caldwell-Pope makes 10-foot Driving Floating Jump Shot (Andre Drummond assists),36 - 47
2:24,Terrence Ross shooting foul  (Kentavious Caldwell-Pope draws the foul),37 - 47
2:24,Official timeout,36 - 47
2:24,Jon Leuer enters the game for Tobias Harris,36 - 47
2:24,Reggie Jackson enters the game for Ish Smith,36 - 47
2:24,Mario Hezonja enters the game for Terrence Ross,36 - 47
2:24,Kentavious Caldwell-Pope makes free throw 1 of 1,37 - 47
2:08,Evan Fournier makes 2-foot layup (Nikola Vucevic assists),37 - 49
1:53,Andre Drummond offensive foul  (Aaron Gordon draws the foul),37 - 49
1:53,Andre Drummond  turnover,37 - 49
1:53,Aron Baynes enters the game for Andre Drummond,37 - 49
1:47,Aaron Gordon makes two point shot (Elfrid Payton assists),37 - 51
1:29,Stanley Johnson  misses 26-foot three point jumper,37 - 51
1:28,Aron Baynes offensive rebound,37 - 51
1:23,Kentavious Caldwell-Pope  misses 25-foot three point jumper,37 - 51
1:23,Elfrid Payton defensive rebound,37 - 51
1:17,Aron Baynes personal foul  (Elfrid Payton draws the foul),37 - 51
1:09,Nikola Vucevic makes 9-foot two point shot (Elfrid Payton assists),37 - 53
56.0,Jon Leuer makes two point shot (Reggie Jackson assists),39 - 53
50.0,Elfrid Payton makes 9-foot driving floating jump shot,39 - 55
50.0,Reggie Jackson shooting foul  (Elfrid Payton draws the foul),39 - 55
50.0,Elfrid Payton misses free throw 1 of 1,39 - 55
49.0,Kentavious Caldwell-Pope defensive rebound,39 - 55
33.0,Stanley Johnson  misses 4-foot driving hook shot,39 - 55
31.0,Aron Baynes offensive rebound,39 - 55
31.0,Aron Baynes  misses 1-foot tip layup,39 - 55
28.0,Mario Hezonja defensive rebound,39 - 55
24.0,Nikola Vucevic makes 15-foot jumper (Elfrid Payton assists),39 - 57
0.0,Reggie Jackson  misses 26-foot three point jumper,39 - 57
0.0,Pistons offensive team rebound,39 - 57
0.0,End of the 2nd Quarter,39 - 57
11:45,Nikola Vucevic  misses 18-foot jumper,39 - 57
11:45,Elfrid Payton offensive rebound,39 - 57
11:44,Ish Smith shooting foul  (Elfrid Payton draws the foul),39 - 57
11:44,Elfrid Payton makes free throw 1 of 2,39 - 58
11:44,Elfrid Payton makes free throw 2 of 2,39 - 59
11:33,Marcus Morris  misses 19-foot two point jumper,39 - 59
11:30,Andre Drummond offensive rebound,39 - 59
11:30,Aaron Gordon blocks Andre Drummond's  layup,39 - 59
11:26,Evan Fournier defensive rebound,39 - 59
11:11,Nikola Vucevic makes 17-foot jumper (Evan Fournier assists),39 - 61
11:00,Terrence Ross shooting foul  (Kentavious Caldwell-Pope draws the foul),39 - 61
11:00,Kentavious Caldwell-Pope makes free throw 1 of 3,40 - 61
11:00,Kentavious Caldwell-Pope makes free throw 2 of 3,41 - 61
11:00,Kentavious Caldwell-Pope makes free throw 3 of 3,42 - 61
10:51,Elfrid Payton  misses driving layup,42 - 61
10:48,Andre Drummond defensive rebound,42 - 61
10:37,Aaron Gordon shooting foul  (Tobias Harris draws the foul),42 - 61
10:37,Tobias Harris makes free throw 1 of 2,43 - 61
10:37,Tobias Harris makes free throw 2 of 2,44 - 61
10:27,Evan Fournier  traveling,44 - 61
10:18,Kentavious Caldwell-Pope  misses 18-foot two point jumper,44 - 61
10:15,Elfrid Payton defensive rebound,44 - 61
10:08,Elfrid Payton  bad pass (Marcus Morris steals),44 - 61
10:03,Ish Smith  bad pass (Terrence Ross steals),44 - 61
10:00,Marcus Morris shooting foul  (Elfrid Payton draws the foul),44 - 61
10:00,Elfrid Payton makes free throw 1 of 2,44 - 62
10:00,Elfrid Payton misses free throw 2 of 2,44 - 62
10:00,Andre Drummond defensive rebound,44 - 62
9:48,Kentavious Caldwell-Pope  bad pass (Nikola Vucevic steals),44 - 62
9:40,Terrence Ross  misses 26-foot three point jumper,44 - 62
9:38,Andre Drummond defensive rebound,44 - 62
9:30,Kentavious Caldwell-Pope  misses 23-foot three point jumper,44 - 62
9:29,Terrence Ross defensive rebound,44 - 62
9:14,Terrence Ross makes 25-foot  three point jumper  (Aaron Gordon assists),44 - 65
8:53,Andre Drummond makes layup (Marcus Morris assists),46 - 65
8:40,Elfrid Payton makes driving layup,46 - 67
8:21,Ish Smith makes two point shot,48 - 67
8:04,Aaron Gordon makes 14-foot two point shot,48 - 69
7:47,Ish Smith makes driving layup,50 - 69
7:31,Nikola Vucevic  misses two point shot,50 - 69
7:30,Andre Drummond defensive rebound,50 - 69
7:22,Ish Smith  misses driving layup,50 - 69
7:20,Evan Fournier defensive rebound,50 - 69
7:16,Aaron Gordon makes two point shot (Evan Fournier assists),50 - 71
7:15,Pistons Full timeout,50 - 71
7:15,Reggie Jackson enters the game for Ish Smith,50 - 71
6:50,Kentavious Caldwell-Pope  misses 22-foot three point jumper,50 - 71
6:48,Elfrid Payton defensive rebound,50 - 71
6:39,Marcus Morris personal foul  (Terrence Ross draws the foul),50 - 71
6:33,Elfrid Payton makes 24-foot  three point jumper  (Nikola Vucevic assists),50 - 74
6:16,Reggie Jackson makes 18-foot two point shot,52 - 74
6:01,Evan Fournier makes two point shot (Elfrid Payton assists),52 - 76
5:46,Reggie Jackson  misses 25-foot three point jumper,52 - 76
5:45,Aaron Gordon defensive rebound,52 - 76
5:33,Evan Fournier  misses 24-foot three point jumper,52 - 76
5:33,Andre Drummond defensive rebound,52 - 76
5:22,Kentavious Caldwell-Pope  misses 25-foot three point jumper,52 - 76
5:20,Nikola Vucevic defensive rebound,52 - 76
5:13,Terrence Ross makes  three point jumper  (Elfrid Payton assists),52 - 79
5:11,Pistons Full timeout,52 - 79
5:11,Aron Baynes enters the game for Tobias Harris,52 - 79
5:11,Jon Leuer enters the game for Marcus Morris,52 - 79
5:11,Reggie Bullock enters the game for Andre Drummond,52 - 79
5:11,Stanley Johnson enters the game for Kentavious Caldwell-Pope,52 - 79
5:11,Mario Hezonja enters the game for Evan Fournier,52 - 79
4:58,Aron Baynes makes 13-foot jumper (Stanley Johnson assists),54 - 79
4:35,Elfrid Payton  out of bounds lost ball turnover,54 - 79
4:22,Aron Baynes makes 5-foot two point shot,56 - 79
4:09,Aron Baynes personal foul  (Nikola Vucevic draws the foul),56 - 79
4:01,Aaron Gordon makes 20-foot two point shot,56 - 81
3:36,Jon Leuer  misses 16-foot two point jumper,56 - 81
3:35,Elfrid Payton defensive rebound,56 - 81
3:28,Aron Baynes blocks Elfrid Payton's  layup,56 - 81
3:24,Aron Baynes defensive rebound,56 - 81
3:17,Aron Baynes makes 13-foot jumper (Reggie Jackson assists),58 - 81
3:02,Nikola Vucevic makes two point shot,58 - 83
2:48,Reggie Jackson  misses three point jumper,58 - 83
2:47,Mario Hezonja defensive rebound,58 - 83
2:35,Terrence Ross makes 25-foot  three point jumper  (Nikola Vucevic assists),58 - 86
2:20,Reggie Jackson makes 5-foot two point shot,60 - 86
2:00,Terrence Ross  misses two point shot,60 - 86
2:00,Elfrid Payton offensive rebound,60 - 86
2:00,Elfrid Payton makes two point shot,60 - 88
1:46,Reggie Bullock  misses 27-foot three point jumper,60 - 88
1:46,Magic defensive team rebound,60 - 88
1:46,Aron Baynes personal foul  (Mario Hezonja draws the foul),60 - 88
1:46,Mario Hezonja makes free throw 1 of 2,60 - 89
1:46,Mario Hezonja makes free throw 2 of 2,60 - 90
1:30,Stanley Johnson  misses 20-foot two point jumper,60 - 90
1:29,Terrence Ross defensive rebound,60 - 90
1:20,Mario Hezonja  misses 24-foot three point jumper,60 - 90
1:19,Reggie Bullock defensive rebound,60 - 90
1:12,Stanley Johnson  misses three point jumper,60 - 90
1:07,Nikola Vucevic defensive rebound,60 - 90
57.0,Nikola Vucevic Out-of-Bounds Bad Pass Turnover,60 - 90
57.0,Jodie Meeks enters the game for Terrence Ross,60 - 90
45.0,Jon Leuer  misses 25-foot three point jumper,60 - 90
42.0,Pistons offensive team rebound,60 - 90
39.0,Aron Baynes  misses 14-foot jumper,60 - 90
38.0,Jon Leuer offensive rebound,60 - 90
35.0,Jon Leuer makes layup,62 - 90
18.0,Aaron Gordon makes dunk (Mario Hezonja assists),62 - 92
11.0,Elfrid Payton personal foul  (Reggie Jackson draws the foul),62 - 92
0.0,End of the 3rd Quarter,62 - 92
11:41,Boban Marjanovic makes 14-foot jumper,64 - 92
11:18,Jodie Meeks  misses 14-foot jumper,64 - 92
11:18,Jon Leuer defensive rebound,64 - 92
11:11,Beno Udrih  bad pass (C.J. Watson steals),64 - 92
10:57,Mario Hezonja makes two point shot,64 - 94
10:57,Boban Marjanovic shooting foul  (Mario Hezonja draws the foul),64 - 94
10:57,Mario Hezonja misses free throw 1 of 1,64 - 94
10:56,Stanley Johnson defensive rebound,64 - 94
10:48,Bismack Biyombo personal foul  (Boban Marjanovic draws the foul),64 - 94
10:40,Boban Marjanovic  misses 3-foot hook shot,64 - 94
10:37,Mario Hezonja defensive rebound,64 - 94
10:26,Jodie Meeks  misses two point shot,64 - 94
10:26,Reggie Bullock defensive rebound,64 - 94
10:17,Stanley Johnson  misses 24-foot three point jumper,64 - 94
10:15,Bismack Biyombo defensive rebound,64 - 94
9:56,Jon Leuer kicked ball violation,64 - 94
9:45,Mario Hezonja  bad pass (Jon Leuer steals),64 - 94
9:32,Jon Leuer  misses 26-foot three point jumper,64 - 94
9:30,Magic defensive team rebound,64 - 94
9:30,Boban Marjanovic personal foul  (Bismack Biyombo draws the foul),64 - 94
9:18,D.J. Augustin  misses two point shot,64 - 94
9:15,Boban Marjanovic defensive rebound,64 - 94
9:02,Reggie Bullock  misses 26-foot three point jumper,64 - 94
9:00,D.J. Augustin defensive rebound,64 - 94
8:44,C.J. Watson makes 16-foot two point shot,64 - 96
8:30,C.J. Watson shooting foul  (Jon Leuer draws the foul),64 - 96
8:30,Official timeout,64 - 96
8:30,Darrun Hilliard enters the game for Stanley Johnson,64 - 96
8:30,Jon Leuer makes free throw 1 of 2,65 - 96
8:30,Jon Leuer makes free throw 2 of 2,66 - 96
8:17,Jodie Meeks makes 24-foot  three point jumper  (Mario Hezonja assists),66 - 99
8:02,Boban Marjanovic makes dunk (Darrun Hilliard assists),68 - 99
7:46,C.J. Watson  bad pass (Reggie Bullock steals),68 - 99
7:33,Beno Udrih  misses 17-foot two point shot,68 - 99
7:30,D.J. Augustin defensive rebound,68 - 99
7:16,C.J. Watson  misses three point jumper,68 - 99
7:15,Boban Marjanovic defensive rebound,68 - 99
7:09,Jon Leuer makes dunk (Darrun Hilliard assists),70 - 99
6:46,Jodie Meeks makes 26-foot  three point jumper  (D.J. Augustin assists),70 - 102
6:28,Jon Leuer makes 18-foot jumper (Beno Udrih assists),72 - 102
6:09,Beno Udrih personal foul  (D.J. Augustin draws the foul),72 - 102
6:00,Mario Hezonja  misses 16-foot jumper,72 - 102
5:58,Beno Udrih defensive rebound,72 - 102
5:54,Bismack Biyombo personal foul  (Boban Marjanovic draws the foul),72 - 102
5:54,Magic Full timeout,72 - 102
5:54,Damjan Rudez enters the game for Mario Hezonja,72 - 102
5:54,CJ Wilcox enters the game for D.J. Augustin,72 - 102
5:54,Stephen Zimmerman enters the game for Bismack Biyombo,72 - 102
5:50,Boban Marjanovic makes dunk (Jon Leuer assists),74 - 102
5:31,Damjan Rudez makes 26-foot  three point jumper  (C.J. Watson assists),74 - 105
5:16,Stephen Zimmerman blocks Boban Marjanovic's  shot,74 - 105
5:13,Magic defensive team rebound,74 - 105
5:00,Damjan Rudez  misses 18-foot two point jumper,74 - 105
4:58,Boban Marjanovic defensive rebound,74 - 105
4:52,Jon Leuer makes two point shot (Darrun Hilliard assists),76 - 105
4:31,Jodie Meeks  misses 11-foot two point shot,76 - 105
4:30,Jodie Meeks offensive rebound,76 - 105
4:26,Jodie Meeks makes layup,76 - 107
4:11,Reggie Bullock  misses 25-foot three point jumper,76 - 107
4:11,Damjan Rudez defensive rebound,76 - 107
4:01,Damjan Rudez makes 15-foot jumper (C.J. Watson assists),76 - 109
3:42,Boban Marjanovic makes dunk (Jon Leuer assists),78 - 109
3:23,C.J. Watson  misses three point jumper,78 - 109
3:21,Boban Marjanovic defensive rebound,78 - 109
3:15,Stephen Zimmerman personal foul  (Boban Marjanovic draws the foul),78 - 109
3:02,Boban Marjanovic makes dunk (Beno Udrih assists),80 - 109
3:02,CJ Wilcox shooting foul  (Boban Marjanovic draws the foul),80 - 109
3:02,Boban Marjanovic makes free throw 1 of 1,81 - 109
2:49,C.J. Watson Out-of-Bounds Bad Pass Turnover,81 - 109
2:49,Pistons Full timeout,81 - 109
2:41,Jon Leuer makes layup (Darrun Hilliard assists),83 - 109
2:21,CJ Wilcox  misses 17-foot jumper,83 - 109
2:20,Reggie Bullock defensive rebound,83 - 109
2:03,Reggie Bullock  misses jumper,83 - 109
2:01,Jon Leuer offensive rebound,83 - 109
2:01,Jon Leuer  misses 2-foot tip layup,83 - 109
2:00,Stephen Zimmerman defensive rebound,83 - 109
1:53,Jodie Meeks makes 25-foot  three point jumper  (CJ Wilcox assists),83 - 112
1:42,Darrun Hilliard  misses 18-foot jumper,83 - 112
1:39,Stephen Zimmerman defensive rebound,83 - 112
1:35,C.J. Watson  misses 24-foot three point jumper,83 - 112
1:31,Stephen Zimmerman offensive rebound,83 - 112
1:31,Boban Marjanovic shooting foul  (Stephen Zimmerman draws the foul),83 - 112
1:31,Stephen Zimmerman misses free throw 1 of 2,83 - 112
1:31,Magic offensive team rebound,83 - 112
1:31,Stephen Zimmerman makes free throw 2 of 2,83 - 113
1:22,Stephen Zimmerman personal foul  (Boban Marjanovic draws the foul),83 - 113
1:22,Boban Marjanovic makes free throw 1 of 2,84 - 113
1:22,Boban Marjanovic makes free throw 2 of 2,85 - 113
1:09,CJ Wilcox  misses 20-foot two point jumper,85 - 113
1:08,Jon Leuer defensive rebound,85 - 113
1:02,Beno Udrih  bad pass (C.J. Watson steals),85 - 113
53.0,CJ Wilcox  misses driving layup,85 - 113
52.0,Beno Udrih defensive rebound,85 - 113
42.0,Stephen Zimmerman blocks Reggie Bullock's  shot,85 - 113
39.0,Stephen Zimmerman defensive rebound,85 - 113
38.0,Jodie Meeks makes two point shot (Damjan Rudez assists),85 - 115
27.0,Stephen Zimmerman personal foul  (Boban Marjanovic draws the foul),85 - 115
27.0,Boban Marjanovic makes free throw 1 of 2,86 - 115
27.0,Boban Marjanovic makes free throw 2 of 2,87 - 115
3.0,shot clock turnover,87 - 115
0.0,End of the 4th Quarter,87 - 115
