time,play,score
2:09,Raymond Felton defensive rebound,20 - 24
1:46,Wesley Johnson  misses jumper,20 - 24
1:43,Andre Iguodala defensive rebound,20 - 24
1:40,Jamal Crawford personal foul  (Kevin Durant draws the foul),20 - 24
1:40,Draymond Green enters the game for Kevin Durant,20 - 24
1:34,Stephen Curry  misses 20-foot jumper,20 - 24
1:32,JaVale McGee offensive rebound,20 - 24
1:31,JaVale McGee makes 6-foot two point shot,20 - 26
1:10,DeAndre Jordan  lost ball turnover (Andre Iguodala steals),20 - 26
1:05,Stephen Curry makes 24-foot  three point jumper  (Andre Iguodala assists),20 - 29
43.0,Jamal Crawford  misses 22-foot jumper,20 - 29
43.0,Warriors defensive team rebound,20 - 29
43.0,Austin Rivers enters the game for J.J. Redick,20 - 29
43.0,Marreese Speights enters the game for DeAndre Jordan,20 - 29
33.0,Stephen Curry makes two point shot,20 - 31
21.0,JaVale McGee shooting foul  (Raymond Felton draws the foul),20 - 31
21.0,Raymond Felton makes free throw 1 of 2,21 - 31
21.0,Klay Thompson enters the game for JaVale McGee,21 - 31
21.0,Brandon Bass enters the game for Wesley Johnson,21 - 31
21.0,Luc Mbah a Moute enters the game for Marreese Speights,21 - 31
21.0,Raymond Felton makes free throw 2 of 2,22 - 31
5.0,Stephen Curry  misses 26-foot three point jumper,22 - 31
4.0,Jamal Crawford defensive rebound,22 - 31
0.0,End of the 1st Quarter,22 - 31
11:49,Jamal Crawford Out-of-Bounds Bad Pass Turnover,22 - 31
11:29,Shaun Livingston makes 12-foot two point shot,22 - 33
11:07,Marreese Speights makes 18-foot two point shot (Raymond Felton assists),24 - 33
10:49,James Michael McAdoo  bad pass (Jamal Crawford steals),24 - 33
10:42,Klay Thompson shooting foul  (Brandon Bass draws the foul),24 - 33
10:42,Brandon Bass makes free throw 1 of 2,25 - 33
10:42,Brandon Bass misses free throw 2 of 2,25 - 33
10:41,Draymond Green defensive rebound,25 - 33
10:34,Draymond Green  misses 11-foot two point shot,25 - 33
10:33,Brandon Bass defensive rebound,25 - 33
10:22,Shaun Livingston personal foul  (Brandon Bass draws the foul),25 - 33
10:11,Raymond Felton makes 31-foot  three point jumper,28 - 33
9:52,James Michael McAdoo makes dunk (Shaun Livingston assists),28 - 35
9:34,Raymond Felton Out-of-Bounds Bad Pass Turnover,28 - 35
9:12,Shaun Livingston  misses 16-foot jumper,28 - 35
9:11,Marreese Speights defensive rebound,28 - 35
9:07,Brandon Bass  misses 12-foot jumper,28 - 35
9:04,Andre Iguodala defensive rebound,28 - 35
9:00,James Michael McAdoo  misses layup,28 - 35
8:59,Raymond Felton defensive rebound,28 - 35
8:45,Marreese Speights  misses 15-foot two point shot,28 - 35
8:45,Brandon Bass offensive rebound,28 - 35
8:41,Brandon Bass  lost ball turnover (Klay Thompson steals),28 - 35
8:30,Klay Thompson makes 26-foot  three point jumper  (Draymond Green assists),28 - 38
8:07,James Michael McAdoo shooting foul  (Austin Rivers draws the foul),28 - 38
8:07,Official timeout,28 - 38
8:07,Blake Griffin enters the game for Brandon Bass,28 - 38
8:07,Kevin Durant enters the game for Draymond Green,28 - 38
8:07,Patrick McCaw enters the game for Andre Iguodala,28 - 38
8:07,Austin Rivers misses free throw 1 of 2,28 - 38
8:07,Clippers offensive team rebound,28 - 38
8:07,Austin Rivers makes free throw 2 of 2,29 - 38
7:58,Raymond Felton blocks Klay Thompson 's 14-foot  jumper,29 - 38
7:56,James Michael McAdoo offensive rebound,29 - 38
7:54,Marreese Speights blocks James Michael McAdoo 's 2-foot  layup,29 - 38
7:52,Kevin Durant makes two point shot,29 - 40
7:52,Kevin Durant offensive rebound,29 - 38
7:41,Kevin Durant personal foul  (Marreese Speights draws the foul),29 - 40
7:37,Raymond Felton  misses 22-foot three point jumper,29 - 40
7:35,Shaun Livingston defensive rebound,29 - 40
7:28,Shaun Livingston makes 14-foot jumper,29 - 42
7:03,Blake Griffin  bad pass (Shaun Livingston steals),29 - 42
6:58,Klay Thompson makes driving layup,29 - 44
6:58,Marreese Speights shooting foul  (Klay Thompson draws the foul),29 - 44
6:58,Clippers Full timeout,29 - 44
6:58,Klay Thompson misses free throw 1 of 1,29 - 44
6:56,Blake Griffin defensive rebound,29 - 44
6:39,Blake Griffin makes two point shot (Jamal Crawford assists),31 - 44
6:22,James Michael McAdoo makes dunk (Kevin Durant assists),31 - 46
6:05,Blake Griffin makes 4-foot two point shot,33 - 46
5:43,Klay Thompson makes driving layup,33 - 48
5:28,Blake Griffin makes driving layup (Raymond Felton assists),35 - 48
5:13,Kevin Durant  misses 18-foot jumper,35 - 48
5:13,Austin Rivers defensive rebound,35 - 48
4:58,Jamal Crawford makes 25-foot  three point jumper  (Marreese Speights assists),38 - 48
4:56,Warriors Full timeout,38 - 48
4:56,Andre Iguodala enters the game for Klay Thompson,38 - 48
4:56,Draymond Green enters the game for Patrick McCaw,38 - 48
4:56,Stephen Curry enters the game for James Michael McAdoo,38 - 48
4:39,Stephen Curry  misses driving layup,38 - 48
4:37,Austin Rivers defensive rebound,38 - 48
4:28,Shaun Livingston blocks Raymond Felton's  shot,38 - 48
4:24,Stephen Curry defensive rebound,38 - 48
4:13,Kevin Durant makes driving layup (Andre Iguodala assists),38 - 50
3:50,Blake Griffin makes two point shot,40 - 50
3:30,Jamal Crawford shooting foul  (Andre Iguodala draws the foul),40 - 50
3:30,Andre Iguodala makes free throw 1 of 2,40 - 51
3:30,J.J. Redick enters the game for Jamal Crawford,40 - 51
3:30,DeAndre Jordan enters the game for Marreese Speights,40 - 51
3:30,Zaza Pachulia enters the game for Shaun Livingston,40 - 51
3:30,Andre Iguodala makes free throw 2 of 2,40 - 52
3:20,Austin Rivers  misses 16-foot jumper,40 - 52
3:18,Andre Iguodala defensive rebound,40 - 52
3:11,Raymond Felton personal foul  (Andre Iguodala draws the foul),40 - 52
3:01,Stephen Curry Out-of-Bounds Bad Pass Turnover,40 - 52
2:51,Blake Griffin makes 5-foot two point shot (Raymond Felton assists),42 - 52
2:38,Stephen Curry makes 27-foot  three point jumper  (Draymond Green assists),42 - 55
2:32,Zaza Pachulia personal foul  (DeAndre Jordan draws the foul),42 - 55
2:32,DeAndre Jordan misses free throw 1 of 2,42 - 55
2:32,Clippers offensive team rebound,42 - 55
2:32,Klay Thompson enters the game for Zaza Pachulia,42 - 55
2:32,DeAndre Jordan misses free throw 2 of 2,42 - 55
2:31,Raymond Felton offensive rebound,42 - 55
2:28,J.J. Redick makes 26-foot  three point jumper  (DeAndre Jordan assists),45 - 55
2:14,Kevin Durant makes 9-foot two point shot,45 - 57
2:08,Draymond Green blocks Blake Griffin 's 3-foot  layup,45 - 57
2:04,Andre Iguodala defensive rebound,45 - 57
2:00,Draymond Green makes dunk (Andre Iguodala assists),45 - 59
1:39,Raymond Felton  misses 24-foot three point jumper,45 - 59
1:39,Draymond Green defensive rebound,45 - 59
1:34,Klay Thompson makes 23-foot  three point jumper  (Kevin Durant assists),45 - 62
1:32,Clippers 20 Sec. timeout,45 - 62
1:32,Jamal Crawford enters the game for Raymond Felton,45 - 62
1:19,Austin Rivers makes 7-foot two point shot,47 - 62
1:02,Kevin Durant makes 26-foot  three point jumper  (Stephen Curry assists),47 - 65
53.0,Austin Rivers makes 26-foot  three point jumper,50 - 65
42.0,Kevin Durant makes driving dunk (Stephen Curry assists),50 - 67
37.0,Stephen Curry personal foul  (Austin Rivers draws the foul),50 - 67
37.0,Austin Rivers misses free throw 1 of 2,50 - 67
37.0,Clippers offensive team rebound,50 - 67
37.0,Austin Rivers makes free throw 2 of 2,51 - 67
28.0,Andre Iguodala makes dunk (Stephen Curry assists),51 - 69
5.0,Jamal Crawford  misses 17-foot jumper,51 - 69
3.0,Stephen Curry defensive rebound,51 - 69
1.0,Stephen Curry makes 51-foot  three point jumper,51 - 72
0.0,End of the 2nd Quarter,51 - 72
11:36,Blake Griffin  misses 24-foot three point jumper,51 - 72
11:34,Stephen Curry defensive rebound,51 - 72
11:19,Stephen Curry makes 14-foot jumper (Kevin Durant assists),51 - 74
11:04,Blake Griffin makes layup (Luc Mbah a Moute assists),53 - 74
11:04,Zaza Pachulia shooting foul  (Blake Griffin draws the foul),53 - 74
11:04,Blake Griffin misses free throw 1 of 1,53 - 74
11:03,Draymond Green defensive rebound,53 - 74
10:51,Klay Thompson makes 17-foot jumper (Stephen Curry assists),53 - 76
10:30,J.J. Redick  bad pass (Zaza Pachulia steals),53 - 76
10:19,Draymond Green  misses 25-foot three point jumper,53 - 76
10:18,DeAndre Jordan defensive rebound,53 - 76
10:07,Draymond Green shooting foul  (Luc Mbah a Moute draws the foul),53 - 76
10:07,Luc Mbah a Moute makes free throw 1 of 2,54 - 76
10:07,Luc Mbah a Moute makes free throw 2 of 2,55 - 76
9:53,Blake Griffin personal foul  (Draymond Green draws the foul),55 - 76
9:45,Stephen Curry makes driving layup,55 - 78
9:45,Austin Rivers shooting foul  (Stephen Curry draws the foul),55 - 78
9:45,Stephen Curry makes free throw 1 of 1,55 - 79
9:33,J.J. Redick Out-of-Bounds Bad Pass Turnover,55 - 79
9:19,Luc Mbah a Moute shooting foul  (Kevin Durant draws the foul),55 - 79
9:19,Kevin Durant makes free throw 1 of 2,55 - 80
9:19,Kevin Durant makes free throw 2 of 2,55 - 81
9:07,Draymond Green blocks Luc Mbah a Moute 's 2-foot  layup,55 - 81
9:04,Zaza Pachulia defensive rebound,55 - 81
8:51,Blake Griffin personal foul  (Zaza Pachulia draws the foul),55 - 81
8:48,Klay Thompson  misses 27-foot three point jumper,55 - 81
8:47,Blake Griffin defensive rebound,55 - 81
8:37,Zaza Pachulia shooting foul  (Austin Rivers draws the foul),55 - 81
8:37,Austin Rivers misses free throw 1 of 2,55 - 81
8:37,Clippers offensive team rebound,55 - 81
8:37,Austin Rivers makes free throw 2 of 2,56 - 81
8:27,Zaza Pachulia makes 2-foot layup (Stephen Curry assists),56 - 83
8:14,Blake Griffin makes driving dunk (Austin Rivers assists),58 - 83
7:58,Draymond Green  bad pass (Austin Rivers steals),58 - 83
7:52,Austin Rivers  misses 27-foot three point jumper,58 - 83
7:50,Stephen Curry defensive rebound,58 - 83
7:48,J.J. Redick shooting foul  (Draymond Green draws the foul),58 - 84
7:48,Draymond Green misses free throw 1 of 2,58 - 83
7:48,Warriors offensive team rebound,58 - 83
7:48,Draymond Green makes free throw 2 of 2,58 - 84
7:33,Blake Griffin  misses 19-foot jumper,58 - 84
7:31,Zaza Pachulia defensive rebound,58 - 84
6:58,Stephen Curry  misses 27-foot three point jumper,58 - 84
6:56,Luc Mbah a Moute defensive rebound,58 - 84
6:47,Luc Mbah a Moute makes 27-foot  three point jumper  (DeAndre Jordan assists),61 - 84
6:31,Raymond Felton enters the game for Luc Mbah a Moute,61 - 84
6:20,Kevin Durant makes 27-foot  three point jumper  (Draymond Green assists),61 - 87
5:56,Austin Rivers  misses 26-foot three point jumper,61 - 87
5:54,Zaza Pachulia defensive rebound,61 - 87
5:41,Stephen Curry makes 26-foot  three point jumper  (Draymond Green assists),61 - 90
5:24,J.J. Redick  misses 23-foot jumper,61 - 90
5:22,Blake Griffin offensive rebound,61 - 90
5:22,Blake Griffin  misses layup,61 - 90
5:20,Blake Griffin offensive rebound,61 - 90
5:20,Draymond Green shooting foul  (Blake Griffin draws the foul),61 - 90
5:20,Warriors Full timeout,61 - 90
5:20,Jamal Crawford enters the game for J.J. Redick,61 - 90
5:20,JaVale McGee enters the game for Draymond Green,61 - 90
5:20,Andre Iguodala enters the game for Zaza Pachulia,61 - 90
5:20,Blake Griffin makes free throw 1 of 2,62 - 90
5:20,Blake Griffin makes free throw 2 of 2,63 - 90
5:03,Andre Iguodala  misses 24-foot three point jumper,63 - 90
5:01,DeAndre Jordan defensive rebound,63 - 90
4:48,JaVale McGee blocks Austin Rivers 's 3-foot  layup,63 - 90
4:43,DeAndre Jordan offensive rebound,63 - 90
4:43,DeAndre Jordan makes two point shot,65 - 90
4:31,Andre Iguodala  misses 23-foot three point jumper,65 - 90
4:30,Warriors offensive team rebound,65 - 90
4:28,Klay Thompson makes 17-foot two point shot (Stephen Curry assists),65 - 92
4:05,Jamal Crawford  misses 18-foot jumper,65 - 92
4:05,Warriors defensive team rebound,65 - 92
4:05,Patrick McCaw enters the game for Klay Thompson,65 - 92
3:44,Andre Iguodala makes dunk (Kevin Durant assists),65 - 94
3:33,DeAndre Jordan makes two point shot (Raymond Felton assists),67 - 94
3:21,JaVale McGee makes layup (Kevin Durant assists),67 - 96
3:21,Austin Rivers shooting foul  (JaVale McGee draws the foul),67 - 97
3:21,Marreese Speights enters the game for DeAndre Jordan,67 - 96
3:21,J.J. Redick enters the game for Austin Rivers,67 - 96
3:21,JaVale McGee makes free throw 1 of 1,67 - 97
3:14,Marreese Speights  misses 26-foot three point jumper,67 - 97
3:13,Stephen Curry defensive rebound,67 - 97
3:06,Stephen Curry makes 30-foot  three point jumper,67 - 100
2:55,Blake Griffin makes 22-foot jumper (Raymond Felton assists),69 - 100
2:45,Stephen Curry makes 28-foot  three point jumper,69 - 103
2:28,Marreese Speights makes 27-foot  three point jumper  (Blake Griffin assists),72 - 103
2:02,Andre Iguodala makes 26-foot  three point jumper  (Kevin Durant assists),72 - 106
1:54,Jamal Crawford  misses 28-foot three point jumper,72 - 106
1:53,Patrick McCaw defensive rebound,72 - 106
1:46,Stephen Curry makes two point shot,72 - 108
1:46,Jamal Crawford shooting foul  (Stephen Curry draws the foul),72 - 108
1:46,Clippers Full timeout,72 - 108
1:46,Draymond Green enters the game for Kevin Durant,72 - 108
1:46,Wesley Johnson enters the game for Blake Griffin,72 - 108
1:46,Stephen Curry makes free throw 1 of 1,72 - 109
1:37,JaVale McGee blocks Raymond Felton 's 2-foot  layup,72 - 109
1:35,Stephen Curry defensive rebound,72 - 109
1:28,Stephen Curry makes 29-foot  three point jumper  (Andre Iguodala assists),72 - 112
1:13,Wesley Johnson  misses 24-foot three point jumper,72 - 112
1:12,Stephen Curry defensive rebound,72 - 112
1:05,Stephen Curry  misses 23-foot three point jumper,72 - 112
1:02,Raymond Felton defensive rebound,72 - 112
54.0,Jamal Crawford  misses 23-foot three point jumper,72 - 112
53.0,Raymond Felton offensive rebound,72 - 112
53.0,Raymond Felton makes 7-foot two point shot,74 - 112
41.0,Jamal Crawford personal foul  (Stephen Curry draws the foul),74 - 112
41.0,Stephen Curry makes free throw 1 of 2,74 - 113
41.0,Stephen Curry makes free throw 2 of 2,74 - 114
37.0,Wesley Johnson  misses 26-foot three point jumper,74 - 114
36.0,Stephen Curry defensive rebound,74 - 114
24.0,Stephen Curry makes 26-foot  three point jumper  (Patrick McCaw assists),74 - 117
4.0,Raymond Felton  misses layup,74 - 117
2.0,Andre Iguodala defensive rebound,74 - 117
0.0,Stephen Curry  misses 57-foot three point jumper,74 - 117
0.0,Warriors offensive team rebound,74 - 117
0.0,End of the 3rd Quarter,74 - 117
11:40,Andre Iguodala  misses 12-foot jumper,74 - 117
11:38,Marreese Speights defensive rebound,74 - 117
11:30,J.J. Redick Out-of-Bounds Bad Pass Turnover,74 - 117
11:17,Ian Clark makes 26-foot  three point jumper  (Kevon Looney assists),74 - 120
10:56,Kevon Looney shooting foul  (J.J. Redick draws the foul),74 - 120
10:56,J.J. Redick makes free throw 1 of 2,75 - 120
10:56,J.J. Redick makes free throw 2 of 2,76 - 120
10:45,Kevon Looney  out of bounds lost ball turnover,76 - 120
10:45,Brandon Bass enters the game for Wesley Johnson,76 - 120
10:45,Alan Anderson enters the game for J.J. Redick,76 - 120
10:30,Austin Rivers makes 16-foot two point shot,78 - 120
10:15,Jamal Crawford personal foul  (Ian Clark draws the foul),78 - 120
10:07,Ian Clark  lost ball turnover (Jamal Crawford steals),78 - 120
9:59,Brandon Bass makes layup (Jamal Crawford assists),80 - 120
9:34,Kevon Looney makes dunk (Andre Iguodala assists),80 - 122
9:18,Austin Rivers  misses 19-foot jumper,80 - 122
9:18,Kevon Looney defensive rebound,80 - 122
9:14,Austin Rivers personal foul  (James Michael McAdoo draws the foul),80 - 122
9:03,James Michael McAdoo  bad pass (Alan Anderson steals),80 - 122
8:52,Brandon Bass makes 9-foot two point shot,82 - 122
8:25,Shaun Livingston  misses 20-foot jumper,82 - 122
8:23,James Michael McAdoo offensive rebound,82 - 122
8:22,James Michael McAdoo makes two point shot,82 - 124
8:00,Brandon Bass  misses jumper,82 - 124
7:58,Andre Iguodala defensive rebound,82 - 124
7:48,Ian Clark  misses 26-foot three point jumper,82 - 124
7:47,Marreese Speights defensive rebound,82 - 124
7:31,Jamal Crawford makes 5-foot two point shot,84 - 124
7:31,Warriors Full timeout,84 - 124
7:31,Patrick McCaw enters the game for Andre Iguodala,84 - 124
7:18,Kevon Looney  misses 20-foot jumper,84 - 124
7:16,Clippers defensive team rebound,84 - 124
7:16,James Michael McAdoo loose ball foul  (Brandon Bass draws the foul),84 - 124
7:03,Jamal Crawford  bad pass (Kevon Looney steals),84 - 124
6:50,James Michael McAdoo  misses 9-foot jumper,84 - 124
6:48,James Michael McAdoo offensive rebound,84 - 124
6:48,James Michael McAdoo makes layup,84 - 126
6:31,Marreese Speights  misses 13-foot two point shot,84 - 126
6:30,Shaun Livingston defensive rebound,84 - 126
6:20,Shaun Livingston makes 16-foot two point shot,84 - 128
6:03,Brandon Bass makes 15-foot jumper (Austin Rivers assists),86 - 128
5:37,Shaun Livingston makes 16-foot jumper (Ian Clark assists),86 - 130
5:22,Marreese Speights  misses 28-foot three point jumper,86 - 130
5:22,Kevon Looney defensive rebound,86 - 130
5:07,James Michael McAdoo makes 16-foot jumper (Kevon Looney assists),86 - 132
4:54,Alan Anderson makes 25-foot  three point jumper  (Marreese Speights assists),89 - 132
4:52,Warriors Full timeout,89 - 132
4:52,Diamond Stone enters the game for Austin Rivers,89 - 132
4:52,Raymond Felton enters the game for Marreese Speights,89 - 132
4:52,Anderson Varejao enters the game for Shaun Livingston,89 - 132
4:37,Ian Clark makes 19-foot jumper (Anderson Varejao assists),89 - 134
4:18,Diamond Stone makes 19-foot jumper (Brandon Bass assists),91 - 134
4:05,Patrick McCaw  misses 27-foot three point jumper,91 - 134
4:05,Brandon Bass defensive rebound,91 - 134
3:50,Raymond Felton  lost ball turnover (James Michael McAdoo steals),91 - 134
3:47,Patrick McCaw makes two point shot (James Michael McAdoo assists),91 - 136
3:32,Alan Anderson makes 24-foot  three point jumper  (Brandon Bass assists),94 - 136
3:18,Diamond Stone shooting foul  (Anderson Varejao draws the foul),94 - 136
3:18,Anderson Varejao misses free throw 1 of 2,94 - 136
3:18,Warriors offensive team rebound,94 - 136
3:18,Anderson Varejao makes free throw 2 of 2,94 - 137
3:10,Anderson Varejao blocks Raymond Felton's  layup,94 - 137
3:09,Kevon Looney defensive rebound,94 - 137
3:02,Ian Clark  misses 26-foot three point jumper,94 - 137
3:00,Kevon Looney offensive rebound,94 - 137
2:45,Kevon Looney makes layup (Anderson Varejao assists),94 - 139
2:18,Raymond Felton  misses 28-foot three point jumper,94 - 139
2:17,James Michael McAdoo defensive rebound,94 - 139
2:06,Kevon Looney  misses 26-foot three point jumper,94 - 139
2:05,Raymond Felton defensive rebound,94 - 139
1:55,Brandon Bass makes driving dunk (Alan Anderson assists),96 - 139
1:42,Ian Clark  misses 11-foot Running Jumper,96 - 139
1:39,Brandon Bass defensive rebound,96 - 139
1:31,Alan Anderson  misses 23-foot jumper,96 - 139
1:30,Anderson Varejao defensive rebound,96 - 139
1:15,Patrick McCaw makes 27-foot  three point jumper,96 - 142
1:02,Diamond Stone  misses 14-foot two point shot,96 - 142
1:01,Ian Clark defensive rebound,96 - 142
49.0,Patrick McCaw  misses 26-foot three point jumper,96 - 142
48.0,Diamond Stone defensive rebound,96 - 142
38.0,Anderson Varejao shooting foul  (Diamond Stone draws the foul),96 - 142
38.0,Official timeout,96 - 142
38.0,Diamond Stone makes free throw 1 of 2,97 - 142
38.0,Diamond Stone makes free throw 2 of 2,98 - 142
19.0,Anderson Varejao makes 10-foot two point shot,98 - 144
11.0,Raymond Felton  misses layup,98 - 144
9.0,Brandon Bass offensive rebound,98 - 144
4.0,Alan Anderson  misses 26-foot three point jumper,98 - 144
4.0,Patrick McCaw defensive rebound,98 - 144
0.0,End of the 4th Quarter,98 - 144
0.0,End of Game,98 - 144
