time,play,score
1.0,Will Barton blocks Alec Burks's  layup,22 - 18
0.0,Will Barton defensive rebound,22 - 18
0.0,End of the 1st Quarter,22 - 18
11:49,Trey Lyles personal foul  (Darrell Arthur draws the foul),22 - 18
11:38,Darrell Arthur makes 24-foot  three point jumper  (Wilson Chandler assists),22 - 21
11:26,Darrell Arthur defensive 3-seconds (Technical Foul),22 - 21
11:26,Gordon Hayward makes technical free throw,23 - 21
11:12,George Hill makes layup,25 - 21
11:00,Jusuf Nurkic offensive foul  (Alec Burks draws the foul),25 - 21
11:00,Jusuf Nurkic  turnover,25 - 21
11:00,Joe Ingles enters the game for Alec Burks,25 - 21
10:33,Boris Diaw makes 25-foot  three point jumper  (Gordon Hayward assists),28 - 21
10:12,Will Barton makes 25-foot  three point jumper  (Jamal Murray assists),28 - 24
9:52,George Hill makes 7-foot jumper (Boris Diaw assists),30 - 24
9:48,George Hill shooting foul  (Will Barton draws the foul),30 - 24
9:48,Will Barton makes free throw 1 of 2,30 - 25
9:48,Joe Johnson enters the game for Trey Lyles,30 - 25
9:48,Shelvin Mack enters the game for George Hill,30 - 25
9:48,Will Barton misses free throw 2 of 2,30 - 25
9:47,Gordon Hayward defensive rebound,30 - 25
9:45,Gordon Hayward  lost ball turnover (Jamal Murray steals),30 - 25
9:30,Jusuf Nurkic  misses 6-foot hook shot,30 - 25
9:30,Gordon Hayward defensive rebound,30 - 25
9:15,Jusuf Nurkic blocks Boris Diaw's  shot,30 - 25
9:14,Will Barton defensive rebound,30 - 25
9:00,Joe Ingles shooting foul  (Jusuf Nurkic draws the foul),30 - 25
9:00,Jusuf Nurkic misses free throw 1 of 2,30 - 25
9:00,Nuggets offensive team rebound,30 - 25
9:00,Jusuf Nurkic misses free throw 2 of 2,30 - 25
8:57,Joe Johnson defensive rebound,30 - 25
8:42,Gordon Hayward  misses two point shot,30 - 25
8:41,Darrell Arthur defensive rebound,30 - 25
8:32,Wilson Chandler  misses 26-foot three point jumper,30 - 25
8:30,Jusuf Nurkic offensive rebound,30 - 25
8:27,Jusuf Nurkic  misses layup,30 - 25
8:26,Boris Diaw defensive rebound,30 - 25
8:21,Boris Diaw makes two point shot,32 - 25
8:07,Joe Ingles shooting foul  (Darrell Arthur draws the foul),32 - 25
8:07,Official timeout,32 - 25
8:07,Rudy Gobert enters the game for Joe Ingles,32 - 25
8:07,Darrell Arthur makes free throw 1 of 3,32 - 26
8:07,Darrell Arthur makes free throw 2 of 3,32 - 27
8:07,Darrell Arthur makes free throw 3 of 3,32 - 28
7:52,Gordon Hayward  misses 10-foot two point shot,32 - 28
7:52,Darrell Arthur defensive rebound,32 - 28
7:37,Joe Johnson shooting foul  (Jamal Murray draws the foul),32 - 28
7:37,Jamal Murray makes free throw 1 of 2,32 - 29
7:37,Kenneth Faried enters the game for Darrell Arthur,32 - 29
