time,play,score
33.0,Vince Carter makes 6-foot two point shot (Zach Randolph assists),24 - 28
14.0,Damian Lillard  misses 25-foot three point jumper,24 - 28
12.0,James Ennis defensive rebound,24 - 28
0.0,James Ennis  misses 24-foot three point jumper,24 - 28
0.0,Grizzlies offensive team rebound,24 - 28
0.0,End of the 1st Quarter,24 - 28
11:45,Allen Crabbe makes 24-foot  three point jumper  (Damian Lillard assists),24 - 31
11:45,James Ennis shooting foul  (Allen Crabbe draws the foul),24 - 31
11:45,Mike Conley enters the game for Andrew Harrison,24 - 31
11:45,Allen Crabbe makes free throw 1 of 1,24 - 32
11:32,Allen Crabbe shooting foul  (Vince Carter draws the foul),24 - 32
11:32,Vince Carter makes free throw 1 of 2,25 - 32
11:32,Vince Carter makes free throw 2 of 2,26 - 32
11:23,JaMychal Green shooting foul  (Damian Lillard draws the foul),26 - 32
11:23,Damian Lillard makes free throw 1 of 2,26 - 33
11:23,Damian Lillard makes free throw 2 of 2,26 - 34
11:07,Zach Randolph makes 3-foot two point shot,28 - 34
10:49,Al-Farouq Aminu makes 23-foot  three point jumper  (Damian Lillard assists),28 - 37
10:30,Zach Randolph  misses 19-foot two point shot,28 - 37
10:30,Allen Crabbe defensive rebound,28 - 37
10:22,Damian Lillard makes 22-foot two point shot,28 - 39
10:11,Grizzlies Full timeout,28 - 39
10:11,Chandler Parsons enters the game for James Ennis,28 - 39
10:11,Evan Turner enters the game for Pat Connaughton,28 - 39
10:00,Chandler Parsons makes 25-foot  three point jumper  (Mike Conley assists),31 - 39
9:41,Allen Crabbe makes 25-foot  three point jumper  (Damian Lillard assists),31 - 42
9:27,Mike Conley Out-of-Bounds Bad Pass Turnover,31 - 42
9:15,Allen Crabbe makes 18-foot jumper (Evan Turner assists),31 - 44
9:03,JaMychal Green makes layup,33 - 44
9:03,Al-Farouq Aminu shooting foul  (JaMychal Green draws the foul),33 - 44
9:03,Tony Allen enters the game for Vince Carter,33 - 44
9:03,JaMychal Green makes free throw 1 of 1,34 - 44
8:52,Meyers Leonard  misses 25-foot three point jumper,34 - 44
8:52,Tony Allen defensive rebound,34 - 44
8:36,Tony Allen  misses 24-foot three point jumper,34 - 44
8:33,Zach Randolph offensive rebound,34 - 44
8:30,Meyers Leonard shooting foul  (Zach Randolph draws the foul),34 - 44
8:30,Zach Randolph misses free throw 1 of 2,34 - 44
8:30,Grizzlies offensive team rebound,34 - 44
8:30,C.J. McCollum enters the game for Damian Lillard,34 - 44
8:30,Zach Randolph makes free throw 2 of 2,35 - 44
8:07,Allen Crabbe  misses 22-foot two point jumper,35 - 44
8:07,Trail Blazers offensive team rebound,35 - 44
8:07,Marc Gasol enters the game for Zach Randolph,35 - 44
8:07,Mason Plumlee enters the game for Meyers Leonard,35 - 44
7:56,Al-Farouq Aminu  misses 23-foot three point jumper,35 - 44
7:54,C.J. McCollum makes two point shot,35 - 46
7:54,C.J. McCollum offensive rebound,35 - 44
7:35,Allen Crabbe personal foul  (Marc Gasol draws the foul),35 - 46
7:24,Evan Turner shooting foul  (JaMychal Green draws the foul),35 - 46
7:24,JaMychal Green makes free throw 1 of 2,36 - 46
7:24,Andrew Harrison enters the game for Mike Conley,36 - 46
7:24,JaMychal Green makes free throw 2 of 2,37 - 46
7:11,Allen Crabbe makes 18-foot jumper (Evan Turner assists),37 - 48
6:56,Chandler Parsons  misses,37 - 48
6:54,Al-Farouq Aminu defensive rebound,37 - 48
6:50,Mason Plumlee makes 4-foot two point shot (Al-Farouq Aminu assists),37 - 50
6:50,JaMychal Green shooting foul  (Mason Plumlee draws the foul),37 - 51
6:50,Mason Plumlee makes free throw 1 of 1,37 - 51
6:31,Chandler Parsons  misses 26-foot three point jumper,37 - 51
6:31,Trail Blazers defensive team rebound,37 - 51
6:31,Zach Randolph enters the game for JaMychal Green,37 - 51
6:22,Andrew Harrison personal foul  (C.J. McCollum draws the foul),37 - 51
6:11,Evan Turner makes two point shot,37 - 53
6:05,Grizzlies Full timeout,37 - 53
5:52,Marc Gasol  misses 18-foot two point shot,37 - 53
5:50,Al-Farouq Aminu defensive rebound,37 - 53
5:31,Evan Turner  misses 11-foot two point jumper,37 - 53
5:30,Zach Randolph defensive rebound,37 - 53
5:24,Evan Turner shooting foul  (Andrew Harrison draws the foul),37 - 53
5:24,Andrew Harrison misses free throw 1 of 2,37 - 53
5:24,Grizzlies offensive team rebound,37 - 53
5:24,Damian Lillard enters the game for Evan Turner,37 - 53
5:24,Andrew Harrison makes free throw 2 of 2,38 - 53
5:13,Allen Crabbe makes  three point jumper  (Mason Plumlee assists),38 - 56
4:58,Tony Allen makes layup (Marc Gasol assists),40 - 56
4:48,Andrew Harrison personal foul  (Damian Lillard draws the foul),40 - 56
4:48,Damian Lillard misses free throw 1 of 2,40 - 56
4:48,Trail Blazers offensive team rebound,40 - 56
4:48,Vince Carter enters the game for Chandler Parsons,40 - 56
4:48,Mike Conley enters the game for Andrew Harrison,40 - 56
4:48,Damian Lillard makes free throw 2 of 2,40 - 57
4:33,Marc Gasol  misses 10-foot two point shot,40 - 57
4:33,Vince Carter offensive rebound,40 - 57
4:31,Vince Carter  misses,40 - 57
4:28,Zach Randolph offensive rebound,40 - 57
4:24,Zach Randolph makes two point shot,42 - 57
4:18,Al-Farouq Aminu offensive foul  (Mike Conley draws the foul),42 - 57
4:18,Al-Farouq Aminu  turnover,42 - 57
4:07,Marc Gasol makes 5-foot Driving Floating Jump Shot (Mike Conley assists),44 - 57
4:07,C.J. McCollum shooting foul  (Marc Gasol draws the foul),44 - 57
4:07,Marc Gasol makes free throw 1 of 1,45 - 57
3:57,C.J. McCollum  misses 25-foot three point jumper,45 - 57
3:56,Marc Gasol defensive rebound,45 - 57
3:48,Mason Plumlee shooting block foul  (Marc Gasol draws the foul),45 - 57
3:48,Marc Gasol makes free throw 1 of 2,46 - 57
3:48,Marc Gasol makes free throw 2 of 2,47 - 57
3:35,Marc Gasol blocks Mason Plumlee's  layup,47 - 57
3:34,Mason Plumlee offensive rebound,47 - 57
3:34,Vince Carter shooting foul  (Mason Plumlee draws the foul),47 - 57
3:34,Mason Plumlee makes free throw 1 of 2,47 - 58
3:34,Mason Plumlee makes free throw 2 of 2,47 - 59
3:23,Mike Conley Out-of-Bounds Bad Pass Turnover,47 - 59
3:09,Damian Lillard  misses 20-foot two point jumper,47 - 59
3:09,Zach Randolph defensive rebound,47 - 59
2:59,Vince Carter makes 25-foot  three point jumper  (Mike Conley assists),50 - 59
2:57,Trail Blazers Full timeout,50 - 59
2:34,Allen Crabbe  misses 23-foot three point jumper,50 - 59
2:33,Mason Plumlee offensive rebound,50 - 59
2:26,Al-Farouq Aminu makes 25-foot  three point jumper  (Mason Plumlee assists),50 - 62
2:12,Allen Crabbe shooting foul  (Mike Conley draws the foul),52 - 62
2:12,Mike Conley makes free throw 1 of 3,51 - 62
2:12,Mike Conley misses free throw 2 of 3,51 - 62
2:12,Grizzlies offensive team rebound,51 - 62
2:12,Pat Connaughton enters the game for Allen Crabbe,51 - 62
2:12,Mike Conley makes free throw 3 of 3,52 - 62
1:54,Pat Connaughton  misses 15-foot two point jumper,52 - 62
1:53,Marc Gasol defensive rebound,52 - 62
1:43,Zach Randolph makes 2-foot two point shot (Marc Gasol assists),54 - 62
1:29,Damian Lillard  misses 17-foot step back jumpshot,54 - 62
1:29,Zach Randolph defensive rebound,54 - 62
1:21,Marc Gasol makes 9-foot two point shot (Mike Conley assists),56 - 62
59.0,Damian Lillard  bad pass (Tony Allen steals),56 - 62
59.0,Tony Allen  traveling,56 - 62
48.0,Al-Farouq Aminu  misses 22-foot two point jumper,56 - 62
48.0,Zach Randolph defensive rebound,56 - 62
39.0,Marc Gasol  misses 25-foot three point pullup jump shot,56 - 62
38.0,C.J. McCollum defensive rebound,56 - 62
31.0,C.J. McCollum steps out of bounds turnover,56 - 62
31.0,Grizzlies 20 Sec. timeout,56 - 62
9.0,Mike Conley  misses 25-foot three point pullup jump shot,56 - 62
8.0,Al-Farouq Aminu defensive rebound,56 - 62
1.0,Al-Farouq Aminu  misses,56 - 62
0.0,Damian Lillard  misses,56 - 62
0.0,Damian Lillard offensive rebound,56 - 62
0.0,Zach Randolph defensive rebound,56 - 62
0.0,End of the 2nd Quarter,56 - 62
11:42,Noah Vonleh  misses 18-foot jumper,56 - 62
11:41,Tony Allen defensive rebound,56 - 62
11:25,Marc Gasol  misses 8-foot,56 - 62
11:23,JaMychal Green offensive rebound,56 - 62
11:22,Noah Vonleh shooting foul  (JaMychal Green draws the foul),56 - 62
11:22,JaMychal Green misses free throw 1 of 2,56 - 62
11:22,Grizzlies offensive team rebound,56 - 62
11:22,JaMychal Green makes free throw 2 of 2,57 - 62
11:06,C.J. McCollum  misses three point jumper,57 - 62
11:04,Marc Gasol defensive rebound,57 - 62
10:45,JaMychal Green  misses 25-foot three point jumper,57 - 62
10:45,C.J. McCollum defensive rebound,57 - 62
10:34,Tony Allen shooting foul  (C.J. McCollum draws the foul),57 - 62
10:34,C.J. McCollum makes free throw 1 of 2,57 - 63
10:34,C.J. McCollum makes free throw 2 of 2,57 - 64
10:11,Mike Conley makes 25-foot  three pointer,60 - 64
10:00,Damian Lillard makes 27-foot  three pointer,60 - 67
9:41,Chandler Parsons makes 25-foot  three point jumper  (Mike Conley assists),63 - 67
9:18,Damian Lillard  misses 26-foot three point pullup jump shot,63 - 67
9:15,Chandler Parsons defensive rebound,63 - 67
9:04,Marc Gasol makes 4-foot two point shot,65 - 67
9:04,Noah Vonleh shooting foul  (Marc Gasol draws the foul),65 - 67
9:04,Marc Gasol makes free throw 1 of 1,66 - 67
8:49,C.J. McCollum makes 20-foot jumper (Evan Turner assists),66 - 69
8:33,Chandler Parsons  misses 25-foot three point jumper,66 - 69
8:32,Noah Vonleh defensive rebound,66 - 69
8:18,Damian Lillard  misses three point jumper,66 - 69
8:18,Tony Allen defensive rebound,66 - 69
8:18,Noah Vonleh personal foul  (Tony Allen draws the foul),66 - 69
8:02,JaMychal Green  traveling,66 - 69
8:02,Grizzlies delay of game violation,66 - 69
7:39,Evan Turner makes  three point jumper  (C.J. McCollum assists),66 - 72
7:28,JaMychal Green makes jumper (Tony Allen assists),68 - 72
7:13,Mason Plumlee  misses 18-foot jumper,68 - 72
7:13,C.J. McCollum makes tip shot,68 - 74
7:13,C.J. McCollum offensive rebound,68 - 72
6:54,Marc Gasol offensive Charge  (Mason Plumlee draws the foul),68 - 74
6:54,Marc Gasol  turnover,68 - 74
6:35,Damian Lillard  misses Driving Floating Jump Shot,68 - 74
6:31,Mike Conley defensive rebound,68 - 74
6:26,C.J. McCollum shooting foul  (Marc Gasol draws the foul),68 - 74
6:26,Marc Gasol makes free throw 1 of 2,69 - 74
6:26,Marc Gasol makes free throw 2 of 2,70 - 74
6:05,Mason Plumlee  misses 19-foot,70 - 74
6:03,Tony Allen defensive rebound,70 - 74
5:54,Mike Conley  misses 26-foot three point jumper,70 - 74
5:54,Mason Plumlee defensive rebound,70 - 74
5:48,Mason Plumlee makes layup (Damian Lillard assists),70 - 76
5:28,Mike Conley  misses 25-foot three point jumper,70 - 76
5:28,Evan Turner defensive rebound,70 - 76
5:18,Evan Turner  misses 18-foot jumper,70 - 76
5:18,JaMychal Green defensive rebound,70 - 76
5:18,Noah Vonleh personal foul  (JaMychal Green draws the foul),70 - 76
5:18,Trail Blazers Full timeout,70 - 76
5:18,Andrew Harrison enters the game for Mike Conley,70 - 76
5:18,Allen Crabbe enters the game for C.J. McCollum,70 - 76
5:18,JaMychal Green makes free throw 1 of 2,71 - 76
5:18,JaMychal Green makes free throw 2 of 2,72 - 76
4:56,Marc Gasol blocks Evan Turner 's 6-foot  shot,72 - 76
4:54,Tony Allen defensive rebound,72 - 76
4:31,Marc Gasol makes 18-foot two point shot (Chandler Parsons assists),74 - 76
4:13,Evan Turner  misses 16-foot two point jumper,74 - 76
4:13,Mason Plumlee  misses,74 - 76
4:13,Mason Plumlee offensive rebound,74 - 76
4:11,JaMychal Green defensive rebound,74 - 76
3:59,Tony Allen  misses 24-foot three point jumper,74 - 76
3:58,Mason Plumlee defensive rebound,74 - 76
3:49,Tony Allen personal foul  (Damian Lillard draws the foul),74 - 76
3:49,Pat Connaughton enters the game for Evan Turner,74 - 76
3:49,Zach Randolph enters the game for JaMychal Green,74 - 76
3:49,Vince Carter enters the game for Chandler Parsons,74 - 76
3:49,Al-Farouq Aminu enters the game for Noah Vonleh,74 - 76
3:42,Allen Crabbe makes 24-foot  three point jumper  (Mason Plumlee assists),74 - 79
3:30,Tony Allen  misses driving layup,74 - 79
3:29,Mason Plumlee defensive rebound,74 - 79
3:20,Allen Crabbe makes 23-foot  three point jumper  (Pat Connaughton assists),74 - 82
3:20,Grizzlies Full timeout,74 - 82
3:20,James Ennis enters the game for Tony Allen,74 - 82
3:20,Meyers Leonard enters the game for Mason Plumlee,74 - 82
3:02,Marc Gasol makes 4-foot two point shot,76 - 82
2:45,Damian Lillard  misses 19-foot jumper,76 - 82
2:44,Zach Randolph defensive rebound,76 - 82
2:27,Andrew Harrison makes 24-foot  three point jumper  (Zach Randolph assists),79 - 82
2:06,Meyers Leonard makes 25-foot  three point jumper  (Damian Lillard assists),79 - 85
1:40,James Ennis  misses 25-foot three point jumper,79 - 85
1:40,Allen Crabbe defensive rebound,79 - 85
1:23,C.J. McCollum enters the game for Damian Lillard,79 - 85
1:21,Marc Gasol personal foul  (Meyers Leonard draws the foul),79 - 85
1:21,Mike Conley enters the game for Marc Gasol,79 - 85
1:15,C.J. McCollum  bad pass (Vince Carter steals),79 - 85
1:06,Andrew Harrison makes driving layup,81 - 85
1:06,Al-Farouq Aminu shooting foul  (Andrew Harrison draws the foul),81 - 85
1:06,Andrew Harrison makes free throw 1 of 1,82 - 85
49.0,C.J. McCollum  out of bounds lost ball turnover,82 - 85
38.0,Mike Conley makes two point shot (Andrew Harrison assists),84 - 85
26.0,C.J. McCollum  misses 25-foot three point pullup jump shot,84 - 85
25.0,Mike Conley defensive rebound,84 - 85
2.0,Zach Randolph  misses 25-foot three point jumper,84 - 85
1.0,Meyers Leonard defensive rebound,84 - 85
0.0,Meyers Leonard  misses three point jumper,84 - 85
0.0,Trail Blazers offensive team rebound,84 - 85
0.0,End of the 3rd Quarter,84 - 85
11:40,C.J. McCollum shooting foul  (Vince Carter draws the foul),84 - 85
11:40,Vince Carter makes free throw 1 of 2,85 - 85
11:40,Vince Carter makes free throw 2 of 2,86 - 85
11:32,C.J. McCollum  traveling,86 - 85
11:32,Trail Blazers delay of game violation,86 - 85
11:18,Vince Carter  misses driving layup,86 - 85
11:18,Trail Blazers defensive team rebound,86 - 85
11:18,Vince Carter loose ball foul  (Al-Farouq Aminu draws the foul),86 - 85
11:02,C.J. McCollum  misses 25-foot three point jumper,86 - 85
11:02,Zach Randolph defensive rebound,86 - 85
10:49,Zach Randolph makes 20-foot jumper (Mike Conley assists),88 - 85
10:49,Trail Blazers Full timeout,88 - 85
10:49,Evan Turner enters the game for Pat Connaughton,88 - 85
10:29,Al-Farouq Aminu makes 1-foot two point shot,88 - 87
10:14,Mike Conley  bad pass (Al-Farouq Aminu steals),88 - 87
10:00,Allen Crabbe makes 25-foot  three point jumper  (Al-Farouq Aminu assists),88 - 90
10:00,Grizzlies Full timeout,88 - 90
10:00,Marc Gasol enters the game for Mike Conley,88 - 90
9:47,Allen Crabbe shooting foul  (James Ennis draws the foul),88 - 90
9:47,James Ennis misses free throw 1 of 2,88 - 90
9:47,Grizzlies offensive team rebound,88 - 90
9:47,Tony Allen enters the game for Vince Carter,88 - 90
9:47,James Ennis makes free throw 2 of 2,89 - 90
9:36,C.J. McCollum offensive foul  (James Ennis draws the foul),89 - 90
9:36,C.J. McCollum  turnover,89 - 90
9:22,Zach Randolph Out-of-Bounds Bad Pass Turnover,89 - 90
9:22,Damian Lillard enters the game for C.J. McCollum,89 - 90
9:06,Tony Allen personal foul  (Damian Lillard draws the foul),89 - 90
8:55,Evan Turner makes  three point jumper  (Meyers Leonard assists),89 - 93
8:41,Meyers Leonard personal foul  (Marc Gasol draws the foul),89 - 93
8:41,Mike Conley enters the game for Andrew Harrison,89 - 93
8:33,Mike Conley makes 25-foot  three point jumper  (Marc Gasol assists),92 - 93
8:12,Damian Lillard  bad pass (Tony Allen steals),92 - 93
8:07,Tony Allen  out of bounds lost ball turnover,92 - 93
8:07,Mason Plumlee enters the game for Meyers Leonard,92 - 93
7:52,Allen Crabbe  misses,92 - 93
7:52,James Ennis defensive rebound,92 - 93
7:45,Tony Allen  misses,92 - 93
7:43,Zach Randolph makes tip shot,94 - 93
7:43,Zach Randolph offensive rebound,92 - 93
7:26,Damian Lillard  misses two point jumper,94 - 93
7:24,Zach Randolph defensive rebound,94 - 93
7:13,Marc Gasol  misses 25-foot three point jumper,94 - 93
7:11,Evan Turner defensive rebound,94 - 93
7:03,Evan Turner  lost ball turnover (Zach Randolph steals),94 - 93
7:03,Evan Turner loose ball foul  (Mike Conley draws the foul),94 - 93
6:52,Al-Farouq Aminu blocks Zach Randolph 's 4-foot  shot,94 - 93
6:52,Trail Blazers defensive team rebound,94 - 93
6:52,Zach Randolph loose ball foul  (Damian Lillard draws the foul),94 - 93
6:33,Al-Farouq Aminu  misses three point jumper,94 - 93
6:31,Mason Plumlee offensive rebound,94 - 93
6:28,Marc Gasol blocks Mason Plumlee's  jumper,94 - 93
6:28,Trail Blazers offensive team rebound,94 - 93
6:28,Vince Carter enters the game for James Ennis,94 - 93
6:24,Marc Gasol shooting foul  (Damian Lillard draws the foul),94 - 93
6:24,Damian Lillard makes free throw 1 of 2,94 - 94
6:24,Damian Lillard makes free throw 2 of 2,94 - 95
6:03,Grizzlies 20 Sec. timeout,94 - 95
5:58,Marc Gasol makes two point shot (Vince Carter assists),96 - 95
5:39,Damian Lillard makes 21-foot two point shot,96 - 97
5:20,Marc Gasol  lost ball turnover (Mason Plumlee steals),96 - 97
5:11,Damian Lillard makes 25-foot  three point jumper  (Evan Turner assists),96 - 100
4:52,Zach Randolph makes 3-foot two point shot (Marc Gasol assists),98 - 100
4:33,Damian Lillard makes 26-foot  step back jumpshot,98 - 103
4:09,Mike Conley makes 26-foot  three pointer,101 - 103
3:45,Damian Lillard makes 26-foot  three point jumper  (Evan Turner assists),101 - 106
3:21,Mike Conley  misses Driving Floating Jump Shot,101 - 106
3:20,Mike Conley offensive rebound,101 - 106
3:18,Mike Conley  misses 5-foot two point shot,101 - 106
3:17,Zach Randolph offensive rebound,101 - 106
3:16,Zach Randolph makes two point shot,103 - 106
2:58,Marc Gasol shooting foul  (Al-Farouq Aminu draws the foul),103 - 106
2:58,Official timeout,103 - 106
2:58,C.J. McCollum enters the game for Allen Crabbe,103 - 106
2:58,Al-Farouq Aminu makes free throw 1 of 2,103 - 107
2:58,Al-Farouq Aminu makes free throw 2 of 2,103 - 108
2:46,Zach Randolph makes driving layup (Mike Conley assists),105 - 108
2:26,Marc Gasol personal foul  (Damian Lillard draws the foul),105 - 108
2:26,Damian Lillard makes free throw 1 of 2,105 - 109
2:26,Damian Lillard makes free throw 2 of 2,105 - 110
2:13,Marc Gasol makes 14-foot jumper (Mike Conley assists),107 - 110
1:50,Damian Lillard  misses 26-foot three point jumper,107 - 110
1:49,Marc Gasol defensive rebound,107 - 110
1:35,Mike Conley  misses 18-foot two point jumper,107 - 110
1:34,Damian Lillard defensive rebound,107 - 110
1:31,Damian Lillard  lost ball turnover (Mike Conley steals),109 - 110
1:31,Damian Lillard loose ball foul  (Mike Conley draws the foul),109 - 110
1:31,Mike Conley makes free throw 1 of 2,108 - 110
1:31,Mike Conley makes free throw 2 of 2,109 - 110
1:13,C.J. McCollum makes 7-foot Driving Floating Jump Shot,109 - 112
53.0,Mike Conley  out of bounds lost ball turnover,109 - 112
32.0,Damian Lillard  misses 27-foot three point jumper,109 - 112
30.0,Marc Gasol defensive rebound,109 - 112
14.0,Vince Carter  misses 4-foot jumper,109 - 112
13.0,Al-Farouq Aminu defensive rebound,109 - 112
11.0,Damian Lillard  lost ball turnover (Tony Allen steals),109 - 112
7.0,Mason Plumlee shooting foul  (Tony Allen draws the foul),109 - 112
7.0,Tony Allen misses free throw 1 of 2,109 - 112
7.0,Grizzlies offensive team rebound,109 - 112
7.0,Tony Allen misses free throw 2 of 2,109 - 112
6.0,Marc Gasol offensive rebound,109 - 112
2.0,Mike Conley  misses 25-foot three point jumper,109 - 112
1.0,Vince Carter offensive rebound,109 - 112
0.0,Al-Farouq Aminu blocks Vince Carter's  layup,109 - 112
0.0,Damian Lillard defensive rebound,109 - 112
0.0,End of the 4th Quarter,109 - 112
0.0,End of Game,109 - 112
0.0,End of Game,109 - 112
