time,play,score
42.0,Damjan Rudez defensive rebound,14 - 19
35.0,D.J. Augustin  misses 24-foot three point jumper,14 - 19
34.0,Buddy Hield defensive rebound,14 - 19
34.0,Bismack Biyombo personal foul  (Alexis Ajinca draws the foul),14 - 19
24.0,Langston Galloway makes 28-foot  three point jumper  (Buddy Hield assists),17 - 19
5.0,Evan Fournier makes driving layup,17 - 21
2.0,Aaron Gordon personal foul  (Solomon Hill draws the foul),17 - 21
2.0,Solomon Hill makes free throw 1 of 2,18 - 21
2.0,Solomon Hill makes free throw 2 of 2,19 - 21
0.0,End of the 1st Quarter,19 - 21
11:41,Aaron Gordon  lost ball turnover (Dante Cunningham steals),19 - 21
11:22,Aaron Gordon blocks Solomon Hill 's 2-foot  layup,19 - 21
11:18,Aaron Gordon defensive rebound,19 - 21
11:11,Aaron Gordon  misses 16-foot two point jumper,19 - 21
11:11,Buddy Hield defensive rebound,19 - 21
10:59,Alexis Ajinca  misses layup,19 - 21
10:57,Alexis Ajinca offensive rebound,19 - 21
10:57,Bismack Biyombo shooting foul  (Alexis Ajinca draws the foul),19 - 21
10:57,Alexis Ajinca makes free throw 1 of 2,20 - 21
10:57,Alexis Ajinca makes free throw 2 of 2,21 - 21
10:47,Damjan Rudez  misses 25-foot three point jumper,21 - 21
10:45,Buddy Hield defensive rebound,21 - 21
10:34,Alexis Ajinca makes 19-foot jumper (Buddy Hield assists),23 - 21
10:19,Aaron Gordon  misses 17-foot two point jumper,23 - 21
10:18,Dante Cunningham defensive rebound,23 - 21
10:12,Buddy Hield  lost ball turnover (C.J. Watson steals),23 - 21
10:08,Langston Galloway shooting foul  (Bismack Biyombo draws the foul),23 - 21
10:08,Bismack Biyombo misses free throw 1 of 2,23 - 21
10:08,Magic offensive team rebound,23 - 21
10:08,Bismack Biyombo makes free throw 2 of 2,23 - 22
9:57,Langston Galloway  misses 26-foot three point jumper,23 - 22
9:56,C.J. Watson defensive rebound,23 - 22
9:48,Damjan Rudez makes 27-foot  three point jumper  (C.J. Watson assists),23 - 25
9:37,Alexis Ajinca offensive foul  (D.J. Augustin draws the foul),23 - 25
9:37,Alexis Ajinca  turnover,23 - 25
9:29,Aaron Gordon  misses 18-foot jumper,23 - 25
9:26,Bismack Biyombo offensive rebound,23 - 25
9:25,Aaron Gordon makes layup,23 - 27
9:25,Alexis Ajinca shooting foul  (Aaron Gordon draws the foul),23 - 27
9:25,Omer Asik enters the game for Alexis Ajinca,23 - 27
9:25,Aaron Gordon misses free throw 1 of 1,23 - 27
9:22,Dante Cunningham defensive rebound,23 - 27
9:11,Langston Galloway makes two point shot (Buddy Hield assists),25 - 27
8:57,Langston Galloway shooting foul  (D.J. Augustin draws the foul),25 - 27
8:57,Official timeout,25 - 27
8:57,E'Twaun Moore enters the game for Dante Cunningham,25 - 27
8:57,Tim Frazier enters the game for Langston Galloway,25 - 27
8:57,D.J. Augustin makes free throw 1 of 2,25 - 28
8:57,D.J. Augustin makes free throw 2 of 2,25 - 29
8:37,Buddy Hield  misses 14-foot jumper,25 - 29
8:36,Bismack Biyombo defensive rebound,25 - 29
8:18,D.J. Augustin  misses 17-foot jumper,25 - 29
8:18,Tim Frazier defensive rebound,25 - 29
8:07,Buddy Hield makes 25-foot  three point jumper  (Solomon Hill assists),28 - 29
7:43,Damjan Rudez makes 26-foot  three point jumper  (Bismack Biyombo assists),28 - 32
7:28,E'Twaun Moore  misses 15-foot,28 - 32
7:26,C.J. Watson defensive rebound,28 - 32
7:16,Tim Frazier kicked ball violation,28 - 32
7:16,Nikola Vucevic enters the game for Damjan Rudez,28 - 32
7:16,Terrence Jones enters the game for Buddy Hield,28 - 32
7:07,Aaron Gordon  misses 21-foot jumper,28 - 32
7:07,Omer Asik defensive rebound,28 - 32
6:50,E'Twaun Moore  misses 9-foot jumper,28 - 32
6:48,Nikola Vucevic defensive rebound,28 - 32
6:46,Tim Frazier shooting foul  (C.J. Watson draws the foul),28 - 32
6:46,C.J. Watson makes free throw 1 of 2,28 - 33
6:46,C.J. Watson makes free throw 2 of 2,28 - 34
6:31,Omer Asik  lost ball turnover (Aaron Gordon steals),28 - 34
6:28,D.J. Augustin makes two point shot (Aaron Gordon assists),28 - 36
6:20,Pelicans Full timeout,28 - 36
6:20,Buddy Hield enters the game for Solomon Hill,28 - 36
6:13,Tim Frazier  misses 16-foot two point jumper,28 - 36
6:11,Nikola Vucevic defensive rebound,28 - 36
5:54,D.J. Augustin  misses 26-foot three point jumper,28 - 36
5:52,Buddy Hield defensive rebound,28 - 36
5:39,Buddy Hield  traveling,28 - 36
5:24,D.J. Augustin  back court turnover,28 - 36
5:24,Elfrid Payton enters the game for D.J. Augustin,28 - 36
5:24,Jeff Green enters the game for Aaron Gordon,28 - 36
5:11,Nikola Vucevic defensive 3-seconds (Technical Foul),28 - 36
5:11,Buddy Hield makes technical free throw,29 - 36
4:58,Buddy Hield  misses 22-foot jumper,29 - 36
4:56,Omer Asik  misses layup,29 - 36
4:56,Omer Asik offensive rebound,29 - 36
4:54,Elfrid Payton defensive rebound,29 - 36
4:50,C.J. Watson makes 27-foot  three point jumper  (Elfrid Payton assists),29 - 39
4:33,Terrence Jones  misses Running Jumper,29 - 39
4:31,Elfrid Payton defensive rebound,29 - 39
4:26,Tim Frazier kicked ball violation,29 - 39
4:26,Serge Ibaka enters the game for Bismack Biyombo,29 - 39
4:26,Archie Goodwin enters the game for Buddy Hield,29 - 39
4:26,Alexis Ajinca enters the game for Omer Asik,29 - 39
4:16,Nikola Vucevic  misses 11-foot jumper,29 - 39
4:16,Terrence Jones defensive rebound,29 - 39
4:03,Alexis Ajinca  misses 8-foot hook shot,29 - 39
4:01,C.J. Watson defensive rebound,29 - 39
3:54,Serge Ibaka makes 24-foot  three point jumper  (C.J. Watson assists),29 - 42
3:32,Jeff Green shooting foul  (Terrence Jones draws the foul),29 - 42
3:32,Terrence Jones makes free throw 1 of 2,30 - 42
3:32,Evan Fournier enters the game for C.J. Watson,30 - 42
3:32,Terrence Jones makes free throw 2 of 2,31 - 42
3:21,Nikola Vucevic  misses 17-foot jumper,31 - 42
3:20,Terrence Jones defensive rebound,31 - 42
3:14,Alexis Ajinca makes layup (Terrence Jones assists),33 - 42
2:56,Serge Ibaka makes 24-foot  three point jumper  (Evan Fournier assists),33 - 45
2:40,Tim Frazier  bad pass (Evan Fournier steals),33 - 45
2:33,Serge Ibaka makes two point shot (Elfrid Payton assists),33 - 47
2:26,Evan Fournier personal foul  (Tim Frazier draws the foul),33 - 47
2:26,Magic Full timeout,33 - 47
2:16,E'Twaun Moore makes two point shot (Tim Frazier assists),35 - 47
2:00,Elfrid Payton makes two point shot,35 - 49
1:53,Tim Frazier  out of bounds lost ball turnover,35 - 49
1:40,Alexis Ajinca shooting foul  (Nikola Vucevic draws the foul),35 - 49
1:40,Nikola Vucevic misses free throw 1 of 2,35 - 49
1:40,Magic offensive team rebound,35 - 49
1:40,Omer Asik enters the game for Alexis Ajinca,35 - 49
1:40,Nikola Vucevic misses free throw 2 of 2,35 - 49
1:39,Omer Asik defensive rebound,35 - 49
1:27,E'Twaun Moore  misses 18-foot two point shot,35 - 49
1:25,Nikola Vucevic defensive rebound,35 - 49
1:23,Elfrid Payton  double dribble turnover,35 - 49
1:08,Serge Ibaka shooting foul  (Terrence Jones draws the foul),35 - 49
1:08,Terrence Jones makes free throw 1 of 2,36 - 49
1:08,Magic 20 Sec. timeout,36 - 49
1:08,Terrence Jones makes free throw 2 of 2,37 - 49
58.0,Evan Fournier makes 25-foot  three point jumper  (Jeff Green assists),37 - 52
39.0,Terrence Jones makes 29-foot  three point jumper  (E'Twaun Moore assists),40 - 52
26.0,Nikola Vucevic Out-of-Bounds Bad Pass Turnover,40 - 52
3.0,E'Twaun Moore  misses 26-foot three point jumper,40 - 52
2.0,Jeff Green defensive rebound,40 - 52
0.0,Archie Goodwin blocks Jeff Green 's 61-foot   three point jumper,40 - 52
0.0,Magic offensive team rebound,40 - 52
0.0,End of the 2nd Quarter,40 - 52
11:34,Jeff Green  misses 26-foot three point jumper,40 - 52
11:33,Omer Asik defensive rebound,40 - 52
11:14,E'Twaun Moore  bad pass (Elfrid Payton steals),40 - 52
11:07,Elfrid Payton makes two point shot,40 - 54
10:47,Nikola Vucevic blocks Tim Frazier 's 5-foot  jumper,40 - 54
10:45,Serge Ibaka defensive rebound,40 - 54
10:45,Serge Ibaka  out of bounds lost ball turnover,40 - 54
10:26,Terrence Jones makes driving layup,42 - 54
10:11,Jeff Green  misses 18-foot jumper,42 - 54
10:10,Terrence Jones defensive rebound,42 - 54
10:03,Evan Fournier personal foul  (Terrence Jones draws the foul),42 - 54
10:03,Dante Cunningham enters the game for Solomon Hill,42 - 54
9:56,Dante Cunningham  misses 18-foot jumper,42 - 54
9:56,Omer Asik offensive rebound,42 - 54
9:52,Tim Frazier  misses 26-foot three point jumper,42 - 54
9:51,Dante Cunningham  misses,42 - 54
9:51,Dante Cunningham offensive rebound,42 - 54
9:48,Evan Fournier defensive rebound,42 - 54
9:40,Nikola Vucevic  misses 18-foot jumper,42 - 54
9:38,Elfrid Payton offensive rebound,42 - 54
9:37,Elfrid Payton  misses three point jumper,42 - 54
9:34,Terrence Jones defensive rebound,42 - 54
9:26,Terrence Jones makes 8-foot two point shot (E'Twaun Moore assists),44 - 54
9:26,Serge Ibaka shooting foul  (Terrence Jones draws the foul),44 - 54
9:26,Terrence Jones makes free throw 1 of 1,45 - 54
9:12,Jeff Green  misses layup,45 - 54
9:11,Terrence Jones defensive rebound,45 - 54
8:56,E'Twaun Moore makes 17-foot two point shot (Tim Frazier assists),47 - 54
8:56,Magic Full timeout,47 - 54
8:30,Serge Ibaka  misses 9-foot two point shot,47 - 54
8:30,Omer Asik defensive rebound,47 - 54
8:17,Terrence Jones makes 18-foot jumper (E'Twaun Moore assists),49 - 54
8:04,Terrence Jones blocks Nikola Vucevic 's 6-foot  jumper,49 - 54
8:02,Omer Asik defensive rebound,49 - 54
7:56,Terrence Jones makes 26-foot  three point jumper  (E'Twaun Moore assists),52 - 54
7:45,E'Twaun Moore personal foul  (Evan Fournier draws the foul),52 - 54
7:33,Nikola Vucevic makes 16-foot jumper (Evan Fournier assists),52 - 56
7:13,Nikola Vucevic blocks Terrence Jones 's 3-foot  layup,52 - 56
7:09,Elfrid Payton defensive rebound,52 - 56
7:05,Jeff Green  misses 27-foot three point running jumper,52 - 56
7:03,Serge Ibaka offensive rebound,52 - 56
7:01,Serge Ibaka makes 10-foot two point shot,52 - 58
6:47,E'Twaun Moore  misses three point jumper,52 - 58
6:45,Serge Ibaka defensive rebound,52 - 58
6:37,Evan Fournier  misses 26-foot three point jumper,52 - 58
6:37,Dante Cunningham defensive rebound,52 - 58
6:30,Nikola Vucevic shooting foul  (Omer Asik draws the foul),52 - 58
6:30,Omer Asik misses free throw 1 of 2,52 - 58
6:30,Pelicans offensive team rebound,52 - 58
6:30,Omer Asik misses free throw 2 of 2,52 - 58
6:28,Jeff Green defensive rebound,52 - 58
6:15,Dante Cunningham blocks Jeff Green 's 3-foot  layup,52 - 58
6:11,Tim Frazier defensive rebound,52 - 58
6:07,Tim Frazier makes 12-foot two point shot,54 - 58
5:54,Jeff Green  misses 21-foot jumper,54 - 58
5:52,Nikola Vucevic  misses layup,54 - 58
5:52,Nikola Vucevic offensive rebound,54 - 58
5:50,Terrence Jones defensive rebound,54 - 58
5:35,Terrence Jones  misses 18-foot jump bank shot,54 - 58
5:35,Nikola Vucevic defensive rebound,54 - 58
5:26,Serge Ibaka 3 second turnover,54 - 58
5:26,Bismack Biyombo enters the game for Nikola Vucevic,54 - 58
5:26,Aaron Gordon enters the game for Jeff Green,54 - 58
5:26,Alexis Ajinca enters the game for Omer Asik,54 - 58
5:15,Alexis Ajinca  misses 18-foot jumper,54 - 58
5:13,Serge Ibaka defensive rebound,54 - 58
5:03,Alexis Ajinca blocks Elfrid Payton 's 3-foot  shot,54 - 58
5:01,E'Twaun Moore defensive rebound,54 - 58
4:46,E'Twaun Moore  lost ball turnover (Elfrid Payton steals),54 - 58
4:41,Dante Cunningham blocks Evan Fournier's  shot,54 - 58
4:37,Alexis Ajinca defensive rebound,54 - 58
4:35,Elfrid Payton shooting foul  (Tim Frazier draws the foul),54 - 58
4:35,Tim Frazier makes free throw 1 of 2,55 - 58
4:35,Buddy Hield enters the game for E'Twaun Moore,55 - 58
4:35,Solomon Hill enters the game for Terrence Jones,55 - 58
4:35,Tim Frazier makes free throw 2 of 2,56 - 58
4:22,Buddy Hield shooting foul  (Evan Fournier draws the foul),56 - 58
4:22,Evan Fournier makes free throw 1 of 2,56 - 59
4:22,Evan Fournier makes free throw 2 of 2,56 - 60
4:09,Dante Cunningham  out of bounds lost ball turnover,56 - 60
3:59,Evan Fournier makes driving layup,56 - 62
3:36,Tim Frazier  out of bounds lost ball turnover,56 - 62
3:25,Evan Fournier  misses driving layup,56 - 62
3:23,Bismack Biyombo offensive rebound,56 - 62
3:09,Serge Ibaka  misses 7-foot hook shot,56 - 62
3:08,Alexis Ajinca defensive rebound,56 - 62
3:00,Dante Cunningham  misses 18-foot jumper,56 - 62
3:00,Magic defensive team rebound,56 - 62
2:39,Elfrid Payton  misses 26-foot three point jumper,56 - 62
2:38,Solomon Hill defensive rebound,56 - 62
2:34,Pelicans Full timeout,56 - 62
2:34,Damjan Rudez enters the game for Serge Ibaka,56 - 62
2:34,D.J. Augustin enters the game for Elfrid Payton,56 - 62
2:34,Langston Galloway enters the game for Tim Frazier,56 - 62
2:19,Langston Galloway  misses 27-foot three point pullup jump shot,56 - 62
2:17,Aaron Gordon defensive rebound,56 - 62
2:03,Aaron Gordon  misses layup,56 - 62
2:03,Bismack Biyombo offensive rebound,56 - 62
2:03,Langston Galloway personal foul  (Bismack Biyombo draws the foul),56 - 62
1:54,D.J. Augustin  bad pass (Langston Galloway steals),56 - 62
1:51,Langston Galloway makes two point shot,58 - 62
1:32,Alexis Ajinca blocks Aaron Gordon's  shot,58 - 62
1:31,Dante Cunningham defensive rebound,58 - 62
1:20,Dante Cunningham makes 26-foot  three point jumper  (Buddy Hield assists),61 - 62
55.0,Evan Fournier  misses 26-foot three point jumper,61 - 62
54.0,Bismack Biyombo offensive rebound,61 - 62
53.0,Bismack Biyombo makes two point shot,61 - 64
43.0,Solomon Hill Out-of-Bounds Bad Pass Turnover,61 - 64
34.0,Alexis Ajinca shooting foul  (Evan Fournier draws the foul),61 - 64
34.0,Evan Fournier technical foul(1st technical foul),61 - 64
34.0,Langston Galloway misses technical free throw,61 - 64
34.0,Magic offensive team rebound,61 - 64
34.0,Evan Fournier misses free throw 1 of 2,61 - 64
34.0,Magic offensive team rebound,61 - 64
34.0,Terrence Jones enters the game for Alexis Ajinca,61 - 64
34.0,Evan Fournier makes free throw 2 of 2,61 - 65
24.0,Terrence Jones makes dunk (Buddy Hield assists),63 - 65
1.0,Evan Fournier  misses 7-foot two point shot,63 - 65
1.0,Langston Galloway defensive rebound,63 - 65
0.0,End of the 3rd Quarter,63 - 65
11:42,Terrence Jones  misses 5-foot jumper,63 - 65
11:41,Aaron Gordon defensive rebound,63 - 65
11:26,Aaron Gordon makes 16-foot two point shot,63 - 67
11:15,Langston Galloway makes  three point jumper  (Solomon Hill assists),66 - 67
10:57,Aaron Gordon  misses 27-foot three point jumper,66 - 67
10:56,Bismack Biyombo offensive rebound,66 - 67
10:45,Aaron Gordon makes driving layup (D.J. Augustin assists),66 - 69
10:26,Bismack Biyombo personal foul  (Terrence Jones draws the foul),66 - 69
10:19,Buddy Hield makes two point shot,68 - 69
9:56,Bismack Biyombo  misses hook shot,68 - 69
9:55,Pelicans defensive team rebound,68 - 69
9:41,Terrence Jones  misses 5-foot jumper,68 - 69
9:41,Pelicans offensive team rebound,68 - 69
9:41,Alexis Ajinca enters the game for Dante Cunningham,68 - 69
9:30,Buddy Hield makes 18-foot two point shot,70 - 69
9:15,D.J. Augustin makes 10-foot two point shot,70 - 71
9:02,Solomon Hill  misses driving layup,70 - 71
9:00,Aaron Gordon defensive rebound,70 - 71
8:49,D.J. Augustin makes 25-foot  three point jumper  (Aaron Gordon assists),70 - 74
8:36,Langston Galloway makes 27-foot  three point jumper  (Solomon Hill assists),73 - 74
8:22,Damjan Rudez makes 25-foot  three point jumper  (C.J. Watson assists),73 - 77
8:07,Solomon Hill  lost ball turnover (D.J. Augustin steals),73 - 77
8:02,D.J. Augustin  misses two point shot,73 - 79
8:02,Damjan Rudez makes tip shot,73 - 79
8:02,Damjan Rudez offensive rebound,73 - 77
8:02,Buddy Hield defensive goaltending violation,73 - 79
8:02,Pelicans Full timeout,73 - 79
7:43,Langston Galloway  misses 26-foot three point jumper,73 - 79
7:41,C.J. Watson defensive rebound,73 - 79
7:28,D.J. Augustin  misses 26-foot three point jumper,73 - 79
7:24,Buddy Hield defensive rebound,73 - 79
7:16,Buddy Hield  misses 29-foot three point jumper,73 - 79
7:15,Pelicans offensive team rebound,73 - 79
7:15,C.J. Watson loose ball foul  (Terrence Jones draws the foul),73 - 79
7:15,E'Twaun Moore enters the game for Buddy Hield,73 - 79
7:15,Nikola Vucevic enters the game for Damjan Rudez,73 - 79
7:05,Terrence Jones  out of bounds lost ball turnover,73 - 79
6:48,Nikola Vucevic  misses 16-foot jumper,73 - 79
6:48,Terrence Jones defensive rebound,73 - 79
6:33,E'Twaun Moore makes 20-foot jumper (Langston Galloway assists),75 - 79
6:13,Dante Cunningham enters the game for Solomon Hill,75 - 79
6:13,Evan Fournier enters the game for C.J. Watson,75 - 79
6:13,Elfrid Payton enters the game for D.J. Augustin,75 - 79
6:11,E'Twaun Moore vs. Bismack Biyombo (Langston Galloway gains possession),75 - 79
6:11,Bismack Biyombo  lost ball turnover (E'Twaun Moore steals),75 - 79
6:07,Terrence Jones makes two point shot (Langston Galloway assists),77 - 79
6:07,Magic Full timeout,77 - 79
6:07,Serge Ibaka enters the game for Bismack Biyombo,77 - 79
5:45,Serge Ibaka makes two point shot (Evan Fournier assists),77 - 81
5:33,Elfrid Payton personal foul  (Terrence Jones draws the foul),77 - 81
5:16,Langston Galloway makes 16-foot two point shot,79 - 81
5:01,Evan Fournier  misses two point shot,79 - 81
5:01,Alexis Ajinca defensive rebound,79 - 81
4:37,shot clock turnover,79 - 81
4:18,Aaron Gordon makes 26-foot  three point jumper  (Serge Ibaka assists),79 - 84
3:48,Terrence Jones  misses 5-foot hook shot,79 - 84
3:47,Nikola Vucevic defensive rebound,79 - 84
3:28,Elfrid Payton  misses 23-foot three point jumper,79 - 84
3:26,Serge Ibaka  misses,79 - 84
3:26,Serge Ibaka offensive rebound,79 - 84
3:24,Dante Cunningham defensive rebound,79 - 84
3:08,Langston Galloway  misses 9-foot two point shot,79 - 84
3:04,Langston Galloway offensive rebound,79 - 84
3:02,Pelicans Full timeout,79 - 84
3:02,Bismack Biyombo enters the game for Nikola Vucevic,79 - 84
2:48,Serge Ibaka shooting foul  (E'Twaun Moore draws the foul),81 - 84
2:48,E'Twaun Moore makes free throw 1 of 2,80 - 84
2:48,C.J. Watson enters the game for Aaron Gordon,80 - 84
2:48,E'Twaun Moore makes free throw 2 of 2,81 - 84
2:48,E'Twaun Moore offensive rebound,81 - 84
2:48,Elfrid Payton blocks E'Twaun Moore 's 2-foot  layup,81 - 84
2:35,Bismack Biyombo 3 second turnover,81 - 84
2:20,Alexis Ajinca  misses 13-foot two point shot,81 - 84
2:18,C.J. Watson defensive rebound,81 - 84
2:12,C.J. Watson  misses 6-foot jumper,81 - 84
2:11,Alexis Ajinca defensive rebound,81 - 84
1:49,E'Twaun Moore  misses 14-foot two point jumper,81 - 84
1:47,Bismack Biyombo defensive rebound,81 - 84
1:29,Evan Fournier  misses 21-foot jumper,81 - 84
1:28,Alexis Ajinca defensive rebound,81 - 84
1:23,Bismack Biyombo shooting foul  (Terrence Jones draws the foul),81 - 84
1:23,Terrence Jones misses free throw 1 of 2,81 - 84
1:23,Pelicans offensive team rebound,81 - 84
1:23,Aaron Gordon enters the game for C.J. Watson,81 - 84
1:23,Nikola Vucevic enters the game for Bismack Biyombo,81 - 84
1:23,Terrence Jones makes free throw 2 of 2,82 - 84
1:08,Nikola Vucevic makes 6-foot two point shot (Elfrid Payton assists),82 - 86
49.0,Langston Galloway  misses 27-foot three point jumper,82 - 86
48.0,Nikola Vucevic defensive rebound,82 - 86
30.0,Serge Ibaka  misses 25-foot three point jumper,82 - 86
28.0,Nikola Vucevic offensive rebound,82 - 86
27.0,Nikola Vucevic makes two point shot,82 - 88
27.0,Pelicans Full timeout,82 - 88
27.0,Bismack Biyombo enters the game for Nikola Vucevic,82 - 88
27.0,Tim Frazier enters the game for Dante Cunningham,82 - 88
20.0,Terrence Jones  misses 25-foot three point jumper,82 - 88
20.0,Magic defensive team rebound,82 - 88
20.0,Dante Cunningham enters the game for Alexis Ajinca,82 - 88
20.0,D.J. Augustin enters the game for Aaron Gordon,82 - 88
20.0,C.J. Watson enters the game for Bismack Biyombo,82 - 88
20.0,Magic 20 Sec. timeout,82 - 88
20.0,Jeff Green enters the game for Elfrid Payton,82 - 88
18.0,Terrence Jones personal take foul  (C.J. Watson draws the foul),82 - 88
17.0,E'Twaun Moore personal take foul  (Evan Fournier draws the foul),82 - 88
17.0,Evan Fournier misses free throw 1 of 2,82 - 88
17.0,Magic offensive team rebound,82 - 88
17.0,Evan Fournier makes free throw 2 of 2,82 - 89
17.0,Pelicans 20 Sec. timeout,82 - 89
17.0,Bismack Biyombo enters the game for Jeff Green,82 - 89
17.0,Aaron Gordon enters the game for D.J. Augustin,82 - 89
17.0,Elfrid Payton enters the game for C.J. Watson,82 - 89
17.0,Buddy Hield enters the game for Dante Cunningham,82 - 89
15.0,Bismack Biyombo blocks E'Twaun Moore 's 25-foot,82 - 89
14.0,E'Twaun Moore offensive rebound,82 - 89
13.0,E'Twaun Moore  traveling,82 - 89
13.0,D.J. Augustin enters the game for Elfrid Payton,82 - 89
13.0,C.J. Watson enters the game for Aaron Gordon,82 - 89
13.0,Jeff Green enters the game for Bismack Biyombo,82 - 89
0.0,End of the 4th Quarter,82 - 89
0.0,End of Game,82 - 89
