time,play,score
5:43,Bojan Bogdanovic makes free throw 2 of 2,47 - 49
5:33,Goran Dragic makes 9-foot jumper,49 - 49
5:16,Caris LeVert  misses 24-foot three point jumper,49 - 49
5:15,Okaro White defensive rebound,49 - 49
5:07,Goran Dragic  misses driving layup,49 - 49
5:07,Brook Lopez defensive rebound,49 - 49
4:56,Rondae Hollis-Jefferson makes dunk (Caris LeVert assists),49 - 51
4:35,Hassan Whiteside  misses 10-foot hook shot,49 - 51
4:35,Rondae Hollis-Jefferson defensive rebound,49 - 51
4:30,Rondae Hollis-Jefferson  misses driving layup,49 - 51
4:26,Goran Dragic defensive rebound,49 - 51
4:20,Hassan Whiteside  misses layup,49 - 51
4:18,Brook Lopez defensive rebound,49 - 51
4:11,Bojan Bogdanovic makes two point shot,49 - 54
4:11,Okaro White shooting foul  (Bojan Bogdanovic draws the foul),49 - 54
4:11,Trevor Booker enters the game for Rondae Hollis-Jefferson,49 - 53
4:11,James Johnson enters the game for Wayne Ellington,49 - 53
4:11,Rodney McGruder enters the game for Okaro White,49 - 53
4:11,Bojan Bogdanovic makes free throw 1 of 1,49 - 54
3:47,shot clock turnover,49 - 54
3:47,Sean Kilpatrick enters the game for Bojan Bogdanovic,49 - 54
3:39,Brook Lopez makes 26-foot  three point jumper  (Spencer Dinwiddie assists),49 - 57
3:32,Heat 20 Sec. timeout,49 - 57
3:16,Dion Waiters  misses 19-foot step back jumpshot,49 - 57
3:15,Nets defensive team rebound,49 - 57
3:09,Caris LeVert  misses 25-foot three point jumper,49 - 57
3:08,Rodney McGruder defensive rebound,49 - 57
2:53,Hassan Whiteside  misses hook shot,49 - 57
2:51,Rodney McGruder offensive rebound,49 - 57
2:47,Rodney McGruder makes 8-foot jumper,51 - 57
2:29,Sean Kilpatrick  misses 7-foot two point shot,51 - 57
2:28,Heat defensive team rebound,51 - 57
2:28,Nets Full timeout,51 - 57
2:13,James Johnson makes two point shot (Goran Dragic assists),53 - 57
2:03,Brook Lopez makes 27-foot  three point jumper  (Spencer Dinwiddie assists),53 - 60
1:51,Goran Dragic  misses 25-foot three point jumper,53 - 60
1:49,Trevor Booker defensive rebound,53 - 60
1:42,Brook Lopez  misses 27-foot three point jumper,53 - 60
1:40,Trevor Booker offensive rebound,53 - 60
1:34,Sean Kilpatrick  misses 11-foot Running Jumper,53 - 60
1:32,Nets offensive team rebound,53 - 60
1:31,James Johnson shooting foul  (Brook Lopez draws the foul),53 - 60
1:31,Brook Lopez makes free throw 1 of 2,53 - 61
1:31,Luke Babbitt enters the game for James Johnson,53 - 61
1:31,Brook Lopez makes free throw 2 of 2,53 - 62
1:13,Hassan Whiteside 3 second turnover,53 - 62
1:00,Luke Babbitt personal foul  (Caris LeVert draws the foul),53 - 62
1:00,Caris LeVert makes free throw 1 of 2,53 - 63
1:00,Caris LeVert misses free throw 2 of 2,53 - 63
1:00,Luke Babbitt defensive rebound,53 - 63
43.0,Hassan Whiteside makes 6-foot two point shot,55 - 63
34.0,Brook Lopez  misses 25-foot three point jumper,55 - 63
34.0,Goran Dragic defensive rebound,55 - 63
12.0,Goran Dragic  misses jumper,55 - 63
10.0,Brook Lopez defensive rebound,55 - 63
0.0,Sean Kilpatrick makes 23-foot  three point jumper  (Spencer Dinwiddie assists),55 - 66
0.0,End of the 2nd Quarter,55 - 66
11:41,Rodney McGruder  misses 7-foot two point shot,55 - 66
11:40,Nets defensive team rebound,55 - 66
11:40,Hassan Whiteside loose ball foul  (Bojan Bogdanovic draws the foul),55 - 66
11:30,Dion Waiters personal foul  (Randy Foye draws the foul),55 - 66
11:25,Brook Lopez steps out of bounds turnover,55 - 66
11:11,Dion Waiters  misses jumper,55 - 66
11:10,Bojan Bogdanovic defensive rebound,55 - 66
11:03,Spencer Dinwiddie makes driving layup,55 - 68
10:52,Goran Dragic  traveling,55 - 68
10:38,Bojan Bogdanovic makes layup (Brook Lopez assists),55 - 70
10:22,Hassan Whiteside  misses 16-foot jumper,55 - 70
10:22,Spencer Dinwiddie defensive rebound,55 - 70
10:15,Trevor Booker makes driving dunk (Spencer Dinwiddie assists),55 - 72
10:15,Heat Full timeout,55 - 72
10:15,Wayne Ellington enters the game for Luke Babbitt,55 - 72
10:15,Okaro White enters the game for Dion Waiters,55 - 72
10:15,James Johnson enters the game for Rodney McGruder,55 - 72
10:15,Willie Reed enters the game for Hassan Whiteside,55 - 72
10:03,Willie Reed makes layup (Wayne Ellington assists),57 - 72
9:45,Brook Lopez makes 25-foot  step back jumpshot,57 - 75
9:22,Goran Dragic  misses 16-foot step back jumpshot,57 - 75
9:21,Spencer Dinwiddie defensive rebound,57 - 75
9:10,Brook Lopez  misses 26-foot three point jumper,57 - 75
9:08,James Johnson defensive rebound,57 - 75
9:00,Goran Dragic  misses 5-foot Regular Jump Shot,57 - 75
8:59,Spencer Dinwiddie defensive rebound,57 - 75
8:56,Okaro White blocks Spencer Dinwiddie's  layup,57 - 75
8:55,Nets offensive team rebound,57 - 75
8:45,Randy Foye  bad pass (Willie Reed steals),57 - 75
8:38,James Johnson  bad pass (Randy Foye steals),57 - 75
8:33,Bojan Bogdanovic  misses 24-foot three point jumper,57 - 75
8:32,Willie Reed defensive rebound,57 - 75
8:23,Willie Reed  misses 9-foot jumper,57 - 75
8:22,Heat offensive team rebound,57 - 75
8:22,Bojan Bogdanovic loose ball foul  (Okaro White draws the foul),57 - 75
8:15,Randy Foye shooting foul  (Willie Reed draws the foul),57 - 75
8:15,Willie Reed makes free throw 1 of 2,58 - 75
8:15,Willie Reed makes free throw 2 of 2,59 - 75
8:07,Okaro White blocks Bojan Bogdanovic 's 7-foot  jumper,59 - 75
8:06,Nets offensive team rebound,59 - 75
7:54,Trevor Booker  misses 16-foot jumper,59 - 75
7:52,Wayne Ellington defensive rebound,59 - 75
7:46,Wayne Ellington  misses 22-foot jumper,59 - 75
7:45,Nets defensive team rebound,59 - 75
7:31,James Johnson personal block  (Trevor Booker draws the foul),59 - 75
7:18,Bojan Bogdanovic  lost ball turnover (James Johnson steals),59 - 75
7:15,Okaro White makes two point shot (Goran Dragic assists),61 - 75
7:13,Nets Full timeout,61 - 75
7:13,Rodney McGruder enters the game for James Johnson,61 - 75
7:00,Brook Lopez makes 6-foot two point shot (Trevor Booker assists),61 - 77
6:39,Goran Dragic makes 14-foot two point shot,63 - 77
6:16,Brook Lopez  misses 12-foot jumper,63 - 77
6:16,Okaro White defensive rebound,63 - 77
6:05,Rodney McGruder  misses 25-foot three point jumper,63 - 77
6:03,Spencer Dinwiddie defensive rebound,63 - 77
5:52,Brook Lopez  misses 25-foot three point jumper,63 - 77
5:50,Rodney McGruder defensive rebound,63 - 77
5:39,Goran Dragic  bad pass (Bojan Bogdanovic steals),63 - 77
5:22,Trevor Booker  misses,63 - 77
5:20,Rodney McGruder defensive rebound,63 - 77
5:15,Rodney McGruder  misses two point shot,63 - 77
5:13,Brook Lopez defensive rebound,63 - 77
5:11,Bojan Bogdanovic Out-of-Bounds Bad Pass Turnover,63 - 77
5:11,Justin Hamilton enters the game for Brook Lopez,63 - 77
5:11,Isaiah Whitehead enters the game for Bojan Bogdanovic,63 - 77
5:11,Caris LeVert enters the game for Spencer Dinwiddie,63 - 77
4:56,Wayne Ellington  misses 19-foot jumper,63 - 77
4:56,Heat offensive team rebound,63 - 77
4:56,Isaiah Whitehead loose ball foul  (Okaro White draws the foul),63 - 77
4:56,Sean Kilpatrick enters the game for Randy Foye,63 - 77
4:56,Dion Waiters enters the game for Goran Dragic,63 - 77
4:47,Wayne Ellington  misses 13-foot jumper,63 - 77
4:46,Trevor Booker defensive rebound,63 - 77
4:30,Sean Kilpatrick  misses 24-foot three point jumper,63 - 77
4:28,Willie Reed defensive rebound,63 - 77
4:20,Justin Hamilton shooting foul  (Dion Waiters draws the foul),63 - 77
4:20,Dion Waiters misses free throw 1 of 2,63 - 77
4:20,Heat offensive team rebound,63 - 77
4:20,Rondae Hollis-Jefferson enters the game for Trevor Booker,63 - 77
4:20,Dion Waiters makes free throw 2 of 2,64 - 77
3:55,Justin Hamilton  misses 32-foot three point jumper,64 - 77
3:54,Wayne Ellington defensive rebound,64 - 77
3:41,Okaro White makes  three point jumper  (Dion Waiters assists),67 - 77
3:28,Caris LeVert makes  step back jumpshot,67 - 80
3:13,Dion Waiters  misses 20-foot jumper,67 - 80
3:12,Isaiah Whitehead defensive rebound,67 - 80
3:06,Isaiah Whitehead  misses 10-foot Running Jumper,67 - 80
3:05,Dion Waiters defensive rebound,67 - 80
2:51,Isaiah Whitehead blocks Wayne Ellington's  shot,67 - 80
2:50,Heat offensive team rebound,67 - 80
2:50,Hassan Whiteside enters the game for Willie Reed,67 - 80
2:47,Justin Hamilton shooting foul  (Dion Waiters draws the foul),67 - 80
2:47,Dion Waiters misses free throw 1 of 2,67 - 80
2:47,Heat offensive team rebound,67 - 80
2:47,Quincy Acy enters the game for Justin Hamilton,67 - 80
2:47,James Johnson enters the game for Okaro White,67 - 80
2:47,Dion Waiters makes free throw 2 of 2,68 - 80
2:30,Quincy Acy makes 27-foot  three point jumper  (Caris LeVert assists),68 - 83
2:14,Caris LeVert shooting foul  (Hassan Whiteside draws the foul),68 - 83
2:14,Hassan Whiteside makes free throw 1 of 2,69 - 83
2:14,Goran Dragic enters the game for Rodney McGruder,69 - 83
2:14,Hassan Whiteside misses free throw 2 of 2,69 - 83
2:13,Rondae Hollis-Jefferson defensive rebound,69 - 83
2:00,Quincy Acy makes driving layup (Caris LeVert assists),69 - 85
1:45,Dion Waiters  misses 25-foot three point jumper,69 - 85
1:44,Sean Kilpatrick defensive rebound,69 - 85
1:36,Dion Waiters personal foul  (Caris LeVert draws the foul),69 - 85
1:36,Okaro White enters the game for Hassan Whiteside,69 - 85
1:31,Rondae Hollis-Jefferson  traveling,69 - 85
1:09,James Johnson  misses 24-foot three point jumper,69 - 85
1:08,Goran Dragic offensive rebound,69 - 85
1:07,shot clock turnover,69 - 85
47.0,James Johnson shooting foul  (Quincy Acy draws the foul),69 - 85
47.0,Quincy Acy makes free throw 1 of 2,69 - 86
47.0,Derrick Williams enters the game for James Johnson,69 - 86
47.0,Quincy Acy makes free throw 2 of 2,69 - 87
28.0,Wayne Ellington makes 18-foot jumper (Dion Waiters assists),71 - 87
4.0,Caris LeVert makes driving layup,71 - 89
0.0,Rondae Hollis-Jefferson blocks Goran Dragic's  layup,71 - 89
0.0,Heat offensive team rebound,71 - 89
0.0,End of the 3rd Quarter,71 - 89
11:47,Quincy Acy offensive foul  (Dion Waiters draws the foul),71 - 89
11:47,Quincy Acy  turnover,71 - 89
11:30,Willie Reed makes layup (Dion Waiters assists),73 - 89
11:11,Isaiah Whitehead  misses 9-foot two point shot,73 - 89
11:10,Okaro White defensive rebound,73 - 89
10:57,Dion Waiters makes 5-foot two point shot,75 - 89
10:36,Quincy Acy  misses jumper,75 - 89
10:34,Dion Waiters defensive rebound,75 - 89
10:22,Isaiah Whitehead personal foul  (Goran Dragic draws the foul),75 - 89
10:22,Bojan Bogdanovic enters the game for Caris LeVert,75 - 89
10:22,Randy Foye enters the game for Sean Kilpatrick,75 - 89
10:11,Dion Waiters makes two point shot,77 - 89
10:11,Nets Full timeout,77 - 89
10:11,Spencer Dinwiddie enters the game for Isaiah Whitehead,77 - 89
10:00,Okaro White blocks Bojan Bogdanovic 's 3-foot  layup,77 - 89
10:00,Nets offensive team rebound,77 - 89
9:57,Bojan Bogdanovic  bad pass (Goran Dragic steals),77 - 89
9:55,Goran Dragic makes two point shot,79 - 89
9:32,Randy Foye makes driving layup,79 - 91
9:08,Wayne Ellington  misses 24-foot three point jumper,79 - 91
9:07,Willie Reed offensive rebound,79 - 91
9:07,Willie Reed makes tip shot,81 - 91
8:56,Willie Reed blocks Randy Foye 's 5-foot  shot,81 - 91
8:55,Brook Lopez enters the game for Quincy Acy,81 - 91
8:55,Heat defensive team rebound,81 - 91
8:38,Wayne Ellington  misses 25-foot three point jumper,81 - 91
8:37,Nets defensive team rebound,81 - 91
8:37,Okaro White loose ball foul  (Rondae Hollis-Jefferson draws the foul),81 - 91
8:23,Randy Foye  misses 25-foot three point jumper,81 - 91
8:22,Okaro White defensive rebound,81 - 91
8:15,Dion Waiters  misses 11-foot two point shot,81 - 91
8:14,Nets defensive team rebound,81 - 91
8:03,Willie Reed personal foul  (Brook Lopez draws the foul),81 - 91
7:52,Goran Dragic shooting block foul  (Spencer Dinwiddie draws the foul),81 - 92
7:52,Spencer Dinwiddie makes free throw 1 of 2,81 - 92
7:52,Spencer Dinwiddie misses free throw 2 of 2,81 - 92
7:52,Goran Dragic defensive rebound,81 - 92
7:33,Willie Reed makes driving dunk (Dion Waiters assists),83 - 92
7:18,Willie Reed personal foul  (Brook Lopez draws the foul),83 - 92
7:09,Bojan Bogdanovic makes 24-foot  three point jumper  (Brook Lopez assists),83 - 95
6:54,Randy Foye shooting foul  (Willie Reed draws the foul),83 - 95
6:54,Willie Reed misses free throw 1 of 2,83 - 95
6:54,Heat offensive team rebound,83 - 95
6:54,Caris LeVert enters the game for Randy Foye,83 - 95
6:54,Willie Reed makes free throw 2 of 2,84 - 95
6:39,Spencer Dinwiddie  traveling,84 - 95
6:35,Heat Full timeout,84 - 95
6:35,James Johnson enters the game for Willie Reed,84 - 95
6:22,Okaro White  misses 24-foot three point jumper,84 - 95
6:22,Caris LeVert defensive rebound,84 - 95
6:07,Brook Lopez  misses 12-foot hook shot,84 - 95
6:05,James Johnson defensive rebound,84 - 95
5:43,James Johnson  misses 23-foot three point jumper,84 - 95
5:43,Spencer Dinwiddie defensive rebound,84 - 95
5:33,Spencer Dinwiddie makes two point shot,84 - 97
5:20,Dion Waiters makes driving layup,86 - 97
5:01,Brook Lopez  misses three point jumper,86 - 97
5:00,Dion Waiters defensive rebound,86 - 97
4:50,Dion Waiters makes  three point jumper  (Okaro White assists),89 - 97
4:35,James Johnson shooting foul  (Brook Lopez draws the foul),89 - 97
4:35,Willie Reed enters the game for James Johnson,89 - 97
4:35,Brook Lopez makes free throw 1 of 2,89 - 98
4:35,Randy Foye enters the game for Bojan Bogdanovic,89 - 98
4:35,Brook Lopez makes free throw 2 of 2,89 - 99
4:28,Goran Dragic makes 25-foot  three point jumper,92 - 99
4:03,Brook Lopez  misses 18-foot jumper,92 - 99
4:03,Dion Waiters defensive rebound,92 - 99
3:50,Brook Lopez personal foul  (Dion Waiters draws the foul),92 - 99
3:50,Trevor Booker enters the game for Rondae Hollis-Jefferson,92 - 99
3:45,Brook Lopez personal foul  (Goran Dragic draws the foul),92 - 99
3:34,Goran Dragic  misses 7-foot,92 - 99
3:33,Goran Dragic offensive rebound,92 - 99
3:32,Goran Dragic makes 6-foot two point shot,94 - 99
3:14,Brook Lopez  misses 25-foot three point jumper,94 - 99
3:12,Trevor Booker offensive rebound,94 - 99
3:03,Okaro White blocks Brook Lopez's  shot,94 - 99
3:01,Okaro White defensive rebound,94 - 99
2:54,Dion Waiters makes driving layup,96 - 99
2:53,Nets 20 Sec. timeout,96 - 99
2:53,Official timeout,96 - 99
2:36,Caris LeVert  bad pass (Okaro White steals),96 - 99
2:16,Wayne Ellington makes 24-foot  three point jumper  (Dion Waiters assists),99 - 99
2:00,Brook Lopez offensive Charge  (Willie Reed draws the foul),99 - 99
2:00,Brook Lopez  turnover,99 - 99
1:50,Okaro White  illegal screen turnover,99 - 99
1:37,Caris LeVert  misses 25-foot three point jumper,99 - 99
1:36,Goran Dragic defensive rebound,99 - 99
1:29,Goran Dragic  traveling,99 - 99
1:29,Nets Full timeout,99 - 99
1:14,Willie Reed shooting foul  (Caris LeVert draws the foul),99 - 99
1:14,Caris LeVert makes free throw 1 of 2,99 - 100
1:14,Caris LeVert makes free throw 2 of 2,99 - 101
58.0,Okaro White makes  three point jumper  (Dion Waiters assists),102 - 101
43.0,Spencer Dinwiddie  misses 23-foot three point jumper,102 - 101
42.0,Heat defensive team rebound,102 - 101
42.0,Trevor Booker loose ball foul  (Okaro White draws the foul),102 - 101
42.0,Okaro White makes free throw 1 of 2,103 - 101
42.0,Okaro White makes free throw 2 of 2,104 - 101
30.0,Trevor Booker makes 2-foot layup (Randy Foye assists),104 - 103
10.0,Heat Full timeout,104 - 103
6.0,Dion Waiters makes 27-foot  three point jumper,107 - 103
6.0,Nets 20 Sec. timeout,107 - 103
3.0,Randy Foye  misses 23-foot three point jumper,107 - 103
2.0,Wayne Ellington defensive rebound,107 - 103
2.0,Spencer Dinwiddie personal foul  (Wayne Ellington draws the foul),107 - 103
2.0,Wayne Ellington makes free throw 1 of 2,108 - 103
2.0,Wayne Ellington makes free throw 2 of 2,109 - 103
0.0,Spencer Dinwiddie makes 43-foot  three point jumper,109 - 106
