time,play,score
11:30,Lavoy Allen makes jumper (Aaron Brooks assists),36 - 43
11:18,Spencer Hawes makes layup (Ramon Sessions assists),36 - 45
10:52,Al Jefferson  misses 16-foot jumper,36 - 45
10:51,Marco Belinelli defensive rebound,36 - 45
10:41,Al Jefferson shooting foul  (Marco Belinelli draws the foul),36 - 45
10:41,Marco Belinelli makes free throw 1 of 2,36 - 46
10:41,Marco Belinelli makes free throw 2 of 2,36 - 47
10:22,Monta Ellis  misses 23-foot three point jumper,36 - 47
10:22,Spencer Hawes defensive rebound,36 - 47
10:14,Ramon Sessions  misses three point jumper,36 - 47
10:12,Spencer Hawes offensive rebound,36 - 47
10:08,Marco Belinelli makes 25-foot  three point jumper  (Spencer Hawes assists),36 - 50
9:59,Al Jefferson makes layup (Aaron Brooks assists),38 - 50
9:59,Frank Kaminsky III shooting foul  (Al Jefferson draws the foul),38 - 50
9:59,Al Jefferson misses free throw 1 of 1,38 - 50
9:56,Frank Kaminsky III defensive rebound,38 - 50
9:45,Ramon Sessions makes layup (Marco Belinelli assists),38 - 52
9:45,Aaron Brooks shooting foul  (Ramon Sessions draws the foul),38 - 52
9:45,Ramon Sessions makes free throw 1 of 1,38 - 53
9:36,Frank Kaminsky III blocks Aaron Brooks 's 3-foot  layup,38 - 53
9:36,Pacers offensive team rebound,38 - 53
9:33,C.J. Miles  misses three point jumper,38 - 53
9:30,Marco Belinelli defensive rebound,38 - 53
9:22,Spencer Hawes  misses 25-foot three point jumper,38 - 53
9:22,C.J. Miles defensive rebound,38 - 53
9:15,Aaron Brooks  misses layup,38 - 53
9:12,Al Jefferson  misses,38 - 53
9:12,Al Jefferson offensive rebound,38 - 53
9:11,Al Jefferson  misses,38 - 53
9:11,Al Jefferson offensive rebound,38 - 53
9:11,Pacers offensive team rebound,38 - 53
8:59,Lavoy Allen  bad pass (Ramon Sessions steals),38 - 53
8:56,Monta Ellis shooting foul  (Ramon Sessions draws the foul),38 - 53
8:56,Official timeout,38 - 53
8:56,Paul George enters the game for Monta Ellis,38 - 53
8:56,Ramon Sessions makes free throw 1 of 2,38 - 54
8:56,Ramon Sessions misses free throw 2 of 2,38 - 54
8:56,Al Jefferson defensive rebound,38 - 54
8:42,Paul George Out-of-Bounds Bad Pass Turnover,38 - 54
8:26,Ramon Sessions  misses 25-foot three point jumper,38 - 54
8:25,Paul George defensive rebound,38 - 54
8:11,C.J. Miles  misses 25-foot three point jumper,38 - 54
8:11,Michael Kidd-Gilchrist defensive rebound,38 - 54
8:00,Spencer Hawes  misses 18-foot jumper,38 - 54
7:58,Spencer Hawes offensive rebound,38 - 54
7:48,Frank Kaminsky III makes 6-foot two point shot (Ramon Sessions assists),38 - 56
7:31,Paul George  misses three point jumper,38 - 56
7:28,Ramon Sessions defensive rebound,38 - 56
7:16,Frank Kaminsky III  misses 26-foot three point jumper,38 - 56
7:15,Aaron Brooks defensive rebound,38 - 56
7:03,C.J. Miles makes driving layup (Paul George assists),40 - 56
6:45,Frank Kaminsky III makes 17-foot jumper (Ramon Sessions assists),40 - 58
6:37,Pacers Full timeout,40 - 58
6:37,Jeff Teague enters the game for Al Jefferson,40 - 58
6:37,Myles Turner enters the game for Aaron Brooks,40 - 58
6:22,C.J. Miles makes 24-foot  three point jumper  (Paul George assists),43 - 58
6:09,Marco Belinelli  misses 1-foot two point shot,43 - 58
6:07,Lavoy Allen defensive rebound,43 - 58
6:00,Jeff Teague  bad pass (Marco Belinelli steals),43 - 58
5:56,Frank Kaminsky III makes two point shot (Ramon Sessions assists),43 - 60
5:56,Lavoy Allen shooting foul  (Frank Kaminsky III draws the foul),43 - 60
5:56,Kemba Walker enters the game for Michael Kidd-Gilchrist,43 - 60
5:56,Nicolas Batum enters the game for Marco Belinelli,43 - 60
5:56,Frank Kaminsky III misses free throw 1 of 1,43 - 60
5:54,Lavoy Allen defensive rebound,43 - 60
5:48,Jeff Teague makes two point shot,45 - 60
5:39,Spencer Hawes makes layup (Ramon Sessions assists),45 - 62
5:26,Paul George  misses 24-foot three point jumper,45 - 62
5:26,Spencer Hawes defensive rebound,45 - 62
5:03,Frank Kaminsky III  misses 25-foot three point jumper,45 - 62
5:03,C.J. Miles defensive rebound,45 - 62
4:52,Jeff Teague  misses 13-foot jumper,45 - 62
4:50,Spencer Hawes defensive rebound,45 - 62
4:43,Nicolas Batum Out-of-Bounds Bad Pass Turnover,45 - 62
4:43,Marvin Williams enters the game for Spencer Hawes,45 - 62
4:43,Glenn Robinson III enters the game for C.J. Miles,45 - 62
4:26,Glenn Robinson III  misses 23-foot three point jumper,45 - 62
4:26,Paul George offensive rebound,45 - 62
4:22,Paul George makes layup,47 - 62
4:07,Frank Kaminsky III  bad pass (Paul George steals),47 - 62
4:03,Myles Turner makes two point shot (Jeff Teague assists),49 - 62
4:03,Hornets Full timeout,49 - 62
4:03,Cody Zeller enters the game for Frank Kaminsky III,49 - 62
4:03,Treveon Graham enters the game for Ramon Sessions,49 - 62
3:47,Lavoy Allen shooting foul  (Marvin Williams draws the foul),49 - 62
3:47,Marvin Williams makes free throw 1 of 2,49 - 63
3:47,Marvin Williams misses free throw 2 of 2,49 - 63
3:45,Myles Turner defensive rebound,49 - 63
3:33,Treveon Graham shooting foul  (Myles Turner draws the foul),49 - 63
3:33,Myles Turner makes free throw 1 of 2,50 - 63
3:33,Thaddeus Young enters the game for Lavoy Allen,50 - 63
3:33,Myles Turner makes free throw 2 of 2,51 - 63
3:28,Kemba Walker  bad pass (Paul George steals),51 - 63
3:23,Kemba Walker blocks Paul George's  layup,51 - 63
3:20,Cody Zeller defensive rebound,51 - 63
3:14,Marvin Williams  misses 25-foot three point jumper,51 - 63
3:13,Thaddeus Young defensive rebound,51 - 63
3:09,Treveon Graham personal foul  (Paul George draws the foul),51 - 63
3:00,Thaddeus Young  misses 17-foot jumper,51 - 63
2:58,Paul George  misses,51 - 63
2:58,Paul George offensive rebound,51 - 63
2:57,Cody Zeller defensive rebound,51 - 63
2:44,Jeff Teague blocks Kemba Walker 's 7-foot  jumper,51 - 63
2:43,Myles Turner defensive rebound,51 - 63
2:38,Jeff Teague  misses 25-foot three point pullup jump shot,51 - 63
2:36,Treveon Graham defensive rebound,51 - 63
2:23,Treveon Graham makes 26-foot  three point jumper  (Kemba Walker assists),51 - 66
2:04,Jeff Teague  misses 24-foot three point jumper,51 - 66
2:02,Kemba Walker defensive rebound,51 - 66
2:01,Thaddeus Young personal foul  (Kemba Walker draws the foul),51 - 66
2:01,Kemba Walker makes free throw 1 of 2,51 - 67
2:01,Lavoy Allen enters the game for Thaddeus Young,51 - 67
2:01,Kemba Walker makes free throw 2 of 2,51 - 68
1:53,Treveon Graham personal foul  (Paul George draws the foul),51 - 68
1:53,Marco Belinelli enters the game for Treveon Graham,51 - 68
1:45,Myles Turner  bad pass (Marco Belinelli steals),51 - 68
1:39,Marvin Williams makes two point shot (Marco Belinelli assists),51 - 70
1:39,Lavoy Allen shooting foul  (Marvin Williams draws the foul),51 - 70
1:39,Georges Niang enters the game for Lavoy Allen,51 - 70
1:39,Marvin Williams makes free throw 1 of 1,51 - 71
1:22,Jeff Teague makes 17-foot two point shot,53 - 71
57.0,Nicolas Batum  misses 22-foot jumper,53 - 71
56.0,Marco Belinelli offensive rebound,53 - 71
47.0,Marvin Williams  lost ball turnover (Glenn Robinson III steals),53 - 71
44.0,Glenn Robinson III makes two point shot,55 - 71
44.0,Cody Zeller shooting foul  (Glenn Robinson III draws the foul),55 - 71
44.0,Spencer Hawes enters the game for Cody Zeller,55 - 71
