time,play,score
4:22,Trail Blazers offensive team rebound,17 - 18
4:18,Damian Lillard makes 17-foot two point shot (Evan Turner assists),17 - 20
3:58,Joe Ingles makes 3-foot two point shot (Shelvin Mack assists),19 - 20
3:38,Allen Crabbe  misses 11-foot two point jumper,19 - 20
3:38,Rudy Gobert defensive rebound,19 - 20
3:30,Shelvin Mack makes 19-foot two point shot,21 - 20
3:04,Al-Farouq Aminu  misses driving floating jump shot,21 - 20
3:04,Ed Davis offensive rebound,21 - 20
3:04,Ed Davis makes tip shot,21 - 22
2:59,Jazz Full timeout,21 - 22
2:59,C.J. McCollum enters the game for Damian Lillard,21 - 22
2:59,Noah Vonleh enters the game for Al-Farouq Aminu,21 - 22
2:59,Rodney Hood enters the game for George Hill,21 - 22
2:55,Rodney Hood makes two point shot,23 - 22
2:55,Ed Davis shooting block foul  (Rodney Hood draws the foul),23 - 22
2:55,Rodney Hood makes free throw 1 of 1,24 - 22
2:42,Evan Turner  misses 13-foot two point jumper,24 - 22
2:41,Rodney Hood defensive rebound,24 - 22
2:32,Ed Davis blocks Rodney Hood 's 2-foot  layup,24 - 22
2:32,Jazz offensive team rebound,24 - 22
2:26,Shelvin Mack  misses 20-foot two point jumper,24 - 22
2:26,Allen Crabbe defensive rebound,24 - 22
2:13,Noah Vonleh makes 22-foot jumper (Allen Crabbe assists),24 - 24
1:52,Rudy Gobert makes two point shot (Trey Lyles assists),26 - 24
1:34,Evan Turner  misses 16-foot two point jumper,26 - 24
1:34,Shelvin Mack defensive rebound,26 - 24
1:21,Trey Lyles  misses 7-foot driving hook shot,26 - 24
1:21,Trail Blazers defensive team rebound,26 - 24
1:21,Jeff Withey enters the game for Rudy Gobert,26 - 24
1:05,Noah Vonleh makes 21-foot jumper (Evan Turner assists),26 - 26
39.0,Dante Exum enters the game for Joe Ingles,26 - 26
39.0,shot clock turnover,26 - 26
29.0,C.J. McCollum  bad pass (Shelvin Mack steals),26 - 26
21.0,Trey Lyles  bad pass (C.J. McCollum steals),26 - 26
5.0,C.J. McCollum  misses 4-foot two point shot,26 - 26
5.0,Jeff Withey defensive rebound,26 - 26
0.0,Rodney Hood  misses 25-foot three point jumper,26 - 26
0.0,Jazz offensive team rebound,26 - 26
0.0,End of the 1st Quarter,26 - 26
11:48,C.J. McCollum makes 14-foot two point shot,26 - 28
11:48,Jeff Withey shooting foul  (C.J. McCollum draws the foul),26 - 28
11:48,C.J. McCollum makes free throw 1 of 1,26 - 29
11:32,Joe Johnson  misses 19-foot step back jumpshot,26 - 29
11:30,Noah Vonleh defensive rebound,26 - 29
11:18,C.J. McCollum  bad pass (Jeff Withey steals),26 - 29
11:07,Boris Diaw  misses two point shot,26 - 29
11:07,Evan Turner defensive rebound,26 - 29
10:56,Evan Turner  misses 10-foot jumper,26 - 29
10:56,Ed Davis offensive rebound,26 - 29
10:56,Boris Diaw shooting foul  (Ed Davis draws the foul),26 - 29
10:56,Ed Davis makes free throw 1 of 2,26 - 30
10:56,Ed Davis makes free throw 2 of 2,26 - 31
10:45,Boris Diaw  misses 24-foot three point jumper,26 - 31
10:44,Ed Davis defensive rebound,26 - 31
10:40,Allen Crabbe  traveling,26 - 31
10:18,Boris Diaw  misses three point jumper,26 - 31
10:15,Evan Turner defensive rebound,26 - 31
10:11,Jeff Withey blocks Evan Turner's  layup,26 - 31
10:10,Joe Johnson defensive rebound,26 - 31
9:59,Joe Johnson  lost ball turnover (Evan Turner steals),26 - 31
9:41,Allen Crabbe  misses 8-foot jumper,26 - 31
9:41,Trail Blazers offensive team rebound,26 - 31
9:41,Dante Exum loose ball foul  (Ed Davis draws the foul),26 - 31
9:34,C.J. McCollum  lost ball turnover (Shelvin Mack steals),26 - 31
9:30,Shelvin Mack makes two point shot,28 - 31
9:15,C.J. McCollum  misses driving floating jump shot,28 - 31
9:15,C.J. McCollum offensive rebound,28 - 31
9:08,Noah Vonleh makes 25-foot  three point jumper  (Evan Turner assists),28 - 34
8:42,Boris Diaw  misses 24-foot three point jumper,28 - 34
8:41,Allen Crabbe defensive rebound,28 - 34
8:30,Allen Crabbe makes 25-foot  three point jumper  (Evan Turner assists),28 - 37
8:30,Jazz Full timeout,28 - 37
8:30,George Hill enters the game for Shelvin Mack,28 - 37
8:30,Rudy Gobert enters the game for Jeff Withey,28 - 37
8:15,Evan Turner personal foul  (Rudy Gobert draws the foul),28 - 37
8:00,shot clock turnover,28 - 37
7:47,Allen Crabbe makes 18-foot two point shot (Evan Turner assists),28 - 39
7:28,Joe Johnson  misses 15-foot jumper,28 - 39
7:26,Rudy Gobert offensive rebound,28 - 39
7:20,Dante Exum  misses 24-foot three point jumper,28 - 39
7:20,Trail Blazers defensive team rebound,28 - 39
7:20,Rodney Hood enters the game for Dante Exum,28 - 39
7:20,Maurice Harkless enters the game for C.J. McCollum,28 - 39
7:20,Damian Lillard enters the game for Ed Davis,28 - 39
7:20,Mason Plumlee enters the game for Noah Vonleh,28 - 39
7:20,Rudy Gobert loose ball foul  (Ed Davis draws the foul),28 - 39
7:03,Allen Crabbe  lost ball turnover (Rodney Hood steals),28 - 39
6:54,Rodney Hood  misses 27-foot three point jumper,28 - 39
6:54,Damian Lillard defensive rebound,28 - 39
6:43,Allen Crabbe makes 9-foot two point shot (Damian Lillard assists),28 - 41
6:22,Rudy Gobert  misses 8-foot hook shot,28 - 41
6:20,Mason Plumlee defensive rebound,28 - 41
6:18,Damian Lillard  bad pass (George Hill steals),28 - 41
6:11,George Hill makes two point shot,30 - 41
5:48,Mason Plumlee  misses 7-foot driving hook shot,30 - 41
5:48,George Hill defensive rebound,30 - 41
5:37,Rodney Hood makes 15-foot two point shot (George Hill assists),32 - 41
5:37,Trail Blazers Full timeout,32 - 41
5:37,Joe Ingles enters the game for Joe Johnson,32 - 41
5:20,Rudy Gobert blocks Maurice Harkless 's 3-foot  layup,32 - 41
5:18,George Hill defensive rebound,32 - 41
5:13,George Hill makes two point shot,34 - 41
4:54,Damian Lillard makes layup (Mason Plumlee assists),34 - 43
4:37,Rodney Hood makes 25-foot  three point jumper  (George Hill assists),37 - 43
4:15,Damian Lillard  misses 19-foot two point jumper,37 - 43
4:13,Rudy Gobert defensive rebound,37 - 43
3:54,Boris Diaw  misses 3-foot jumper,37 - 43
3:53,Boris Diaw offensive rebound,37 - 43
3:51,Boris Diaw  misses layup,37 - 43
3:50,Rudy Gobert offensive rebound,37 - 43
3:50,Evan Turner blocks Rudy Gobert 's 2-foot  layup,37 - 43
3:50,Jazz offensive team rebound,37 - 43
3:50,Al-Farouq Aminu enters the game for Evan Turner,37 - 43
3:50,C.J. McCollum enters the game for Allen Crabbe,37 - 43
3:50,Trey Lyles enters the game for Boris Diaw,37 - 43
3:49,shot clock turnover,37 - 43
3:35,Damian Lillard  bad pass (Joe Ingles steals),37 - 43
3:20,Rodney Hood  misses 16-foot two point jumper,37 - 43
3:19,Al-Farouq Aminu defensive rebound,37 - 43
3:09,C.J. McCollum makes 14-foot two point shot,37 - 45
2:48,Rodney Hood  misses 23-foot three point jumper,37 - 45
2:47,Jazz offensive team rebound,37 - 45
2:47,Mason Plumlee loose ball foul  (Rudy Gobert draws the foul),37 - 45
2:47,Official timeout,37 - 45
2:47,Meyers Leonard enters the game for Mason Plumlee,37 - 45
2:47,Shelvin Mack enters the game for Joe Ingles,37 - 45
2:39,Meyers Leonard defensive 3-seconds (Technical Foul),37 - 45
2:39,George Hill makes technical free throw,38 - 45
2:31,Damian Lillard personal foul  (George Hill draws the foul),38 - 45
2:26,Shelvin Mack  misses 26-foot three point jumper,38 - 45
2:25,Damian Lillard defensive rebound,38 - 45
2:16,Damian Lillard makes 25-foot  three pointer,38 - 48
1:57,Rudy Gobert makes dunk (Shelvin Mack assists),40 - 48
1:37,Damian Lillard  misses 25-foot three point pullup jump shot,40 - 48
1:37,Jazz defensive team rebound,40 - 48
1:24,George Hill  misses 25-foot three point jumper,40 - 48
1:23,Meyers Leonard defensive rebound,40 - 48
1:08,Damian Lillard  bad pass (George Hill steals),40 - 48
1:05,George Hill  lost ball turnover (Maurice Harkless steals),40 - 48
1:02,Rodney Hood personal foul  (C.J. McCollum draws the foul),40 - 48
1:02,C.J. McCollum makes free throw 1 of 2,40 - 49
1:02,C.J. McCollum makes free throw 2 of 2,40 - 50
53.0,Rodney Hood makes 24-foot  three point jumper  (Trey Lyles assists),43 - 50
34.0,Damian Lillard makes driving layup,43 - 52
17.0,George Hill  misses 24-foot three point jumper,43 - 52
16.0,Damian Lillard defensive rebound,43 - 52
4.0,Damian Lillard makes two point shot,43 - 54
0.0,Damian Lillard personal foul  (Shelvin Mack draws the foul),43 - 54
0.0,Jazz 20 Sec. timeout,43 - 54
0.0,Evan Turner enters the game for Damian Lillard,43 - 54
0.0,Allen Crabbe enters the game for C.J. McCollum,43 - 54
0.0,Trey Lyles makes 25-foot  three point jumper  (Shelvin Mack assists),46 - 54
0.0,End of the 2nd Quarter,46 - 54
11:45,C.J. McCollum makes 19-foot two point shot,46 - 56
11:25,Joe Johnson makes 25-foot  three point jumper  (Rodney Hood assists),49 - 56
11:15,Damian Lillard Out-of-Bounds Bad Pass Turnover,49 - 56
10:59,George Hill  misses 17-foot two point jumper,49 - 56
10:57,Damian Lillard defensive rebound,49 - 56
10:37,Al-Farouq Aminu makes 6-foot two point shot,49 - 58
10:37,Boris Diaw shooting foul  (Al-Farouq Aminu draws the foul),49 - 58
10:37,Al-Farouq Aminu makes free throw 1 of 1,49 - 59
10:18,Joe Johnson makes two point shot (George Hill assists),51 - 59
10:18,Maurice Harkless shooting foul  (Joe Johnson draws the foul),51 - 59
10:18,Joe Johnson makes free throw 1 of 1,52 - 59
10:04,C.J. McCollum  misses 16-foot two point shot,52 - 59
10:03,Rudy Gobert defensive rebound,52 - 59
9:49,George Hill makes 12-foot two point shot,54 - 59
9:37,Al-Farouq Aminu  misses driving floating jump shot,54 - 59
9:36,Rudy Gobert defensive rebound,54 - 59
9:23,Mason Plumlee shooting foul  (Rudy Gobert draws the foul),54 - 59
9:23,Rudy Gobert makes free throw 1 of 2,55 - 59
9:23,Meyers Leonard enters the game for Mason Plumlee,55 - 59
9:23,Rudy Gobert makes free throw 2 of 2,56 - 59
9:11,Damian Lillard makes driving layup,56 - 61
9:02,Meyers Leonard defensive 3-seconds (Technical Foul),56 - 61
9:02,George Hill makes technical free throw,57 - 61
8:53,Rodney Hood  misses 15-foot two point jumper,57 - 61
8:52,Al-Farouq Aminu defensive rebound,57 - 61
8:41,Damian Lillard makes two point shot (Al-Farouq Aminu assists),57 - 63
8:21,Joe Johnson makes 18-foot jumper,59 - 63
8:14,Damian Lillard makes driving layup,59 - 65
8:14,Boris Diaw shooting foul  (Damian Lillard draws the foul),59 - 65
8:14,Damian Lillard makes free throw 1 of 1,59 - 66
7:58,Rudy Gobert makes dunk (George Hill assists),61 - 66
7:45,Damian Lillard  misses 27-foot three point pullup jump shot,61 - 66
7:45,Rudy Gobert defensive rebound,61 - 66
7:30,Boris Diaw  out of bounds lost ball turnover,61 - 66
7:13,C.J. McCollum  misses 20-foot two point jumper,61 - 66
7:13,Joe Johnson defensive rebound,61 - 66
7:03,Joe Johnson makes 12-foot two point shot,63 - 66
6:37,C.J. McCollum makes 5-foot two point shot (Damian Lillard assists),63 - 68
6:13,Rodney Hood makes 26-foot  three point jumper  (Joe Johnson assists),66 - 68
5:54,Maurice Harkless  misses 25-foot three point jumper,66 - 68
5:54,Rudy Gobert defensive rebound,66 - 68
5:54,Meyers Leonard personal foul  (Rudy Gobert draws the foul),66 - 68
5:54,Trail Blazers Full timeout,66 - 68
5:39,Joe Johnson makes 3-foot two point shot,68 - 68
5:18,Rudy Gobert blocks Damian Lillard 's 2-foot  layup,68 - 68
5:18,Boris Diaw defensive rebound,68 - 68
5:11,Joe Johnson makes 24-foot  three point jumper  (George Hill assists),71 - 68
4:56,Maurice Harkless  bad pass (Joe Johnson steals),71 - 68
4:52,Joe Johnson  lost ball turnover (Maurice Harkless steals),71 - 68
4:43,Meyers Leonard  misses 24-foot three point jumper,71 - 68
4:43,Trail Blazers offensive team rebound,71 - 68
4:43,George Hill loose ball foul  (Maurice Harkless draws the foul),71 - 68
4:43,Trey Lyles enters the game for Boris Diaw,71 - 68
4:43,Evan Turner enters the game for Maurice Harkless,71 - 68
4:43,Allen Crabbe enters the game for C.J. McCollum,71 - 68
4:31,Al-Farouq Aminu makes 24-foot  three pointer  (Meyers Leonard assists),71 - 71
4:11,Trey Lyles  misses three point jumper,71 - 71
4:11,Evan Turner defensive rebound,71 - 71
4:05,Al-Farouq Aminu  misses 24-foot three point jumper,71 - 71
4:05,Joe Johnson defensive rebound,71 - 71
3:53,George Hill  misses driving layup,71 - 71
3:51,Rudy Gobert offensive rebound,71 - 71
3:51,Rudy Gobert makes two point shot,73 - 71
3:31,Damian Lillard  misses 19-foot two point shot,73 - 71
3:31,Rodney Hood defensive rebound,73 - 71
3:21,Rodney Hood makes 15-foot two point shot,75 - 71
3:04,Meyers Leonard  misses hook shot,75 - 71
3:03,Trey Lyles defensive rebound,75 - 71
2:57,Jazz Full timeout,75 - 71
2:57,Noah Vonleh enters the game for Al-Farouq Aminu,75 - 71
2:57,Ed Davis enters the game for Meyers Leonard,75 - 71
2:57,Joe Ingles enters the game for Joe Johnson,75 - 71
2:47,Rodney Hood makes two point shot,77 - 71
2:31,Noah Vonleh makes two point shot (Damian Lillard assists),77 - 73
2:11,George Hill  misses two point jumper,77 - 73
2:10,Evan Turner defensive rebound,77 - 73
2:00,Noah Vonleh makes 5-foot two point shot,77 - 75
1:37,Rodney Hood makes dunk (Joe Ingles assists),79 - 75
1:09,Evan Turner  misses 7-foot two point jumper,79 - 75
1:08,Jazz defensive team rebound,79 - 75
1:08,Shelvin Mack enters the game for Rodney Hood,79 - 75
1:08,C.J. McCollum enters the game for Damian Lillard,79 - 75
50.0,George Hill makes 3-foot two point shot,81 - 75
34.0,Rudy Gobert shooting foul  (C.J. McCollum draws the foul),81 - 75
34.0,C.J. McCollum makes free throw 1 of 2,81 - 76
34.0,C.J. McCollum makes free throw 2 of 2,81 - 77
12.0,Trey Lyles makes jumper (Shelvin Mack assists),83 - 77
0.0,End of the 3rd Quarter,83 - 77
11:49,Joe Ingles  traveling,83 - 77
11:34,C.J. McCollum  misses 11-foot jumper,83 - 77
11:34,Jazz defensive team rebound,83 - 77
11:34,Noah Vonleh loose ball foul  (Trey Lyles draws the foul),83 - 77
11:22,Shelvin Mack  misses driving finger roll layup,83 - 77
11:21,Ed Davis defensive rebound,83 - 77
11:14,Allen Crabbe  misses driving layup,83 - 77
11:14,Dante Exum defensive rebound,83 - 77
11:03,Dante Exum  misses 3-foot hook shot,83 - 77
11:03,Dante Exum offensive rebound,83 - 77
11:03,Dante Exum makes two point shot,85 - 77
10:48,Shelvin Mack personal foul  (C.J. McCollum draws the foul),85 - 77
10:41,Allen Crabbe makes 25-foot  three point jumper  (C.J. McCollum assists),85 - 80
10:19,Trey Lyles  traveling,85 - 80
10:00,Ed Davis makes two point shot (Allen Crabbe assists),85 - 82
9:52,Jazz Full timeout,85 - 82
9:52,Joe Johnson enters the game for Joe Ingles,85 - 82
9:52,Rudy Gobert enters the game for Trey Lyles,85 - 82
9:40,Rudy Gobert  traveling,85 - 82
9:26,Allen Crabbe makes 25-foot  three point jumper  (C.J. McCollum assists),85 - 85
9:14,Dante Exum makes 2-foot two point shot,87 - 85
9:14,Ed Davis shooting foul  (Dante Exum draws the foul),87 - 85
9:14,George Hill enters the game for Shelvin Mack,87 - 85
9:14,Dante Exum makes free throw 1 of 1,88 - 85
9:03,Dante Exum shooting foul  (Allen Crabbe draws the foul),88 - 85
9:03,Allen Crabbe makes free throw 1 of 2,88 - 86
9:03,Rodney Hood enters the game for Dante Exum,88 - 86
9:03,Allen Crabbe makes free throw 2 of 2,88 - 87
8:48,Joe Johnson makes 12-foot two point shot,90 - 87
8:37,C.J. McCollum  misses 16-foot two point jumper,90 - 87
8:34,Rudy Gobert defensive rebound,90 - 87
8:30,Noah Vonleh blocks George Hill's  shot,90 - 87
8:30,Jazz offensive team rebound,90 - 87
8:26,C.J. McCollum personal foul  (George Hill draws the foul),90 - 87
8:12,Jazz 20 Sec. timeout,90 - 87
8:12,Damian Lillard enters the game for C.J. McCollum,90 - 87
8:10,Boris Diaw  misses 22-foot two point shot,90 - 87
8:08,Damian Lillard defensive rebound,90 - 87
7:56,Damian Lillard makes driving layup,90 - 89
7:31,Joe Johnson makes two point shot,92 - 89
7:11,Damian Lillard makes 22-foot two point shot (Ed Davis assists),92 - 91
6:47,Joe Johnson makes two point shot,94 - 91
6:28,Evan Turner makes 20-foot two point shot,94 - 93
6:28,Boris Diaw shooting foul  (Evan Turner draws the foul),94 - 93
6:28,Al-Farouq Aminu enters the game for Noah Vonleh,94 - 93
6:28,Evan Turner makes free throw 1 of 1,94 - 94
6:07,Boris Diaw makes 5-foot two point shot,96 - 94
5:54,Allen Crabbe  misses three point jumper,96 - 94
5:54,Damian Lillard offensive rebound,96 - 94
5:50,Damian Lillard makes 27-foot  three point jumper  (Allen Crabbe assists),96 - 97
5:31,Joe Johnson makes 25-foot  three point jumper  (George Hill assists),99 - 97
5:07,Evan Turner  misses 10-foot two point jumper,99 - 97
5:05,Boris Diaw defensive rebound,99 - 97
4:54,Rodney Hood  misses 25-foot three point pullup jump shot,99 - 97
4:54,Ed Davis defensive rebound,99 - 97
4:46,George Hill shooting foul  (Damian Lillard draws the foul),99 - 97
4:46,Official timeout,99 - 97
4:46,C.J. McCollum enters the game for Evan Turner,99 - 97
4:46,Damian Lillard makes free throw 1 of 2,99 - 98
4:46,Damian Lillard makes free throw 2 of 2,99 - 99
4:35,Allen Crabbe personal foul  (Joe Johnson draws the foul),99 - 99
4:24,Joe Johnson makes two point shot,101 - 99
4:24,Allen Crabbe shooting foul  (Joe Johnson draws the foul),101 - 99
4:24,Joe Johnson makes free throw 1 of 1,102 - 99
4:09,Damian Lillard  misses 9-foot two point shot,102 - 99
4:09,Rudy Gobert defensive rebound,102 - 99
3:45,George Hill  misses 23-foot three point jumper,102 - 99
3:44,Ed Davis defensive rebound,102 - 99
3:35,C.J. McCollum makes 18-foot two point shot (Damian Lillard assists),102 - 101
3:15,George Hill  misses 15-foot two point jumper,102 - 101
3:14,Al-Farouq Aminu defensive rebound,102 - 101
2:53,C.J. McCollum makes 28-foot  three pointer,102 - 104
2:26,Joe Johnson  misses 6-foot two point shot,102 - 104
2:23,Allen Crabbe defensive rebound,102 - 104
2:20,Trail Blazers Full timeout,102 - 104
2:00,C.J. McCollum  misses driving floating jump shot,102 - 104
2:00,Ed Davis offensive rebound,102 - 104
2:00,shot clock turnover,102 - 104
1:47,Rodney Hood  misses 12-foot turnaround fadeaway shot,102 - 104
1:46,Al-Farouq Aminu defensive rebound,102 - 104
1:38,Boris Diaw shooting foul  (Damian Lillard draws the foul),102 - 104
1:38,Damian Lillard makes free throw 1 of 2,102 - 105
1:38,Maurice Harkless enters the game for Allen Crabbe,102 - 105
1:38,Damian Lillard makes free throw 2 of 2,102 - 106
1:16,George Hill  misses 25-foot three point jumper,102 - 106
1:15,C.J. McCollum defensive rebound,102 - 106
1:01,Damian Lillard makes 24-foot  three pointer,102 - 109
1:01,Jazz Full timeout,102 - 109
51.0,Joe Johnson  misses 25-foot three point jumper,102 - 109
51.0,Damian Lillard defensive rebound,102 - 109
30.0,Al-Farouq Aminu  bad pass (Rodney Hood steals),102 - 109
27.0,C.J. McCollum personal foul  (Rodney Hood draws the foul),102 - 109
27.0,Rodney Hood makes free throw 1 of 2,103 - 109
27.0,Rodney Hood makes free throw 2 of 2,104 - 109
27.0,Trail Blazers Full timeout,104 - 109
27.0,Allen Crabbe enters the game for Maurice Harkless,104 - 109
27.0,Evan Turner enters the game for Ed Davis,104 - 109
27.0,Joe Ingles enters the game for Boris Diaw,104 - 109
27.0,Dante Exum enters the game for Rudy Gobert,104 - 109
23.0,Joe Ingles personal take foul  (C.J. McCollum draws the foul),104 - 109
23.0,C.J. McCollum makes free throw 1 of 2,104 - 110
23.0,Rudy Gobert enters the game for Dante Exum,104 - 110
23.0,Trey Lyles enters the game for Joe Ingles,104 - 110
23.0,Maurice Harkless enters the game for Allen Crabbe,104 - 110
23.0,Ed Davis enters the game for Evan Turner,104 - 110
23.0,C.J. McCollum makes free throw 2 of 2,104 - 111
14.0,Rudy Gobert  misses 3-foot two point shot,104 - 111
14.0,Rudy Gobert offensive rebound,104 - 111
11.0,Rudy Gobert  lost ball turnover (Al-Farouq Aminu steals),104 - 111
10.0,Rodney Hood personal foul  (Damian Lillard draws the foul),104 - 111
10.0,Damian Lillard makes free throw 1 of 2,104 - 112
10.0,Damian Lillard makes free throw 2 of 2,104 - 113
3.0,George Hill  misses three point jumper,104 - 113
2.0,Damian Lillard defensive rebound,104 - 113
0.0,End of the 4th Quarter,104 - 113
0.0,End of Game,104 - 113
