time,play,score
58.0,JaMychal Green blocks Ty Lawson 's 2-foot  shot,52 - 42
58.0,Kings offensive team rebound,52 - 42
58.0,Kings 20 Sec. timeout,52 - 42
44.0,Matt Barnes  misses 24-foot three point jumper,52 - 42
43.0,Marc Gasol defensive rebound,52 - 42
30.0,Vince Carter  misses 26-foot three point jumper,52 - 42
29.0,Matt Barnes defensive rebound,52 - 42
6.0,DeMarcus Cousins  misses 13-foot step back jumpshot,52 - 42
4.0,Troy Daniels defensive rebound,52 - 42
1.0,Troy Daniels  misses 19-foot Running Jumper,52 - 42
0.0,Grizzlies offensive team rebound,52 - 42
0.0,End of the 2nd Quarter,52 - 42
11:42,DeMarcus Cousins  misses 17-foot jumper,52 - 42
11:41,Kosta Koufos offensive rebound,52 - 42
11:37,Ben McLemore makes layup (Darren Collison assists),54 - 42
11:15,Garrett Temple defensive 3-seconds (Technical Foul),54 - 43
11:15,Mike Conley makes technical free throw,54 - 43
11:03,Marc Gasol  misses 25-foot three point jumper,54 - 43
11:03,Darren Collison defensive rebound,54 - 43
10:59,JaMychal Green personal foul  (Darren Collison draws the foul),54 - 43
10:52,DeMarcus Cousins Out-of-Bounds Bad Pass Turnover,54 - 43
10:40,Mike Conley  bad pass (Ben McLemore steals),54 - 43
10:30,Mike Conley blocks Ben McLemore 's 2-foot  layup,54 - 43
10:27,JaMychal Green defensive rebound,54 - 43
10:25,Troy Williams  misses 1-foot two point shot,54 - 43
10:22,Garrett Temple defensive rebound,54 - 43
10:15,Ben McLemore makes 26-foot  three point running jumper  (Garrett Temple assists),57 - 43
9:59,Darren Collison shooting foul  (Mike Conley draws the foul),57 - 43
9:59,Mike Conley makes free throw 1 of 2,57 - 44
9:59,Mike Conley misses free throw 2 of 2,57 - 44
9:56,DeMarcus Cousins defensive rebound,57 - 44
9:33,Kosta Koufos  misses 8-foot two point shot,57 - 44
9:32,JaMychal Green defensive rebound,57 - 44
9:23,Tony Allen  misses layup,57 - 44
9:22,DeMarcus Cousins blocks Tony Allen's  shot,57 - 44
9:22,Tony Allen offensive rebound,57 - 44
9:22,Grizzlies offensive team rebound,57 - 44
9:06,Marc Gasol  misses 19-foot jumper,57 - 44
9:06,Kosta Koufos defensive rebound,57 - 44
8:48,Ben McLemore  misses 25-foot three point jumper,57 - 44
8:48,Tony Allen defensive rebound,57 - 44
8:32,Marc Gasol makes 9-foot two point shot,57 - 46
8:07,Tony Allen blocks Kosta Koufos's  layup,57 - 46
8:06,Kosta Koufos makes two point shot,59 - 46
8:06,Kosta Koufos offensive rebound,57 - 46
7:43,Marc Gasol  misses 25-foot three point jumper,59 - 46
7:41,JaMychal Green offensive rebound,59 - 46
7:41,DeMarcus Cousins shooting foul  (JaMychal Green draws the foul),59 - 46
7:41,JaMychal Green makes free throw 1 of 2,59 - 47
7:41,Andrew Harrison enters the game for Troy Williams,59 - 47
7:41,JaMychal Green makes free throw 2 of 2,59 - 48
7:24,Darren Collison  misses Driving Floating Jump Shot,59 - 48
7:18,Tony Allen defensive rebound,59 - 48
7:18,Tony Allen  bad pass (Garrett Temple steals),59 - 48
7:13,Darren Collison  misses 24-foot three point running jumper,59 - 48
7:13,Kosta Koufos offensive rebound,59 - 48
7:13,Marc Gasol shooting foul  (Kosta Koufos draws the foul),59 - 48
7:13,Kosta Koufos misses free throw 1 of 2,59 - 48
7:13,Kings offensive team rebound,59 - 48
7:13,Kosta Koufos misses free throw 2 of 2,59 - 48
7:13,JaMychal Green defensive rebound,59 - 48
7:01,Kosta Koufos blocks Tony Allen's  shot,59 - 48
6:56,DeMarcus Cousins defensive rebound,59 - 48
6:56,Andrew Harrison shooting foul  (Garrett Temple draws the foul),59 - 48
6:56,Garrett Temple makes free throw 1 of 2,60 - 48
6:56,Anthony Tolliver enters the game for DeMarcus Cousins,60 - 48
6:56,Zach Randolph enters the game for JaMychal Green,60 - 48
6:56,Troy Daniels enters the game for Andrew Harrison,60 - 48
6:56,Garrett Temple makes free throw 2 of 2,61 - 48
6:48,Marc Gasol offensive foul  (Anthony Tolliver draws the foul),61 - 48
6:48,Marc Gasol  turnover,61 - 48
6:48,Jarell Martin enters the game for Marc Gasol,61 - 48
6:37,Kosta Koufos  misses layup,61 - 48
6:35,Kosta Koufos makes tip shot,63 - 48
6:35,Kosta Koufos offensive rebound,61 - 48
6:26,Grizzlies Full timeout,63 - 48
6:07,Troy Daniels makes 26-foot  three point jumper  (Zach Randolph assists),63 - 51
5:48,Garrett Temple  misses 21-foot two point jumper,63 - 51
5:46,Zach Randolph defensive rebound,63 - 51
5:35,Mike Conley  bad pass (Ben McLemore steals),63 - 51
5:28,Darren Collison makes layup,65 - 51
5:11,Troy Daniels  misses 25-foot three point jumper,65 - 51
5:09,Kosta Koufos defensive rebound,65 - 51
4:58,Ben McLemore  lost ball turnover (Tony Allen steals),65 - 51
4:58,Kosta Koufos personal take foul  (Jarell Martin draws the foul),65 - 51
4:58,Andrew Harrison enters the game for Mike Conley,65 - 51
4:58,Vince Carter enters the game for Tony Allen,65 - 51
4:58,Ty Lawson enters the game for Ben McLemore,65 - 51
4:43,Andrew Harrison makes 26-foot  three point jumper  (Zach Randolph assists),65 - 54
4:26,Andrew Harrison personal foul  (Ty Lawson draws the foul),65 - 54
4:20,Darren Collison offensive foul  (Andrew Harrison draws the foul),65 - 54
4:20,Darren Collison  turnover,65 - 54
4:11,Jarell Martin Out-of-Bounds Bad Pass Turnover,65 - 54
3:54,Garrett Temple makes 24-foot  three point jumper  (Darren Collison assists),68 - 54
3:38,Zach Randolph  misses 17-foot jumper,68 - 54
3:36,Jarell Martin makes tip shot,68 - 56
3:36,Jarell Martin offensive rebound,68 - 54
3:26,Anthony Tolliver  misses 8-foot two point shot,68 - 56
3:24,Zach Randolph defensive rebound,68 - 56
3:18,Vince Carter  misses 25-foot three point running jumper,68 - 56
3:16,Troy Daniels offensive rebound,68 - 56
3:09,Zach Randolph makes 5-foot Driving Floating Jump Shot,68 - 58
3:00,Kings Full timeout,68 - 58
3:00,Matt Barnes enters the game for Garrett Temple,68 - 58
2:47,Vince Carter shooting foul  (Anthony Tolliver draws the foul),68 - 58
2:47,Anthony Tolliver makes free throw 1 of 2,69 - 58
2:47,DeMarcus Cousins enters the game for Kosta Koufos,69 - 58
2:47,Anthony Tolliver makes free throw 2 of 2,70 - 58
2:36,Anthony Tolliver shooting foul  (Andrew Harrison draws the foul),70 - 58
2:36,Andrew Harrison makes free throw 1 of 2,70 - 59
2:36,Andrew Harrison makes free throw 2 of 2,70 - 60
2:36,Jarell Martin in bound foul  (Ty Lawson draws the foul),71 - 60
2:36,DeMarcus Cousins makes free throw 1 of 1,71 - 60
2:23,DeMarcus Cousins makes 19-foot two point shot,73 - 60
2:05,Andrew Harrison  misses 25-foot three point jumper,73 - 60
2:04,Grizzlies offensive team rebound,73 - 60
1:55,Jarell Martin  misses 26-foot three point jumper,73 - 60
1:54,DeMarcus Cousins defensive rebound,73 - 60
1:43,Anthony Tolliver  misses 27-foot three point jumper,73 - 60
1:42,Vince Carter defensive rebound,73 - 60
1:34,Zach Randolph makes 18-foot two point shot (Andrew Harrison assists),73 - 62
1:14,DeMarcus Cousins  misses driving layup,73 - 62
1:13,Vince Carter defensive rebound,73 - 62
56.0,Garrett Temple enters the game for Darren Collison,73 - 62
55.0,Anthony Tolliver shooting foul  (Andrew Harrison draws the foul),73 - 62
55.0,Andrew Harrison makes free throw 1 of 2,73 - 63
55.0,Andrew Harrison makes free throw 2 of 2,73 - 64
55.0,JaMychal Green enters the game for Zach Randolph,73 - 63
35.0,DeMarcus Cousins makes layup,75 - 64
35.0,JaMychal Green shooting foul  (DeMarcus Cousins draws the foul),75 - 64
35.0,Zach Randolph enters the game for JaMychal Green,75 - 64
35.0,DeMarcus Cousins makes free throw 1 of 1,76 - 64
24.0,Ty Lawson shooting foul  (Andrew Harrison draws the foul),76 - 64
24.0,Andrew Harrison makes free throw 1 of 2,76 - 65
24.0,Andrew Harrison misses free throw 2 of 2,76 - 65
23.0,Ty Lawson defensive rebound,76 - 65
5.0,DeMarcus Cousins  misses 22-foot jumper,76 - 65
4.0,Matt Barnes offensive rebound,76 - 65
0.0,Matt Barnes  misses,76 - 65
0.0,Vince Carter defensive rebound,76 - 65
0.0,End of the 3rd Quarter,76 - 65
11:51,Anthony Tolliver shooting foul  (Andrew Harrison draws the foul),76 - 65
11:51,Andrew Harrison misses free throw 1 of 2,76 - 65
11:51,Grizzlies offensive team rebound,76 - 65
11:51,Andrew Harrison makes free throw 2 of 2,76 - 66
11:34,Zach Randolph personal foul  (DeMarcus Cousins draws the foul),76 - 66
11:22,DeMarcus Cousins  misses driving layup,76 - 66
11:22,Vince Carter defensive rebound,76 - 66
11:08,Zach Randolph makes two point shot (Vince Carter assists),76 - 68
10:52,Ty Lawson makes driving layup,78 - 68
10:33,Marc Gasol  misses 21-foot jumper,78 - 68
10:33,Matt Barnes defensive rebound,78 - 68
10:30,Marc Gasol kicked ball violation,78 - 68
10:30,Kosta Koufos enters the game for Anthony Tolliver,78 - 68
10:18,DeMarcus Cousins  misses 25-foot three point jumper,78 - 68
10:18,Vince Carter defensive rebound,78 - 68
10:03,Kosta Koufos shooting foul  (Marc Gasol draws the foul),78 - 68
10:03,Marc Gasol makes free throw 1 of 2,78 - 69
10:03,Marc Gasol makes free throw 2 of 2,78 - 70
9:49,Vince Carter kicked ball violation,78 - 70
9:38,Marc Gasol blocks Matt Barnes's  layup,78 - 70
9:38,Kings offensive team rebound,78 - 70
9:37,Matt Barnes  bad pass (Vince Carter steals),78 - 70
9:37,Vince Carter steps out of bounds turnover,78 - 70
9:18,DeMarcus Cousins makes 10-foot jumper,80 - 70
9:18,Andrew Harrison shooting foul  (DeMarcus Cousins draws the foul),80 - 70
9:18,Tony Allen enters the game for Andrew Harrison,80 - 70
9:18,DeMarcus Cousins makes free throw 1 of 1,81 - 70
9:00,Marc Gasol makes 6-foot two point shot (Zach Randolph assists),81 - 72
8:45,DeMarcus Cousins makes 20-foot jumper,83 - 72
8:32,Kosta Koufos shooting foul  (Marc Gasol draws the foul),83 - 72
8:32,Official timeout,83 - 72
8:32,Marc Gasol makes free throw 1 of 2,83 - 73
8:32,Marc Gasol makes free throw 2 of 2,83 - 74
8:08,Ty Lawson  lost ball turnover (Tony Allen steals),83 - 74
8:07,DeMarcus Cousins personal foul  (Tony Allen draws the foul),83 - 74
7:50,Troy Daniels  misses 26-foot three point jumper,83 - 74
7:50,Matt Barnes defensive rebound,83 - 74
7:35,Garrett Temple  lost ball turnover (Vince Carter steals),83 - 74
7:26,Garrett Temple personal foul  (Vince Carter draws the foul),83 - 74
7:26,Vince Carter misses free throw 1 of 2,83 - 74
7:26,Grizzlies offensive team rebound,83 - 74
7:26,Darren Collison enters the game for Ty Lawson,83 - 74
7:26,Ben McLemore enters the game for Matt Barnes,83 - 74
7:26,Vince Carter misses free throw 2 of 2,83 - 74
7:26,Kosta Koufos defensive rebound,83 - 74
7:13,Vince Carter personal foul  (Ben McLemore draws the foul),83 - 74
7:13,Anthony Tolliver enters the game for Kosta Koufos,83 - 74
7:03,DeMarcus Cousins makes layup (Anthony Tolliver assists),85 - 74
6:52,Marc Gasol  misses 6-foot,85 - 74
6:48,DeMarcus Cousins defensive rebound,85 - 74
6:31,DeMarcus Cousins  palming turnover,85 - 74
6:31,Mike Conley enters the game for Vince Carter,85 - 74
6:15,Tony Allen makes 1-foot layup (Marc Gasol assists),85 - 76
6:01,Zach Randolph double personal foul  (DeMarcus Cousins draws the foul),85 - 76
5:48,Darren Collison  misses 14-foot two point jumper,85 - 76
5:47,Anthony Tolliver offensive rebound,85 - 76
5:47,Kings Full timeout,85 - 76
5:47,JaMychal Green enters the game for Zach Randolph,85 - 76
5:47,Jarell Martin enters the game for Troy Daniels,85 - 76
5:47,Kosta Koufos enters the game for DeMarcus Cousins,85 - 76
5:37,Anthony Tolliver  misses 27-foot three point jumper,85 - 76
5:35,Marc Gasol defensive rebound,85 - 76
5:18,Marc Gasol  misses 21-foot jumper,85 - 76
5:18,Grizzlies offensive team rebound,85 - 76
5:18,Ben McLemore loose ball foul  (Tony Allen draws the foul),85 - 76
5:18,Tony Allen makes free throw 1 of 2,85 - 77
5:18,Zach Randolph enters the game for JaMychal Green,85 - 77
5:18,Tony Allen makes free throw 2 of 2,85 - 78
4:58,Jarell Martin shooting foul  (Kosta Koufos draws the foul),85 - 78
4:58,Kosta Koufos makes free throw 1 of 2,86 - 78
4:58,Troy Daniels enters the game for Jarell Martin,86 - 78
4:58,Matt Barnes enters the game for Ben McLemore,86 - 78
4:58,Kosta Koufos makes free throw 2 of 2,87 - 78
4:48,Mike Conley makes 5-foot two point shot (Marc Gasol assists),87 - 80
4:22,Kosta Koufos makes 8-foot two point shot (Darren Collison assists),89 - 80
4:11,Anthony Tolliver blocks Tony Allen 's 3-foot  layup,89 - 80
4:07,Matt Barnes defensive rebound,89 - 80
4:00,Tony Allen personal foul  (Darren Collison draws the foul),89 - 80
4:00,Darren Collison makes free throw 1 of 2,90 - 80
4:00,Darren Collison makes free throw 2 of 2,91 - 80
3:57,Grizzlies Full timeout,91 - 80
3:44,Tony Allen makes 1-foot layup (Marc Gasol assists),91 - 82
3:31,Kosta Koufos offensive foul  (Tony Allen draws the foul),91 - 82
3:31,Kosta Koufos  turnover,91 - 82
3:16,Tony Allen makes driving layup,91 - 84
2:53,Darren Collison  misses 11-foot two point shot,91 - 84
2:51,Kosta Koufos offensive rebound,91 - 84
2:49,Kings 20 Sec. timeout,91 - 84
2:49,DeMarcus Cousins enters the game for Kosta Koufos,91 - 84
