time,play,score
35.0,Kentavious Caldwell-Pope makes 26-foot  three point jumper  (Ish Smith assists),28 - 34
22.0,Anthony Davis makes 6-foot two point shot (E'Twaun Moore assists),30 - 34
1.0,Donatas Motiejunas personal foul  (Tobias Harris draws the foul),30 - 34
1.0,Anthony Davis blocks Tobias Harris 's 27-foot   three point jumper,30 - 34
0.0,Pistons offensive team rebound,30 - 34
0.0,End of the 1st Quarter,30 - 34
11:45,Tobias Harris makes 17-foot jumper (Ish Smith assists),30 - 36
11:32,Terrence Jones makes 5-foot jumper (Tyreke Evans assists),32 - 36
11:11,Tobias Harris makes 7-foot jumper,32 - 38
10:52,Terrence Jones  misses 7-foot jumper,32 - 38
10:51,Stanley Johnson defensive rebound,32 - 38
10:36,Aron Baynes  misses 18-foot jumper,32 - 38
10:36,Dante Cunningham defensive rebound,32 - 38
10:30,Aron Baynes shooting foul  (Tyreke Evans draws the foul),32 - 38
10:30,Tyreke Evans makes free throw 1 of 2,33 - 38
10:30,Tyreke Evans makes free throw 2 of 2,34 - 38
10:14,Tobias Harris makes 5-foot jumper (Ish Smith assists),34 - 40
9:53,Tyreke Evans  misses 28-foot three point jumper,34 - 40
9:53,Reggie Bullock defensive rebound,34 - 40
9:42,Tobias Harris  bad pass,34 - 40
9:26,Tyreke Evans  misses 4-foot jumper,34 - 40
9:26,Aron Baynes defensive rebound,34 - 40
9:17,Reggie Bullock  misses 26-foot three point jumper,34 - 40
9:17,Donatas Motiejunas defensive rebound,34 - 40
9:07,E'Twaun Moore  misses 5-foot jumper,34 - 40
9:06,Tobias Harris defensive rebound,34 - 40
8:52,Stanley Johnson  misses 3-foot jumper,34 - 40
8:52,Donatas Motiejunas defensive rebound,34 - 40
8:49,Donatas Motiejunas  bad pass,34 - 40
8:49,Official timeout,34 - 40
8:30,Stanley Johnson makes driving dunk (Tobias Harris assists),34 - 42
8:11,E'Twaun Moore makes 4-foot jumper,36 - 42
7:58,Ish Smith makes 16-foot two point shot,36 - 44
7:47,E'Twaun Moore  misses 20-foot jumper,36 - 44
7:47,Stanley Johnson defensive rebound,36 - 44
7:41,Donatas Motiejunas kicked ball violation,36 - 44
7:41,Anthony Davis enters the game for Donatas Motiejunas,36 - 44
7:41,Jrue Holiday enters the game for E'Twaun Moore,36 - 44
7:24,Aron Baynes makes 6-foot two point shot,36 - 46
7:11,Reggie Bullock shooting foul  (Anthony Davis draws the foul),36 - 46
7:11,Anthony Davis makes free throw 1 of 2,37 - 46
7:11,Solomon Hill enters the game for Dante Cunningham,37 - 46
7:11,Anthony Davis makes free throw 2 of 2,38 - 46
6:58,Reggie Bullock makes two point shot (Ish Smith assists),38 - 48
6:45,Stanley Johnson personal foul  (Jrue Holiday draws the foul),38 - 48
6:45,Jrue Holiday makes free throw 1 of 2,39 - 48
6:45,Kentavious Caldwell-Pope enters the game for Stanley Johnson,39 - 48
6:45,Marcus Morris enters the game for Reggie Bullock,39 - 48
6:45,Jrue Holiday misses free throw 2 of 2,39 - 48
6:43,Marcus Morris defensive rebound,39 - 48
6:28,Ish Smith makes jumper,39 - 50
6:07,Jrue Holiday  misses 26-foot three point jumper,39 - 50
6:07,Aron Baynes defensive rebound,39 - 50
6:01,Ish Smith  bad pass (Anthony Davis steals),39 - 50
5:56,Terrence Jones makes two point shot (Jrue Holiday assists),41 - 50
5:47,Pistons Full timeout,41 - 50
5:47,Reggie Jackson enters the game for Ish Smith,41 - 50
5:47,Andre Drummond enters the game for Aron Baynes,41 - 50
5:47,Dante Cunningham enters the game for Terrence Jones,41 - 50
5:47,E'Twaun Moore enters the game for Tyreke Evans,41 - 50
5:31,Andre Drummond makes 7-foot two point shot,41 - 52
5:18,Jrue Holiday makes 17-foot two point shot,43 - 52
4:58,Anthony Davis blocks Andre Drummond 's 4-foot  jumper,43 - 52
4:56,Anthony Davis defensive rebound,43 - 52
4:41,Jrue Holiday  misses 20-foot jumper,43 - 52
4:41,Kentavious Caldwell-Pope defensive rebound,43 - 52
4:28,Anthony Davis blocks Andre Drummond 's 6-foot  hook shot,43 - 52
4:26,Solomon Hill defensive rebound,43 - 52
4:15,Jrue Holiday makes driving layup (E'Twaun Moore assists),45 - 52
3:57,Andre Drummond  misses 6-foot hook shot,45 - 52
3:56,Anthony Davis defensive rebound,45 - 52
3:47,Anthony Davis  misses jumper,45 - 52
3:46,Tobias Harris defensive rebound,45 - 52
3:30,Andre Drummond makes 10-foot two point shot (Marcus Morris assists),45 - 54
3:15,Andre Drummond personal foul  (Anthony Davis draws the foul),45 - 54
3:15,Jon Leuer enters the game for Andre Drummond,45 - 54
3:05,Solomon Hill  misses 23-foot three point jumper,45 - 54
3:05,Tobias Harris defensive rebound,45 - 54
2:55,Tobias Harris makes 8-foot two point shot (Reggie Jackson assists),45 - 56
2:36,Anthony Davis makes layup (Jrue Holiday assists),47 - 56
2:20,Marcus Morris  misses 25-foot three point jumper,47 - 56
2:19,Anthony Davis defensive rebound,47 - 56
2:08,Anthony Davis makes 19-foot jumper (Jrue Holiday assists),49 - 56
2:02,Pistons 20 Sec. timeout,49 - 56
2:02,Pelicans Full timeout,49 - 56
1:47,Solomon Hill personal foul  (Reggie Jackson draws the foul),49 - 56
1:35,Jon Leuer  misses 6-foot hook shot,49 - 56
1:34,Anthony Davis defensive rebound,49 - 56
1:21,Jrue Holiday makes layup (Dante Cunningham assists),51 - 56
1:00,Tobias Harris makes driving dunk,51 - 58
42.0,Jon Leuer shooting foul  (Anthony Davis draws the foul),51 - 58
42.0,Anthony Davis makes free throw 1 of 2,52 - 58
42.0,Buddy Hield enters the game for Solomon Hill,52 - 58
42.0,Anthony Davis misses free throw 2 of 2,52 - 58
42.0,Jon Leuer defensive rebound,52 - 58
29.0,Reggie Jackson  misses 24-foot three point jumper,52 - 58
28.0,Buddy Hield defensive rebound,52 - 58
9.0,Dante Cunningham makes dunk (Jrue Holiday assists),54 - 58
2.0,Reggie Jackson makes 5-foot two point shot,54 - 60
0.0,End of the 2nd Quarter,54 - 60
11:44,Kentavious Caldwell-Pope  misses 27-foot three point jumper,54 - 60
11:44,Pelicans defensive team rebound,54 - 60
11:33,Jrue Holiday  bad pass (Kentavious Caldwell-Pope steals),54 - 60
11:33,Buddy Hield personal foul  (Kentavious Caldwell-Pope draws the foul),54 - 60
11:25,Jon Leuer  misses 26-foot three point jumper,54 - 60
11:23,Buddy Hield defensive rebound,54 - 60
11:12,Solomon Hill makes 25-foot  three point jumper  (Jrue Holiday assists),57 - 60
10:51,Marcus Morris makes 8-foot two point shot (Jon Leuer assists),57 - 62
10:32,Anthony Davis  misses 4-foot jumper,57 - 62
10:32,Jon Leuer defensive rebound,57 - 62
10:30,Jrue Holiday blocks Jon Leuer 's 6-foot  jumper,57 - 62
10:30,Pistons offensive team rebound,57 - 62
10:22,Andre Drummond  bad pass,57 - 62
10:07,Jrue Holiday  misses driving layup,57 - 62
10:04,Andre Drummond defensive rebound,57 - 62
10:00,Reggie Jackson  misses driving layup,57 - 62
9:57,Solomon Hill defensive rebound,57 - 62
9:38,Solomon Hill  misses 25-foot three point jumper,57 - 62
9:38,Andre Drummond defensive rebound,57 - 62
9:25,Kentavious Caldwell-Pope  misses 26-foot three point jumper,57 - 62
9:22,Buddy Hield defensive rebound,57 - 62
9:06,Buddy Hield makes 28-foot  three point jumper  (Solomon Hill assists),60 - 62
8:52,Jon Leuer  misses 24-foot three point jumper,60 - 62
8:52,Terrence Jones defensive rebound,60 - 62
8:44,Anthony Davis  offensive goaltending turnover,60 - 62
8:44,Pistons Full timeout,60 - 62
8:34,Buddy Hield shooting foul  (Reggie Jackson draws the foul),60 - 62
8:34,Reggie Jackson makes free throw 1 of 2,60 - 63
8:34,Reggie Jackson makes free throw 2 of 2,60 - 64
8:22,Jrue Holiday makes driving layup,62 - 64
8:08,Andre Drummond  misses 7-foot hook shot,62 - 64
8:07,Anthony Davis defensive rebound,62 - 64
7:50,Anthony Davis  misses 26-foot three point jumper,62 - 64
7:50,Kentavious Caldwell-Pope defensive rebound,62 - 64
7:41,Terrence Jones personal foul  (Jon Leuer draws the foul),62 - 64
7:31,Andre Drummond makes two point shot (Reggie Jackson assists),62 - 66
7:18,Anthony Davis makes 17-foot jumper (Jrue Holiday assists),64 - 66
6:56,Marcus Morris  misses 27-foot three point jumper,64 - 66
6:56,Terrence Jones defensive rebound,64 - 66
6:43,Terrence Jones makes driving layup (Jrue Holiday assists),66 - 66
6:24,Kentavious Caldwell-Pope  misses 19-foot jumper,66 - 66
6:24,Pelicans defensive team rebound,66 - 66
6:16,Anthony Davis makes two point shot,68 - 66
6:16,Jrue Holiday  misses,68 - 66
6:16,Anthony Davis offensive rebound,66 - 66
5:58,Reggie Jackson  bad pass (Anthony Davis steals),68 - 66
5:47,Solomon Hill makes 25-foot  three point jumper  (Buddy Hield assists),71 - 66
5:28,Reggie Jackson  misses 24-foot three point jumper,71 - 66
5:28,Anthony Davis defensive rebound,71 - 66
5:18,Solomon Hill makes 26-foot  three point jumper  (Jrue Holiday assists),74 - 66
5:18,Pistons Full timeout,74 - 66
5:18,Aron Baynes enters the game for Marcus Morris,74 - 66
5:18,Tobias Harris enters the game for Jon Leuer,74 - 66
5:18,Ish Smith enters the game for Andre Drummond,74 - 66
5:18,Stanley Johnson enters the game for Reggie Jackson,74 - 66
5:18,E'Twaun Moore enters the game for Buddy Hield,74 - 66
4:58,Stanley Johnson makes 19-foot jumper,74 - 68
4:30,Anthony Davis  misses 12-foot jumper,74 - 68
4:30,Tobias Harris defensive rebound,74 - 68
4:22,Tobias Harris  misses 27-foot three point jumper,74 - 68
4:22,Terrence Jones defensive rebound,74 - 68
4:13,Anthony Davis  lost ball turnover (Tobias Harris steals),74 - 68
4:01,Kentavious Caldwell-Pope makes 10-foot Driving Floating Jump Shot (Stanley Johnson assists),74 - 70
3:51,Anthony Davis  bad pass (Kentavious Caldwell-Pope steals),74 - 70
3:47,Kentavious Caldwell-Pope makes layup,74 - 72
3:47,Pelicans Full timeout,74 - 72
3:47,Tyreke Evans enters the game for Terrence Jones,74 - 72
3:47,Dante Cunningham enters the game for Jrue Holiday,74 - 72
3:23,shot clock turnover,74 - 72
3:11,Kentavious Caldwell-Pope  misses 19-foot jumper,74 - 72
3:10,Dante Cunningham defensive rebound,74 - 72
3:00,E'Twaun Moore  misses 24-foot three point jumper,74 - 72
3:00,Pistons defensive team rebound,74 - 72
2:40,Tobias Harris  misses 12-foot two point shot,74 - 72
2:39,Stanley Johnson offensive rebound,74 - 72
2:33,Ish Smith  bad pass (E'Twaun Moore steals),74 - 72
2:29,E'Twaun Moore makes layup,76 - 72
2:02,Ish Smith  misses 27-foot three point jumper,76 - 72
2:02,Pelicans defensive team rebound,76 - 72
1:50,Anthony Davis  misses 17-foot jumper,76 - 72
1:50,Tobias Harris defensive rebound,76 - 72
1:28,Stanley Johnson  misses jumper,76 - 72
1:28,Solomon Hill defensive rebound,76 - 72
1:15,Anthony Davis  misses 8-foot jumper,76 - 72
1:15,Ish Smith defensive rebound,76 - 72
1:10,Tobias Harris makes layup (Stanley Johnson assists),76 - 74
1:10,Solomon Hill shooting foul  (Tobias Harris draws the foul),76 - 74
1:10,Tobias Harris makes free throw 1 of 1,76 - 75
54.0,Tyreke Evans makes 5-foot two point shot,78 - 75
34.0,Tobias Harris makes 6-foot jumper,78 - 77
32.0,Anthony Davis  bad pass (Stanley Johnson steals),78 - 77
28.0,Kentavious Caldwell-Pope makes  three point jumper  (Ish Smith assists),78 - 80
7.0,Tyreke Evans makes driving layup,80 - 80
7.0,Aron Baynes shooting foul  (Tyreke Evans draws the foul),80 - 80
7.0,Donatas Motiejunas enters the game for Anthony Davis,80 - 80
7.0,Terrence Jones enters the game for Solomon Hill,80 - 80
7.0,Tyreke Evans makes free throw 1 of 1,81 - 80
2.0,Kentavious Caldwell-Pope makes 26-foot  three point jumper  (Ish Smith assists),81 - 83
0.0,Tyreke Evans  misses 29-foot three point jumper,81 - 83
0.0,Pelicans offensive team rebound,81 - 83
0.0,End of the 3rd Quarter,81 - 83
11:38,Terrence Jones offensive foul  (Tobias Harris draws the foul),81 - 83
11:38,Terrence Jones  turnover,81 - 83
11:26,Tobias Harris  misses 16-foot jumper,81 - 83
11:25,Stanley Johnson offensive rebound,81 - 83
11:21,Aron Baynes makes dunk (Stanley Johnson assists),81 - 85
11:11,Stanley Johnson personal foul  (E'Twaun Moore draws the foul),81 - 85
11:00,Terrence Jones  misses 7-foot jumper,81 - 85
10:59,Aron Baynes defensive rebound,81 - 85
10:49,Ish Smith makes 26-foot  three point jumper  (Tobias Harris assists),81 - 88
10:48,Pelicans Full timeout,81 - 88
10:48,Marcus Morris enters the game for Kentavious Caldwell-Pope,81 - 88
10:48,Anthony Davis enters the game for Donatas Motiejunas,81 - 88
10:32,Anthony Davis  misses 4-foot jumper,81 - 88
10:30,Aron Baynes defensive rebound,81 - 88
10:22,Ish Smith makes driving layup,81 - 90
10:07,E'Twaun Moore makes driving layup,83 - 90
9:40,Stanley Johnson  misses 5-foot jumper,83 - 90
9:40,Anthony Davis defensive rebound,83 - 90
9:30,Tyreke Evans makes driving layup,85 - 90
9:30,Aron Baynes shooting foul  (Tyreke Evans draws the foul),85 - 90
9:30,Solomon Hill enters the game for Dante Cunningham,85 - 90
9:30,Jrue Holiday enters the game for E'Twaun Moore,85 - 90
9:30,Tyreke Evans misses free throw 1 of 1,85 - 90
9:26,Tobias Harris defensive rebound,85 - 90
9:15,Aron Baynes makes 7-foot two point shot (Ish Smith assists),85 - 92
9:00,Tyreke Evans  misses 5-foot jumper,85 - 92
9:00,Tobias Harris defensive rebound,85 - 92
8:37,Tobias Harris makes dunk (Marcus Morris assists),85 - 94
8:27,Anthony Davis makes 5-foot jumper (Jrue Holiday assists),87 - 94
8:11,Ish Smith makes 17-foot jumper,87 - 96
7:45,Anthony Davis  misses 17-foot jumper,87 - 96
7:45,Stanley Johnson defensive rebound,87 - 96
7:35,Marcus Morris  misses 10-foot jumper,87 - 96
7:35,Aron Baynes offensive rebound,87 - 96
7:31,Aron Baynes makes two point shot,87 - 98
7:11,Terrence Jones  misses 8-foot jumper,87 - 98
7:09,Marcus Morris defensive rebound,87 - 98
6:58,Stanley Johnson  bad pass,87 - 98
6:58,Andre Drummond enters the game for Aron Baynes,87 - 98
6:41,Terrence Jones  misses 20-foot jumper,87 - 98
6:41,Andre Drummond defensive rebound,87 - 98
6:37,Anthony Davis shooting foul  (Ish Smith draws the foul),87 - 98
6:37,Ish Smith misses free throw 1 of 2,87 - 98
6:37,Pistons offensive team rebound,87 - 98
6:37,E'Twaun Moore enters the game for Terrence Jones,87 - 98
6:37,Kentavious Caldwell-Pope enters the game for Tobias Harris,87 - 98
6:37,Ish Smith misses free throw 2 of 2,87 - 98
6:37,E'Twaun Moore defensive rebound,87 - 98
6:24,Solomon Hill 3 second turnover,87 - 98
6:09,Kentavious Caldwell-Pope makes 25-foot  three point jumper  (Stanley Johnson assists),87 - 101
5:58,Jrue Holiday makes driving layup,89 - 101
5:46,Official timeout,89 - 101
5:46,Buddy Hield enters the game for Tyreke Evans,89 - 101
5:46,E'Twaun Moore vs. Kentavious Caldwell-Pope (Stanley Johnson gains possession),89 - 101
5:33,Stanley Johnson  misses 17-foot jumper,89 - 101
5:31,Anthony Davis defensive rebound,89 - 101
5:20,Andre Drummond personal foul  (Anthony Davis draws the foul),89 - 101
5:15,Kentavious Caldwell-Pope shooting foul  (Jrue Holiday draws the foul),92 - 101
5:15,Jrue Holiday makes free throw 1 of 1,92 - 101
5:15,Jrue Holiday makes 7-foot two point shot,91 - 101
5:01,Anthony Davis defensive rebound,92 - 101
5:01,Stanley Johnson  misses,92 - 101
4:48,Jrue Holiday  misses 10-foot jumper,92 - 101
4:47,Andre Drummond defensive rebound,92 - 101
4:28,Andre Drummond makes two point shot (Stanley Johnson assists),92 - 103
4:15,Jrue Holiday makes driving layup,92 - 103
3:56,Marcus Morris makes 17-foot jumper,92 - 105
3:46,Solomon Hill  misses layup,92 - 105
3:45,Andre Drummond defensive rebound,92 - 105
3:31,Marcus Morris  misses 26-foot three point jumper,92 - 105
3:31,E'Twaun Moore defensive rebound,94 - 105
3:26,Buddy Hield  misses 26-foot three point jumper,94 - 105
3:25,Anthony Davis offensive rebound,94 - 105
3:19,Anthony Davis makes two point shot,96 - 105
3:09,Jrue Holiday shooting foul  (Kentavious Caldwell-Pope draws the foul),96 - 105
3:09,Kentavious Caldwell-Pope makes free throw 1 of 3,96 - 106
3:09,Kentavious Caldwell-Pope makes free throw 2 of 3,96 - 107
3:09,Kentavious Caldwell-Pope makes free throw 3 of 3,96 - 108
2:58,Buddy Hield  misses 24-foot three point jumper,96 - 108
2:57,Kentavious Caldwell-Pope defensive rebound,96 - 108
2:49,Anthony Davis shooting foul  (Andre Drummond draws the foul),96 - 108
2:49,Pistons Full timeout,96 - 108
2:49,Andre Drummond misses free throw 1 of 2,96 - 108
2:49,Pistons offensive team rebound,96 - 108
2:49,Andre Drummond makes free throw 2 of 2,96 - 109
2:32,Anthony Davis  misses jumper,96 - 109
2:31,Ish Smith defensive rebound,96 - 109
2:21,Anthony Davis personal take foul  (Andre Drummond draws the foul),96 - 109
2:21,Aron Baynes enters the game for Andre Drummond,96 - 109
2:14,E'Twaun Moore shooting foul  (Ish Smith draws the foul),96 - 109
2:14,Ish Smith makes free throw 1 of 2,96 - 110
2:14,Ish Smith makes free throw 2 of 2,96 - 111
1:59,Solomon Hill  misses 26-foot three point jumper,96 - 111
1:59,Aron Baynes defensive rebound,96 - 111
1:44,Kentavious Caldwell-Pope makes dunk (Marcus Morris assists),96 - 113
1:36,Jrue Holiday  bad pass,96 - 113
1:36,Donatas Motiejunas enters the game for Anthony Davis,96 - 113
1:23,Kentavious Caldwell-Pope makes 25-foot  three point jumper  (Marcus Morris assists),96 - 116
1:15,Jrue Holiday  lost ball turnover (Kentavious Caldwell-Pope steals),96 - 116
1:00,E'Twaun Moore shooting foul  (Kentavious Caldwell-Pope draws the foul),96 - 116
1:00,Kentavious Caldwell-Pope misses free throw 1 of 2,96 - 116
1:00,Pistons offensive team rebound,96 - 116
1:00,Kentavious Caldwell-Pope misses free throw 2 of 2,96 - 116
1:00,Donatas Motiejunas defensive rebound,96 - 116
53.0,E'Twaun Moore  misses 9-foot jumper,96 - 116
53.0,Jrue Holiday offensive rebound,96 - 116
51.0,Jrue Holiday makes two point shot,98 - 116
35.0,Ish Smith makes driving layup,98 - 118
23.0,Jrue Holiday  misses 28-foot three point jumper,98 - 118
22.0,Aron Baynes defensive rebound,98 - 118
10.0,Kentavious Caldwell-Pope  lost ball turnover (Jrue Holiday steals),98 - 118
4.0,Buddy Hield  misses 27-foot three point jumper,98 - 118
2.0,Pistons defensive team rebound,98 - 118
0.0,End of the 4th Quarter,98 - 118
0.0,End of Game,98 - 118
