time,play,score
23.0,Brandon Knight  lost ball turnover (Lucas Nogueira steals),14 - 16
23.0,Brandon Knight personal foul  (DeMar DeRozan draws the foul),14 - 16
23.0,DeMar DeRozan makes free throw 1 of 2,15 - 16
23.0,DeMar DeRozan makes free throw 2 of 2,16 - 16
4.0,Leandro Barbosa  bad pass (Terrence Ross steals),16 - 16
1.0,Terrence Ross makes two point shot,18 - 16
0.0,End of the 1st Quarter,18 - 16
11:49,TJ Warren  misses driving layup,18 - 16
11:49,Suns offensive team rebound,18 - 16
11:45,TJ Warren  misses 10-foot two point shot,18 - 16
11:42,Alex Len offensive rebound,18 - 16
11:33,Kyle Lowry blocks Alex Len 's 2-foot  layup,18 - 16
11:32,Cory Joseph defensive rebound,18 - 16
11:15,Terrence Ross  misses 25-foot three point jumper,18 - 16
11:15,Suns defensive team rebound,18 - 16
11:00,Dragan Bender  bad pass (Kyle Lowry steals),18 - 16
11:00,Dragan Bender personal take foul  (Kyle Lowry draws the foul),18 - 16
10:41,Kyle Lowry  misses 18-foot step back jumpshot,18 - 16
10:38,Alex Len defensive rebound,18 - 16
10:32,Brandon Knight makes 18-foot two point shot,18 - 18
10:22,Cory Joseph  misses driving layup,18 - 18
10:21,Lucas Nogueira offensive rebound,18 - 18
10:12,Patrick Patterson  misses Driving Floating Jump Shot,18 - 18
10:12,Alex Len defensive rebound,18 - 18
10:00,Brandon Knight makes 26-foot  three point jumper  (Leandro Barbosa assists),18 - 21
9:49,Brandon Knight shooting foul  (Kyle Lowry draws the foul),18 - 21
9:49,Kyle Lowry misses free throw 1 of 2,18 - 21
9:49,Raptors offensive team rebound,18 - 21
9:49,DeMarre Carroll enters the game for Patrick Patterson,18 - 21
9:49,Tyler Ulis enters the game for Brandon Knight,18 - 21
9:49,Kyle Lowry misses free throw 2 of 2,18 - 21
9:48,Leandro Barbosa defensive rebound,18 - 21
9:29,Leandro Barbosa  misses 23-foot three point jumper,18 - 21
9:29,Cory Joseph defensive rebound,18 - 21
9:22,Cory Joseph makes 3-foot layup (Kyle Lowry assists),20 - 21
9:08,Leandro Barbosa  misses driving layup,20 - 21
9:08,Leandro Barbosa offensive rebound,20 - 21
9:04,Leandro Barbosa  misses finger roll layup,20 - 21
9:04,DeMarre Carroll defensive rebound,20 - 21
8:59,Kyle Lowry makes 27-foot  three point running jumper,23 - 21
8:59,Suns Full timeout,23 - 21
8:59,Norman Powell enters the game for Cory Joseph,23 - 21
8:59,Devin Booker enters the game for TJ Warren,23 - 21
8:59,Eric Bledsoe enters the game for Leandro Barbosa,23 - 21
8:49,Eric Bledsoe  bad pass (Terrence Ross steals),23 - 21
8:33,Terrence Ross  misses 24-foot three point jumper,23 - 21
8:33,Eric Bledsoe defensive rebound,23 - 21
8:25,Eric Bledsoe makes 20-foot two point shot,23 - 23
8:08,Terrence Ross makes 23-foot two point shot,25 - 23
7:50,Alex Len offensive foul  (Lucas Nogueira draws the foul),25 - 23
7:50,Alex Len  turnover,25 - 23
7:30,Terrence Ross  misses 15-foot two point jumper,25 - 23
7:28,Raptors offensive team rebound,25 - 23
7:18,Eric Bledsoe blocks Norman Powell's  shot,25 - 23
7:18,Dragan Bender defensive rebound,25 - 23
7:01,Eric Bledsoe makes 5-foot Driving Floating Jump Shot,25 - 25
6:46,Dragan Bender personal foul  (DeMarre Carroll draws the foul),25 - 25
6:37,Terrence Ross  misses 26-foot three point jumper,25 - 25
6:37,Alex Len defensive rebound,25 - 25
6:18,Dragan Bender makes 24-foot  three point jumper  (Eric Bledsoe assists),25 - 28
5:52,Kyle Lowry  misses 25-foot,25 - 28
5:52,Suns defensive team rebound,25 - 28
5:52,Official timeout,25 - 28
5:52,DeMar DeRozan enters the game for Terrence Ross,25 - 28
5:52,Jonas Valanciunas enters the game for Lucas Nogueira,25 - 28
5:45,Tyler Ulis makes Driving Floating Jump Shot,25 - 30
5:30,Kyle Lowry makes driving layup,27 - 30
5:18,Alex Len makes dunk (Tyler Ulis assists),27 - 32
5:11,Kyle Lowry makes 5-foot two point shot,29 - 32
5:11,Tyler Ulis shooting block foul  (Kyle Lowry draws the foul),29 - 32
5:11,Kyle Lowry technical foul(1st technical foul),29 - 32
5:11,Eric Bledsoe makes technical free throw,29 - 33
5:11,Kyle Lowry makes free throw 1 of 1,30 - 33
4:54,Devin Booker  misses 18-foot two point jumper,30 - 33
4:54,Kyle Lowry defensive rebound,30 - 33
4:48,Tyler Ulis shooting foul  (Jonas Valanciunas draws the foul),30 - 33
4:48,Jonas Valanciunas makes free throw 1 of 2,31 - 33
4:48,Jonas Valanciunas makes free throw 2 of 2,32 - 33
4:26,Alex Len  misses 21-foot jumper,32 - 33
4:24,DeMar DeRozan defensive rebound,32 - 33
4:11,Dragan Bender shooting block foul  (DeMarre Carroll draws the foul),32 - 33
4:11,DeMarre Carroll makes free throw 1 of 2,33 - 33
4:11,Tyson Chandler enters the game for Alex Len,33 - 33
4:11,P.J. Tucker enters the game for Dragan Bender,33 - 33
4:11,DeMarre Carroll makes free throw 2 of 2,34 - 33
4:01,Eric Bledsoe makes driving layup,34 - 35
3:57,Norman Powell  misses two point shot,34 - 35
3:55,Tyler Ulis defensive rebound,34 - 35
3:54,Tyler Ulis  bad pass (Norman Powell steals),34 - 35
3:51,Norman Powell makes layup,36 - 35
3:36,Tyler Ulis makes 25-foot  three point jumper  (Eric Bledsoe assists),36 - 38
3:21,DeMar DeRozan makes 4-foot Driving Floating Jump Shot,38 - 38
3:00,Devin Booker  misses 16-foot two point shot,38 - 38
2:59,Norman Powell defensive rebound,38 - 38
2:53,DeMar DeRozan  lost ball turnover (Tyler Ulis steals),38 - 38
2:47,Kyle Lowry personal foul  (Tyson Chandler draws the foul),38 - 38
2:47,Raptors Full timeout,38 - 38
2:47,Cory Joseph enters the game for DeMarre Carroll,38 - 38
2:47,Pascal Siakam enters the game for Kyle Lowry,38 - 38
2:33,Eric Bledsoe makes 5-foot two point shot,38 - 40
2:11,DeMar DeRozan  misses 18-foot two point jumper,38 - 40
2:10,Tyson Chandler defensive rebound,38 - 40
1:49,Eric Bledsoe  back court turnover,38 - 40
1:43,Cory Joseph  misses 16-foot two point jumper,38 - 40
1:39,Eric Bledsoe defensive rebound,38 - 40
1:36,Devin Booker makes two point shot (Eric Bledsoe assists),38 - 42
1:09,Norman Powell  misses 24-foot three point jumper,38 - 42
1:08,Cory Joseph offensive rebound,38 - 42
59.0,Jonas Valanciunas makes 5-foot two point shot,40 - 42
45.0,Cory Joseph personal foul  (Tyson Chandler draws the foul),40 - 42
36.0,Devin Booker  bad pass (Jonas Valanciunas steals),40 - 42
29.0,Cory Joseph Out-of-Bounds Bad Pass Turnover,40 - 42
9.0,Norman Powell blocks Eric Bledsoe 's 5-foot  shot,40 - 42
8.0,Eric Bledsoe offensive rebound,40 - 42
5.0,Eric Bledsoe  misses 26-foot three point jumper,40 - 42
5.0,Jonas Valanciunas defensive rebound,40 - 42
0.0,Cory Joseph offensive Charge  (Eric Bledsoe draws the foul),40 - 42
0.0,Cory Joseph  turnover,40 - 42
0.0,End of the 2nd Quarter,40 - 42
11:48,Eric Bledsoe makes driving layup,40 - 44
11:25,DeMar DeRozan  misses Driving Floating Jump Shot,40 - 44
11:23,Tyson Chandler defensive rebound,40 - 44
11:15,Eric Bledsoe  lost ball turnover (DeMarre Carroll steals),40 - 44
11:08,Jonas Valanciunas offensive foul  (Eric Bledsoe draws the foul),40 - 44
11:08,Jonas Valanciunas  turnover,40 - 44
10:59,Devin Booker  misses 17-foot jumper,40 - 44
10:57,Jonas Valanciunas defensive rebound,40 - 44
10:49,Kyle Lowry makes 14-foot two point shot,42 - 44
10:42,Eric Bledsoe offensive Charge  (Kyle Lowry draws the foul),42 - 44
10:42,Eric Bledsoe  turnover,42 - 44
10:32,P.J. Tucker personal foul  (Jonas Valanciunas draws the foul),42 - 44
10:17,shot clock turnover,42 - 44
10:08,Marquese Chriss  misses three point jumper,42 - 44
10:06,Raptors defensive team rebound,42 - 44
9:49,DeMar DeRozan makes 8-foot two point shot,44 - 44
9:49,Marquese Chriss shooting foul  (DeMar DeRozan draws the foul),44 - 44
9:49,DeMar DeRozan makes free throw 1 of 1,45 - 44
9:40,Terrence Ross blocks Devin Booker 's 12-foot  shot,45 - 44
9:40,Suns offensive team rebound,45 - 44
9:37,Devin Booker  misses 15-foot jumper,45 - 44
9:37,DeMar DeRozan defensive rebound,45 - 44
9:17,Jonas Valanciunas  misses 12-foot,45 - 44
9:15,Jonas Valanciunas offensive rebound,45 - 44
9:11,Terrence Ross  misses 23-foot two point jumper,45 - 44
9:10,DeMarre Carroll offensive rebound,45 - 44
8:48,DeMar DeRozan  misses 30-foot,45 - 44
8:48,P.J. Tucker defensive rebound,45 - 44
8:41,Devin Booker makes two point shot (Eric Bledsoe assists),45 - 46
8:30,Terrence Ross makes 26-foot  three point jumper  (DeMar DeRozan assists),48 - 46
8:10,Terrence Ross personal foul  (Marquese Chriss draws the foul),48 - 46
7:58,Devin Booker  misses 9-foot two point shot,48 - 46
7:56,Tyson Chandler offensive rebound,48 - 46
7:52,Eric Bledsoe makes 25-foot  three point jumper  (Tyson Chandler assists),48 - 49
7:35,Jonas Valanciunas  lost ball turnover (Tyson Chandler steals),48 - 49
7:28,Devin Booker  misses 25-foot three point jumper,48 - 49
7:28,P.J. Tucker offensive rebound,48 - 49
7:11,P.J. Tucker  misses jumper,48 - 49
7:09,Tyson Chandler  misses 2-foot,48 - 49
7:09,Tyson Chandler offensive rebound,48 - 49
7:09,Jonas Valanciunas defensive rebound,48 - 49
7:09,P.J. Tucker personal foul  (Jonas Valanciunas draws the foul),48 - 49
7:01,Marquese Chriss personal foul  (DeMarre Carroll draws the foul),48 - 49
6:48,Eric Bledsoe blocks Terrence Ross 's 26-foot   three point jumper,48 - 49
6:46,Jonas Valanciunas offensive rebound,48 - 49
6:43,DeMar DeRozan  misses 26-foot three point jumper,48 - 49
6:41,Devin Booker defensive rebound,48 - 49
6:39,P.J. Tucker makes two point shot (Devin Booker assists),48 - 51
6:39,Terrence Ross shooting foul  (P.J. Tucker draws the foul),48 - 51
6:39,P.J. Tucker makes free throw 1 of 1,48 - 52
6:26,Kyle Lowry  misses 29-foot three point pullup jump shot,48 - 52
6:24,Devin Booker defensive rebound,48 - 52
6:16,Jonas Valanciunas shooting foul  (P.J. Tucker draws the foul),48 - 52
6:16,P.J. Tucker makes free throw 1 of 2,48 - 53
6:16,Lucas Nogueira enters the game for Jonas Valanciunas,48 - 53
6:16,Norman Powell enters the game for Terrence Ross,48 - 53
6:16,P.J. Tucker makes free throw 2 of 2,48 - 54
6:01,P.J. Tucker shooting foul  (DeMar DeRozan draws the foul),48 - 54
6:01,DeMar DeRozan makes free throw 1 of 2,49 - 54
6:01,Pascal Siakam enters the game for DeMarre Carroll,49 - 54
6:01,DeMar DeRozan makes free throw 2 of 2,50 - 54
5:43,Marquese Chriss makes 22-foot jumper (Devin Booker assists),50 - 56
5:31,Kyle Lowry  out of bounds lost ball turnover,50 - 56
5:31,Suns Full timeout,50 - 56
5:31,TJ Warren enters the game for P.J. Tucker,50 - 56
5:07,Eric Bledsoe  misses 24-foot,50 - 56
