time,play,score
11:17,Dirk Nowitzki  misses 16-foot jumper,17 - 27
11:15,Ish Smith defensive rebound,17 - 27
11:11,Ish Smith  misses layup,17 - 27
11:11,Jon Leuer offensive rebound,17 - 27
11:11,Dorian Finney-Smith shooting foul  (Jon Leuer draws the foul),17 - 27
11:11,Jon Leuer makes free throw 1 of 2,17 - 28
11:11,Deron Williams enters the game for Yogi Ferrell,17 - 28
11:11,Jon Leuer makes free throw 2 of 2,17 - 29
10:51,Deron Williams  misses 26-foot three point jumper,17 - 29
10:51,Jon Leuer defensive rebound,17 - 29
10:42,Tobias Harris makes 24-foot  three point jumper  (Stanley Johnson assists),17 - 32
10:37,Stanley Johnson personal foul  (Dirk Nowitzki draws the foul),17 - 32
10:22,Dirk Nowitzki makes 19-foot jumper (Devin Harris assists),19 - 32
10:00,Tobias Harris makes 7-foot jumper,19 - 34
9:51,Dorian Finney-Smith  misses 23-foot three point jumper,19 - 34
9:51,Pistons defensive team rebound,19 - 34
9:51,Andre Drummond enters the game for Aron Baynes,19 - 34
9:33,Ish Smith makes 10-foot two point shot,19 - 36
9:19,Jon Leuer blocks Devin Harris's  shot,19 - 36
9:14,Tobias Harris defensive rebound,19 - 36
9:14,Ish Smith  misses 17-foot jumper,19 - 36
9:14,Pistons offensive team rebound,19 - 36
9:14,Devin Harris loose ball foul  (Tobias Harris draws the foul),19 - 36
9:14,Seth Curry enters the game for Devin Harris,19 - 36
9:14,Yogi Ferrell enters the game for Dorian Finney-Smith,19 - 36
9:03,Jon Leuer makes 13-foot jumper (Ish Smith assists),19 - 38
8:41,Deron Williams makes 14-foot jumper,21 - 38
8:22,Tobias Harris makes 17-foot two point shot,21 - 40
8:04,Dirk Nowitzki makes two point shot,23 - 40
7:54,Salah Mejri shooting foul  (Ish Smith draws the foul),23 - 40
7:54,Official timeout,23 - 40
7:54,Ish Smith makes free throw 1 of 2,23 - 41
7:54,Ish Smith makes free throw 2 of 2,23 - 42
7:37,Dirk Nowitzki  misses 16-foot two point shot,23 - 42
7:35,Tobias Harris defensive rebound,23 - 42
7:31,Jon Leuer makes 16-foot jumper (Ish Smith assists),23 - 44
7:18,Dwight Powell enters the game for Salah Mejri,23 - 44
7:13,Dirk Nowitzki  misses 13-foot jumper,23 - 44
7:13,Andre Drummond defensive rebound,23 - 44
7:01,Ish Smith makes 14-foot two point shot,23 - 46
7:01,Mavericks Full timeout,23 - 46
7:01,Harrison Barnes enters the game for Dirk Nowitzki,23 - 46
7:01,Wesley Matthews enters the game for Seth Curry,23 - 46
7:01,Andrew Bogut enters the game for Deron Williams,23 - 46
7:01,Devin Harris enters the game for Dwight Powell,23 - 46
6:39,Devin Harris  misses layup,23 - 46
6:39,Andrew Bogut offensive rebound,23 - 46
6:35,Andrew Bogut makes layup,25 - 46
6:20,Andrew Bogut blocks Tobias Harris's  shot,25 - 46
6:18,Yogi Ferrell defensive rebound,25 - 46
6:13,Harrison Barnes makes layup (Devin Harris assists),27 - 46
6:00,Ish Smith  misses 7-foot jumper,27 - 46
5:58,Tobias Harris offensive rebound,27 - 46
5:48,Tobias Harris  misses 26-foot three point jumper,27 - 46
5:47,Pistons offensive team rebound,27 - 46
5:47,Reggie Jackson enters the game for Ish Smith,27 - 46
5:47,Kentavious Caldwell-Pope enters the game for Tobias Harris,27 - 46
5:33,Andre Drummond makes 7-foot two point shot (Stanley Johnson assists),27 - 48
5:20,Kentavious Caldwell-Pope personal foul  (Yogi Ferrell draws the foul),27 - 48
5:11,Devin Harris  misses 6-foot jumper,27 - 48
5:11,Andre Drummond defensive rebound,27 - 48
5:11,Andrew Bogut personal foul  (Andre Drummond draws the foul),27 - 48
5:01,Stanley Johnson  misses 25-foot three point jumper,27 - 48
5:01,Wesley Matthews defensive rebound,27 - 48
4:58,Mavericks Full timeout,27 - 48
4:58,Marcus Morris enters the game for Jon Leuer,27 - 48
4:43,Andre Drummond shooting foul  (Devin Harris draws the foul),27 - 48
4:43,Devin Harris makes free throw 1 of 2,28 - 48
4:43,Aron Baynes enters the game for Andre Drummond,28 - 48
4:43,Devin Harris makes free throw 2 of 2,29 - 48
4:24,Kentavious Caldwell-Pope makes 26-foot  three point jumper,29 - 51
4:09,Wesley Matthews  misses 27-foot three point jumper,29 - 51
4:09,Kentavious Caldwell-Pope defensive rebound,29 - 51
4:05,Kentavious Caldwell-Pope  misses 26-foot three point jumper,29 - 51
4:03,Andrew Bogut defensive rebound,29 - 51
3:47,Andrew Bogut  misses 7-foot hook shot,29 - 51
3:46,Marcus Morris defensive rebound,29 - 51
3:39,Reggie Jackson makes two point shot (Marcus Morris assists),29 - 53
3:20,Aron Baynes defensive 3-seconds (Technical Foul),29 - 53
3:20,Dirk Nowitzki enters the game for Andrew Bogut,29 - 53
3:20,Harrison Barnes makes technical free throw,30 - 53
3:04,Wesley Matthews  misses 24-foot three point jumper,30 - 53
3:03,Marcus Morris defensive rebound,30 - 53
2:57,Yogi Ferrell personal foul  (Reggie Jackson draws the foul),30 - 53
2:57,Reggie Jackson misses free throw 1 of 2,30 - 53
2:57,Pistons offensive team rebound,30 - 53
2:57,Seth Curry enters the game for Devin Harris,30 - 53
2:57,Deron Williams enters the game for Yogi Ferrell,30 - 53
2:57,Reggie Jackson makes free throw 2 of 2,30 - 54
2:47,Dirk Nowitzki possession lost ball turnoverReggie Jackson,30 - 54
2:42,Reggie Jackson makes dunk,30 - 56
2:17,Harrison Barnes makes 18-foot jumper (Dirk Nowitzki assists),32 - 56
2:17,Kentavious Caldwell-Pope shooting foul  (Harrison Barnes draws the foul),32 - 56
2:17,Jon Leuer enters the game for Stanley Johnson,32 - 56
2:17,Ish Smith enters the game for Reggie Jackson,32 - 56
2:17,Harrison Barnes makes free throw 1 of 1,33 - 56
