time,play,score
6:13,Shabazz Muhammad enters the game for Zach LaVine,8 - 12
6:00,Alex Len  misses 18-foot jumper,8 - 12
5:58,Ricky Rubio defensive rebound,8 - 12
5:48,Gorgui Dieng  misses 18-foot jumper,8 - 12
5:47,P.J. Tucker defensive rebound,8 - 12
5:37,Eric Bledsoe makes 20-foot jumper,10 - 12
5:24,Andrew Wiggins  misses 17-foot two point jumper,10 - 12
5:22,Alex Len defensive rebound,10 - 12
5:07,P.J. Tucker  misses 24-foot three point jumper,10 - 12
5:07,Gorgui Dieng defensive rebound,10 - 12
5:01,P.J. Tucker shooting foul  (Andrew Wiggins draws the foul),10 - 12
5:01,Andrew Wiggins makes free throw 1 of 2,10 - 13
5:01,Andrew Wiggins makes free throw 2 of 2,10 - 14
4:48,Eric Bledsoe  lost ball turnover (Ricky Rubio steals),10 - 14
4:39,Gorgui Dieng  misses 19-foot jumper,10 - 14
4:37,P.J. Tucker defensive rebound,10 - 14
4:26,Brandon Knight  bad pass (Ricky Rubio steals),10 - 14
4:22,Alex Len blocks Shabazz Muhammad 's 1-foot  layup,10 - 14
4:20,Shabazz Muhammad offensive rebound,10 - 14
4:20,Shabazz Muhammad  misses Regular Jump Shot,10 - 14
4:18,Tyson Chandler defensive rebound,10 - 14
4:11,Brandon Knight makes 13-foot jumper,12 - 14
3:48,Andrew Wiggins makes 2-foot two point shot,12 - 16
3:47,TJ Warren enters the game for Eric Bledsoe,12 - 16
3:31,Brandon Knight makes 10-foot two point shot,14 - 16
3:19,Gorgui Dieng makes 16-foot two point shot (Shabazz Muhammad assists),14 - 18
3:05,Gorgui Dieng shooting block foul  (Tyson Chandler draws the foul),14 - 18
3:05,Tyson Chandler misses free throw 1 of 2,14 - 18
3:05,Suns offensive team rebound,14 - 18
3:05,Cole Aldrich enters the game for Gorgui Dieng,14 - 18
3:05,Leandro Barbosa enters the game for P.J. Tucker,14 - 18
3:05,Tyson Chandler makes free throw 2 of 2,15 - 18
3:00,Shabazz Muhammad makes 10-foot two point shot (Ricky Rubio assists),15 - 20
2:44,Brandon Knight  misses 13-foot two point shot,15 - 20
2:44,Timberwolves defensive team rebound,15 - 20
2:44,Alex Len loose ball foul  (Ricky Rubio draws the foul),15 - 20
2:44,Jared Dudley enters the game for Tyson Chandler,15 - 20
2:28,Karl-Anthony Towns makes layup (Ricky Rubio assists),15 - 22
2:13,TJ Warren  misses 18-foot two point jumper,15 - 22
2:12,Shabazz Muhammad defensive rebound,15 - 22
1:53,Cole Aldrich  lost ball turnover (Leandro Barbosa steals),15 - 22
1:46,Jared Dudley makes 25-foot  three point jumper  (TJ Warren assists),18 - 22
1:24,Karl-Anthony Towns makes 25-foot  three point jumper  (Ricky Rubio assists),18 - 25
1:10,Leandro Barbosa makes 24-foot  three point jumper  (Brandon Knight assists),21 - 25
59.0,Andrew Wiggins  traveling,21 - 25
59.0,Kris Dunn enters the game for Ricky Rubio,21 - 25
59.0,Nemanja Bjelica enters the game for Karl-Anthony Towns,21 - 25
43.0,TJ Warren  misses 14-foot two point shot,21 - 25
42.0,Suns offensive team rebound,21 - 25
38.0,Jared Dudley  bad pass (Andrew Wiggins steals),21 - 25
29.0,Andrew Wiggins makes 18-foot two point shot,21 - 27
11.0,Brandon Knight makes driving layup,23 - 27
4.0,Jared Dudley personal foul  (Andrew Wiggins draws the foul),23 - 27
0.0,Andrew Wiggins makes two point shot,23 - 29
0.0,End of the 1st Quarter,23 - 29
11:45,Kris Dunn  misses driving layup,23 - 29
11:44,Alex Len defensive rebound,23 - 29
11:38,Jared Dudley makes 1-foot layup (Brandon Knight assists),25 - 29
11:23,Alex Len shooting block foul  (Shabazz Muhammad draws the foul),25 - 29
11:23,Shabazz Muhammad makes free throw 1 of 2,25 - 30
11:23,Shabazz Muhammad makes free throw 2 of 2,25 - 31
11:12,Leandro Barbosa makes 21-foot two point shot,27 - 31
10:53,Zach LaVine makes 24-foot  three point jumper,27 - 34
10:45,Nemanja Bjelica personal foul  (Jared Dudley draws the foul),27 - 34
10:33,Nemanja Bjelica shooting foul  (Brandon Knight draws the foul),27 - 34
10:33,Brandon Knight makes free throw 1 of 2,28 - 34
10:33,Gorgui Dieng enters the game for Cole Aldrich,28 - 34
10:33,Brandon Knight makes free throw 2 of 2,29 - 34
10:26,Nemanja Bjelica  misses 25-foot three point jumper,29 - 34
10:25,Brandon Knight defensive rebound,29 - 34
10:10,Jared Dudley makes 24-foot  three point jumper  (Leandro Barbosa assists),32 - 34
9:56,Gorgui Dieng makes layup (Nemanja Bjelica assists),32 - 36
9:49,TJ Warren  misses 2-foot two point shot,32 - 36
9:48,Suns offensive team rebound,32 - 36
9:48,Gorgui Dieng blocks TJ Warren 's 1-foot  layup,32 - 36
9:45,TJ Warren offensive rebound,32 - 36
9:44,TJ Warren  misses hook shot,32 - 36
9:41,Zach LaVine defensive rebound,32 - 36
9:32,Kris Dunn  misses 18-foot two point jumper,32 - 36
9:30,Brandon Knight defensive rebound,32 - 36
9:22,Brandon Knight  lost ball turnover (Kris Dunn steals),32 - 36
9:18,Kris Dunn makes layup (Gorgui Dieng assists),32 - 38
9:18,Jared Dudley shooting foul  (Kris Dunn draws the foul),32 - 38
9:18,Kris Dunn makes free throw 1 of 1,32 - 39
9:03,Leandro Barbosa makes 26-foot  three point jumper  (Brandon Knight assists),35 - 39
8:48,Kris Dunn makes 24-foot  three point jumper  (Nemanja Bjelica assists),35 - 42
8:26,Shabazz Muhammad shooting foul  (Alex Len draws the foul),35 - 42
8:26,Full timeout,35 - 42
8:26,Devin Booker enters the game for TJ Warren,35 - 42
8:26,Alex Len misses free throw 1 of 2,35 - 42
8:26,Suns offensive team rebound,35 - 42
8:26,Alex Len makes free throw 2 of 2,36 - 42
8:07,Kris Dunn  misses 17-foot jumper,36 - 42
8:07,Gorgui Dieng offensive rebound,36 - 42
8:03,Gorgui Dieng  misses 5-foot,36 - 42
8:03,Alex Len defensive rebound,36 - 42
8:02,Brandon Knight  lost ball turnover (Gorgui Dieng steals),36 - 42
7:46,Brandon Knight shooting foul  (Zach LaVine draws the foul),36 - 42
7:46,Zach LaVine makes free throw 1 of 2,36 - 43
7:46,Zach LaVine makes free throw 2 of 2,36 - 44
7:26,Brandon Knight makes 19-foot two point shot,38 - 44
7:03,Kris Dunn  traveling,38 - 44
6:52,Brandon Knight  misses 25-foot three point jumper,38 - 44
6:52,Kris Dunn defensive rebound,38 - 44
6:47,Kris Dunn Out-of-Bounds Bad Pass Turnover,38 - 44
6:47,Ricky Rubio enters the game for Kris Dunn,38 - 44
6:47,Karl-Anthony Towns enters the game for Nemanja Bjelica,38 - 44
6:35,Devin Booker  misses 18-foot two point jumper,38 - 44
6:35,Ricky Rubio defensive rebound,38 - 44
6:28,Devin Booker personal foul  (Shabazz Muhammad draws the foul),38 - 44
6:18,Shabazz Muhammad  misses 10-foot two point shot,38 - 44
6:18,Jared Dudley defensive rebound,38 - 44
6:13,Brandon Knight makes driving layup (Devin Booker assists),40 - 44
5:58,Karl-Anthony Towns offensive Charge  (Jared Dudley draws the foul),40 - 44
5:58,Karl-Anthony Towns  turnover,40 - 44
5:58,Timberwolves Full timeout,40 - 44
5:58,Tyson Chandler enters the game for Alex Len,40 - 44
5:58,Eric Bledsoe enters the game for Leandro Barbosa,40 - 44
5:58,Andrew Wiggins enters the game for Shabazz Muhammad,40 - 44
5:37,Eric Bledsoe  misses driving layup,40 - 44
5:37,Gorgui Dieng defensive rebound,40 - 44
5:26,Brandon Knight personal foul  (Ricky Rubio draws the foul),40 - 44
5:26,Ricky Rubio makes free throw 1 of 2,40 - 45
5:26,Ricky Rubio makes free throw 2 of 2,40 - 46
5:13,Eric Bledsoe  out of bounds lost ball turnover,40 - 46
5:13,Suns Full timeout,40 - 46
5:13,P.J. Tucker enters the game for Brandon Knight,40 - 46
5:05,Jared Dudley personal foul  (Karl-Anthony Towns draws the foul),40 - 46
5:05,Karl-Anthony Towns makes free throw 1 of 2,40 - 47
5:05,Karl-Anthony Towns makes free throw 2 of 2,40 - 48
4:50,Gorgui Dieng blocks Eric Bledsoe 's 1-foot  layup,40 - 48
4:48,Karl-Anthony Towns defensive rebound,40 - 48
4:47,Zach LaVine makes driving dunk (Ricky Rubio assists),40 - 50
4:39,Andrew Wiggins shooting foul  (Tyson Chandler draws the foul),40 - 50
4:39,Tyson Chandler makes free throw 1 of 2,41 - 50
4:39,Marquese Chriss enters the game for Jared Dudley,41 - 50
4:39,Tyson Chandler makes free throw 2 of 2,42 - 50
4:28,Andrew Wiggins  misses 26-foot three point jumper,42 - 50
4:26,Karl-Anthony Towns offensive rebound,42 - 50
4:05,Karl-Anthony Towns makes 14-foot two point shot (Andrew Wiggins assists),42 - 52
3:53,Marquese Chriss  misses 24-foot three point jumper,42 - 52
3:51,Devin Booker offensive rebound,42 - 52
3:44,Devin Booker  misses 19-foot step back jumpshot,42 - 52
3:44,Gorgui Dieng defensive rebound,42 - 52
3:34,Ricky Rubio makes 18-foot two point shot,42 - 54
3:31,Suns 20 Sec. timeout,42 - 54
3:17,Marquese Chriss offensive Charge  (Gorgui Dieng draws the foul),42 - 54
3:17,Marquese Chriss  turnover,42 - 54
2:59,Zach LaVine  misses 23-foot three point jumper,42 - 54
2:58,Tyson Chandler defensive rebound,42 - 54
2:57,Tyson Chandler  bad pass (Andrew Wiggins steals),42 - 54
2:54,Gorgui Dieng offensive foul  (Tyson Chandler draws the foul),42 - 54
2:54,Gorgui Dieng  turnover,42 - 54
2:33,Devin Booker makes 23-foot jumper,44 - 54
2:17,Eric Bledsoe blocks Andrew Wiggins 's 4-foot  jumper,45 - 54
2:16,Timberwolves offensive team rebound,45 - 54
2:10,Zach LaVine makes 17-foot two point shot,45 - 56
1:54,Devin Booker makes 11-foot two point shot,47 - 56
1:34,Karl-Anthony Towns  misses 6-foot jumper,47 - 56
1:32,Timberwolves offensive team rebound,47 - 56
1:32,Tyson Chandler loose ball foul  (Karl-Anthony Towns draws the foul),47 - 57
1:32,Marquese Chriss technical foul(1st technical foul),47 - 56
1:32,Ricky Rubio makes technical free throw,47 - 57
1:32,Karl-Anthony Towns makes free throw 1 of 2,47 - 58
1:32,Karl-Anthony Towns makes free throw 2 of 2,47 - 59
1:28,Suns Full timeout,47 - 59
1:20,Devin Booker makes 16-foot two point shot,48 - 59
56.0,Zach LaVine makes 25-foot  three pointer,48 - 62
43.0,Devin Booker  misses 5-foot jumper,48 - 62
42.0,Karl-Anthony Towns defensive rebound,48 - 62
39.0,Ricky Rubio  bad pass (P.J. Tucker steals),48 - 62
34.0,Eric Bledsoe makes driving layup,50 - 62
34.0,Karl-Anthony Towns shooting foul  (Eric Bledsoe draws the foul),50 - 62
34.0,Eric Bledsoe makes free throw 1 of 1,51 - 62
33.0,Zach LaVine  bad pass (Marquese Chriss steals),51 - 62
32.0,Karl-Anthony Towns blocks Marquese Chriss 's 2-foot  layup,51 - 62
31.0,Suns offensive team rebound,51 - 62
31.0,Karl-Anthony Towns loose ball foul  (Marquese Chriss draws the foul),51 - 62
31.0,Marquese Chriss misses free throw 1 of 2,51 - 62
31.0,Suns offensive team rebound,51 - 62
31.0,Nemanja Bjelica enters the game for Karl-Anthony Towns,51 - 62
31.0,Marquese Chriss makes free throw 2 of 2,52 - 62
8.0,Ricky Rubio  misses 23-foot three point jumper,52 - 62
5.0,Zach LaVine  misses 2-foot,52 - 62
5.0,Zach LaVine offensive rebound,52 - 62
4.0,Marquese Chriss defensive rebound,52 - 62
1.0,Eric Bledsoe makes driving layup (Marquese Chriss assists),54 - 62
0.0,End of the 2nd Quarter,54 - 62
11:41,Andrew Wiggins makes driving layup (Karl-Anthony Towns assists),54 - 64
11:21,Marquese Chriss makes 25-foot  three point jumper  (Devin Booker assists),57 - 64
11:03,Andrew Wiggins makes 12-foot two point shot,57 - 66
10:51,Devin Booker  misses 25-foot three point jumper,57 - 66
10:49,Karl-Anthony Towns defensive rebound,57 - 66
10:30,Karl-Anthony Towns makes 7-foot two point shot (Ricky Rubio assists),57 - 68
10:12,Eric Bledsoe  misses 16-foot jumper,57 - 68
10:11,Gorgui Dieng defensive rebound,57 - 68
10:03,Ricky Rubio  misses driving layup,57 - 68
10:03,Tyson Chandler defensive rebound,57 - 68
10:00,Gorgui Dieng personal foul  (Eric Bledsoe draws the foul),57 - 68
10:00,Eric Bledsoe makes free throw 1 of 2,58 - 68
10:00,Eric Bledsoe makes free throw 2 of 2,59 - 68
9:44,Karl-Anthony Towns Out-of-Bounds Bad Pass Turnover,59 - 68
9:18,Eric Bledsoe makes 26-foot  three point jumper,62 - 68
9:06,Andrew Wiggins makes 25-foot  three pointer  (Karl-Anthony Towns assists),62 - 71
8:56,Andrew Wiggins shooting foul  (Eric Bledsoe draws the foul),62 - 71
8:56,Eric Bledsoe makes free throw 1 of 2,63 - 71
8:56,Eric Bledsoe misses free throw 2 of 2,63 - 71
8:56,Gorgui Dieng defensive rebound,63 - 71
8:34,Zach LaVine  misses 26-foot three point jumper,63 - 71
8:33,Tyson Chandler defensive rebound,63 - 71
8:26,Devin Booker makes 25-foot  three point jumper  (Eric Bledsoe assists),66 - 71
8:11,Karl-Anthony Towns makes jumper (Ricky Rubio assists),66 - 73
8:00,Devin Booker  misses 25-foot three point jumper,66 - 73
7:58,Karl-Anthony Towns defensive rebound,66 - 73
7:35,Zach LaVine makes 23-foot  three point jumper  (Ricky Rubio assists),66 - 76
7:31,Suns Full timeout,66 - 76
7:18,P.J. Tucker  misses three point jumper,66 - 76
7:16,Suns offensive team rebound,66 - 76
7:16,Zach LaVine loose ball foul  (Eric Bledsoe draws the foul),66 - 76
7:05,Eric Bledsoe makes 25-foot  three point jumper  (Marquese Chriss assists),69 - 76
6:50,Andrew Wiggins  misses driving layup,69 - 76
6:48,Tyson Chandler defensive rebound,69 - 76
6:47,Devin Booker Out-of-Bounds Bad Pass Turnover,69 - 76
6:24,Karl-Anthony Towns makes 7-foot two point shot,69 - 78
6:16,Eric Bledsoe  misses two point shot,69 - 78
6:15,Marquese Chriss offensive rebound,69 - 78
6:15,Marquese Chriss  misses layup,69 - 78
6:13,Zach LaVine defensive rebound,69 - 78
5:52,Karl-Anthony Towns  bad pass (Tyson Chandler steals),69 - 78
5:48,Zach LaVine shooting foul  (Devin Booker draws the foul),69 - 78
5:48,Devin Booker makes free throw 1 of 2,70 - 78
5:48,Shabazz Muhammad enters the game for Zach LaVine,70 - 78
5:48,Jared Dudley enters the game for Marquese Chriss,70 - 78
5:48,Devin Booker makes free throw 2 of 2,71 - 78
5:28,Andrew Wiggins  misses 19-foot jumper,71 - 78
5:26,Suns defensive team rebound,71 - 78
5:20,Ricky Rubio shooting foul  (Tyson Chandler draws the foul),71 - 78
5:20,Tyson Chandler makes free throw 1 of 2,72 - 78
5:20,Tyson Chandler makes free throw 2 of 2,73 - 78
5:16,Andrew Wiggins makes driving dunk,73 - 80
5:03,Eric Bledsoe makes layup,77 - 78
4:47,Karl-Anthony Towns  misses two point shot,77 - 78
4:46,Devin Booker defensive rebound,75 - 78
4:43,Devin Booker Out-of-Bounds Bad Pass Turnover,75 - 78
4:31,P.J. Tucker personal foul  (Andrew Wiggins draws the foul),77 - 78
4:26,Shabazz Muhammad  misses 26-foot three point jumper,77 - 78
4:26,Timberwolves offensive team rebound,77 - 78
4:26,Jared Dudley loose ball foul  (Karl-Anthony Towns draws the foul),77 - 78
4:16,Andrew Wiggins  misses 17-foot two point jumper,77 - 78
4:13,Gorgui Dieng offensive rebound,77 - 78
4:07,Jared Dudley defensive 3-seconds (Technical Foul),77 - 78
4:07,Ricky Rubio makes technical free throw,77 - 79
3:57,Gorgui Dieng  traveling,77 - 79
3:50,Shabazz Muhammad shooting foul  (Jared Dudley draws the foul),77 - 79
3:50,Jared Dudley misses free throw 1 of 3,77 - 79
3:50,Suns offensive team rebound,77 - 79
3:50,Jared Dudley makes free throw 2 of 3,78 - 79
3:50,Brandon Knight enters the game for Devin Booker,78 - 79
3:50,Jared Dudley makes free throw 3 of 3,79 - 79
3:43,Tyson Chandler personal foul  (Karl-Anthony Towns draws the foul),79 - 79
3:36,Shabazz Muhammad makes layup (Ricky Rubio assists),77 - 83
3:12,P.J. Tucker  misses two point shot,77 - 83
3:11,Tyson Chandler offensive rebound,77 - 83
3:11,Tyson Chandler makes tip shot,79 - 83
2:53,Andrew Wiggins  lost ball turnover (P.J. Tucker steals),79 - 83
2:47,Jared Dudley  misses three point jumper,77 - 83
2:46,Karl-Anthony Towns defensive rebound,79 - 83
2:41,Shabazz Muhammad  misses 21-foot jumper,79 - 83
2:40,Suns defensive team rebound,79 - 83
2:40,Andrew Wiggins loose ball foul  (Tyson Chandler draws the foul),79 - 83
2:40,Timberwolves Full timeout,79 - 83
2:40,Tyson Chandler misses free throw 1 of 2,79 - 83
2:40,Suns offensive team rebound,79 - 83
2:40,Tyson Chandler misses free throw 2 of 2,79 - 83
2:40,Karl-Anthony Towns defensive rebound,79 - 83
2:19,Karl-Anthony Towns makes jumper (Andrew Wiggins assists),79 - 85
2:11,Gorgui Dieng personal foul  (Brandon Knight draws the foul),79 - 85
2:11,Brandon Knight makes free throw 1 of 2,80 - 85
2:11,Cole Aldrich enters the game for Gorgui Dieng,80 - 85
2:11,Brandon Knight makes free throw 2 of 2,81 - 85
2:00,Karl-Anthony Towns  misses 25-foot three point jumper,81 - 85
1:59,Tyson Chandler defensive rebound,81 - 85
1:40,Eric Bledsoe  misses 13-foot two point jumper,81 - 85
1:39,Andrew Wiggins defensive rebound,81 - 85
1:28,Andrew Wiggins  misses 18-foot two point shot,81 - 85
1:28,Karl-Anthony Towns offensive rebound,81 - 85
1:24,Brandon Knight shooting foul  (Cole Aldrich draws the foul),81 - 85
1:24,Cole Aldrich makes free throw 1 of 2,81 - 86
1:24,Alex Len enters the game for Tyson Chandler,81 - 86
1:24,Nemanja Bjelica enters the game for Karl-Anthony Towns,81 - 86
1:24,Cole Aldrich makes free throw 2 of 2,81 - 87
1:14,Ricky Rubio kicked ball violation,81 - 87
1:04,Brandon Knight makes two point shot,83 - 87
1:04,Cole Aldrich shooting foul  (Brandon Knight draws the foul),84 - 87
1:04,Brandon Knight makes free throw 1 of 1,84 - 87
57.0,Brandon Knight personal foul  (Ricky Rubio draws the foul),84 - 87
57.0,Ricky Rubio makes free throw 1 of 2,84 - 88
57.0,Ricky Rubio makes free throw 2 of 2,84 - 89
45.0,Eric Bledsoe makes 16-foot jumper,86 - 89
33.0,Andrew Wiggins makes 15-foot two point shot (Ricky Rubio assists),86 - 91
28.0,Andrew Wiggins shooting foul  (Eric Bledsoe draws the foul),86 - 91
28.0,Eric Bledsoe makes free throw 1 of 2,87 - 91
28.0,Zach LaVine enters the game for Andrew Wiggins,87 - 91
28.0,Eric Bledsoe misses free throw 2 of 2,87 - 91
27.0,Nemanja Bjelica defensive rebound,87 - 91
2.0,Zach LaVine  misses 25-foot three point jumper,87 - 91
1.0,Eric Bledsoe defensive rebound,87 - 91
0.0,Eric Bledsoe  misses 51-foot three point jumper,87 - 91
0.0,Suns offensive team rebound,87 - 91
0.0,End of the 3rd Quarter,87 - 91
11:40,Leandro Barbosa makes 3-foot two point shot,89 - 91
11:22,Cole Aldrich makes layup (Shabazz Muhammad assists),89 - 93
11:02,Jared Dudley makes 20-foot jumper (Leandro Barbosa assists),91 - 93
10:45,Zach LaVine  misses 19-foot jumper,91 - 93
10:44,Timberwolves offensive team rebound,91 - 93
10:44,TJ Warren loose ball foul  (Shabazz Muhammad draws the foul),91 - 93
10:44,Gorgui Dieng enters the game for Cole Aldrich,91 - 93
10:33,Shabazz Muhammad makes two point shot (Kris Dunn assists),91 - 95
10:25,Brandon Knight makes driving layup,93 - 95
10:07,Alex Len blocks Gorgui Dieng 's 2-foot  layup,93 - 95
10:04,Gorgui Dieng offensive rebound,93 - 95
9:59,Kris Dunn makes 20-foot two point shot,93 - 97
9:38,Kris Dunn blocks Brandon Knight 's 2-foot  layup,93 - 97
9:37,Suns offensive team rebound,93 - 97
9:34,Leandro Barbosa  misses 12-foot two point shot,93 - 97
9:33,Kris Dunn defensive rebound,93 - 97
9:27,Shabazz Muhammad  lost ball turnover (Jared Dudley steals),93 - 97
9:26,Nemanja Bjelica personal take foul  (Brandon Knight draws the foul),93 - 97
9:26,Andrew Wiggins enters the game for Shabazz Muhammad,93 - 97
9:22,Kris Dunn personal foul  (Brandon Knight draws the foul),93 - 97
9:22,P.J. Tucker enters the game for TJ Warren,93 - 97
9:19,P.J. Tucker offensive foul  (Kris Dunn draws the foul),93 - 97
9:19,P.J. Tucker  turnover,93 - 97
9:19,P.J. Tucker technical foul(1st technical foul),93 - 97
9:19,Zach LaVine makes technical free throw,93 - 98
9:04,Kris Dunn  lost ball turnover (Leandro Barbosa steals),93 - 98
8:45,Kris Dunn blocks P.J. Tucker 's 1-foot  layup,93 - 98
8:45,P.J. Tucker offensive rebound,93 - 98
8:42,P.J. Tucker makes two point shot,95 - 98
8:27,P.J. Tucker shooting foul  (Andrew Wiggins draws the foul),95 - 98
8:27,Full timeout,95 - 98
8:27,Andrew Wiggins misses free throw 1 of 2,95 - 98
8:27,Timberwolves offensive team rebound,95 - 98
8:27,Andrew Wiggins makes free throw 2 of 2,95 - 99
8:07,Alex Len  traveling,95 - 99
7:43,Nemanja Bjelica  misses 25-foot three point jumper,95 - 99
7:43,Alex Len defensive rebound,95 - 99
7:35,Leandro Barbosa  misses 22-foot two point jumper,95 - 99
7:33,Kris Dunn defensive rebound,95 - 99
7:22,Zach LaVine  misses 24-foot three point jumper,95 - 99
7:22,P.J. Tucker defensive rebound,95 - 99
7:01,Brandon Knight makes Driving Floating Jump Shot,97 - 99
6:54,Timberwolves Full timeout,97 - 99
6:54,Ricky Rubio enters the game for Kris Dunn,97 - 99
6:54,Karl-Anthony Towns enters the game for Nemanja Bjelica,97 - 99
6:54,Eric Bledsoe enters the game for Leandro Barbosa,97 - 99
6:46,Andrew Wiggins makes driving layup,97 - 101
6:22,Brandon Knight  misses driving layup,97 - 101
6:20,Alex Len offensive rebound,97 - 101
6:18,Jared Dudley  misses 25-foot three point jumper,97 - 101
6:16,Ricky Rubio defensive rebound,97 - 101
6:13,Andrew Wiggins makes layup (Ricky Rubio assists),97 - 103
6:11,Suns Full timeout,97 - 103
6:11,Tyson Chandler enters the game for Alex Len,97 - 103
6:11,Devin Booker enters the game for Jared Dudley,97 - 103
5:56,Eric Bledsoe  misses 23-foot jumper,97 - 103
5:56,Andrew Wiggins defensive rebound,97 - 103
5:37,Karl-Anthony Towns  misses 8-foot two point shot,97 - 103
5:35,Tyson Chandler defensive rebound,97 - 103
5:30,Eric Bledsoe makes driving layup,99 - 103
5:13,Eric Bledsoe blocks Zach LaVine 's 3-foot  layup,99 - 103
5:13,Eric Bledsoe vs. Zach LaVine (Gorgui Dieng gains possession),99 - 103
5:13,Timberwolves offensive team rebound,99 - 103
5:03,Gorgui Dieng makes 18-foot jumper (Zach LaVine assists),99 - 105
4:45,Andrew Wiggins shooting foul  (Devin Booker draws the foul),99 - 105
4:45,Devin Booker makes free throw 1 of 2,100 - 105
4:45,Devin Booker makes free throw 2 of 2,101 - 105
4:35,Eric Bledsoe personal foul  (Andrew Wiggins draws the foul),101 - 105
4:31,Ricky Rubio Out-of-Bounds Bad Pass Turnover,101 - 105
4:16,Devin Booker makes 16-foot two point shot,103 - 105
3:54,Zach LaVine  misses Running Jumper,103 - 105
3:51,Tyson Chandler defensive rebound,103 - 105
3:46,Brandon Knight  misses 24-foot three point jumper,103 - 105
3:44,Andrew Wiggins defensive rebound,103 - 105
3:27,Gorgui Dieng  misses 20-foot jumper,103 - 105
3:25,Karl-Anthony Towns offensive rebound,103 - 105
3:23,Karl-Anthony Towns  misses,103 - 105
3:21,Karl-Anthony Towns offensive rebound,103 - 105
3:20,Karl-Anthony Towns makes two point shot,103 - 107
3:20,Devin Booker shooting foul  (Karl-Anthony Towns draws the foul),103 - 107
3:20,Karl-Anthony Towns makes free throw 1 of 1,103 - 108
3:08,Gorgui Dieng shooting foul  (Devin Booker draws the foul),103 - 108
3:08,Devin Booker misses free throw 1 of 2,103 - 108
3:08,Suns offensive team rebound,103 - 108
3:08,Devin Booker makes free throw 2 of 2,104 - 108
2:51,Zach LaVine makes 25-foot  three point jumper  (Ricky Rubio assists),104 - 111
2:31,Karl-Anthony Towns shooting foul  (Eric Bledsoe draws the foul),104 - 111
2:31,Eric Bledsoe misses free throw 1 of 2,104 - 111
