time,play,score
0.0,End of the 1st Quarter,24 - 39
11:45,Tyler Zeller makes two point shot (Terry Rozier assists),24 - 41
11:18,Bismack Biyombo  misses layup,24 - 41
11:17,Kelly Olynyk defensive rebound,24 - 41
11:03,Gerald Green  misses 20-foot jumper,24 - 41
11:02,Bismack Biyombo defensive rebound,24 - 41
10:57,Bismack Biyombo  misses 4-foot jumper,24 - 41
10:56,Jeff Green offensive rebound,24 - 41
10:56,Gerald Green personal foul  (Jeff Green draws the foul),24 - 41
10:56,Jeff Green makes free throw 1 of 2,25 - 41
10:56,Jeff Green makes free throw 2 of 2,26 - 41
10:34,Terry Rozier makes driving layup (Marcus Smart assists),26 - 43
10:15,Mario Hezonja  misses 11-foot jumper,26 - 43
10:14,Gerald Green defensive rebound,26 - 43
10:03,Kelly Olynyk makes layup (Marcus Smart assists),26 - 45
9:45,Damjan Rudez makes 25-foot  three point jumper  (D.J. Augustin assists),29 - 45
9:34,Marcus Smart  lost ball turnover (Damjan Rudez steals),29 - 45
9:22,Jeff Green  misses layup,29 - 45
9:21,Jeff Green offensive rebound,29 - 45
9:11,Tyler Zeller personal block  (Bismack Biyombo draws the foul),29 - 45
9:11,Jonas Jerebko enters the game for Tyler Zeller,29 - 45
9:02,Bismack Biyombo makes dunk (D.J. Augustin assists),31 - 45
9:02,Jonas Jerebko shooting foul  (Bismack Biyombo draws the foul),31 - 45
9:02,Bismack Biyombo misses free throw 1 of 1,31 - 45
9:02,Kelly Olynyk defensive rebound,31 - 45
8:47,Marcus Smart  misses 26-foot three point jumper,31 - 45
8:44,Jeff Green defensive rebound,31 - 45
8:37,Jeff Green  misses 25-foot three point jumper,31 - 45
8:37,Kelly Olynyk defensive rebound,31 - 45
8:22,Gerald Green makes 6-foot two point shot,31 - 47
8:07,D.J. Augustin Out-of-Bounds Bad Pass Turnover,31 - 47
8:07,Official timeout,31 - 47
7:50,Kelly Olynyk makes dunk (Marcus Smart assists),31 - 49
7:35,Bismack Biyombo makes two point shot (Mario Hezonja assists),33 - 49
7:20,Terry Rozier  misses 24-foot three point jumper,33 - 49
7:18,Terry Rozier offensive rebound,33 - 49
7:16,Gerald Green  misses 4-foot jumper,33 - 49
7:15,Bismack Biyombo defensive rebound,33 - 49
7:01,D.J. Augustin  misses 18-foot jumper,33 - 49
6:58,Kelly Olynyk defensive rebound,33 - 49
6:48,Kelly Olynyk makes 25-foot  three point jumper  (Marcus Smart assists),33 - 52
6:24,Jeff Green offensive Charge  (Jonas Jerebko draws the foul),33 - 52
6:24,Jeff Green  turnover,33 - 52
6:24,Isaiah Thomas enters the game for Marcus Smart,33 - 52
6:24,C.J. Watson enters the game for D.J. Augustin,33 - 52
6:24,Elfrid Payton enters the game for Mario Hezonja,33 - 52
6:03,Isaiah Thomas  misses 27-foot three point jumper,33 - 52
6:01,Elfrid Payton defensive rebound,33 - 52
5:56,C.J. Watson makes two point shot (Elfrid Payton assists),35 - 52
5:31,Jonas Jerebko  misses 20-foot jumper,35 - 52
5:31,Bismack Biyombo defensive rebound,35 - 52
5:26,Gerald Green personal foul  (Bismack Biyombo draws the foul),35 - 52
5:26,Celtics Full timeout,35 - 52
5:26,Serge Ibaka enters the game for Jeff Green,35 - 52
5:26,Aaron Gordon enters the game for Bismack Biyombo,35 - 52
5:26,Nikola Vucevic enters the game for Damjan Rudez,35 - 52
5:26,Amir Johnson enters the game for Kelly Olynyk,35 - 52
5:26,Jae Crowder enters the game for Terry Rozier,35 - 52
5:09,Aaron Gordon  misses driving layup,35 - 52
5:09,Magic offensive team rebound,35 - 52
5:09,shot clock turnover,35 - 52
4:56,Jonas Jerebko  bad pass (Nikola Vucevic steals),35 - 52
4:45,Aaron Gordon makes driving layup (Nikola Vucevic assists),37 - 52
4:33,Isaiah Thomas makes 14-foot two point shot,37 - 54
4:22,Serge Ibaka  misses 17-foot two point shot,37 - 54
4:20,Jae Crowder defensive rebound,37 - 54
4:13,Gerald Green  misses driving layup,37 - 54
4:09,Nikola Vucevic defensive rebound,37 - 54
4:07,Elfrid Payton  misses driving floating jump shot,37 - 54
4:05,Isaiah Thomas defensive rebound,37 - 54
3:57,Isaiah Thomas  misses 25-foot three point jumper,37 - 54
3:55,Gerald Green offensive rebound,37 - 54
3:46,Isaiah Thomas makes 8-foot two point shot,37 - 56
3:45,Magic Full timeout,37 - 56
3:45,Marcus Smart enters the game for Gerald Green,37 - 56
3:32,C.J. Watson makes 15-foot two point shot,39 - 56
3:17,Jae Crowder  misses 4-foot jumper,39 - 56
3:16,Jonas Jerebko offensive rebound,39 - 56
3:11,Amir Johnson makes two point shot (Isaiah Thomas assists),39 - 58
2:49,Nikola Vucevic makes 19-foot jumper (Elfrid Payton assists),41 - 58
2:41,Isaiah Thomas  misses 27-foot three point jumper,41 - 58
2:40,Magic defensive team rebound,41 - 58
2:27,Isaiah Thomas personal foul  (C.J. Watson draws the foul),41 - 58
2:27,C.J. Watson makes free throw 1 of 2,42 - 58
2:27,C.J. Watson makes free throw 2 of 2,43 - 58
2:10,Marcus Smart  bad pass (Aaron Gordon steals),43 - 58
2:04,Jae Crowder blocks Aaron Gordon's  layup,43 - 58
2:02,Marcus Smart defensive rebound,43 - 58
1:55,Amir Johnson makes layup (Jae Crowder assists),43 - 60
1:47,Elfrid Payton makes layup,45 - 60
1:30,Jae Crowder makes 26-foot  three point jumper  (Isaiah Thomas assists),45 - 63
1:16,Aaron Gordon  misses driving floating jump shot,45 - 63
1:15,Celtics defensive team rebound,45 - 63
1:15,Serge Ibaka loose ball foul  (Jonas Jerebko draws the foul),45 - 63
1:15,Jaylen Brown enters the game for Jonas Jerebko,45 - 63
1:15,Jeff Green enters the game for Aaron Gordon,45 - 63
54.0,Jae Crowder  misses 26-foot three point jumper,45 - 63
53.0,Nikola Vucevic defensive rebound,45 - 63
34.0,Elfrid Payton makes 25-foot  three point jumper  (C.J. Watson assists),48 - 63
29.0,Isaiah Thomas makes 25-foot  three pointer,48 - 66
18.0,Serge Ibaka  misses 8-foot two point shot,48 - 66
17.0,Amir Johnson defensive rebound,48 - 66
5.0,Celtics 20 Sec. timeout,48 - 66
5.0,Aaron Gordon enters the game for Nikola Vucevic,48 - 66
5.0,Kelly Olynyk enters the game for Amir Johnson,48 - 66
2.0,Marcus Smart  misses layup,48 - 66
1.0,Jaylen Brown offensive rebound,48 - 66
0.0,Jaylen Brown makes layup,48 - 68
0.0,End of the 2nd Quarter,48 - 68
11:37,Jaylen Brown makes 24-foot  three point jumper  (Jae Crowder assists),48 - 71
11:15,Aaron Gordon  misses 10-foot turnaround fadeaway shot,48 - 71
11:15,Isaiah Thomas defensive rebound,48 - 71
11:10,Nikola Vucevic personal foul  (Isaiah Thomas draws the foul),48 - 71
10:59,Jae Crowder makes 24-foot  three point jumper  (Amir Johnson assists),48 - 74
10:38,Elfrid Payton  misses driving layup,48 - 74
10:37,Isaiah Thomas defensive rebound,48 - 74
10:27,Isaiah Thomas makes 12-foot two point shot,48 - 76
10:27,Magic Full timeout,48 - 76
10:10,Elfrid Payton  misses driving layup,48 - 76
10:08,Elfrid Payton offensive rebound,48 - 76
10:07,Jaylen Brown shooting foul  (Elfrid Payton draws the foul),48 - 76
10:07,Elfrid Payton makes free throw 1 of 2,49 - 76
10:07,Elfrid Payton makes free throw 2 of 2,50 - 76
9:56,Jonas Jerebko makes 25-foot  three point jumper  (Isaiah Thomas assists),50 - 79
9:41,Aaron Gordon  misses 24-foot three point jumper,50 - 79
9:40,Amir Johnson defensive rebound,50 - 79
9:32,Jonas Jerebko  misses three point jumper,50 - 79
9:30,Nikola Vucevic defensive rebound,50 - 79
9:22,Elfrid Payton  misses 18-foot two point jumper,50 - 79
9:22,Jae Crowder defensive rebound,50 - 79
9:10,Isaiah Thomas  lost ball turnover (Serge Ibaka steals),50 - 79
9:08,Isaiah Thomas personal foul  (Serge Ibaka draws the foul),50 - 79
8:56,Nikola Vucevic makes 22-foot jumper (Elfrid Payton assists),52 - 79
8:38,Jae Crowder  bad pass (Elfrid Payton steals),52 - 79
8:33,Jae Crowder shooting foul  (Aaron Gordon draws the foul),52 - 79
8:33,Aaron Gordon makes free throw 1 of 2,53 - 79
8:33,Aaron Gordon makes free throw 2 of 2,54 - 79
8:18,Isaiah Thomas  misses 26-foot three point jumper,54 - 79
8:17,Aaron Gordon defensive rebound,54 - 79
8:15,Aaron Gordon  bad pass (Isaiah Thomas steals),54 - 79
8:03,Serge Ibaka personal foul  (Jaylen Brown draws the foul),54 - 79
7:52,Jaylen Brown  misses driving layup,54 - 79
7:50,Elfrid Payton defensive rebound,54 - 79
