time,play,score
52.0,Lucas Nogueira  offensive goaltending turnover,19 - 24
38.0,Evan Turner  misses two point jumper,19 - 24
37.0,Terrence Ross defensive rebound,19 - 24
27.0,DeMar DeRozan makes 15-foot two point shot (Cory Joseph assists),21 - 24
2.0,Evan Turner  misses 17-foot two point jumper,21 - 24
1.0,Noah Vonleh offensive rebound,21 - 24
0.0,Noah Vonleh  misses layup,21 - 24
0.0,Cory Joseph defensive rebound,21 - 24
0.0,End of the 1st Quarter,21 - 24
11:41,Shabazz Napier  misses driving layup,21 - 24
11:40,Patrick Patterson defensive rebound,21 - 24
11:26,Cory Joseph  misses driving layup,21 - 24
11:26,Meyers Leonard defensive rebound,21 - 24
11:04,Meyers Leonard  misses three point jumper,21 - 24
11:04,Lucas Nogueira defensive rebound,21 - 24
10:48,Terrence Ross  misses 19-foot jumper,21 - 24
10:48,Noah Vonleh defensive rebound,21 - 24
10:38,Meyers Leonard  lost ball turnover (Terrence Ross steals),21 - 24
10:38,Patrick Patterson  bad pass (Shabazz Napier steals),21 - 24
10:38,Terrence Ross personal foul  (Shabazz Napier draws the foul),21 - 24
10:30,Shabazz Napier  bad pass (Terrence Ross steals),21 - 24
10:26,Terrence Ross makes two point shot,23 - 24
10:07,Allen Crabbe makes 20-foot two point shot,23 - 26
9:45,Cory Joseph  misses 16-foot two point jumper,23 - 26
9:45,Lucas Nogueira offensive rebound,23 - 26
9:41,Patrick Patterson makes 24-foot  three point jumper  (Lucas Nogueira assists),26 - 26
9:26,Shabazz Napier  bad pass (Terrence Ross steals),26 - 26
9:23,Terrence Ross  lost ball turnover (Evan Turner steals),26 - 26
9:19,Allen Crabbe  misses 24-foot three point jumper,26 - 26
9:18,Noah Vonleh offensive rebound,26 - 26
9:15,Evan Turner makes 24-foot  three point jumper  (Noah Vonleh assists),26 - 29
8:57,Terrence Ross  misses Driving Floating Jump Shot,26 - 29
8:56,Noah Vonleh defensive rebound,26 - 29
8:52,Evan Turner Out-of-Bounds Bad Pass Turnover,26 - 29
8:52,Official timeout,26 - 29
8:40,Meyers Leonard shooting foul  (Lucas Nogueira draws the foul),26 - 29
8:40,Lucas Nogueira makes free throw 1 of 2,27 - 29
8:40,Lucas Nogueira makes free throw 2 of 2,28 - 29
8:19,Evan Turner makes 11-foot two point shot,28 - 31
8:00,Terrence Ross  misses 26-foot three point pullup jump shot,28 - 31
7:58,Evan Turner defensive rebound,28 - 31
7:48,Noah Vonleh  misses two point shot,28 - 31
7:47,Lucas Nogueira defensive rebound,28 - 31
7:35,Cory Joseph makes 4-foot Driving Floating Jump Shot,30 - 31
7:16,Shabazz Napier makes 28-foot  three point jumper  (Evan Turner assists),30 - 34
6:50,Kyle Lowry  misses 25-foot three point pullup jump shot,30 - 34
6:48,Shabazz Napier defensive rebound,30 - 34
6:37,Lucas Nogueira shooting foul  (Noah Vonleh draws the foul),30 - 34
6:37,Noah Vonleh makes free throw 1 of 2,30 - 35
6:37,Norman Powell enters the game for Cory Joseph,30 - 35
6:37,DeMar DeRozan enters the game for Terrence Ross,30 - 35
6:37,C.J. McCollum enters the game for Shabazz Napier,30 - 35
6:37,Maurice Harkless enters the game for Allen Crabbe,30 - 35
6:37,Noah Vonleh misses free throw 2 of 2,30 - 35
6:37,Lucas Nogueira defensive rebound,30 - 35
6:15,Kyle Lowry makes 24-foot  three point jumper,33 - 35
6:01,Maurice Harkless  misses 25-foot three point jumper,33 - 35
6:00,Lucas Nogueira defensive rebound,33 - 35
5:52,Patrick Patterson makes 24-foot  three point jumper  (Kyle Lowry assists),36 - 35
5:50,Trail Blazers Full timeout,36 - 35
5:50,DeMarre Carroll enters the game for Patrick Patterson,36 - 35
5:50,Jonas Valanciunas enters the game for Lucas Nogueira,36 - 35
5:50,Mason Plumlee enters the game for Meyers Leonard,36 - 35
5:50,Al-Farouq Aminu enters the game for Noah Vonleh,36 - 35
5:33,Mason Plumlee  misses jumper,36 - 35
5:33,Jonas Valanciunas blocks C.J. McCollum 's 3-foot  layup,36 - 35
5:33,C.J. McCollum offensive rebound,36 - 35
5:30,Kyle Lowry defensive rebound,36 - 35
5:24,DeMar DeRozan  misses jumper,36 - 35
5:24,Raptors offensive team rebound,36 - 35
5:07,Norman Powell  misses 22-foot three point jumper,36 - 35
5:07,Raptors offensive team rebound,36 - 35
4:52,Jonas Valanciunas  misses 5-foot hook shot,36 - 35
4:50,Maurice Harkless defensive rebound,36 - 35
4:43,Kyle Lowry personal foul  (Evan Turner draws the foul),36 - 35
4:37,C.J. McCollum  misses 21-foot two point jumper,36 - 35
4:35,Jonas Valanciunas defensive rebound,36 - 35
4:24,DeMar DeRozan makes jumper (Norman Powell assists),38 - 35
4:07,C.J. McCollum makes 21-foot two point shot (Mason Plumlee assists),38 - 37
3:47,DeMar DeRozan  misses,38 - 37
3:47,Al-Farouq Aminu defensive rebound,38 - 37
3:41,C.J. McCollum makes 10-foot jumper (Al-Farouq Aminu assists),38 - 39
3:31,Mason Plumlee personal foul  (Kyle Lowry draws the foul),38 - 39
3:16,Jonas Valanciunas makes two point shot (Kyle Lowry assists),40 - 39
2:51,Al-Farouq Aminu makes 6-foot two point shot,40 - 41
2:32,Norman Powell  lost ball turnover (Evan Turner steals),40 - 41
2:29,Kyle Lowry shooting foul  (Mason Plumlee draws the foul),40 - 41
2:29,Raptors Full timeout,40 - 41
2:29,Cory Joseph enters the game for Kyle Lowry,40 - 41
2:29,Allen Crabbe enters the game for Evan Turner,40 - 41
