time,play,score
54.0,Karl-Anthony Towns defensive rebound,19 - 18
38.0,Kyle Anderson personal foul  (Kris Dunn draws the foul),19 - 18
32.0,Kris Dunn makes 20-foot jumper (Karl-Anthony Towns assists),19 - 20
15.0,LaMarcus Aldridge  misses 19-foot jumper,19 - 20
14.0,Zach LaVine defensive rebound,19 - 20
1.0,Zach LaVine makes 16-foot jumper,19 - 22
0.0,End of the 1st Quarter,19 - 22
11:45,Cole Aldrich makes layup (Kris Dunn assists),19 - 24
11:23,LaMarcus Aldridge  traveling,19 - 24
11:08,Cole Aldrich  misses layup,19 - 24
11:07,Shabazz Muhammad offensive rebound,19 - 24
11:04,Shabazz Muhammad makes 4-foot two point shot,19 - 26
10:55,Nicolas Laprovittola steps out of bounds turnover,19 - 26
10:41,Zach LaVine makes 24-foot  three point jumper  (Cole Aldrich assists),19 - 29
10:21,Kawhi Leonard makes 17-foot two point shot,21 - 29
10:07,Zach LaVine  misses 24-foot three point jumper,21 - 29
10:06,Danny Green defensive rebound,21 - 29
9:53,Pau Gasol makes 8-foot two point shot,23 - 29
9:41,Kris Dunn makes 24-foot  three point jumper,23 - 32
9:22,Kawhi Leonard makes 18-foot two point shot,25 - 32
9:10,Nicolas Laprovittola personal foul  (Kris Dunn draws the foul),25 - 32
9:10,Andrew Wiggins enters the game for Zach LaVine,25 - 32
9:03,Shabazz Muhammad  traveling,25 - 32
8:49,Kris Dunn personal foul  (Kawhi Leonard draws the foul),25 - 32
8:49,Full timeout,25 - 32
8:37,Pau Gasol makes 10-foot jumper,27 - 32
8:21,Shabazz Muhammad  misses 9-foot two point shot,27 - 32
8:18,Kris Dunn makes tip shot,27 - 34
8:18,Kris Dunn offensive rebound,27 - 32
7:58,Pau Gasol makes 25-foot  three point jumper  (Kawhi Leonard assists),30 - 34
7:37,Nemanja Bjelica  misses 26-foot three point jumper,30 - 34
7:35,Andrew Wiggins offensive rebound,30 - 34
7:31,Andrew Wiggins makes 16-foot jumper,30 - 36
7:20,Andrew Wiggins personal foul  (Kawhi Leonard draws the foul),30 - 36
7:20,Gorgui Dieng enters the game for Cole Aldrich,30 - 36
7:20,Jonathon Simmons enters the game for Danny Green,30 - 36
7:20,Dewayne Dedmon enters the game for Pau Gasol,30 - 36
7:15,Kawhi Leonard makes 15-foot two point shot (Nicolas Laprovittola assists),32 - 36
6:58,Jonathon Simmons personal foul  (Shabazz Muhammad draws the foul),32 - 36
6:58,Karl-Anthony Towns enters the game for Nemanja Bjelica,32 - 36
6:48,Gorgui Dieng  bad pass (LaMarcus Aldridge steals),32 - 36
6:39,Nicolas Laprovittola  bad pass (Karl-Anthony Towns steals),32 - 36
6:26,Karl-Anthony Towns  misses layup,32 - 36
6:26,Gorgui Dieng offensive rebound,32 - 36
6:24,Gorgui Dieng makes two point shot,32 - 38
6:24,Spurs Full timeout,32 - 38
6:24,Patty Mills enters the game for Nicolas Laprovittola,32 - 38
6:24,Ricky Rubio enters the game for Kris Dunn,32 - 38
6:07,Kawhi Leonard makes 6-foot jumper,34 - 38
5:48,Andrew Wiggins  misses driving layup,34 - 38
5:45,Dewayne Dedmon defensive rebound,34 - 38
5:37,Ricky Rubio kicked ball violation,34 - 38
5:37,Kyle Anderson enters the game for Kawhi Leonard,34 - 38
5:22,Jonathon Simmons  misses 6-foot jumper,34 - 38
5:20,Gorgui Dieng defensive rebound,34 - 38
5:11,Jonathon Simmons blocks Shabazz Muhammad's  layup,34 - 38
5:11,Timberwolves offensive team rebound,34 - 38
5:11,Pau Gasol enters the game for LaMarcus Aldridge,34 - 38
5:11,Zach LaVine enters the game for Shabazz Muhammad,34 - 38
4:56,Andrew Wiggins  misses 18-foot two point jumper,34 - 38
4:54,Patty Mills defensive rebound,34 - 38
4:37,Pau Gasol  misses 8-foot jumper,34 - 38
4:35,Ricky Rubio defensive rebound,34 - 38
4:22,Zach LaVine  misses 20-foot jumper,34 - 38
4:22,Jonathon Simmons defensive rebound,34 - 38
4:00,Patty Mills  lost ball turnover (Ricky Rubio steals),34 - 38
3:55,Gorgui Dieng makes two point shot (Ricky Rubio assists),34 - 40
3:41,Pau Gasol  out of bounds lost ball turnover,34 - 40
3:29,Ricky Rubio  misses 11-foot jumper,34 - 40
3:27,Gorgui Dieng offensive rebound,34 - 40
3:23,Ricky Rubio makes jumper (Gorgui Dieng assists),34 - 42
3:12,Jonathon Simmons  misses jumper,34 - 42
3:11,Spurs offensive team rebound,34 - 42
3:11,Karl-Anthony Towns loose ball foul  (Dewayne Dedmon draws the foul),34 - 42
3:11,Kawhi Leonard enters the game for Jonathon Simmons,34 - 42
2:57,Kawhi Leonard makes 18-foot jumper,36 - 42
2:41,Karl-Anthony Towns  misses 8-foot jumper,36 - 42
2:39,Kyle Anderson defensive rebound,36 - 42
2:33,Dewayne Dedmon makes layup (Kyle Anderson assists),38 - 42
2:15,Dewayne Dedmon shooting foul  (Karl-Anthony Towns draws the foul),38 - 42
2:15,Timberwolves Full timeout,38 - 42
2:15,Karl-Anthony Towns makes free throw 1 of 2,38 - 43
2:15,Karl-Anthony Towns makes free throw 2 of 2,38 - 44
1:58,Pau Gasol makes  three point jumper  (Patty Mills assists),41 - 44
1:38,Karl-Anthony Towns  misses 22-foot jumper,41 - 44
1:37,Dewayne Dedmon defensive rebound,41 - 44
1:30,Kawhi Leonard  misses 25-foot three point jumper,41 - 44
1:28,Gorgui Dieng defensive rebound,41 - 44
1:15,Zach LaVine  disc dribble turnover,41 - 44
53.0,Kawhi Leonard makes 11-foot jumper,43 - 44
45.0,Zach LaVine makes two point shot,43 - 46
34.0,Pau Gasol  misses 24-foot three point jumper,43 - 46
32.0,Karl-Anthony Towns defensive rebound,43 - 46
10.0,Ricky Rubio  misses 24-foot three point jumper,43 - 46
8.0,Spurs defensive team rebound,43 - 46
8.0,Danny Green enters the game for Kyle Anderson,43 - 46
8.0,LaMarcus Aldridge enters the game for Dewayne Dedmon,43 - 46
8.0,Kris Dunn enters the game for Gorgui Dieng,43 - 46
5.0,Kris Dunn personal take foul  (Patty Mills draws the foul),43 - 46
0.0,End of the 2nd Quarter,43 - 46
11:44,Karl-Anthony Towns  misses 5-foot jumper,43 - 46
11:41,Danny Green defensive rebound,43 - 46
11:29,LaMarcus Aldridge makes 15-foot two point shot,45 - 46
11:11,Nicolas Laprovittola personal foul  (Karl-Anthony Towns draws the foul),45 - 46
11:02,Gorgui Dieng makes 9-foot jumper,45 - 48
10:41,Nicolas Laprovittola makes 23-foot  three point jumper  (Danny Green assists),48 - 48
10:26,Gorgui Dieng  misses 5-foot jumper,48 - 48
10:25,Pau Gasol defensive rebound,48 - 48
10:23,Gorgui Dieng personal foul  (Pau Gasol draws the foul),48 - 48
10:15,Gorgui Dieng kicked ball violation,48 - 48
10:07,Pau Gasol  misses 15-foot jumper,48 - 48
10:07,Ricky Rubio defensive rebound,48 - 48
10:06,Nicolas Laprovittola personal foul  (Ricky Rubio draws the foul),48 - 48
9:55,Danny Green kicked ball violation,48 - 48
9:44,Ricky Rubio  misses 19-foot jumper,48 - 48
9:41,Karl-Anthony Towns offensive rebound,48 - 48
9:33,Ricky Rubio  bad pass (Kawhi Leonard steals),48 - 48
9:27,Nicolas Laprovittola makes 23-foot jumper (Kawhi Leonard assists),50 - 48
9:06,Gorgui Dieng makes 15-foot jumper (Andrew Wiggins assists),50 - 50
8:45,LaMarcus Aldridge  misses 16-foot jumper,50 - 50
8:44,Karl-Anthony Towns defensive rebound,50 - 50
8:34,Zach LaVine makes 15-foot two point shot,50 - 52
8:18,Gorgui Dieng shooting block foul  (Kawhi Leonard draws the foul),50 - 52
8:18,Kawhi Leonard makes free throw 1 of 2,51 - 52
8:18,Kawhi Leonard makes free throw 2 of 2,52 - 52
7:58,Timberwolves Full timeout,52 - 52
7:56,Andrew Wiggins  misses 18-foot jumper,52 - 52
7:54,Pau Gasol defensive rebound,52 - 52
7:41,Nicolas Laprovittola  out of bounds lost ball turnover,52 - 52
7:24,Pau Gasol shooting foul  (Andrew Wiggins draws the foul),52 - 52
7:24,Andrew Wiggins misses free throw 1 of 2,52 - 52
7:24,Timberwolves offensive team rebound,52 - 52
7:24,Andrew Wiggins makes free throw 2 of 2,52 - 53
7:15,Gorgui Dieng kicked ball violation,52 - 53
7:15,Patty Mills enters the game for Nicolas Laprovittola,52 - 53
7:07,Patty Mills  misses 19-foot jumper,52 - 53
7:07,Karl-Anthony Towns defensive rebound,52 - 53
6:46,Zach LaVine  misses 27-foot three point jumper,52 - 53
6:43,Pau Gasol defensive rebound,52 - 53
6:24,Patty Mills  misses 24-foot three point jumper,52 - 53
6:24,Gorgui Dieng defensive rebound,52 - 53
6:16,Ricky Rubio  misses 10-foot,52 - 53
6:15,LaMarcus Aldridge defensive rebound,52 - 53
6:09,Ricky Rubio shooting foul  (Kawhi Leonard draws the foul),52 - 53
6:09,Kawhi Leonard makes free throw 1 of 2,53 - 53
6:09,Dewayne Dedmon enters the game for Pau Gasol,53 - 53
6:09,Kawhi Leonard makes free throw 2 of 2,54 - 53
5:52,Zach LaVine  misses 9-foot jumper,54 - 53
5:50,Patty Mills defensive rebound,54 - 53
5:45,Danny Green makes 24-foot  three point jumper  (Patty Mills assists),57 - 53
5:37,Timberwolves Full timeout,57 - 53
5:31,Andrew Wiggins makes 14-foot two point shot (Ricky Rubio assists),57 - 55
5:15,Kawhi Leonard makes 17-foot jumper (Danny Green assists),59 - 55
5:01,Kawhi Leonard personal foul  (Andrew Wiggins draws the foul),59 - 55
4:58,LaMarcus Aldridge shooting foul  (Zach LaVine draws the foul),59 - 55
4:58,Zach LaVine makes free throw 1 of 2,59 - 56
4:58,Zach LaVine misses free throw 2 of 2,59 - 56
4:56,Kawhi Leonard defensive rebound,59 - 56
4:33,LaMarcus Aldridge makes 18-foot jumper,61 - 56
4:13,Andrew Wiggins Out-of-Bounds Bad Pass Turnover,61 - 56
4:13,Jonathon Simmons enters the game for Danny Green,61 - 56
4:01,LaMarcus Aldridge  lost ball turnover (Gorgui Dieng steals),61 - 56
3:50,Jonathon Simmons personal foul  (Gorgui Dieng draws the foul),61 - 56
3:50,Gorgui Dieng misses free throw 1 of 2,61 - 56
3:50,Timberwolves offensive team rebound,61 - 56
3:50,Shabazz Muhammad enters the game for Zach LaVine,61 - 56
3:50,Spurs Full timeout,61 - 56
3:50,Gorgui Dieng misses free throw 2 of 2,61 - 56
3:49,Dewayne Dedmon defensive rebound,61 - 56
3:29,Patty Mills  misses 24-foot three point jumper,61 - 56
3:28,Shabazz Muhammad defensive rebound,61 - 56
3:13,Gorgui Dieng makes 4-foot jumper,61 - 58
2:57,Kawhi Leonard makes 20-foot jumper,63 - 58
2:38,Andrew Wiggins  out of bounds lost ball turnover,63 - 58
2:38,David Lee enters the game for LaMarcus Aldridge,63 - 58
2:38,Cole Aldrich enters the game for Gorgui Dieng,63 - 58
2:38,Kris Dunn enters the game for Ricky Rubio,63 - 58
2:17,Kawhi Leonard makes 12-foot two point shot,65 - 58
1:58,Cole Aldrich  misses 4-foot jumper,65 - 58
1:55,Dewayne Dedmon defensive rebound,65 - 58
1:51,David Lee makes 1-foot layup (Patty Mills assists),67 - 58
1:42,Timberwolves 20 Sec. timeout,67 - 58
1:42,Nemanja Bjelica enters the game for Karl-Anthony Towns,67 - 58
1:34,Nemanja Bjelica makes 8-foot two point shot,67 - 60
1:34,Dewayne Dedmon defensive goaltending violation,67 - 60
1:14,Patty Mills makes 24-foot  three point jumper  (David Lee assists),70 - 60
1:01,Dewayne Dedmon shooting foul  (Kris Dunn draws the foul),70 - 60
1:01,Kris Dunn makes free throw 1 of 2,70 - 61
1:01,Kris Dunn makes free throw 2 of 2,70 - 62
41.0,Patty Mills vs. Cole Aldrich (Kris Dunn gains possession),70 - 62
41.0,Patty Mills  lost ball turnover (Cole Aldrich steals),70 - 62
31.0,Kris Dunn makes 18-foot jumper (Nemanja Bjelica assists),70 - 64
9.0,Patty Mills makes two point shot (Kawhi Leonard assists),72 - 64
0.0,Nemanja Bjelica  misses 6-foot two point shot,72 - 64
0.0,Timberwolves offensive team rebound,72 - 64
0.0,End of the 3rd Quarter,72 - 64
11:36,Patty Mills  misses 24-foot three point jumper,72 - 64
11:34,Shabazz Muhammad defensive rebound,72 - 64
11:14,Kris Dunn  misses 19-foot jumper,72 - 64
11:12,Kyle Anderson defensive rebound,72 - 64
11:04,Kris Dunn shooting foul  (Dewayne Dedmon draws the foul),72 - 64
11:04,Dewayne Dedmon misses free throw 1 of 2,72 - 64
11:04,Spurs offensive team rebound,72 - 64
11:04,Dewayne Dedmon makes free throw 2 of 2,73 - 64
10:49,Zach LaVine  misses 8-foot jumper,73 - 64
10:48,Kyle Anderson defensive rebound,73 - 64
10:41,Jonathon Simmons makes 24-foot  three point jumper  (Kyle Anderson assists),76 - 64
10:27,Kyle Anderson personal block  (Shabazz Muhammad draws the foul),76 - 64
10:27,Nicolas Laprovittola enters the game for Patty Mills,76 - 64
10:22,Kyle Anderson blocks Shabazz Muhammad's  layup,76 - 64
10:21,Dewayne Dedmon defensive rebound,76 - 64
10:00,David Lee  misses 5-foot jumper,76 - 64
10:00,Dewayne Dedmon offensive rebound,76 - 64
9:48,David Lee Out-of-Bounds Bad Pass Turnover,76 - 64
9:37,Kris Dunn makes driving layup,76 - 66
9:23,Kyle Anderson makes 10-foot jumper,78 - 66
