time,play,score
10:41,Jason Smith  misses layup,31 - 28
10:40,Nikola Vucevic defensive rebound,31 - 28
10:27,Jeff Green  misses 17-foot jumper,31 - 28
10:26,Jason Smith defensive rebound,31 - 28
10:18,Trey Burke  misses 7-foot jumper,31 - 28
10:18,Jodie Meeks defensive rebound,31 - 28
10:15,Marcus Thornton personal foul  (Jeff Green draws the foul),31 - 28
9:55,Bismack Biyombo  misses 8-foot jumper,31 - 28
9:53,Elfrid Payton offensive rebound,31 - 28
9:52,Elfrid Payton makes layup,33 - 28
9:40,Marcus Thornton makes 6-foot two point shot,33 - 30
9:22,Jodie Meeks  misses 15-foot jumper,33 - 30
9:22,Andrew Nicholson defensive rebound,33 - 30
9:03,Marcus Thornton  lost ball turnover (Nikola Vucevic steals),33 - 30
8:59,Jeff Green makes driving layup (Elfrid Payton assists),35 - 30
8:59,Kelly Oubre Jr. shooting foul  (Jeff Green draws the foul),35 - 30
8:59,Official timeout,35 - 30
8:59,Markieff Morris enters the game for Andrew Nicholson,35 - 30
8:59,Jeff Green makes free throw 1 of 1,36 - 30
8:45,Nikola Vucevic shooting foul  (Markieff Morris draws the foul),36 - 30
8:45,Markieff Morris makes free throw 1 of 2,36 - 31
8:45,Markieff Morris makes free throw 2 of 2,36 - 32
8:30,Nikola Vucevic  misses 11-foot jumper,36 - 32
8:30,Jason Smith defensive rebound,36 - 32
8:22,Jason Smith makes  three point jumper  (Trey Burke assists),36 - 35
8:08,Kelly Oubre Jr. shooting foul  (Bismack Biyombo draws the foul),36 - 35
8:08,Bismack Biyombo misses free throw 1 of 2,36 - 35
8:08,Magic offensive team rebound,36 - 35
8:08,Bradley Beal enters the game for Marcus Thornton,36 - 35
8:08,Bismack Biyombo misses free throw 2 of 2,36 - 35
8:07,Bradley Beal defensive rebound,36 - 35
7:54,Jason Smith makes 17-foot jumper (Trey Burke assists),36 - 37
7:47,Markieff Morris shooting block foul  (Jeff Green draws the foul),36 - 37
7:47,Jeff Green makes free throw 1 of 2,37 - 37
7:47,Jeff Green makes free throw 2 of 2,38 - 37
7:33,Kelly Oubre Jr.  misses jumper,38 - 37
7:33,Kelly Oubre Jr. offensive rebound,38 - 37
7:31,Kelly Oubre Jr.  misses layup,38 - 37
7:31,Nikola Vucevic defensive rebound,38 - 37
7:22,Jodie Meeks makes 26-foot  three point jumper  (Elfrid Payton assists),41 - 37
6:56,Jason Smith  misses 17-foot jumper,41 - 37
6:56,Wizards offensive team rebound,41 - 37
6:56,shot clock turnover,41 - 37
6:39,Jodie Meeks makes 26-foot  three point jumper  (Elfrid Payton assists),44 - 37
6:28,Trey Burke makes 18-foot two point shot,44 - 39
6:18,Elfrid Payton makes 9-foot two point shot,46 - 39
6:18,Trey Burke shooting foul  (Elfrid Payton draws the foul),46 - 39
6:18,John Wall enters the game for Trey Burke,46 - 39
6:18,Marcin Gortat enters the game for Jason Smith,46 - 39
6:18,Elfrid Payton makes free throw 1 of 1,47 - 39
6:05,Bradley Beal  bad pass (Elfrid Payton steals),47 - 39
5:56,Jeff Green makes two point shot (Elfrid Payton assists),49 - 39
5:56,Bradley Beal shooting foul  (Jeff Green draws the foul),49 - 39
5:56,Wizards Full timeout,49 - 39
5:56,Jeff Green misses free throw 1 of 1,49 - 39
5:56,Kelly Oubre Jr. defensive rebound,49 - 39
5:37,Kelly Oubre Jr.  misses 23-foot three point jumper,49 - 39
5:37,John Wall offensive rebound,49 - 39
5:31,John Wall makes 27-foot  three point jumper,49 - 42
5:09,Jeff Green makes 5-foot two point shot,51 - 42
4:58,Bradley Beal  misses 4-foot jumper,51 - 42
4:56,Marcin Gortat offensive rebound,51 - 42
4:54,Nikola Vucevic shooting foul  (John Wall draws the foul),51 - 42
4:54,John Wall makes free throw 1 of 2,51 - 43
4:54,Serge Ibaka enters the game for Nikola Vucevic,51 - 43
4:54,John Wall makes free throw 2 of 2,51 - 44
4:43,Bismack Biyombo makes 8-foot two point shot,53 - 44
4:43,John Wall shooting foul  (Bismack Biyombo draws the foul),53 - 44
4:43,Otto Porter Jr. enters the game for Kelly Oubre Jr.,53 - 44
4:43,Bismack Biyombo misses free throw 1 of 1,53 - 44
4:41,Marcin Gortat defensive rebound,53 - 44
4:31,Bradley Beal  misses layup,53 - 44
4:30,Bradley Beal offensive rebound,53 - 44
4:28,Serge Ibaka blocks Bradley Beal's  layup,53 - 44
4:26,Serge Ibaka defensive rebound,53 - 44
4:20,Elfrid Payton makes driving layup,55 - 44
4:15,Jodie Meeks shooting foul  (John Wall draws the foul),55 - 44
4:15,John Wall makes free throw 1 of 2,55 - 45
4:15,Evan Fournier enters the game for Jodie Meeks,55 - 45
4:15,John Wall makes free throw 2 of 2,55 - 46
4:03,Elfrid Payton makes driving layup,57 - 46
3:43,Markieff Morris  misses 4-foot jumper,57 - 46
3:42,Serge Ibaka defensive rebound,57 - 46
3:36,Markieff Morris blocks Bismack Biyombo 's 2-foot  layup,57 - 46
3:35,John Wall defensive rebound,57 - 46
3:24,Elfrid Payton blocks John Wall 's 6-foot  jumper,57 - 46
3:20,Bismack Biyombo defensive rebound,57 - 46
3:18,Otto Porter Jr. shooting foul  (Elfrid Payton draws the foul),57 - 46
3:18,Elfrid Payton makes free throw 1 of 2,58 - 46
3:18,Aaron Gordon enters the game for Jeff Green,58 - 46
3:18,Elfrid Payton makes free throw 2 of 2,59 - 46
3:01,Otto Porter Jr. makes 16-foot jumper (Bradley Beal assists),59 - 48
3:01,Evan Fournier loose ball foul  (Markieff Morris draws the foul),59 - 48
3:01,Markieff Morris misses free throw 1 of 1,59 - 48
3:00,Bismack Biyombo defensive rebound,59 - 48
2:47,Evan Fournier makes 23-foot  three point jumper  (Aaron Gordon assists),62 - 48
2:27,Bradley Beal makes 12-foot two point shot,62 - 50
2:13,Bismack Biyombo steps out of bounds turnover,62 - 50
2:13,Magic Full timeout,62 - 50
2:03,John Wall makes 9-foot two point shot,62 - 52
1:45,Elfrid Payton offensive foul  (Bradley Beal draws the foul),62 - 52
1:45,Elfrid Payton  turnover,62 - 52
1:31,Bradley Beal  lost ball turnover (Elfrid Payton steals),62 - 52
1:14,Serge Ibaka makes 8-foot jumper (Bismack Biyombo assists),64 - 52
57.0,Elfrid Payton blocks John Wall 's 11-foot  jumper,64 - 52
55.0,Aaron Gordon defensive rebound,64 - 52
51.0,Aaron Gordon  misses layup,64 - 52
50.0,Bismack Biyombo offensive rebound,64 - 52
50.0,Bradley Beal shooting foul  (Bismack Biyombo draws the foul),64 - 52
50.0,Bismack Biyombo makes free throw 1 of 2,65 - 52
50.0,D.J. Augustin enters the game for Evan Fournier,65 - 52
50.0,Bismack Biyombo misses free throw 2 of 2,65 - 52
49.0,Bismack Biyombo offensive rebound,65 - 52
43.0,Elfrid Payton offensive foul  (John Wall draws the foul),65 - 52
43.0,Elfrid Payton  turnover,65 - 52
43.0,Jeff Green enters the game for Elfrid Payton,65 - 52
27.0,Bradley Beal  misses 24-foot three point jumper,65 - 52
27.0,Bismack Biyombo defensive rebound,65 - 52
20.0,Magic 20 Sec. timeout,65 - 52
19.0,Evan Fournier enters the game for Aaron Gordon,65 - 52
19.0,Jodie Meeks enters the game for Jeff Green,65 - 52
19.0,Kelly Oubre Jr. enters the game for Marcin Gortat,65 - 52
3.0,shot clock turnover,65 - 52
3.0,Jeff Green enters the game for Evan Fournier,65 - 52
3.0,Aaron Gordon enters the game for Jodie Meeks,65 - 52
3.0,Marcin Gortat enters the game for Kelly Oubre Jr.,65 - 52
0.0,Bismack Biyombo blocks John Wall 's 2-foot  layup,65 - 52
0.0,Wizards offensive team rebound,65 - 52
0.0,End of the 2nd Quarter,65 - 52
11:41,John Wall  misses 26-foot three point jumper,65 - 52
11:40,Bismack Biyombo defensive rebound,65 - 52
11:17,Evan Fournier  misses 27-foot three point jumper,65 - 52
11:15,John Wall defensive rebound,65 - 52
11:07,Aaron Gordon blocks Markieff Morris's  jumper,65 - 52
11:06,Wizards offensive team rebound,65 - 52
11:04,Bradley Beal  misses jumper,65 - 52
11:03,Bismack Biyombo defensive rebound,65 - 52
10:52,Bismack Biyombo  bad pass (John Wall steals),65 - 52
10:48,John Wall  misses layup,65 - 52
10:47,Serge Ibaka defensive rebound,65 - 52
10:37,Otto Porter Jr. shooting foul  (D.J. Augustin draws the foul),65 - 52
10:37,D.J. Augustin misses free throw 1 of 2,65 - 52
10:37,Magic offensive team rebound,65 - 52
10:37,D.J. Augustin makes free throw 2 of 2,66 - 52
10:17,Markieff Morris  misses 27-foot three point jumper,66 - 52
10:17,Magic defensive team rebound,66 - 52
10:00,Serge Ibaka makes driving layup,68 - 52
9:49,Bradley Beal  misses three point jumper,68 - 52
9:48,Bismack Biyombo defensive rebound,68 - 52
9:38,Otto Porter Jr. shooting foul  (Bismack Biyombo draws the foul),68 - 52
9:38,Bismack Biyombo misses free throw 1 of 2,68 - 52
9:38,Magic offensive team rebound,68 - 52
9:38,Bismack Biyombo makes free throw 2 of 2,69 - 52
9:17,Evan Fournier shooting foul  (Bradley Beal draws the foul),69 - 52
9:17,Bradley Beal makes free throw 1 of 2,69 - 53
9:17,Bradley Beal misses free throw 2 of 2,69 - 53
9:15,Serge Ibaka defensive rebound,69 - 53
8:57,Evan Fournier makes 27-foot  three point jumper  (D.J. Augustin assists),72 - 53
8:48,Otto Porter Jr. offensive foul  (Evan Fournier draws the foul),72 - 53
8:48,Otto Porter Jr.  turnover,72 - 53
8:48,Kelly Oubre Jr. enters the game for Otto Porter Jr.,72 - 53
8:30,Evan Fournier  lost ball turnover (John Wall steals),72 - 53
8:26,John Wall makes layup (Markieff Morris assists),72 - 55
8:07,Aaron Gordon makes 1-foot two point shot (Bismack Biyombo assists),74 - 55
7:47,Marcin Gortat  misses 12-foot jumper,74 - 55
7:46,Bismack Biyombo defensive rebound,74 - 55
7:37,D.J. Augustin  misses 16-foot jumper,74 - 55
7:37,Marcin Gortat defensive rebound,74 - 55
7:30,Bradley Beal makes 27-foot  three point jumper  (John Wall assists),74 - 58
7:03,Serge Ibaka makes 16-foot two point shot,76 - 58
6:50,Serge Ibaka blocks Marcin Gortat 's 1-foot  layup,76 - 58
6:48,Bismack Biyombo defensive rebound,76 - 58
