time,play,score
7:31,Jae Crowder makes 23-foot  three point jumper  (Amir Johnson assists),5 - 4
7:13,Victor Oladipo  misses 15-foot jumper,5 - 4
7:11,Marcus Smart defensive rebound,5 - 4
7:01,Amir Johnson  misses three point jumper,5 - 4
7:01,Russell Westbrook defensive rebound,5 - 4
6:58,Russell Westbrook  bad pass (Marcus Smart steals),5 - 4
6:52,Jae Crowder makes two point shot (Marcus Smart assists),7 - 4
6:37,Russell Westbrook makes two point shot,7 - 6
6:18,Jae Crowder makes layup (Amir Johnson assists),9 - 6
5:54,Russell Westbrook  bad pass (Avery Bradley steals),9 - 6
5:48,Avery Bradley makes two point shot,11 - 6
5:33,Russell Westbrook makes 15-foot jumper,11 - 8
5:28,Celtics Full timeout,11 - 8
5:28,Anthony Morrow enters the game for Victor Oladipo,11 - 8
5:28,Terry Rozier enters the game for Marcus Smart,11 - 8
5:03,Terry Rozier  misses 14-foot two point jumper,11 - 8
5:03,Russell Westbrook defensive rebound,11 - 8
4:43,Russell Westbrook  misses 19-foot two point jumper,11 - 8
4:41,Amir Johnson defensive rebound,11 - 8
4:37,Avery Bradley  bad pass (Russell Westbrook steals),11 - 8
4:33,Avery Bradley personal foul  (Russell Westbrook draws the foul),11 - 8
4:33,Kelly Olynyk enters the game for Amir Johnson,11 - 8
4:33,Joffrey Lauvergne enters the game for Steven Adams,11 - 8
4:22,Enes Kanter makes 2-foot layup (Anthony Morrow assists),11 - 10
4:05,Jae Crowder  bad pass (Anthony Morrow steals),11 - 10
3:59,Terry Rozier shooting foul  (Joffrey Lauvergne draws the foul),11 - 11
3:59,Joffrey Lauvergne misses free throw 1 of 2,11 - 11
3:59,Thunder offensive team rebound,11 - 11
3:59,Joffrey Lauvergne makes free throw 2 of 2,11 - 11
3:39,Kelly Olynyk  misses 25-foot three point jumper,11 - 11
3:38,Andre Roberson defensive rebound,11 - 11
3:31,Russell Westbrook makes 15-foot two point shot,11 - 13
3:23,Andre Roberson personal foul  (Avery Bradley draws the foul),11 - 13
3:23,Victor Oladipo enters the game for Andre Roberson,11 - 13
3:23,Semaj Christon enters the game for Russell Westbrook,11 - 13
3:10,Al Horford makes 25-foot  three point jumper  (Terry Rozier assists),14 - 13
2:50,Enes Kanter makes layup (Semaj Christon assists),14 - 15
2:28,Al Horford makes dunk (Kelly Olynyk assists),16 - 15
2:15,Anthony Morrow makes 23-foot jumper (Joffrey Lauvergne assists),16 - 17
1:59,Kelly Olynyk  misses three point jumper,16 - 17
1:58,Victor Oladipo defensive rebound,16 - 17
1:43,Anthony Morrow makes 6-foot two point shot,16 - 19
1:29,Al Horford makes 2-foot layup (Jae Crowder assists),18 - 19
1:17,Jae Crowder personal foul  (Anthony Morrow draws the foul),18 - 19
1:17,Jonas Jerebko enters the game for Jae Crowder,18 - 19
1:17,Jaylen Brown enters the game for Al Horford,18 - 19
1:17,Marcus Smart enters the game for Avery Bradley,18 - 19
1:13,Victor Oladipo  misses driving layup,18 - 19
1:12,Marcus Smart defensive rebound,18 - 19
1:06,Terry Rozier makes two point shot (Marcus Smart assists),20 - 19
50.0,Enes Kanter makes 4-foot two point shot (Semaj Christon assists),20 - 21
39.0,Terry Rozier makes 13-foot two point shot,22 - 21
27.0,Joffrey Lauvergne  misses 22-foot three point jumper,22 - 21
26.0,Terry Rozier defensive rebound,22 - 21
5.0,Victor Oladipo personal foul  (Jonas Jerebko draws the foul),22 - 21
5.0,Thunder Full timeout,22 - 21
5.0,Andre Roberson enters the game for Victor Oladipo,22 - 21
3.0,Marcus Smart makes layup (Kelly Olynyk assists),24 - 21
3.0,Andre Roberson shooting foul  (Marcus Smart draws the foul),24 - 21
3.0,Marcus Smart misses free throw 1 of 1,24 - 21
2.0,Joffrey Lauvergne defensive rebound,24 - 21
0.0,Joffrey Lauvergne  misses three point jumper,24 - 21
0.0,Thunder offensive team rebound,24 - 21
0.0,End of the 1st Quarter,24 - 21
11:45,Jaylen Brown  misses two point shot,24 - 21
11:45,Joffrey Lauvergne defensive rebound,24 - 21
11:36,Joffrey Lauvergne  bad pass (Kelly Olynyk steals),24 - 21
11:17,Marcus Smart  misses driving layup,24 - 21
11:17,Enes Kanter defensive rebound,24 - 21
10:59,Joffrey Lauvergne makes layup (Anthony Morrow assists),24 - 23
10:44,Kelly Olynyk  misses 24-foot three point jumper,24 - 23
10:42,Joffrey Lauvergne defensive rebound,24 - 23
10:36,Kelly Olynyk personal foul  (Enes Kanter draws the foul),24 - 23
10:36,Domantas Sabonis enters the game for Enes Kanter,24 - 23
10:19,Domantas Sabonis  misses 4-foot two point shot,24 - 23
10:18,Kelly Olynyk defensive rebound,24 - 23
10:03,Terry Rozier  misses 8-foot two point jumper,24 - 23
10:03,Domantas Sabonis defensive rebound,24 - 23
9:48,Joffrey Lauvergne  misses,24 - 23
9:47,Kelly Olynyk defensive rebound,24 - 23
9:41,Marcus Smart makes 23-foot  three point jumper  (Jaylen Brown assists),27 - 23
9:15,Andre Roberson  misses 23-foot three point jumper,27 - 23
9:15,Anthony Morrow offensive rebound,27 - 23
9:10,Anthony Morrow  misses 12-foot jumper,27 - 23
9:08,Joffrey Lauvergne  misses 2-foot,27 - 23
9:08,Joffrey Lauvergne offensive rebound,27 - 23
9:07,Domantas Sabonis offensive rebound,27 - 23
9:03,Anthony Morrow  misses 22-foot three point jumper,27 - 23
9:02,Kelly Olynyk defensive rebound,27 - 23
8:48,Marcus Smart  misses 25-foot three point jumper,27 - 23
8:47,Thunder defensive team rebound,27 - 23
8:47,Official timeout,27 - 23
8:47,Russell Westbrook enters the game for Semaj Christon,27 - 23
8:47,Jerami Grant enters the game for Andre Roberson,27 - 23
8:47,Amir Johnson enters the game for Kelly Olynyk,27 - 23
8:26,Marcus Smart shooting foul  (Joffrey Lauvergne draws the foul),27 - 23
8:26,Joffrey Lauvergne misses free throw 1 of 2,27 - 23
8:26,Thunder offensive team rebound,27 - 23
8:26,Joffrey Lauvergne misses free throw 2 of 2,27 - 23
8:25,Jaylen Brown defensive rebound,27 - 23
8:06,Jonas Jerebko  misses 24-foot three point jumper,27 - 23
8:06,Joffrey Lauvergne defensive rebound,27 - 23
7:52,Anthony Morrow  misses 22-foot three point jumper,27 - 23
7:52,Amir Johnson defensive rebound,27 - 23
7:33,Marcus Smart makes driving layup,29 - 23
7:20,Russell Westbrook  misses layup,29 - 23
7:18,Joffrey Lauvergne  misses,29 - 25
7:18,Joffrey Lauvergne offensive rebound,29 - 25
7:18,Russell Westbrook makes two point shot,29 - 25
7:18,Russell Westbrook offensive rebound,29 - 25
7:07,Terry Rozier  misses 20-foot two point jumper,29 - 25
7:07,Domantas Sabonis defensive rebound,29 - 25
7:00,Russell Westbrook  misses driving layup,29 - 25
6:58,Jonas Jerebko defensive rebound,29 - 25
6:47,Jaylen Brown  traveling,29 - 25
6:47,Avery Bradley enters the game for Marcus Smart,29 - 25
6:47,Steven Adams enters the game for Joffrey Lauvergne,29 - 25
6:47,Andre Roberson enters the game for Anthony Morrow,29 - 25
6:31,Domantas Sabonis makes 7-foot two point shot,29 - 27
6:03,Andre Roberson blocks Avery Bradley 's 3-foot  layup,29 - 27
6:03,Celtics offensive team rebound,29 - 27
6:03,shot clock turnover,29 - 27
6:03,Al Horford enters the game for Jonas Jerebko,29 - 27
6:03,Jae Crowder enters the game for Jaylen Brown,29 - 27
5:48,Domantas Sabonis makes 5-foot two point shot,29 - 29
5:24,Al Horford makes 21-foot jumper (Jae Crowder assists),31 - 29
5:15,Russell Westbrook offensive Charge  (Amir Johnson draws the foul),31 - 29
5:15,Russell Westbrook  turnover,31 - 29
5:15,Thunder Full timeout,31 - 29
5:01,Al Horford  misses 24-foot three point jumper,31 - 29
4:58,Terry Rozier  misses,33 - 29
4:58,Terry Rozier offensive rebound,33 - 29
4:58,Amir Johnson makes tip shot,33 - 29
4:58,Amir Johnson offensive rebound,33 - 29
4:47,Jae Crowder personal foul  (Russell Westbrook draws the foul),33 - 29
4:47,Marcus Smart enters the game for Terry Rozier,33 - 29
4:35,Domantas Sabonis Out-of-Bounds Bad Pass Turnover,33 - 29
4:15,Jae Crowder makes 24-foot  three point jumper  (Marcus Smart assists),36 - 29
4:05,Thunder 20 Sec. timeout,36 - 29
4:05,Enes Kanter enters the game for Domantas Sabonis,36 - 29
4:05,Anthony Morrow enters the game for Jerami Grant,36 - 29
3:59,Anthony Morrow  misses 23-foot Regular Jump Shot,36 - 29
3:58,Enes Kanter offensive rebound,36 - 29
3:57,Amir Johnson blocks Enes Kanter 's 1-foot  shot,36 - 29
3:54,Steven Adams offensive rebound,36 - 29
3:47,Anthony Morrow  misses 5-foot two point shot,36 - 29
3:47,Enes Kanter offensive rebound,36 - 29
3:45,Enes Kanter makes layup,36 - 31
3:30,Avery Bradley makes two point shot (Marcus Smart assists),38 - 31
3:15,Enes Kanter  misses 25-foot three point jumper,38 - 31
3:14,Russell Westbrook offensive rebound,38 - 31
2:56,Steven Adams makes 8-foot jumper (Russell Westbrook assists),38 - 33
2:39,Avery Bradley  bad pass (Russell Westbrook steals),38 - 33
2:38,Russell Westbrook makes two point shot,38 - 35
2:38,Celtics Full timeout,38 - 35
2:38,Kelly Olynyk enters the game for Amir Johnson,38 - 35
2:24,Jae Crowder  misses,38 - 35
2:24,Steven Adams defensive rebound,38 - 35
2:12,Russell Westbrook  misses 5-foot two point shot,38 - 35
2:12,Enes Kanter offensive rebound,38 - 35
2:11,Enes Kanter makes layup,38 - 37
2:03,Russell Westbrook technical foul(1st technical foul),38 - 37
2:03,Avery Bradley misses technical free throw,38 - 37
2:03,Celtics offensive team rebound,38 - 37
1:47,Al Horford makes layup (Marcus Smart assists),40 - 37
1:27,Anthony Morrow  misses 24-foot three point pullup jump shot,40 - 37
1:24,Jae Crowder defensive rebound,40 - 37
1:15,Al Horford  misses 25-foot three point jumper,40 - 37
1:15,Al Horford offensive rebound,40 - 37
1:00,Avery Bradley  misses 25-foot three point jumper,40 - 37
1:00,Kelly Olynyk offensive rebound,40 - 37
57.0,Avery Bradley makes 23-foot  three point jumper  (Al Horford assists),43 - 37
45.0,Russell Westbrook  bad pass (Kelly Olynyk steals),43 - 37
32.0,Avery Bradley  lost ball turnover (Andre Roberson steals),43 - 37
27.0,Russell Westbrook makes two point shot,43 - 39
2.0,Kelly Olynyk  misses 24-foot three point jumper,43 - 39
1.0,Steven Adams defensive rebound,43 - 39
0.0,Andre Roberson  misses 33-foot three point jumper,43 - 39
0.0,Thunder offensive team rebound,43 - 39
0.0,End of the 2nd Quarter,43 - 39
11:37,Domantas Sabonis blocks Al Horford's  shot,43 - 39
11:37,Domantas Sabonis defensive rebound,43 - 39
11:21,Steven Adams makes dunk (Russell Westbrook assists),43 - 41
10:59,Amir Johnson  misses 5-foot,43 - 41
10:59,Russell Westbrook defensive rebound,43 - 41
10:33,shot clock turnover,43 - 41
10:18,Al Horford makes 24-foot  three point jumper  (Jae Crowder assists),46 - 41
10:00,Steven Adams makes two point shot,46 - 43
9:45,Marcus Smart makes 20-foot two point shot,48 - 43
9:26,Steven Adams makes 5-foot two point shot,48 - 45
9:11,Amir Johnson makes 3-foot two point shot (Marcus Smart assists),50 - 45
8:52,Russell Westbrook  misses 26-foot three point jumper,50 - 45
8:52,Andre Roberson offensive rebound,50 - 45
8:47,Andre Roberson  misses driving layup,50 - 45
8:45,Al Horford defensive rebound,50 - 45
8:27,Al Horford makes  three point jumper  (Avery Bradley assists),53 - 45
8:15,Jae Crowder personal foul  (Anthony Morrow draws the foul),53 - 45
8:07,Amir Johnson defensive 3-seconds (Technical Foul),53 - 45
8:07,Russell Westbrook misses technical free throw,53 - 45
8:07,Thunder offensive team rebound,53 - 45
7:58,Russell Westbrook  misses 23-foot three point jumper,53 - 45
7:56,Avery Bradley defensive rebound,53 - 45
7:48,Russell Westbrook personal foul  (Al Horford draws the foul),53 - 45
7:37,Andre Roberson blocks Avery Bradley 's 4-foot  jumper,53 - 45
7:37,Steven Adams defensive rebound,53 - 45
7:33,Al Horford shooting foul  (Russell Westbrook draws the foul),53 - 45
7:33,Russell Westbrook makes free throw 1 of 2,53 - 46
7:33,Enes Kanter enters the game for Domantas Sabonis,53 - 46
7:33,Russell Westbrook misses free throw 2 of 2,53 - 46
7:31,Al Horford defensive rebound,53 - 46
7:13,Avery Bradley makes 25-foot  three point jumper  (Al Horford assists),56 - 46
7:11,Thunder Full timeout,56 - 46
7:03,Russell Westbrook makes driving layup,56 - 48
6:47,Jae Crowder makes layup (Al Horford assists),58 - 48
6:33,Jae Crowder blocks Russell Westbrook's  layup,58 - 48
6:33,Avery Bradley defensive rebound,58 - 48
6:30,technical foul(1st technical foul),58 - 48
6:30,Jae Crowder makes technical free throw,59 - 48
6:22,Jae Crowder  lost ball turnover (Anthony Morrow steals),59 - 48
6:16,Andre Roberson makes two point shot (Russell Westbrook assists),59 - 50
5:54,Jae Crowder makes 22-foot  three point jumper  (Marcus Smart assists),62 - 50
5:35,Russell Westbrook  misses driving layup,62 - 50
5:35,Steven Adams offensive rebound,62 - 50
5:33,Steven Adams makes 3-foot two point shot,62 - 52
5:15,Avery Bradley makes layup (Al Horford assists),64 - 52
4:48,Russell Westbrook  misses 25-foot,64 - 52
4:48,Al Horford defensive rebound,64 - 52
4:26,Al Horford  misses 24-foot three point jumper,64 - 52
4:26,Russell Westbrook defensive rebound,64 - 52
4:20,Russell Westbrook offensive foul  (Marcus Smart draws the foul),64 - 52
4:20,Russell Westbrook  turnover,64 - 52
4:20,Terry Rozier enters the game for Marcus Smart,64 - 52
4:05,Enes Kanter blocks Amir Johnson 's 4-foot  Driving Floating Jump Shot,64 - 52
4:05,Amir Johnson offensive rebound,64 - 52
4:03,Amir Johnson  misses 4-foot two point shot,64 - 52
4:03,Steven Adams defensive rebound,64 - 52
3:57,Amir Johnson blocks Enes Kanter 's 2-foot  layup,64 - 52
3:56,Amir Johnson defensive rebound,64 - 52
3:50,Terry Rozier  misses layup,64 - 52
3:49,Enes Kanter defensive rebound,64 - 52
3:47,Amir Johnson shooting foul  (Steven Adams draws the foul),64 - 52
3:47,Steven Adams misses free throw 1 of 2,64 - 52
3:47,Thunder offensive team rebound,64 - 52
3:47,Kyle Singler enters the game for Anthony Morrow,64 - 52
3:47,Kelly Olynyk enters the game for Amir Johnson,64 - 52
3:47,Steven Adams makes free throw 2 of 2,64 - 53
3:33,Al Horford makes 5-foot two point shot,66 - 53
3:23,Russell Westbrook makes 25-foot  three pointer  (Enes Kanter assists),66 - 56
3:01,Avery Bradley  misses 22-foot three point jumper,66 - 56
3:00,Andre Roberson defensive rebound,66 - 56
2:46,Russell Westbrook makes driving layup,66 - 58
2:46,Jae Crowder shooting foul  (Russell Westbrook draws the foul),66 - 58
2:46,Celtics Full timeout,66 - 58
2:46,Joffrey Lauvergne enters the game for Steven Adams,66 - 58
2:46,Jonas Jerebko enters the game for Al Horford,66 - 58
2:46,Russell Westbrook makes free throw 1 of 1,66 - 59
2:29,Jae Crowder  misses 22-foot three point jumper,66 - 59
2:27,Joffrey Lauvergne defensive rebound,66 - 59
2:25,Jae Crowder personal block  (Russell Westbrook draws the foul),66 - 59
2:25,Russell Westbrook misses free throw 1 of 2,66 - 59
2:25,Thunder offensive team rebound,66 - 59
2:25,Jaylen Brown enters the game for Jae Crowder,66 - 59
2:25,Russell Westbrook makes free throw 2 of 2,66 - 60
2:10,Terry Rozier  misses 24-foot three point pullup jump shot,66 - 60
2:10,Andre Roberson defensive rebound,66 - 60
2:02,Russell Westbrook  bad pass (Jaylen Brown steals),66 - 60
1:57,Semaj Christon enters the game for Russell Westbrook,66 - 60
1:57,Alex Abrines enters the game for Andre Roberson,66 - 60
1:49,Avery Bradley makes driving layup,68 - 60
1:27,Jaylen Brown shooting foul  (Semaj Christon draws the foul),68 - 60
1:27,Semaj Christon misses free throw 1 of 2,68 - 60
1:27,Thunder offensive team rebound,68 - 60
1:27,Semaj Christon makes free throw 2 of 2,68 - 61
1:14,Kelly Olynyk makes 25-foot  three point jumper  (Avery Bradley assists),71 - 61
59.0,Kyle Singler makes layup (Enes Kanter assists),71 - 63
40.0,Terry Rozier  misses 14-foot step back jumpshot,71 - 63
39.0,Enes Kanter defensive rebound,71 - 63
32.0,Jonas Jerebko personal foul  (Enes Kanter draws the foul),71 - 63
32.0,Enes Kanter makes free throw 1 of 2,71 - 64
32.0,Enes Kanter makes free throw 2 of 2,71 - 65
13.0,Kelly Olynyk offensive foul  (Semaj Christon draws the foul),71 - 65
13.0,Kelly Olynyk  turnover,71 - 65
13.0,Amir Johnson enters the game for Kelly Olynyk,71 - 65
13.0,Marcus Smart enters the game for Jaylen Brown,71 - 65
3.0,Semaj Christon makes driving layup,71 - 67
0.0,Terry Rozier  misses 41-foot three point pullup jump shot,71 - 67
0.0,Celtics offensive team rebound,71 - 67
0.0,End of the 3rd Quarter,71 - 67
11:41,Semaj Christon makes 23-foot  three point jumper  (Joffrey Lauvergne assists),71 - 70
11:25,Marcus Smart  bad pass (Semaj Christon steals),71 - 70
11:19,Jaylen Brown shooting foul  (Semaj Christon draws the foul),71 - 70
11:19,Semaj Christon misses free throw 1 of 2,71 - 70
11:19,Thunder offensive team rebound,71 - 70
11:19,Semaj Christon makes free throw 2 of 2,71 - 71
11:04,Jaylen Brown makes driving layup,73 - 71
10:41,Enes Kanter makes driving layup,73 - 73
10:29,Alex Abrines shooting foul  (Kelly Olynyk draws the foul),73 - 73
10:29,Kelly Olynyk makes free throw 1 of 2,74 - 73
10:29,Amir Johnson enters the game for Jonas Jerebko,74 - 73
10:29,Kelly Olynyk makes free throw 2 of 2,75 - 73
10:07,Joffrey Lauvergne  misses two point shot,75 - 73
10:07,Kelly Olynyk defensive rebound,75 - 73
9:55,Jaylen Brown makes 5-foot two point shot,77 - 73
9:55,Alex Abrines shooting foul  (Jaylen Brown draws the foul),77 - 73
9:55,Jaylen Brown makes free throw 1 of 1,78 - 73
9:40,Kyle Singler  misses 6-foot,78 - 73
9:40,Terry Rozier defensive rebound,78 - 73
9:34,Kelly Olynyk makes two point shot (Marcus Smart assists),80 - 73
9:34,Thunder Full timeout,80 - 73
9:25,Terry Rozier kicked ball violation,80 - 73
9:11,Semaj Christon makes 7-foot two point shot,80 - 75
8:45,Enes Kanter blocks Kelly Olynyk 's 3-foot  layup,80 - 75
8:45,Kelly Olynyk offensive rebound,80 - 75
8:45,Enes Kanter shooting foul  (Kelly Olynyk draws the foul),80 - 75
8:45,Kelly Olynyk makes free throw 1 of 2,81 - 75
8:45,Russell Westbrook enters the game for Alex Abrines,81 - 75
8:45,Andre Roberson enters the game for Kyle Singler,81 - 75
8:45,Steven Adams enters the game for Enes Kanter,81 - 75
8:45,Kelly Olynyk misses free throw 2 of 2,81 - 75
8:45,Joffrey Lauvergne defensive rebound,81 - 75
8:25,Andre Roberson  misses 23-foot three point jumper,81 - 75
8:25,Marcus Smart defensive rebound,81 - 75
8:19,Marcus Smart  bad pass (Steven Adams steals),81 - 75
8:14,Russell Westbrook  misses two point shot,81 - 75
8:12,Amir Johnson defensive rebound,81 - 75
8:06,Jaylen Brown makes two point shot (Marcus Smart assists),83 - 75
7:54,Kelly Olynyk shooting foul  (Russell Westbrook draws the foul),83 - 75
7:54,Russell Westbrook makes free throw 1 of 2,83 - 76
7:54,Russell Westbrook misses free throw 2 of 2,83 - 76
7:54,Kelly Olynyk defensive rebound,83 - 76
7:28,Kelly Olynyk  misses 26-foot three point jumper,83 - 76
7:28,Andre Roberson defensive rebound,83 - 76
7:18,Russell Westbrook makes 11-foot two point shot,83 - 78
7:16,Celtics Full timeout,83 - 78
7:16,Al Horford enters the game for Kelly Olynyk,83 - 78
6:58,Jaylen Brown makes 23-foot  three point jumper  (Amir Johnson assists),86 - 78
6:37,Joffrey Lauvergne  misses 24-foot three point jumper,86 - 78
6:37,Steven Adams offensive rebound,86 - 78
6:35,Steven Adams makes layup,86 - 80
6:11,Al Horford  misses 25-foot three point jumper,86 - 80
6:09,Jaylen Brown offensive rebound,86 - 80
6:07,Terry Rozier makes two point shot (Al Horford assists),88 - 80
5:48,Marcus Smart personal foul  (Russell Westbrook draws the foul),88 - 80
5:48,Anthony Morrow enters the game for Andre Roberson,88 - 80
5:48,Avery Bradley enters the game for Marcus Smart,88 - 80
5:39,Avery Bradley shooting foul  (Russell Westbrook draws the foul),88 - 80
5:39,Russell Westbrook makes free throw 1 of 2,88 - 81
5:39,Russell Westbrook makes free throw 2 of 2,88 - 82
5:26,Avery Bradley  misses 19-foot two point jumper,88 - 82
5:24,Russell Westbrook defensive rebound,88 - 82
5:15,Joffrey Lauvergne makes dunk (Russell Westbrook assists),88 - 84
4:50,Amir Johnson makes layup (Terry Rozier assists),90 - 84
4:26,Joffrey Lauvergne makes driving layup,90 - 86
4:07,Terry Rozier  misses 10-foot jumper,90 - 86
4:03,Amir Johnson offensive rebound,90 - 86
4:00,Amir Johnson  lost ball turnover (Joffrey Lauvergne steals),90 - 86
3:57,Russell Westbrook  misses Running Jumper,90 - 86
3:56,Steven Adams  misses,90 - 86
3:56,Steven Adams offensive rebound,90 - 86
3:55,Russell Westbrook offensive rebound,90 - 86
3:47,Amir Johnson shooting foul  (Steven Adams draws the foul),90 - 86
3:47,Steven Adams misses free throw 1 of 2,90 - 86
3:47,Thunder offensive team rebound,90 - 86
3:47,Kelly Olynyk enters the game for Amir Johnson,90 - 86
3:47,Jae Crowder enters the game for Terry Rozier,90 - 86
3:47,Marcus Smart enters the game for Jaylen Brown,90 - 86
3:47,Domantas Sabonis enters the game for Joffrey Lauvergne,90 - 86
3:47,Steven Adams misses free throw 2 of 2,90 - 86
3:47,Kelly Olynyk defensive rebound,90 - 86
3:31,Avery Bradley  bad pass (Semaj Christon steals),90 - 86
3:19,Steven Adams makes layup (Russell Westbrook assists),90 - 88
3:19,Jae Crowder shooting foul  (Steven Adams draws the foul),90 - 88
3:19,Terry Rozier enters the game for Jae Crowder,90 - 88
3:19,Steven Adams makes free throw 1 of 1,90 - 89
3:04,Avery Bradley makes 17-foot jumper (Al Horford assists),92 - 89
2:48,Russell Westbrook makes 25-foot  three point jumper  (Domantas Sabonis assists),92 - 92
2:28,Marcus Smart  misses driving layup,92 - 92
2:27,Avery Bradley makes two point shot,94 - 92
2:27,Avery Bradley offensive rebound,94 - 92
2:17,Russell Westbrook  lost ball turnover (Avery Bradley steals),94 - 92
1:57,Kelly Olynyk  misses 25-foot three point jumper,94 - 92
1:55,Terry Rozier offensive rebound,94 - 92
1:39,Celtics 20 Sec. timeout,94 - 92
1:39,Official timeout,94 - 92
1:39,Jerami Grant enters the game for Domantas Sabonis,94 - 92
1:34,Avery Bradley  misses 16-foot two point jumper,94 - 92
1:30,Russell Westbrook defensive rebound,94 - 92
1:25,Russell Westbrook makes two point shot,94 - 94
1:09,Marcus Smart  misses driving layup,94 - 94
1:08,Celtics offensive team rebound,94 - 94
1:08,Andre Roberson enters the game for Anthony Morrow,94 - 94
1:06,Steven Adams blocks Al Horford 's 4-foot  shot,94 - 94
1:05,Jerami Grant defensive rebound,94 - 94
51.0,Russell Westbrook  misses 18-foot jumper,94 - 94
49.0,Terry Rozier defensive rebound,94 - 94
39.0,Al Horford Out-of-Bounds Bad Pass Turnover,94 - 94
39.0,Thunder Full timeout,94 - 94
39.0,Amir Johnson enters the game for Kelly Olynyk,94 - 94
39.0,Anthony Morrow enters the game for Andre Roberson,94 - 94
30.0,Russell Westbrook makes driving layup,94 - 96
30.0,Celtics 20 Sec. timeout,94 - 96
30.0,Kelly Olynyk enters the game for Amir Johnson,94 - 96
30.0,Andre Roberson enters the game for Anthony Morrow,94 - 96
22.0,Avery Bradley  misses driving layup,94 - 96
21.0,Avery Bradley vs. Russell Westbrook (Semaj Christon gains possession),94 - 96
21.0,Russell Westbrook defensive rebound,94 - 96
14.0,Jerami Grant makes dunk (Steven Adams assists),94 - 98
14.0,Celtics Full timeout,94 - 98
7.0,Al Horford  misses two point shot,94 - 98
5.0,Marcus Smart offensive rebound,94 - 98
5.0,Marcus Smart makes layup,96 - 98
5.0,Thunder 20 Sec. timeout,96 - 98
5.0,Jaylen Brown enters the game for Kelly Olynyk,96 - 98
5.0,Domantas Sabonis enters the game for Andre Roberson,96 - 98
5.0,Enes Kanter enters the game for Steven Adams,96 - 98
5.0,Anthony Morrow enters the game for Jerami Grant,96 - 98
5.0,Terry Rozier personal take foul  (Russell Westbrook draws the foul),96 - 98
5.0,Russell Westbrook makes free throw 1 of 2,96 - 99
5.0,Jerami Grant enters the game for Enes Kanter,96 - 99
5.0,Andre Roberson enters the game for Domantas Sabonis,96 - 99
5.0,Russell Westbrook misses free throw 2 of 2,96 - 99
3.0,Marcus Smart defensive rebound,96 - 99
0.0,Marcus Smart  misses 25-foot three point pullup jump shot,96 - 99
0.0,Celtics offensive team rebound,96 - 99
0.0,End of the 4th Quarter,96 - 99
0.0,End of Game,96 - 99
