time,play,score
41.0,Marcin Gortat  misses two point shot,17 - 28
41.0,Enes Kanter defensive rebound,17 - 28
31.0,Semaj Christon makes driving layup,17 - 30
13.0,Enes Kanter blocks Marcin Gortat 's 3-foot  shot,17 - 30
13.0,Wizards offensive team rebound,17 - 30
9.0,Tomas Satoransky makes 10-foot two point shot,19 - 30
0.0,Victor Oladipo makes 18-foot two point shot,19 - 32
0.0,End of the 1st Quarter,19 - 32
11:44,Anthony Morrow  bad pass (Markieff Morris steals),19 - 32
11:37,Kelly Oubre Jr.  misses 22-foot three point jumper,19 - 32
11:37,Joffrey Lauvergne defensive rebound,19 - 32
11:22,Markieff Morris kicked ball violation,19 - 32
11:17,Victor Oladipo makes two point shot,19 - 34
11:00,Markieff Morris  misses 15-foot jumper,19 - 34
10:59,Jason Smith offensive rebound,19 - 34
10:53,Marcus Thornton makes  three point jumper  (Tomas Satoransky assists),22 - 34
10:37,Markieff Morris kicked ball violation,22 - 34
10:37,Jerami Grant enters the game for Joffrey Lauvergne,22 - 34
10:34,Jason Smith personal foul  (Enes Kanter draws the foul),22 - 34
10:21,Semaj Christon  misses 25-foot three point jumper,22 - 34
10:21,Markieff Morris defensive rebound,22 - 34
10:10,Markieff Morris makes layup (Tomas Satoransky assists),24 - 34
9:44,Enes Kanter makes 10-foot two point shot,24 - 36
9:29,Marcus Thornton makes 12-foot two point shot,26 - 36
9:11,Victor Oladipo makes 25-foot  three point jumper  (Anthony Morrow assists),26 - 39
8:51,Marcus Thornton  misses 4-foot two point shot,26 - 39
8:49,Enes Kanter defensive rebound,26 - 39
8:44,Anthony Morrow  misses 25-foot three point jumper,26 - 39
8:44,Wizards defensive team rebound,26 - 39
8:44,Enes Kanter loose ball foul  (Jason Smith draws the foul),26 - 39
8:44,Official timeout,26 - 39
8:44,Russell Westbrook enters the game for Semaj Christon,26 - 39
8:44,John Wall enters the game for Tomas Satoransky,26 - 39
8:44,Bradley Beal enters the game for Kelly Oubre Jr.,26 - 39
8:32,Markieff Morris  misses 25-foot three point jumper,26 - 39
8:32,Russell Westbrook defensive rebound,26 - 39
8:26,Enes Kanter makes 6-foot two point shot (Russell Westbrook assists),26 - 41
8:11,Jason Smith makes 12-foot jumper (John Wall assists),28 - 41
7:58,Enes Kanter makes layup (Russell Westbrook assists),28 - 43
7:58,Markieff Morris shooting foul  (Enes Kanter draws the foul),28 - 43
7:58,Andre Roberson enters the game for Anthony Morrow,28 - 43
7:58,Marcin Gortat enters the game for Jason Smith,28 - 43
7:58,Enes Kanter makes free throw 1 of 1,28 - 44
7:41,Markieff Morris makes layup,30 - 44
7:20,Enes Kanter  misses 15-foot jumper,30 - 44
7:20,Jerami Grant offensive rebound,30 - 44
7:18,Victor Oladipo  misses 24-foot three point jumper,30 - 44
7:16,Thunder offensive team rebound,30 - 44
7:16,Marcin Gortat loose ball foul  (Enes Kanter draws the foul),30 - 44
7:09,Russell Westbrook  misses 15-foot jumper,30 - 44
7:05,Bradley Beal defensive rebound,30 - 44
7:00,Bradley Beal  misses two point shot,30 - 44
6:58,John Wall makes two point shot,32 - 44
6:58,John Wall offensive rebound,30 - 44
6:37,Enes Kanter makes driving layup,32 - 46
6:33,Wizards Full timeout,32 - 46
6:33,Steven Adams enters the game for Enes Kanter,32 - 46
6:33,Otto Porter Jr. enters the game for Marcus Thornton,32 - 46
6:20,Jerami Grant personal foul  (Markieff Morris draws the foul),32 - 46
6:16,Bradley Beal makes 23-foot  three point jumper  (John Wall assists),35 - 46
6:09,Thunder Full timeout,35 - 46
6:09,Anthony Morrow enters the game for Andre Roberson,35 - 46
6:03,Anthony Morrow  misses 23-foot three point jumper,35 - 46
6:01,Markieff Morris defensive rebound,35 - 46
5:54,Jerami Grant shooting foul  (Marcin Gortat draws the foul),35 - 46
5:54,Marcin Gortat misses free throw 1 of 2,35 - 46
5:54,Wizards offensive team rebound,35 - 46
5:54,Marcin Gortat misses free throw 2 of 2,35 - 46
5:54,Russell Westbrook defensive rebound,35 - 46
5:41,Victor Oladipo  traveling,35 - 46
5:26,John Wall makes 20-foot two point shot,37 - 46
5:05,Jerami Grant makes 22-foot  three point jumper  (Anthony Morrow assists),37 - 49
4:52,Marcin Gortat makes 5-foot two point shot (Markieff Morris assists),39 - 49
4:41,Russell Westbrook  misses 25-foot three point pullup jump shot,39 - 49
4:41,Marcin Gortat defensive rebound,39 - 49
4:30,John Wall  misses 22-foot jump shot,39 - 49
4:30,Steven Adams defensive rebound,39 - 49
4:24,Russell Westbrook makes 12-foot two point shot,39 - 51
4:11,Bradley Beal makes 19-foot jumper (John Wall assists),41 - 51
3:58,Markieff Morris shooting foul  (Steven Adams draws the foul),41 - 51
3:58,Steven Adams misses free throw 1 of 2,41 - 51
3:58,Thunder offensive team rebound,41 - 51
3:58,Andre Roberson enters the game for Anthony Morrow,41 - 51
3:58,Domantas Sabonis enters the game for Jerami Grant,41 - 51
3:58,Kelly Oubre Jr. enters the game for Markieff Morris,41 - 51
3:58,Steven Adams makes free throw 2 of 2,41 - 52
3:45,Russell Westbrook personal foul  (Bradley Beal draws the foul),41 - 52
3:38,Jerami Grant enters the game for Domantas Sabonis,41 - 52
3:34,Bradley Beal makes 14-foot jumper (John Wall assists),43 - 52
3:24,Otto Porter Jr. shooting foul  (Steven Adams draws the foul),43 - 52
3:24,Steven Adams makes free throw 1 of 2,43 - 53
3:24,Steven Adams makes free throw 2 of 2,43 - 54
3:11,Bradley Beal  bad pass (Victor Oladipo steals),43 - 54
3:05,Russell Westbrook makes two point shot (Victor Oladipo assists),43 - 56
3:05,Kelly Oubre Jr. shooting foul  (Russell Westbrook draws the foul),43 - 56
3:05,Russell Westbrook makes free throw 1 of 1,43 - 57
2:57,John Wall  bad pass (Jerami Grant steals),43 - 57
2:54,Bradley Beal shooting foul  (Jerami Grant draws the foul),43 - 57
2:54,Jerami Grant makes free throw 1 of 2,43 - 58
2:54,Jerami Grant misses free throw 2 of 2,43 - 58
2:53,Otto Porter Jr. defensive rebound,43 - 58
2:42,Otto Porter Jr.  bad pass (Russell Westbrook steals),43 - 58
2:33,Russell Westbrook  misses 22-foot three point jumper,43 - 58
2:33,Otto Porter Jr. defensive rebound,43 - 58
2:31,Wizards 20 Sec. timeout,43 - 58
2:18,Bradley Beal makes 1-foot layup (Marcin Gortat assists),45 - 58
2:18,Andre Roberson defensive goaltending violation,45 - 58
1:59,Jerami Grant  misses 23-foot three point jumper,45 - 58
1:59,Kelly Oubre Jr. defensive rebound,45 - 58
1:51,Otto Porter Jr. makes layup (Kelly Oubre Jr. assists),47 - 58
1:31,Jerami Grant  misses 25-foot three point jumper,47 - 58
1:31,John Wall defensive rebound,47 - 58
1:24,Andre Roberson shooting foul  (Kelly Oubre Jr. draws the foul),47 - 58
1:24,Kelly Oubre Jr. makes free throw 1 of 2,49 - 58
1:24,Kelly Oubre Jr. makes free throw 2 of 2,49 - 58
1:13,Russell Westbrook  bad pass (Otto Porter Jr. steals),49 - 58
1:12,Kelly Oubre Jr.  out of bounds lost ball turnover,49 - 58
1:09,Andre Roberson  bad pass (Kelly Oubre Jr. steals),49 - 58
1:06,Kelly Oubre Jr. makes two point shot,51 - 58
51.0,Russell Westbrook  misses 15-foot jumper,51 - 58
50.0,Kelly Oubre Jr. defensive rebound,51 - 58
42.0,Marcin Gortat makes layup (John Wall assists),53 - 58
42.0,Thunder 20 Sec. timeout,53 - 58
33.0,Russell Westbrook  bad pass (Bradley Beal steals),53 - 58
29.0,Andre Roberson blocks John Wall 's 2-foot  shot,53 - 58
27.0,Bradley Beal offensive rebound,53 - 58
9.0,shot clock turnover,53 - 58
