time,play,score
11:36,Grizzlies defensive team rebound,19 - 21
11:21,Zach Randolph makes 22-foot jumper (Troy Daniels assists),19 - 23
11:11,Mike Conley personal foul  (Devin Harris draws the foul),19 - 23
11:03,Dirk Nowitzki  misses 25-foot three point jumper,19 - 23
11:03,Wade Baldwin IV defensive rebound,19 - 23
10:53,Troy Daniels  misses 26-foot three point jumper,19 - 23
10:52,Deyonta Davis makes two point shot,19 - 25
10:52,Deyonta Davis offensive rebound,19 - 23
10:34,Dirk Nowitzki  misses 14-foot two point shot,19 - 25
10:34,Grizzlies defensive team rebound,19 - 25
10:18,Troy Daniels makes 26-foot  three point jumper  (Zach Randolph assists),19 - 28
10:07,Dirk Nowitzki  misses 21-foot jumper,19 - 28
10:06,Mike Conley defensive rebound,19 - 28
9:57,Mike Conley makes driving layup,19 - 30
9:57,Mavericks Full timeout,19 - 30
9:38,Mike Conley blocks J.J. Barea 's 1-foot  shot,19 - 30
9:36,Deyonta Davis defensive rebound,19 - 30
9:18,Zach Randolph  misses 14-foot jumper,19 - 30
9:18,Dirk Nowitzki defensive rebound,19 - 30
9:07,J.J. Barea  misses 26-foot three point jumper,19 - 30
9:07,Nicolas Brussino offensive rebound,19 - 30
9:04,Nicolas Brussino  bad pass (Mike Conley steals),19 - 30
8:57,Wade Baldwin IV makes two point shot (Mike Conley assists),19 - 32
8:56,Mavericks 20 Sec. timeout,19 - 32
8:56,Yogi Ferrell enters the game for Dirk Nowitzki,19 - 32
8:56,Seth Curry enters the game for Devin Harris,19 - 32
8:56,Wesley Matthews enters the game for Dorian Finney-Smith,19 - 32
8:56,Nerlens Noel enters the game for J.J. Barea,19 - 32
8:56,Harrison Barnes enters the game for Nicolas Brussino,19 - 32
8:44,Deyonta Davis personal foul  (Harrison Barnes draws the foul),19 - 32
8:33,Harrison Barnes makes driving dunk,21 - 32
8:14,Zach Randolph  traveling,21 - 32
7:50,Yogi Ferrell  misses 26-foot three point jumper,21 - 32
7:50,Zach Randolph defensive rebound,21 - 32
7:37,James Ennis III enters the game for Deyonta Davis,21 - 32
7:37,Tony Allen enters the game for Wade Baldwin IV,21 - 32
7:37,Salah Mejri enters the game for Nerlens Noel,21 - 32
7:28,Salah Mejri blocks Zach Randolph 's 7-foot  hook shot,21 - 32
7:26,Zach Randolph offensive rebound,21 - 32
7:26,Salah Mejri shooting foul  (Zach Randolph draws the foul),21 - 32
7:26,Zach Randolph makes free throw 1 of 2,21 - 33
7:26,Zach Randolph makes free throw 2 of 2,21 - 34
7:13,Wesley Matthews  misses 26-foot three point jumper,21 - 34
7:13,Zach Randolph defensive rebound,21 - 34
6:56,Troy Daniels makes 25-foot  three point jumper  (Zach Randolph assists),21 - 37
