time,play,score
10:32,Tyus Jones makes 7-foot Driving Floating Jump Shot,29 - 31
10:18,Wayne Ellington  misses 24-foot three point jumper,29 - 31
10:18,Karl-Anthony Towns defensive rebound,29 - 31
10:06,Kris Dunn  misses 17-foot step back jumpshot,29 - 31
10:04,James Johnson defensive rebound,29 - 31
9:57,Karl-Anthony Towns personal foul  (Tyler Johnson draws the foul),29 - 31
9:49,Wayne Ellington makes 19-foot jumper,29 - 33
9:22,Brandon Rush  misses 25-foot three point jumper,29 - 33
9:22,Wayne Ellington defensive rebound,29 - 33
9:11,Tyler Johnson  misses layup,29 - 33
9:11,Willie Reed offensive rebound,29 - 33
9:10,Willie Reed makes dunk,29 - 35
8:51,Shabazz Muhammad  misses 25-foot three point jumper,29 - 35
8:49,Wayne Ellington defensive rebound,29 - 35
8:37,James Johnson makes 8-foot Driving Floating Jump Shot,29 - 37
8:30,Timberwolves Full timeout,29 - 37
8:19,Willie Reed shooting foul  (Karl-Anthony Towns draws the foul),29 - 37
8:19,Karl-Anthony Towns makes free throw 1 of 2,30 - 37
8:19,Karl-Anthony Towns makes free throw 2 of 2,31 - 37
8:10,Kris Dunn kicked ball violation,31 - 37
8:00,Wayne Ellington makes 24-foot  three point jumper  (Tyler Johnson assists),31 - 40
7:48,Tyler Johnson blocks Tyus Jones 's 9-foot  jumper,31 - 40
7:48,Josh Richardson defensive rebound,31 - 40
7:39,James Johnson makes two point shot (Wayne Ellington assists),31 - 42
7:31,Timberwolves 20 Sec. timeout,31 - 42
7:31,Gorgui Dieng enters the game for Brandon Rush,31 - 42
7:31,Ricky Rubio enters the game for Kris Dunn,31 - 42
7:31,Andrew Wiggins enters the game for Tyus Jones,31 - 42
7:22,James Johnson blocks Andrew Wiggins 's 6-foot  jumper,31 - 42
7:22,Josh Richardson defensive rebound,31 - 42
7:16,Willie Reed makes two point shot (James Johnson assists),31 - 44
6:48,Andrew Wiggins  misses 19-foot jumper,31 - 44
6:48,Karl-Anthony Towns offensive rebound,31 - 44
6:43,Karl-Anthony Towns makes layup,33 - 44
6:28,Tyler Johnson makes layup (James Johnson assists),33 - 46
6:11,Karl-Anthony Towns makes 25-foot  three point jumper  (Shabazz Muhammad assists),36 - 46
5:54,Josh Richardson  misses 22-foot jumper,36 - 46
5:54,Karl-Anthony Towns defensive rebound,36 - 46
5:33,Gorgui Dieng  misses 15-foot jumper,36 - 46
5:33,James Johnson defensive rebound,36 - 46
5:30,Ricky Rubio personal foul  (Josh Richardson draws the foul),36 - 46
5:30,Official timeout,36 - 46
5:30,Luke Babbitt enters the game for Tyler Johnson,36 - 46
5:30,Goran Dragic enters the game for James Johnson,36 - 46
5:30,Hassan Whiteside enters the game for Willie Reed,36 - 46
5:20,Wayne Ellington  misses 24-foot three point jumper,36 - 46
5:20,Karl-Anthony Towns defensive rebound,36 - 46
5:07,Ricky Rubio makes 19-foot two point shot,38 - 46
4:48,Wayne Ellington  misses 25-foot three point jumper,38 - 46
4:47,Goran Dragic offensive rebound,38 - 46
4:28,Goran Dragic makes two point shot,38 - 48
4:09,Ricky Rubio makes two point shot,40 - 48
3:57,Shabazz Muhammad personal foul  (Josh Richardson draws the foul),40 - 48
3:57,Dion Waiters enters the game for Wayne Ellington,40 - 48
3:44,Luke Babbitt makes 23-foot  three point jumper  (Goran Dragic assists),40 - 51
3:06,Andrew Wiggins shooting foul  (Dion Waiters draws the foul),42 - 51
3:06,Heat Full timeout,42 - 51
3:06,Willie Reed enters the game for Dion Waiters,42 - 51
3:06,Willie Reed misses free throw 1 of 2,42 - 51
3:06,Heat offensive team rebound,42 - 51
3:06,Willie Reed makes free throw 2 of 2,42 - 52
3:05,Josh Richardson personal foul  (Ricky Rubio draws the foul),42 - 52
3:05,Tyler Johnson enters the game for Willie Reed,42 - 52
2:53,Ricky Rubio makes 13-foot jumper (Shabazz Muhammad assists),44 - 52
2:53,Goran Dragic shooting foul  (Ricky Rubio draws the foul),44 - 52
2:53,Ricky Rubio makes free throw 1 of 1,45 - 52
2:30,Tyler Johnson makes two point shot,45 - 54
2:11,Josh Richardson blocks Andrew Wiggins 's 6-foot  jumper,45 - 54
2:10,Hassan Whiteside defensive rebound,45 - 54
2:00,James Johnson enters the game for Luke Babbitt,45 - 54
1:47,Tyler Johnson  lost ball turnover (Ricky Rubio steals),45 - 54
1:42,Shabazz Muhammad makes two point shot (Ricky Rubio assists),47 - 54
1:31,Ricky Rubio shooting foul  (Goran Dragic draws the foul),47 - 54
1:31,Goran Dragic makes free throw 1 of 3,47 - 55
1:31,Goran Dragic makes free throw 2 of 3,47 - 56
1:31,Tyus Jones enters the game for Ricky Rubio,47 - 56
1:31,Goran Dragic makes free throw 3 of 3,47 - 57
1:20,Shabazz Muhammad makes driving dunk,49 - 57
1:09,Hassan Whiteside makes two point shot (Goran Dragic assists),49 - 59
51.0,Karl-Anthony Towns  misses 24-foot three point jumper,49 - 59
50.0,Hassan Whiteside defensive rebound,49 - 59
35.0,Hassan Whiteside makes two point shot (James Johnson assists),49 - 61
18.0,Andrew Wiggins  misses 17-foot two point shot,49 - 61
17.0,Goran Dragic defensive rebound,49 - 61
1.0,James Johnson makes 23-foot  three point jumper  (Goran Dragic assists),49 - 64
