time,play,score
2:44,Beno Udrih enters the game for Ish Smith,24 - 16
2:31,Brandon Knight  misses 11-foot two point shot,24 - 16
2:28,Jon Leuer defensive rebound,24 - 16
2:15,Beno Udrih  misses 25-foot three point jumper,24 - 16
2:14,Pistons offensive team rebound,24 - 16
2:05,Jared Dudley blocks Jon Leuer's  shot,24 - 16
2:05,Jared Dudley defensive rebound,24 - 16
1:54,Dragan Bender  misses 21-foot step back jumpshot,24 - 16
1:51,Jon Leuer defensive rebound,24 - 16
1:35,Kentavious Caldwell-Pope makes 15-foot two point shot,26 - 16
1:12,Brandon Knight  bad pass (Aron Baynes steals),26 - 16
1:06,Jon Leuer  misses 26-foot three point jumper,26 - 16
1:01,Jared Dudley defensive rebound,26 - 16
59.0,Marcus Morris personal foul  (Jared Dudley draws the foul),26 - 16
59.0,Jared Dudley makes free throw 1 of 2,26 - 17
59.0,Jared Dudley misses free throw 2 of 2,26 - 17
58.0,Jon Leuer defensive rebound,26 - 17
35.0,Marcus Morris  misses 26-foot three point jumper,26 - 17
32.0,Jon Leuer offensive rebound,26 - 17
30.0,Marcus Morris makes 14-foot jumper (Jon Leuer assists),28 - 17
8.0,Jon Leuer personal block  (Brandon Knight draws the foul),28 - 17
8.0,Brandon Knight makes free throw 1 of 2,28 - 18
8.0,Brandon Knight makes free throw 2 of 2,28 - 19
0.0,Kentavious Caldwell-Pope  misses 30-foot three point jumper,28 - 19
0.0,Pistons offensive team rebound,28 - 19
0.0,End of the 1st Quarter,28 - 19
11:48,Jared Dudley makes jumper (Brandon Knight assists),28 - 21
11:23,Beno Udrih  misses 23-foot two point jumper,28 - 21
11:19,P.J. Tucker defensive rebound,28 - 21
11:15,Brandon Knight makes 3-foot two point shot,28 - 23
11:00,Stanley Johnson  traveling,28 - 23
10:53,Dragan Bender  bad pass (Beno Udrih steals),28 - 23
10:49,Dragan Bender shooting foul  (Jon Leuer draws the foul),28 - 23
10:49,Jon Leuer makes free throw 1 of 2,29 - 23
10:49,Jon Leuer makes free throw 2 of 2,30 - 23
10:38,Beno Udrih personal foul  (Jared Dudley draws the foul),30 - 23
10:30,Dragan Bender  misses 25-foot three point jumper,30 - 23
10:29,Jon Leuer defensive rebound,30 - 23
10:12,Dragan Bender shooting foul  (Aron Baynes draws the foul),30 - 23
10:12,Aron Baynes misses free throw 1 of 2,30 - 23
10:12,Pistons offensive team rebound,30 - 23
10:12,Aron Baynes makes free throw 2 of 2,31 - 23
10:04,Aron Baynes shooting foul  (P.J. Tucker draws the foul),31 - 23
10:04,P.J. Tucker makes free throw 1 of 2,31 - 24
10:04,Andre Drummond enters the game for Aron Baynes,31 - 24
10:04,P.J. Tucker makes free throw 2 of 2,31 - 25
9:41,Stanley Johnson  misses two point shot,31 - 25
9:41,Suns defensive team rebound,31 - 25
9:41,Andre Drummond loose ball foul  (Leandro Barbosa draws the foul),31 - 25
9:21,Brandon Knight makes 19-foot jumper (P.J. Tucker assists),31 - 27
9:03,Marcus Morris  misses 18-foot jumper,31 - 27
9:02,Jared Dudley defensive rebound,31 - 27
8:53,Leandro Barbosa makes  three point jumper  (Brandon Knight assists),31 - 30
8:45,Pistons Full timeout,31 - 30
8:29,Dragan Bender shooting foul  (Andre Drummond draws the foul),31 - 30
8:29,Andre Drummond makes free throw 1 of 2,32 - 30
8:29,Tobias Harris enters the game for Marcus Morris,32 - 30
8:29,TJ Warren enters the game for Dragan Bender,32 - 30
8:29,Andre Drummond misses free throw 2 of 2,32 - 30
8:27,Jared Dudley defensive rebound,32 - 30
8:07,Jared Dudley makes 26-foot  three point jumper  (Leandro Barbosa assists),32 - 33
7:54,Stanley Johnson makes layup (Andre Drummond assists),34 - 33
7:46,Leandro Barbosa  misses 20-foot jumper,34 - 33
7:43,Leandro Barbosa offensive rebound,34 - 33
7:41,Leandro Barbosa makes 2-foot two point shot,34 - 35
7:26,Jon Leuer  misses 16-foot jumper,34 - 35
7:26,Leandro Barbosa defensive rebound,34 - 35
7:18,Jon Leuer shooting foul  (Jared Dudley draws the foul),34 - 35
7:18,Jared Dudley makes free throw 1 of 2,34 - 36
7:18,Marcus Morris enters the game for Jon Leuer,34 - 36
7:18,Ish Smith enters the game for Beno Udrih,34 - 36
7:18,Jared Dudley makes free throw 2 of 2,34 - 37
7:07,P.J. Tucker shooting foul  (Stanley Johnson draws the foul),34 - 37
7:07,Stanley Johnson makes free throw 1 of 2,35 - 37
7:07,Stanley Johnson makes free throw 2 of 2,36 - 37
6:58,Brandon Knight makes 16-foot two point shot,36 - 39
6:43,Tobias Harris  misses 14-foot jumper,36 - 39
6:41,P.J. Tucker defensive rebound,36 - 39
6:33,Brandon Knight  misses 26-foot three point jumper,36 - 39
6:26,Andre Drummond defensive rebound,36 - 39
6:22,Tobias Harris  bad pass (P.J. Tucker steals),36 - 39
6:11,Brandon Knight  bad pass (Tobias Harris steals),36 - 39
6:07,Stanley Johnson makes 3-foot two point shot (Tobias Harris assists),38 - 39
5:48,P.J. Tucker  misses 26-foot three point jumper,38 - 39
5:47,Andre Drummond defensive rebound,38 - 39
5:41,Ish Smith makes two point shot (Andre Drummond assists),40 - 39
5:39,Suns Full timeout,40 - 39
5:39,Eric Bledsoe enters the game for P.J. Tucker,40 - 39
5:39,Alex Len enters the game for Brandon Knight,40 - 39
5:39,Devin Booker enters the game for Leandro Barbosa,40 - 39
5:39,Kentavious Caldwell-Pope enters the game for Stanley Johnson,40 - 39
5:28,Eric Bledsoe  bad pass (Ish Smith steals),40 - 39
5:24,Jared Dudley blocks Ish Smith 's 3-foot  layup,40 - 39
5:24,Pistons offensive team rebound,40 - 39
5:11,Ish Smith  misses 21-foot jumper,40 - 39
5:09,Alex Len defensive rebound,40 - 39
5:03,Jared Dudley makes 25-foot  three point jumper  (Devin Booker assists),40 - 42
4:39,Eric Bledsoe shooting foul  (Ish Smith draws the foul),40 - 42
4:39,Ish Smith makes free throw 1 of 2,41 - 42
4:39,Ish Smith makes free throw 2 of 2,42 - 42
4:31,Eric Bledsoe  bad pass (Marcus Morris steals),42 - 42
4:28,Marcus Morris makes two point shot (Tobias Harris assists),44 - 42
4:28,Alex Len shooting foul  (Marcus Morris draws the foul),44 - 42
4:28,Marcus Morris makes free throw 1 of 1,45 - 42
4:03,Jared Dudley makes 17-foot jumper,45 - 44
3:45,Marcus Morris  misses 14-foot two point jumper,45 - 44
3:41,Eric Bledsoe defensive rebound,45 - 44
3:39,TJ Warren makes two point shot (Eric Bledsoe assists),45 - 46
3:26,Ish Smith  misses two point shot,45 - 46
3:21,Andre Drummond offensive rebound,45 - 46
3:21,Andre Drummond makes tip shot,47 - 46
3:15,Jared Dudley makes 25-foot  three point jumper  (Devin Booker assists),47 - 49
2:51,Tobias Harris  misses jumper,47 - 49
2:49,Andre Drummond offensive rebound,47 - 49
2:49,Andre Drummond  misses putback layup,47 - 49
2:47,Alex Len defensive rebound,47 - 49
2:32,TJ Warren  out of bounds lost ball turnover,47 - 49
2:32,Official timeout,47 - 49
2:32,Aron Baynes enters the game for Andre Drummond,47 - 49
2:21,Alex Len blocks Tobias Harris 's 7-foot  jumper,47 - 49
2:19,Devin Booker defensive rebound,47 - 49
2:15,Jared Dudley  misses 26-foot three point jumper,47 - 49
2:15,Suns offensive team rebound,47 - 49
2:15,Aron Baynes loose ball foul  (Alex Len draws the foul),47 - 49
2:15,Alex Len misses free throw 1 of 2,47 - 49
2:15,Suns offensive team rebound,47 - 49
2:15,Alex Len misses free throw 2 of 2,47 - 49
2:14,Kentavious Caldwell-Pope defensive rebound,47 - 49
1:59,Ish Smith  misses 16-foot jumper,47 - 49
1:57,Eric Bledsoe defensive rebound,47 - 49
1:38,Eric Bledsoe makes 26-foot  three point jumper,47 - 52
1:27,TJ Warren personal foul  (Marcus Morris draws the foul),47 - 52
1:27,Marcus Morris makes free throw 1 of 2,48 - 52
1:27,Marcus Morris makes free throw 2 of 2,49 - 52
1:13,TJ Warren  misses three point jumper,49 - 52
1:12,Kentavious Caldwell-Pope defensive rebound,49 - 52
1:05,Kentavious Caldwell-Pope  misses layup,49 - 52
1:01,Alex Len defensive rebound,49 - 52
58.0,Devin Booker  misses 25-foot three point jumper,49 - 52
54.0,Eric Bledsoe offensive rebound,49 - 52
45.0,Alex Len makes dunk (Devin Booker assists),49 - 54
34.0,Kentavious Caldwell-Pope  misses 21-foot jumper,49 - 54
32.0,Devin Booker defensive rebound,49 - 54
29.0,Devin Booker offensive Charge  (Kentavious Caldwell-Pope draws the foul),49 - 54
29.0,Devin Booker  turnover,49 - 54
9.0,Tobias Harris  misses 16-foot jumper,49 - 54
9.0,Pistons offensive team rebound,49 - 54
9.0,Jared Dudley loose ball foul  (Aron Baynes draws the foul),49 - 54
9.0,Aron Baynes makes free throw 1 of 2,50 - 54
9.0,Aron Baynes makes free throw 2 of 2,51 - 54
3.0,Devin Booker  lost ball turnover (Ish Smith steals),51 - 54
1.0,Ish Smith  misses layup,51 - 54
0.0,Kentavious Caldwell-Pope offensive rebound,51 - 54
0.0,Kentavious Caldwell-Pope  misses tip layup,51 - 54
0.0,Pistons offensive team rebound,51 - 54
0.0,End of the 2nd Quarter,51 - 54
11:48,Devin Booker  misses 25-foot three point jumper,51 - 54
11:47,Marquese Chriss offensive rebound,51 - 54
11:44,Eric Bledsoe  misses three point jumper,51 - 54
11:41,Andre Drummond defensive rebound,51 - 54
11:23,Andre Drummond  misses 12-foot hook shot,51 - 54
11:21,Alex Len defensive rebound,51 - 54
11:06,Devin Booker  misses 26-foot three point jumper,51 - 54
11:03,Andre Drummond defensive rebound,51 - 54
10:52,Marquese Chriss shooting foul  (Kentavious Caldwell-Pope draws the foul),51 - 54
10:52,Kentavious Caldwell-Pope misses free throw 1 of 2,51 - 54
10:52,Pistons offensive team rebound,51 - 54
10:52,Kentavious Caldwell-Pope makes free throw 2 of 2,52 - 54
10:33,TJ Warren  misses 14-foot jumper,52 - 54
10:32,Marquese Chriss offensive rebound,52 - 54
10:29,TJ Warren  misses 15-foot jumper,52 - 54
10:26,Tobias Harris defensive rebound,52 - 54
10:15,Marcus Morris  misses 9-foot jumper,52 - 54
10:14,TJ Warren defensive rebound,52 - 54
10:03,Eric Bledsoe  misses two point jumper,52 - 54
10:00,Andre Drummond defensive rebound,52 - 54
9:53,Ish Smith  misses 26-foot three point jumper,52 - 54
9:49,Marquese Chriss defensive rebound,52 - 54
9:47,Devin Booker makes 25-foot  three point jumper  (Eric Bledsoe assists),52 - 57
9:18,Tobias Harris  misses 12-foot two point shot,52 - 57
9:15,Andre Drummond offensive rebound,52 - 57
9:15,Andre Drummond makes two point shot,54 - 57
9:04,Marquese Chriss  lost ball turnover (Ish Smith steals),54 - 57
9:00,Devin Booker blocks Ish Smith's  layup,54 - 57
9:00,Pistons offensive team rebound,54 - 57
8:59,Kentavious Caldwell-Pope  misses 4-foot regular jump shot,54 - 57
8:55,Marquese Chriss defensive rebound,54 - 57
8:52,Tobias Harris blocks TJ Warren 's 4-foot  hook shot,54 - 57
8:52,Suns offensive team rebound,54 - 57
8:48,TJ Warren  misses 18-foot jumper,54 - 57
8:45,Andre Drummond defensive rebound,54 - 57
8:33,Andre Drummond makes layup (Ish Smith assists),56 - 57
8:15,Andre Drummond blocks Marquese Chriss's  jumper,56 - 57
8:15,Suns offensive team rebound,56 - 57
8:07,Eric Bledsoe  misses 21-foot jumper,56 - 57
8:06,Ish Smith defensive rebound,56 - 57
8:00,Kentavious Caldwell-Pope makes jumper (Ish Smith assists),58 - 57
7:43,Devin Booker makes 15-foot jumper (Eric Bledsoe assists),58 - 59
7:30,Marquese Chriss shooting foul  (Tobias Harris draws the foul),58 - 59
7:30,Tobias Harris makes free throw 1 of 2,59 - 59
7:30,Tobias Harris makes free throw 2 of 2,60 - 59
7:13,Alex Len makes two point shot (Eric Bledsoe assists),60 - 61
6:52,Marcus Morris  misses 16-foot two point shot,60 - 61
6:48,Alex Len defensive rebound,60 - 61
6:43,Tobias Harris blocks TJ Warren 's 6-foot  jumper,60 - 61
6:39,TJ Warren offensive rebound,60 - 61
6:35,Alex Len makes 7-foot jumper (TJ Warren assists),60 - 63
6:24,Tobias Harris  misses 25-foot three point jumper,60 - 63
6:22,Alex Len defensive rebound,60 - 63
6:15,Devin Booker makes 5-foot jumper,60 - 65
6:15,Ish Smith shooting foul  (Devin Booker draws the foul),60 - 65
6:15,Devin Booker makes free throw 1 of 1,60 - 66
6:01,Andre Drummond  misses 8-foot jumper,60 - 66
5:58,Eric Bledsoe defensive rebound,60 - 66
5:54,Eric Bledsoe Out-of-Bounds Bad Pass Turnover,60 - 66
5:54,Suns Full timeout,60 - 66
5:54,Jon Leuer enters the game for Marcus Morris,60 - 66
5:43,Tobias Harris  misses 18-foot jumper,60 - 66
5:41,Eric Bledsoe defensive rebound,60 - 66
5:28,TJ Warren makes 17-foot two point shot,60 - 68
5:11,Kentavious Caldwell-Pope  misses 17-foot jumper,60 - 68
5:09,Eric Bledsoe defensive rebound,60 - 68
4:54,TJ Warren  misses 16-foot two point jumper,60 - 68
4:50,Andre Drummond defensive rebound,60 - 68
4:43,Ish Smith makes 6-foot two point shot,62 - 68
4:22,Eric Bledsoe  bad pass (Kentavious Caldwell-Pope steals),62 - 68
4:20,Ish Smith makes two point shot,64 - 68
4:01,Devin Booker  bad pass (Ish Smith steals),64 - 68
3:56,Kentavious Caldwell-Pope  misses three point jumper,64 - 68
3:54,Andre Drummond offensive rebound,64 - 68
3:48,Ish Smith  misses driving layup,64 - 68
3:46,Alex Len defensive rebound,64 - 68
3:43,TJ Warren makes layup (Eric Bledsoe assists),64 - 70
3:34,Pistons Full timeout,64 - 70
3:34,Jared Dudley enters the game for Marquese Chriss,64 - 70
3:34,Brandon Knight enters the game for Devin Booker,64 - 70
3:34,Beno Udrih enters the game for Andre Drummond,64 - 70
3:34,Aron Baynes enters the game for Ish Smith,64 - 70
3:23,Jon Leuer  misses three point jumper,64 - 70
3:20,Alex Len defensive rebound,64 - 70
3:06,Eric Bledsoe  misses two point shot,64 - 70
3:02,Tobias Harris defensive rebound,64 - 70
2:58,Kentavious Caldwell-Pope makes 26-foot  three pointer,67 - 70
2:41,Brandon Knight  misses 17-foot two point jumper,67 - 70
2:38,Aron Baynes defensive rebound,67 - 70
2:26,Tobias Harris offensive foul  (TJ Warren draws the foul),67 - 70
2:26,Tobias Harris  turnover,67 - 70
2:26,P.J. Tucker enters the game for Eric Bledsoe,67 - 70
2:26,Marcus Morris enters the game for Tobias Harris,67 - 70
2:09,Brandon Knight makes 24-foot three point jumper,67 - 73
1:55,TJ Warren shooting foul  (Kentavious Caldwell-Pope draws the foul),67 - 73
1:55,Kentavious Caldwell-Pope makes free throw 1 of 2,68 - 73
1:55,Kentavious Caldwell-Pope makes free throw 2 of 2,69 - 73
1:49,Brandon Knight makes 11-foot two point shot,69 - 75
1:49,Beno Udrih shooting foul  (Brandon Knight draws the foul),69 - 75
1:49,Brandon Knight makes free throw 1 of 1,69 - 76
1:30,Beno Udrih  misses driving layup,69 - 76
1:28,Alex Len defensive rebound,69 - 76
1:24,Jared Dudley  traveling,69 - 76
1:10,Marcus Morris  misses jumper,69 - 76
1:08,Jared Dudley defensive rebound,69 - 76
1:00,Alex Len makes layup (Brandon Knight assists),69 - 78
49.0,Alex Len defensive 3-seconds (Technical Foul),69 - 78
49.0,Beno Udrih makes technical free throw,70 - 78
38.0,Beno Udrih  lost ball turnover (Alex Len steals),70 - 78
38.0,Aron Baynes personal block  (Alex Len draws the foul),70 - 78
38.0,Alex Len misses free throw 1 of 2,70 - 78
38.0,Suns offensive team rebound,70 - 78
38.0,Alex Len makes free throw 2 of 2,70 - 79
27.0,Jon Leuer makes  three point jumper  (Beno Udrih assists),73 - 79
5.0,TJ Warren makes 5-foot two point shot,73 - 81
0.0,Kentavious Caldwell-Pope makes 26-foot  three pointer,76 - 81
0.0,End of the 3rd Quarter,76 - 81
11:45,Marcus Morris  misses three point jumper,76 - 81
11:44,Aron Baynes offensive rebound,76 - 81
11:41,Beno Udrih  misses 18-foot jumper,76 - 81
11:41,Suns defensive team rebound,76 - 81
11:41,Aron Baynes loose ball foul  (Jared Dudley draws the foul),76 - 81
11:26,Brandon Knight  bad pass (Marcus Morris steals),76 - 81
11:22,Kentavious Caldwell-Pope makes 25-foot  three point jumper  (Marcus Morris assists),79 - 81
11:03,Dragan Bender  misses 25-foot three point jumper,79 - 81
11:02,Marcus Morris defensive rebound,79 - 81
10:49,Jon Leuer makes driving layup,81 - 81
10:49,Dragan Bender shooting foul  (Jon Leuer draws the foul),81 - 81
10:49,Jon Leuer makes free throw 1 of 1,82 - 81
10:32,Dragan Bender  misses 5-foot jump bank shot,82 - 81
10:27,Beno Udrih defensive rebound,82 - 81
10:22,Beno Udrih  misses 13-foot jumper,82 - 81
10:21,Pistons offensive team rebound,82 - 81
10:21,Jared Dudley loose ball foul  (Aron Baynes draws the foul),82 - 81
10:12,Jon Leuer makes 25-foot  three point jumper  (Beno Udrih assists),85 - 81
10:07,Suns Full timeout,85 - 81
10:07,Eric Bledsoe enters the game for Brandon Knight,85 - 81
10:07,Devin Booker enters the game for Dragan Bender,85 - 81
10:07,Alex Len enters the game for Leandro Barbosa,85 - 81
9:52,Devin Booker  misses 26-foot three point jumper,85 - 81
9:52,Suns offensive team rebound,85 - 81
9:52,Aron Baynes loose ball foul  (Alex Len draws the foul),85 - 81
9:52,Andre Drummond enters the game for Aron Baynes,85 - 81
9:45,Jared Dudley  misses 12-foot turnaround fadeaway shot,85 - 81
9:44,Suns offensive team rebound,85 - 81
9:44,Andre Drummond loose ball foul  (Alex Len draws the foul),85 - 81
9:38,Eric Bledsoe  misses 21-foot jumper,85 - 81
9:37,Andre Drummond defensive rebound,85 - 81
9:37,Alex Len personal foul  (Andre Drummond draws the foul),85 - 81
9:19,Marcus Morris makes 18-foot jumper (Beno Udrih assists),87 - 81
8:56,Eric Bledsoe makes 6-foot jumper,87 - 83
8:40,Andre Drummond makes two point shot (Marcus Morris assists),89 - 83
8:22,Eric Bledsoe  misses driving layup,89 - 83
8:22,Pistons defensive team rebound,89 - 83
8:07,Beno Udrih  bad pass (P.J. Tucker steals),89 - 83
8:03,Kentavious Caldwell-Pope shooting foul  (Devin Booker draws the foul),89 - 83
8:03,Devin Booker makes free throw 1 of 2,89 - 84
8:03,Devin Booker misses free throw 2 of 2,89 - 84
8:02,Kentavious Caldwell-Pope defensive rebound,89 - 84
7:47,TJ Warren enters the game for P.J. Tucker,89 - 84
7:39,shot clock turnover,89 - 84
7:31,Eric Bledsoe makes driving layup,89 - 86
7:22,Pistons Full timeout,89 - 86
7:22,Ish Smith enters the game for Beno Udrih,89 - 86
7:13,Devin Booker personal foul  (Kentavious Caldwell-Pope draws the foul),89 - 86
7:13,Tobias Harris enters the game for Jon Leuer,89 - 86
6:58,Andre Drummond  lost ball turnover (Jared Dudley steals),89 - 86
6:48,Eric Bledsoe makes 16-foot two point shot,89 - 88
6:31,Alex Len defensive 3-seconds (Technical Foul),89 - 88
6:31,Kentavious Caldwell-Pope makes technical free throw,90 - 88
6:22,Ish Smith  bad pass (Devin Booker steals),90 - 88
6:01,Jared Dudley  misses three point jumper,90 - 88
5:58,Marcus Morris defensive rebound,90 - 88
5:52,Marcus Morris  misses 26-foot three point jumper,90 - 88
5:48,Eric Bledsoe defensive rebound,90 - 88
5:26,Eric Bledsoe makes 8-foot two point shot,90 - 90
5:11,Tobias Harris  misses layup,90 - 90
5:09,Alex Len defensive rebound,90 - 90
5:01,Alex Len makes dunk (Jared Dudley assists),90 - 92
5:01,Pistons Full timeout,90 - 92
4:48,Devin Booker blocks Kentavious Caldwell-Pope 's 3-foot  layup,90 - 92
4:45,Alex Len defensive rebound,90 - 92
4:41,Eric Bledsoe makes driving layup,90 - 94
4:28,Kentavious Caldwell-Pope offensive foul  (Devin Booker draws the foul),90 - 94
4:28,Kentavious Caldwell-Pope  turnover,90 - 94
4:13,Andre Drummond personal foul  (Devin Booker draws the foul),90 - 94
4:13,Devin Booker makes free throw 1 of 2,90 - 95
4:13,Devin Booker makes free throw 2 of 2,90 - 96
4:00,Kentavious Caldwell-Pope makes 25-foot  three point jumper  (Ish Smith assists),93 - 96
3:45,Jared Dudley makes 25-foot  three point jumper  (Eric Bledsoe assists),93 - 99
3:28,Alex Len shooting foul  (Ish Smith draws the foul),93 - 99
3:28,Ish Smith misses free throw 1 of 2,93 - 99
3:28,Pistons offensive team rebound,93 - 99
3:28,Jon Leuer enters the game for Tobias Harris,93 - 99
3:28,Ish Smith makes free throw 2 of 2,94 - 99
3:11,Jared Dudley Out-of-Bounds Bad Pass Turnover,94 - 99
2:48,Andre Drummond  misses 6-foot hook shot,94 - 99
2:47,Alex Len defensive rebound,94 - 99
2:30,TJ Warren  traveling,94 - 99
2:09,Andre Drummond makes 7-foot jumper (Ish Smith assists),96 - 99
1:42,Eric Bledsoe  misses jumper,96 - 99
1:39,Jon Leuer defensive rebound,96 - 99
1:36,Kentavious Caldwell-Pope  misses 25-foot three point jumper,96 - 99
1:32,Suns defensive team rebound,96 - 99
1:21,Marcus Morris shooting foul  (TJ Warren draws the foul),96 - 99
1:21,TJ Warren makes free throw 1 of 2,96 - 100
1:21,TJ Warren makes free throw 2 of 2,96 - 101
1:10,Kentavious Caldwell-Pope  misses 25-foot three point jumper,96 - 101
1:09,Eric Bledsoe defensive rebound,96 - 101
47.0,Ish Smith blocks Devin Booker's  jumper,96 - 101
46.0,Suns offensive team rebound,96 - 101
46.0,shot clock turnover,96 - 101
46.0,Pistons 20 Sec. timeout,96 - 101
46.0,P.J. Tucker enters the game for Jared Dudley,96 - 101
46.0,Tobias Harris enters the game for Jon Leuer,96 - 101
40.0,Marcus Morris  bad pass (Alex Len steals),96 - 101
20.0,Eric Bledsoe makes 7-foot two point shot,96 - 103
20.0,Pistons Full timeout,96 - 103
20.0,Beno Udrih enters the game for Ish Smith,96 - 103
16.0,Marcus Morris makes 26-foot  three point jumper,99 - 103
16.0,Suns Full timeout,99 - 103
16.0,Jared Dudley enters the game for P.J. Tucker,99 - 103
16.0,Stanley Johnson enters the game for Beno Udrih,99 - 103
