time,play,score
3:02,Richard Jefferson enters the game for Kyle Korver,45 - 43
3:02,Tristan Thompson misses free throw 1 of 1,45 - 43
3:02,Al Horford defensive rebound,45 - 43
2:48,Marcus Smart makes layup (Al Horford assists),45 - 45
2:32,Cavaliers Full timeout,45 - 45
2:23,LeBron James  misses 14-foot,45 - 45
2:21,Jae Crowder defensive rebound,45 - 45
2:15,Jae Crowder  misses 20-foot jumper,45 - 45
2:15,Tristan Thompson defensive rebound,45 - 45
2:11,Jae Crowder shooting foul  (LeBron James draws the foul),45 - 45
2:11,LeBron James misses free throw 1 of 2,45 - 45
2:11,Cavaliers offensive team rebound,45 - 45
2:11,LeBron James makes free throw 2 of 2,46 - 45
1:59,Isaiah Thomas  misses 25-foot three point jumper,46 - 45
1:58,Richard Jefferson defensive rebound,46 - 45
1:46,LeBron James makes two point shot (Richard Jefferson assists),48 - 45
1:39,Isaiah Thomas  traveling,48 - 45
1:39,Deron Williams enters the game for Kyrie Irving,48 - 45
1:39,Jaylen Brown enters the game for Kelly Olynyk,48 - 45
1:39,Derrick Williams enters the game for Iman Shumpert,48 - 45
1:25,Derrick Williams makes 17-foot jumper,50 - 45
1:09,Isaiah Thomas makes driving layup (Al Horford assists),50 - 47
50.0,Deron Williams  misses 12-foot two point shot,50 - 47
49.0,Marcus Smart defensive rebound,50 - 47
36.0,Al Horford offensive foul  (Richard Jefferson draws the foul),50 - 47
36.0,Al Horford  turnover,50 - 47
36.0,Channing Frye enters the game for Tristan Thompson,50 - 47
28.0,Channing Frye  misses 24-foot three point jumper,50 - 47
28.0,Jae Crowder defensive rebound,50 - 47
11.0,Al Horford makes driving layup (Isaiah Thomas assists),50 - 49
0.0,Richard Jefferson  misses 27-foot three point jumper,50 - 49
0.0,Cavaliers offensive team rebound,50 - 49
0.0,End of the 2nd Quarter,50 - 49
11:34,Al Horford blocks LeBron James 's 2-foot  layup,50 - 49
11:33,LeBron James offensive rebound,50 - 49
11:32,LeBron James  misses layup,50 - 49
11:30,Al Horford defensive rebound,50 - 49
11:19,Avery Bradley makes 25-foot  three point jumper  (Al Horford assists),50 - 52
10:57,Kyrie Irving makes two point shot (LeBron James assists),52 - 52
10:44,Isaiah Thomas  bad pass (Kyrie Irving steals),52 - 52
10:38,Kyrie Irving Out-of-Bounds Bad Pass Turnover,52 - 52
10:18,Isaiah Thomas  bad pass (LeBron James steals),52 - 52
10:15,LeBron James  misses 24-foot three point jumper,52 - 52
10:15,Jae Crowder defensive rebound,52 - 52
9:59,Al Horford makes 8-foot two point shot,52 - 54
9:37,Channing Frye  misses 23-foot three point jumper,52 - 54
9:37,Jae Crowder defensive rebound,52 - 54
9:21,Iman Shumpert personal foul  (Al Horford draws the foul),52 - 54
9:12,Avery Bradley  misses 15-foot jumper,52 - 54
9:11,Tristan Thompson defensive rebound,52 - 54
9:06,Kyrie Irving makes 25-foot  three point jumper  (LeBron James assists),55 - 54
9:06,Celtics Full timeout,55 - 54
8:49,Isaiah Thomas makes 7-foot Driving Floating Jump Shot,55 - 56
8:26,LeBron James makes 2-foot two point shot,57 - 56
8:11,Al Horford makes 23-foot  three point jumper  (Isaiah Thomas assists),57 - 59
7:48,Kyrie Irving makes layup (Tristan Thompson assists),59 - 59
7:33,Al Horford  traveling,59 - 59
7:11,LeBron James  misses driving layup,59 - 59
7:09,Jae Crowder defensive rebound,59 - 59
7:05,Channing Frye shooting foul  (Isaiah Thomas draws the foul),59 - 59
7:05,Isaiah Thomas makes free throw 1 of 2,59 - 60
7:05,Isaiah Thomas makes free throw 2 of 2,59 - 61
6:48,Kyrie Irving makes 29-foot  three point jumper,62 - 61
6:33,Isaiah Thomas makes 9-foot Driving Floating Jump Shot,62 - 63
6:26,Kyrie Irving makes 3-foot two point shot,64 - 63
6:26,Amir Johnson shooting foul  (Kyrie Irving draws the foul),64 - 63
6:26,Kelly Olynyk enters the game for Amir Johnson,64 - 63
6:26,Marcus Smart enters the game for Avery Bradley,64 - 63
6:26,Derrick Williams enters the game for Channing Frye,64 - 63
6:26,Kyrie Irving makes free throw 1 of 1,65 - 63
6:11,Kyrie Irving personal foul  (Isaiah Thomas draws the foul),65 - 63
6:03,Isaiah Thomas  misses 25-foot three point jumper,65 - 63
6:01,LeBron James defensive rebound,65 - 63
5:37,Kyrie Irving  misses 29-foot three point jumper,65 - 63
5:37,Marcus Smart defensive rebound,65 - 63
5:28,Isaiah Thomas makes two point shot (Marcus Smart assists),65 - 65
5:20,Kelly Olynyk personal foul  (Tristan Thompson draws the foul),65 - 65
5:15,Marcus Smart shooting foul  (Kyrie Irving draws the foul),65 - 65
5:15,Kyrie Irving makes free throw 1 of 2,66 - 65
5:15,Kyrie Irving makes free throw 2 of 2,67 - 65
4:58,Jae Crowder makes 24-foot  step back jumpshot,67 - 68
4:35,Derrick Williams  misses 24-foot three point jumper,67 - 68
4:33,Tristan Thompson offensive rebound,67 - 68
4:31,LeBron James makes dunk (Tristan Thompson assists),69 - 68
4:13,Isaiah Thomas makes 26-foot  three point jumper  (Kelly Olynyk assists),69 - 71
3:48,LeBron James  misses 20-foot jumper,69 - 71
3:47,Jae Crowder defensive rebound,69 - 71
3:42,Jae Crowder  misses 26-foot three point pullup jump shot,69 - 71
3:40,Kyrie Irving defensive rebound,69 - 71
3:32,Iman Shumpert  misses 24-foot three point jumper,69 - 71
3:32,Cavaliers offensive team rebound,69 - 71
3:32,Marcus Smart loose ball foul  (Tristan Thompson draws the foul),69 - 71
3:32,Kyle Korver enters the game for LeBron James,69 - 71
3:32,Jonas Jerebko enters the game for Al Horford,69 - 71
3:29,Kyrie Irving  misses 25-foot three point jumper,69 - 71
3:28,Jonas Jerebko defensive rebound,69 - 71
3:17,Kyrie Irving blocks Marcus Smart 's 2-foot  layup,69 - 71
3:16,Tristan Thompson defensive rebound,69 - 71
3:03,Kelly Olynyk shooting foul  (Derrick Williams draws the foul),70 - 71
3:03,Derrick Williams makes free throw 1 of 2,70 - 71
3:03,Deron Williams enters the game for Iman Shumpert,70 - 71
3:03,Terry Rozier enters the game for Isaiah Thomas,70 - 71
3:03,Derrick Williams misses free throw 2 of 2,70 - 71
3:03,Jae Crowder defensive rebound,70 - 71
2:54,Kyrie Irving personal foul  (Marcus Smart draws the foul),70 - 71
2:54,Cavaliers Full timeout,70 - 71
2:54,Richard Jefferson enters the game for Kyrie Irving,70 - 71
2:54,Jaylen Brown enters the game for Jae Crowder,70 - 71
2:42,Kelly Olynyk  misses 7-foot two point shot,70 - 71
2:41,Richard Jefferson defensive rebound,70 - 71
2:27,Kyle Korver  misses 23-foot jumper,70 - 71
2:25,Jaylen Brown defensive rebound,70 - 71
2:11,Marcus Smart makes 25-foot  three point jumper  (Terry Rozier assists),70 - 74
1:53,Derrick Williams  misses 24-foot three point jumper,70 - 74
1:52,Terry Rozier defensive rebound,70 - 74
1:39,Jaylen Brown  misses 26-foot three point jumper,70 - 74
1:38,Cavaliers defensive team rebound,70 - 74
1:15,Tristan Thompson  misses 9-foot hook shot,70 - 74
1:15,Cavaliers offensive team rebound,70 - 74
1:14,shot clock turnover,70 - 74
1:01,Jaylen Brown  misses 19-foot two point jumper,70 - 74
1:00,Derrick Williams defensive rebound,70 - 74
50.0,Deron Williams  misses 11-foot two point shot,70 - 74
49.0,Terry Rozier defensive rebound,70 - 74
44.0,Terry Rozier  misses,70 - 74
44.0,Cavaliers defensive team rebound,70 - 74
34.0,Richard Jefferson  misses 21-foot jumper,70 - 74
33.0,Cavaliers offensive team rebound,70 - 74
33.0,Kelly Olynyk loose ball foul  (Tristan Thompson draws the foul),70 - 74
33.0,Tristan Thompson makes free throw 1 of 2,71 - 74
33.0,Tristan Thompson misses free throw 2 of 2,71 - 74
33.0,Jaylen Brown defensive rebound,71 - 74
18.0,Terry Rozier  misses 25-foot,71 - 74
17.0,Jonas Jerebko offensive rebound,71 - 74
12.0,Jaylen Brown  misses 26-foot three point jumper,71 - 74
10.0,Cavaliers defensive team rebound,71 - 74
0.0,Deron Williams  misses 20-foot step back jumpshot,71 - 74
0.0,Cavaliers offensive team rebound,71 - 74
0.0,End of the 3rd Quarter,71 - 74
11:44,Kelly Olynyk 3 second turnover,71 - 74
11:19,Jaylen Brown blocks Derrick Williams's  layup,71 - 74
11:18,Terry Rozier defensive rebound,71 - 74
11:18,Richard Jefferson personal foul  (Terry Rozier draws the foul),71 - 74
11:00,Jaylen Brown offensive Charge  (Richard Jefferson draws the foul),71 - 74
11:00,Jaylen Brown  turnover,71 - 74
10:45,Derrick Williams makes 2-foot two point shot (LeBron James assists),73 - 74
10:25,Kelly Olynyk makes two point shot (Marcus Smart assists),73 - 76
10:03,Kelly Olynyk blocks Richard Jefferson's  layup,73 - 76
10:02,Richard Jefferson offensive rebound,73 - 76
10:02,Richard Jefferson makes layup,75 - 76
10:02,Kelly Olynyk shooting foul  (Richard Jefferson draws the foul),75 - 76
10:02,Isaiah Thomas enters the game for Terry Rozier,75 - 76
10:02,Al Horford enters the game for Kelly Olynyk,75 - 76
10:02,Richard Jefferson makes free throw 1 of 1,76 - 76
9:38,Isaiah Thomas  misses 26-foot three point jumper,76 - 76
9:37,Al Horford offensive rebound,76 - 76
9:33,LeBron James shooting foul  (Isaiah Thomas draws the foul),76 - 76
9:33,Isaiah Thomas misses free throw 1 of 2,76 - 76
9:33,Celtics offensive team rebound,76 - 76
9:33,Isaiah Thomas misses free throw 2 of 2,76 - 76
9:33,Derrick Williams defensive rebound,76 - 76
9:14,LeBron James makes 25-foot  three point jumper  (Richard Jefferson assists),79 - 76
8:56,Jaylen Brown makes 25-foot  three point jumper  (Marcus Smart assists),79 - 79
8:37,Richard Jefferson makes 24-foot  three point jumper  (LeBron James assists),82 - 79
8:17,LeBron James blocks Isaiah Thomas 's 7-foot  jumper,82 - 79
8:15,Isaiah Thomas offensive rebound,82 - 79
8:15,Celtics Full timeout,82 - 79
8:10,Marcus Smart  misses Driving Floating Jump Shot,82 - 79
8:08,Richard Jefferson defensive rebound,82 - 79
7:52,Derrick Williams  misses driving layup,82 - 79
7:50,Jonas Jerebko defensive rebound,82 - 79
7:47,Kyle Korver shooting foul  (Isaiah Thomas draws the foul),82 - 79
7:47,Isaiah Thomas misses free throw 1 of 2,82 - 79
7:47,Celtics offensive team rebound,82 - 79
7:47,Jae Crowder enters the game for Jaylen Brown,82 - 79
7:47,Kyrie Irving enters the game for Richard Jefferson,82 - 79
7:47,Isaiah Thomas makes free throw 2 of 2,82 - 80
7:33,Kyle Korver  misses 25-foot three point jumper,82 - 80
7:33,Jae Crowder defensive rebound,82 - 80
7:13,Jae Crowder makes 26-foot  three point jumper  (Al Horford assists),82 - 83
6:56,LeBron James makes dunk (Kyle Korver assists),84 - 83
6:46,Isaiah Thomas offensive Charge  (LeBron James draws the foul),84 - 83
6:46,Isaiah Thomas  turnover,84 - 83
6:37,Deron Williams makes driving layup,86 - 83
6:11,Jonas Jerebko makes 25-foot  three point jumper  (Marcus Smart assists),86 - 86
5:47,Kyle Korver  misses 14-foot jumper,86 - 86
5:46,Al Horford defensive rebound,86 - 86
5:28,Marcus Smart  misses 7-foot two point shot,86 - 86
5:28,LeBron James defensive rebound,86 - 86
5:22,Kyle Korver  misses 25-foot three point jumper,86 - 86
5:22,LeBron James offensive rebound,86 - 86
5:20,LeBron James makes two point shot,88 - 86
5:01,LeBron James shooting foul  (Al Horford draws the foul),88 - 86
5:01,Official timeout,88 - 86
5:01,Tristan Thompson enters the game for Kyle Korver,88 - 86
5:01,Jaylen Brown enters the game for Jonas Jerebko,88 - 86
5:01,Al Horford makes free throw 1 of 2,88 - 87
5:01,Al Horford makes free throw 2 of 2,88 - 88
4:39,Kyrie Irving  misses 23-foot,88 - 88
4:39,Al Horford defensive rebound,88 - 88
4:33,Jae Crowder  misses,88 - 88
4:31,Tristan Thompson defensive rebound,88 - 88
4:22,Jae Crowder shooting foul  (LeBron James draws the foul),88 - 88
4:22,LeBron James makes free throw 1 of 2,89 - 88
4:22,LeBron James misses free throw 2 of 2,89 - 88
4:22,Jae Crowder defensive rebound,89 - 88
4:05,Jaylen Brown makes two point shot (Al Horford assists),89 - 90
3:47,Derrick Williams  misses 23-foot three point jumper,89 - 90
3:47,LeBron James offensive rebound,89 - 90
3:28,Kyrie Irving makes 7-foot Driving Floating Jump Shot,91 - 90
3:28,Isaiah Thomas shooting foul  (Kyrie Irving draws the foul),91 - 90
3:28,Avery Bradley enters the game for Marcus Smart,91 - 90
3:28,Kyrie Irving makes free throw 1 of 1,92 - 90
3:12,Isaiah Thomas  misses 25-foot three point jumper,92 - 90
3:11,Kyrie Irving defensive rebound,92 - 90
2:57,Isaiah Thomas blocks Tristan Thompson 's 2-foot  layup,92 - 90
2:56,Cavaliers offensive team rebound,92 - 90
2:56,Cavaliers Full timeout,92 - 90
2:56,Marcus Smart enters the game for Jaylen Brown,92 - 90
2:53,Derrick Williams offensive Charge  (Marcus Smart draws the foul),92 - 90
2:53,Derrick Williams  turnover,92 - 90
2:33,Avery Bradley  misses 23-foot jumper,92 - 90
2:31,Deron Williams defensive rebound,92 - 90
2:21,Derrick Williams offensive Charge  (Marcus Smart draws the foul),92 - 90
2:21,Derrick Williams  turnover,92 - 90
2:21,Kyle Korver enters the game for Derrick Williams,92 - 90
2:05,Jae Crowder makes 25-foot  three point jumper  (Isaiah Thomas assists),92 - 93
1:54,Avery Bradley personal foul  (Kyrie Irving draws the foul),92 - 93
1:45,Kyrie Irving  misses 18-foot jumper,92 - 93
1:44,Tristan Thompson offensive rebound,92 - 93
1:29,Avery Bradley shooting foul  (Kyrie Irving draws the foul),92 - 93
1:29,Kyrie Irving makes free throw 1 of 2,93 - 93
1:29,Kyrie Irving makes free throw 2 of 2,94 - 93
1:08,Avery Bradley makes 25-foot  three point jumper  (Isaiah Thomas assists),94 - 96
1:08,Cavaliers Full timeout,94 - 96
1:08,Jaylen Brown enters the game for Isaiah Thomas,94 - 96
57.0,Kyle Korver makes 26-foot  three point jumper  (LeBron James assists),97 - 96
57.0,Celtics Full timeout,97 - 96
57.0,Derrick Williams enters the game for Kyle Korver,97 - 96
57.0,Iman Shumpert enters the game for Deron Williams,97 - 96
57.0,Isaiah Thomas enters the game for Jaylen Brown,97 - 96
49.0,Isaiah Thomas makes 29-foot  three point jumper  (Marcus Smart assists),97 - 99
49.0,Cavaliers 20 Sec. timeout,97 - 99
49.0,Kyle Korver enters the game for Iman Shumpert,97 - 99
49.0,Deron Williams enters the game for Derrick Williams,97 - 99
38.0,Kyrie Irving makes two point shot,99 - 99
28.0,Deron Williams shooting foul  (Isaiah Thomas draws the foul),99 - 99
28.0,Isaiah Thomas makes free throw 1 of 2,99 - 100
28.0,Isaiah Thomas makes free throw 2 of 2,99 - 101
13.0,Kyrie Irving  misses 13-foot jumper,99 - 101
12.0,Tristan Thompson offensive rebound,99 - 101
5.0,Deron Williams  misses 23-foot three point jumper,99 - 101
4.0,Jae Crowder defensive rebound,99 - 101
4.0,LeBron James personal take foul  (Jae Crowder draws the foul),99 - 101
4.0,Jae Crowder makes free throw 1 of 2,99 - 102
4.0,Jaylen Brown enters the game for Isaiah Thomas,99 - 102
4.0,Jae Crowder makes free throw 2 of 2,99 - 103
4.0,Cavaliers 20 Sec. timeout,99 - 103
1.0,Kyrie Irving  misses 25-foot three point jumper,99 - 103
0.0,Tristan Thompson  misses 2-foot,99 - 103
0.0,Tristan Thompson offensive rebound,99 - 103
0.0,Cavaliers offensive team rebound,99 - 103
0.0,End of the 4th Quarter,99 - 103
