time,play,score
4:37,Nik Stauskas Out-of-Bounds Bad Pass Turnover,13 - 11
4:20,Nik Stauskas personal foul  (Amir Johnson draws the foul),13 - 11
4:20,Robert Covington enters the game for Dario Saric,13 - 11
4:11,Richaun Holmes blocks Jaylen Brown 's 4-foot  jumper,13 - 11
4:09,TJ McConnell defensive rebound,13 - 11
4:00,Gerald Henderson  misses 25-foot three point pullup jump shot,13 - 11
3:58,Jaylen Brown defensive rebound,13 - 11
3:57,Jaylen Brown Out-of-Bounds Bad Pass Turnover,13 - 11
3:43,Robert Covington makes driving layup (TJ McConnell assists),13 - 13
3:30,Avery Bradley makes 16-foot two point shot (Amir Johnson assists),15 - 13
3:16,Gerald Henderson makes 25-foot  three point jumper  (Richaun Holmes assists),15 - 16
2:59,Jonas Jerebko  lost ball turnover (Robert Covington steals),15 - 16
2:53,Robert Covington makes two point shot (TJ McConnell assists),15 - 18
2:51,Celtics Full timeout,15 - 18
2:51,Terry Rozier enters the game for Marcus Smart,15 - 18
2:51,Kelly Olynyk enters the game for Amir Johnson,15 - 18
2:51,Sergio Rodriguez enters the game for TJ McConnell,15 - 18
2:51,Jae Crowder enters the game for Jaylen Brown,15 - 18
2:40,Avery Bradley  lost ball turnover (Nik Stauskas steals),15 - 18
2:24,Richaun Holmes makes dunk (Sergio Rodriguez assists),15 - 20
2:03,Kelly Olynyk makes driving layup (Terry Rozier assists),17 - 20
1:53,Nik Stauskas makes 25-foot  three point jumper  (Richaun Holmes assists),17 - 23
1:39,Avery Bradley  out of bounds lost ball turnover,17 - 23
1:39,Gerald Green enters the game for Avery Bradley,17 - 23
1:27,Robert Covington makes driving layup (Sergio Rodriguez assists),17 - 25
1:06,Terry Rozier makes layup (Kelly Olynyk assists),19 - 25
47.0,Terry Rozier shooting foul  (Gerald Henderson draws the foul),19 - 25
47.0,Gerald Henderson misses free throw 1 of 2,19 - 25
47.0,76ers offensive team rebound,19 - 25
47.0,Gerald Henderson misses free throw 2 of 2,19 - 25
46.0,Jonas Jerebko defensive rebound,19 - 25
34.0,Kelly Olynyk makes driving layup,21 - 25
13.0,Gerald Henderson  misses jumper,21 - 25
11.0,Gerald Green defensive rebound,21 - 25
0.0,Gerald Green makes two point shot,23 - 25
0.0,End of the 1st Quarter,23 - 25
11:45,Gerald Green  bad pass (Richaun Holmes steals),23 - 25
11:41,Robert Covington  misses layup,23 - 25
11:38,Terry Rozier defensive rebound,23 - 25
11:36,Sergio Rodriguez personal foul  (Terry Rozier draws the foul),23 - 25
11:36,Al Horford enters the game for Jonas Jerebko,23 - 25
11:23,Terry Rozier  misses 21-foot jumper,23 - 25
11:22,Richaun Holmes defensive rebound,23 - 25
11:14,Robert Covington makes driving layup (Sergio Rodriguez assists),23 - 27
11:02,Terry Rozier  misses 23-foot three point jumper,23 - 27
10:59,Robert Covington defensive rebound,23 - 27
10:52,Richaun Holmes makes two point shot (Sergio Rodriguez assists),23 - 29
10:34,Gerald Green  misses 25-foot three point jumper,23 - 29
10:33,Robert Covington defensive rebound,23 - 29
10:25,Robert Covington  misses 26-foot three point jumper,23 - 29
10:23,Sergio Rodriguez offensive rebound,23 - 29
10:03,Nik Stauskas  misses 26-foot three point jumper,23 - 29
10:00,Kelly Olynyk defensive rebound,23 - 29
9:56,Kelly Olynyk  misses Running Pullup Jump Shot,23 - 29
9:56,Celtics offensive team rebound,23 - 29
9:56,Nik Stauskas loose ball foul  (Al Horford draws the foul),23 - 29
9:56,Timothe Luwawu-Cabarrot enters the game for Gerald Henderson,23 - 29
9:56,Dario Saric enters the game for Robert Covington,23 - 29
9:56,Jahlil Okafor enters the game for Richaun Holmes,23 - 29
9:56,Jonas Jerebko enters the game for Kelly Olynyk,23 - 29
9:48,Al Horford makes driving layup,25 - 29
9:32,Dario Saric makes two point shot (Nik Stauskas assists),25 - 31
9:10,Sergio Rodriguez personal foul  (Terry Rozier draws the foul),25 - 31
8:56,Jonas Jerebko  misses 28-foot three point jumper,25 - 31
8:55,Nik Stauskas defensive rebound,25 - 31
8:37,Dario Saric makes 3-foot jumper,25 - 33
8:25,Nik Stauskas blocks Gerald Green 's 3-foot  layup,25 - 33
8:25,Celtics offensive team rebound,25 - 33
8:25,Official timeout,25 - 33
8:21,Terry Rozier makes  three point jumper  (Al Horford assists),28 - 33
8:07,Nik Stauskas  out of bounds lost ball turnover,28 - 33
8:07,Marcus Smart enters the game for Jae Crowder,28 - 33
7:45,Jahlil Okafor shooting foul  (Jonas Jerebko draws the foul),28 - 33
7:45,Jonas Jerebko misses free throw 1 of 2,28 - 33
7:45,Celtics offensive team rebound,28 - 33
7:45,Jonas Jerebko makes free throw 2 of 2,29 - 33
7:33,Timothe Luwawu-Cabarrot  misses 24-foot three point jumper,29 - 33
7:33,Terry Rozier defensive rebound,29 - 33
7:20,Gerald Green makes 25-foot  three point jumper  (Marcus Smart assists),32 - 33
7:11,76ers Full timeout,32 - 33
7:09,Sergio Rodriguez Out-of-Bounds Bad Pass Turnover,32 - 33
6:54,Al Horford makes two point shot (Marcus Smart assists),34 - 33
6:37,Jahlil Okafor  misses 8-foot two point jumper,34 - 33
6:35,Terry Rozier defensive rebound,34 - 33
6:30,Terry Rozier makes 16-foot two point shot,36 - 33
6:16,Jonas Jerebko personal foul  (Dario Saric draws the foul),36 - 33
6:16,TJ McConnell enters the game for Sergio Rodriguez,36 - 33
6:16,Robert Covington enters the game for Nik Stauskas,36 - 33
6:05,Dario Saric makes 5-foot two point shot,36 - 35
5:43,Dario Saric shooting foul  (Terry Rozier draws the foul),36 - 35
5:43,Terry Rozier makes free throw 1 of 2,37 - 35
5:43,Avery Bradley enters the game for Gerald Green,37 - 35
5:43,Amir Johnson enters the game for Al Horford,37 - 35
5:43,Terry Rozier makes free throw 2 of 2,38 - 35
5:26,Timothe Luwawu-Cabarrot makes 27-foot  three point jumper  (TJ McConnell assists),38 - 38
5:05,Marcus Smart  misses 24-foot three point jumper,38 - 38
5:03,Dario Saric defensive rebound,38 - 38
4:54,Dario Saric  misses 17-foot jumper,38 - 38
4:52,Terry Rozier defensive rebound,38 - 38
4:39,Marcus Smart  misses 11-foot two point shot,38 - 38
4:39,TJ McConnell defensive rebound,38 - 38
4:31,Timothe Luwawu-Cabarrot  misses 25-foot three point jumper,38 - 38
4:28,Celtics defensive team rebound,38 - 38
4:18,Terry Rozier makes 26-foot  three point jumper  (Amir Johnson assists),41 - 38
4:03,Jahlil Okafor  back court turnover,41 - 38
4:03,Jae Crowder enters the game for Jonas Jerebko,41 - 38
4:03,Richaun Holmes enters the game for Jahlil Okafor,41 - 38
3:54,Avery Bradley makes dunk (Amir Johnson assists),43 - 38
3:44,TJ McConnell  misses 1-foot two point shot,43 - 38
3:43,Avery Bradley defensive rebound,43 - 38
3:41,Terry Rozier  double dribble turnover,43 - 38
3:15,Timothe Luwawu-Cabarrot  misses 22-foot jumper,43 - 38
3:14,Amir Johnson defensive rebound,43 - 38
2:56,Avery Bradley makes 14-foot two point shot (Marcus Smart assists),45 - 38
2:47,Jae Crowder personal foul  (Dario Saric draws the foul),45 - 38
2:47,Celtics Full timeout,45 - 38
2:47,Nik Stauskas enters the game for Timothe Luwawu-Cabarrot,45 - 38
2:42,Richaun Holmes  misses,45 - 38
2:40,Terry Rozier defensive rebound,45 - 38
2:23,Richaun Holmes blocks Jae Crowder 's 2-foot  layup,45 - 38
2:20,Nik Stauskas defensive rebound,45 - 38
2:19,Dario Saric makes two point shot (Nik Stauskas assists),45 - 40
2:19,Terry Rozier shooting foul  (Dario Saric draws the foul),45 - 41
2:19,Al Horford enters the game for Amir Johnson,45 - 40
2:19,Jaylen Brown enters the game for Terry Rozier,45 - 40
2:19,Dario Saric makes free throw 1 of 1,45 - 41
2:06,Jae Crowder  misses 24-foot three point jumper,45 - 41
2:05,Al Horford offensive rebound,45 - 41
2:02,Avery Bradley makes 14-foot two point shot (Al Horford assists),47 - 41
1:49,Dario Saric makes 27-foot  three point jumper  (Nik Stauskas assists),47 - 44
1:32,Richaun Holmes personal foul  (Al Horford draws the foul),47 - 44
1:32,Al Horford makes free throw 1 of 2,48 - 44
1:32,Al Horford makes free throw 2 of 2,49 - 44
1:22,Nik Stauskas  lost ball turnover (Al Horford steals),49 - 44
1:19,Jaylen Brown makes two point shot (Jae Crowder assists),51 - 44
1:08,Jaylen Brown personal foul  (Robert Covington draws the foul),51 - 44
59.0,Robert Covington  misses 28-foot three point jumper,51 - 44
58.0,Al Horford defensive rebound,51 - 44
52.0,Marcus Smart  misses 4-foot Running Jumper,51 - 44
51.0,Celtics offensive team rebound,51 - 44
32.0,Avery Bradley  misses 17-foot jumper,51 - 44
31.0,Richaun Holmes defensive rebound,51 - 44
20.0,76ers 20 Sec. timeout,51 - 44
8.0,Nik Stauskas  misses 26-foot three point jumper,51 - 44
6.0,Robert Covington offensive rebound,51 - 44
4.0,Robert Covington  misses 26-foot three point jumper,51 - 44
1.0,Richaun Holmes offensive rebound,51 - 44
0.0,Richaun Holmes makes 3-foot jumper,51 - 46
0.0,Celtics 20 Sec. timeout,51 - 46
0.0,Jaylen Brown  misses 19-foot jumper,51 - 46
0.0,Celtics offensive team rebound,51 - 46
0.0,End of the 2nd Quarter,51 - 46
11:45,Richaun Holmes blocks Marcus Smart's  shot,51 - 46
11:45,Celtics offensive team rebound,51 - 46
11:42,Al Horford makes 24-foot  three point jumper  (Jae Crowder assists),54 - 46
11:23,Timothe Luwawu-Cabarrot makes 24-foot  three point jumper  (Richaun Holmes assists),54 - 49
11:14,Jae Crowder Out-of-Bounds Bad Pass Turnover,54 - 49
10:56,Al Horford blocks Dario Saric's  jumper,54 - 49
10:52,Jae Crowder defensive rebound,54 - 49
10:48,Al Horford makes two point shot (Jae Crowder assists),56 - 49
10:33,Robert Covington  misses 24-foot three point jumper,56 - 49
10:32,Al Horford defensive rebound,56 - 49
10:23,Jae Crowder  traveling,56 - 49
10:10,Richaun Holmes  misses 25-foot three point jumper,56 - 49
10:08,Al Horford defensive rebound,56 - 49
10:00,Avery Bradley makes layup (Al Horford assists),58 - 49
10:00,Timothe Luwawu-Cabarrot shooting foul  (Avery Bradley draws the foul),58 - 49
10:00,Gerald Henderson enters the game for Robert Covington,58 - 49
10:00,Avery Bradley makes free throw 1 of 1,59 - 49
9:47,Marcus Smart personal foul  (TJ McConnell draws the foul),59 - 49
9:34,Dario Saric makes 24-foot  three point jumper  (Gerald Henderson assists),59 - 52
9:23,Dario Saric shooting foul  (Al Horford draws the foul),59 - 52
9:23,Al Horford makes free throw 1 of 2,60 - 52
9:23,Al Horford makes free throw 2 of 2,61 - 52
9:08,Gerald Henderson  misses 16-foot jumper,61 - 52
9:07,Marcus Smart defensive rebound,61 - 52
8:56,Jae Crowder  misses 20-foot jumper,61 - 52
8:55,Celtics offensive team rebound,61 - 52
8:49,Al Horford  bad pass (Dario Saric steals),61 - 52
8:23,Al Horford makes driving layup (Avery Bradley assists),63 - 54
8:11,Gerald Henderson  bad pass (Marcus Smart steals),63 - 54
8:07,TJ McConnell shooting foul  (Jae Crowder draws the foul),63 - 54
8:07,Jae Crowder makes free throw 1 of 2,64 - 54
8:07,Jae Crowder makes free throw 2 of 2,65 - 54
7:58,Timothe Luwawu-Cabarrot  misses 26-foot three point jumper,65 - 54
7:56,Jae Crowder defensive rebound,65 - 54
7:37,Al Horford makes layup (Marcus Smart assists),67 - 54
7:37,76ers Full timeout,67 - 54
7:30,TJ McConnell makes 14-foot Running Pullup Jump Shot,67 - 56
7:11,Jae Crowder  misses jumper,67 - 56
7:09,Richaun Holmes defensive rebound,67 - 56
7:05,Timothe Luwawu-Cabarrot Out-of-Bounds Bad Pass Turnover,67 - 56
7:01,Marcus Smart  bad pass (Dario Saric steals),67 - 56
6:50,Gerald Henderson  misses 25-foot three point jumper,67 - 56
6:48,Marcus Smart defensive rebound,67 - 56
6:37,Al Horford makes 6-foot two point shot (Marcus Smart assists),69 - 56
6:20,Amir Johnson personal foul  (Gerald Henderson draws the foul),69 - 56
6:20,Nik Stauskas enters the game for Timothe Luwawu-Cabarrot,69 - 56
6:20,Kelly Olynyk enters the game for Amir Johnson,69 - 56
6:05,Gerald Henderson  misses 18-foot jumper,69 - 56
6:03,Marcus Smart defensive rebound,69 - 56
5:58,Nik Stauskas blocks Marcus Smart 's 5-foot  jumper,69 - 56
5:54,TJ McConnell defensive rebound,69 - 56
5:52,Jae Crowder shooting foul  (Gerald Henderson draws the foul),69 - 56
5:52,Gerald Henderson makes free throw 1 of 2,69 - 57
5:52,Shawn Long enters the game for Richaun Holmes,69 - 57
5:52,Gerald Henderson makes free throw 2 of 2,69 - 58
5:39,Avery Bradley  out of bounds lost ball turnover,69 - 58
5:35,Al Horford blocks TJ McConnell's  jumper,69 - 58
5:35,76ers offensive team rebound,69 - 58
5:22,Dario Saric  bad pass (Marcus Smart steals),69 - 58
5:16,Jae Crowder  out of bounds lost ball turnover,69 - 58
4:58,TJ McConnell makes 16-foot two point shot (Dario Saric assists),69 - 60
4:43,Al Horford makes layup (Jae Crowder assists),71 - 60
4:43,Shawn Long shooting foul  (Al Horford draws the foul),71 - 60
4:43,Robert Covington enters the game for Dario Saric,71 - 60
4:43,Al Horford misses free throw 1 of 1,71 - 60
4:43,Gerald Henderson defensive rebound,71 - 60
4:43,Kelly Olynyk shooting foul  (Gerald Henderson draws the foul),71 - 60
4:43,Gerald Henderson makes free throw 1 of 2,71 - 61
4:43,Terry Rozier enters the game for Marcus Smart,71 - 61
4:43,Jaylen Brown enters the game for Al Horford,71 - 61
4:43,Gerald Henderson makes free throw 2 of 2,71 - 62
4:43,Sergio Rodriguez enters the game for TJ McConnell,71 - 62
4:43,Avery Bradley  misses jumper,71 - 62
4:43,Gerald Henderson defensive rebound,71 - 62
4:35,Gerald Henderson  misses 7-foot jumper,71 - 62
4:33,Shawn Long makes two point shot,71 - 64
4:33,Shawn Long offensive rebound,71 - 62
4:24,Terry Rozier  misses 28-foot three point jumper,71 - 64
4:22,Gerald Henderson defensive rebound,71 - 64
3:54,Kelly Olynyk personal foul  (Shawn Long draws the foul),71 - 64
3:54,Shawn Long misses free throw 1 of 2,71 - 64
3:54,76ers offensive team rebound,71 - 64
3:54,Shawn Long makes free throw 2 of 2,71 - 65
3:34,Gerald Henderson personal foul  (Kelly Olynyk draws the foul),71 - 65
3:34,Kelly Olynyk misses free throw 1 of 2,71 - 65
3:34,Celtics offensive team rebound,71 - 65
3:34,Kelly Olynyk makes free throw 2 of 2,72 - 65
3:20,Nik Stauskas  misses 26-foot three point jumper,72 - 65
3:18,Jae Crowder defensive rebound,72 - 65
3:13,Jaylen Brown  misses 25-foot three point jumper,72 - 65
3:12,Shawn Long defensive rebound,72 - 65
2:56,Robert Covington makes two point shot (Sergio Rodriguez assists),72 - 67
2:44,Kelly Olynyk makes driving layup,74 - 67
2:44,Shawn Long shooting foul  (Kelly Olynyk draws the foul),74 - 67
2:44,Celtics Full timeout,74 - 67
2:44,Timothe Luwawu-Cabarrot enters the game for Gerald Henderson,74 - 67
2:44,Gerald Green enters the game for Jae Crowder,74 - 67
2:44,Kelly Olynyk makes free throw 1 of 1,75 - 67
2:20,Sergio Rodriguez makes 17-foot two point shot,75 - 69
2:03,Gerald Green  misses 25-foot three point jumper,75 - 69
2:02,Robert Covington defensive rebound,75 - 69
2:00,Robert Covington  bad pass (Terry Rozier steals),75 - 69
1:49,Shawn Long shooting foul  (Kelly Olynyk draws the foul),75 - 69
1:49,Kelly Olynyk makes free throw 1 of 2,76 - 69
1:49,Kelly Olynyk makes free throw 2 of 2,77 - 69
1:34,Jaylen Brown vs. Robert Covington,77 - 69
1:25,Sergio Rodriguez  misses 25-foot,77 - 69
1:25,76ers offensive team rebound,77 - 69
1:25,Kelly Olynyk loose ball foul  (Shawn Long draws the foul),77 - 69
1:25,Shawn Long misses free throw 1 of 2,77 - 69
1:25,76ers offensive team rebound,77 - 69
1:25,Shawn Long makes free throw 2 of 2,77 - 70
1:06,Shawn Long shooting foul  (Kelly Olynyk draws the foul),77 - 70
1:06,Kelly Olynyk makes free throw 1 of 2,78 - 70
1:06,Kelly Olynyk makes free throw 2 of 2,79 - 70
56.0,Timothe Luwawu-Cabarrot  misses 4-foot jumper,79 - 70
55.0,Shawn Long makes two point shot,79 - 72
55.0,Shawn Long offensive rebound,79 - 70
37.0,Terry Rozier  misses 16-foot jumper,79 - 72
36.0,Timothe Luwawu-Cabarrot defensive rebound,79 - 72
33.0,Timothe Luwawu-Cabarrot  bad pass (Avery Bradley steals),79 - 72
12.0,Jaylen Brown  misses 25-foot three point jumper,79 - 72
9.0,Sergio Rodriguez defensive rebound,79 - 72
6.0,Shawn Long makes two point shot (Timothe Luwawu-Cabarrot assists),79 - 74
3.0,Terry Rozier  lost ball turnover (Sergio Rodriguez steals),79 - 74
0.0,Sergio Rodriguez makes two point shot (Nik Stauskas assists),79 - 76
0.0,Terry Rozier  misses 81-foot Regular Jump Shot,79 - 76
0.0,Celtics offensive team rebound,79 - 76
0.0,End of the 3rd Quarter,79 - 76
11:36,Gerald Green blocks Shawn Long 's 2-foot  layup,79 - 76
11:33,Al Horford defensive rebound,79 - 76
11:21,Shawn Long shooting foul  (Terry Rozier draws the foul),79 - 76
11:21,Terry Rozier makes free throw 1 of 2,80 - 76
11:21,Richaun Holmes enters the game for Shawn Long,80 - 76
11:21,Terry Rozier makes free throw 2 of 2,81 - 76
11:08,Timothe Luwawu-Cabarrot  misses three point jumper,81 - 76
11:07,Timothe Luwawu-Cabarrot offensive rebound,81 - 76
11:03,Timothe Luwawu-Cabarrot makes driving layup,81 - 78
10:41,Terry Rozier  misses,81 - 78
10:38,Terry Rozier offensive rebound,81 - 78
10:37,shot clock turnover,81 - 78
10:23,Nik Stauskas makes 24-foot  three point jumper  (Richaun Holmes assists),81 - 81
10:06,Marcus Smart makes 5-foot two point shot,83 - 81
9:55,Timothe Luwawu-Cabarrot makes 25-foot  three point jumper  (Sergio Rodriguez assists),83 - 84
9:37,Robert Covington personal foul  (Marcus Smart draws the foul),83 - 84
9:30,Al Horford  misses 17-foot jumper,83 - 84
9:27,Nik Stauskas defensive rebound,83 - 84
9:21,Nik Stauskas  misses 24-foot three point jumper,83 - 84
9:18,Gerald Green defensive rebound,83 - 84
9:12,Marcus Smart steps out of bounds turnover,83 - 84
9:00,Sergio Rodriguez makes driving layup,83 - 86
8:59,Celtics Full timeout,83 - 86
8:59,Jae Crowder enters the game for Gerald Green,83 - 86
8:38,Jae Crowder  misses 18-foot step back jumpshot,83 - 86
8:37,Terry Rozier offensive rebound,83 - 86
8:32,Richaun Holmes blocks Jonas Jerebko 's 1-foot  layup,83 - 86
8:32,Celtics offensive team rebound,83 - 86
8:27,Jae Crowder makes 24-foot  three point jumper  (Al Horford assists),86 - 86
7:58,Sergio Rodriguez  misses 17-foot jumper,86 - 86
7:58,Celtics defensive team rebound,86 - 86
7:58,Jaylen Brown enters the game for Jonas Jerebko,86 - 86
7:37,Al Horford  misses 8-foot,86 - 86
7:35,Nik Stauskas defensive rebound,86 - 86
7:24,Jaylen Brown personal foul  (Timothe Luwawu-Cabarrot draws the foul),86 - 86
7:24,Dario Saric enters the game for Nik Stauskas,86 - 86
7:13,Sergio Rodriguez makes 25-foot  three point jumper,86 - 89
6:52,Robert Covington blocks Jae Crowder's  jumper,86 - 89
6:50,Dario Saric defensive rebound,86 - 89
6:39,Dario Saric  misses 25-foot three point jumper,86 - 89
6:37,Jaylen Brown defensive rebound,86 - 89
6:33,Jae Crowder  misses,86 - 89
6:30,Terry Rozier offensive rebound,86 - 89
6:28,Terry Rozier  misses 27-foot three point jumper,86 - 89
6:26,Sergio Rodriguez defensive rebound,86 - 89
6:20,Robert Covington  misses 26-foot three point jumper,86 - 89
6:18,Terry Rozier defensive rebound,86 - 89
6:11,Jae Crowder makes 24-foot  three point jumper  (Terry Rozier assists),89 - 89
6:11,76ers Full timeout,89 - 89
6:11,Amir Johnson enters the game for Al Horford,89 - 89
6:11,Avery Bradley enters the game for Marcus Smart,89 - 89
5:50,Sergio Rodriguez  bad pass (Amir Johnson steals),89 - 89
5:33,Jae Crowder  misses 21-foot jumper,89 - 89
5:31,Richaun Holmes defensive rebound,89 - 89
5:26,Dario Saric makes two point shot (Sergio Rodriguez assists),89 - 91
5:07,Avery Bradley  lost ball turnover (Robert Covington steals),89 - 91
4:56,Robert Covington  lost ball turnover (Jae Crowder steals),89 - 91
4:54,Sergio Rodriguez shooting foul  (Jae Crowder draws the foul),89 - 91
4:54,Jae Crowder makes free throw 1 of 2,90 - 91
4:54,TJ McConnell enters the game for Sergio Rodriguez,90 - 91
4:54,Nik Stauskas enters the game for Timothe Luwawu-Cabarrot,90 - 91
4:54,Al Horford enters the game for Jaylen Brown,90 - 91
4:54,Marcus Smart enters the game for Terry Rozier,90 - 91
4:54,Jae Crowder makes free throw 2 of 2,91 - 91
4:45,Robert Covington offensive Charge  (Marcus Smart draws the foul),91 - 91
4:45,Robert Covington  turnover,91 - 91
4:33,Avery Bradley  misses 7-foot jumper,91 - 91
4:31,Robert Covington defensive rebound,91 - 91
4:18,Robert Covington  misses driving layup,91 - 91
4:18,Al Horford defensive rebound,91 - 91
4:05,Al Horford  misses 5-foot,91 - 91
4:01,Nik Stauskas defensive rebound,91 - 91
3:54,Dario Saric  misses 7-foot Running Jumper,91 - 91
3:51,Marcus Smart defensive rebound,91 - 91
3:47,Marcus Smart  lost ball turnover (Richaun Holmes steals),91 - 91
3:41,Robert Covington makes 24-foot  three point jumper  (Dario Saric assists),91 - 94
3:12,Avery Bradley  misses 27-foot three point jumper,91 - 94
3:12,76ers defensive team rebound,91 - 94
2:51,Dario Saric  misses 17-foot step back jumpshot,91 - 94
2:49,Jae Crowder defensive rebound,91 - 94
2:41,Amir Johnson makes layup (Marcus Smart assists),93 - 94
2:26,Dario Saric makes 2-foot layup (TJ McConnell assists),93 - 96
2:10,Marcus Smart makes layup (Amir Johnson assists),95 - 96
1:52,TJ McConnell makes 8-foot two point shot,95 - 98
1:39,Amir Johnson  bad pass (TJ McConnell steals),95 - 98
1:23,TJ McConnell Out-of-Bounds Bad Pass Turnover,95 - 98
1:23,Official timeout,95 - 98
1:23,Terry Rozier enters the game for Amir Johnson,95 - 98
1:15,Avery Bradley  misses 26-foot three point jumper,95 - 98
1:15,Richaun Holmes defensive rebound,95 - 98
59.0,Dario Saric makes driving layup (Richaun Holmes assists),95 - 100
59.0,Celtics 20 Sec. timeout,95 - 100
53.0,Marcus Smart makes layup (Al Horford assists),97 - 100
38.0,Nik Stauskas makes 23-foot  three point jumper  (TJ McConnell assists),97 - 103
38.0,Celtics Full timeout,97 - 103
35.0,Jae Crowder  misses 27-foot three point jumper,97 - 103
33.0,Marcus Smart offensive rebound,97 - 103
30.0,Marcus Smart  misses three point jumper,97 - 103
28.0,Richaun Holmes defensive rebound,97 - 103
28.0,Al Horford personal take foul  (Richaun Holmes draws the foul),97 - 103
28.0,76ers 20 Sec. timeout,97 - 103
28.0,Gerald Henderson enters the game for Richaun Holmes,97 - 103
28.0,Amir Johnson enters the game for Terry Rozier,97 - 103
27.0,Jae Crowder personal take foul  (Gerald Henderson draws the foul),97 - 103
27.0,Gerald Henderson makes free throw 1 of 2,97 - 104
27.0,Terry Rozier enters the game for Amir Johnson,97 - 104
27.0,Gerald Henderson makes free throw 2 of 2,97 - 105
19.0,Dario Saric shooting foul  (Marcus Smart draws the foul),97 - 105
19.0,Marcus Smart makes free throw 1 of 2,98 - 105
19.0,Marcus Smart makes free throw 2 of 2,99 - 105
14.0,Avery Bradley vs. Robert Covington (Al Horford gains possession),99 - 105
14.0,Robert Covington  lost ball turnover (Avery Bradley steals),99 - 105
8.0,Marcus Smart  misses 27-foot three point jumper,99 - 105
6.0,Terry Rozier offensive rebound,99 - 105
4.0,Terry Rozier  misses 25-foot three point jumper,99 - 105
2.0,Avery Bradley offensive rebound,99 - 105
1.0,Avery Bradley  misses 23-foot three point jumper,99 - 105
