time,play,score
31.0,Rodney Stuckey makes free throw 2 of 2,21 - 18
20.0,Aaron Brooks shooting foul  (Tyler Johnson draws the foul),21 - 18
20.0,Tyler Johnson misses free throw 1 of 2,21 - 18
20.0,Heat offensive team rebound,21 - 18
20.0,Tyler Johnson misses free throw 2 of 2,21 - 18
19.0,Glenn Robinson III defensive rebound,21 - 18
3.0,Rodney Stuckey  out of bounds lost ball turnover,21 - 18
0.0,James Johnson makes 20-foot jumper,21 - 20
0.0,End of the 1st Quarter,21 - 20
11:44,Al Jefferson  misses layup,21 - 20
11:42,Willie Reed defensive rebound,21 - 20
11:33,Justise Winslow  misses two point shot,21 - 20
11:33,Willie Reed offensive rebound,21 - 20
11:32,Willie Reed makes dunk (Justise Winslow assists),21 - 22
11:18,Justise Winslow personal foul  (Glenn Robinson III draws the foul),21 - 22
11:11,Aaron Brooks  misses 7-foot hook shot,21 - 22
11:11,Al Jefferson offensive rebound,21 - 22
11:10,Al Jefferson makes two point shot,23 - 22
10:48,Josh Richardson  misses 20-foot jumper,23 - 22
10:48,Al Jefferson defensive rebound,23 - 22
10:33,Al Jefferson  misses 12-foot two point shot,23 - 22
10:32,Willie Reed defensive rebound,23 - 22
10:26,Rodney Stuckey personal foul  (Josh Richardson draws the foul),23 - 22
10:17,Aaron Brooks shooting foul  (Tyler Johnson draws the foul),23 - 22
10:17,Tyler Johnson makes free throw 1 of 2,23 - 23
10:17,Tyler Johnson makes free throw 2 of 2,23 - 24
10:03,C.J. Miles  misses 23-foot three point jumper,23 - 24
10:02,Justise Winslow defensive rebound,23 - 24
9:49,James Johnson makes 2-foot layup (Tyler Johnson assists),23 - 26
9:32,Tyler Johnson blocks C.J. Miles 's 11-foot  shot,23 - 26
9:30,Tyler Johnson defensive rebound,23 - 26
9:23,Aaron Brooks personal foul  (Tyler Johnson draws the foul),23 - 26
9:23,Jeff Teague enters the game for Aaron Brooks,23 - 26
9:15,James Johnson  misses 20-foot jumper,23 - 26
9:14,Rodney Stuckey defensive rebound,23 - 26
9:07,Glenn Robinson III  misses,23 - 26
9:07,Josh Richardson defensive rebound,23 - 26
8:57,James Johnson makes  three point jumper  (Tyler Johnson assists),23 - 29
8:48,C.J. Miles makes 24-foot  three point jumper  (Jeff Teague assists),26 - 29
8:30,C.J. Miles shooting foul  (James Johnson draws the foul),26 - 29
8:30,Official timeout,26 - 29
8:30,Paul George enters the game for Glenn Robinson III,26 - 29
8:30,Myles Turner enters the game for Al Jefferson,26 - 29
8:30,James Johnson misses free throw 1 of 2,26 - 29
8:30,Heat offensive team rebound,26 - 29
8:30,James Johnson makes free throw 2 of 2,26 - 30
8:18,C.J. Miles makes 25-foot  three point jumper  (Jeff Teague assists),29 - 30
7:58,James Johnson makes 12-foot two point shot,29 - 32
7:43,C.J. Miles  misses 25-foot three point jumper,29 - 32
7:41,Willie Reed defensive rebound,29 - 32
7:20,Justise Winslow makes 21-foot jumper (Josh Richardson assists),29 - 34
7:05,James Johnson shooting block foul  (C.J. Miles draws the foul),29 - 34
7:05,C.J. Miles makes free throw 1 of 2,30 - 34
7:05,Thaddeus Young enters the game for Rodney Stuckey,30 - 34
7:05,C.J. Miles makes free throw 2 of 2,31 - 34
6:46,Josh Richardson makes 24-foot  three point jumper  (James Johnson assists),31 - 37
6:26,Myles Turner makes 10-foot two point shot,33 - 37
6:13,Myles Turner blocks James Johnson 's 2-foot  layup,33 - 37
6:13,Myles Turner defensive rebound,33 - 37
6:05,Paul George makes  three point jumper  (Myles Turner assists),36 - 37
6:05,Heat Full timeout,36 - 37
6:05,Goran Dragic enters the game for James Johnson,36 - 37
6:05,Hassan Whiteside enters the game for Willie Reed,36 - 37
5:37,Hassan Whiteside makes 8-foot two point shot,36 - 39
5:18,Myles Turner  misses jumper,36 - 39
5:18,Hassan Whiteside defensive rebound,36 - 39
5:13,Jeff Teague personal foul  (Goran Dragic draws the foul),36 - 39
5:13,Goran Dragic makes free throw 1 of 2,36 - 40
5:13,Rodney Stuckey enters the game for C.J. Miles,36 - 40
5:13,Goran Dragic makes free throw 2 of 2,36 - 41
4:58,Paul George  misses 24-foot three point jumper,36 - 41
4:56,Justise Winslow defensive rebound,36 - 41
4:45,Justise Winslow  misses 16-foot two point jumper,36 - 41
4:43,Hassan Whiteside offensive rebound,36 - 41
4:37,Hassan Whiteside  misses 6-foot hook shot,36 - 41
4:35,Paul George defensive rebound,36 - 41
4:24,Rodney Stuckey  misses 25-foot three point jumper,36 - 41
4:22,Hassan Whiteside defensive rebound,36 - 41
4:09,Hassan Whiteside makes two point shot (Tyler Johnson assists),36 - 43
3:50,Jeff Teague makes 26-foot  step back jumpshot,39 - 43
3:32,Josh Richardson  misses 24-foot three point jumper,39 - 43
3:31,Rodney Stuckey defensive rebound,39 - 43
3:25,Rodney McGruder enters the game for Josh Richardson,39 - 43
3:15,Rodney Stuckey makes 10-foot two point shot,41 - 43
2:59,Tyler Johnson makes 20-foot two point shot,41 - 45
2:47,Tyler Johnson shooting foul  (Jeff Teague draws the foul),41 - 45
2:47,Pacers Full timeout,41 - 45
2:47,Jeff Teague makes free throw 1 of 2,42 - 45
2:47,Jeff Teague makes free throw 2 of 2,43 - 45
2:34,Hassan Whiteside  lost ball turnover (Thaddeus Young steals),43 - 45
2:32,Tyler Johnson blocks Rodney Stuckey 's 2-foot  shot,43 - 45
2:31,Pacers offensive team rebound,43 - 45
2:28,Myles Turner makes layup (Rodney Stuckey assists),45 - 45
2:04,Tyler Johnson  misses 25-foot three point jumper,45 - 45
2:03,Hassan Whiteside offensive rebound,45 - 45
2:02,Myles Turner shooting foul  (Hassan Whiteside draws the foul),45 - 45
2:02,Hassan Whiteside makes free throw 1 of 2,45 - 46
2:02,Hassan Whiteside misses free throw 2 of 2,45 - 46
2:01,Thaddeus Young defensive rebound,45 - 46
1:46,Paul George  misses 24-foot three point jumper,45 - 46
1:45,Hassan Whiteside defensive rebound,45 - 46
1:37,Hassan Whiteside makes 6-foot two point shot (Goran Dragic assists),45 - 48
1:37,Jeff Teague shooting foul  (Hassan Whiteside draws the foul),45 - 48
1:37,Hassan Whiteside makes free throw 1 of 1,45 - 49
1:21,Hassan Whiteside blocks Jeff Teague 's 2-foot  shot,45 - 49
1:20,Myles Turner offensive rebound,45 - 49
1:10,Paul George makes 27-foot  three point jumper,48 - 49
59.0,Goran Dragic  misses 18-foot jumper,48 - 49
58.0,Hassan Whiteside offensive rebound,48 - 51
57.0,Hassan Whiteside makes layup,48 - 51
51.0,Rodney Stuckey makes 1-foot layup (Myles Turner assists),50 - 51
46.0,Heat 20 Sec. timeout,50 - 51
46.0,Josh Richardson enters the game for Rodney McGruder,50 - 51
46.0,James Johnson enters the game for Hassan Whiteside,50 - 51
28.0,Myles Turner blocks Goran Dragic 's 1-foot  layup,50 - 51
27.0,Tyler Johnson offensive rebound,50 - 51
23.0,Justise Winslow  misses 22-foot three point jumper,50 - 51
22.0,Paul George defensive rebound,50 - 51
21.0,Thaddeus Young makes two point shot (Paul George assists),52 - 51
0.0,Tyler Johnson makes 19-foot jumper (Josh Richardson assists),52 - 53
0.0,End of the 2nd Quarter,52 - 53
11:44,Myles Turner  misses 18-foot jumper,52 - 53
11:42,Glenn Robinson III offensive rebound,52 - 53
11:36,Goran Dragic personal foul  (Jeff Teague draws the foul),52 - 53
11:23,Paul George makes 20-foot jumper,54 - 53
10:57,Jeff Teague shooting foul  (Goran Dragic draws the foul),54 - 53
10:57,Goran Dragic makes free throw 1 of 2,54 - 54
10:57,Goran Dragic misses free throw 2 of 2,54 - 54
10:56,Thaddeus Young defensive rebound,54 - 54
10:42,Glenn Robinson III  misses 7-foot hook shot,54 - 54
10:41,Glenn Robinson III offensive rebound,54 - 54
10:41,Glenn Robinson III makes 3-foot two point shot,56 - 54
10:41,Goran Dragic shooting foul  (Glenn Robinson III draws the foul),56 - 54
10:41,Glenn Robinson III misses free throw 1 of 1,56 - 54
10:41,Hassan Whiteside defensive rebound,56 - 54
10:25,Wayne Ellington  misses 25-foot three point jumper,56 - 54
10:23,Josh McRoberts offensive rebound,56 - 54
10:15,Goran Dragic makes 16-foot two point shot (Josh McRoberts assists),56 - 56
10:11,Jeff Teague  misses driving layup,56 - 56
10:10,Myles Turner offensive rebound,56 - 56
10:08,Myles Turner makes tip shot,58 - 56
10:08,Wayne Ellington shooting foul  (Myles Turner draws the foul),58 - 56
10:08,Myles Turner makes free throw 1 of 1,59 - 56
9:51,Wayne Ellington Out-of-Bounds Bad Pass Turnover,59 - 56
9:41,Jeff Teague  misses 25-foot three point jumper,59 - 56
9:41,Hassan Whiteside defensive rebound,59 - 56
9:30,Myles Turner blocks Goran Dragic 's 6-foot  jumper,59 - 56
9:30,Jeff Teague defensive rebound,59 - 56
9:15,Paul George makes two point shot,61 - 56
9:15,Hassan Whiteside shooting foul  (Paul George draws the foul),61 - 56
9:15,Paul George makes free throw 1 of 1,62 - 56
9:02,Wayne Ellington makes 20-foot jumper (Josh McRoberts assists),62 - 58
8:41,Paul George makes 24-foot  three point jumper  (Jeff Teague assists),65 - 58
8:23,Rodney McGruder  misses 25-foot three point jumper,65 - 58
8:22,Heat offensive team rebound,65 - 58
8:18,Wayne Ellington makes 25-foot  three point jumper  (Goran Dragic assists),65 - 61
8:06,Jeff Teague  bad pass (Goran Dragic steals),65 - 61
8:02,Jeff Teague shooting foul  (Rodney McGruder draws the foul),65 - 61
8:02,Rodney McGruder makes free throw 1 of 2,65 - 62
8:02,Rodney Stuckey enters the game for Jeff Teague,65 - 62
8:02,Rodney McGruder makes free throw 2 of 2,65 - 63
7:50,Myles Turner  misses 18-foot jumper,65 - 63
7:48,Heat defensive team rebound,65 - 63
7:48,Paul George loose ball foul  (Rodney McGruder draws the foul),65 - 63
7:33,Hassan Whiteside  misses hook shot,65 - 63
7:33,Rodney McGruder offensive rebound,65 - 63
7:22,Hassan Whiteside  misses 14-foot jumper,65 - 63
7:22,Rodney Stuckey defensive rebound,65 - 63
7:16,Paul George makes 25-foot  three point jumper  (Rodney Stuckey assists),68 - 63
6:56,Goran Dragic makes 9-foot two point shot,68 - 65
6:39,Paul George  misses 17-foot two point shot,68 - 65
6:39,Wayne Ellington defensive rebound,68 - 65
6:22,Goran Dragic  misses 25-foot three point jumper,68 - 65
6:22,Glenn Robinson III defensive rebound,68 - 65
6:18,Pacers Full timeout,68 - 65
6:18,C.J. Miles enters the game for Glenn Robinson III,68 - 65
6:03,Rodney Stuckey  misses 12-foot jumper,68 - 65
6:03,Rodney McGruder defensive rebound,68 - 65
5:45,Wayne Ellington  misses 25-foot three point jumper,68 - 65
5:43,Myles Turner defensive rebound,68 - 65
5:30,C.J. Miles makes 12-foot Driving Floating Jump Shot,70 - 65
5:07,Myles Turner shooting foul  (Hassan Whiteside draws the foul),70 - 65
5:07,Hassan Whiteside makes free throw 1 of 2,70 - 66
5:07,Hassan Whiteside makes free throw 2 of 2,70 - 67
4:50,Paul George  misses 26-foot three point jumper,70 - 67
4:50,Hassan Whiteside defensive rebound,70 - 67
4:39,Josh McRoberts makes 24-foot  three point jumper  (Goran Dragic assists),70 - 70
4:18,Hassan Whiteside blocks Rodney Stuckey 's 4-foot  two point shot,70 - 70
4:18,Pacers offensive team rebound,70 - 70
4:18,Tyler Johnson enters the game for Wayne Ellington,70 - 70
4:13,C.J. Miles makes 23-foot  three point jumper  (Rodney Stuckey assists),73 - 70
3:55,Goran Dragic makes 8-foot two point shot,73 - 72
3:36,Thaddeus Young  misses 25-foot three point jumper,73 - 72
3:35,Goran Dragic defensive rebound,73 - 72
3:20,Myles Turner personal foul  (Hassan Whiteside draws the foul),73 - 72
3:20,Hassan Whiteside misses free throw 1 of 2,73 - 72
3:20,Heat offensive team rebound,73 - 72
3:20,Josh Richardson enters the game for Rodney McGruder,73 - 72
3:20,Hassan Whiteside misses free throw 2 of 2,73 - 72
3:19,Myles Turner defensive rebound,73 - 72
3:00,Rodney Stuckey makes 25-foot  three point jumper  (Paul George assists),76 - 72
3:00,Al Jefferson enters the game for Paul George,76 - 72
3:00,Glenn Robinson III enters the game for Myles Turner,76 - 72
2:38,Hassan Whiteside  misses 13-foot turnaround fadeaway shot,76 - 72
2:36,Rodney Stuckey defensive rebound,76 - 72
2:33,Tyler Johnson blocks Rodney Stuckey's  layup,76 - 72
2:32,Goran Dragic defensive rebound,76 - 72
2:24,Tyler Johnson  misses 25-foot three point jumper,76 - 72
2:23,C.J. Miles defensive rebound,76 - 72
2:08,James Johnson enters the game for Josh McRoberts,76 - 72
2:00,Rodney Stuckey  misses 17-foot jumper,76 - 72
2:00,Goran Dragic defensive rebound,76 - 72
1:57,Goran Dragic  out of bounds lost ball turnover,76 - 72
1:47,James Johnson shooting foul  (Rodney Stuckey draws the foul),76 - 72
1:47,Rodney Stuckey misses free throw 1 of 2,76 - 72
1:47,Pacers offensive team rebound,76 - 72
1:47,Rodney Stuckey makes free throw 2 of 2,77 - 72
1:34,Josh Richardson makes 25-foot  three point jumper  (James Johnson assists),77 - 75
1:12,Al Jefferson makes driving layup,79 - 75
59.0,Al Jefferson shooting foul  (Hassan Whiteside draws the foul),79 - 75
59.0,Hassan Whiteside misses free throw 1 of 2,79 - 75
59.0,Heat offensive team rebound,79 - 75
59.0,Justise Winslow enters the game for Goran Dragic,79 - 75
59.0,Aaron Brooks enters the game for Thaddeus Young,79 - 75
59.0,Hassan Whiteside makes free throw 2 of 2,79 - 76
41.0,Al Jefferson  misses 15-foot jumper,79 - 76
40.0,Hassan Whiteside defensive rebound,79 - 76
24.0,James Johnson makes driving layup,79 - 78
4.0,Rodney Stuckey  misses driving layup,79 - 78
3.0,Hassan Whiteside defensive rebound,79 - 78
0.0,End of the 3rd Quarter,79 - 78
11:45,Tyler Johnson makes driving layup,79 - 80
11:30,C.J. Miles  misses 22-foot step back jumpshot,79 - 80
11:30,Pacers offensive team rebound,79 - 80
11:17,Thaddeus Young  lost ball turnover (Wayne Ellington steals),79 - 80
11:11,Aaron Brooks shooting foul  (Justise Winslow draws the foul),79 - 80
11:11,Justise Winslow misses free throw 1 of 2,79 - 80
11:11,Heat offensive team rebound,79 - 80
11:11,Myles Turner enters the game for Al Jefferson,79 - 80
11:11,Paul George enters the game for Glenn Robinson III,79 - 80
11:11,Justise Winslow misses free throw 2 of 2,79 - 80
11:11,Thaddeus Young defensive rebound,79 - 80
10:57,Thaddeus Young  misses 7-foot hook shot,79 - 80
10:56,Pacers offensive team rebound,79 - 80
10:56,Wayne Ellington loose ball foul  (Thaddeus Young draws the foul),79 - 80
10:34,Myles Turner 3 second turnover,79 - 80
10:15,Wayne Ellington  misses 24-foot three point jumper,79 - 80
10:15,Paul George defensive rebound,79 - 80
10:04,C.J. Miles  misses 24-foot three point jumper,79 - 80
10:03,James Johnson defensive rebound,79 - 80
9:48,Justise Winslow  lost ball turnover (Aaron Brooks steals),79 - 80
9:37,Paul George  bad pass (Justise Winslow steals),79 - 80
9:33,Tyler Johnson makes two point shot (Justise Winslow assists),79 - 82
9:22,Pacers Full timeout,79 - 82
9:22,Jeff Teague enters the game for Aaron Brooks,79 - 82
9:15,Tyler Johnson personal foul  (Paul George draws the foul),79 - 82
9:00,shot clock turnover,79 - 82
8:52,Jeff Teague personal foul  (Tyler Johnson draws the foul),79 - 82
8:52,Aaron Brooks enters the game for Jeff Teague,79 - 82
8:41,Josh Richardson  misses 17-foot step back jumpshot,79 - 82
8:41,Myles Turner defensive rebound,79 - 82
8:26,Paul George  misses 7-foot jump bank shot,79 - 82
8:26,Paul George vs. Justise Winslow (C.J. Miles gains possession),79 - 82
8:26,Pacers offensive team rebound,79 - 82
8:12,Aaron Brooks  misses 25-foot three point jumper,79 - 82
8:11,Josh Richardson defensive rebound,79 - 82
8:00,Tyler Johnson  misses three point jumper,79 - 82
8:00,Pacers defensive team rebound,79 - 82
7:41,C.J. Miles Out-of-Bounds Bad Pass Turnover,79 - 82
7:26,Josh Richardson makes driving layup,79 - 84
7:26,Myles Turner defensive goaltending violation,79 - 84
7:13,Paul George  misses 18-foot jumper,79 - 84
7:11,Tyler Johnson defensive rebound,79 - 84
6:56,Wayne Ellington  misses 24-foot three point jumper,79 - 84
6:54,Josh Richardson offensive rebound,79 - 84
6:48,Justise Winslow  misses 9-foot hook shot,79 - 84
6:47,Paul George defensive rebound,79 - 84
6:37,Myles Turner offensive foul  (Josh Richardson draws the foul),79 - 84
6:37,Myles Turner  turnover,79 - 84
6:37,Goran Dragic enters the game for Wayne Ellington,79 - 84
6:37,Glenn Robinson III enters the game for C.J. Miles,79 - 84
6:26,Goran Dragic  misses 25-foot three point jumper,79 - 84
6:26,Glenn Robinson III defensive rebound,79 - 84
6:09,Aaron Brooks makes 19-foot two point shot,81 - 84
5:47,James Johnson makes two point shot,81 - 86
5:30,Aaron Brooks makes driving layup,83 - 86
5:09,Official timeout,83 - 86
5:09,Hassan Whiteside enters the game for Justise Winslow,83 - 86
5:09,Jeff Teague enters the game for Glenn Robinson III,83 - 86
5:05,Hassan Whiteside makes jumper (James Johnson assists),83 - 88
4:47,Myles Turner makes 3-foot two point shot (Paul George assists),85 - 88
4:24,Josh Richardson  misses 25-foot three point jumper,85 - 88
4:24,Thaddeus Young defensive rebound,85 - 88
4:13,Aaron Brooks  misses 18-foot two point jumper,85 - 88
4:11,Tyler Johnson defensive rebound,85 - 88
4:03,Tyler Johnson makes driving layup,85 - 90
3:45,Aaron Brooks  misses driving layup,85 - 90
3:44,James Johnson defensive rebound,85 - 90
3:38,Goran Dragic makes two point shot (James Johnson assists),85 - 92
3:19,Myles Turner makes 20-foot jumper (Jeff Teague assists),87 - 92
2:57,Tyler Johnson  misses 13-foot step back jumpshot,87 - 92
2:56,Thaddeus Young defensive rebound,87 - 92
2:44,Heat Full timeout,87 - 92
2:38,Paul George makes 13-foot two point shot,89 - 92
2:17,Tyler Johnson  misses 25-foot three point jumper,89 - 92
2:16,James Johnson offensive rebound,89 - 92
2:01,Goran Dragic  bad pass (Jeff Teague steals),89 - 92
1:55,Paul George  misses 25-foot three point jumper,89 - 92
1:54,Heat defensive team rebound,89 - 92
1:32,Myles Turner blocks Goran Dragic 's 8-foot  shot,89 - 92
1:31,Thaddeus Young defensive rebound,89 - 92
1:31,Pacers Full timeout,89 - 92
1:14,Myles Turner  misses 25-foot three point jumper,89 - 92
1:13,Tyler Johnson defensive rebound,89 - 92
55.0,Myles Turner blocks Tyler Johnson 's 2-foot  layup,89 - 92
54.0,Heat offensive team rebound,89 - 92
54.0,Heat 20 Sec. timeout,89 - 92
50.0,James Johnson  misses 18-foot two point shot,89 - 92
49.0,Thaddeus Young defensive rebound,89 - 92
24.0,Myles Turner  misses 25-foot three point jumper,89 - 92
23.0,Hassan Whiteside defensive rebound,89 - 92
20.0,Aaron Brooks personal foul  (Hassan Whiteside draws the foul),89 - 92
20.0,Glenn Robinson III enters the game for Jeff Teague,89 - 92
12.0,Josh Richardson makes dunk (James Johnson assists),89 - 94
8.0,Tyler Johnson blocks Aaron Brooks 's 3-foot  layup,89 - 94
7.0,Hassan Whiteside defensive rebound,89 - 94
7.0,Myles Turner personal foul  (Hassan Whiteside draws the foul),89 - 94
7.0,Hassan Whiteside misses free throw 1 of 2,89 - 94
7.0,Heat offensive team rebound,89 - 94
7.0,Hassan Whiteside makes free throw 2 of 2,89 - 95
7.0,Pacers 20 Sec. timeout,89 - 95
7.0,C.J. Miles enters the game for Glenn Robinson III,89 - 95
7.0,Jeff Teague enters the game for Aaron Brooks,89 - 95
4.0,Paul George  misses 25-foot,89 - 95
3.0,Hassan Whiteside defensive rebound,89 - 95
0.0,End of the 4th Quarter,89 - 95
0.0,End of Game,89 - 95
