time,play,score
12:00,Clint Capela vs. DeMarcus Cousins (Ryan Anderson gains possession),0 - 0
11:37,Clint Capela makes 6-foot two point shot (Trevor Ariza assists),2 - 0
11:11,DeMarcus Cousins  misses finger roll layup,2 - 0
11:11,James Harden defensive rebound,2 - 0
11:00,Patrick Beverley  misses 23-foot three point jumper,2 - 0
10:59,Clint Capela offensive rebound,2 - 0
10:57,Clint Capela makes layup,4 - 0
10:40,DeMarcus Cousins  misses 25-foot three point jumper,4 - 0
10:40,Trevor Ariza defensive rebound,4 - 0
10:25,Ryan Anderson  bad pass (Rudy Gay steals),4 - 0
10:22,Patrick Beverley personal foul  (Rudy Gay draws the foul),4 - 0
10:07,Darren Collison  misses two point shot,4 - 0
10:07,Clint Capela defensive rebound,4 - 0
9:59,James Harden Out-of-Bounds Bad Pass Turnover,4 - 0
9:41,Rudy Gay  misses 18-foot jumper,4 - 0
9:40,Patrick Beverley defensive rebound,4 - 0
9:32,Ryan Anderson  misses 26-foot three point jumper,4 - 0
9:30,Matt Barnes defensive rebound,4 - 0
9:29,Ryan Anderson personal foul  (DeMarcus Cousins draws the foul),4 - 0
9:14,DeMarcus Cousins makes layup,4 - 2
9:00,DeMarcus Cousins shooting foul  (Clint Capela draws the foul),4 - 2
9:00,Clint Capela makes free throw 1 of 2,5 - 2
9:00,Clint Capela misses free throw 2 of 2,5 - 2
8:59,DeMarcus Cousins defensive rebound,5 - 2
8:47,Ty Lawson makes 25-foot  three pointer,5 - 5
8:33,Trevor Ariza makes 23-foot  three point jumper  (Ryan Anderson assists),8 - 5
8:21,Ty Lawson  misses 6-foot jumper,8 - 5
8:19,Patrick Beverley defensive rebound,8 - 5
8:15,Matt Barnes personal foul  (Trevor Ariza draws the foul),8 - 5
8:07,Patrick Beverley makes 25-foot  three point jumper  (Ryan Anderson assists),11 - 5
8:03,Kings Full timeout,11 - 5
8:03,Arron Afflalo enters the game for Ty Lawson,11 - 5
7:50,Arron Afflalo  misses 23-foot three point jumper,11 - 5
7:50,Patrick Beverley defensive rebound,11 - 5
7:41,James Harden  misses 25-foot three point jumper,11 - 5
7:41,Patrick Beverley offensive rebound,11 - 5
7:37,Trevor Ariza makes 25-foot  three point jumper  (Patrick Beverley assists),14 - 5
7:18,DeMarcus Cousins makes 21-foot two point shot,14 - 7
7:07,Trevor Ariza  misses 25-foot three point jumper,14 - 7
7:07,Clint Capela offensive rebound,14 - 7
6:56,Trevor Ariza makes 25-foot  three point jumper  (Ryan Anderson assists),17 - 7
6:41,Darren Collison  misses 23-foot three point jumper,17 - 7
6:39,James Harden defensive rebound,17 - 7
6:30,Trevor Ariza  misses 24-foot three point jumper,17 - 7
6:30,DeMarcus Cousins defensive rebound,17 - 7
6:16,DeMarcus Cousins makes layup (Rudy Gay assists),17 - 9
6:01,Clint Capela makes 4-foot two point shot (Patrick Beverley assists),19 - 9
5:43,DeMarcus Cousins  misses layup,19 - 9
5:41,Trevor Ariza defensive rebound,19 - 9
5:33,Trevor Ariza makes 25-foot  three pointer  (James Harden assists),22 - 9
5:11,Arron Afflalo  misses driving layup,22 - 9
5:11,Clint Capela defensive rebound,22 - 9
5:01,Clint Capela  bad pass (Rudy Gay steals),22 - 9
4:56,Matt Barnes makes layup (Darren Collison assists),22 - 11
4:43,James Harden  misses 25-foot three point jumper,22 - 11
4:43,Patrick Beverley offensive rebound,22 - 11
4:37,Arron Afflalo shooting foul  (James Harden draws the foul),22 - 11
4:37,James Harden makes free throw 1 of 3,23 - 11
4:37,James Harden makes free throw 2 of 3,24 - 11
4:37,Eric Gordon enters the game for Clint Capela,24 - 11
4:37,Nene  enters the game for Patrick Beverley,24 - 11
4:37,James Harden makes free throw 3 of 3,25 - 11
4:26,Matt Barnes makes 25-foot  three pointer,25 - 14
4:07,Eric Gordon  misses 24-foot three point jumper,25 - 14
4:05,DeMarcus Cousins defensive rebound,25 - 14
4:01,Ryan Anderson shooting foul  (Darren Collison draws the foul),25 - 14
4:01,Darren Collison makes free throw 1 of 2,25 - 15
4:01,Sam Dekker enters the game for Ryan Anderson,25 - 15
4:01,Ben McLemore enters the game for Rudy Gay,25 - 15
4:01,Darren Collison makes free throw 2 of 2,25 - 16
3:48,Eric Gordon  misses 24-foot three point jumper,25 - 16
3:48,DeMarcus Cousins defensive rebound,25 - 16
3:40,DeMarcus Cousins makes driving layup,25 - 19
3:40,Nene  shooting foul  (DeMarcus Cousins draws the foul),25 - 19
3:40,DeMarcus Cousins makes free throw 1 of 1,25 - 19
3:29,Eric Gordon makes 25-foot  three point jumper,28 - 19
3:14,Matt Barnes  misses 25-foot three point jumper,28 - 19
3:13,Trevor Ariza defensive rebound,28 - 19
3:03,James Harden  misses 24-foot three point jumper,28 - 19
3:03,Rockets offensive team rebound,28 - 19
2:55,Sam Dekker makes 25-foot  three point jumper  (James Harden assists),31 - 19
2:43,Darren Collison  misses 25-foot three point jumper,31 - 19
2:42,Eric Gordon defensive rebound,31 - 19
2:32,Nene  makes driving layup,33 - 19
2:15,Nene  shooting foul  (DeMarcus Cousins draws the foul),33 - 19
2:15,Rockets Full timeout,33 - 19
2:15,Corey Brewer enters the game for Trevor Ariza,33 - 19
2:15,Rudy Gay enters the game for Matt Barnes,33 - 19
2:15,Ty Lawson enters the game for Darren Collison,33 - 19
2:15,DeMarcus Cousins misses free throw 1 of 2,33 - 19
2:15,Kings offensive team rebound,33 - 19
2:15,DeMarcus Cousins misses free throw 2 of 2,33 - 19
2:14,James Harden defensive rebound,33 - 19
2:01,James Harden  misses driving layup,33 - 19
2:00,Arron Afflalo defensive rebound,33 - 19
1:50,Ty Lawson  misses 5-foot two point jumper,33 - 19
1:49,Sam Dekker defensive rebound,33 - 19
1:40,DeMarcus Cousins kicked ball violation,33 - 19
1:27,Corey Brewer  misses 9-foot jumper,33 - 19
1:25,Kings defensive team rebound,33 - 19
1:20,DeMarcus Cousins Out-of-Bounds Bad Pass Turnover,33 - 19
1:07,Corey Brewer makes  three point jumper  (James Harden assists),36 - 19
50.0,Ben McLemore  bad pass (Sam Dekker steals),36 - 19
48.0,Corey Brewer makes driving dunk (Sam Dekker assists),38 - 19
36.0,Kings 20 Sec. timeout,38 - 19
36.0,Kosta Koufos enters the game for DeMarcus Cousins,38 - 19
24.0,Arron Afflalo  misses 18-foot two point jumper,38 - 19
23.0,James Harden defensive rebound,38 - 19
0.0,James Harden  misses 20-foot jumper,38 - 19
0.0,Rockets offensive team rebound,38 - 19
0.0,End of the 1st Quarter,38 - 19
11:41,Rudy Gay  misses 11-foot step back jumpshot,38 - 19
11:41,Kosta Koufos offensive rebound,38 - 19
11:40,Kosta Koufos makes tip shot,38 - 21
11:15,Corey Brewer makes 24-foot  three point jumper  (Sam Dekker assists),41 - 21
11:00,Omri Casspi  misses 24-foot three point jumper,41 - 21
11:00,Corey Brewer defensive rebound,41 - 21
10:52,Kosta Koufos shooting foul  (Nene  draws the foul),41 - 21
10:52,Nene  makes free throw 1 of 2,42 - 21
10:52,Nene  makes free throw 2 of 2,43 - 21
10:41,Garrett Temple  bad pass (Sam Dekker steals),43 - 21
10:33,Eric Gordon makes 26-foot  three point jumper  (Patrick Beverley assists),46 - 21
10:25,Corey Brewer shooting foul  (Ty Lawson draws the foul),46 - 21
10:25,Ty Lawson makes free throw 1 of 2,46 - 22
10:25,Ty Lawson misses free throw 2 of 2,46 - 22
10:23,Eric Gordon defensive rebound,46 - 22
10:18,Sam Dekker  lost ball turnover (Garrett Temple steals),46 - 22
10:15,Patrick Beverley shooting foul  (Garrett Temple draws the foul),46 - 22
10:15,Garrett Temple makes free throw 1 of 2,46 - 23
10:15,Garrett Temple makes free throw 2 of 2,46 - 24
10:03,Patrick Beverley makes 25-foot  three pointer,49 - 24
9:55,Ty Lawson Out-of-Bounds Bad Pass Turnover,49 - 24
9:44,Kosta Koufos kicked ball violation,49 - 24
9:34,Sam Dekker  misses 25-foot three point jumper,49 - 24
9:33,Kosta Koufos defensive rebound,49 - 24
9:22,Rudy Gay  misses jumper,49 - 24
9:21,Corey Brewer defensive rebound,49 - 24
9:10,Nene  makes layup (Eric Gordon assists),51 - 24
9:00,Nene  personal foul  (Kosta Koufos draws the foul),51 - 24
9:00,Clint Capela enters the game for Nene,51 - 24
8:52,Official timeout,51 - 24
8:48,Ty Lawson  bad pass (Patrick Beverley steals),51 - 24
8:36,Omri Casspi shooting foul  (Clint Capela draws the foul),51 - 24
8:36,Clint Capela makes free throw 1 of 2,52 - 24
8:36,Clint Capela makes free throw 2 of 2,53 - 24
8:18,Corey Brewer shooting foul  (Rudy Gay draws the foul),53 - 24
8:18,Rudy Gay makes free throw 1 of 2,53 - 25
8:18,Rudy Gay makes free throw 2 of 2,53 - 26
8:03,Eric Gordon  misses 25-foot three point jumper,53 - 26
8:03,Sam Dekker offensive rebound,53 - 26
7:54,Eric Gordon  lost ball turnover (Garrett Temple steals),53 - 26
7:52,Garrett Temple  lost ball turnover (Patrick Beverley steals),53 - 26
7:48,Clint Capela makes dunk (Sam Dekker assists),55 - 26
7:26,Garrett Temple makes 23-foot  three point jumper  (Omri Casspi assists),55 - 29
7:15,Garrett Temple personal foul  (Eric Gordon draws the foul),55 - 29
7:15,James Harden enters the game for Patrick Beverley,55 - 29
7:15,Trevor Ariza enters the game for Sam Dekker,55 - 29
7:15,Ryan Anderson enters the game for Corey Brewer,55 - 29
7:15,Patrick Beverley enters the game for Eric Gordon,55 - 29
7:01,shot clock turnover,55 - 29
6:46,Rudy Gay makes driving dunk (Ty Lawson assists),55 - 31
6:35,Trevor Ariza makes 24-foot  three point jumper  (James Harden assists),58 - 31
6:20,Rudy Gay  misses 25-foot three point jumper,58 - 31
6:18,Clint Capela defensive rebound,58 - 31
6:07,Trevor Ariza  kicked ball turnover,58 - 31
5:47,Rudy Gay makes 16-foot two point shot,58 - 33
5:35,Trevor Ariza  misses 25-foot three point jumper,58 - 33
5:35,Omri Casspi defensive rebound,58 - 33
5:16,Garrett Temple  misses 22-foot three point jumper,58 - 33
5:16,Clint Capela defensive rebound,58 - 33
5:03,James Harden offensive foul  (Garrett Temple draws the foul),58 - 33
5:03,James Harden  turnover,58 - 33
5:03,Kings Full timeout,58 - 33
5:03,Eric Gordon enters the game for Patrick Beverley,58 - 33
5:03,DeMarcus Cousins enters the game for Ty Lawson,58 - 33
5:03,Darren Collison enters the game for Kosta Koufos,58 - 33
4:54,Darren Collison  bad pass (Trevor Ariza steals),58 - 33
4:46,Ryan Anderson  misses 24-foot three point jumper,58 - 33
4:45,Rudy Gay defensive rebound,58 - 33
4:35,DeMarcus Cousins makes driving layup (Rudy Gay assists),58 - 35
4:20,Ryan Anderson makes 24-foot  three point jumper  (James Harden assists),61 - 35
3:59,Clint Capela blocks DeMarcus Cousins 's 4-foot  jumper,61 - 35
3:57,Clint Capela defensive rebound,61 - 35
3:49,James Harden  bad pass (Rudy Gay steals),61 - 35
3:45,Omri Casspi makes 2-foot layup (Darren Collison assists),61 - 37
3:28,Ryan Anderson makes 16-foot two point shot,63 - 37
3:15,DeMarcus Cousins makes 25-foot  three point jumper  (Darren Collison assists),63 - 40
3:01,Clint Capela  misses 4-foot jumper,63 - 40
3:00,Omri Casspi defensive rebound,63 - 40
2:58,Eric Gordon shooting foul  (Darren Collison draws the foul),63 - 40
2:58,Rockets Full timeout,63 - 40
2:58,Montrezl Harrell enters the game for Clint Capela,63 - 40
2:58,Matt Barnes enters the game for Rudy Gay,63 - 40
2:58,Darren Collison makes free throw 1 of 2,63 - 41
2:58,Darren Collison makes free throw 2 of 2,63 - 42
2:34,Ryan Anderson  misses 21-foot jumper,63 - 42
2:34,Garrett Temple defensive rebound,63 - 42
2:19,Matt Barnes makes two point shot (Garrett Temple assists),63 - 44
2:15,Montrezl Harrell  bad pass (Darren Collison steals),63 - 44
2:13,Omri Casspi makes layup (Darren Collison assists),63 - 46
1:50,Trevor Ariza  bad pass (Darren Collison steals),63 - 46
1:45,Garrett Temple makes 2-foot layup (Omri Casspi assists),63 - 48
1:44,Rockets 20 Sec. timeout,63 - 48
1:31,Omri Casspi shooting foul  (Montrezl Harrell draws the foul),63 - 48
1:31,Montrezl Harrell misses free throw 1 of 2,63 - 48
