time,play,score
2:09,Giannis Antetokounmpo makes layup (Jason Terry assists),21 - 25
1:52,Greg Monroe personal block  (Kris Humphries draws the foul),21 - 25
1:52,Malcolm Delaney enters the game for Dennis Schroder,21 - 25
1:43,Mike Muscala  misses 15-foot jumper,21 - 25
1:42,Giannis Antetokounmpo defensive rebound,21 - 25
1:31,Greg Monroe  misses 7-foot hook shot,21 - 25
1:30,Hawks defensive team rebound,21 - 25
1:15,Malcolm Delaney  bad pass (Giannis Antetokounmpo steals),21 - 25
1:10,Giannis Antetokounmpo makes two point shot,21 - 27
48.0,Taurean Prince  misses driving layup,21 - 27
47.0,Giannis Antetokounmpo defensive rebound,21 - 27
38.0,Kris Humphries shooting foul  (Giannis Antetokounmpo draws the foul),21 - 27
38.0,Giannis Antetokounmpo makes free throw 1 of 2,21 - 28
38.0,Giannis Antetokounmpo makes free throw 2 of 2,21 - 29
23.0,Mike Muscala  misses 28-foot three point jumper,21 - 29
22.0,Greg Monroe defensive rebound,21 - 29
3.0,Greg Monroe  misses,21 - 29
1.0,Mike Muscala defensive rebound,21 - 29
0.0,Malcolm Delaney  misses three point jumper,21 - 29
0.0,Hawks offensive team rebound,21 - 29
0.0,End of the 1st Quarter,21 - 29
11:41,Malcolm Brogdon  misses driving layup,21 - 29
11:41,Greg Monroe offensive rebound,21 - 29
11:33,Malcolm Brogdon  misses 24-foot three point jumper,21 - 29
11:33,Hawks defensive team rebound,21 - 29
11:17,Kris Humphries makes 26-foot  three point jumper  (Mike Dunleavy assists),24 - 29
11:00,Malcolm Brogdon makes driving dunk (Greg Monroe assists),24 - 31
10:40,Kris Humphries  misses 12-foot,24 - 31
10:37,Greg Monroe defensive rebound,24 - 31
10:29,Mirza Teletovic  misses 24-foot three point jumper,24 - 31
10:27,Mike Muscala defensive rebound,24 - 31
10:17,Jason Terry blocks Kris Humphries 's 1-foot  layup,24 - 31
10:17,Bucks defensive team rebound,24 - 31
10:17,Tim Hardaway Jr. enters the game for Taurean Prince,24 - 31
10:06,Tim Hardaway Jr. personal foul  (Malcolm Brogdon draws the foul),24 - 31
9:51,Mirza Teletovic  misses 28-foot three point jumper,24 - 31
9:49,Kris Humphries defensive rebound,24 - 31
9:40,Malcolm Delaney  misses 24-foot three point jumper,24 - 31
9:38,Mirza Teletovic defensive rebound,24 - 31
9:21,Mirza Teletovic makes two point shot (Malcolm Brogdon assists),24 - 33
9:06,Mike Muscala  bad pass (Matthew Dellavedova steals),24 - 33
8:44,Jason Terry makes 28-foot  three point jumper  (Matthew Dellavedova assists),24 - 36
8:44,Hawks Full timeout,24 - 36
8:44,Thabo Sefolosha enters the game for Mike Muscala,24 - 36
8:32,Matthew Dellavedova personal foul  (Malcolm Delaney draws the foul),24 - 36
8:26,Tim Hardaway Jr. makes 15-foot two point shot (Mike Dunleavy assists),26 - 36
8:00,Greg Monroe  misses 10-foot jumper,26 - 36
7:58,Malcolm Delaney defensive rebound,26 - 36
7:45,Kris Humphries  misses 26-foot three point jumper,26 - 36
7:43,Mike Dunleavy offensive rebound,26 - 36
7:39,Kris Humphries makes layup (Mike Dunleavy assists),28 - 36
7:24,Malcolm Delaney personal foul  (Malcolm Brogdon draws the foul),28 - 36
7:24,Dwight Howard enters the game for Kris Humphries,28 - 36
7:24,Dennis Schroder enters the game for Malcolm Delaney,28 - 36
7:20,Spencer Hawes enters the game for Greg Monroe,28 - 36
7:15,Matthew Dellavedova makes 6-foot two point shot (Malcolm Brogdon assists),28 - 38
7:01,Tim Hardaway Jr.  misses 28-foot three point jumper,28 - 38
6:58,Spencer Hawes defensive rebound,28 - 38
6:41,Malcolm Brogdon makes dunk (Matthew Dellavedova assists),28 - 40
6:22,Tim Hardaway Jr.  traveling,28 - 40
6:22,Ersan Ilyasova enters the game for Mike Dunleavy,28 - 40
6:22,Hawks delay of game violation,28 - 40
6:07,Malcolm Brogdon Out-of-Bounds Bad Pass Turnover,28 - 40
5:45,Tim Hardaway Jr. makes 7-foot two point shot (Dennis Schroder assists),30 - 40
5:31,Mirza Teletovic  misses 27-foot three point jumper,30 - 40
5:30,Dennis Schroder defensive rebound,30 - 40
5:22,Dennis Schroder  bad pass (Spencer Hawes steals),30 - 40
5:07,Malcolm Brogdon makes 1-foot layup (Spencer Hawes assists),30 - 42
5:07,Tim Hardaway Jr. shooting foul  (Malcolm Brogdon draws the foul),30 - 42
5:07,Official timeout,30 - 42
5:07,Giannis Antetokounmpo enters the game for Matthew Dellavedova,30 - 42
5:07,Khris Middleton enters the game for Mirza Teletovic,30 - 42
5:07,Malcolm Brogdon makes free throw 1 of 1,30 - 43
4:58,Malcolm Brogdon personal foul  (Dwight Howard draws the foul),30 - 43
4:46,Dennis Schroder makes driving layup,32 - 43
4:22,Jason Terry  misses 25-foot three point jumper,32 - 43
4:22,Thabo Sefolosha defensive rebound,32 - 43
4:15,Tony Snell enters the game for Jason Terry,32 - 43
4:07,Thabo Sefolosha  misses 25-foot three point jumper,32 - 43
4:07,Hawks offensive team rebound,32 - 43
4:01,Tim Hardaway Jr.  misses two point shot,32 - 43
4:00,Hawks offensive team rebound,32 - 43
3:51,Tim Hardaway Jr. makes 27-foot  three point jumper  (Dennis Schroder assists),35 - 43
3:33,Tony Snell makes 17-foot jumper (Spencer Hawes assists),35 - 45
3:18,Spencer Hawes personal block  (Dennis Schroder draws the foul),35 - 45
3:11,Dennis Schroder makes 16-foot jumper,37 - 45
2:54,Malcolm Brogdon  bad pass (Ersan Ilyasova steals),37 - 45
2:49,Tim Hardaway Jr. makes two point shot (Dwight Howard assists),39 - 45
2:33,Tony Snell  misses 26-foot three point jumper,39 - 45
2:32,Dwight Howard defensive rebound,39 - 45
2:15,Ersan Ilyasova  traveling,39 - 45
2:15,Bucks Full timeout,39 - 45
2:15,Taurean Prince enters the game for Tim Hardaway Jr.,39 - 45
2:03,Khris Middleton Out-of-Bounds Bad Pass Turnover,39 - 45
1:46,Spencer Hawes personal foul  (Dwight Howard draws the foul),39 - 45
1:46,Tim Hardaway Jr. enters the game for Thabo Sefolosha,39 - 45
1:34,Dwight Howard makes 1-foot two point shot,41 - 45
1:14,Spencer Hawes  misses three point jumper,41 - 45
1:13,Ersan Ilyasova defensive rebound,41 - 45
59.0,Dennis Schroder makes 1-foot two point shot,43 - 45
59.0,Spencer Hawes defensive goaltending violation,43 - 45
39.0,Thabo Sefolosha enters the game for Tim Hardaway Jr.,43 - 45
33.0,Khris Middleton  misses 17-foot jumper,43 - 45
32.0,Ersan Ilyasova defensive rebound,43 - 45
17.0,Dennis Schroder  misses 11-foot jumper,43 - 45
15.0,Malcolm Brogdon defensive rebound,43 - 45
3.0,Thabo Sefolosha personal block  (Khris Middleton draws the foul),43 - 45
3.0,Malcolm Delaney enters the game for Dwight Howard,43 - 45
0.0,Malcolm Brogdon  misses 15-foot jumper,43 - 45
0.0,Bucks offensive team rebound,43 - 45
0.0,End of the 2nd Quarter,43 - 45
11:45,Giannis Antetokounmpo makes driving dunk (Tony Snell assists),43 - 47
11:21,Ersan Ilyasova  misses 13-foot jumper,43 - 47
11:21,Bucks defensive team rebound,43 - 47
11:21,Dwight Howard loose ball foul  (Thon Maker draws the foul),43 - 47
11:08,Giannis Antetokounmpo  lost ball turnover (Dennis Schroder steals),43 - 47
11:07,Tony Snell shooting foul  (Dennis Schroder draws the foul),43 - 47
11:07,Dennis Schroder makes free throw 1 of 2,44 - 47
11:07,Dennis Schroder makes free throw 2 of 2,45 - 47
10:41,Tony Snell  misses two point shot,45 - 47
10:41,Ersan Ilyasova defensive rebound,45 - 47
10:30,Dwight Howard  misses layup,45 - 47
10:30,Thon Maker defensive rebound,45 - 47
10:08,Khris Middleton  misses 19-foot jumper,45 - 47
10:07,Dennis Schroder defensive rebound,45 - 47
9:59,Dennis Schroder makes driving layup,47 - 47
9:32,Malcolm Brogdon makes 24-foot  three point jumper  (Khris Middleton assists),47 - 50
9:22,Dwight Howard makes two point shot (Ersan Ilyasova assists),49 - 50
9:00,Thabo Sefolosha shooting foul  (Khris Middleton draws the foul),49 - 50
9:00,Khris Middleton makes free throw 1 of 2,49 - 51
9:00,Khris Middleton makes free throw 2 of 2,49 - 52
8:48,Thon Maker shooting foul  (Dwight Howard draws the foul),49 - 52
8:48,Dwight Howard makes free throw 1 of 2,50 - 52
8:48,Dwight Howard makes free throw 2 of 2,51 - 52
8:37,Thon Maker  misses 17-foot jumper,51 - 52
8:36,Thabo Sefolosha defensive rebound,51 - 52
8:33,Malcolm Brogdon shooting foul  (Dwight Howard draws the foul),51 - 52
8:33,Dwight Howard makes free throw 1 of 2,52 - 52
8:33,Dwight Howard makes free throw 2 of 2,53 - 52
8:18,Tony Snell  misses 26-foot three point jumper,53 - 52
8:17,Dwight Howard defensive rebound,53 - 52
8:07,Thon Maker shooting foul  (Tim Hardaway Jr. draws the foul),53 - 52
8:07,Tim Hardaway Jr. makes free throw 1 of 2,54 - 52
8:07,Greg Monroe enters the game for Thon Maker,54 - 52
8:07,Tim Hardaway Jr. makes free throw 2 of 2,55 - 52
7:52,Greg Monroe makes layup (Giannis Antetokounmpo assists),55 - 54
7:37,Ersan Ilyasova  misses layup,55 - 54
7:35,Khris Middleton defensive rebound,55 - 54
7:30,Giannis Antetokounmpo makes dunk (Khris Middleton assists),55 - 56
7:11,Ersan Ilyasova  misses 22-foot jumper,55 - 56
7:09,Thabo Sefolosha offensive rebound,55 - 56
7:07,Thabo Sefolosha  misses 8-foot jumper,55 - 56
7:05,Thabo Sefolosha offensive rebound,55 - 56
7:00,Dennis Schroder makes 25-foot  three point jumper  (Thabo Sefolosha assists),58 - 56
6:48,Khris Middleton  misses 16-foot jumper,58 - 56
6:47,Dwight Howard defensive rebound,58 - 56
6:41,Dennis Schroder  misses two point shot,58 - 56
6:39,Greg Monroe defensive rebound,58 - 56
6:31,Greg Monroe makes 7-foot two point shot (Malcolm Brogdon assists),58 - 58
6:09,Khris Middleton shooting foul  (Thabo Sefolosha draws the foul),58 - 58
6:09,Thabo Sefolosha makes free throw 1 of 2,59 - 58
6:09,Taurean Prince enters the game for Ersan Ilyasova,59 - 58
6:09,Thabo Sefolosha makes free throw 2 of 2,60 - 58
5:43,Giannis Antetokounmpo  misses 27-foot three point jumper,60 - 58
5:43,Bucks offensive team rebound,60 - 58
5:43,shot clock turnover,60 - 58
5:43,Bucks Full timeout,60 - 58
5:31,Tim Hardaway Jr.  misses two point shot,60 - 58
5:30,Giannis Antetokounmpo defensive rebound,60 - 58
5:15,Malcolm Brogdon  bad pass (Taurean Prince steals),60 - 58
5:09,Taurean Prince makes two point shot,62 - 58
4:45,Malcolm Brogdon  misses three point jumper,62 - 58
4:43,Dwight Howard defensive rebound,62 - 58
4:24,Dwight Howard makes two point shot (Dennis Schroder assists),64 - 58
4:09,Khris Middleton  misses 26-foot three point jumper,64 - 58
4:07,Dwight Howard defensive rebound,64 - 58
3:54,Dennis Schroder  misses 17-foot jumper,64 - 58
3:53,Malcolm Brogdon defensive rebound,64 - 58
3:44,Khris Middleton  misses layup,64 - 58
3:43,Greg Monroe offensive rebound,64 - 58
3:42,Thabo Sefolosha blocks Greg Monroe's  layup,64 - 58
3:40,Greg Monroe offensive rebound,64 - 58
3:36,Tony Snell makes 22-foot  three point jumper  (Greg Monroe assists),64 - 61
3:26,Dennis Schroder  bad pass (Khris Middleton steals),64 - 61
3:21,Taurean Prince shooting foul  (Giannis Antetokounmpo draws the foul),64 - 61
3:21,Giannis Antetokounmpo makes free throw 1 of 2,64 - 62
3:21,Ersan Ilyasova enters the game for Dwight Howard,64 - 62
3:21,Matthew Dellavedova enters the game for Malcolm Brogdon,64 - 62
3:21,Jason Terry enters the game for Khris Middleton,64 - 62
3:21,Giannis Antetokounmpo makes free throw 2 of 2,64 - 63
3:09,Dennis Schroder makes 27-foot  three point jumper  (Tim Hardaway Jr. assists),67 - 63
2:58,Giannis Antetokounmpo makes driving layup,67 - 65
2:48,Hawks Full timeout,67 - 65
2:48,Mike Dunleavy enters the game for Tim Hardaway Jr.,67 - 65
2:42,Dennis Schroder makes driving layup,70 - 65
2:42,Matthew Dellavedova shooting foul  (Dennis Schroder draws the foul),69 - 65
2:42,Dennis Schroder makes free throw 1 of 1,70 - 65
2:28,Ersan Ilyasova personal foul  (Greg Monroe draws the foul),70 - 65
2:20,Giannis Antetokounmpo  misses 29-foot three point jumper,70 - 65
2:18,Mike Dunleavy defensive rebound,70 - 65
2:06,Taurean Prince Out-of-Bounds Bad Pass Turnover,70 - 65
1:54,Giannis Antetokounmpo makes layup (Matthew Dellavedova assists),70 - 67
1:54,Ersan Ilyasova shooting foul  (Giannis Antetokounmpo draws the foul),70 - 68
1:54,Giannis Antetokounmpo makes free throw 1 of 1,70 - 68
1:47,Dennis Schroder  misses two point shot,70 - 68
1:46,Dennis Schroder  misses 2-foot,70 - 68
1:46,Dennis Schroder offensive rebound,70 - 68
1:44,Greg Monroe defensive rebound,70 - 68
1:35,Greg Monroe  misses layup,70 - 68
1:32,Giannis Antetokounmpo  misses,70 - 68
1:32,Giannis Antetokounmpo offensive rebound,70 - 68
1:31,Giannis Antetokounmpo  misses,70 - 68
1:31,Giannis Antetokounmpo offensive rebound,70 - 68
1:30,Bucks offensive team rebound,70 - 68
1:15,Greg Monroe makes layup,70 - 70
58.0,Jason Terry blocks Dennis Schroder 's 2-foot  layup,70 - 70
57.0,Ersan Ilyasova offensive rebound,70 - 70
57.0,Ersan Ilyasova makes layup,72 - 70
49.0,Giannis Antetokounmpo makes 20-foot jumper,72 - 72
32.0,Dennis Schroder makes driving layup,74 - 72
9.0,Greg Monroe  misses 9-foot jumper,74 - 72
8.0,Ersan Ilyasova defensive rebound,74 - 72
0.0,Thabo Sefolosha  misses 18-foot jumper,74 - 72
0.0,Hawks offensive team rebound,74 - 72
0.0,End of the 3rd Quarter,74 - 72
11:38,Tim Hardaway Jr. makes 25-foot  three point jumper  (Malcolm Delaney assists),77 - 72
11:22,Jason Terry makes 24-foot  three point jumper  (Greg Monroe assists),77 - 75
11:03,Tim Hardaway Jr. Out-of-Bounds Bad Pass Turnover,77 - 75
10:53,Greg Monroe  misses layup,77 - 75
10:52,Ersan Ilyasova defensive rebound,77 - 75
10:45,Tim Hardaway Jr.  misses 24-foot three point jumper,77 - 75
10:44,Khris Middleton defensive rebound,77 - 75
10:30,Kris Humphries personal foul  (Greg Monroe draws the foul),77 - 75
10:26,Mirza Teletovic makes 28-foot  three point jumper  (Khris Middleton assists),77 - 78
10:07,Mirza Teletovic shooting foul  (Ersan Ilyasova draws the foul),77 - 78
10:07,Ersan Ilyasova makes free throw 1 of 2,78 - 78
10:07,Ersan Ilyasova makes free throw 2 of 2,79 - 78
9:56,Mirza Teletovic  misses Regular Jump Shot,79 - 78
9:55,Mike Dunleavy defensive rebound,79 - 78
9:44,Ersan Ilyasova  misses three point jumper,79 - 78
9:41,Mike Dunleavy makes tip shot,81 - 78
9:41,Mike Dunleavy offensive rebound,81 - 78
9:22,Greg Monroe makes layup,81 - 80
9:04,Kris Humphries  misses jumper,80 - 80
9:03,Khris Middleton defensive rebound,80 - 80
8:55,Jason Terry  misses three point jumper,80 - 80
8:53,Matthew Dellavedova offensive rebound,80 - 80
8:49,Khris Middleton  misses 28-foot three point jumper,80 - 80
8:48,Mike Dunleavy defensive rebound,80 - 80
8:30,Greg Monroe personal block  (Kris Humphries draws the foul),80 - 80
8:30,Official timeout,80 - 80
8:30,Spencer Hawes enters the game for Greg Monroe,81 - 80
8:17,Ersan Ilyasova makes 24-foot  three point jumper  (Tim Hardaway Jr. assists),84 - 80
7:56,Khris Middleton makes 15-foot jumper (Spencer Hawes assists),84 - 82
7:43,Ersan Ilyasova Out-of-Bounds Bad Pass Turnover,84 - 82
7:43,Dennis Schroder enters the game for Malcolm Delaney,84 - 82
7:20,Khris Middleton  misses 11-foot two point shot,84 - 82
7:18,Kris Humphries defensive rebound,84 - 82
7:05,Dennis Schroder  misses 19-foot jumper,84 - 82
7:05,Kris Humphries  misses,84 - 82
7:05,Kris Humphries offensive rebound,84 - 82
7:03,Jason Terry defensive rebound,84 - 82
6:54,Ersan Ilyasova shooting foul  (Jason Terry draws the foul),84 - 82
6:54,Jason Terry makes free throw 1 of 2,84 - 83
6:54,Malcolm Brogdon enters the game for Matthew Dellavedova,84 - 83
6:54,Dwight Howard enters the game for Kris Humphries,84 - 83
6:54,Jason Terry makes free throw 2 of 2,84 - 84
6:41,Mike Dunleavy  misses three point jumper,84 - 84
6:39,Dennis Schroder offensive rebound,84 - 84
6:39,Dennis Schroder  misses,84 - 84
6:37,Bucks defensive team rebound,84 - 84
6:37,Giannis Antetokounmpo enters the game for Mirza Teletovic,84 - 84
6:28,Giannis Antetokounmpo makes 18-foot jumper (Malcolm Brogdon assists),84 - 86
6:11,Mike Dunleavy  bad pass (Khris Middleton steals),84 - 86
5:54,Malcolm Brogdon  misses layup,84 - 86
5:52,Malcolm Brogdon makes tip shot,84 - 88
5:52,Malcolm Brogdon offensive rebound,84 - 86
5:52,Hawks Full timeout,84 - 88
5:52,Thabo Sefolosha enters the game for Ersan Ilyasova,84 - 88
5:52,Taurean Prince enters the game for Mike Dunleavy,84 - 88
5:45,Malcolm Brogdon personal foul  (Taurean Prince draws the foul),84 - 88
5:31,Dennis Schroder  misses 17-foot jumper,84 - 88
5:28,Dwight Howard offensive rebound,84 - 88
5:26,Dwight Howard  lost ball turnover (Jason Terry steals),84 - 88
5:20,Khris Middleton  misses 28-foot three point jumper,84 - 88
5:20,Dwight Howard defensive rebound,84 - 88
5:03,Spencer Hawes shooting foul  (Dwight Howard draws the foul),84 - 88
5:03,Dwight Howard misses free throw 1 of 2,84 - 88
5:03,Hawks offensive team rebound,84 - 88
5:03,Dwight Howard makes free throw 2 of 2,85 - 88
4:47,Spencer Hawes makes dunk (Giannis Antetokounmpo assists),85 - 90
4:31,Taurean Prince makes layup (Dennis Schroder assists),87 - 90
4:31,Spencer Hawes shooting foul  (Taurean Prince draws the foul),87 - 90
4:31,Taurean Prince makes free throw 1 of 1,88 - 90
4:09,Khris Middleton  misses 26-foot three point jumper,88 - 90
4:07,Dennis Schroder defensive rebound,88 - 90
4:05,Jason Terry personal foul  (Tim Hardaway Jr. draws the foul),89 - 90
4:05,Tim Hardaway Jr. makes free throw 1 of 2,89 - 90
4:05,Greg Monroe enters the game for Jason Terry,90 - 90
4:05,Tony Snell enters the game for Spencer Hawes,90 - 90
4:05,Tim Hardaway Jr. makes free throw 2 of 2,90 - 90
3:46,Malcolm Brogdon  misses 7-foot two point shot,90 - 90
3:45,Thabo Sefolosha defensive rebound,90 - 90
3:29,Taurean Prince  misses 28-foot three point jumper,90 - 90
3:27,Greg Monroe defensive rebound,90 - 90
3:15,Khris Middleton  lost ball turnover (Taurean Prince steals),90 - 90
3:04,Taurean Prince  bad pass (Khris Middleton steals),90 - 90
2:48,Giannis Antetokounmpo  misses 3-foot hook shot,90 - 90
2:47,Tim Hardaway Jr. defensive rebound,90 - 90
2:41,Tim Hardaway Jr. makes driving layup,92 - 90
2:41,Bucks Full timeout,92 - 90
2:41,Ersan Ilyasova enters the game for Taurean Prince,92 - 90
2:17,Tim Hardaway Jr. vs. Greg Monroe (Malcolm Brogdon gains possession),92 - 90
2:13,Malcolm Brogdon  misses 17-foot jumper,92 - 90
2:11,Thabo Sefolosha defensive rebound,92 - 90
2:00,Dennis Schroder offensive Charge  (Khris Middleton draws the foul),92 - 90
2:00,Dennis Schroder  turnover,92 - 90
1:53,Malcolm Brogdon makes 8-foot two point shot,92 - 92
1:31,Dennis Schroder  misses layup,92 - 92
1:29,Giannis Antetokounmpo defensive rebound,92 - 92
1:23,Giannis Antetokounmpo makes 1-foot two point shot,92 - 94
1:23,Full timeout,92 - 94
1:15,Giannis Antetokounmpo personal block  (Tim Hardaway Jr. draws the foul),92 - 94
1:15,Tim Hardaway Jr. makes free throw 1 of 2,93 - 94
1:15,Tim Hardaway Jr. makes free throw 2 of 2,94 - 94
1:07,Dennis Schroder personal foul  (Malcolm Brogdon draws the foul),94 - 94
57.0,Tim Hardaway Jr. blocks Khris Middleton's  layup,94 - 94
55.0,Dwight Howard defensive rebound,94 - 94
52.0,Dwight Howard  bad pass (Giannis Antetokounmpo steals),94 - 94
40.0,Greg Monroe makes 1-foot layup (Malcolm Brogdon assists),94 - 96
38.0,Hawks 20 Sec. timeout,94 - 96
38.0,Mike Dunleavy enters the game for Thabo Sefolosha,94 - 96
29.0,Dennis Schroder makes driving layup,96 - 96
17.0,Greg Monroe makes layup (Malcolm Brogdon assists),96 - 98
10.0,Khris Middleton shooting foul  (Dwight Howard draws the foul),96 - 98
10.0,Dwight Howard misses free throw 1 of 2,96 - 98
10.0,Hawks offensive team rebound,96 - 98
10.0,Thabo Sefolosha enters the game for Mike Dunleavy,96 - 98
10.0,Dwight Howard makes free throw 2 of 2,97 - 98
9.0,Tim Hardaway Jr. personal take foul  (Khris Middleton draws the foul),97 - 98
9.0,Khris Middleton makes free throw 1 of 2,97 - 99
9.0,Khris Middleton makes free throw 2 of 2,97 - 100
9.0,Hawks 20 Sec. timeout,97 - 100
9.0,Mike Dunleavy enters the game for Thabo Sefolosha,97 - 100
9.0,Jason Terry enters the game for Greg Monroe,97 - 100
0.0,Ersan Ilyasova  misses 26-foot three point jumper,97 - 100
0.0,Giannis Antetokounmpo defensive rebound,97 - 100
0.0,Mike Dunleavy personal take foul  (Giannis Antetokounmpo draws the foul),97 - 100
0.0,Giannis Antetokounmpo misses free throw 1 of 2,97 - 100
0.0,Bucks offensive team rebound,97 - 100
0.0,Giannis Antetokounmpo misses free throw 2 of 2,97 - 100
0.0,Dwight Howard defensive rebound,97 - 100
0.0,End of the 4th Quarter,97 - 100
0.0,End of Game,97 - 100
