time,play,score
47.0,Delon Wright Out-of-Bounds Bad Pass Turnover,21 - 30
40.0,Rodney Stuckey  misses Driving Floating Jump Shot,21 - 30
40.0,DeMar DeRozan defensive rebound,21 - 30
34.0,P.J. Tucker makes two point shot (DeMar DeRozan assists),21 - 32
15.0,Monta Ellis  misses 26-foot three point jumper,21 - 32
14.0,Rakeem Christmas offensive rebound,21 - 32
11.0,Paul George makes driving layup (Rakeem Christmas assists),23 - 32
11.0,Jakob Poeltl shooting foul  (Paul George draws the foul),23 - 32
11.0,Paul George makes free throw 1 of 1,24 - 32
4.0,Paul George personal foul  (DeMar DeRozan draws the foul),24 - 32
4.0,Glenn Robinson III enters the game for Paul George,24 - 32
0.0,DeMar DeRozan  misses 18-foot two point shot,24 - 32
0.0,Delon Wright offensive rebound,24 - 32
0.0,End of the 1st Quarter,24 - 32
11:37,Norman Powell  misses 28-foot three point jumper,24 - 32
11:36,Raptors offensive team rebound,24 - 32
11:36,shot clock turnover,24 - 32
11:17,Glenn Robinson III  lost ball turnover (P.J. Tucker steals),24 - 32
11:10,Norman Powell  misses 24-foot three point running jumper,24 - 32
11:07,Raptors offensive team rebound,24 - 32
10:55,P.J. Tucker makes 23-foot  three point jumper  (Delon Wright assists),24 - 35
10:37,Rodney Stuckey  misses,24 - 35
10:37,Patrick Patterson defensive rebound,24 - 35
10:30,P.J. Tucker  misses two point shot,24 - 35
10:30,Raptors offensive team rebound,24 - 35
10:21,Patrick Patterson  misses 26-foot three point jumper,24 - 35
10:21,Norman Powell offensive rebound,24 - 35
10:18,Norman Powell offensive foul  (Rakeem Christmas draws the foul),24 - 35
10:18,Norman Powell  turnover,24 - 35
10:06,Lavoy Allen  bad pass (Jakob Poeltl steals),24 - 35
9:59,Norman Powell  misses,24 - 35
9:59,Lavoy Allen defensive rebound,24 - 35
9:52,Glenn Robinson III  misses three point jumper,24 - 35
9:51,P.J. Tucker defensive rebound,24 - 35
9:41,Norman Powell  misses three point jumper,24 - 35
9:41,Rakeem Christmas defensive rebound,24 - 35
9:36,Monta Ellis makes two point shot (Rodney Stuckey assists),26 - 35
9:36,Delon Wright defensive goaltending violation,26 - 35
9:18,P.J. Tucker  misses 27-foot three point jumper,26 - 35
9:17,Glenn Robinson III defensive rebound,26 - 35
9:07,Monta Ellis  misses 16-foot jumper,26 - 35
9:07,Lavoy Allen offensive rebound,26 - 35
9:04,Jakob Poeltl blocks Lavoy Allen's  layup,26 - 35
9:03,Lavoy Allen offensive rebound,26 - 35
8:59,Rakeem Christmas makes dunk (Rodney Stuckey assists),28 - 35
8:27,Norman Powell  misses 28-foot three point pullup jump shot,28 - 35
8:27,Delon Wright offensive rebound,28 - 35
8:23,Delon Wright makes two point shot,28 - 37
8:14,Jakob Poeltl shooting foul  (Rakeem Christmas draws the foul),28 - 37
8:14,Official timeout,28 - 37
8:14,Jonas Valanciunas enters the game for P.J. Tucker,28 - 37
8:14,DeMarre Carroll enters the game for Jakob Poeltl,28 - 37
8:14,Rakeem Christmas makes free throw 1 of 2,29 - 37
8:14,Rakeem Christmas makes free throw 2 of 2,30 - 37
7:58,Norman Powell makes driving layup (Delon Wright assists),30 - 39
7:37,Rodney Stuckey offensive Charge  (Delon Wright draws the foul),30 - 39
7:37,Rodney Stuckey  turnover,30 - 39
7:37,Jeff Teague enters the game for Rodney Stuckey,30 - 39
7:37,Myles Turner enters the game for Rakeem Christmas,30 - 39
7:22,Lavoy Allen personal foul  (Jonas Valanciunas draws the foul),30 - 39
7:22,Paul George enters the game for Glenn Robinson III,30 - 39
