time,play,score
7:00,Kristaps Porzingis makes 15-foot two point shot (Carmelo Anthony assists),16 - 8
6:43,Kyle O'Quinn shooting foul  (LeBron James draws the foul),16 - 8
6:43,LeBron James makes free throw 1 of 2,16 - 9
6:43,LeBron James makes free throw 2 of 2,16 - 10
6:26,Kristaps Porzingis  misses 27-foot three point jumper,16 - 10
6:26,Channing Frye defensive rebound,16 - 10
6:20,Iman Shumpert  misses 24-foot three point jumper,16 - 10
6:18,Carmelo Anthony defensive rebound,16 - 10
6:03,Carmelo Anthony  misses layup,16 - 10
6:03,Tristan Thompson defensive rebound,16 - 10
5:50,Iman Shumpert  misses two point shot,16 - 10
5:50,Kristaps Porzingis defensive rebound,16 - 10
5:46,Channing Frye blocks Kyle O'Quinn 's 3-foot  layup,16 - 10
5:45,Kyle O'Quinn offensive rebound,16 - 10
5:43,Kyle O'Quinn  misses layup,16 - 10
5:41,Kyle O'Quinn offensive rebound,16 - 10
5:39,Channing Frye blocks Kyle O'Quinn 's 2-foot  layup,16 - 10
5:39,Iman Shumpert defensive rebound,16 - 10
5:28,Iman Shumpert  misses 26-foot three point jumper,16 - 10
5:26,Kyle O'Quinn defensive rebound,16 - 10
5:16,Courtney Lee makes two point shot,18 - 10
5:05,Kyrie Irving makes 20-foot jumper,18 - 12
4:54,Carmelo Anthony offensive foul  (Iman Shumpert draws the foul),18 - 12
4:54,Carmelo Anthony  turnover,18 - 12
4:54,Lance Thomas enters the game for Kristaps Porzingis,18 - 12
4:54,Kyle Korver enters the game for Iman Shumpert,18 - 12
4:41,Kyrie Irving  bad pass,18 - 12
4:31,Derrick Rose  misses 10-foot jumper,18 - 12
4:31,Kyle O'Quinn offensive rebound,18 - 12
4:24,Carmelo Anthony  misses 25-foot three point jumper,18 - 12
4:24,Courtney Lee offensive rebound,18 - 12
4:22,Courtney Lee makes tip shot,20 - 12
4:13,Kyrie Irving makes 7-foot two point shot,20 - 14
3:57,Tristan Thompson blocks Derrick Rose's  layup,20 - 14
3:56,Channing Frye defensive rebound,20 - 14
3:51,Channing Frye  misses 24-foot three point jumper,20 - 14
3:50,Tristan Thompson makes dunk,20 - 16
3:50,Tristan Thompson offensive rebound,20 - 14
3:29,Lance Thomas  misses driving layup,20 - 16
3:28,Channing Frye defensive rebound,20 - 16
3:23,LeBron James makes two point shot,20 - 18
3:23,Knicks Full timeout,20 - 18
3:23,Derrick Williams enters the game for Channing Frye,20 - 18
3:08,Kyrie Irving blocks Carmelo Anthony's  layup,20 - 18
3:05,LeBron James defensive rebound,20 - 18
3:01,Kyle Korver makes 24-foot  three point jumper  (Kyrie Irving assists),20 - 21
2:47,Lance Thomas makes 23-foot  three point jumper  (Carmelo Anthony assists),23 - 21
2:31,Kyle Korver makes 18-foot jumper (LeBron James assists),23 - 23
2:26,Derrick Rose makes 13-foot Driving Floating Jump Shot,25 - 23
2:26,Kyrie Irving shooting foul  (Derrick Rose draws the foul),25 - 23
2:26,Richard Jefferson enters the game for LeBron James,25 - 23
2:26,Derrick Rose makes free throw 1 of 1,26 - 23
2:03,Richard Jefferson makes 25-foot  three point jumper  (Kyle Korver assists),26 - 26
1:51,Carmelo Anthony  misses 17-foot jumper,26 - 26
1:51,Richard Jefferson defensive rebound,26 - 26
1:39,Richard Jefferson  misses 26-foot three point jumper,26 - 26
1:39,Kyrie Irving offensive rebound,26 - 26
1:31,Kyle O'Quinn shooting foul  (Richard Jefferson draws the foul),26 - 26
1:31,Richard Jefferson makes free throw 1 of 2,26 - 27
1:31,Willy Hernangomez enters the game for Kyle O'Quinn,26 - 27
1:31,Brandon Jennings enters the game for Derrick Rose,26 - 27
1:31,Richard Jefferson makes free throw 2 of 2,26 - 28
1:14,Courtney Lee makes 20-foot jumper (Brandon Jennings assists),28 - 28
56.0,Derrick Williams makes 20-foot jumper,28 - 30
41.0,Lance Thomas makes layup (Carmelo Anthony assists),30 - 30
31.0,Kyrie Irving makes jumper,30 - 32
21.0,Carmelo Anthony makes 24-foot  three point jumper  (Brandon Jennings assists),33 - 32
8.0,Kyrie Irving makes 6-foot two point shot,33 - 34
3.0,Derrick Williams personal foul  (Carmelo Anthony draws the foul),33 - 34
3.0,DeAndre Liggins enters the game for Kyrie Irving,33 - 34
0.0,End of the 1st Quarter,33 - 34
11:40,Kristaps Porzingis makes 15-foot jumper (Willy Hernangomez assists),35 - 34
11:22,Richard Jefferson makes layup (LeBron James assists),35 - 36
11:22,Kristaps Porzingis defensive goaltending violation,35 - 36
11:02,Willy Hernangomez  misses,35 - 36
10:59,LeBron James defensive rebound,35 - 36
10:53,Derrick Williams makes 27-foot  three point jumper  (Kyle Korver assists),35 - 39
10:45,Channing Frye personal foul  (Willy Hernangomez draws the foul),35 - 39
10:34,Brandon Jennings makes 16-foot jumper (Willy Hernangomez assists),37 - 39
10:27,Brandon Jennings personal foul  (Derrick Williams draws the foul),37 - 39
10:15,Channing Frye makes 22-foot jumper (Derrick Williams assists),37 - 41
10:07,Brandon Jennings  misses 15-foot jumper,37 - 41
10:07,Derrick Williams defensive rebound,37 - 41
9:57,Brandon Jennings blocks Derrick Williams 's 24-foot   three point jumper,37 - 41
9:56,Willy Hernangomez defensive rebound,37 - 41
9:37,Willy Hernangomez  bad pass (Kyle Korver steals),37 - 41
9:26,Richard Jefferson  bad pass (Lance Thomas steals),37 - 41
9:17,Willy Hernangomez  misses 16-foot jumper,37 - 41
9:15,LeBron James defensive rebound,37 - 41
9:06,Kyle Korver makes 24-foot  three point jumper  (LeBron James assists),37 - 44
8:49,Justin Holiday makes 11-foot jumper (Willy Hernangomez assists),39 - 44
8:34,Kristaps Porzingis blocks Channing Frye's  shot,39 - 44
8:30,Justin Holiday defensive rebound,39 - 44
8:22,Kyle Korver shooting foul  (Willy Hernangomez draws the foul),39 - 44
8:22,Official timeout,39 - 44
8:22,Iman Shumpert enters the game for Richard Jefferson,39 - 44
8:22,Willy Hernangomez makes free throw 1 of 2,40 - 44
8:22,Willy Hernangomez makes free throw 2 of 2,41 - 44
8:10,LeBron James makes driving dunk,41 - 46
7:56,Willy Hernangomez  misses 5-foot two point shot,41 - 46
7:54,Channing Frye defensive rebound,41 - 46
7:45,LeBron James  misses driving layup,41 - 46
7:43,Kristaps Porzingis defensive rebound,41 - 46
7:41,Iman Shumpert shooting foul  (Brandon Jennings draws the foul),41 - 46
7:41,Brandon Jennings makes free throw 1 of 2,42 - 46
7:41,Kyle O'Quinn enters the game for Willy Hernangomez,42 - 46
7:41,Carmelo Anthony enters the game for Lance Thomas,42 - 46
7:41,Brandon Jennings makes free throw 2 of 2,43 - 46
7:24,Justin Holiday blocks Kyle Korver 's 14-foot  jumper,43 - 46
7:24,Kristaps Porzingis defensive rebound,43 - 46
7:16,Brandon Jennings  misses 24-foot three point jumper,43 - 46
7:16,Knicks offensive team rebound,43 - 46
7:16,Tristan Thompson enters the game for Channing Frye,43 - 46
7:09,Brandon Jennings  misses 15-foot jumper,43 - 46
7:09,Kristaps Porzingis offensive rebound,43 - 46
7:09,Kristaps Porzingis  misses,43 - 46
7:07,Kyle Korver defensive rebound,43 - 46
6:54,Iman Shumpert makes 19-foot jumper (LeBron James assists),43 - 48
6:33,LeBron James blocks Kristaps Porzingis 's 3-foot  jumper,43 - 48
6:33,LeBron James defensive rebound,43 - 48
6:28,LeBron James  out of bounds lost ball turnover,43 - 48
6:28,Kyrie Irving enters the game for LeBron James,43 - 48
6:11,Kristaps Porzingis  misses 25-foot three point jumper,43 - 48
6:11,Knicks offensive team rebound,43 - 48
6:09,Derrick Rose enters the game for Brandon Jennings,43 - 48
6:09,Derrick Rose  misses driving layup,43 - 48
6:09,Kyle Korver defensive rebound,43 - 48
6:01,Derrick Williams makes 24-foot  three point jumper  (Kyrie Irving assists),43 - 51
5:52,Kristaps Porzingis  misses 27-foot three point jumper,43 - 51
5:50,Kyrie Irving defensive rebound,43 - 51
5:45,Kyle Korver  misses 27-foot three point jumper,43 - 51
5:45,Carmelo Anthony defensive rebound,43 - 51
5:35,Justin Holiday  misses 26-foot three point jumper,43 - 51
5:35,Tristan Thompson defensive rebound,43 - 51
5:26,Kyle Korver  misses 29-foot three point jumper,43 - 51
5:26,Carmelo Anthony defensive rebound,43 - 51
5:22,Carmelo Anthony  bad pass (Iman Shumpert steals),43 - 51
5:15,Kyle Korver  misses 24-foot three point jumper,43 - 51
5:15,Kristaps Porzingis defensive rebound,43 - 51
5:15,Knicks Full timeout,43 - 51
5:15,Richard Jefferson enters the game for Kyle Korver,43 - 51
5:15,Courtney Lee enters the game for Kristaps Porzingis,43 - 51
5:15,Lance Thomas enters the game for Justin Holiday,43 - 51
4:58,Carmelo Anthony  misses jumper,43 - 51
4:58,Carmelo Anthony offensive rebound,43 - 51
4:56,Carmelo Anthony  misses,45 - 51
4:56,Kyle O'Quinn offensive rebound,43 - 51
4:56,Kyle O'Quinn makes two point shot,45 - 51
4:56,Tristan Thompson shooting foul  (Kyle O'Quinn draws the foul),45 - 51
4:56,Kyle O'Quinn misses free throw 1 of 1,45 - 51
4:56,Iman Shumpert defensive rebound,45 - 51
4:35,Richard Jefferson makes  three point jumper  (Kyrie Irving assists),45 - 54
4:20,Carmelo Anthony makes two point shot (Courtney Lee assists),47 - 54
4:01,Kyrie Irving makes 26-foot  three point jumper  (Tristan Thompson assists),47 - 57
3:42,Carmelo Anthony makes driving layup,49 - 57
3:25,Derrick Rose shooting foul  (Kyrie Irving draws the foul),49 - 57
3:25,Kyrie Irving misses free throw 1 of 3,49 - 57
3:25,Cavaliers offensive team rebound,49 - 57
3:25,Kyrie Irving makes free throw 2 of 3,49 - 58
3:25,LeBron James enters the game for Derrick Williams,49 - 58
3:25,Kyrie Irving makes free throw 3 of 3,49 - 59
3:08,Carmelo Anthony  misses 10-foot two point shot,49 - 59
3:05,Richard Jefferson defensive rebound,49 - 59
3:00,Kyrie Irving  misses 25-foot three point jumper,49 - 59
3:00,Courtney Lee defensive rebound,49 - 59
2:47,Courtney Lee  misses 17-foot jumper,49 - 59
2:47,Tristan Thompson defensive rebound,49 - 59
2:30,LeBron James  misses 28-foot three point jumper,49 - 59
2:29,Lance Thomas defensive rebound,49 - 59
2:13,Kyle O'Quinn  out of bounds lost ball turnover,49 - 59
2:13,Cavaliers Full timeout,49 - 59
2:13,Kristaps Porzingis enters the game for Kyle O'Quinn,49 - 59
2:13,Willy Hernangomez enters the game for Lance Thomas,49 - 59
2:13,Kyle Korver enters the game for Richard Jefferson,49 - 59
2:04,Kyrie Irving Out-of-Bounds Bad Pass Turnover,49 - 59
1:52,Carmelo Anthony  bad pass (Iman Shumpert steals),49 - 59
1:47,Willy Hernangomez shooting foul  (LeBron James draws the foul),49 - 59
1:47,LeBron James makes free throw 1 of 2,49 - 60
1:47,LeBron James makes free throw 2 of 2,49 - 61
1:35,Kristaps Porzingis makes 14-foot jumper (Carmelo Anthony assists),51 - 61
1:19,Kyle Korver makes 24-foot  three point jumper  (LeBron James assists),51 - 64
58.0,Kristaps Porzingis  misses 23-foot three point jumper,51 - 64
57.0,Kyrie Irving defensive rebound,51 - 64
50.0,Kyle Korver  misses 27-foot three point jumper,51 - 64
48.0,Iman Shumpert offensive rebound,51 - 64
44.0,LeBron James makes layup (Kyle Korver assists),51 - 66
37.0,LeBron James blocks Derrick Rose 's 2-foot  layup,51 - 66
37.0,Knicks offensive team rebound,51 - 66
28.0,Courtney Lee Out-of-Bounds Bad Pass Turnover,51 - 66
28.0,Lance Thomas enters the game for Kristaps Porzingis,51 - 66
8.0,Iman Shumpert makes 25-foot  three point jumper  (LeBron James assists),51 - 69
0.0,Carmelo Anthony  misses 26-foot three point jumper,51 - 69
0.0,Knicks offensive team rebound,51 - 69
0.0,End of the 2nd Quarter,51 - 69
11:45,Derrick Rose Out-of-Bounds Bad Pass Turnover,51 - 69
11:29,Channing Frye makes 25-foot  three point jumper  (Kyrie Irving assists),51 - 72
11:14,Courtney Lee makes 23-foot  three point jumper  (Derrick Rose assists),54 - 72
10:52,Willy Hernangomez blocks Tristan Thompson's  layup,54 - 72
10:52,Derrick Rose defensive rebound,54 - 72
10:45,Iman Shumpert shooting foul  (Willy Hernangomez draws the foul),54 - 72
10:45,Willy Hernangomez misses free throw 1 of 2,54 - 72
10:45,Knicks offensive team rebound,54 - 72
10:45,Willy Hernangomez makes free throw 2 of 2,55 - 72
10:33,Willy Hernangomez blocks Kyrie Irving's  layup,55 - 72
10:32,Derrick Rose defensive rebound,55 - 72
10:26,Courtney Lee makes 23-foot  three point jumper  (Derrick Rose assists),58 - 72
10:21,Lance Thomas blocks Kyrie Irving 's 2-foot  layup,58 - 72
10:21,Courtney Lee defensive rebound,58 - 72
10:02,Carmelo Anthony makes 18-foot jumper,60 - 72
10:02,Cavaliers Full timeout,60 - 72
9:53,Lance Thomas personal foul  (LeBron James draws the foul),60 - 72
9:40,Channing Frye  misses three point jumper,60 - 72
9:40,Willy Hernangomez defensive rebound,60 - 72
9:29,Carmelo Anthony  misses 26-foot three point jumper,60 - 72
9:29,LeBron James defensive rebound,60 - 72
9:15,Courtney Lee personal block  (Iman Shumpert draws the foul),60 - 72
9:02,LeBron James  misses 9-foot,60 - 72
9:00,Willy Hernangomez defensive rebound,60 - 72
8:48,Willy Hernangomez  misses driving layup,60 - 72
8:45,Tristan Thompson defensive rebound,60 - 72
8:41,Iman Shumpert  misses 23-foot three point jumper,60 - 72
8:40,Lance Thomas defensive rebound,60 - 72
8:22,Derrick Rose makes driving layup,62 - 72
8:04,Lance Thomas shooting foul  (LeBron James draws the foul),62 - 72
8:04,LeBron James misses free throw 1 of 2,62 - 72
8:04,Cavaliers offensive team rebound,62 - 72
8:04,Kyle Korver enters the game for Channing Frye,62 - 72
8:04,Mindaugas Kuzminskas enters the game for Lance Thomas,62 - 72
8:04,LeBron James misses free throw 2 of 2,62 - 72
8:03,Courtney Lee defensive rebound,62 - 72
7:50,Carmelo Anthony  bad pass (Kyrie Irving steals),62 - 72
7:43,Kyrie Irving makes two point shot,62 - 74
7:37,Courtney Lee  misses 24-foot three point jumper,62 - 74
7:35,Tristan Thompson defensive rebound,62 - 74
7:35,Mindaugas Kuzminskas personal foul  (Tristan Thompson draws the foul),62 - 74
7:22,Tristan Thompson makes 1-foot two point shot (Kyrie Irving assists),62 - 76
7:11,Willy Hernangomez makes 11-foot jumper (Derrick Rose assists),64 - 76
6:58,Tristan Thompson makes layup (LeBron James assists),64 - 78
6:47,Derrick Rose  misses 19-foot jump bank shot,64 - 78
6:47,Willy Hernangomez makes tip shot,66 - 78
6:47,Willy Hernangomez offensive rebound,64 - 78
6:33,LeBron James  traveling,66 - 78
6:18,Willy Hernangomez  misses 23-foot three point jumper,66 - 78
6:18,Tristan Thompson defensive rebound,66 - 78
5:54,Iman Shumpert  misses 26-foot three point jumper,66 - 78
5:54,Willy Hernangomez defensive rebound,66 - 78
5:35,Iman Shumpert personal foul  (Willy Hernangomez draws the foul),66 - 78
5:22,Tristan Thompson blocks Derrick Rose's  shot,66 - 78
5:20,Willy Hernangomez offensive rebound,66 - 78
5:20,shot clock turnover,66 - 78
5:03,Kyrie Irving makes 12-foot jumper,66 - 80
4:43,Lance Thomas enters the game for Mindaugas Kuzminskas,66 - 80
4:43,Kyle O'Quinn enters the game for Willy Hernangomez,66 - 80
4:37,Iman Shumpert shooting foul  (Lance Thomas draws the foul),66 - 80
4:37,Lance Thomas makes free throw 1 of 2,67 - 80
4:37,Richard Jefferson enters the game for Iman Shumpert,67 - 80
4:37,Brandon Jennings enters the game for Derrick Rose,67 - 80
4:37,Lance Thomas makes free throw 2 of 2,68 - 80
4:20,Kyrie Irving makes 15-foot two point shot,68 - 82
4:03,Carmelo Anthony  misses 12-foot two point shot,68 - 82
4:01,Brandon Jennings offensive rebound,68 - 82
3:53,Tristan Thompson blocks Brandon Jennings's  layup,68 - 82
3:51,Kyle O'Quinn offensive rebound,68 - 82
3:51,Kyle O'Quinn  misses,68 - 82
3:49,LeBron James defensive rebound,68 - 82
3:45,LeBron James  bad pass (Kyle O'Quinn steals),68 - 82
3:42,Richard Jefferson personal foul  (Carmelo Anthony draws the foul),68 - 82
3:26,Lance Thomas makes 5-foot two point shot (Brandon Jennings assists),70 - 82
3:09,Kyrie Irving  misses 25-foot three point jumper,70 - 82
3:08,Kyle O'Quinn defensive rebound,70 - 82
2:48,Carmelo Anthony  misses driving layup,70 - 82
2:47,Knicks offensive team rebound,70 - 82
2:47,Knicks Full timeout,70 - 82
2:47,Derrick Williams enters the game for LeBron James,70 - 82
2:43,Carmelo Anthony makes 16-foot jumper (Lance Thomas assists),72 - 82
2:24,Kyle Korver makes 26-foot  three point jumper  (Kyrie Irving assists),72 - 85
2:10,Carmelo Anthony makes 20-foot jumper,74 - 85
1:52,Tristan Thompson offensive foul  (Kyle O'Quinn draws the foul),74 - 85
1:52,Tristan Thompson  turnover,74 - 85
1:32,Carmelo Anthony makes 14-foot jumper,76 - 85
1:07,Derrick Williams  misses 24-foot three point jumper,76 - 85
1:07,Brandon Jennings defensive rebound,76 - 85
47.0,Courtney Lee  misses 25-foot three point jumper,76 - 85
47.0,Tristan Thompson defensive rebound,76 - 85
44.0,Brandon Jennings personal foul  (Kyrie Irving draws the foul),76 - 85
44.0,Kyrie Irving makes free throw 1 of 2,76 - 86
44.0,Kyrie Irving makes free throw 2 of 2,76 - 87
33.0,Brandon Jennings makes 27-foot  three point jumper  (Carmelo Anthony assists),79 - 87
14.0,Kyrie Irving  misses 24-foot three point jumper,79 - 87
14.0,Courtney Lee defensive rebound,79 - 87
1.0,Carmelo Anthony  misses 24-foot three point jumper,79 - 87
1.0,Tristan Thompson defensive rebound,79 - 87
0.0,End of the 3rd Quarter,79 - 87
11:48,Brandon Jennings personal foul  (Derrick Williams draws the foul),79 - 87
11:34,LeBron James  misses 25-foot three point jumper,79 - 87
11:34,Kyle O'Quinn defensive rebound,79 - 87
11:32,Brandon Jennings offensive Charge  (Kyle Korver draws the foul),79 - 87
11:32,Brandon Jennings  turnover,79 - 87
11:19,Carmelo Anthony personal foul  (Channing Frye draws the foul),79 - 87
11:15,Channing Frye makes 24-foot  three point jumper  (LeBron James assists),79 - 90
10:53,Brandon Jennings  misses 14-foot jumper,79 - 90
10:53,LeBron James defensive rebound,79 - 90
10:48,Kyle Korver makes 26-foot  three point jumper  (LeBron James assists),79 - 93
10:48,Knicks Full timeout,79 - 93
10:48,Mindaugas Kuzminskas enters the game for Carmelo Anthony,79 - 93
10:30,Brandon Jennings  misses 26-foot three point jumper,79 - 93
10:30,Lance Thomas offensive rebound,79 - 93
10:23,Justin Holiday  back court turnover,79 - 93
10:19,Brandon Jennings personal foul  (Richard Jefferson draws the foul),79 - 93
10:14,Channing Frye makes dunk (LeBron James assists),79 - 95
9:56,Kyle O'Quinn makes 14-foot jumper (Lance Thomas assists),81 - 95
9:56,LeBron James  bad pass (Brandon Jennings steals),81 - 95
9:52,Brandon Jennings  misses 25-foot Regular Jump Shot,81 - 95
9:51,LeBron James defensive rebound,81 - 95
9:51,Lance Thomas personal foul  (LeBron James draws the foul),81 - 95
9:51,Willy Hernangomez enters the game for Brandon Jennings,81 - 95
9:51,Derrick Rose enters the game for Kyle O'Quinn,81 - 95
9:44,LeBron James makes driving layup,81 - 97
9:33,Mindaugas Kuzminskas  lost ball turnover (Derrick Williams steals),79 - 97
9:26,Channing Frye  misses 24-foot three point jumper,81 - 97
9:25,Justin Holiday defensive rebound,81 - 97
9:11,Justin Holiday  misses 21-foot jumper,79 - 97
9:10,LeBron James defensive rebound,79 - 97
9:03,LeBron James makes driving layup,79 - 99
9:03,Knicks 20 Sec. timeout,79 - 99
9:03,Carmelo Anthony enters the game for Mindaugas Kuzminskas,81 - 99
9:03,Courtney Lee enters the game for Justin Holiday,81 - 99
8:48,Lance Thomas  misses 19-foot jumper,81 - 99
8:47,LeBron James defensive rebound,81 - 99
8:40,Derrick Williams  misses 25-foot three point jumper,81 - 99
8:38,Willy Hernangomez defensive rebound,81 - 99
8:30,Lance Thomas  misses 24-foot three point jumper,81 - 99
8:30,Cavaliers defensive team rebound,81 - 99
8:30,Willy Hernangomez loose ball foul  (Channing Frye draws the foul),81 - 101
8:30,Channing Frye makes free throw 1 of 2,81 - 100
8:30,Channing Frye makes free throw 2 of 2,81 - 101
8:12,Richard Jefferson shooting foul  (Courtney Lee draws the foul),81 - 101
8:12,Courtney Lee makes free throw 1 of 2,82 - 101
8:12,Courtney Lee makes free throw 2 of 2,83 - 101
7:52,Richard Jefferson makes dunk (LeBron James assists),83 - 103
7:35,Lance Thomas  misses 10-foot jumper,83 - 103
7:35,Willy Hernangomez offensive rebound,83 - 103
7:33,Willy Hernangomez makes two point shot,85 - 103
7:24,Channing Frye  out of bounds lost ball turnover,85 - 103
7:07,Courtney Lee makes 13-foot jumper,87 - 103
6:50,Channing Frye makes 22-foot jumper (LeBron James assists),87 - 105
6:26,Courtney Lee makes 21-foot jumper,89 - 106
6:16,Derrick Williams makes dunk (LeBron James assists),89 - 108
5:50,Carmelo Anthony makes 19-foot jumper (Courtney Lee assists),91 - 108
5:43,Kyle Korver makes 25-foot  three point jumper  (LeBron James assists),91 - 111
5:43,Knicks Full timeout,91 - 111
5:28,Carmelo Anthony  misses 18-foot jumper,91 - 110
5:28,Lance Thomas offensive rebound,91 - 110
5:20,Derrick Rose makes 17-foot jumper,93 - 110
5:07,LeBron James  bad pass (Courtney Lee steals),93 - 110
5:01,LeBron James blocks Courtney Lee's  shot,93 - 110
4:56,LeBron James defensive rebound,93 - 110
4:54,LeBron James offensive foul  (Lance Thomas draws the foul),93 - 110
4:54,LeBron James  turnover,93 - 110
4:41,Carmelo Anthony offensive foul  (Richard Jefferson draws the foul),93 - 110
4:41,Carmelo Anthony  turnover,93 - 110
4:22,LeBron James makes driving layup,93 - 112
4:11,Derrick Rose makes two point shot,95 - 112
3:50,Channing Frye steps out of bounds turnover,95 - 112
3:39,Derrick Rose makes 19-foot jumper,97 - 112
3:25,Channing Frye  misses 24-foot three point jumper,97 - 112
3:24,Lance Thomas defensive rebound,97 - 112
3:14,Willy Hernangomez makes two point shot (Courtney Lee assists),99 - 112
2:48,Derrick Williams  misses driving layup,99 - 112
2:47,Willy Hernangomez defensive rebound,99 - 112
2:41,Carmelo Anthony  misses 26-foot three point jumper,99 - 112
2:40,LeBron James defensive rebound,99 - 112
2:35,Richard Jefferson makes two point shot (LeBron James assists),99 - 114
2:35,Knicks Full timeout,99 - 114
2:35,James Jones enters the game for LeBron James,99 - 114
2:35,Jordan McRae enters the game for Channing Frye,99 - 114
2:35,DeAndre Liggins enters the game for Kyle Korver,99 - 114
2:35,Kay Felder enters the game for Richard Jefferson,99 - 114
2:15,Courtney Lee  misses 20-foot jumper,99 - 114
2:15,DeAndre Liggins defensive rebound,99 - 114
2:08,DeAndre Liggins makes layup (Derrick Williams assists),99 - 116
1:54,Carmelo Anthony  misses 25-foot three point jumper,99 - 116
1:54,Knicks offensive team rebound,99 - 116
1:54,James Jones loose ball foul  (Willy Hernangomez draws the foul),99 - 116
1:54,Justin Holiday enters the game for Carmelo Anthony,99 - 116
1:54,Kyle O'Quinn enters the game for Willy Hernangomez,99 - 116
1:54,Ron Baker enters the game for Courtney Lee,99 - 116
1:54,Mindaugas Kuzminskas enters the game for Derrick Rose,99 - 116
1:54,Sasha Vujacic enters the game for Lance Thomas,99 - 116
1:47,Jordan McRae shooting foul  (Justin Holiday draws the foul),99 - 116
1:47,Justin Holiday misses free throw 1 of 3,99 - 116
1:47,Knicks offensive team rebound,99 - 116
1:47,Justin Holiday makes free throw 2 of 3,100 - 116
1:47,Maurice Ndour enters the game for Kyle O'Quinn,100 - 116
1:47,Justin Holiday misses free throw 3 of 3,100 - 116
1:47,Kay Felder defensive rebound,100 - 116
1:31,Kay Felder  misses driving layup,100 - 116
1:29,Justin Holiday defensive rebound,100 - 116
1:12,Justin Holiday  misses,100 - 116
1:08,DeAndre Liggins defensive rebound,100 - 116
48.0,Jordan McRae makes 22-foot  three point jumper  (Kay Felder assists),100 - 119
48.0,DeAndre Liggins personal foul  (Ron Baker draws the foul),101 - 119
48.0,Ron Baker misses free throw 1 of 2,100 - 119
48.0,Knicks offensive team rebound,100 - 119
48.0,Ron Baker makes free throw 2 of 2,101 - 119
21.0,DeAndre Liggins  misses 18-foot jumper,101 - 119
20.0,Ron Baker defensive rebound,101 - 119
15.0,Sasha Vujacic makes 25-foot  three point jumper  (Ron Baker assists),104 - 119
0.0,End of the 4th Quarter,104 - 119
0.0,End of Game,104 - 119
