time,play,score
10:45,Caris LeVert defensive rebound,35 - 35
10:37,Caris LeVert makes two point shot,35 - 37
10:30,Pelicans Full timeout,35 - 37
10:21,Donatas Motiejunas  misses 7-foot two point shot,35 - 37
10:18,Dante Cunningham offensive rebound,35 - 37
10:07,E'Twaun Moore  misses hook shot,35 - 37
10:07,Brook Lopez defensive rebound,35 - 37
9:52,Spencer Dinwiddie  misses 8-foot Running Jumper,35 - 37
9:51,Donatas Motiejunas defensive rebound,35 - 37
9:42,Dante Cunningham  misses 24-foot three point jumper,35 - 37
9:41,Rondae Hollis-Jefferson defensive rebound,35 - 37
9:27,Brook Lopez  misses 7-foot hook shot,35 - 37
9:26,Rondae Hollis-Jefferson offensive rebound,35 - 37
9:26,Rondae Hollis-Jefferson  misses,35 - 37
9:25,Nets offensive team rebound,35 - 37
9:25,Tyreke Evans loose ball foul  (Rondae Hollis-Jefferson draws the foul),35 - 37
9:15,Brook Lopez  bad pass (Tyreke Evans steals),35 - 37
9:11,Tyreke Evans makes layup,37 - 37
9:11,Caris LeVert shooting foul  (Tyreke Evans draws the foul),38 - 37
9:11,Tyreke Evans makes free throw 1 of 1,38 - 37
8:59,Rondae Hollis-Jefferson  misses 25-foot three point jumper,38 - 37
8:57,Langston Galloway defensive rebound,38 - 37
8:48,Donatas Motiejunas  misses jumper,38 - 37
8:48,Spencer Dinwiddie defensive rebound,38 - 37
8:41,Brook Lopez makes layup (Spencer Dinwiddie assists),38 - 39
8:23,E'Twaun Moore makes 15-foot two point shot,40 - 39
8:06,Bojan Bogdanovic makes 18-foot jumper,40 - 41
7:54,Donatas Motiejunas  misses 24-foot three point jumper,40 - 41
7:52,Spencer Dinwiddie defensive rebound,40 - 41
7:43,Rondae Hollis-Jefferson  misses,40 - 41
7:41,Dante Cunningham defensive rebound,40 - 41
7:39,Justin Hamilton enters the game for Brook Lopez,40 - 41
7:39,Terrence Jones enters the game for Donatas Motiejunas,40 - 41
7:26,Terrence Jones  misses driving layup,40 - 41
7:24,Justin Hamilton defensive rebound,40 - 41
7:13,E'Twaun Moore blocks Bojan Bogdanovic's  layup,40 - 41
7:11,Terrence Jones defensive rebound,40 - 41
7:07,Terrence Jones  bad pass (Rondae Hollis-Jefferson steals),40 - 41
6:58,Caris LeVert makes layup (Rondae Hollis-Jefferson assists),40 - 43
6:48,E'Twaun Moore  misses 24-foot three point jumper,40 - 43
6:47,Dante Cunningham offensive rebound,40 - 43
6:46,Spencer Dinwiddie personal foul  (Dante Cunningham draws the foul),40 - 43
6:46,Joe Harris enters the game for Bojan Bogdanovic,40 - 43
6:46,Trevor Booker enters the game for Rondae Hollis-Jefferson,40 - 43
6:33,Langston Galloway  misses 18-foot jumper,40 - 43
6:33,Trevor Booker defensive rebound,40 - 43
6:24,Trevor Booker  misses,40 - 43
6:22,Justin Hamilton offensive rebound,40 - 43
6:22,Justin Hamilton makes tip shot,40 - 45
6:15,Spencer Dinwiddie kicked ball violation,40 - 45
6:05,E'Twaun Moore  misses 21-foot step back jumpshot,40 - 45
6:03,Trevor Booker defensive rebound,40 - 45
5:54,Justin Hamilton  misses 24-foot three point jumper,40 - 45
5:54,Langston Galloway defensive rebound,40 - 45
5:48,Langston Galloway  misses 20-foot two point jumper,40 - 45
5:48,Caris LeVert defensive rebound,40 - 45
5:35,Justin Hamilton makes two point shot (Caris LeVert assists),40 - 47
5:09,Tyreke Evans makes 26-foot  three point jumper,43 - 47
4:54,Tyreke Evans blocks Justin Hamilton 's 2-foot  layup,43 - 47
4:54,Pelicans defensive team rebound,43 - 47
4:54,Official timeout,43 - 47
4:54,Isaiah Whitehead enters the game for Spencer Dinwiddie,43 - 47
4:54,Sean Kilpatrick enters the game for Caris LeVert,43 - 47
4:54,Buddy Hield enters the game for Langston Galloway,43 - 47
4:54,Jrue Holiday enters the game for E'Twaun Moore,43 - 47
4:54,Nets delay of game violation,43 - 47
4:39,Buddy Hield  misses 24-foot three point jumper,43 - 47
4:37,Buddy Hield offensive rebound,43 - 47
4:35,Buddy Hield  misses jumper,43 - 47
4:35,Terrence Jones offensive rebound,43 - 47
4:20,Terrence Jones makes driving layup,45 - 47
4:05,Isaiah Whitehead makes driving layup,45 - 49
3:46,Tyreke Evans  misses 24-foot three point jumper,45 - 49
3:45,Trevor Booker defensive rebound,45 - 49
3:36,Joe Harris  misses 24-foot three point jumper,45 - 49
3:34,Trevor Booker offensive rebound,45 - 49
3:30,Sean Kilpatrick makes 8-foot two point shot (Trevor Booker assists),45 - 51
3:30,Jrue Holiday shooting foul  (Sean Kilpatrick draws the foul),45 - 51
3:30,Sean Kilpatrick makes free throw 1 of 1,45 - 52
3:15,Tyreke Evans  misses driving layup,45 - 52
3:14,Terrence Jones offensive rebound,45 - 52
3:12,Terrence Jones  lost ball turnover (Trevor Booker steals),45 - 52
2:59,Justin Hamilton  misses 23-foot three point jumper,45 - 52
2:58,Tyreke Evans defensive rebound,45 - 52
2:51,Jrue Holiday makes 24-foot  three point jumper  (Tyreke Evans assists),48 - 52
2:49,Nets Full timeout,48 - 52
2:49,Solomon Hill enters the game for Tyreke Evans,48 - 52
2:49,Donatas Motiejunas enters the game for Dante Cunningham,48 - 52
2:49,Brook Lopez enters the game for Justin Hamilton,48 - 52
2:32,Sean Kilpatrick  misses 25-foot three point jumper,48 - 52
2:31,Brook Lopez offensive rebound,48 - 52
2:27,Brook Lopez makes 8-foot two point shot,48 - 54
2:09,Jrue Holiday  out of bounds lost ball turnover,48 - 54
1:51,Trevor Booker makes two point shot,48 - 56
1:36,Terrence Jones makes 26-foot  three point jumper  (Donatas Motiejunas assists),51 - 56
1:20,Isaiah Whitehead  lost ball turnover (Donatas Motiejunas steals),51 - 56
1:05,Buddy Hield  misses 23-foot three point jumper,51 - 56
1:02,Solomon Hill offensive rebound,51 - 56
1:01,Donatas Motiejunas offensive foul  (Brook Lopez draws the foul),51 - 56
1:01,Donatas Motiejunas  turnover,51 - 56
51.0,Sean Kilpatrick  traveling,51 - 56
29.0,Solomon Hill  misses 28-foot three point jumper,51 - 56
28.0,Sean Kilpatrick defensive rebound,51 - 56
11.0,Isaiah Whitehead  misses 25-foot three point jumper,51 - 56
10.0,Pelicans defensive team rebound,51 - 56
10.0,Trevor Booker loose ball foul  (Terrence Jones draws the foul),51 - 56
7.0,Pelicans 20 Sec. timeout,51 - 56
7.0,Caris LeVert enters the game for Isaiah Whitehead,51 - 56
7.0,Rondae Hollis-Jefferson enters the game for Brook Lopez,51 - 56
7.0,Langston Galloway enters the game for Terrence Jones,51 - 56
6.0,Langston Galloway  bad pass (Caris LeVert steals),51 - 56
5.0,Jrue Holiday shooting foul  (Caris LeVert draws the foul),51 - 56
5.0,Caris LeVert misses free throw 1 of 2,51 - 56
5.0,Nets offensive team rebound,51 - 56
5.0,Terrence Jones enters the game for Langston Galloway,51 - 56
5.0,Caris LeVert makes free throw 2 of 2,51 - 57
2.0,Donatas Motiejunas  misses 26-foot three point jumper,51 - 57
1.0,Nets defensive team rebound,51 - 57
0.0,Sean Kilpatrick  misses 60-foot three point jumper,51 - 57
0.0,Nets offensive team rebound,51 - 57
0.0,End of the 2nd Quarter,51 - 57
11:44,Trevor Booker  misses 23-foot three point jumper,51 - 57
11:42,Terrence Jones defensive rebound,51 - 57
11:30,Buddy Hield Out-of-Bounds Bad Pass Turnover,51 - 57
11:22,Joe Harris  misses 23-foot three point jumper,51 - 57
11:21,Jrue Holiday defensive rebound,51 - 57
11:12,Bojan Bogdanovic shooting foul  (Solomon Hill draws the foul),53 - 57
11:12,Solomon Hill makes free throw 1 of 2,52 - 57
11:12,Solomon Hill makes free throw 2 of 2,53 - 57
10:59,Brook Lopez  misses 6-foot hook shot,53 - 57
10:57,Terrence Jones defensive rebound,53 - 57
10:52,Trevor Booker personal foul  (Donatas Motiejunas draws the foul),53 - 57
10:52,Caris LeVert enters the game for Bojan Bogdanovic,53 - 57
10:41,Solomon Hill makes 24-foot  three point jumper  (Jrue Holiday assists),56 - 57
10:27,Joe Harris makes driving layup (Trevor Booker assists),56 - 59
10:21,Jrue Holiday  misses 19-foot two point jumper,56 - 59
10:15,Trevor Booker defensive rebound,56 - 59
10:02,Isaiah Whitehead makes 18-foot jumper,56 - 61
10:02,Pelicans Full timeout,56 - 61
10:02,Bojan Bogdanovic enters the game for Caris LeVert,56 - 61
9:52,Jrue Holiday  lost ball turnover (Isaiah Whitehead steals),56 - 61
9:45,Brook Lopez  misses 26-foot three point jumper,56 - 61
9:41,Solomon Hill defensive rebound,56 - 61
9:32,back court turnover,56 - 61
9:25,Isaiah Whitehead  misses driving layup,56 - 61
9:23,Donatas Motiejunas defensive rebound,56 - 61
9:15,Isaiah Whitehead shooting foul  (Terrence Jones draws the foul),56 - 61
9:15,Terrence Jones misses free throw 1 of 2,56 - 61
9:15,Pelicans offensive team rebound,56 - 61
9:15,Spencer Dinwiddie enters the game for Isaiah Whitehead,56 - 61
9:15,Terrence Jones misses free throw 2 of 2,56 - 61
9:15,Trevor Booker defensive rebound,56 - 61
9:00,Brook Lopez makes 9-foot two point shot (Joe Harris assists),56 - 63
8:49,Buddy Hield  misses 25-foot three point jumper,56 - 63
8:48,Bojan Bogdanovic defensive rebound,56 - 63
8:33,Bojan Bogdanovic  misses three point jumper,56 - 63
8:33,Buddy Hield defensive rebound,56 - 63
8:15,Terrence Jones makes 7-foot two point shot,58 - 63
7:58,Brook Lopez  bad pass (Solomon Hill steals),58 - 63
7:54,Terrence Jones makes driving dunk (Solomon Hill assists),60 - 63
7:54,Nets Full timeout,60 - 63
7:43,Brook Lopez steps out of bounds turnover,60 - 63
7:33,Jrue Holiday makes 2-foot layup (Donatas Motiejunas assists),62 - 63
7:18,Brook Lopez makes driving layup,62 - 65
7:03,Buddy Hield  misses 24-foot three point jumper,62 - 65
7:01,Bojan Bogdanovic defensive rebound,62 - 65
6:58,Joe Harris makes two point shot (Bojan Bogdanovic assists),62 - 67
6:45,Terrence Jones  misses three point jumper,62 - 67
6:43,Buddy Hield offensive rebound,62 - 67
6:39,Jrue Holiday  misses jumper,62 - 67
6:37,Pelicans offensive team rebound,62 - 67
6:37,Brook Lopez loose ball foul  (Terrence Jones draws the foul),62 - 67
6:37,E'Twaun Moore enters the game for Buddy Hield,62 - 67
6:37,Caris LeVert enters the game for Joe Harris,62 - 67
6:31,Donatas Motiejunas  misses 8-foot jumper,62 - 67
6:30,Spencer Dinwiddie defensive rebound,62 - 67
6:16,Spencer Dinwiddie  misses 25-foot three point jumper,62 - 67
6:16,Trevor Booker offensive rebound,62 - 67
6:13,Donatas Motiejunas blocks Trevor Booker's  layup,62 - 67
6:13,Terrence Jones defensive rebound,62 - 67
6:05,Spencer Dinwiddie shooting foul  (Donatas Motiejunas draws the foul),62 - 67
6:05,Donatas Motiejunas makes free throw 1 of 2,63 - 67
6:05,Donatas Motiejunas misses free throw 2 of 2,63 - 67
6:03,Brook Lopez defensive rebound,63 - 67
5:56,Dante Cunningham enters the game for Donatas Motiejunas,63 - 67
5:41,Spencer Dinwiddie  misses 26-foot three point jumper,63 - 67
5:39,Solomon Hill defensive rebound,63 - 67
5:33,Terrence Jones makes driving layup (Solomon Hill assists),65 - 67
5:33,Trevor Booker shooting foul  (Terrence Jones draws the foul),65 - 67
5:33,Sean Kilpatrick enters the game for Bojan Bogdanovic,65 - 67
5:33,Terrence Jones misses free throw 1 of 1,65 - 67
5:31,Trevor Booker defensive rebound,65 - 67
5:24,Jrue Holiday personal foul  (Trevor Booker draws the foul),65 - 67
5:24,Tyreke Evans enters the game for Jrue Holiday,65 - 67
5:13,Brook Lopez  misses 2-foot two point shot,65 - 67
5:11,Terrence Jones defensive rebound,65 - 67
5:11,Brook Lopez personal foul  (Terrence Jones draws the foul),65 - 67
5:11,Terrence Jones misses free throw 1 of 2,65 - 67
5:11,Pelicans offensive team rebound,65 - 67
5:11,Justin Hamilton enters the game for Brook Lopez,65 - 67
5:11,Terrence Jones makes free throw 2 of 2,66 - 67
4:58,Justin Hamilton  misses 8-foot hook shot,66 - 67
4:58,Terrence Jones defensive rebound,66 - 67
4:48,Tyreke Evans makes driving layup,68 - 67
4:33,Spencer Dinwiddie  bad pass (Terrence Jones steals),68 - 67
4:28,Tyreke Evans  bad pass (Spencer Dinwiddie steals),68 - 67
4:24,Trevor Booker makes driving layup (Spencer Dinwiddie assists),68 - 69
4:15,E'Twaun Moore  bad pass,68 - 69
4:15,Rondae Hollis-Jefferson enters the game for Trevor Booker,68 - 69
3:56,Rondae Hollis-Jefferson  misses 9-foot jumper,68 - 69
3:55,Terrence Jones defensive rebound,68 - 69
3:40,Rondae Hollis-Jefferson blocks Terrence Jones's  layup,68 - 69
3:39,Justin Hamilton defensive rebound,68 - 69
3:32,Rondae Hollis-Jefferson makes two point shot (Spencer Dinwiddie assists),68 - 71
3:04,Dante Cunningham  misses 23-foot three point jumper,68 - 71
3:02,Sean Kilpatrick defensive rebound,68 - 71
2:53,Justin Hamilton  misses 25-foot three point jumper,68 - 71
2:51,Dante Cunningham defensive rebound,68 - 71
2:35,Dante Cunningham  misses 24-foot three point jumper,68 - 71
2:34,Sean Kilpatrick defensive rebound,68 - 71
2:31,Sean Kilpatrick makes two point shot,68 - 73
2:31,Tyreke Evans shooting foul  (Sean Kilpatrick draws the foul),68 - 73
2:31,Sean Kilpatrick makes free throw 1 of 1,68 - 74
2:17,Rondae Hollis-Jefferson shooting foul  (Tyreke Evans draws the foul),69 - 74
2:17,Tyreke Evans makes free throw 1 of 2,69 - 74
2:17,Langston Galloway enters the game for Solomon Hill,69 - 74
2:17,Tyreke Evans makes free throw 2 of 2,70 - 74
2:05,Sean Kilpatrick makes 25-foot  three point jumper,70 - 77
1:36,Tyreke Evans makes 30-foot  three point jumper,73 - 77
1:21,Rondae Hollis-Jefferson  lost ball turnover (Dante Cunningham steals),73 - 77
1:17,Dante Cunningham  bad pass (Caris LeVert steals),73 - 77
1:15,Caris LeVert makes dunk,73 - 79
54.0,Justin Hamilton blocks Dante Cunningham's  jumper,73 - 79
52.0,Sean Kilpatrick defensive rebound,73 - 79
42.0,Caris LeVert  misses 26-foot three point jumper,73 - 79
42.0,E'Twaun Moore defensive rebound,73 - 79
36.0,Langston Galloway  misses 24-foot three point jumper,73 - 79
33.0,Caris LeVert defensive rebound,73 - 79
13.0,Sean Kilpatrick  misses driving layup,73 - 79
12.0,Tyreke Evans defensive rebound,73 - 79
0.0,Tyreke Evans  misses 26-foot,73 - 79
0.0,Pelicans offensive team rebound,73 - 79
0.0,Nets delay of game violation,73 - 79
0.0,End of the 3rd Quarter,73 - 79
11:48,Donatas Motiejunas  misses 8-foot hook shot,73 - 79
11:48,Brook Lopez defensive rebound,73 - 79
11:40,Brook Lopez offensive Charge  (Donatas Motiejunas draws the foul),73 - 79
11:40,Brook Lopez  turnover,73 - 79
11:40,delay techfoul,74 - 79
11:40,Langston Galloway makes technical free throw,74 - 79
11:19,Tyreke Evans makes 19-foot jumper (Donatas Motiejunas assists),76 - 79
11:11,E'Twaun Moore blocks Bojan Bogdanovic 's 2-foot  layup,76 - 79
11:10,Nets offensive team rebound,76 - 79
10:59,Joe Harris makes 26-foot  three point jumper  (Rondae Hollis-Jefferson assists),76 - 82
10:41,Joe Harris shooting foul  (Tyreke Evans draws the foul),77 - 82
10:41,Tyreke Evans makes free throw 1 of 3,77 - 82
10:41,Tyreke Evans makes free throw 2 of 3,78 - 82
10:41,Tyreke Evans makes free throw 3 of 3,79 - 82
10:29,Brook Lopez  misses 23-foot three point jumper,79 - 82
10:27,Langston Galloway defensive rebound,79 - 82
10:21,Tyreke Evans  misses driving layup,79 - 82
10:18,Joe Harris defensive rebound,79 - 82
10:14,Bojan Bogdanovic  misses 24-foot three point jumper,79 - 82
10:10,Pelicans defensive team rebound,79 - 82
9:55,Dante Cunningham makes 19-foot two point shot,81 - 82
9:36,Joe Harris makes driving layup (Brook Lopez assists),81 - 84
9:15,Langston Galloway  misses 24-foot three point jumper,81 - 84
9:15,Brook Lopez defensive rebound,81 - 84
9:07,Rondae Hollis-Jefferson  misses two point shot,81 - 84
9:07,Dante Cunningham defensive rebound,81 - 84
8:56,Official timeout,81 - 84
8:56,Justin Hamilton enters the game for Brook Lopez,81 - 84
8:56,Spencer Dinwiddie enters the game for Sean Kilpatrick,81 - 84
8:56,Terrence Jones enters the game for Dante Cunningham,81 - 84
8:56,Jrue Holiday enters the game for E'Twaun Moore,81 - 84
8:56,Solomon Hill enters the game for Donatas Motiejunas,81 - 84
8:48,Spencer Dinwiddie blocks Jrue Holiday's  layup,81 - 84
8:48,Jrue Holiday offensive rebound,81 - 84
8:47,Jrue Holiday  misses,81 - 84
8:45,Justin Hamilton defensive rebound,81 - 84
8:33,Bojan Bogdanovic  misses 25-foot three point jumper,81 - 84
8:33,Langston Galloway defensive rebound,81 - 84
8:29,Tyreke Evans makes two point shot,84 - 84
8:29,Justin Hamilton shooting foul  (Tyreke Evans draws the foul),83 - 84
8:29,Tyreke Evans makes free throw 1 of 1,84 - 84
8:11,Justin Hamilton makes layup (Rondae Hollis-Jefferson assists),84 - 86
7:56,Jrue Holiday makes 25-foot  three point jumper,87 - 86
7:47,Rondae Hollis-Jefferson  misses 14-foot Running Jumper,87 - 86
7:46,Solomon Hill defensive rebound,87 - 86
7:37,Jrue Holiday  misses 25-foot three point jumper,87 - 86
7:37,Spencer Dinwiddie defensive rebound,87 - 86
7:26,Rondae Hollis-Jefferson  bad pass (Tyreke Evans steals),87 - 86
7:24,Tyreke Evans makes two point shot,89 - 86
7:24,Nets Full timeout,89 - 86
7:24,Brook Lopez enters the game for Justin Hamilton,89 - 86
7:24,Trevor Booker enters the game for Rondae Hollis-Jefferson,89 - 86
7:24,Caris LeVert enters the game for Joe Harris,89 - 86
7:01,Brook Lopez makes 9-foot two point shot,89 - 88
6:43,Brook Lopez blocks Terrence Jones's  jumper,89 - 88
6:41,Spencer Dinwiddie defensive rebound,89 - 88
6:33,Caris LeVert  misses 23-foot three point jumper,89 - 88
6:33,Solomon Hill defensive rebound,89 - 88
6:26,Trevor Booker blocks Solomon Hill's  layup,89 - 88
6:26,Pelicans offensive team rebound,89 - 88
6:26,Sean Kilpatrick enters the game for Bojan Bogdanovic,89 - 88
6:22,Langston Galloway  misses 19-foot jumper,89 - 88
6:20,Spencer Dinwiddie defensive rebound,89 - 88
6:09,Terrence Jones shooting foul  (Brook Lopez draws the foul),89 - 88
6:09,Brook Lopez misses free throw 1 of 2,89 - 88
6:09,Nets offensive team rebound,89 - 88
6:09,Brook Lopez makes free throw 2 of 2,89 - 89
5:52,Solomon Hill  misses 23-foot three point jumper,89 - 89
5:50,Spencer Dinwiddie defensive rebound,89 - 89
5:43,Sean Kilpatrick makes 25-foot  three point jumper  (Spencer Dinwiddie assists),89 - 92
5:28,Terrence Jones  misses 23-foot jumper,89 - 92
5:26,Trevor Booker defensive rebound,89 - 92
5:13,Brook Lopez  bad pass (Tyreke Evans steals),89 - 92
5:03,Tyreke Evans makes driving layup,91 - 92
4:45,Spencer Dinwiddie  misses 25-foot three point jumper,91 - 92
4:43,Solomon Hill defensive rebound,91 - 92
4:33,Jrue Holiday  bad pass (Sean Kilpatrick steals),91 - 92
4:31,Tyreke Evans personal foul  (Caris LeVert draws the foul),91 - 92
4:31,Joe Harris enters the game for Spencer Dinwiddie,91 - 92
4:31,Buddy Hield enters the game for Langston Galloway,91 - 92
4:13,Brook Lopez  misses 4-foot jumper,91 - 92
4:13,Terrence Jones vs. Brook Lopez,91 - 92
4:13,Nets offensive team rebound,91 - 92
3:58,Sean Kilpatrick  lost ball turnover (Jrue Holiday steals),91 - 92
3:48,Tyreke Evans  misses 21-foot jumper,91 - 92
3:47,Trevor Booker defensive rebound,91 - 92
3:35,Brook Lopez makes 8-foot two point shot (Joe Harris assists),91 - 94
3:17,Buddy Hield makes driving layup (Solomon Hill assists),93 - 94
3:05,Joe Harris  misses three point jumper,93 - 94
3:04,Terrence Jones defensive rebound,93 - 94
2:44,Terrence Jones makes 10-foot two point shot,95 - 94
2:31,Sean Kilpatrick  lost ball turnover (Solomon Hill steals),95 - 94
2:30,Solomon Hill  misses layup,95 - 94
2:29,Buddy Hield offensive rebound,95 - 94
2:25,Pelicans Full timeout,95 - 94
2:15,Tyreke Evans makes driving layup,97 - 94
1:58,Caris LeVert  misses 24-foot three point jumper,97 - 94
1:57,Tyreke Evans defensive rebound,97 - 94
1:40,Terrence Jones makes dunk (Tyreke Evans assists),99 - 94
1:40,Nets 20 Sec. timeout,99 - 94
1:36,Buddy Hield personal foul  (Brook Lopez draws the foul),99 - 94
1:27,Sean Kilpatrick  lost ball turnover (Jrue Holiday steals),99 - 94
1:09,Terrence Jones makes driving layup (Tyreke Evans assists),101 - 94
55.0,Brook Lopez  lost ball turnover (Tyreke Evans steals),101 - 94
46.0,Caris LeVert personal foul  (Tyreke Evans draws the foul),101 - 94
