time,play,score
6:24,Reggie Jackson shooting foul  (Anthony Davis draws the foul),12 - 10
6:24,Anthony Davis makes free throw 1 of 2,12 - 11
6:24,Anthony Davis makes free throw 2 of 2,12 - 12
6:09,Kentavious Caldwell-Pope  misses 22-foot jumper,12 - 12
6:05,Alexis Ajinca defensive rebound,12 - 12
5:52,Reggie Jackson shooting foul  (Anthony Davis draws the foul),12 - 12
5:52,Pelicans Full timeout,12 - 12
5:52,Ish Smith enters the game for Reggie Jackson,12 - 12
5:52,Anthony Davis makes free throw 1 of 2,12 - 13
5:52,Anthony Davis makes free throw 2 of 2,12 - 14
5:37,Jon Leuer  misses 24-foot three point jumper,12 - 14
5:31,Pelicans defensive team rebound,12 - 14
5:18,Alexis Ajinca  misses 16-foot jumper,12 - 14
5:16,Jrue Holiday offensive rebound,12 - 14
5:11,Anthony Davis makes two point shot (Jrue Holiday assists),12 - 16
5:03,Pistons Full timeout,12 - 16
5:03,E'Twaun Moore enters the game for Hollis Thompson,12 - 16
5:03,Tobias Harris enters the game for Marcus Morris,12 - 16
4:56,Alexis Ajinca personal foul  (Andre Drummond draws the foul),12 - 16
4:50,Jon Leuer  misses 19-foot jumper,12 - 16
4:50,Anthony Davis defensive rebound,12 - 16
4:28,Alexis Ajinca makes 8-foot two point shot,12 - 18
4:16,Alexis Ajinca blocks Kentavious Caldwell-Pope 's 2-foot  layup,12 - 18
4:16,Kentavious Caldwell-Pope offensive rebound,12 - 18
4:13,Ish Smith  misses 25-foot three point jumper,12 - 18
4:11,Alexis Ajinca defensive rebound,12 - 18
3:58,Alexis Ajinca makes 15-foot jumper (E'Twaun Moore assists),12 - 20
3:43,Solomon Hill kicked ball violation,12 - 20
3:43,Tim Frazier enters the game for Jrue Holiday,12 - 20
3:31,Ish Smith makes 17-foot two point shot,14 - 20
3:04,Anthony Davis makes driving layup,14 - 22
2:49,Jon Leuer  misses 16-foot jumper,14 - 22
2:47,Alexis Ajinca defensive rebound,14 - 22
2:33,Anthony Davis makes two point shot,14 - 24
2:09,Alexis Ajinca blocks Andre Drummond's  jumper,14 - 24
2:09,Pistons offensive team rebound,14 - 24
2:09,Marcus Morris enters the game for Jon Leuer,14 - 24
2:09,E'Twaun Moore shooting foul  (Andre Drummond draws the foul),14 - 24
2:09,Andre Drummond misses free throw 1 of 2,14 - 24
2:09,Pistons offensive team rebound,14 - 24
2:09,Andre Drummond misses free throw 2 of 2,14 - 24
2:08,Anthony Davis defensive rebound,14 - 24
1:54,Solomon Hill  misses 24-foot three point jumper,14 - 24
1:52,Andre Drummond defensive rebound,14 - 24
1:46,Ish Smith makes layup,16 - 24
1:35,Marcus Morris shooting foul  (Anthony Davis draws the foul),16 - 26
1:35,Anthony Davis makes free throw 1 of 2,16 - 25
1:35,Stanley Johnson enters the game for Marcus Morris,16 - 25
1:35,Anthony Davis makes free throw 2 of 2,16 - 26
1:21,Tobias Harris  misses 18-foot jumper,16 - 26
1:19,Tim Frazier defensive rebound,16 - 26
1:08,Alexis Ajinca  misses 19-foot jumper,16 - 26
1:07,Andre Drummond defensive rebound,16 - 26
1:01,Tobias Harris makes layup (Ish Smith assists),18 - 26
1:01,Tim Frazier shooting foul  (Tobias Harris draws the foul),18 - 26
1:01,Dante Cunningham enters the game for Anthony Davis,18 - 26
1:01,Tobias Harris misses free throw 1 of 1,18 - 26
1:00,Alexis Ajinca defensive rebound,18 - 26
49.0,Alexis Ajinca makes jumper (Dante Cunningham assists),18 - 28
36.0,Kentavious Caldwell-Pope  misses jumper,18 - 28
35.0,Andre Drummond offensive rebound,18 - 28
35.0,Tim Frazier loose ball foul  (Andre Drummond draws the foul),18 - 28
35.0,Andre Drummond misses free throw 1 of 2,18 - 28
35.0,Pistons offensive team rebound,18 - 28
35.0,Donatas Motiejunas enters the game for Alexis Ajinca,18 - 28
35.0,Andre Drummond misses free throw 2 of 2,18 - 28
35.0,Dante Cunningham defensive rebound,18 - 28
17.0,Dante Cunningham makes  three point jumper  (Tim Frazier assists),18 - 31
4.0,Ish Smith  misses 28-foot three point jumper,18 - 31
2.0,Donatas Motiejunas defensive rebound,18 - 31
0.0,Solomon Hill  misses 30-foot three point jumper,18 - 31
0.0,Pelicans offensive team rebound,18 - 31
0.0,End of the 1st Quarter,18 - 31
11:36,Tobias Harris  misses 25-foot three point jumper,18 - 31
11:33,Tim Frazier defensive rebound,18 - 31
11:21,E'Twaun Moore  misses 26-foot three point jumper,18 - 31
11:18,Aron Baynes defensive rebound,18 - 31
11:10,Jon Leuer makes layup,20 - 31
10:51,Donatas Motiejunas  lost ball turnover (Jon Leuer steals),20 - 31
10:44,Tobias Harris makes 16-foot jumper,22 - 31
10:30,E'Twaun Moore  misses two point shot,22 - 31
10:29,Aron Baynes defensive rebound,22 - 31
10:11,Aron Baynes  misses layup,22 - 31
10:11,Hollis Thompson defensive rebound,22 - 31
10:03,Tim Frazier  lost ball turnover (Ish Smith steals),22 - 31
9:59,Tobias Harris makes 26-foot  three point jumper,25 - 31
9:49,Pelicans Full timeout,25 - 31
9:49,Jarrett Jack enters the game for Tim Frazier,25 - 31
9:41,Hollis Thompson makes 5-foot two point shot,25 - 33
9:26,Tobias Harris makes 18-foot two point shot,27 - 33
9:10,Jon Leuer blocks Donatas Motiejunas's  jumper,27 - 33
9:08,Donatas Motiejunas offensive rebound,27 - 33
9:02,Jon Leuer shooting foul  (Hollis Thompson draws the foul),27 - 33
9:02,Hollis Thompson makes free throw 1 of 3,27 - 34
9:02,Hollis Thompson makes free throw 2 of 3,27 - 35
9:02,Reggie Jackson enters the game for Ish Smith,27 - 35
9:02,Hollis Thompson makes free throw 3 of 3,27 - 36
8:49,Jon Leuer  misses 26-foot three point jumper,27 - 36
8:48,Donatas Motiejunas defensive rebound,27 - 36
8:38,Hollis Thompson  misses layup,27 - 36
8:37,Aron Baynes defensive rebound,27 - 36
8:30,Stanley Johnson makes 15-foot jumper,29 - 36
8:15,Jarrett Jack  bad pass (Reggie Jackson steals),29 - 36
8:10,Reggie Jackson makes layup,31 - 36
7:56,Donatas Motiejunas  misses 26-foot three point jumper,31 - 36
7:56,Tobias Harris defensive rebound,31 - 36
7:41,Jon Leuer  misses 16-foot jumper,31 - 36
7:41,Donatas Motiejunas defensive rebound,31 - 36
7:33,E'Twaun Moore makes 26-foot  three point jumper  (Jarrett Jack assists),31 - 39
7:16,Reggie Jackson  misses 15-foot jumper,31 - 39
7:15,Jon Leuer offensive rebound,31 - 39
7:11,Jon Leuer  misses jumper,31 - 39
7:11,Donatas Motiejunas defensive rebound,31 - 39
7:01,Aron Baynes blocks Hollis Thompson 's 2-foot  layup,31 - 39
7:01,Pelicans offensive team rebound,31 - 39
7:01,Jrue Holiday enters the game for E'Twaun Moore,31 - 39
7:01,Anthony Davis enters the game for Donatas Motiejunas,31 - 39
6:58,Jrue Holiday  misses 15-foot jumper,31 - 39
6:58,Jon Leuer defensive rebound,31 - 39
6:46,Stanley Johnson  misses 29-foot three point jumper,31 - 39
6:43,Stanley Johnson offensive rebound,31 - 39
6:35,Jon Leuer makes 8-foot two point shot (Tobias Harris assists),33 - 39
6:16,Aron Baynes shooting foul  (Anthony Davis draws the foul),33 - 39
6:16,Anthony Davis makes free throw 1 of 2,33 - 40
6:16,Kentavious Caldwell-Pope enters the game for Tobias Harris,33 - 40
6:16,Andre Drummond enters the game for Aron Baynes,31 - 41
6:16,Anthony Davis makes free throw 2 of 2,31 - 41
5:58,Stanley Johnson  misses three point jumper,31 - 41
5:58,Anthony Davis defensive rebound,31 - 41
5:52,Jrue Holiday makes driving layup,33 - 43
5:39,Jon Leuer  misses layup,33 - 43
5:37,Hollis Thompson defensive rebound,33 - 43
5:22,Dante Cunningham  misses 23-foot three point jumper,33 - 43
5:18,Jon Leuer defensive rebound,33 - 43
5:03,Jon Leuer makes 11-foot two point shot,35 - 43
4:48,Jrue Holiday  misses 25-foot three point jumper,35 - 43
4:45,Dante Cunningham offensive rebound,35 - 43
4:41,Anthony Davis makes 8-foot two point shot,35 - 45
4:26,Reggie Jackson makes driving layup,37 - 45
4:09,Anthony Davis  misses 26-foot three point jumper,37 - 45
4:07,Stanley Johnson defensive rebound,37 - 45
4:03,Kentavious Caldwell-Pope  misses 27-foot three point jumper,37 - 45
4:01,Andre Drummond offensive rebound,37 - 45
3:59,Andre Drummond makes two point shot,39 - 45
3:49,Kentavious Caldwell-Pope personal foul  (Jrue Holiday draws the foul),39 - 45
3:49,Official timeout,39 - 45
3:49,Solomon Hill enters the game for Dante Cunningham,39 - 45
3:49,Alexis Ajinca enters the game for Jarrett Jack,39 - 45
3:33,Jrue Holiday  bad pass (Jon Leuer steals),39 - 45
3:28,Kentavious Caldwell-Pope makes 26-foot  three point jumper  (Stanley Johnson assists),42 - 45
3:11,Anthony Davis makes 12-foot two point shot (Jrue Holiday assists),42 - 47
2:55,Reggie Jackson  misses 15-foot jumper,42 - 47
2:54,Andre Drummond offensive rebound,42 - 47
2:54,Andre Drummond makes two point shot,44 - 47
2:54,Alexis Ajinca shooting foul  (Andre Drummond draws the foul),44 - 47
2:54,Pistons Full timeout,44 - 47
2:54,Andre Drummond misses free throw 1 of 1,44 - 47
2:51,Alexis Ajinca defensive rebound,44 - 47
2:39,Jrue Holiday  misses 16-foot jumper,44 - 47
2:39,Andre Drummond defensive rebound,44 - 47
2:23,Jon Leuer makes layup,46 - 47
2:01,Anthony Davis makes 17-foot two point shot,46 - 49
1:30,Stanley Johnson  misses 7-foot jumper,46 - 49
1:28,Andre Drummond offensive rebound,46 - 49
1:23,Alexis Ajinca blocks Andre Drummond 's 7-foot  hook shot,46 - 49
1:21,Jon Leuer makes tip shot,48 - 49
1:21,Jon Leuer offensive rebound,46 - 49
58.0,Alexis Ajinca makes dunk (Jrue Holiday assists),48 - 51
50.0,Kentavious Caldwell-Pope  misses 25-foot three point jumper,48 - 51
47.0,Anthony Davis defensive rebound,48 - 51
37.0,Jrue Holiday  misses 16-foot jumper,48 - 51
34.0,Pistons defensive team rebound,48 - 51
34.0,Dante Cunningham enters the game for Alexis Ajinca,48 - 51
34.0,Tobias Harris enters the game for Jon Leuer,48 - 51
26.0,Reggie Jackson  misses layup,48 - 51
25.0,Andre Drummond offensive rebound,48 - 51
24.0,Andre Drummond makes tip shot,50 - 51
4.0,Hollis Thompson  misses 27-foot three point jumper,50 - 51
2.0,Solomon Hill offensive rebound,50 - 51
1.0,Tobias Harris shooting foul  (Solomon Hill draws the foul),50 - 51
1.0,Solomon Hill makes free throw 1 of 2,50 - 52
1.0,Donatas Motiejunas enters the game for Anthony Davis,50 - 52
1.0,Solomon Hill makes free throw 2 of 2,50 - 53
0.0,Reggie Jackson  misses 43-foot three point jumper,50 - 53
0.0,Pistons offensive team rebound,50 - 53
0.0,End of the 2nd Quarter,50 - 53
11:48,Marcus Morris makes 17-foot jumper,52 - 53
11:33,Anthony Davis makes 7-foot two point shot (Solomon Hill assists),52 - 55
11:17,Marcus Morris  misses 29-foot three point jumper,52 - 55
11:15,Hollis Thompson defensive rebound,52 - 55
11:04,Jrue Holiday makes 12-foot two point shot,52 - 57
10:40,Andre Drummond  misses jumper,52 - 57
10:38,Marcus Morris offensive rebound,52 - 57
10:38,Marcus Morris  misses 3-foot,52 - 57
10:38,Anthony Davis defensive rebound,52 - 57
10:38,Marcus Morris loose ball foul  (Anthony Davis draws the foul),52 - 57
10:19,Jrue Holiday makes 26-foot  three point jumper,52 - 60
9:59,Andre Drummond  misses 10-foot jumper,52 - 60
9:57,Marcus Morris offensive rebound,52 - 60
9:53,Marcus Morris makes 17-foot jumper,54 - 60
9:37,Dante Cunningham makes  three point jumper  (Jrue Holiday assists),54 - 63
9:37,Pistons Full timeout,54 - 63
9:26,Marcus Morris  misses layup,54 - 63
9:25,Andre Drummond offensive rebound,54 - 63
9:22,Andre Drummond  misses 2-foot,56 - 63
9:22,Andre Drummond offensive rebound,54 - 63
9:22,Andre Drummond makes tip shot,56 - 63
9:22,Hollis Thompson shooting foul  (Andre Drummond draws the foul),56 - 63
9:22,Andre Drummond misses free throw 1 of 1,56 - 63
9:18,Dante Cunningham defensive rebound,56 - 63
9:08,Jrue Holiday makes layup (Solomon Hill assists),56 - 65
8:48,Andre Drummond  misses 4-foot hook shot,56 - 65
8:48,Jrue Holiday defensive rebound,56 - 65
8:38,Anthony Davis makes layup (Hollis Thompson assists),56 - 67
8:22,Reggie Jackson  misses 15-foot jumper,56 - 67
8:22,Jrue Holiday defensive rebound,56 - 67
8:12,Anthony Davis offensive Charge  (Marcus Morris draws the foul),56 - 67
8:12,Anthony Davis  turnover,56 - 67
7:58,Jon Leuer  misses 27-foot three point jumper,56 - 67
7:56,Anthony Davis defensive rebound,56 - 67
7:39,Jrue Holiday  bad pass (Jon Leuer steals),56 - 67
7:20,Dante Cunningham shooting foul  (Marcus Morris draws the foul),56 - 67
7:20,Marcus Morris misses free throw 1 of 2,56 - 67
7:20,Pistons offensive team rebound,56 - 67
7:20,Marcus Morris misses free throw 2 of 2,56 - 67
7:18,Marcus Morris offensive rebound,56 - 67
7:11,Kentavious Caldwell-Pope  misses 9-foot jumper,56 - 67
7:11,Jon Leuer offensive rebound,56 - 67
7:03,Jon Leuer makes 2-foot two point shot (Marcus Morris assists),58 - 67
6:43,Jrue Holiday makes two point shot,58 - 69
6:26,Reggie Jackson makes 4-foot two point shot,60 - 69
6:05,Jrue Holiday makes layup (Anthony Davis assists),60 - 71
5:48,Jon Leuer  misses 8-foot two point shot,60 - 71
5:48,Pistons offensive team rebound,60 - 71
5:48,Hollis Thompson loose ball foul  (Andre Drummond draws the foul),60 - 71
5:48,Alexis Ajinca enters the game for Dante Cunningham,60 - 71
5:20,Reggie Jackson  misses 17-foot jumper,60 - 71
5:18,Andre Drummond offensive rebound,60 - 71
5:16,Reggie Jackson  misses 26-foot three point jumper,60 - 71
5:16,Solomon Hill defensive rebound,60 - 71
5:05,Jrue Holiday  bad pass (Kentavious Caldwell-Pope steals),60 - 71
4:50,Marcus Morris  lost ball turnover (Jrue Holiday steals),60 - 71
4:31,Solomon Hill  misses 26-foot three point jumper,60 - 71
4:28,Reggie Jackson defensive rebound,60 - 71
4:20,Anthony Davis blocks Reggie Jackson 's 3-foot  jumper,60 - 71
4:18,Jrue Holiday defensive rebound,60 - 71
4:13,Solomon Hill makes dunk (Jrue Holiday assists),60 - 73
3:57,Jon Leuer  misses 13-foot jumper,60 - 73
3:56,Andre Drummond offensive rebound,60 - 73
3:56,Alexis Ajinca shooting foul  (Andre Drummond draws the foul),60 - 73
3:56,Andre Drummond makes free throw 1 of 2,61 - 73
3:56,Ish Smith enters the game for Reggie Jackson,61 - 73
3:56,Tim Frazier enters the game for Jrue Holiday,61 - 73
3:56,E'Twaun Moore enters the game for Hollis Thompson,61 - 73
3:56,Andre Drummond misses free throw 2 of 2,61 - 73
3:56,Tobias Harris enters the game for Marcus Morris,61 - 73
3:51,Anthony Davis defensive rebound,61 - 73
3:47,Andre Drummond personal foul  (E'Twaun Moore draws the foul),61 - 73
3:30,Anthony Davis  misses 26-foot three point jumper,61 - 73
3:29,Kentavious Caldwell-Pope defensive rebound,61 - 73
3:20,Kentavious Caldwell-Pope  misses 27-foot three point jumper,61 - 73
3:18,Jon Leuer offensive rebound,61 - 73
3:14,Andre Drummond makes dunk (Jon Leuer assists),63 - 73
3:05,Anthony Davis  misses layup,63 - 73
3:04,Ish Smith defensive rebound,63 - 73
2:56,Tobias Harris makes dunk,65 - 73
2:46,Anthony Davis  misses 7-foot Running Jumper,65 - 73
2:46,Pelicans offensive team rebound,65 - 73
2:46,Pelicans Full timeout,65 - 73
2:34,Alexis Ajinca  misses 10-foot two point shot,65 - 73
2:33,Andre Drummond defensive rebound,65 - 73
2:25,Jon Leuer  lost ball turnover (Solomon Hill steals),65 - 73
2:18,Tim Frazier  bad pass (Ish Smith steals),65 - 73
2:11,Jon Leuer  misses layup,65 - 73
2:10,Kentavious Caldwell-Pope offensive rebound,65 - 73
2:05,Kentavious Caldwell-Pope  misses 26-foot three point jumper,65 - 73
2:04,E'Twaun Moore defensive rebound,65 - 73
1:59,Anthony Davis  out of bounds lost ball turnover,65 - 73
1:45,E'Twaun Moore shooting foul  (Tobias Harris draws the foul),67 - 73
1:45,Tobias Harris makes free throw 1 of 2,66 - 73
1:45,Tobias Harris makes free throw 2 of 2,67 - 73
1:24,Andre Drummond blocks Tim Frazier's  jumper,67 - 73
1:23,Andre Drummond defensive rebound,67 - 73
1:23,Andre Drummond  lost ball turnover (Tim Frazier steals),67 - 73
1:23,Andre Drummond loose ball foul  (Tim Frazier draws the foul),67 - 74
1:23,Tim Frazier misses free throw 2 of 2,67 - 74
1:23,Pelicans offensive team rebound,67 - 73
1:23,Tim Frazier makes free throw 1 of 1,67 - 74
1:23,Dante Cunningham enters the game for Anthony Davis,67 - 74
1:23,Aron Baynes enters the game for Andre Drummond,67 - 74
1:23,Andre Drummond ejected,67 - 74
1:23,Andre Drummond flagrant foul type 2  (Tim Frazier draws the foul),67 - 74
1:12,E'Twaun Moore  misses 9-foot Running Jumper,67 - 74
1:10,Alexis Ajinca offensive rebound,67 - 74
59.0,Dante Cunningham  misses 25-foot three point jumper,67 - 74
57.0,Aron Baynes defensive rebound,67 - 74
52.0,Jon Leuer  lost ball turnover (Dante Cunningham steals),67 - 74
47.0,E'Twaun Moore  misses layup,67 - 74
47.0,Tim Frazier offensive rebound,67 - 74
44.0,Tim Frazier makes two point shot,67 - 76
28.0,E'Twaun Moore personal foul  (Tobias Harris draws the foul),67 - 76
28.0,Tobias Harris misses free throw 1 of 2,67 - 76
28.0,Pistons offensive team rebound,67 - 76
28.0,Marcus Morris enters the game for Jon Leuer,67 - 76
28.0,Hollis Thompson enters the game for Solomon Hill,67 - 76
28.0,Tobias Harris misses free throw 2 of 2,67 - 76
26.0,Alexis Ajinca defensive rebound,67 - 76
5.0,Tim Frazier makes two point shot,67 - 78
0.0,Marcus Morris makes 27-foot  three point jumper,70 - 78
0.0,End of the 3rd Quarter,70 - 78
11:38,Hollis Thompson  misses 24-foot three point jumper,70 - 78
11:37,Tobias Harris defensive rebound,70 - 78
11:27,Aron Baynes makes 20-foot jumper (Ish Smith assists),72 - 78
11:07,Dante Cunningham  misses 24-foot three point jumper,72 - 78
11:07,Aron Baynes defensive rebound,72 - 78
10:56,Aron Baynes  misses 20-foot jumper,72 - 78
10:55,Dante Cunningham defensive rebound,72 - 78
10:40,E'Twaun Moore makes 13-foot two point shot,72 - 80
10:21,Tobias Harris makes 10-foot two point shot,74 - 80
10:06,Dante Cunningham makes 24-foot  three point jumper  (Hollis Thompson assists),74 - 83
9:44,Ish Smith  misses 27-foot three point jumper,74 - 83
9:41,Marcus Morris offensive rebound,74 - 83
9:41,Marcus Morris  misses 3-foot jumper,74 - 83
9:41,Aron Baynes offensive rebound,74 - 83
9:41,Alexis Ajinca personal foul  (Aron Baynes draws the foul),74 - 83
9:41,Anthony Davis enters the game for Alexis Ajinca,74 - 83
9:33,Ish Smith  misses 18-foot jumper,74 - 83
9:33,Hollis Thompson defensive rebound,74 - 83
9:12,E'Twaun Moore  misses 21-foot jumper,74 - 83
9:11,Tobias Harris defensive rebound,74 - 83
8:56,Stanley Johnson  misses 12-foot step back jumpshot,74 - 83
8:52,Anthony Davis defensive rebound,74 - 83
8:47,Tim Frazier  bad pass (Tobias Harris steals),74 - 83
8:30,Stanley Johnson  misses 26-foot three point jumper,74 - 83
8:29,Stanley Johnson offensive rebound,74 - 83
8:27,Stanley Johnson steps out of bounds turnover,74 - 83
8:27,Official timeout,74 - 83
8:27,Jrue Holiday enters the game for Tim Frazier,74 - 83
8:07,Anthony Davis  misses 7-foot jumper,74 - 83
8:07,Tobias Harris defensive rebound,74 - 83
7:50,Ish Smith makes 17-foot jumper,76 - 83
7:33,Jrue Holiday makes 16-foot jumper,76 - 85
7:13,Ish Smith makes 16-foot jumper (Tobias Harris assists),78 - 85
6:58,Jrue Holiday makes 26-foot  three point jumper,78 - 88
6:39,Marcus Morris makes 18-foot jumper (Ish Smith assists),80 - 88
6:22,Dante Cunningham makes two point shot (E'Twaun Moore assists),80 - 90
6:03,Marcus Morris  misses jumper,80 - 90
6:01,Anthony Davis defensive rebound,80 - 90
5:50,Dante Cunningham makes 24-foot  three point jumper  (Anthony Davis assists),80 - 93
5:48,Pistons Full timeout,80 - 93
5:48,Jon Leuer enters the game for Ish Smith,80 - 93
5:48,Reggie Jackson enters the game for Stanley Johnson,80 - 93
5:48,Kentavious Caldwell-Pope enters the game for Aron Baynes,80 - 93
5:35,Marcus Morris makes two point shot,82 - 93
5:13,E'Twaun Moore makes 24-foot  three point jumper  (Anthony Davis assists),82 - 96
4:48,Marcus Morris  misses 27-foot three point jumper,82 - 96
4:47,Anthony Davis defensive rebound,82 - 96
4:31,Jrue Holiday  misses 26-foot three point jumper,82 - 96
4:31,Tobias Harris defensive rebound,82 - 96
4:22,Kentavious Caldwell-Pope  misses 27-foot three point jumper,82 - 96
4:20,Anthony Davis defensive rebound,82 - 96
4:09,Jrue Holiday  out of bounds lost ball turnover,82 - 96
3:48,Tobias Harris  misses two point shot,82 - 96
3:46,Hollis Thompson defensive rebound,82 - 96
3:42,E'Twaun Moore makes layup,82 - 98
3:42,Reggie Jackson shooting foul  (E'Twaun Moore draws the foul),82 - 99
3:42,E'Twaun Moore makes free throw 1 of 1,82 - 99
3:28,Jon Leuer makes 7-foot two point shot (Kentavious Caldwell-Pope assists),84 - 99
3:11,Jon Leuer shooting foul  (Dante Cunningham draws the foul),84 - 99
3:11,Dante Cunningham makes free throw 1 of 2,84 - 100
3:11,Dante Cunningham makes free throw 2 of 2,84 - 101
2:59,Tobias Harris  misses 9-foot jumper,84 - 101
2:58,Dante Cunningham defensive rebound,84 - 101
2:39,Jrue Holiday  misses 5-foot jumper,84 - 101
2:39,Pelicans Full timeout,84 - 101
2:39,Anthony Davis offensive rebound,84 - 101
2:39,Stanley Johnson enters the game for Marcus Morris,84 - 101
2:39,Reggie Bullock enters the game for Kentavious Caldwell-Pope,84 - 101
2:39,Tobias Harris vs. Anthony Davis (Dante Cunningham gains possession),84 - 101
2:23,Anthony Davis makes two point shot,84 - 103
2:04,Reggie Bullock  bad pass (Hollis Thompson steals),84 - 103
1:49,Anthony Davis makes 6-foot two point shot,84 - 105
1:49,Jon Leuer shooting foul  (Anthony Davis draws the foul),84 - 106
1:49,Anthony Davis makes free throw 1 of 1,84 - 106
1:47,Cheick Diallo enters the game for Anthony Davis,84 - 106
1:47,Jarrett Jack enters the game for Jrue Holiday,84 - 106
1:47,Jrue Holiday personal take foul  (Reggie Jackson draws the foul),84 - 106
1:39,Reggie Jackson  misses 26-foot three point jumper,84 - 106
1:37,Hollis Thompson defensive rebound,84 - 106
1:23,Hollis Thompson makes 26-foot  three point jumper  (E'Twaun Moore assists),84 - 109
1:14,Jon Leuer makes dunk (Reggie Jackson assists),86 - 109
57.0,E'Twaun Moore  misses 12-foot two point shot,86 - 109
55.0,Cheick Diallo offensive rebound,86 - 109
40.0,Cheick Diallo  misses 10-foot jumper,86 - 109
37.0,Tobias Harris defensive rebound,86 - 109
31.0,Stanley Johnson  misses 15-foot jumper,86 - 109
28.0,Hollis Thompson defensive rebound,86 - 109
11.0,Hollis Thompson  misses three point jumper,86 - 109
10.0,Reggie Jackson defensive rebound,86 - 109
1.0,Reggie Jackson  lost ball turnover (Jarrett Jack steals),86 - 109
0.0,End of the 4th Quarter,86 - 109
0.0,End of Game,86 - 109
