time,play,score
9:37,Kyle Lowry makes 26-foot  three point running jumper  (Lucas Nogueira assists),31 - 24
9:36,Jazz Full timeout,31 - 24
9:36,Shelvin Mack enters the game for Rodney Hood,31 - 24
9:36,Alec Burks enters the game for Dante Exum,31 - 24
9:12,Derrick Favors  misses 18-foot jumper,31 - 24
9:11,Trey Lyles offensive rebound,31 - 24
9:08,Trey Lyles  bad pass (DeMarre Carroll steals),31 - 24
9:03,Terrence Ross makes 23-foot  three point running jumper  (Cory Joseph assists),31 - 27
8:37,Trey Lyles Out-of-Bounds Bad Pass Turnover,31 - 27
8:37,Boris Diaw enters the game for Trey Lyles,31 - 27
8:37,Rudy Gobert enters the game for Derrick Favors,31 - 27
8:19,Kyle Lowry makes driving layup,31 - 29
7:58,Alec Burks makes 21-foot two point shot,33 - 29
7:47,Terrence Ross  misses 27-foot three point pullup jump shot,33 - 29
7:46,Joe Ingles defensive rebound,33 - 29
7:24,Joe Ingles makes 16-foot jumper,35 - 29
7:03,Terrence Ross makes dunk (Lucas Nogueira assists),35 - 31
6:50,DeMarre Carroll shooting foul  (Alec Burks draws the foul),35 - 31
6:50,Alec Burks makes free throw 1 of 3,36 - 31
6:50,Alec Burks makes free throw 2 of 3,37 - 31
6:50,Gordon Hayward enters the game for Joe Ingles,37 - 31
6:50,Alec Burks misses free throw 3 of 3,37 - 31
6:48,Kyle Lowry defensive rebound,37 - 31
6:37,DeMarre Carroll makes 25-foot  three point jumper  (Terrence Ross assists),37 - 34
6:18,Shelvin Mack makes layup (Boris Diaw assists),39 - 34
6:03,Cory Joseph  misses Driving Floating Jump Shot,39 - 34
6:03,Cory Joseph offensive rebound,39 - 34
6:03,Cory Joseph  misses,39 - 34
6:01,Lucas Nogueira  misses 2-foot,39 - 34
6:01,Lucas Nogueira offensive rebound,39 - 34
6:01,Lucas Nogueira offensive rebound,39 - 34
5:56,Kyle Lowry  misses 24-foot three point jumper,39 - 34
5:56,Alec Burks defensive rebound,39 - 34
5:37,Gordon Hayward offensive Charge  (Kyle Lowry draws the foul),39 - 34
5:37,Gordon Hayward  turnover,39 - 34
5:37,Official timeout,39 - 34
5:37,Jonas Valanciunas enters the game for Lucas Nogueira,39 - 34
5:37,DeMar DeRozan enters the game for Cory Joseph,39 - 34
5:37,Rodney Hood enters the game for Alec Burks,39 - 34
5:37,Joe Johnson enters the game for Boris Diaw,39 - 34
5:22,Kyle Lowry  misses 25-foot three point pullup jump shot,39 - 34
5:22,Rodney Hood defensive rebound,39 - 34
5:09,Rudy Gobert makes layup (Joe Johnson assists),41 - 34
4:45,Jonas Valanciunas makes dunk (Kyle Lowry assists),41 - 36
4:28,Gordon Hayward  lost ball turnover (DeMar DeRozan steals),41 - 36
4:24,DeMarre Carroll makes 4-foot two point shot (DeMar DeRozan assists),41 - 38
4:24,Rodney Hood defensive goaltending violation,41 - 38
4:07,Rodney Hood  misses 25-foot three point jumper,41 - 38
4:07,Rudy Gobert offensive rebound,41 - 38
4:05,Rudy Gobert  misses,41 - 38
4:05,Rudy Gobert offensive rebound,41 - 38
4:03,Jazz offensive team rebound,41 - 38
4:03,Rudy Gobert  misses,41 - 38
3:54,Shelvin Mack  misses 7-foot jumper,41 - 38
3:53,Rudy Gobert offensive rebound,41 - 38
3:48,Gordon Hayward  misses 27-foot three point jumper,41 - 38
3:48,Gordon Hayward offensive rebound,41 - 38
3:44,Rudy Gobert makes dunk (Gordon Hayward assists),43 - 38
3:31,Kyle Lowry  lost ball turnover (Shelvin Mack steals),43 - 38
3:26,Rudy Gobert  misses layup,43 - 38
3:25,Rudy Gobert offensive rebound,43 - 38
3:25,Terrence Ross shooting foul  (Rudy Gobert draws the foul),43 - 38
3:25,Rudy Gobert makes free throw 1 of 2,44 - 38
3:25,Rudy Gobert makes free throw 2 of 2,45 - 38
3:11,Joe Johnson personal foul  (DeMar DeRozan draws the foul),45 - 38
3:01,Joe Johnson shooting foul  (DeMar DeRozan draws the foul),45 - 38
3:01,DeMar DeRozan makes free throw 1 of 2,45 - 39
3:01,Norman Powell enters the game for Terrence Ross,45 - 39
3:01,DeMar DeRozan misses free throw 2 of 2,45 - 39
2:59,Jonas Valanciunas offensive rebound,45 - 39
2:58,Jonas Valanciunas makes tip shot,45 - 41
2:44,Gordon Hayward  misses 20-foot two point jumper,45 - 41
2:44,Norman Powell defensive rebound,45 - 41
2:36,Norman Powell  misses two point shot,45 - 41
2:35,Rudy Gobert defensive rebound,45 - 41
2:27,Rudy Gobert  misses,45 - 41
2:26,Jonas Valanciunas defensive rebound,45 - 41
2:17,Rudy Gobert personal foul  (Kyle Lowry draws the foul),45 - 41
2:17,Raptors Full timeout,45 - 41
2:17,Cory Joseph enters the game for Kyle Lowry,45 - 41
2:17,Joe Ingles enters the game for Joe Johnson,45 - 41
2:10,Joe Ingles shooting foul  (DeMar DeRozan draws the foul),45 - 41
2:10,DeMar DeRozan makes free throw 1 of 2,45 - 42
2:10,DeMar DeRozan misses free throw 2 of 2,45 - 42
2:10,Jazz defensive team rebound,45 - 42
2:10,Jonas Valanciunas loose ball foul  (Rudy Gobert draws the foul),45 - 42
1:50,Joe Ingles  misses three point jumper,45 - 42
1:50,DeMar DeRozan defensive rebound,45 - 42
1:38,DeMar DeRozan makes 18-foot two point shot,45 - 44
1:14,Shelvin Mack makes two point shot (Joe Ingles assists),47 - 44
1:00,DeMar DeRozan makes 4-foot Driving Floating Jump Shot,47 - 46
46.0,Gordon Hayward makes 26-foot  three point jumper  (Shelvin Mack assists),50 - 46
35.0,Joe Ingles shooting foul  (DeMar DeRozan draws the foul),50 - 46
35.0,DeMar DeRozan makes free throw 1 of 2,50 - 47
35.0,DeMar DeRozan makes free throw 2 of 2,50 - 48
17.0,Rudy Gobert makes driving dunk,52 - 48
0.0,Norman Powell  misses two point jumper,52 - 48
0.0,Raptors offensive team rebound,52 - 48
0.0,End of the 2nd Quarter,52 - 48
11:42,Rudy Gobert blocks Jonas Valanciunas 's 14-foot  shot,52 - 48
11:41,Rudy Gobert defensive rebound,52 - 48
11:32,Jonas Valanciunas personal foul  (Rudy Gobert draws the foul),52 - 48
11:21,Gordon Hayward makes 15-foot two point shot,54 - 48
11:07,DeMar DeRozan  misses 15-foot jumper,54 - 48
11:06,Jonas Valanciunas offensive rebound,54 - 48
11:04,Rudy Gobert shooting foul  (Jonas Valanciunas draws the foul),54 - 48
11:04,Jonas Valanciunas makes free throw 1 of 2,54 - 49
11:04,Jonas Valanciunas makes free throw 2 of 2,54 - 50
10:51,Shelvin Mack makes 19-foot two point shot,56 - 50
10:22,DeMar DeRozan  misses two point shot,56 - 50
10:22,Jazz defensive team rebound,56 - 50
10:22,DeMar DeRozan loose ball foul  (Rudy Gobert draws the foul),56 - 50
10:00,Derrick Favors  misses 6-foot,56 - 50
10:00,Jonas Valanciunas defensive rebound,56 - 50
9:48,DeMar DeRozan  misses 24-foot three point jumper,56 - 50
9:48,Jonas Valanciunas offensive rebound,56 - 50
9:48,Jonas Valanciunas  misses 1-foot,56 - 50
9:47,Derrick Favors defensive rebound,56 - 50
9:29,Rodney Hood  misses three point jumper,56 - 50
9:29,Kyle Lowry defensive rebound,56 - 50
9:22,Shelvin Mack shooting foul  (Kyle Lowry draws the foul),56 - 50
9:22,Kyle Lowry makes free throw 1 of 2,56 - 51
9:22,Kyle Lowry misses free throw 2 of 2,56 - 51
9:18,Derrick Favors defensive rebound,56 - 51
9:10,Gordon Hayward makes two point shot (Shelvin Mack assists),58 - 51
8:55,Kyle Lowry makes 4-foot two point shot,58 - 53
8:38,DeMarre Carroll shooting foul  (Rudy Gobert draws the foul),58 - 53
8:38,Rudy Gobert makes free throw 1 of 2,59 - 53
8:38,Rudy Gobert makes free throw 2 of 2,60 - 53
8:15,DeMar DeRozan  misses Driving Floating Jump Shot,60 - 53
8:15,Lucas Nogueira offensive rebound,60 - 53
8:15,Derrick Favors shooting foul  (Lucas Nogueira draws the foul),60 - 53
8:15,Lucas Nogueira misses free throw 1 of 2,60 - 53
8:15,Raptors offensive team rebound,60 - 53
8:15,Lucas Nogueira misses free throw 2 of 2,60 - 53
8:14,Rudy Gobert defensive rebound,60 - 53
7:52,Lucas Nogueira blocks Shelvin Mack 's 10-foot  shot,60 - 53
7:52,Jonas Valanciunas defensive rebound,60 - 53
7:46,DeMar DeRozan makes 2-foot two point shot (Kyle Lowry assists),60 - 55
7:33,DeMarre Carroll personal foul  (Gordon Hayward draws the foul),60 - 55
7:22,Derrick Favors  misses 14-foot jumper,60 - 55
7:22,Jazz offensive team rebound,60 - 55
7:22,Lucas Nogueira loose ball foul  (Rudy Gobert draws the foul),60 - 55
7:22,Rudy Gobert misses free throw 1 of 2,60 - 55
7:22,Jazz offensive team rebound,60 - 55
7:22,Rudy Gobert makes free throw 2 of 2,61 - 55
7:05,DeMar DeRozan  misses 19-foot two point jumper,61 - 55
7:05,Lucas Nogueira offensive rebound,61 - 55
7:00,Kyle Lowry makes 25-foot  three point jumper  (Lucas Nogueira assists),61 - 58
6:46,Lucas Nogueira blocks Rudy Gobert 's 4-foot  shot,61 - 58
6:45,Rudy Gobert offensive rebound,61 - 58
6:45,Jonas Valanciunas personal foul  (Rudy Gobert draws the foul),61 - 58
6:45,Rudy Gobert makes free throw 1 of 2,62 - 58
6:45,Rudy Gobert makes free throw 2 of 2,63 - 58
6:31,Rudy Gobert blocks DeMar DeRozan 's 15-foot  shot,63 - 58
6:31,DeMar DeRozan offensive rebound,63 - 58
6:26,DeMar DeRozan makes 6-foot Driving Floating Jump Shot,63 - 60
6:01,Gordon Hayward  misses 12-foot two point shot,63 - 60
6:01,Jazz offensive team rebound,63 - 60
6:01,shot clock turnover,63 - 60
5:39,Kyle Lowry  misses 26-foot three point pullup jump shot,63 - 60
5:39,Lucas Nogueira offensive rebound,63 - 60
5:37,Lucas Nogueira makes two point shot,63 - 62
