time,play,score
1:07,Joel Embiid makes free throw 1 of 2,26 - 21
1:07,Joel Embiid misses free throw 2 of 2,26 - 21
1:06,Derrick Favors defensive rebound,26 - 21
50.0,Trey Lyles  misses 6-foot jumper,26 - 21
50.0,Derrick Favors makes two point shot,28 - 21
50.0,Derrick Favors offensive rebound,26 - 21
40.0,Ersan Ilyasova  bad pass (Joe Ingles steals),28 - 21
38.0,Joe Ingles makes two point shot,30 - 21
25.0,Nik Stauskas makes driving layup (T.J. McConnell assists),30 - 23
25.0,Dante Exum away from play foul  (Joel Embiid draws the foul),30 - 24
25.0,Gordon Hayward enters the game for Joe Ingles,30 - 23
25.0,Joel Embiid makes free throw 1 of 1,30 - 24
25.0,Rodney Hood enters the game for Trey Lyles,30 - 24
2.0,Dante Exum  misses three point jumper,30 - 24
1.0,Nik Stauskas defensive rebound,30 - 24
0.0,End of the 1st Quarter,30 - 24
11:38,Joe Ingles blocks Ersan Ilyasova's  layup,30 - 24
11:38,76ers offensive team rebound,30 - 24
11:36,Ersan Ilyasova makes jumper (T.J. McConnell assists),30 - 26
11:10,Rodney Hood makes 18-foot two point shot,32 - 26
10:59,Ersan Ilyasova  misses 25-foot three point jumper,32 - 26
10:56,Derrick Favors defensive rebound,32 - 26
10:41,Jahlil Okafor shooting foul  (Derrick Favors draws the foul),32 - 26
10:41,Derrick Favors misses free throw 1 of 2,32 - 26
10:41,Jazz offensive team rebound,32 - 26
10:41,Derrick Favors makes free throw 2 of 2,33 - 26
10:25,Nik Stauskas makes 25-foot  three point jumper,33 - 29
10:08,Derrick Favors makes 12-foot two point shot (Joe Ingles assists),35 - 29
9:52,Jahlil Okafor makes driving layup,35 - 31
9:32,Rodney Hood makes 18-foot two point shot,37 - 31
9:21,Hollis Thompson makes layup (Ersan Ilyasova assists),37 - 33
9:06,Jahlil Okafor shooting foul  (Derrick Favors draws the foul),37 - 33
9:06,Derrick Favors misses free throw 1 of 2,37 - 33
9:06,Jazz offensive team rebound,37 - 33
9:06,Shelvin Mack enters the game for Dante Exum,37 - 33
9:06,Dario Saric enters the game for Ersan Ilyasova,37 - 33
9:06,Gerald Henderson enters the game for Hollis Thompson,37 - 33
9:06,Derrick Favors makes free throw 2 of 2,38 - 33
8:42,Derrick Favors blocks Jahlil Okafor 's 3-foot  layup,38 - 33
8:40,Nik Stauskas offensive rebound,38 - 33
8:38,Nik Stauskas makes dunk,38 - 35
8:30,Jahlil Okafor blocks Derrick Favors's  jumper,38 - 35
8:29,Gerald Henderson defensive rebound,38 - 35
8:27,Shelvin Mack personal foul  (Gerald Henderson draws the foul),38 - 35
8:27,Official timeout,38 - 35
8:27,Sergio Rodriguez enters the game for T.J. McConnell,38 - 35
8:27,Robert Covington enters the game for Nik Stauskas,38 - 35
8:27,Trey Lyles enters the game for Joe Ingles,38 - 35
8:27,Rudy Gobert enters the game for Derrick Favors,38 - 35
8:22,Jahlil Okafor offensive Charge  (Rudy Gobert draws the foul),38 - 35
8:22,Jahlil Okafor  turnover,38 - 35
8:03,Joe Johnson  misses 7-foot step back jumpshot,38 - 35
8:02,Dario Saric defensive rebound,38 - 35
7:47,Rudy Gobert blocks Jahlil Okafor's  shot,38 - 35
7:43,Rudy Gobert defensive rebound,38 - 35
7:30,Shelvin Mack  misses 18-foot jumper,38 - 35
7:28,Robert Covington defensive rebound,38 - 35
7:18,Dario Saric  misses layup,38 - 35
7:16,Joe Johnson defensive rebound,38 - 35
7:07,Rodney Hood makes driving layup,40 - 35
6:47,Gerald Henderson  misses 27-foot three point jumper,40 - 35
6:46,Rudy Gobert defensive rebound,40 - 35
6:31,Trey Lyles makes 26-foot  three point jumper  (Joe Johnson assists),43 - 35
6:30,76ers Full timeout,43 - 35
6:30,Joel Embiid enters the game for Jahlil Okafor,43 - 35
6:18,Rudy Gobert shooting foul  (Joel Embiid draws the foul),43 - 35
6:18,Joel Embiid misses free throw 1 of 2,43 - 35
6:18,76ers offensive team rebound,43 - 35
6:18,Joel Embiid makes free throw 2 of 2,43 - 36
6:05,Rodney Hood makes 27-foot  three point jumper  (Shelvin Mack assists),46 - 36
5:43,Gerald Henderson  misses 19-foot jumper,46 - 36
5:41,Joel Embiid offensive rebound,46 - 36
5:33,Joel Embiid  lost ball turnover (Rudy Gobert steals),46 - 36
5:26,Joel Embiid shooting foul  (Rudy Gobert draws the foul),46 - 36
5:26,Rudy Gobert misses free throw 1 of 2,46 - 36
5:26,Jazz offensive team rebound,46 - 36
5:26,Gordon Hayward enters the game for Joe Johnson,46 - 36
5:26,Rudy Gobert misses free throw 2 of 2,46 - 36
5:24,Joel Embiid defensive rebound,46 - 36
5:09,Sergio Rodriguez  misses,46 - 36
5:09,Joel Embiid offensive rebound,46 - 36
5:09,Trey Lyles blocks Joel Embiid's  layup,46 - 36
5:09,Jazz defensive team rebound,46 - 36
4:52,Rodney Hood  misses jumper,46 - 36
4:50,Joel Embiid defensive rebound,46 - 36
4:33,Joel Embiid  misses hook shot,46 - 36
4:31,Joel Embiid offensive rebound,46 - 36
4:31,Joel Embiid makes two point shot,46 - 38
4:22,Rudy Gobert offensive foul  (Joel Embiid draws the foul),46 - 38
4:22,Rudy Gobert  turnover,46 - 38
4:22,Joe Johnson enters the game for Shelvin Mack,46 - 38
4:22,Dante Exum enters the game for Rudy Gobert,46 - 38
4:22,Derrick Favors enters the game for Rodney Hood,46 - 38
4:11,Dante Exum shooting foul  (Joel Embiid draws the foul),46 - 38
4:11,Joel Embiid misses free throw 1 of 2,46 - 38
4:11,76ers offensive team rebound,46 - 38
4:11,Shelvin Mack enters the game for Dante Exum,46 - 38
4:11,Joel Embiid makes free throw 2 of 2,46 - 39
3:59,Shelvin Mack  misses 12-foot jumper,46 - 39
3:57,Joe Johnson offensive rebound,46 - 39
3:51,Trey Lyles  misses 26-foot three point jumper,46 - 39
3:50,Joel Embiid defensive rebound,46 - 39
3:48,Joel Embiid  traveling,46 - 39
3:48,Jazz Full timeout,46 - 39
3:42,Gordon Hayward makes driving dunk,48 - 39
3:25,Dario Saric makes 22-foot jumper (Sergio Rodriguez assists),48 - 41
3:08,Derrick Favors  misses 18-foot jumper,48 - 41
3:06,Sergio Rodriguez defensive rebound,48 - 41
2:53,Dario Saric  bad pass (Derrick Favors steals),48 - 41
2:45,Shelvin Mack makes 7-foot two point shot,50 - 41
2:26,Jahlil Okafor enters the game for Joel Embiid,50 - 41
2:26,Ersan Ilyasova enters the game for Dario Saric,50 - 41
2:26,Rodney Hood enters the game for Joe Johnson,50 - 41
2:21,Sergio Rodriguez  misses 24-foot three point jumper,50 - 41
2:19,Derrick Favors defensive rebound,50 - 41
2:08,Trey Lyles  misses 13-foot jumper,50 - 41
2:05,Sergio Rodriguez defensive rebound,50 - 41
2:00,Derrick Favors blocks Ersan Ilyasova's  layup,50 - 41
1:58,Ersan Ilyasova offensive rebound,50 - 41
1:57,Ersan Ilyasova  misses layup,50 - 41
1:54,Rodney Hood defensive rebound,50 - 41
1:51,Trey Lyles  offensive goaltending turnover,50 - 41
