time,play,score
7:07,Paul Millsap misses free throw 1 of 2,14 - 3
7:07,Hawks offensive team rebound,14 - 3
7:07,Trey Lyles enters the game for Derrick Favors,14 - 3
7:07,Paul Millsap makes free throw 2 of 2,14 - 4
6:54,Trey Lyles  misses 25-foot three point jumper,14 - 4
6:52,Kent Bazemore defensive rebound,14 - 4
6:43,Dwight Howard makes driving layup,14 - 6
6:43,Rudy Gobert shooting foul  (Dwight Howard draws the foul),14 - 6
6:43,Dwight Howard misses free throw 1 of 1,14 - 6
6:41,Trey Lyles defensive rebound,14 - 6
6:18,George Hill makes 10-foot two point shot,16 - 6
6:18,Paul Millsap shooting foul  (George Hill draws the foul),16 - 6
6:18,George Hill makes free throw 1 of 1,17 - 6
6:03,Dennis Schroder makes two point shot,17 - 8
5:43,Trey Lyles  misses Driving Floating Jump Shot,17 - 8
5:43,Gordon Hayward offensive rebound,17 - 8
5:39,Gordon Hayward makes 10-foot two point shot,19 - 8
5:28,Dennis Schroder  misses 25-foot three point pullup jump shot,19 - 8
5:28,Trey Lyles defensive rebound,19 - 8
5:16,Dennis Schroder personal foul  (George Hill draws the foul),19 - 8
5:16,Mike Muscala enters the game for Dwight Howard,19 - 8
5:16,DeAndre Bembry enters the game for Kent Bazemore,19 - 8
5:16,Alec Burks enters the game for Joe Ingles,19 - 8
5:16,Dante Exum enters the game for George Hill,19 - 8
5:09,Gordon Hayward makes driving layup,21 - 8
5:09,Mike Muscala shooting foul  (Gordon Hayward draws the foul),21 - 8
5:09,Gordon Hayward misses free throw 1 of 1,21 - 8
5:09,Mike Muscala defensive rebound,21 - 8
4:56,Dennis Schroder makes driving layup,21 - 10
4:43,Gordon Hayward makes driving layup,23 - 10
4:30,DeAndre Bembry makes layup (Dennis Schroder assists),23 - 12
4:09,Alec Burks  misses 26-foot three point jumper,23 - 12
4:07,Paul Millsap defensive rebound,23 - 12
4:01,Dante Exum personal block  (Dennis Schroder draws the foul),23 - 14
4:01,Dennis Schroder makes free throw 1 of 2,23 - 13
4:01,Mike Dunleavy enters the game for Tim Hardaway Jr.,23 - 13
4:01,Dennis Schroder makes free throw 2 of 2,23 - 14
3:50,Gordon Hayward makes layup (Rudy Gobert assists),25 - 14
3:31,Dennis Schroder Out-of-Bounds Bad Pass Turnover,25 - 14
3:31,Malcolm Delaney enters the game for Dennis Schroder,25 - 14
3:21,Mike Dunleavy shooting block foul  (Gordon Hayward draws the foul),25 - 14
3:21,Gordon Hayward makes free throw 1 of 2,26 - 14
3:21,Gordon Hayward makes free throw 2 of 2,27 - 14
3:00,Rudy Gobert blocks Mike Muscala 's 3-foot  hook shot,27 - 14
3:00,Hawks offensive team rebound,27 - 14
3:00,Joe Johnson enters the game for Gordon Hayward,27 - 14
2:58,Rudy Gobert blocks DeAndre Bembry 's 2-foot  shot,27 - 14
2:56,Paul Millsap offensive rebound,27 - 14
2:55,Paul Millsap makes two point shot,27 - 16
2:55,Jazz Full timeout,27 - 16
2:55,Derrick Favors enters the game for Rudy Gobert,27 - 16
2:33,Joe Johnson  misses 16-foot step back jumpshot,27 - 16
2:31,Paul Millsap defensive rebound,27 - 16
2:17,Trey Lyles shooting foul  (Paul Millsap draws the foul),27 - 16
2:17,Paul Millsap makes free throw 1 of 2,27 - 17
2:17,George Hill enters the game for Dante Exum,27 - 17
2:17,Paul Millsap misses free throw 2 of 2,27 - 17
2:16,Trey Lyles defensive rebound,27 - 17
1:53,George Hill  misses 16-foot step back jumpshot,27 - 17
1:52,Paul Millsap defensive rebound,27 - 17
1:32,Paul Millsap  misses 17-foot step back jumpshot,27 - 17
1:31,Alec Burks defensive rebound,27 - 17
1:17,Alec Burks makes 16-foot two point shot,29 - 17
1:02,Mike Muscala makes 20-foot jumper (Mike Dunleavy assists),29 - 19
45.0,Trey Lyles offensive Charge  (Paul Millsap draws the foul),29 - 19
45.0,Trey Lyles  turnover,29 - 19
32.0,Malcolm Delaney makes 22-foot two point shot,29 - 21
7.0,Alec Burks  misses 23-foot three point jumper,29 - 21
5.0,Malcolm Delaney defensive rebound,29 - 21
0.0,Malcolm Delaney  misses Running Pullup Jump Shot,29 - 21
0.0,Hawks offensive team rebound,29 - 21
0.0,End of the 1st Quarter,29 - 21
11:36,George Hill  misses 24-foot three point jumper,29 - 21
11:33,Mike Dunleavy defensive rebound,29 - 21
11:14,Mike Muscala  misses 25-foot three point jumper,29 - 21
11:12,Joe Ingles defensive rebound,29 - 21
11:03,Derrick Favors makes 18-foot jumper (Joe Ingles assists),31 - 21
10:48,Malcolm Delaney  misses 19-foot two point jumper,31 - 21
10:47,Boris Diaw defensive rebound,31 - 21
10:37,Joe Ingles makes 24-foot  three point jumper  (George Hill assists),34 - 21
10:15,DeAndre Bembry  misses 8-foot two point shot,34 - 21
10:11,Derrick Favors defensive rebound,34 - 21
9:56,Boris Diaw  misses 24-foot three point jumper,34 - 21
9:56,Derrick Favors offensive rebound,34 - 21
9:40,Joe Johnson  misses 13-foot step back jumpshot,34 - 21
9:37,Mike Dunleavy defensive rebound,34 - 21
9:29,DeAndre Bembry  misses layup,34 - 21
9:26,Joe Johnson defensive rebound,34 - 21
9:15,Joe Johnson  misses 24-foot three point jumper,34 - 21
9:15,Dwight Howard defensive rebound,34 - 21
8:56,Malcolm Delaney offensive foul  (George Hill draws the foul),34 - 21
8:56,Malcolm Delaney  turnover,34 - 21
8:56,Official timeout,34 - 21
8:56,Kent Bazemore enters the game for DeAndre Bembry,34 - 21
8:56,Dennis Schroder enters the game for Mike Muscala,34 - 21
8:33,Derrick Favors makes two point shot (Boris Diaw assists),36 - 21
8:11,Dennis Schroder makes 7-foot Driving Floating Jump Shot,36 - 23
7:52,Joe Johnson  misses 11-foot jumper,36 - 23
7:50,Joe Ingles offensive rebound,36 - 23
7:48,Dwight Howard blocks Derrick Favors 's 1-foot  shot,36 - 23
7:47,Derrick Favors offensive rebound,36 - 23
7:47,Malcolm Delaney personal foul  (Derrick Favors draws the foul),36 - 23
7:47,Gordon Hayward enters the game for Joe Johnson,36 - 23
7:41,Boris Diaw makes driving layup,38 - 23
7:22,Dennis Schroder  bad pass (Derrick Favors steals),38 - 23
7:18,Dennis Schroder personal foul  (George Hill draws the foul),38 - 23
7:18,Tim Hardaway Jr. enters the game for Mike Dunleavy,38 - 23
7:18,Paul Millsap enters the game for Malcolm Delaney,38 - 23
7:18,Dante Exum enters the game for Derrick Favors,38 - 23
7:18,Rudy Gobert enters the game for George Hill,38 - 23
7:00,Boris Diaw  misses 12-foot two point shot,38 - 23
6:58,Paul Millsap defensive rebound,38 - 23
6:47,Kent Bazemore  misses 20-foot step back jumpshot,38 - 23
6:46,Joe Ingles defensive rebound,38 - 23
6:39,Dante Exum  misses driving layup,38 - 23
6:37,Dwight Howard defensive rebound,38 - 23
6:28,Tim Hardaway Jr.  bad pass (Rudy Gobert steals),38 - 23
6:22,Dante Exum makes two point shot (Gordon Hayward assists),40 - 23
6:22,Hawks Full timeout,40 - 23
6:22,Alec Burks enters the game for Joe Ingles,40 - 23
6:11,Boris Diaw personal foul  (Paul Millsap draws the foul),40 - 23
6:09,Tim Hardaway Jr.  misses,40 - 23
6:07,Dwight Howard makes dunk,40 - 25
6:07,Dwight Howard offensive rebound,40 - 23
5:52,Gordon Hayward  misses 23-foot three point jumper,40 - 25
5:50,Tim Hardaway Jr. defensive rebound,40 - 25
5:45,Boris Diaw shooting foul  (Paul Millsap draws the foul),40 - 25
5:45,Paul Millsap makes free throw 1 of 2,40 - 26
5:45,Paul Millsap makes free throw 2 of 2,40 - 27
5:30,Boris Diaw  bad pass (Kent Bazemore steals),40 - 27
5:26,Dante Exum shooting foul  (Tim Hardaway Jr. draws the foul),40 - 27
5:26,Tim Hardaway Jr. misses free throw 1 of 2,40 - 27
5:26,Hawks offensive team rebound,40 - 27
5:26,Tim Hardaway Jr. makes free throw 2 of 2,40 - 28
5:11,Paul Millsap shooting foul  (Rudy Gobert draws the foul),40 - 28
5:11,Rudy Gobert misses free throw 1 of 2,40 - 28
5:11,Jazz offensive team rebound,40 - 28
5:11,Rudy Gobert misses free throw 2 of 2,40 - 28
5:09,Dwight Howard defensive rebound,40 - 28
4:58,Dennis Schroder makes 6-foot Driving Floating Jump Shot,40 - 30
4:52,Dwight Howard shooting foul  (Dante Exum draws the foul),40 - 30
4:52,Dante Exum misses free throw 1 of 2,40 - 30
4:52,Jazz offensive team rebound,40 - 30
4:52,Dante Exum makes free throw 2 of 2,41 - 30
4:39,Paul Millsap makes 14-foot two point shot (Kent Bazemore assists),41 - 32
4:24,Alec Burks makes 25-foot  three pointer  (Rudy Gobert assists),44 - 32
4:13,Dennis Schroder makes driving layup,44 - 34
4:09,Dante Exum Out-of-Bounds Bad Pass Turnover,44 - 34
4:09,George Hill enters the game for Dante Exum,44 - 34
3:51,Paul Millsap makes 24-foot  three point jumper  (Tim Hardaway Jr. assists),44 - 37
3:49,Jazz Full timeout,44 - 37
3:49,Mike Dunleavy enters the game for Dennis Schroder,44 - 37
3:49,Joe Johnson enters the game for Boris Diaw,44 - 37
3:48,Mike Dunleavy personal take foul  (Rudy Gobert draws the foul),46 - 37
3:48,Rudy Gobert makes free throw 1 of 2,45 - 37
3:48,Dennis Schroder enters the game for Mike Dunleavy,45 - 37
3:48,Rudy Gobert makes free throw 2 of 2,46 - 37
3:38,Tim Hardaway Jr. makes 13-foot two point shot (Dennis Schroder assists),46 - 39
3:16,Gordon Hayward makes 20-foot two point shot,48 - 39
2:57,Paul Millsap  misses 7-foot hook shot,48 - 39
2:55,Gordon Hayward defensive rebound,48 - 39
2:42,George Hill  misses 25-foot three point jumper,48 - 39
2:41,Dennis Schroder defensive rebound,48 - 39
2:34,Dennis Schroder makes 23-foot Running Pullup Jump Shot,48 - 41
2:08,Joe Johnson  misses 17-foot step back jumpshot,48 - 41
2:06,Tim Hardaway Jr. defensive rebound,48 - 41
1:54,Gordon Hayward shooting foul  (Dwight Howard draws the foul),48 - 41
1:54,Dwight Howard makes free throw 1 of 2,48 - 42
1:54,Joe Ingles enters the game for Alec Burks,48 - 42
1:54,Dwight Howard misses free throw 2 of 2,48 - 42
1:52,Gordon Hayward defensive rebound,48 - 42
1:31,Paul Millsap shooting foul  (Rudy Gobert draws the foul),48 - 42
1:31,Rudy Gobert misses free throw 1 of 2,48 - 42
1:31,Jazz offensive team rebound,48 - 42
1:31,Mike Muscala enters the game for Dwight Howard,48 - 42
1:31,Rudy Gobert makes free throw 2 of 2,49 - 42
1:15,Tim Hardaway Jr. makes driving layup,49 - 44
59.0,George Hill makes 23-foot  three point jumper  (Joe Johnson assists),52 - 44
50.0,Rudy Gobert defensive 3-seconds (Technical Foul),52 - 44
50.0,Dennis Schroder makes technical free throw,52 - 45
49.0,Gordon Hayward personal foul  (Kent Bazemore draws the foul),52 - 45
49.0,Kent Bazemore makes free throw 1 of 2,52 - 46
49.0,Malcolm Delaney enters the game for Dennis Schroder,52 - 46
49.0,DeAndre Bembry enters the game for Paul Millsap,52 - 46
49.0,Kent Bazemore makes free throw 2 of 2,52 - 47
39.0,Joe Johnson  lost ball turnover (Kent Bazemore steals),52 - 47
33.0,Kent Bazemore makes 26-foot  three pointer,52 - 50
33.0,Jazz 20 Sec. timeout,52 - 50
26.0,Gordon Hayward makes 2-foot layup (George Hill assists),54 - 50
19.0,Hawks 20 Sec. timeout,54 - 50
19.0,Paul Millsap enters the game for DeAndre Bembry,54 - 50
19.0,Dennis Schroder enters the game for Malcolm Delaney,54 - 50
19.0,Dante Exum enters the game for Gordon Hayward,54 - 50
7.0,Dennis Schroder  misses layup,54 - 50
5.0,Dante Exum defensive rebound,54 - 50
2.0,Malcolm Delaney enters the game for Paul Millsap,54 - 50
2.0,DeAndre Bembry enters the game for Dennis Schroder,54 - 50
2.0,Gordon Hayward enters the game for Dante Exum,54 - 50
0.0,End of the 2nd Quarter,54 - 50
11:41,George Hill  bad pass (Kent Bazemore steals),54 - 50
11:33,Rudy Gobert blocks Kent Bazemore 's 6-foot  shot,54 - 50
11:33,Hawks offensive team rebound,54 - 50
11:33,Joe Ingles loose ball foul  (Dwight Howard draws the foul),54 - 50
11:25,Paul Millsap  misses driving layup,54 - 50
11:22,Rudy Gobert defensive rebound,54 - 50
11:02,Joe Ingles  bad pass (Tim Hardaway Jr. steals),54 - 50
10:48,Derrick Favors blocks Dennis Schroder 's 2-foot  layup,54 - 50
10:45,Derrick Favors defensive rebound,54 - 50
10:41,Tim Hardaway Jr. personal foul  (George Hill draws the foul),54 - 50
10:37,Gordon Hayward  misses 25-foot three point jumper,54 - 50
10:36,Dwight Howard defensive rebound,54 - 50
10:21,Paul Millsap  bad pass (Derrick Favors steals),54 - 50
10:18,Derrick Favors  out of bounds lost ball turnover,54 - 50
10:11,Paul Millsap  misses 25-foot three point jumper,54 - 50
10:08,Gordon Hayward defensive rebound,54 - 50
10:02,Gordon Hayward  misses 12-foot two point shot,54 - 50
10:00,Dwight Howard defensive rebound,54 - 50
9:49,Tim Hardaway Jr.  misses 20-foot two point jumper,54 - 50
9:48,Gordon Hayward defensive rebound,54 - 50
9:33,Gordon Hayward makes 16-foot two point shot,56 - 50
9:14,Tim Hardaway Jr.  bad pass (Joe Ingles steals),56 - 50
9:11,Gordon Hayward offensive foul  (Kent Bazemore draws the foul),56 - 50
9:11,Gordon Hayward  turnover,56 - 50
9:02,Tim Hardaway Jr.  misses 25-foot three point jumper,56 - 50
9:00,Derrick Favors defensive rebound,56 - 50
8:49,Dwight Howard blocks George Hill 's 2-foot  shot,56 - 50
8:48,George Hill offensive rebound,56 - 50
8:38,Paul Millsap shooting foul  (George Hill draws the foul),56 - 50
8:38,Jazz Full timeout,56 - 50
8:38,George Hill misses free throw 1 of 2,56 - 50
8:38,Jazz offensive team rebound,56 - 50
8:38,George Hill makes free throw 2 of 2,57 - 50
8:30,George Hill shooting foul  (Dennis Schroder draws the foul),57 - 50
8:30,Dennis Schroder makes free throw 1 of 2,57 - 51
8:30,Dennis Schroder makes free throw 2 of 2,57 - 52
8:12,Rudy Gobert makes dunk (George Hill assists),59 - 52
7:56,Dennis Schroder makes driving layup,59 - 54
7:35,Rudy Gobert  lost ball turnover (Paul Millsap steals),59 - 54
7:28,Dwight Howard makes two point shot (Paul Millsap assists),59 - 56
7:03,George Hill makes driving layup,61 - 56
6:48,Kent Bazemore  lost ball turnover (Gordon Hayward steals),61 - 56
6:41,Derrick Favors makes two point shot (Gordon Hayward assists),63 - 56
6:26,Kent Bazemore  misses driving layup,63 - 56
6:26,Dwight Howard offensive rebound,63 - 56
6:24,Dwight Howard makes two point shot,63 - 58
6:00,Gordon Hayward  misses 18-foot two point jumper,63 - 58
5:58,Tim Hardaway Jr. defensive rebound,63 - 58
5:54,Joe Ingles shooting foul  (Tim Hardaway Jr. draws the foul),63 - 58
5:54,Tim Hardaway Jr. makes free throw 1 of 2,63 - 59
5:54,Mike Muscala enters the game for Paul Millsap,63 - 59
5:54,DeAndre Bembry enters the game for Kent Bazemore,63 - 59
5:54,Alec Burks enters the game for Derrick Favors,63 - 59
5:54,Boris Diaw enters the game for Joe Ingles,63 - 59
5:54,Tim Hardaway Jr. makes free throw 2 of 2,63 - 60
5:41,Gordon Hayward makes layup (Boris Diaw assists),65 - 60
5:24,Dennis Schroder makes 15-foot jumper (Tim Hardaway Jr. assists),65 - 62
5:07,George Hill makes two point shot,67 - 62
4:56,Dennis Schroder  misses 17-foot two point jumper,67 - 62
4:54,Rudy Gobert defensive rebound,67 - 62
4:46,Rudy Gobert makes layup (George Hill assists),69 - 62
4:46,Mike Muscala shooting foul  (Rudy Gobert draws the foul),69 - 62
4:46,Rudy Gobert makes free throw 1 of 1,70 - 62
4:33,Rudy Gobert personal foul  (Dwight Howard draws the foul),70 - 62
4:22,DeAndre Bembry  misses driving layup,70 - 62
4:20,George Hill defensive rebound,70 - 62
4:15,George Hill makes 17-foot two point shot,72 - 62
4:15,DeAndre Bembry shooting foul  (George Hill draws the foul),72 - 62
4:15,George Hill makes free throw 1 of 1,73 - 62
4:01,Mike Muscala  lost ball turnover (George Hill steals),73 - 62
3:57,George Hill makes two point shot,75 - 62
3:57,Hawks Full timeout,75 - 62
3:57,Paul Millsap enters the game for Dwight Howard,75 - 62
3:57,Dante Exum enters the game for George Hill,75 - 62
3:38,Tim Hardaway Jr. makes 24-foot  three point jumper  (Paul Millsap assists),75 - 65
3:15,Gordon Hayward makes 25-foot  three pointer  (Rudy Gobert assists),78 - 65
3:03,Dennis Schroder  bad pass (Gordon Hayward steals),78 - 65
2:59,Alec Burks makes two point shot,80 - 65
2:49,DeAndre Bembry makes 2-foot layup (Tim Hardaway Jr. assists),80 - 67
2:23,Dante Exum makes driving layup,82 - 67
2:23,Paul Millsap defensive goaltending violation,82 - 67
2:16,Dante Exum personal foul  (Tim Hardaway Jr. draws the foul),82 - 67
2:16,Tim Hardaway Jr. makes free throw 1 of 2,82 - 68
2:16,Derrick Favors enters the game for Rudy Gobert,82 - 68
2:16,Joe Johnson enters the game for Gordon Hayward,82 - 69
2:16,Tim Hardaway Jr. makes free throw 2 of 2,82 - 69
2:16,Malcolm Delaney enters the game for Dennis Schroder,82 - 69
1:54,Derrick Favors makes 15-foot two point shot,84 - 69
1:40,Tim Hardaway Jr. makes 1-foot layup (Mike Muscala assists),84 - 71
1:24,Derrick Favors makes 10-foot two point shot,86 - 71
1:00,Derrick Favors blocks Paul Millsap's  layup,86 - 71
58.0,Dante Exum defensive rebound,86 - 71
46.0,Joe Johnson makes 25-foot  three point jumper  (Alec Burks assists),89 - 71
30.0,Tim Hardaway Jr.  misses driving layup,89 - 71
28.0,Derrick Favors defensive rebound,89 - 71
5.0,Derrick Favors makes 17-foot jumper (Alec Burks assists),91 - 71
0.0,Malcolm Delaney makes driving layup,91 - 73
0.0,End of the 3rd Quarter,91 - 73
11:44,Malcolm Delaney makes driving layup,91 - 75
11:27,Derrick Favors makes layup (Joe Johnson assists),93 - 75
11:08,Kent Bazemore  misses driving layup,93 - 75
11:07,Joe Ingles defensive rebound,93 - 75
10:51,Joe Ingles makes 24-foot  three point jumper  (Boris Diaw assists),96 - 75
10:36,Malcolm Delaney makes 25-foot  three point jumper  (Paul Millsap assists),96 - 78
10:15,Dante Exum  misses 23-foot three point jumper,96 - 78
10:14,Mike Scott defensive rebound,96 - 78
9:56,Joe Ingles shooting foul  (Malcolm Delaney draws the foul),96 - 78
9:56,Malcolm Delaney makes free throw 1 of 2,96 - 79
9:56,George Hill enters the game for Dante Exum,96 - 79
9:56,Malcolm Delaney misses free throw 2 of 2,96 - 79
9:53,Paul Millsap offensive rebound,96 - 79
9:48,Mike Dunleavy  misses 26-foot three point jumper,96 - 79
9:48,Joe Johnson defensive rebound,96 - 79
9:33,Boris Diaw makes driving layup (Joe Johnson assists),98 - 79
9:18,Malcolm Delaney makes 25-foot  three point jumper  (Mike Scott assists),98 - 82
8:57,Mike Dunleavy personal foul  (Joe Ingles draws the foul),98 - 82
8:57,Official timeout,98 - 82
8:57,Rudy Gobert enters the game for Boris Diaw,98 - 82
8:44,Joe Johnson  misses 15-foot two point jumper,98 - 82
8:42,Mike Scott defensive rebound,98 - 82
8:29,Paul Millsap makes layup (Mike Dunleavy assists),98 - 84
8:06,Rudy Gobert makes layup (Joe Johnson assists),100 - 84
7:52,Rudy Gobert shooting foul  (Paul Millsap draws the foul),100 - 84
7:52,Paul Millsap misses free throw 1 of 2,100 - 84
7:52,Hawks offensive team rebound,100 - 84
7:52,Gordon Hayward enters the game for Joe Ingles,100 - 84
7:52,Paul Millsap makes free throw 2 of 2,100 - 85
7:41,Derrick Favors makes 17-foot jumper (George Hill assists),102 - 85
7:28,Paul Millsap  misses 6-foot two point jumper,102 - 85
7:26,Paul Millsap offensive rebound,102 - 85
7:24,Paul Millsap  misses,102 - 85
7:24,Derrick Favors defensive rebound,102 - 85
7:13,Derrick Favors  misses 24-foot three point jumper,102 - 85
7:11,Malcolm Delaney defensive rebound,102 - 85
7:07,Kent Bazemore  misses 26-foot three point running jumper,102 - 85
7:03,George Hill defensive rebound,102 - 85
6:43,George Hill  misses 24-foot three point jumper,102 - 85
6:43,Paul Millsap defensive rebound,102 - 85
6:37,Joe Johnson personal foul  (Kent Bazemore draws the foul),102 - 85
6:37,Dennis Schroder enters the game for Mike Dunleavy,102 - 85
6:37,Boris Diaw enters the game for Derrick Favors,102 - 85
6:31,Joe Johnson shooting foul  (Kent Bazemore draws the foul),102 - 85
6:31,Kent Bazemore makes free throw 1 of 2,102 - 86
6:31,Alec Burks enters the game for Joe Johnson,102 - 86
6:31,Kent Bazemore misses free throw 2 of 2,102 - 86
6:31,Rudy Gobert defensive rebound,102 - 86
6:13,George Hill  misses 23-foot three point jumper,102 - 86
6:11,Rudy Gobert offensive rebound,102 - 86
5:58,Gordon Hayward makes driving dunk (George Hill assists),104 - 86
5:31,Dennis Schroder  misses 25-foot three point jumper,104 - 86
5:28,Mike Scott offensive rebound,104 - 86
5:22,Kent Bazemore  misses 24-foot three point jumper,104 - 86
5:20,George Hill defensive rebound,104 - 86
5:05,Malcolm Delaney shooting foul  (Gordon Hayward draws the foul),104 - 86
5:05,Hawks Full timeout,104 - 86
5:05,Mike Dunleavy enters the game for Paul Millsap,104 - 86
5:05,Mike Muscala enters the game for Kent Bazemore,104 - 86
5:05,Tim Hardaway Jr. enters the game for Malcolm Delaney,104 - 86
5:05,Gordon Hayward makes free throw 1 of 2,105 - 86
5:05,Gordon Hayward makes free throw 2 of 2,106 - 86
4:48,Mike Dunleavy makes  three point jumper  (Mike Muscala assists),106 - 89
4:35,Gordon Hayward  bad pass (Mike Muscala steals),106 - 89
4:16,Alec Burks blocks Dennis Schroder's  layup,106 - 89
4:16,Jazz defensive team rebound,106 - 89
3:58,George Hill makes 24-foot  three point jumper  (Boris Diaw assists),109 - 89
3:38,Dennis Schroder Out-of-Bounds Bad Pass Turnover,109 - 89
3:38,Taurean Prince enters the game for Tim Hardaway Jr.,109 - 89
3:38,Lamar Patterson enters the game for Dennis Schroder,109 - 89
3:38,DeAndre Bembry enters the game for Mike Dunleavy,109 - 89
3:38,Joe Johnson enters the game for Gordon Hayward,109 - 89
3:38,Trey Lyles enters the game for Boris Diaw,109 - 89
3:27,Mike Muscala blocks Trey Lyles's  layup,109 - 89
3:27,Jazz offensive team rebound,109 - 89
3:27,Jazz Full timeout,109 - 89
3:21,Rudy Gobert makes two point shot (Alec Burks assists),111 - 89
3:00,DeAndre Bembry makes dunk (Mike Muscala assists),111 - 91
2:44,Trey Lyles makes 24-foot  three point jumper  (George Hill assists),114 - 91
2:27,Mike Scott makes 11-foot two point shot (Taurean Prince assists),114 - 93
2:10,Trey Lyles makes 13-foot two point shot (George Hill assists),116 - 93
1:51,Lamar Patterson  misses driving layup,116 - 93
1:50,Trey Lyles defensive rebound,116 - 93
1:37,Trey Lyles  misses 25-foot three point pullup jump shot,116 - 93
1:34,Joe Johnson offensive rebound,116 - 93
1:20,Trey Lyles makes driving layup (Alec Burks assists),118 - 93
1:19,George Hill personal take foul  (Lamar Patterson draws the foul),118 - 95
1:19,Shelvin Mack enters the game for Rudy Gobert,118 - 93
1:19,Dante Exum enters the game for George Hill,118 - 93
1:19,Jeff Withey enters the game for Alec Burks,118 - 93
1:19,Raul Neto enters the game for Joe Johnson,118 - 93
1:19,Lamar Patterson makes free throw 1 of 2,118 - 94
1:19,Lamar Patterson makes free throw 2 of 2,118 - 95
1:04,Dante Exum  out of bounds lost ball turnover,118 - 95
46.0,Lamar Patterson  misses 26-foot,118 - 95
44.0,Jeff Withey defensive rebound,118 - 95
24.0,Dante Exum makes 5-foot two point shot,120 - 95
4.0,Lamar Patterson  misses layup,120 - 95
3.0,Jeff Withey defensive rebound,120 - 95
0.0,End of the 4th Quarter,120 - 95
0.0,End of Game,120 - 95
