time,play,score
9:07,Domantas Sabonis possession lost ball turnoverMason Plumlee,27 - 31
9:02,Emmanuel Mudiay makes two point shot,27 - 33
8:51,Victor Oladipo  lost ball turnover (Emmanuel Mudiay steals),27 - 33
8:34,Domantas Sabonis shooting foul  (Mason Plumlee draws the foul),27 - 33
8:34,Mason Plumlee makes free throw 1 of 2,27 - 34
8:34,Russell Westbrook enters the game for Victor Oladipo,27 - 34
8:34,Mason Plumlee makes free throw 2 of 2,27 - 35
8:25,Kyle Singler  misses 26-foot three point jumper,27 - 35
8:22,Jamal Murray defensive rebound,27 - 35
8:12,Emmanuel Mudiay  traveling,27 - 35
8:00,Russell Westbrook makes 17-foot two point shot,29 - 35
7:47,Wilson Chandler  misses 26-foot three point jumper,29 - 35
7:45,Emmanuel Mudiay offensive rebound,29 - 35
7:33,Jamal Murray makes driving dunk,29 - 37
7:20,Domantas Sabonis  misses 26-foot three point jumper,29 - 37
7:18,Juan Hernangomez defensive rebound,29 - 37
7:09,Jamal Murray  bad pass (Kyle Singler steals),29 - 37
7:05,Kyle Singler makes two point shot,31 - 37
7:05,Nuggets Full timeout,31 - 37
7:05,Steven Adams enters the game for Enes Kanter,31 - 37
7:05,Nikola Jokic enters the game for Wilson Chandler,31 - 37
7:05,Danilo Gallinari enters the game for Jamal Murray,31 - 37
7:05,Gary Harris enters the game for Mason Plumlee,31 - 37
6:48,Juan Hernangomez makes 25-foot  three point jumper  (Danilo Gallinari assists),31 - 40
6:35,Nikola Jokic shooting foul  (Russell Westbrook draws the foul),31 - 40
6:35,Russell Westbrook makes free throw 1 of 2,32 - 40
6:35,Jerami Grant enters the game for Domantas Sabonis,32 - 40
6:35,Russell Westbrook makes free throw 2 of 2,33 - 40
6:22,Gary Harris  misses 26-foot three point jumper,33 - 40
6:20,Russell Westbrook defensive rebound,33 - 40
6:15,Russell Westbrook  bad pass (Nikola Jokic steals),33 - 40
6:09,Gary Harris makes 3-foot two point shot,33 - 42
5:56,Russell Westbrook makes 6-foot two point shot,35 - 42
5:35,Juan Hernangomez  misses 28-foot three point jumper,35 - 42
5:35,Thunder defensive team rebound,35 - 42
5:35,Victor Oladipo enters the game for Semaj Christon,35 - 42
5:24,Russell Westbrook makes two point shot,37 - 42
5:09,Nikola Jokic makes layup (Gary Harris assists),37 - 44
5:05,Steven Adams makes dunk (Russell Westbrook assists),39 - 44
5:01,Nuggets Full timeout,39 - 44
5:01,Jamal Murray enters the game for Emmanuel Mudiay,39 - 44
5:01,Wilson Chandler enters the game for Juan Hernangomez,39 - 44
4:45,Jamal Murray  misses 6-foot two point shot,39 - 44
4:43,Russell Westbrook defensive rebound,39 - 44
4:37,Kyle Singler makes two point shot (Russell Westbrook assists),41 - 44
4:16,Nikola Jokic  misses finger roll layup,41 - 44
4:13,Russell Westbrook defensive rebound,41 - 44
4:07,Victor Oladipo  misses 25-foot three point jumper,41 - 44
4:05,Wilson Chandler defensive rebound,41 - 44
3:44,Jamal Murray makes 11-foot jumper (Nikola Jokic assists),41 - 46
3:27,Russell Westbrook makes 13-foot two point shot,43 - 46
3:08,Danilo Gallinari  misses 13-foot two point shot,43 - 46
3:08,Steven Adams defensive rebound,43 - 46
2:44,Steven Adams  misses 13-foot jumper,43 - 46
2:44,Danilo Gallinari defensive rebound,43 - 46
2:35,Wilson Chandler  misses 24-foot three point jumper,43 - 46
2:34,Russell Westbrook defensive rebound,43 - 46
2:19,Steven Adams  misses 7-foot hook shot,43 - 46
2:19,Wilson Chandler defensive rebound,43 - 46
2:03,Kyle Singler personal foul  (Wilson Chandler draws the foul),43 - 46
1:58,Jamal Murray makes 2-foot two point shot,43 - 48
1:57,Nuggets delay of game violation,43 - 48
1:46,Russell Westbrook makes 25-foot  three point jumper,46 - 48
1:30,Steven Adams shooting foul  (Nikola Jokic draws the foul),46 - 48
1:30,Nikola Jokic makes free throw 1 of 2,46 - 49
1:30,Nikola Jokic makes free throw 2 of 2,46 - 50
1:15,Victor Oladipo  misses,46 - 50
1:13,Russell Westbrook makes tip shot,48 - 50
1:13,Russell Westbrook offensive rebound,46 - 50
1:01,Nikola Jokic double personal foul  (Steven Adams draws the foul),48 - 50
59.0,Nikola Jokic makes 25-foot  three point jumper  (Danilo Gallinari assists),48 - 53
48.0,Nikola Jokic shooting foul  (Russell Westbrook draws the foul),48 - 53
48.0,Russell Westbrook makes free throw 1 of 2,49 - 53
48.0,Mason Plumlee enters the game for Nikola Jokic,49 - 53
48.0,Russell Westbrook makes free throw 2 of 2,50 - 53
30.0,Kyle Singler blocks Jamal Murray 's 16-foot  shot,50 - 53
28.0,Russell Westbrook defensive rebound,50 - 53
25.0,Kyle Singler makes layup (Russell Westbrook assists),52 - 53
1.0,Jamal Murray  misses 26-foot three point jumper,52 - 53
0.0,Russell Westbrook defensive rebound,52 - 53
0.0,End of the 2nd Quarter,52 - 53
11:48,Danilo Gallinari makes two point shot (Nikola Jokic assists),52 - 55
11:34,Danilo Gallinari shooting foul  (Steven Adams draws the foul),52 - 55
11:34,Steven Adams makes free throw 1 of 2,53 - 55
11:34,Steven Adams makes free throw 2 of 2,54 - 55
11:23,Danilo Gallinari makes 3-foot two point shot,54 - 58
11:23,Andre Roberson shooting foul  (Danilo Gallinari draws the foul),54 - 58
11:23,Danilo Gallinari makes free throw 1 of 1,54 - 58
11:03,Victor Oladipo  misses 19-foot two point jumper,54 - 58
11:00,Steven Adams offensive rebound,54 - 58
10:52,Steven Adams  misses 4-foot hook shot,54 - 58
10:52,Steven Adams offensive rebound,54 - 58
10:47,Steven Adams makes two point shot,56 - 58
10:33,Nikola Jokic  misses 26-foot three point jumper,56 - 58
10:33,Taj Gibson defensive rebound,56 - 58
10:19,Taj Gibson  misses jumper,56 - 58
10:19,Nikola Jokic defensive rebound,56 - 58
10:11,Danilo Gallinari  misses 12-foot jumper,56 - 58
10:10,Nikola Jokic offensive rebound,56 - 58
10:07,Nikola Jokic  lost ball turnover (Russell Westbrook steals),56 - 58
10:02,Taj Gibson makes dunk (Steven Adams assists),58 - 58
9:45,Nikola Jokic makes 22-foot jumper (Jamal Murray assists),58 - 60
9:26,Taj Gibson  misses driving layup,58 - 60
9:26,Danilo Gallinari defensive rebound,58 - 60
9:18,Gary Harris  misses 24-foot three point jumper,58 - 60
9:18,Steven Adams defensive rebound,58 - 60
9:18,Thunder Full timeout,58 - 60
8:53,Russell Westbrook  misses jumper,58 - 60
8:52,Steven Adams offensive rebound,58 - 60
8:49,Steven Adams  misses 1-foot two point shot,58 - 60
8:48,Wilson Chandler defensive rebound,58 - 60
8:42,Danilo Gallinari makes 26-foot  three pointer  (Wilson Chandler assists),58 - 63
8:26,Victor Oladipo  misses 25-foot three point jumper,58 - 63
8:26,Taj Gibson offensive rebound,58 - 63
8:15,Russell Westbrook  misses 19-foot jumper,58 - 63
8:15,Danilo Gallinari defensive rebound,58 - 63
8:06,Nikola Jokic makes 7-foot jumper (Gary Harris assists),58 - 65
7:52,Taj Gibson makes two point shot (Russell Westbrook assists),60 - 65
7:37,Danilo Gallinari makes 7-foot two point shot (Wilson Chandler assists),60 - 67
7:37,Andre Roberson shooting foul  (Danilo Gallinari draws the foul),60 - 67
7:37,Kyle Singler enters the game for Andre Roberson,60 - 67
7:37,Danilo Gallinari makes free throw 1 of 1,60 - 68
7:24,Russell Westbrook makes 24-foot  step back jumpshot,63 - 68
7:09,Wilson Chandler makes 24-foot  three point jumper  (Gary Harris assists),63 - 71
6:56,Kyle Singler  misses 23-foot three point jumper,63 - 71
6:54,Danilo Gallinari defensive rebound,63 - 71
6:52,Danilo Gallinari offensive Charge  (Victor Oladipo draws the foul),63 - 71
6:52,Danilo Gallinari  turnover,63 - 71
6:43,Taj Gibson  misses 7-foot two point shot,63 - 71
6:43,Jamal Murray defensive rebound,63 - 71
6:30,Wilson Chandler makes driving layup,63 - 73
6:16,Russell Westbrook  misses 26-foot three point pullup jump shot,63 - 73
6:13,Kyle Singler offensive rebound,63 - 73
6:09,Wilson Chandler shooting foul  (Taj Gibson draws the foul),63 - 73
6:09,Taj Gibson makes free throw 1 of 2,64 - 73
6:09,Andre Roberson enters the game for Victor Oladipo,64 - 73
6:09,Taj Gibson makes free throw 2 of 2,65 - 73
5:56,Nikola Jokic makes 19-foot jumper (Jamal Murray assists),65 - 75
5:43,Taj Gibson makes layup (Russell Westbrook assists),67 - 75
5:26,Wilson Chandler  misses 24-foot three point jumper,67 - 75
5:24,Steven Adams defensive rebound,67 - 75
5:16,Russell Westbrook  misses 14-foot jump bank shot,67 - 75
5:15,Danilo Gallinari defensive rebound,67 - 75
4:58,Danilo Gallinari makes two point shot,67 - 77
4:35,Russell Westbrook  misses 31-foot three point jumper,67 - 77
4:33,Kyle Singler offensive rebound,67 - 77
4:28,Kyle Singler makes 5-foot two point shot,69 - 77
4:07,Danilo Gallinari makes 25-foot  three point jumper,69 - 80
3:54,Taj Gibson  misses 16-foot jumper,69 - 80
3:53,Nikola Jokic defensive rebound,69 - 80
3:42,Danilo Gallinari makes 20-foot jumper (Jamal Murray assists),69 - 82
3:42,Thunder 20 Sec. timeout,69 - 82
3:42,Enes Kanter enters the game for Taj Gibson,69 - 82
3:42,Jerami Grant enters the game for Steven Adams,69 - 82
3:42,Mason Plumlee enters the game for Wilson Chandler,69 - 82
3:42,Emmanuel Mudiay enters the game for Jamal Murray,69 - 82
3:35,Russell Westbrook makes driving layup,72 - 82
3:35,Mason Plumlee shooting block foul  (Russell Westbrook draws the foul),72 - 82
3:35,Russell Westbrook makes free throw 1 of 1,72 - 82
3:23,Danilo Gallinari  misses 25-foot,72 - 82
3:23,Thunder defensive team rebound,72 - 82
3:23,Nikola Jokic loose ball foul  (Jerami Grant draws the foul),72 - 82
3:23,Wilson Chandler enters the game for Nikola Jokic,72 - 82
3:10,Russell Westbrook makes 24-foot  three point jumper  (Andre Roberson assists),75 - 82
2:45,Jerami Grant blocks Mason Plumlee's  layup,75 - 82
2:44,Mason Plumlee makes two point shot,75 - 84
2:44,Mason Plumlee offensive rebound,75 - 82
2:44,Andre Roberson shooting foul  (Mason Plumlee draws the foul),75 - 84
2:44,Nuggets Full timeout,75 - 84
2:44,Mason Plumlee misses free throw 1 of 1,75 - 84
2:43,Russell Westbrook defensive rebound,75 - 84
2:31,Enes Kanter makes layup (Russell Westbrook assists),77 - 84
2:17,Mason Plumlee  misses driving layup,77 - 84
2:16,Thunder defensive team rebound,77 - 84
2:16,Jamal Murray enters the game for Gary Harris,77 - 84
2:16,Victor Oladipo enters the game for Andre Roberson,77 - 84
2:01,Semaj Christon enters the game for Russell Westbrook,77 - 84
1:54,Jerami Grant  misses driving layup,77 - 84
1:54,Enes Kanter offensive rebound,77 - 84
1:53,Enes Kanter makes two point shot,79 - 84
1:53,Mason Plumlee shooting foul  (Enes Kanter draws the foul),79 - 84
1:53,Enes Kanter misses free throw 1 of 1,79 - 84
1:51,Wilson Chandler defensive rebound,79 - 84
1:25,Wilson Chandler makes 25-foot  step back jumpshot,79 - 87
1:08,Mason Plumlee blocks Enes Kanter 's 3-foot  layup,79 - 87
1:07,Danilo Gallinari defensive rebound,79 - 87
1:06,Kyle Singler shooting foul  (Danilo Gallinari draws the foul),79 - 87
1:06,Danilo Gallinari makes free throw 1 of 2,79 - 88
1:06,Juan Hernangomez enters the game for Wilson Chandler,79 - 88
1:06,Roy Hibbert enters the game for Mason Plumlee,79 - 88
1:06,Danilo Gallinari makes free throw 2 of 2,79 - 89
54.0,Victor Oladipo  misses 15-foot two point shot,79 - 89
53.0,Jamal Murray defensive rebound,79 - 89
43.0,Jerami Grant shooting foul  (Danilo Gallinari draws the foul),79 - 89
43.0,Danilo Gallinari makes free throw 1 of 2,79 - 90
43.0,Danilo Gallinari makes free throw 2 of 2,79 - 91
26.0,Enes Kanter makes 1-foot two point shot,81 - 91
4.0,Jamal Murray  misses 20-foot two point shot,81 - 91
2.0,Enes Kanter defensive rebound,81 - 91
0.0,End of the 3rd Quarter,81 - 91
11:42,Wilson Chandler blocks Victor Oladipo 's 2-foot  layup,81 - 91
11:41,Mason Plumlee blocks Enes Kanter 's 1-foot  layup,81 - 91
11:41,Enes Kanter offensive rebound,81 - 91
11:40,Enes Kanter offensive rebound,81 - 91
11:38,Enes Kanter  misses,81 - 91
11:37,Emmanuel Mudiay defensive rebound,81 - 91
11:14,Juan Hernangomez  misses 26-foot three point jumper,81 - 91
11:11,Semaj Christon defensive rebound,81 - 91
10:47,Semaj Christon  misses 25-foot three point jumper,81 - 91
10:45,Mason Plumlee defensive rebound,81 - 91
10:22,Jamal Murray  misses 24-foot three point jumper,81 - 91
10:22,Kyle Singler defensive rebound,81 - 91
10:15,Enes Kanter  misses two point shot,81 - 91
10:15,Emmanuel Mudiay defensive rebound,81 - 91
10:14,Emmanuel Mudiay  lost ball turnover (Kyle Singler steals),81 - 91
10:10,Kyle Singler  misses Regular Jump Shot,81 - 91
10:07,Enes Kanter offensive rebound,81 - 91
10:00,Victor Oladipo makes 16-foot jumper (Enes Kanter assists),83 - 91
9:33,Wilson Chandler  misses 26-foot three point jumper,83 - 91
9:30,Juan Hernangomez offensive rebound,83 - 91
9:29,Juan Hernangomez  misses layup,83 - 91
9:27,Victor Oladipo defensive rebound,83 - 91
9:26,Victor Oladipo  out of bounds lost ball turnover,83 - 91
9:10,Emmanuel Mudiay makes driving layup (Jamal Murray assists),83 - 93
8:57,Enes Kanter offensive foul  (Mason Plumlee draws the foul),83 - 93
8:57,Enes Kanter  turnover,83 - 93
8:57,Official timeout,83 - 93
8:57,Gary Harris enters the game for Jamal Murray,83 - 93
8:56,Russell Westbrook enters the game for Victor Oladipo,83 - 93
8:44,Jerami Grant personal foul  (Mason Plumlee draws the foul),83 - 93
8:30,Gary Harris  misses 15-foot,83 - 93
8:30,Jerami Grant defensive rebound,83 - 93
8:19,Enes Kanter  traveling,83 - 93
8:19,Domantas Sabonis enters the game for Enes Kanter,83 - 93
8:10,Mason Plumlee  lost ball turnover (Kyle Singler steals),83 - 93
8:03,Jerami Grant makes two point shot (Kyle Singler assists),85 - 93
7:43,Semaj Christon personal foul  (Emmanuel Mudiay draws the foul),85 - 93
7:43,Danilo Gallinari enters the game for Juan Hernangomez,85 - 93
7:31,Emmanuel Mudiay makes 6-foot two point shot,85 - 95
7:16,Domantas Sabonis  misses 20-foot jumper,85 - 95
7:15,Wilson Chandler defensive rebound,85 - 95
7:01,Danilo Gallinari  misses 25-foot three point jumper,85 - 95
7:01,Thunder defensive team rebound,85 - 95
6:48,Kyle Singler  misses 24-foot three point jumper,85 - 95
6:48,Mason Plumlee defensive rebound,85 - 95
6:31,Emmanuel Mudiay makes driving layup,85 - 97
6:31,Thunder Full timeout,85 - 97
6:31,Nikola Jokic enters the game for Mason Plumlee,85 - 97
6:20,Russell Westbrook  misses,85 - 97
6:18,Danilo Gallinari defensive rebound,85 - 97
5:56,Nikola Jokic makes 6-foot two point shot (Gary Harris assists),85 - 99
5:39,Domantas Sabonis  misses 3-foot jumper,85 - 99
5:37,Danilo Gallinari defensive rebound,85 - 99
5:24,Nikola Jokic  misses hook shot,85 - 99
5:22,Kyle Singler defensive rebound,85 - 99
5:16,Russell Westbrook makes 27-foot  three pointer,88 - 99
4:58,Nikola Jokic  misses 26-foot three point jumper,88 - 99
4:56,Russell Westbrook defensive rebound,88 - 99
4:48,Russell Westbrook  misses 25-foot three point jumper,88 - 99
4:48,Wilson Chandler defensive rebound,88 - 99
4:33,Emmanuel Mudiay makes two point shot,88 - 101
4:16,Semaj Christon makes  three point jumper  (Russell Westbrook assists),91 - 101
3:47,Danilo Gallinari  traveling,91 - 101
3:47,Victor Oladipo enters the game for Semaj Christon,91 - 101
3:47,Steven Adams enters the game for Domantas Sabonis,91 - 101
3:34,Russell Westbrook makes 2-foot two point shot,93 - 101
3:19,Nikola Jokic makes layup (Danilo Gallinari assists),93 - 103
3:06,Victor Oladipo  misses 24-foot three point jumper,93 - 103
3:05,Thunder offensive team rebound,93 - 103
3:05,Semaj Christon enters the game for Jerami Grant,93 - 103
3:05,Jamal Murray enters the game for Emmanuel Mudiay,93 - 103
2:58,Russell Westbrook  misses 27-foot three point jumper,93 - 103
2:58,Nuggets defensive team rebound,93 - 103
2:58,Nuggets Full timeout,93 - 103
2:58,Jerami Grant enters the game for Semaj Christon,93 - 103
2:32,Danilo Gallinari  misses 29-foot three point jumper,93 - 103
2:31,Victor Oladipo defensive rebound,93 - 103
2:27,Russell Westbrook makes two point shot (Victor Oladipo assists),95 - 103
2:05,Nikola Jokic  bad pass (Jerami Grant steals),95 - 103
2:04,Gary Harris personal foul  (Jerami Grant draws the foul),95 - 103
1:55,Nikola Jokic flagrant foul type 1  (Russell Westbrook draws the foul),95 - 103
1:55,Russell Westbrook makes free throw 2 of 2,96 - 103
1:55,Nikola Jokic technical foul(1st technical foul),96 - 103
1:55,Russell Westbrook makes technical free throw,97 - 103
1:55,Russell Westbrook makes free throw 1 of 1,98 - 103
1:51,Russell Westbrook  misses 24-foot three point jumper,98 - 103
1:50,Wilson Chandler defensive rebound,98 - 103
1:49,Steven Adams personal foul  (Wilson Chandler draws the foul),98 - 103
1:45,Steven Adams personal foul  (Nikola Jokic draws the foul),98 - 103
1:45,Nikola Jokic makes free throw 1 of 2,98 - 104
1:45,Nikola Jokic makes free throw 2 of 2,98 - 105
1:32,Russell Westbrook  misses 26-foot three point jumper,98 - 105
1:31,Jamal Murray defensive rebound,98 - 105
1:29,Nikola Jokic  lost ball turnover (Steven Adams steals),98 - 105
1:13,Steven Adams  out of bounds lost ball turnover,98 - 105
54.0,Nikola Jokic  misses 26-foot three point jumper,98 - 105
54.0,Russell Westbrook defensive rebound,98 - 105
47.0,Jamal Murray personal foul  (Russell Westbrook draws the foul),98 - 105
47.0,Russell Westbrook makes free throw 1 of 3,100 - 105
47.0,Russell Westbrook makes free throw 2 of 3,100 - 105
47.0,Russell Westbrook makes free throw 3 of 3,101 - 105
29.0,Wilson Chandler offensive Charge  (Victor Oladipo draws the foul),101 - 105
29.0,Wilson Chandler  turnover,101 - 105
29.0,Thunder 20 Sec. timeout,101 - 105
27.0,Russell Westbrook makes driving layup (Kyle Singler assists),103 - 105
27.0,Nuggets Full timeout,103 - 105
2.0,Nikola Jokic  misses 10-foot Running Jumper,103 - 105
2.0,Russell Westbrook defensive rebound,103 - 105
2.0,Thunder Full timeout,103 - 105
2.0,Mason Plumlee enters the game for Nikola Jokic,103 - 105
0.0,Russell Westbrook makes 36-foot  three point jumper  (Steven Adams assists),106 - 105
0.0,End of the 4th Quarter,106 - 105
0.0,End of Game,106 - 105
