time,play,score
10:15,David Lee enters the game for Pau Gasol,27 - 34
10:15,Danny Green enters the game for Manu Ginobili,27 - 34
10:15,Boris Diaw enters the game for Joe Johnson,27 - 34
10:15,Shelvin Mack enters the game for George Hill,27 - 34
10:08,Shelvin Mack  misses 23-foot three point jumper,27 - 34
10:08,LaMarcus Aldridge defensive rebound,27 - 34
9:49,LaMarcus Aldridge  misses 18-foot jumper,27 - 34
9:48,Derrick Favors defensive rebound,27 - 34
9:38,Joe Ingles  misses 24-foot,27 - 34
9:38,Jonathon Simmons defensive rebound,27 - 34
9:26,LaMarcus Aldridge  lost ball turnover (Joe Ingles steals),27 - 34
9:14,Derrick Favors makes 4-foot jumper (Joe Ingles assists),27 - 36
8:56,David Lee makes layup (Danny Green assists),29 - 36
8:56,Jazz Full timeout,29 - 36
8:56,Kawhi Leonard enters the game for Jonathon Simmons,29 - 36
8:56,Tony Parker enters the game for Patty Mills,29 - 36
8:56,Gordon Hayward enters the game for Joe Ingles,29 - 36
8:56,Dante Exum enters the game for Rodney Hood,29 - 36
8:45,Derrick Favors  lost ball turnover (Kawhi Leonard steals),29 - 36
8:29,David Lee  bad pass (Derrick Favors steals),29 - 36
8:21,Gordon Hayward makes 4-foot two point shot,29 - 38
7:56,Tony Parker  misses 21-foot two point jumper,29 - 38
7:56,Jazz defensive team rebound,29 - 38
7:56,Rudy Gobert enters the game for Derrick Favors,29 - 38
7:39,Boris Diaw makes 8-foot two point shot,29 - 40
7:33,Danny Green  out of bounds lost ball turnover,29 - 40
7:20,Rudy Gobert  lost ball turnover (LaMarcus Aldridge steals),29 - 40
7:05,Tony Parker  bad pass (Boris Diaw steals),29 - 40
6:52,Boris Diaw  misses 24-foot three point jumper,29 - 40
6:52,Danny Green defensive rebound,29 - 40
6:37,Kawhi Leonard  misses 18-foot jumper,29 - 40
6:35,Rudy Gobert defensive rebound,29 - 40
6:33,Shelvin Mack  bad pass (Danny Green steals),29 - 40
6:28,Danny Green  misses 24-foot three point jumper,29 - 40
6:28,Danny Green offensive rebound,29 - 40
6:20,Tony Parker  misses three point jumper,29 - 40
6:20,Dante Exum defensive rebound,29 - 40
6:01,Danny Green shooting foul  (Rudy Gobert draws the foul),29 - 40
6:01,Rudy Gobert makes free throw 1 of 2,29 - 41
6:01,Spurs Full timeout,29 - 41
6:01,Pau Gasol enters the game for David Lee,29 - 41
6:01,Joe Johnson enters the game for Boris Diaw,29 - 41
6:01,George Hill enters the game for Shelvin Mack,29 - 41
6:01,Rudy Gobert misses free throw 2 of 2,29 - 41
6:00,Kawhi Leonard defensive rebound,29 - 41
5:41,LaMarcus Aldridge makes 19-foot jumper (Danny Green assists),31 - 41
5:22,Gordon Hayward makes 19-foot jumper (Joe Johnson assists),31 - 43
5:11,Dante Exum personal foul  (Danny Green draws the foul),31 - 43
5:11,Rodney Hood enters the game for Dante Exum,31 - 43
5:03,Rodney Hood shooting foul  (Kawhi Leonard draws the foul),31 - 43
5:03,Kawhi Leonard makes free throw 1 of 2,32 - 43
5:03,Kawhi Leonard makes free throw 2 of 2,33 - 43
4:48,Rodney Hood makes 22-foot  three point jumper  (Joe Johnson assists),33 - 46
4:31,LaMarcus Aldridge makes driving layup,35 - 46
4:20,Rodney Hood  misses 25-foot three point jumper,35 - 46
4:20,LaMarcus Aldridge defensive rebound,35 - 46
4:09,Kawhi Leonard  misses jumper,35 - 46
4:07,Kawhi Leonard offensive rebound,35 - 46
4:07,Kawhi Leonard makes 8-foot two point shot,38 - 46
4:07,George Hill shooting foul  (Kawhi Leonard draws the foul),37 - 46
4:07,Patty Mills enters the game for Tony Parker,37 - 46
4:07,Manu Ginobili enters the game for Danny Green,37 - 46
4:07,Kawhi Leonard makes free throw 1 of 1,38 - 46
3:51,Joe Johnson makes 6-foot two point shot,38 - 48
3:51,Pau Gasol shooting foul  (Joe Johnson draws the foul),38 - 48
3:51,Joe Johnson makes free throw 1 of 1,38 - 49
3:36,LaMarcus Aldridge makes 5-foot two point shot,40 - 49
3:30,Jazz 20 Sec. timeout,40 - 49
3:30,Derrick Favors enters the game for Joe Johnson,40 - 49
3:23,Rodney Hood  misses 19-foot two point jumper,40 - 49
3:23,Gordon Hayward offensive rebound,40 - 49
3:11,Derrick Favors makes 14-foot jumper (George Hill assists),40 - 51
2:47,Pau Gasol  misses Driving Floating Jump Shot,40 - 51
2:46,Pau Gasol makes tip shot,42 - 51
2:46,Pau Gasol offensive rebound,40 - 51
2:24,Derrick Favors makes dunk (George Hill assists),42 - 53
2:06,Patty Mills makes 19-foot two point shot,44 - 53
1:57,Gordon Hayward offensive foul  (Kawhi Leonard draws the foul),44 - 53
1:57,Gordon Hayward  turnover,44 - 53
1:57,Full timeout,44 - 53
1:57,Joe Ingles enters the game for Gordon Hayward,44 - 53
1:45,Kawhi Leonard  misses 15-foot two point shot,44 - 53
1:45,Rudy Gobert defensive rebound,44 - 53
1:25,Rodney Hood  misses,44 - 53
1:25,Pau Gasol defensive rebound,44 - 53
1:13,Manu Ginobili  misses 24-foot three point jumper,44 - 53
1:13,Rudy Gobert defensive rebound,44 - 53
1:01,Rodney Hood  misses driving layup,44 - 53
1:01,LaMarcus Aldridge defensive rebound,44 - 53
55.0,LaMarcus Aldridge  misses 19-foot jumper,44 - 53
54.0,Rodney Hood defensive rebound,44 - 53
31.0,George Hill  misses two point shot,44 - 53
31.0,Rodney Hood offensive rebound,44 - 53
27.0,Rodney Hood  misses 28-foot three point jumper,44 - 53
26.0,Patty Mills defensive rebound,44 - 53
7.0,Kawhi Leonard makes jumper,46 - 53
0.0,George Hill  misses three point pullup jump shot,46 - 53
0.0,Manu Ginobili defensive rebound,46 - 53
0.0,End of the 2nd Quarter,46 - 53
11:41,Tony Parker  misses Driving Floating Jump Shot,46 - 53
11:41,Dewayne Dedmon offensive rebound,46 - 53
11:38,Rudy Gobert blocks Dewayne Dedmon 's 3-foot  layup,46 - 53
11:37,Dewayne Dedmon offensive rebound,46 - 53
11:36,Boris Diaw shooting foul  (Dewayne Dedmon draws the foul),46 - 53
