time,play,score
10:03,Lavoy Allen defensive rebound,29 - 31
9:57,Glenn Robinson III makes 26-foot  three point jumper  (Rodney Stuckey assists),29 - 34
9:48,Grizzlies 20 Sec. timeout,29 - 34
9:48,Mike Conley enters the game for Toney Douglas,29 - 34
9:37,JaMychal Green  misses 24-foot three point jumper,29 - 34
9:37,Glenn Robinson III defensive rebound,29 - 34
9:30,Rodney Stuckey  misses driving layup,29 - 34
9:29,Lavoy Allen makes two point shot,29 - 36
9:29,Lavoy Allen offensive rebound,29 - 34
9:07,Zach Randolph  misses,29 - 36
9:07,Lavoy Allen defensive rebound,29 - 36
9:00,Vince Carter personal foul  (Rakeem Christmas draws the foul),29 - 36
9:00,Marc Gasol enters the game for Zach Randolph,29 - 36
8:52,Rodney Stuckey  misses 23-foot three point jumper,29 - 36
8:52,Glenn Robinson III offensive rebound,29 - 36
8:45,Monta Ellis makes 20-foot two point shot,29 - 38
8:32,Monta Ellis shooting foul  (Mike Conley draws the foul),29 - 38
8:32,Official timeout,29 - 38
8:32,Toney Douglas enters the game for James Ennis,29 - 38
8:32,Mike Conley misses free throw 1 of 2,29 - 38
8:32,Grizzlies offensive team rebound,29 - 38
8:32,Mike Conley misses free throw 2 of 2,29 - 38
8:30,Marc Gasol offensive rebound,29 - 38
8:08,Mike Conley makes 20-foot two point shot,31 - 38
7:47,Rodney Stuckey makes 26-foot  three point jumper,31 - 41
7:26,Mike Conley makes 4-foot layup (Vince Carter assists),33 - 41
7:18,Rakeem Christmas offensive foul  (Mike Conley draws the foul),33 - 41
7:18,Rakeem Christmas  turnover,33 - 41
7:18,Thaddeus Young enters the game for Lavoy Allen,33 - 41
7:18,Myles Turner enters the game for Rakeem Christmas,33 - 41
7:18,Paul George enters the game for Glenn Robinson III,33 - 41
7:18,Tony Allen enters the game for Vince Carter,33 - 41
7:01,Tony Allen  misses 21-foot jumper,33 - 41
7:01,JaMychal Green offensive rebound,33 - 41
6:46,Mike Conley makes 21-foot jumper (Marc Gasol assists),35 - 41
6:26,Rodney Stuckey  misses driving layup,35 - 42
6:26,Rodney Stuckey offensive rebound,35 - 41
6:26,Tony Allen shooting foul  (Rodney Stuckey draws the foul),35 - 41
6:26,Rodney Stuckey makes free throw 1 of 2,35 - 42
6:26,Chandler Parsons enters the game for Toney Douglas,35 - 42
6:26,Rodney Stuckey makes free throw 2 of 2,35 - 43
6:07,Thaddeus Young shooting foul  (JaMychal Green draws the foul),35 - 43
6:07,JaMychal Green makes free throw 1 of 2,36 - 43
6:07,Jeff Teague enters the game for Rodney Stuckey,36 - 43
6:07,JaMychal Green misses free throw 2 of 2,36 - 43
6:07,Monta Ellis defensive rebound,36 - 43
5:50,Paul George  bad pass (Tony Allen steals),36 - 43
5:35,Marc Gasol makes 10-foot two point shot,38 - 43
5:22,Monta Ellis makes 25-foot  three point jumper  (Jeff Teague assists),38 - 46
5:03,JaMychal Green  misses 12-foot jumper,38 - 46
5:03,Myles Turner defensive rebound,38 - 46
4:46,Monta Ellis makes 22-foot two point shot,38 - 48
4:24,Marc Gasol makes 16-foot jumper (Mike Conley assists),40 - 48
4:11,Chandler Parsons personal foul  (Myles Turner draws the foul),40 - 48
4:11,Pacers Full timeout,40 - 48
4:11,Zach Randolph enters the game for JaMychal Green,40 - 48
3:56,shot clock turnover,40 - 48
3:56,C.J. Miles enters the game for Monta Ellis,40 - 48
3:41,Chandler Parsons  misses 24-foot three point jumper,40 - 48
3:39,Paul George defensive rebound,40 - 48
3:35,Marc Gasol shooting foul  (Paul George draws the foul),40 - 48
3:35,Paul George makes free throw 1 of 2,40 - 49
3:35,Paul George makes free throw 2 of 2,40 - 50
3:25,Zach Randolph makes layup (Marc Gasol assists),42 - 50
3:25,Thaddeus Young shooting foul  (Zach Randolph draws the foul),42 - 50
3:25,Lavoy Allen enters the game for Thaddeus Young,42 - 50
3:25,Zach Randolph makes free throw 1 of 1,43 - 50
3:12,Lavoy Allen makes 9-foot jumper (Jeff Teague assists),43 - 52
2:59,Myles Turner personal foul  (Marc Gasol draws the foul),43 - 52
2:59,Grizzlies Full timeout,43 - 52
2:59,Marc Gasol makes free throw 1 of 2,44 - 52
2:59,Marc Gasol makes free throw 2 of 2,45 - 52
2:46,C.J. Miles  misses 25-foot three point jumper,45 - 52
2:45,Marc Gasol defensive rebound,45 - 52
2:38,Marc Gasol  misses 26-foot three point jumper,45 - 52
2:36,Tony Allen offensive rebound,45 - 52
2:33,Tony Allen  misses,45 - 52
2:31,Myles Turner defensive rebound,45 - 52
2:19,Jeff Teague makes 8-foot jumper,45 - 54
1:55,Marc Gasol makes 12-foot two point shot,47 - 54
1:43,Paul George  misses 26-foot three point jumper,47 - 54
1:42,Zach Randolph defensive rebound,47 - 54
1:25,Marc Gasol  misses 9-foot jumper,47 - 54
1:24,Paul George defensive rebound,47 - 54
1:15,C.J. Miles makes 24-foot  three point jumper  (Jeff Teague assists),47 - 57
46.0,C.J. Miles blocks Chandler Parsons 's 7-foot  jumper,47 - 57
