time,play,score
3:18,Channing Frye enters the game for Kyrie Irving,18 - 14
2:59,Ian Clark  misses 18-foot two point jumper,18 - 14
2:58,Kevin Love defensive rebound,18 - 14
2:47,Cavaliers Full timeout,18 - 14
2:47,David West enters the game for JaVale McGee,18 - 14
2:41,Channing Frye Out-of-Bounds Bad Pass Turnover,18 - 14
2:30,Channing Frye shooting foul  (David West draws the foul),18 - 14
2:30,David West makes free throw 1 of 2,19 - 14
2:30,David West makes free throw 2 of 2,20 - 14
2:18,LeBron James makes driving layup,20 - 16
2:06,Stephen Curry  misses 26-foot three point jumper,20 - 16
2:06,Cavaliers defensive team rebound,20 - 16
1:51,Iman Shumpert  misses driving layup,20 - 16
1:49,Iman Shumpert offensive rebound,20 - 16
1:47,Channing Frye  misses 25-foot three point jumper,20 - 16
1:47,Kevin Love offensive rebound,20 - 16
1:45,Kevin Love makes two point shot,20 - 18
1:17,LeBron James shooting foul  (Stephen Curry draws the foul),20 - 18
1:17,Stephen Curry makes free throw 1 of 2,21 - 18
1:17,Stephen Curry makes free throw 2 of 2,22 - 18
1:08,Stephen Curry shooting foul  (Richard Jefferson draws the foul),22 - 18
1:08,Richard Jefferson makes free throw 1 of 2,22 - 19
1:08,Klay Thompson enters the game for Stephen Curry,22 - 19
1:08,Kyrie Irving enters the game for LeBron James,22 - 19
1:08,Richard Jefferson makes free throw 2 of 2,22 - 20
56.0,Ian Clark makes layup (David West assists),24 - 20
43.0,Channing Frye makes 24-foot  three point jumper  (Kyrie Irving assists),24 - 23
31.0,Iman Shumpert personal foul  (Klay Thompson draws the foul),24 - 23
31.0,Klay Thompson makes free throw 1 of 2,25 - 23
31.0,Klay Thompson misses free throw 2 of 2,25 - 23
30.0,Channing Frye defensive rebound,25 - 23
20.0,David West shooting foul  (Iman Shumpert draws the foul),25 - 23
20.0,Iman Shumpert makes free throw 1 of 2,25 - 24
20.0,Stephen Curry enters the game for Andre Iguodala,25 - 24
20.0,Tristan Thompson enters the game for Kevin Love,25 - 24
20.0,DeAndre Liggins enters the game for Channing Frye,25 - 24
20.0,Iman Shumpert makes free throw 2 of 2,25 - 25
0.0,Klay Thompson makes 2-foot layup (David West assists),27 - 25
0.0,End of the 1st Quarter,27 - 25
11:48,Andre Iguodala personal foul  (LeBron James draws the foul),27 - 25
11:36,LeBron James  misses three point jumper,27 - 25
11:34,Shaun Livingston defensive rebound,27 - 25
11:21,Klay Thompson makes 23-foot  three point jumper  (Shaun Livingston assists),30 - 25
11:08,Iman Shumpert  misses 23-foot three point jumper,30 - 25
11:08,LeBron James offensive rebound,30 - 25
10:57,Richard Jefferson  misses 25-foot three point jumper,30 - 25
10:57,Iman Shumpert offensive rebound,30 - 25
10:51,Channing Frye makes dunk (Kyrie Irving assists),30 - 27
10:33,David West  misses layup,30 - 27
10:33,David West offensive rebound,30 - 27
10:27,Klay Thompson makes 19-foot jumper (David West assists),32 - 27
10:15,Kyrie Irving  misses 26-foot three point jumper,32 - 27
10:15,Draymond Green defensive rebound,32 - 27
10:04,Klay Thompson  misses three point jumper,32 - 27
10:04,Iman Shumpert defensive rebound,32 - 27
9:48,Channing Frye makes  three point jumper  (LeBron James assists),32 - 30
9:41,Warriors Full timeout,32 - 30
9:34,David West makes 6-foot two point shot (Andre Iguodala assists),34 - 30
9:34,Iman Shumpert shooting foul  (David West draws the foul),34 - 30
9:34,David West makes free throw 1 of 1,35 - 30
9:17,Channing Frye makes dunk (LeBron James assists),35 - 32
8:59,Draymond Green  misses 26-foot three point jumper,35 - 32
8:59,Andre Iguodala offensive rebound,35 - 32
8:48,Draymond Green makes 1-foot layup (Andre Iguodala assists),37 - 32
8:36,Shaun Livingston blocks Richard Jefferson 's 2-foot  shot,37 - 32
8:36,Shaun Livingston defensive rebound,37 - 32
8:26,Shaun Livingston  misses 15-foot jumper,37 - 32
8:25,LeBron James defensive rebound,37 - 32
8:15,Iman Shumpert  misses 25-foot three point jumper,37 - 32
8:15,LeBron James offensive rebound,37 - 32
8:11,LeBron James  misses layup,37 - 32
8:11,Draymond Green defensive rebound,37 - 32
8:03,Klay Thompson makes 25-foot  three point jumper  (David West assists),40 - 32
8:03,Cavaliers Full timeout,40 - 32
7:50,Kyrie Irving makes 4-foot two point shot,40 - 34
7:26,David West  misses hook shot,40 - 34
7:26,Richard Jefferson defensive rebound,40 - 34
7:16,Kyrie Irving  misses driving layup,40 - 34
7:15,Kyrie Irving offensive rebound,40 - 34
7:15,Kyrie Irving makes tip shot,40 - 36
6:58,Draymond Green  bad pass (Kyrie Irving steals),40 - 36
6:54,Richard Jefferson  bad pass (Klay Thompson steals),40 - 36
6:50,Richard Jefferson shooting foul  (Shaun Livingston draws the foul),40 - 36
6:50,Shaun Livingston makes free throw 1 of 2,41 - 36
6:50,Kevin Durant enters the game for David West,41 - 36
6:50,Stephen Curry enters the game for Andre Iguodala,41 - 36
6:50,Tristan Thompson enters the game for Channing Frye,41 - 36
6:50,DeAndre Liggins enters the game for LeBron James,41 - 36
6:50,Shaun Livingston makes free throw 2 of 2,42 - 36
6:30,Kevin Durant blocks Richard Jefferson 's 12-foot  2-pt jumper,42 - 36
6:28,Kevin Durant defensive rebound,42 - 36
6:16,Draymond Green makes layup (Shaun Livingston assists),44 - 36
5:56,Kyrie Irving  misses 15-foot two point jumper,44 - 36
5:54,Tristan Thompson makes two point shot,44 - 38
5:54,Tristan Thompson offensive rebound,44 - 36
5:43,Stephen Curry offensive foul  (Iman Shumpert draws the foul),44 - 38
5:43,Stephen Curry  turnover,44 - 38
5:26,Kyrie Irving  misses 17-foot two point jumper,44 - 38
5:24,Stephen Curry defensive rebound,44 - 38
5:15,Shaun Livingston  bad pass (Iman Shumpert steals),44 - 38
5:09,Iman Shumpert  bad pass (Stephen Curry steals),44 - 38
5:05,Kevin Durant makes two point shot (Shaun Livingston assists),46 - 38
5:05,Cavaliers 20 Sec. timeout,46 - 38
4:48,Richard Jefferson  misses 18-foot jumper,46 - 38
4:48,Tristan Thompson offensive rebound,46 - 38
4:37,Draymond Green personal foul  (Kyrie Irving draws the foul),46 - 38
4:37,Ian Clark enters the game for Klay Thompson,46 - 38
4:37,LeBron James enters the game for Richard Jefferson,46 - 38
4:37,Cavaliers Full timeout,46 - 38
4:37,Kevin Love enters the game for DeAndre Liggins,46 - 38
4:22,Kyrie Irving  misses three point jumper,46 - 38
4:22,Kevin Durant defensive rebound,46 - 38
4:15,Stephen Curry makes  three point jumper  (Ian Clark assists),49 - 38
4:00,Kevin Durant shooting foul  (Kevin Love draws the foul),49 - 38
4:00,Kevin Love makes free throw 1 of 2,49 - 39
4:00,Kevin Love makes free throw 2 of 2,49 - 40
3:48,Iman Shumpert shooting foul  (Stephen Curry draws the foul),49 - 40
3:48,Stephen Curry makes free throw 1 of 2,50 - 40
3:48,Richard Jefferson enters the game for Iman Shumpert,50 - 40
3:48,Stephen Curry misses free throw 2 of 2,50 - 40
3:47,LeBron James defensive rebound,50 - 40
3:29,Kevin Love makes 25-foot  three point jumper  (Kyrie Irving assists),50 - 43
3:11,Shaun Livingston  misses 13-foot,50 - 43
3:11,LeBron James defensive rebound,50 - 43
3:03,Richard Jefferson  misses three point jumper,50 - 43
3:02,Tristan Thompson offensive rebound,50 - 43
3:00,Tristan Thompson  misses putback layup,50 - 43
2:59,LeBron James offensive rebound,50 - 43
2:58,LeBron James  misses putback layuo,50 - 43
2:57,LeBron James offensive rebound,50 - 43
2:55,Shaun Livingston shooting foul  (LeBron James draws the foul),50 - 43
2:55,LeBron James makes free throw 1 of 2,50 - 44
2:55,Andre Iguodala enters the game for Ian Clark,50 - 44
2:55,Klay Thompson enters the game for Shaun Livingston,50 - 44
2:55,LeBron James misses free throw 2 of 2,50 - 44
2:54,Kevin Durant defensive rebound,50 - 44
2:47,Stephen Curry  misses 10-foot two point shot,50 - 44
2:47,Warriors offensive team rebound,50 - 44
2:47,Kevin Love personal foul  (Draymond Green draws the foul),50 - 44
2:38,Kevin Durant  misses 7-foot Running Jumper,50 - 44
2:35,LeBron James defensive rebound,50 - 44
2:16,Andre Iguodala shooting foul  (Kevin Love draws the foul),50 - 44
2:16,Kevin Love makes free throw 1 of 2,50 - 45
2:16,Zaza Pachulia enters the game for Draymond Green,50 - 45
2:16,Kevin Love makes free throw 2 of 2,50 - 46
1:54,Andre Iguodala  misses three point jumper,50 - 46
1:54,LeBron James defensive rebound,50 - 46
1:43,Richard Jefferson  misses 23-foot three point jumper,50 - 46
1:42,Tristan Thompson offensive rebound,50 - 46
1:42,Andre Iguodala personal foul  (Tristan Thompson draws the foul),50 - 46
1:42,Tristan Thompson makes free throw 1 of 2,50 - 47
1:42,Tristan Thompson makes free throw 2 of 2,50 - 48
1:22,Andre Iguodala  misses three point jumper,50 - 48
1:22,Tristan Thompson defensive rebound,50 - 48
1:08,LeBron James makes layup (Kyrie Irving assists),50 - 50
46.0,Andre Iguodala  misses 8-foot jump bank shot,50 - 50
44.0,Zaza Pachulia makes tip shot,52 - 50
44.0,Zaza Pachulia offensive rebound,50 - 50
35.0,Kyrie Irving  misses 8-foot two point jumper,52 - 50
33.0,Kevin Durant defensive rebound,52 - 50
29.0,Kevin Durant makes 25-foot  three point jumper,55 - 50
8.0,LeBron James makes driving layup,55 - 52
1.0,LeBron James blocks Zaza Pachulia's  layup,55 - 52
1.0,Warriors offensive team rebound,55 - 52
1.0,Channing Frye enters the game for Kevin Love,55 - 52
0.0,Stephen Curry  misses 26-foot three point jumper,55 - 52
0.0,Warriors offensive team rebound,55 - 52
0.0,End of the 2nd Quarter,55 - 52
11:49,Kevin Love makes 24-foot  three point jumper  (LeBron James assists),55 - 55
11:33,Kevin Durant makes 27-foot  three point jumper  (Draymond Green assists),58 - 55
11:10,Kevin Love  misses 5-foot jump bank shot,58 - 55
11:10,Zaza Pachulia defensive rebound,58 - 55
11:03,Kevin Durant  misses 26-foot three point jumper,58 - 55
11:02,LeBron James defensive rebound,58 - 55
11:00,Zaza Pachulia shooting foul  (Kevin Love draws the foul),58 - 56
11:00,Kevin Love misses free throw 1 of 2,58 - 55
11:00,Cavaliers offensive team rebound,58 - 55
11:00,Kevin Love makes free throw 2 of 2,58 - 56
10:41,Klay Thompson  misses 28-foot three point jumper,58 - 56
10:40,Warriors offensive team rebound,58 - 56
10:33,Zaza Pachulia  lost ball turnover (DeAndre Liggins steals),58 - 56
10:26,LeBron James Out-of-Bounds Bad Pass Turnover,58 - 56
10:12,LeBron James personal foul  (Stephen Curry draws the foul),58 - 56
10:10,Kevin Love shooting foul  (Kevin Durant draws the foul),58 - 56
10:10,Kevin Durant makes free throw 1 of 2,59 - 56
10:10,Kevin Durant makes free throw 2 of 2,60 - 56
9:59,LeBron James  misses driving layup,60 - 56
9:57,Tristan Thompson offensive rebound,60 - 56
9:57,Cavaliers offensive team rebound,60 - 56
9:57,Tristan Thompson  misses tipped layup,60 - 56
9:48,LeBron James  bad pass (Stephen Curry steals),60 - 56
9:36,Stephen Curry makes 5-foot jumper (Kevin Durant assists),62 - 56
9:11,LeBron James makes 26-foot  three point jumper  (Kyrie Irving assists),62 - 59
8:55,Kevin Durant makes 7-foot two point shot (Draymond Green assists),64 - 59
8:48,Zaza Pachulia shooting foul  (Tristan Thompson draws the foul),64 - 59
8:48,Tristan Thompson misses free throw 1 of 2,64 - 59
8:48,Cavaliers offensive team rebound,64 - 59
8:48,JaVale McGee enters the game for Zaza Pachulia,64 - 59
8:48,Tristan Thompson makes free throw 2 of 2,64 - 60
8:42,Stephen Curry  misses 25-foot three point jumper,64 - 60
8:41,JaVale McGee  bad pass (Tristan Thompson steals),64 - 60
8:41,JaVale McGee offensive rebound,64 - 60
8:27,Kyrie Irving  misses 11-foot jumper,64 - 60
8:27,Klay Thompson defensive rebound,64 - 60
8:21,Kevin Love shooting foul  (JaVale McGee draws the foul),64 - 60
8:21,JaVale McGee misses free throw 1 of 2,64 - 60
8:21,Warriors offensive team rebound,64 - 60
8:21,Channing Frye enters the game for Kevin Love,64 - 60
8:21,JaVale McGee misses free throw 2 of 2,64 - 60
8:19,LeBron James defensive rebound,64 - 60
8:10,LeBron James makes 25-foot  three point jumper,64 - 63
7:52,JaVale McGee  misses alley oop layup,64 - 63
7:48,Channing Frye defensive rebound,64 - 63
7:43,LeBron James  misses 25-foot three point jumper,64 - 63
7:43,Kevin Durant defensive rebound,64 - 63
7:33,Klay Thompson makes  three point jumper  (Stephen Curry assists),67 - 63
7:07,LeBron James makes 25-foot  three point jumper,67 - 66
6:54,Stephen Curry  misses 16-foot two point jumper,67 - 66
6:52,Kyrie Irving defensive rebound,67 - 66
6:39,Channing Frye  misses three point jumper,67 - 66
6:39,Draymond Green defensive rebound,67 - 66
6:28,Draymond Green makes two point shot,69 - 66
6:28,Cavaliers Full timeout,69 - 66
6:18,JaVale McGee shooting block foul  (LeBron James draws the foul),69 - 66
6:18,LeBron James misses free throw 1 of 2,69 - 66
6:18,Cavaliers offensive team rebound,69 - 66
6:18,LeBron James makes free throw 2 of 2,69 - 67
6:07,Kevin Durant  misses 26-foot three point jumper,69 - 67
6:03,Tristan Thompson defensive rebound,69 - 67
5:56,JaVale McGee shooting foul  (Tristan Thompson draws the foul),69 - 67
5:56,Tristan Thompson misses free throw 1 of 2,69 - 67
5:56,Cavaliers offensive team rebound,69 - 67
5:56,Tristan Thompson makes free throw 2 of 2,69 - 68
5:37,JaVale McGee  misses alley oop dunk shot,69 - 68
5:37,Cavaliers defensive team rebound,69 - 68
5:18,Channing Frye  misses 26-foot three point jumper,69 - 68
5:16,Stephen Curry defensive rebound,69 - 68
5:09,Klay Thompson makes 24-foot  three point jumper  (Stephen Curry assists),72 - 68
4:58,Tristan Thompson makes dunk (Kyrie Irving assists),72 - 70
4:58,Warriors Full timeout,72 - 70
4:58,Andre Iguodala enters the game for Kevin Durant,72 - 70
4:58,Zaza Pachulia enters the game for JaVale McGee,72 - 70
4:46,Klay Thompson makes 24-foot  three point jumper  (Andre Iguodala assists),75 - 70
4:28,Channing Frye  bad pass (Stephen Curry steals),75 - 70
4:22,Stephen Curry  bad pass (Kyrie Irving steals),75 - 70
4:03,Kyrie Irving makes driving layup,75 - 72
3:46,Klay Thompson  misses driving layup,75 - 72
3:46,Cavaliers defensive team rebound,75 - 72
3:35,Kyrie Irving  misses step back jumpshot,75 - 72
3:34,Andre Iguodala defensive rebound,75 - 72
3:30,Channing Frye shooting foul  (Stephen Curry draws the foul),75 - 72
3:30,Stephen Curry makes free throw 1 of 2,76 - 72
3:30,Iman Shumpert enters the game for DeAndre Liggins,76 - 72
3:30,Ian Clark enters the game for Klay Thompson,76 - 72
3:30,Stephen Curry makes free throw 2 of 2,77 - 72
3:10,LeBron James makes 24-foot  three point jumper  (Kyrie Irving assists),77 - 75
2:59,Draymond Green makes driving dunk (Stephen Curry assists),79 - 75
2:31,Channing Frye  bad pass (Draymond Green steals),79 - 75
2:17,Draymond Green  bad pass (Kyrie Irving steals),79 - 75
2:15,Kyrie Irving  misses two point shot,79 - 75
2:14,Kyrie Irving offensive rebound,79 - 75
2:13,Andre Iguodala blocks LeBron James's  shot,79 - 77
2:13,LeBron James offensive rebound,79 - 77
2:11,LeBron James makes two point shot,79 - 77
2:01,Zaza Pachulia offensive foul  (LeBron James draws the foul),79 - 77
2:01,Zaza Pachulia  turnover,79 - 77
2:01,Richard Jefferson enters the game for Kyrie Irving,79 - 77
2:01,Kevin Durant enters the game for Zaza Pachulia,79 - 77
1:43,LeBron James  misses 29-foot three point jumper,79 - 77
1:42,Kevin Durant defensive rebound,79 - 77
1:24,Kevin Durant makes 15-foot two point shot,81 - 77
1:14,Iman Shumpert  misses 16-foot jumper,81 - 77
1:14,Warriors defensive team rebound,81 - 77
1:14,Tristan Thompson loose ball foul  (Draymond Green draws the foul),81 - 77
1:14,Draymond Green makes free throw 1 of 2,82 - 77
1:14,Draymond Green makes free throw 2 of 2,83 - 77
1:00,Stephen Curry personal foul  (Iman Shumpert draws the foul),83 - 77
1:00,Iman Shumpert makes free throw 1 of 2,83 - 78
1:00,Iman Shumpert makes free throw 2 of 2,83 - 79
50.0,Ian Clark makes 4-foot jumper (Draymond Green assists),85 - 79
36.0,Richard Jefferson  misses 13-foot jumper,85 - 79
36.0,Draymond Green defensive rebound,85 - 79
28.0,Kevin Durant makes driving dunk,87 - 79
6.0,LeBron James  bad pass (Ian Clark steals),87 - 79
5.0,Andre Iguodala steps out of bounds turnover,87 - 79
5.0,Kyrie Irving enters the game for Tristan Thompson,87 - 79
5.0,Shaun Livingston enters the game for Stephen Curry,87 - 79
5.0,Patrick McCaw enters the game for Draymond Green,87 - 79
0.0,Kevin Durant shooting foul  (LeBron James draws the foul),87 - 79
0.0,LeBron James misses free throw 1 of 2,87 - 79
0.0,Cavaliers offensive team rebound,87 - 79
0.0,LeBron James makes free throw 2 of 2,87 - 80
0.0,End of the 3rd Quarter,87 - 80
11:44,Kevin Durant  misses 17-foot jumper,87 - 80
11:44,Kevin Love defensive rebound,87 - 80
11:36,Kyrie Irving  out of bounds lost ball turnover,87 - 80
11:26,Richard Jefferson personal foul  (Kevin Durant draws the foul),87 - 80
11:22,Klay Thompson makes driving layup (Andre Iguodala assists),89 - 80
11:02,Kyrie Irving  misses driving floating bank shot,89 - 80
11:00,Kevin Durant defensive rebound,89 - 80
10:52,Kevin Durant  misses Driving Floating Jump Shot,89 - 80
10:49,Kevin Love defensive rebound,89 - 80
10:37,Kyrie Irving  bad pass (David West steals),89 - 80
10:33,Iman Shumpert blocks Andre Iguodala's  shot,89 - 80
10:33,Cavaliers defensive team rebound,89 - 80
10:12,Kevin Love  misses 8-foot two point shot,89 - 80
10:11,David West defensive rebound,89 - 80
10:04,Kevin Durant makes layup,91 - 80
10:04,DeAndre Liggins shooting foul  (Kevin Durant draws the foul),91 - 80
10:04,Kevin Durant makes free throw 1 of 1,92 - 80
9:42,Kevin Love  misses 26-foot three point jumper,92 - 80
9:41,Kevin Durant defensive rebound,92 - 80
9:34,Kevin Durant makes 8-foot two point shot,94 - 80
9:34,Cavaliers Full timeout,94 - 80
9:21,Richard Jefferson makes driving dunk (Kyrie Irving assists),94 - 82
9:19,Richard Jefferson technical foul(1st technical foul),94 - 82
9:19,Kevin Durant makes technical free throw,95 - 82
9:04,Kevin Durant  misses 13-foot two point jumper,95 - 82
9:04,Cavaliers defensive team rebound,95 - 82
8:42,Richard Jefferson  misses three point jumper,95 - 82
8:41,Andre Iguodala defensive rebound,95 - 82
8:36,Richard Jefferson personal foul  (David West draws the foul),95 - 82
8:29,David West Out-of-Bounds Bad Pass Turnover,95 - 82
8:17,Kyrie Irving  misses 26-foot three point jumper,95 - 82
8:17,Iman Shumpert offensive rebound,95 - 82
8:14,Kevin Love makes dunk (Iman Shumpert assists),95 - 84
7:56,Kevin Durant  misses Driving Floating Jump Shot,95 - 84
7:54,Richard Jefferson defensive rebound,95 - 84
7:33,Kyrie Irving makes 25-foot  three point jumper  (DeAndre Liggins assists),95 - 87
7:33,Warriors Full timeout,95 - 87
7:33,Stephen Curry enters the game for Kevin Durant,95 - 87
7:33,Draymond Green enters the game for Andre Iguodala,95 - 87
7:33,LeBron James enters the game for DeAndre Liggins,95 - 87
7:20,Klay Thompson  misses 25-foot three point jumper,95 - 87
7:20,Kevin Love defensive rebound,95 - 87
7:13,Kyrie Irving makes driving layup,95 - 89
6:54,Draymond Green  bad pass (LeBron James steals),95 - 89
6:45,Stephen Curry shooting foul  (Richard Jefferson draws the foul),95 - 89
6:45,Richard Jefferson makes free throw 1 of 2,95 - 90
6:45,Richard Jefferson makes free throw 2 of 2,95 - 91
6:31,Draymond Green makes dunk (David West assists),97 - 91
6:11,Kyrie Irving makes 24-foot  three point jumper,97 - 94
5:54,Draymond Green  bad pass (Kyrie Irving steals),97 - 94
5:48,Draymond Green personal foul  (Kyrie Irving draws the foul),97 - 94
5:48,Kevin Durant enters the game for David West,97 - 94
5:37,Kyrie Irving  misses driving layup,97 - 94
5:35,Stephen Curry defensive rebound,97 - 94
5:31,Stephen Curry  misses 25-foot three point jumper,97 - 94
5:30,Warriors offensive team rebound,97 - 94
5:20,Kevin Durant  misses 27-foot three point jumper,97 - 94
5:18,Kyrie Irving defensive rebound,97 - 94
5:11,Kevin Love  misses 25-foot three point jumper,97 - 94
5:11,Shaun Livingston defensive rebound,97 - 94
5:07,Kevin Love shooting foul  (Kevin Durant draws the foul),97 - 94
5:07,Kevin Durant makes free throw 1 of 2,98 - 94
5:07,Kevin Durant makes free throw 2 of 2,99 - 94
4:54,Klay Thompson personal foul  (Iman Shumpert draws the foul),99 - 94
4:41,Iman Shumpert makes 24-foot  three point jumper  (LeBron James assists),99 - 97
4:28,Stephen Curry makes layup (Draymond Green assists),101 - 97
4:09,Richard Jefferson makes driving dunk (Kevin Love assists),101 - 99
3:48,Draymond Green makes 7-foot Driving Floating Jump Shot,103 - 99
3:46,Cavaliers Full timeout,103 - 99
3:46,Andre Iguodala enters the game for Shaun Livingston,103 - 99
3:35,LeBron James makes dunk (Kyrie Irving assists),103 - 101
3:16,Draymond Green  misses three point jumper,103 - 101
3:16,Cavaliers defensive team rebound,103 - 101
2:47,Iman Shumpert  misses 26-foot three point jumper,103 - 101
2:47,Kyrie Irving offensive rebound,103 - 101
2:44,Kyrie Irving  misses layup,103 - 101
2:42,Kevin Durant defensive rebound,103 - 101
2:32,Draymond Green  bad pass (Kyrie Irving steals),103 - 101
2:17,Kyrie Irving makes driving layup (Iman Shumpert assists),103 - 103
1:54,Kevin Durant  misses 20-foot jumper,103 - 103
1:54,Iman Shumpert defensive rebound,103 - 103
1:43,LeBron James makes dunk,103 - 105
1:43,Draymond Green shooting foul  (LeBron James draws the foul),103 - 105
1:43,Warriors Full timeout,103 - 105
1:43,LeBron James misses free throw 1 of 1,103 - 105
1:43,Kevin Durant defensive rebound,103 - 105
1:31,Draymond Green makes dunk (Klay Thompson assists),105 - 105
1:19,Klay Thompson blocks Kyrie Irving 's 2-foot  shot,105 - 105
1:15,Kevin Durant defensive rebound,105 - 105
1:14,Stephen Curry makes 26-foot  three point jumper  (Kevin Durant assists),108 - 105
1:14,Cavaliers 20 Sec. timeout,108 - 105
46.0,Richard Jefferson  misses 29-foot three point jumper,108 - 105
46.0,Andre Iguodala defensive rebound,108 - 105
42.0,Andre Iguodala  bad pass (Kyrie Irving steals),108 - 105
37.0,Kyrie Irving makes driving layup,108 - 107
13.0,shot clock turnover,108 - 107
13.0,Shaun Livingston enters the game for Stephen Curry,108 - 107
3.0,Kyrie Irving makes 13-foot two point shot,108 - 109
