time,play,score
5:20,Dennis Schroder defensive rebound,14 - 8
5:13,Dennis Schroder  lost ball turnover (Bradley Beal steals),14 - 8
5:07,Markieff Morris  misses layup,14 - 8
5:07,Wizards offensive team rebound,14 - 8
5:07,Ersan Ilyasova loose ball foul  (Markieff Morris draws the foul),14 - 8
5:07,Taurean Prince enters the game for Ersan Ilyasova,14 - 8
5:07,Mike Muscala enters the game for Thabo Sefolosha,14 - 8
4:54,Otto Porter Jr.  misses 20-foot jumper,14 - 8
4:52,Dwight Howard defensive rebound,14 - 8
4:35,Dwight Howard makes 5-foot two point shot (Tim Hardaway Jr. assists),16 - 8
4:09,John Wall  misses jumper,16 - 8
4:09,Dwight Howard defensive rebound,16 - 8
4:00,Taurean Prince makes driving layup (Dennis Schroder assists),18 - 8
3:43,Bradley Beal  misses layup,18 - 8
3:43,Hawks defensive team rebound,18 - 8
3:43,Jason Smith enters the game for Markieff Morris,18 - 8
3:43,Kelly Oubre Jr. enters the game for Otto Porter Jr.,18 - 8
3:29,John Wall personal foul  (Tim Hardaway Jr. draws the foul),18 - 8
3:29,Hawks Full timeout,18 - 8
3:29,Ian Mahinmi enters the game for Marcin Gortat,18 - 8
3:19,Dennis Schroder  misses 18-foot jumper,18 - 8
3:18,Jason Smith defensive rebound,18 - 8
3:15,Jason Smith  bad pass (Dwight Howard steals),18 - 8
3:12,Dennis Schroder  misses 6-foot jumper,18 - 8
3:11,Tim Hardaway Jr. offensive rebound,18 - 8
3:08,Tim Hardaway Jr.  misses layup,18 - 8
3:06,Taurean Prince offensive rebound,18 - 8
3:00,Tim Hardaway Jr. makes driving layup (Taurean Prince assists),20 - 8
2:45,Bradley Beal makes 19-foot two point shot (John Wall assists),20 - 10
2:45,Tim Hardaway Jr. shooting foul  (Bradley Beal draws the foul),20 - 10
2:45,Malcolm Delaney enters the game for Dennis Schroder,20 - 10
2:45,Mike Dunleavy enters the game for Tim Hardaway Jr.,20 - 10
2:45,Bradley Beal misses free throw 1 of 1,20 - 10
2:44,Dwight Howard defensive rebound,20 - 10
2:26,Jason Smith blocks Mike Muscala 's 25-foot   three point jumper,20 - 10
2:24,Mike Muscala offensive rebound,20 - 10
2:19,Mike Muscala  misses 35-foot three point jumper,20 - 10
2:18,John Wall defensive rebound,20 - 10
2:14,Brandon Jennings enters the game for John Wall,20 - 10
2:14,Kris Humphries enters the game for Dwight Howard,20 - 10
2:11,Bradley Beal makes 24-foot  three point jumper  (Kelly Oubre Jr. assists),20 - 13
1:55,Mike Dunleavy  misses 13-foot jumper,20 - 13
1:54,Kelly Oubre Jr. defensive rebound,20 - 13
1:43,Bradley Beal  misses three point jumper,20 - 13
1:42,Malcolm Delaney defensive rebound,20 - 13
1:22,Ian Mahinmi personal foul  (Kris Humphries draws the foul),20 - 13
1:15,Mike Muscala Out-of-Bounds Bad Pass Turnover,20 - 13
1:02,Jason Smith makes 15-foot two point shot (Brandon Jennings assists),20 - 15
1:02,Mike Muscala shooting foul  (Jason Smith draws the foul),20 - 15
1:02,Jason Smith makes free throw 1 of 1,20 - 16
51.0,Taurean Prince  misses 18-foot jumper,20 - 16
50.0,Jason Smith defensive rebound,20 - 16
38.0,Ian Mahinmi  bad pass (Mike Dunleavy steals),20 - 16
33.0,Jason Smith blocks Malcolm Delaney 's 2-foot  layup,20 - 16
32.0,Ian Mahinmi defensive rebound,20 - 16
24.0,Taurean Prince blocks Brandon Jennings 's 3-foot  jumper,20 - 16
23.0,Malcolm Delaney defensive rebound,20 - 16
1.0,Malcolm Delaney  misses 7-foot jumper,20 - 16
0.0,Ian Mahinmi defensive rebound,20 - 16
0.0,End of the 1st Quarter,20 - 16
11:41,Kelly Oubre Jr.  misses 20-foot jumper,20 - 16
11:41,Kris Humphries defensive rebound,20 - 16
11:23,Mike Dunleavy makes 26-foot  three point jumper  (Mike Muscala assists),23 - 16
11:10,Bojan Bogdanovic makes 5-foot two point shot (Brandon Jennings assists),23 - 18
10:48,Mike Muscala  misses jumper,23 - 18
10:47,Brandon Jennings defensive rebound,23 - 18
10:33,Jason Smith makes 20-foot jumper (Brandon Jennings assists),23 - 20
10:17,Mike Dunleavy  misses 21-foot jumper,23 - 20
10:15,Bojan Bogdanovic defensive rebound,23 - 20
10:03,Jason Smith makes 24-foot  three point jumper  (Brandon Jennings assists),23 - 23
9:41,Kris Humphries makes 16-foot jumper,25 - 23
9:30,Jason Smith  misses 25-foot three point jumper,25 - 23
9:29,Ian Mahinmi offensive rebound,25 - 23
9:27,Ian Mahinmi Out-of-Bounds Bad Pass Turnover,25 - 23
9:27,Ersan Ilyasova enters the game for Mike Muscala,25 - 23
9:18,Mike Dunleavy makes 25-foot  three point jumper  (Malcolm Delaney assists),28 - 23
8:59,Kelly Oubre Jr.  bad pass (Malcolm Delaney steals),28 - 23
8:56,Malcolm Delaney makes two point shot,30 - 23
8:44,Brandon Jennings makes 11-foot two point shot,30 - 25
8:40,Brandon Jennings personal foul  (Malcolm Delaney draws the foul),30 - 25
8:40,Official timeout,30 - 25
8:27,Ersan Ilyasova  misses 25-foot three point jumper,30 - 25
8:26,Bojan Bogdanovic defensive rebound,30 - 25
8:02,Bojan Bogdanovic makes 27-foot  step back jumpshot  (Jason Smith assists),30 - 28
7:46,Kris Humphries  misses 11-foot jumper,30 - 28
7:45,Jason Smith defensive rebound,30 - 28
7:37,Brandon Jennings  misses 28-foot three point jumper,30 - 28
7:37,Ian Mahinmi offensive rebound,30 - 28
7:33,Bojan Bogdanovic  misses 26-foot three point jumper,30 - 28
7:33,Ian Mahinmi offensive rebound,30 - 28
7:28,Bojan Bogdanovic  out of bounds lost ball turnover,30 - 28
7:28,Dennis Schroder enters the game for Taurean Prince,30 - 28
7:28,Thabo Sefolosha enters the game for Malcolm Delaney,30 - 28
7:28,Tim Hardaway Jr. enters the game for Mike Dunleavy,30 - 28
7:28,Dwight Howard enters the game for Kris Humphries,30 - 28
7:22,Ersan Ilyasova  misses 4-foot jumper,30 - 28
7:20,Wizards defensive team rebound,30 - 28
7:07,Ersan Ilyasova personal foul  (Kelly Oubre Jr. draws the foul),30 - 28
7:07,John Wall enters the game for Brandon Jennings,30 - 28
7:07,Markieff Morris enters the game for Jason Smith,30 - 28
6:54,John Wall  misses 10-foot jumper,30 - 28
6:52,Ersan Ilyasova defensive rebound,30 - 28
6:37,Dennis Schroder makes 2-foot two point shot,32 - 28
6:26,Ian Mahinmi offensive foul  (Ersan Ilyasova draws the foul),32 - 28
6:26,Ian Mahinmi  turnover,32 - 28
6:16,Kelly Oubre Jr. personal foul  (Dennis Schroder draws the foul),32 - 28
6:05,Dennis Schroder  out of bounds lost ball turnover,32 - 28
5:54,Markieff Morris makes two point shot (John Wall assists),32 - 30
5:50,Hawks Full timeout,32 - 30
5:50,Marcin Gortat enters the game for Ian Mahinmi,32 - 30
5:50,Taurean Prince enters the game for Ersan Ilyasova,32 - 30
5:37,Taurean Prince Out-of-Bounds Bad Pass Turnover,32 - 30
5:24,Bojan Bogdanovic  lost ball turnover (Taurean Prince steals),32 - 30
5:20,Markieff Morris shooting foul  (Tim Hardaway Jr. draws the foul),32 - 30
5:20,Tim Hardaway Jr. makes free throw 1 of 2,33 - 30
5:20,Otto Porter Jr. enters the game for Bojan Bogdanovic,33 - 30
5:20,Tim Hardaway Jr. makes free throw 2 of 2,34 - 30
5:05,John Wall  bad pass (Tim Hardaway Jr. steals),34 - 30
4:52,Tim Hardaway Jr. makes two point shot,36 - 30
4:45,Dwight Howard blocks Kelly Oubre Jr.'s  layup,36 - 30
4:43,Otto Porter Jr. offensive rebound,36 - 30
4:39,Bradley Beal enters the game for Kelly Oubre Jr.,36 - 30
4:26,John Wall  misses 14-foot jumper,36 - 30
4:24,Taurean Prince defensive rebound,36 - 30
4:22,Dennis Schroder  bad pass (Markieff Morris steals),36 - 30
4:13,Otto Porter Jr.  misses 25-foot three point jumper,36 - 30
4:13,Thabo Sefolosha defensive rebound,36 - 30
4:05,Tim Hardaway Jr. makes 26-foot  three pointer,39 - 30
4:01,Wizards Full timeout,39 - 30
3:45,Otto Porter Jr.  misses 20-foot jumper,39 - 30
3:43,Taurean Prince defensive rebound,39 - 30
3:28,Dennis Schroder  out of bounds lost ball turnover,39 - 30
3:15,Marcin Gortat makes 9-foot two point shot (John Wall assists),39 - 32
2:47,Dennis Schroder  misses 9-foot jumper,39 - 32
2:47,Dwight Howard offensive rebound,39 - 32
2:44,Dwight Howard  misses layup,39 - 32
2:43,Otto Porter Jr. defensive rebound,39 - 32
2:39,Bradley Beal makes 25-foot  three point jumper  (John Wall assists),39 - 35
2:25,Dwight Howard  misses 5-foot jumper,39 - 35
2:24,Marcin Gortat defensive rebound,39 - 35
2:15,John Wall  misses 26-foot three point jumper,39 - 35
2:15,Dwight Howard defensive rebound,39 - 35
2:01,Dwight Howard  lost ball turnover (John Wall steals),39 - 35
1:58,Tim Hardaway Jr. shooting foul  (John Wall draws the foul),39 - 35
1:58,John Wall misses free throw 1 of 2,39 - 35
1:58,Wizards offensive team rebound,39 - 35
1:58,John Wall misses free throw 2 of 2,39 - 35
1:57,Wizards offensive team rebound,39 - 35
1:53,Markieff Morris  misses 19-foot jumper,39 - 35
1:52,Otto Porter Jr. offensive rebound,39 - 35
1:47,Marcin Gortat  misses 11-foot jumper,39 - 35
1:47,Otto Porter Jr. offensive rebound,39 - 35
1:44,Otto Porter Jr.  bad pass (Taurean Prince steals),39 - 35
1:39,John Wall blocks Taurean Prince's  layup,41 - 35
1:39,Tim Hardaway Jr. offensive rebound,39 - 35
1:39,Tim Hardaway Jr. makes two point shot,41 - 35
1:39,Bradley Beal shooting foul  (Tim Hardaway Jr. draws the foul),41 - 35
1:39,Mike Budenholzer technical foul(1st technical foul),41 - 35
1:39,Bradley Beal makes technical free throw,41 - 36
1:39,Tim Hardaway Jr. makes free throw 1 of 1,42 - 36
1:17,Bradley Beal makes 16-foot two point shot (Markieff Morris assists),42 - 38
1:17,Taurean Prince shooting foul  (Bradley Beal draws the foul),42 - 38
1:17,Bradley Beal misses free throw 1 of 1,42 - 38
1:16,Dwight Howard defensive rebound,42 - 38
57.0,Tim Hardaway Jr.  misses 26-foot three point jumper,42 - 38
56.0,Bradley Beal defensive rebound,42 - 38
50.0,Dennis Schroder personal foul  (Bradley Beal draws the foul),42 - 38
50.0,Bradley Beal makes free throw 1 of 2,42 - 39
50.0,Bradley Beal makes free throw 2 of 2,42 - 40
39.0,Thabo Sefolosha makes dunk (Tim Hardaway Jr. assists),44 - 40
31.0,John Wall  misses layup,44 - 40
30.0,Otto Porter Jr. offensive rebound,44 - 40
28.0,Otto Porter Jr.  misses layup,44 - 40
27.0,Otto Porter Jr. offensive rebound,44 - 40
9.0,Bradley Beal  misses 16-foot jumper,44 - 40
8.0,Taurean Prince defensive rebound,44 - 40
3.0,Otto Porter Jr. shooting foul  (Dennis Schroder draws the foul),44 - 40
3.0,Dennis Schroder makes free throw 1 of 2,45 - 40
3.0,Malcolm Delaney enters the game for Tim Hardaway Jr.,45 - 40
3.0,Mike Muscala enters the game for Dwight Howard,45 - 40
3.0,Wizards 20 Sec. timeout,46 - 40
3.0,Dennis Schroder makes free throw 2 of 2,46 - 40
0.0,John Wall  misses 34-foot three point jumper,46 - 40
0.0,Wizards offensive team rebound,46 - 40
0.0,End of the 2nd Quarter,46 - 40
11:45,Ersan Ilyasova blocks Markieff Morris 's 1-foot  layup,46 - 40
11:44,Otto Porter Jr. offensive rebound,46 - 40
11:41,Otto Porter Jr. makes 17-foot jumper,46 - 42
11:22,Markieff Morris personal foul  (Tim Hardaway Jr. draws the foul),46 - 42
11:11,John Wall shooting foul  (Dennis Schroder draws the foul),46 - 42
11:11,Dennis Schroder makes free throw 1 of 2,47 - 42
11:11,Dennis Schroder makes free throw 2 of 2,48 - 42
10:59,John Wall makes 26-foot  three point jumper  (Bradley Beal assists),48 - 45
10:33,Thabo Sefolosha  misses 16-foot jumper,48 - 45
10:32,Dwight Howard offensive rebound,48 - 45
10:30,Dwight Howard makes dunk,50 - 45
10:17,Otto Porter Jr. makes 25-foot  three point jumper  (John Wall assists),50 - 48
10:03,Dennis Schroder makes 6-foot two point shot,52 - 48
9:57,Tim Hardaway Jr. blocks John Wall 's 1-foot  layup,52 - 48
9:56,Ersan Ilyasova defensive rebound,52 - 48
9:52,Tim Hardaway Jr.  misses 24-foot three point jumper,52 - 48
9:49,Markieff Morris defensive rebound,52 - 48
9:38,Markieff Morris  misses 31-foot three point jumper,52 - 48
9:37,Hawks defensive team rebound,52 - 48
9:11,Ersan Ilyasova  misses 13-foot jumper,52 - 48
9:11,Dwight Howard offensive rebound,52 - 48
9:08,Dwight Howard  misses layup,52 - 48
9:07,Otto Porter Jr. defensive rebound,52 - 48
9:04,Bradley Beal  misses 26-foot three point jumper,52 - 48
9:03,Ersan Ilyasova defensive rebound,52 - 48
8:45,Dwight Howard  misses 6-foot jumper,52 - 48
8:45,Markieff Morris defensive rebound,52 - 48
8:37,Otto Porter Jr.  misses 26-foot three point jumper,52 - 48
8:37,Ersan Ilyasova defensive rebound,52 - 48
8:19,Marcin Gortat shooting foul  (Dwight Howard draws the foul),52 - 48
8:19,Dwight Howard makes free throw 1 of 2,53 - 48
8:19,Dwight Howard makes free throw 2 of 2,54 - 48
8:14,Ersan Ilyasova shooting foul  (John Wall draws the foul),54 - 48
8:14,John Wall makes free throw 1 of 2,54 - 49
8:14,Taurean Prince enters the game for Ersan Ilyasova,54 - 49
8:14,John Wall makes free throw 2 of 2,54 - 50
7:56,Bradley Beal blocks Dennis Schroder 's 1-foot  layup,54 - 50
7:56,Wizards defensive team rebound,54 - 50
7:41,John Wall  misses three point jumper,54 - 50
7:41,Hawks defensive team rebound,54 - 50
7:28,Tim Hardaway Jr.  misses 27-foot three point jumper,54 - 50
7:28,Markieff Morris defensive rebound,54 - 50
7:15,Otto Porter Jr. makes 23-foot  three point jumper  (John Wall assists),54 - 53
6:58,Taurean Prince  misses 26-foot three point jumper,54 - 53
6:58,Bradley Beal defensive rebound,54 - 53
6:48,Bradley Beal  misses 20-foot jumper,54 - 53
6:48,Bradley Beal offensive rebound,54 - 53
6:47,Bradley Beal makes two point shot,54 - 55
6:47,Hawks Full timeout,54 - 55
6:28,Taurean Prince makes 25-foot  three point jumper  (Dwight Howard assists),57 - 55
6:15,John Wall offensive Charge  (Dennis Schroder draws the foul),57 - 55
6:15,John Wall  turnover,57 - 55
6:01,Dwight Howard  misses 12-foot jump bank shot,57 - 55
6:00,Markieff Morris defensive rebound,57 - 55
5:39,John Wall makes 16-foot two point shot,57 - 57
5:22,Thabo Sefolosha makes layup (Dennis Schroder assists),59 - 57
5:18,Marcin Gortat  bad pass (Thabo Sefolosha steals),59 - 57
5:16,Thabo Sefolosha makes 25-foot  three point jumper,62 - 57
4:58,Bradley Beal  misses 27-foot three point jumper,62 - 57
4:58,Dwight Howard defensive rebound,62 - 57
4:43,Dennis Schroder  misses 26-foot three point jumper,62 - 57
4:43,Bradley Beal defensive rebound,62 - 57
4:28,Markieff Morris  bad pass (Dwight Howard steals),62 - 57
4:24,Thabo Sefolosha Out-of-Bounds Bad Pass Turnover,62 - 57
4:24,Jason Smith enters the game for Markieff Morris,62 - 57
4:15,Dennis Schroder shooting foul  (John Wall draws the foul),62 - 57
4:15,John Wall makes free throw 1 of 3,62 - 58
4:15,John Wall makes free throw 2 of 3,62 - 59
4:15,John Wall makes free throw 3 of 3,62 - 60
4:01,Dennis Schroder  misses 26-foot three point jumper,62 - 60
4:01,Marcin Gortat defensive rebound,62 - 60
3:43,John Wall  misses 18-foot jumper,62 - 60
3:42,Jason Smith offensive rebound,62 - 60
3:34,Bradley Beal makes 25-foot  three point jumper,62 - 63
3:18,Tim Hardaway Jr. makes 26-foot  three point jumper,65 - 63
2:59,Jason Smith  misses 25-foot three point jumper,65 - 63
2:58,Dennis Schroder defensive rebound,65 - 63
2:39,Tim Hardaway Jr. makes two point shot,67 - 63
2:31,John Wall makes two point shot,67 - 65
2:08,Dennis Schroder  misses 7-foot jumper,67 - 65
2:06,Dwight Howard offensive rebound,67 - 65
2:06,Otto Porter Jr. shooting foul  (Dwight Howard draws the foul),67 - 65
2:06,Wizards Full timeout,67 - 65
2:06,Malcolm Delaney enters the game for Thabo Sefolosha,67 - 65
2:06,Mike Dunleavy enters the game for Dennis Schroder,67 - 65
2:06,Ersan Ilyasova enters the game for Taurean Prince,67 - 65
2:06,Brandon Jennings enters the game for Otto Porter Jr.,67 - 65
2:06,Kelly Oubre Jr. enters the game for Marcin Gortat,67 - 65
2:06,Ian Mahinmi enters the game for John Wall,67 - 65
2:06,Dwight Howard misses free throw 1 of 2,67 - 65
2:06,Hawks offensive team rebound,67 - 65
2:06,Dwight Howard misses free throw 2 of 2,67 - 65
2:05,Kelly Oubre Jr. defensive rebound,67 - 65
1:49,Kelly Oubre Jr.  misses 14-foot jumper,67 - 65
1:47,Ian Mahinmi offensive rebound,67 - 65
1:47,Ian Mahinmi makes layup,67 - 67
1:47,Dwight Howard defensive goaltending violation,67 - 67
1:31,Ersan Ilyasova  misses 25-foot three point jumper,67 - 67
1:31,Kelly Oubre Jr. defensive rebound,67 - 67
1:22,Brandon Jennings  out of bounds lost ball turnover,67 - 67
1:06,Dwight Howard  misses jumper,67 - 67
1:05,Kelly Oubre Jr. defensive rebound,67 - 67
49.0,Ersan Ilyasova vs. Bradley Beal (Dwight Howard gains possession),67 - 67
49.0,Bradley Beal  lost ball turnover (Ersan Ilyasova steals),67 - 67
30.0,Malcolm Delaney  misses 20-foot jumper,67 - 67
29.0,Bradley Beal defensive rebound,67 - 67
4.0,Jason Smith  misses 11-foot jumper,67 - 67
3.0,Kelly Oubre Jr. offensive rebound,67 - 67
2.0,Kelly Oubre Jr.  misses layup,67 - 67
2.0,Wizards offensive team rebound,67 - 67
2.0,Dwight Howard loose ball foul  (Ian Mahinmi draws the foul),67 - 67
2.0,Mike Muscala enters the game for Dwight Howard,67 - 67
1.0,Kris Humphries enters the game for Ersan Ilyasova,67 - 67
0.0,End of the 3rd Quarter,67 - 67
11:38,Kelly Oubre Jr. shooting foul  (Malcolm Delaney draws the foul),67 - 67
11:38,Malcolm Delaney misses free throw 1 of 2,67 - 67
11:38,Hawks offensive team rebound,67 - 67
11:38,Malcolm Delaney misses free throw 2 of 2,67 - 67
11:37,Ian Mahinmi defensive rebound,67 - 67
11:19,Kelly Oubre Jr. makes 27-foot  three point jumper  (Brandon Jennings assists),67 - 70
11:02,Mike Dunleavy  misses three point jumper,67 - 70
11:00,Ersan Ilyasova offensive rebound,67 - 70
10:52,Taurean Prince makes 7-foot two point shot (Mike Dunleavy assists),69 - 70
10:41,Jason Smith  misses 17-foot jumper,69 - 70
10:40,Malcolm Delaney defensive rebound,69 - 70
10:33,Malcolm Delaney  misses 3-foot jumper,69 - 70
10:33,Hawks offensive team rebound,69 - 70
10:33,Jason Smith loose ball foul  (Taurean Prince draws the foul),69 - 70
10:25,Jason Smith shooting foul  (Kris Humphries draws the foul),69 - 70
10:25,Kris Humphries makes free throw 1 of 2,70 - 70
10:25,Kris Humphries makes free throw 2 of 2,71 - 70
10:12,Bojan Bogdanovic  misses 27-foot three point jumper,71 - 70
10:12,Ersan Ilyasova defensive rebound,71 - 70
10:00,Taurean Prince  misses 23-foot three point jumper,71 - 70
10:00,Wizards defensive team rebound,71 - 70
10:00,Mike Dunleavy loose ball foul  (Jason Smith draws the foul),71 - 70
9:45,Brandon Jennings  misses 25-foot three point jumper,71 - 70
9:45,Mike Dunleavy defensive rebound,71 - 70
9:36,Kelly Oubre Jr. personal foul  (Kris Humphries draws the foul),71 - 70
9:36,Markieff Morris enters the game for Jason Smith,71 - 70
9:23,Mike Dunleavy makes layup (Malcolm Delaney assists),73 - 70
9:12,Kris Humphries shooting foul  (Ian Mahinmi draws the foul),73 - 70
9:12,Ian Mahinmi makes free throw 1 of 2,73 - 71
9:12,Ian Mahinmi makes free throw 2 of 2,73 - 72
9:02,Bojan Bogdanovic in bound foul  (Mike Dunleavy draws the foul),73 - 72
9:02,Mike Dunleavy makes free throw 1 of 1,74 - 72
8:59,Mike Dunleavy  misses layup,74 - 72
8:57,Kris Humphries offensive rebound,74 - 72
8:56,Kris Humphries makes two point shot,76 - 72
8:56,Wizards Full timeout,76 - 72
8:32,Ian Mahinmi  misses layup,76 - 72
8:30,Kris Humphries defensive rebound,76 - 72
8:18,Kris Humphries  misses layup,76 - 72
8:15,Brandon Jennings defensive rebound,76 - 72
8:12,Kelly Oubre Jr. makes driving dunk (Brandon Jennings assists),76 - 74
7:54,Taurean Prince  misses 23-foot three point jumper,76 - 74
7:52,Ian Mahinmi defensive rebound,76 - 74
7:46,Brandon Jennings makes 25-foot  three pointer,76 - 77
7:45,Hawks Full timeout,76 - 77
7:45,Tim Hardaway Jr. enters the game for Taurean Prince,76 - 77
7:45,Dennis Schroder enters the game for Malcolm Delaney,76 - 77
7:28,Brandon Jennings personal foul  (Dennis Schroder draws the foul),76 - 77
7:28,Dennis Schroder makes free throw 1 of 2,77 - 77
7:28,John Wall enters the game for Brandon Jennings,77 - 77
7:28,Dennis Schroder makes free throw 2 of 2,78 - 77
7:11,Markieff Morris makes 14-foot two point shot,78 - 79
7:01,Dennis Schroder  misses 13-foot jumper,78 - 79
7:00,Markieff Morris defensive rebound,78 - 79
6:50,Kelly Oubre Jr.  misses 24-foot three point jumper,78 - 79
6:50,Wizards offensive team rebound,78 - 79
6:50,Tim Hardaway Jr. loose ball foul  (Ian Mahinmi draws the foul),78 - 79
6:50,Dwight Howard enters the game for Kris Humphries,78 - 79
6:45,Markieff Morris  misses 20-foot jumper,78 - 79
6:43,Ian Mahinmi offensive rebound,78 - 79
6:37,John Wall  misses 18-foot jumper,78 - 79
6:35,Wizards offensive team rebound,78 - 79
6:35,Thabo Sefolosha enters the game for Ersan Ilyasova,78 - 79
6:35,Bradley Beal enters the game for Kelly Oubre Jr.,78 - 79
6:35,Taurean Prince enters the game for Mike Dunleavy,78 - 79
6:33,Bojan Bogdanovic  misses jumper,78 - 79
6:31,Markieff Morris offensive rebound,78 - 79
6:30,Markieff Morris makes two point shot,78 - 81
6:13,Dennis Schroder  lost ball turnover (Bradley Beal steals),78 - 81
6:05,Bradley Beal makes 28-foot  three point jumper  (John Wall assists),78 - 84
6:05,Hawks 20 Sec. timeout,78 - 84
5:48,John Wall blocks Dennis Schroder 's 31-foot   three point jumper,78 - 84
5:46,Ian Mahinmi defensive rebound,78 - 84
5:31,Bradley Beal makes dunk (John Wall assists),78 - 86
5:13,Ian Mahinmi personal foul  (Dwight Howard draws the foul),78 - 86
5:13,Dwight Howard makes free throw 1 of 2,79 - 86
5:13,Dwight Howard makes free throw 2 of 2,80 - 86
5:05,John Wall makes 7-foot two point shot,80 - 88
5:05,Dennis Schroder shooting foul  (John Wall draws the foul),80 - 88
5:05,John Wall makes free throw 1 of 1,80 - 89
4:56,Dennis Schroder  lost ball turnover (John Wall steals),80 - 89
4:52,John Wall makes two point shot (Markieff Morris assists),80 - 91
4:35,Ian Mahinmi shooting foul  (Tim Hardaway Jr. draws the foul),80 - 91
4:35,Tim Hardaway Jr. misses free throw 1 of 2,80 - 91
4:35,Hawks offensive team rebound,80 - 91
4:35,Ersan Ilyasova enters the game for Taurean Prince,80 - 91
4:35,Tim Hardaway Jr. makes free throw 2 of 2,81 - 91
4:26,Bojan Bogdanovic  misses 29-foot three point jumper,81 - 91
4:24,Dwight Howard defensive rebound,81 - 91
4:15,Thabo Sefolosha makes 26-foot  three point jumper  (Dennis Schroder assists),84 - 91
3:47,Markieff Morris makes 5-foot two point shot,84 - 93
3:47,Ersan Ilyasova shooting foul  (Markieff Morris draws the foul),84 - 93
3:47,Otto Porter Jr. enters the game for Bojan Bogdanovic,84 - 93
3:47,Markieff Morris makes free throw 1 of 1,84 - 94
3:38,Ersan Ilyasova  bad pass (Bradley Beal steals),84 - 94
3:34,Bradley Beal makes two point shot,84 - 96
3:34,Hawks Full timeout,84 - 96
3:33,Marcin Gortat enters the game for Ian Mahinmi,84 - 96
3:17,Dwight Howard makes jumper (Thabo Sefolosha assists),86 - 96
3:04,John Wall  bad pass (Thabo Sefolosha steals),86 - 96
2:59,Tim Hardaway Jr.  misses 25-foot three point jumper,86 - 96
2:58,Bradley Beal defensive rebound,86 - 96
2:49,John Wall  misses 26-foot three point jumper,86 - 96
2:49,Dwight Howard defensive rebound,86 - 96
